ls
ls
<CR>
         TIME          Size       File name 
11 41 13 12 10086 
11 41 29 13 10086 
11 41 43 12 10026 
11 41 59 13 10026 
11 42 13 12 10086 
11 42 29 13 10026 
11 42 43 12 10086 
11 42 59 13 10026 
11 43 13 12 10086 
11 43 29 13 10026 
11 43 43 12 10086 
11 43 59 13 10026 
11 44 13 12 10026 
11 44 29 13 10086 
11 44 43 12 10086 
11 44 59 13 10086 
11 45 13 12 10026 
11 45 29 13 10086 
11 45 43 12 10086 
11 45 59 13 10026 
11 46 13 12 10026 
11 46 29 13 10026 
11 46 43 12 10026 
11 46 59 13 10086 
11 47 13 12 10026 
11 47 29 13 10026 
11 47 43 12 10026 
11 47 59 13 10026 
11 50 29 13 10086 
11 50 43 12 10086 
11 50 59 13 10026 
11 51 13 12 10086 
11 51 29 13 10086 
11 51 43 12 10026 
11 51 59 13 10026 
11 52 13 12 10026 
11 52 29 13 10086 
11 52 43 12 10086 
11 52 59 13 10026 
11 53 13 12 10086 
11 53 29 13 10086 
11 53 43 12 10026 
11 53 59 13 10026 
11 54 13 12 10086 
11 54 29 13 10086 
11 54 43 12 10086 
11 54 59 13 10026 
11 55 13 12 10086 
11 55 29 13 10026 
11 55 43 12 10026 
11 55 59 13 10086 
11 56 13 12 10086 
11 56 29 13 10026 
11 56 43 12 10026 
11 56 59 13 10026 
11 57 13 12 10026 
11 57 29 13 10086 
11 57 43 12 10026 
11 57 59 13 10026 
11 58 13 12 10086 
11 58 29 13 10086 
11 58 43 12 10086 
11 58 59 13 10086 
11 59 13 12 10026 
11 59 29 13 10086 
11 59 43 12 10026 
11 59 59 13 10086 
12 0 13 12 10026 
12 0 29 13 10026 
12 0 43 12 10026 
12 0 59 13 10026 
12 1 13 12 10086 
12 1 29 13 10026 
12 1 43 12 10026 
12 1 59 13 10026 
12 2 13 12 10026 
12 2 29 13 10086 
12 2 43 12 10086 
12 2 59 13 10026 
12 3 13 12 10026 
12 3 29 13 10026 
12 3 43 12 10026 
12 3 59 13 10026 
12 4 13 12 10086 
12 4 29 13 10086 
12 4 43 12 10086 
12 4 59 13 10086 
12 7 29 13 10086 
12 7 43 12 10086 
12 7 59 13 10026 
12 8 13 12 10026 
12 8 29 13 10026 
12 8 43 12 10086 
12 8 59 13 10086 
12 9 13 12 10026 
12 9 29 13 10026 
12 9 43 12 10026 
12 9 59 13 10026 
12 10 13 12 10026 
12 10 29 13 10026 
12 10 43 12 10026 
12 10 59 13 10026 
12 11 13 12 10026 
12 11 29 13 10026 
12 11 43 12 10026 
12 11 59 13 10026 
12 12 13 12 10086 
12 12 29 13 10026 
12 12 43 12 10086 
12 12 59 13 10026 
12 13 13 12 10026 
12 13 29 13 10026 
12 13 43 12 10026 
12 13 59 13 10026 
12 14 13 12 10026 
12 14 29 13 10026 
12 14 43 12 10026 
12 14 59 13 10026 
12 15 13 12 10026 
12 15 29 13 10026 
12 15 43 12 10026 
12 15 59 13 10026 
12 16 13 12 10026 
12 16 29 13 10026 
12 16 43 12 10026 
12 16 59 13 10026 
12 17 13 12 10026 
12 17 29 13 10026 
12 17 43 12 10026 
12 17 59 13 10026 
12 18 13 12 10026 
12 18 29 13 10026 
12 18 43 12 10026 
12 18 59 13 10026 
12 19 13 12 10026 
12 19 29 13 10026 
12 19 43 12 10026 
12 19 59 13 10026 
12 20 13 12 10026 
12 20 29 13 10026 
12 20 43 12 10026 
12 20 59 13 10026 
12 21 13 12 10026 
12 21 29 13 10026 
12 21 43 12 10026 
12 21 59 13 10026 
12 24 30 13 10026 
12 24 44 12 10026 
12 25 0 13 10026 
12 25 14 12 10026 
12 25 30 13 10026 
12 25 44 12 10086 
12 26 0 13 10026 
12 26 14 12 10026 
12 26 30 13 10026 
12 26 44 12 10026 
12 27 0 13 10026 
12 27 14 12 10026 
12 27 30 13 10026 
12 27 44 12 10026 
12 28 0 13 10086 
12 28 14 12 10026 
12 28 30 13 10086 
12 28 44 12 10026 

/> 
