ls
ls
<CR>Bad command!

/> 
ls
ls
<CR>
         TIME          Size       File name 
9 18 7 13 10086 
9 18 21 12 10086 
9 18 37 13 10086 
9 18 51 12 10086 
9 19 7 13 10086 
9 19 21 12 10086 
9 19 37 13 10086 
9 19 51 12 10086 
9 20 7 13 10086 
9 20 21 12 10086 
9 20 37 13 10086 
9 20 51 12 10086 
9 21 7 13 10086 
9 21 21 12 10086 
9 21 37 13 10026 
9 21 51 12 10086 
9 22 7 13 10086 
9 22 21 12 10086 
9 22 37 13 10086 
9 22 51 12 10086 
9 23 7 13 10086 
9 23 21 12 10086 
9 23 37 13 10086 
9 23 51 12 10086 
9 24 7 13 10086 
9 24 21 12 10086 
9 24 37 13 10086 
9 27 7 13 10086 
9 27 21 12 10086 
9 27 37 13 10086 
9 27 51 12 10086 
9 28 7 13 10086 
9 28 21 12 10086 
9 28 37 13 10086 
9 28 51 12 10086 
9 29 7 13 10086 
9 29 21 12 10086 
9 29 37 13 10086 
9 29 51 12 10086 
9 30 7 13 10086 
9 30 21 12 10086 
9 30 37 13 10086 
9 30 51 12 10086 
9 31 7 13 10086 
9 31 21 12 10086 
9 31 37 13 10086 
9 31 51 12 10086 
9 32 7 13 10086 
9 32 21 12 10086 
9 32 37 13 10086 
9 32 51 12 10086 
9 33 7 13 10086 
9 33 21 12 10086 
9 33 37 13 10086 
9 33 51 12 10086 
9 34 7 13 10086 
9 34 21 12 10086 
9 34 37 13 10086 
9 34 51 12 10086 
9 35 7 13 10086 
9 35 21 12 10086 
9 35 37 13 10086 
9 35 51 12 10086 
9 36 7 13 10086 
9 36 21 12 10086 
9 36 37 13 10086 
9 36 51 12 10086 
9 37 7 13 10086 
9 37 21 12 10086 
9 37 37 13 10086 
9 37 51 12 10086 
9 38 6 13 10086 
9 38 21 12 10086 
9 38 37 13 10086 
9 38 51 12 10086 
9 39 7 13 10086 
9 39 21 12 10086 
9 39 37 13 10086 
9 39 51 12 10086 
9 40 7 13 10086 
9 40 21 12 10086 
9 40 37 13 10086 
9 40 51 12 10086 
9 41 7 13 10086 
9 41 21 12 10086 
9 41 37 13 10086 
9 44 7 13 10086 
9 44 21 12 10086 
9 44 37 13 10086 
9 44 51 12 10086 
9 45 7 13 10086 
9 45 21 12 10086 
9 45 37 13 10086 
9 45 51 12 10086 
9 46 7 13 10086 
9 46 21 12 10086 
9 46 37 13 10086 
9 46 51 12 10086 
9 47 7 13 10086 
9 47 21 12 10086 
9 47 37 13 10086 
9 47 51 12 10086 
9 48 7 13 10086 
9 48 21 12 10086 
9 48 37 13 10086 
9 48 51 12 10086 
9 49 7 13 10086 
9 49 21 12 10086 
9 49 37 13 10086 
9 49 51 12 10086 
9 50 7 13 10086 
9 50 21 12 10086 
9 50 37 13 10086 
9 50 51 12 10086 
9 51 7 13 10086 
9 51 21 12 10086 
9 51 37 13 10086 
9 51 51 12 10086 
9 52 7 13 10086 
9 52 21 12 10086 
9 52 37 13 10086 
9 52 51 12 10086 
9 53 7 13 10086 
9 53 21 12 10086 
9 53 37 13 10086 
9 53 51 12 10086 
9 54 7 13 10086 
9 54 21 12 10086 
9 54 37 13 10086 
9 54 51 12 10086 
9 55 7 13 10086 
9 55 21 12 10086 
9 55 37 13 10086 
9 55 51 12 10086 
9 56 7 13 10086 
9 56 21 12 10086 
9 56 37 13 10086 
9 56 51 12 10086 
9 57 7 13 10086 
9 57 21 12 10086 
9 57 37 13 10086 
9 57 51 12 10086 
9 58 7 13 10086 
9 58 21 12 10086 
9 58 37 13 10086 
10 1 8 13 10086 
10 1 22 12 10086 
10 1 38 13 10086 
10 1 52 12 10086 
10 2 8 13 10086 
10 2 22 12 10086 
10 2 38 13 10086 
10 2 52 12 10086 
10 3 8 13 10086 
10 3 22 12 10086 
10 3 38 13 10086 
10 3 52 12 10086 
10 4 8 13 10086 
10 4 22 12 10086 
10 4 38 13 10086 
10 4 52 12 10086 
10 5 8 13 10086 
10 5 22 12 10086 
10 5 38 13 10086 
10 5 52 12 10086 
10 6 8 13 10086 
10 6 22 12 10086 
10 6 38 13 10086 
10 6 52 12 10086 
10 7 8 13 10086 
10 7 22 12 10086 
10 7 38 13 10086 
10 7 52 12 10086 
10 8 8 13 10086 
10 8 22 12 10086 
10 8 38 13 10086 
10 8 52 12 10086 
10 9 8 13 10086 
10 9 22 12 10086 
10 9 38 13 10086 
10 9 52 12 10086 
10 10 8 13 10086 
10 10 22 12 10086 
10 10 38 13 10086 
10 10 52 12 10086 
10 11 8 13 10086 
10 11 22 12 10086 
10 11 38 13 10086 
10 11 52 12 10086 
10 12 8 13 10086 
10 12 22 12 10086 
10 12 38 13 10086 
10 12 52 12 10086 
10 13 8 13 10086 
10 13 22 12 10086 
10 13 38 13 10086 
10 13 52 12 10086 
10 14 8 13 10086 
10 14 22 12 10086 
10 14 38 13 10086 
10 14 52 12 10086 
10 15 8 13 10086 
10 15 22 12 10086 
10 15 38 13 10086 
10 18 8 13 10086 
10 18 22 12 10086 
10 18 38 13 10086 
10 18 52 12 10086 
10 19 8 13 10086 
10 19 22 12 10086 
10 19 38 13 10086 
10 19 52 12 10086 
10 20 8 13 10086 
10 20 22 12 10086 
10 20 38 13 10086 
10 20 52 12 10086 
10 21 8 13 10086 
10 21 22 12 10086 
10 21 38 13 10086 
10 21 52 12 10086 
10 22 8 13 10086 
10 22 22 12 10086 
10 22 38 13 10086 
10 22 52 12 10086 
10 23 8 13 10086 
10 23 22 12 10086 
10 23 38 13 10086 
10 23 52 12 10086 
10 24 8 13 10086 
10 24 22 12 10086 
10 24 38 13 10086 
10 24 52 12 10086 
10 25 8 13 10086 
10 25 22 12 10086 
10 25 38 13 10086 
10 25 52 12 10086 
10 26 8 13 10086 
10 26 22 12 10086 
10 26 38 13 10086 
10 26 52 12 10086 
10 27 8 13 10086 
10 27 22 12 10086 
10 27 38 13 10086 
10 27 52 12 10086 
10 28 8 13 10086 
10 28 22 12 10086 
10 28 38 13 10086 
10 28 52 12 10086 
10 29 8 13 10086 
10 29 22 12 10086 
10 29 38 13 10086 
10 29 52 12 10086 
10 30 8 13 10086 
10 30 22 12 10086 
10 30 38 13 10086 
10 30 52 12 10086 
10 31 8 13 10086 
10 31 22 12 10086 
10 31 38 13 10086 
10 31 52 12 10086 
10 32 8 13 10086 
10 32 22 12 10086 
10 32 38 13 10086 
10 35 8 13 10086 
10 35 22 12 10086 
10 35 38 13 10086 
10 35 52 12 10086 
10 36 8 13 10086 
10 36 22 12 10086 
10 36 38 13 10086 
10 36 52 12 10086 
10 37 8 13 10086 
10 37 22 12 10086 
10 37 38 13 10086 
10 37 52 12 10086 
10 38 8 13 10086 
10 38 22 12 10086 
10 38 38 13 10086 
10 38 52 12 10086 
10 39 8 13 10086 
10 39 22 12 10086 
10 39 38 13 10086 
10 39 52 12 10086 
10 40 8 13 10086 
10 40 22 12 10086 
10 40 38 13 10086 
10 40 52 12 10086 
10 41 8 13 10086 
10 41 22 12 10086 
10 41 38 13 10086 
10 41 52 12 10086 
10 42 8 13 10086 
10 42 22 12 10086 
10 42 38 13 10086 
10 42 52 12 10086 
10 43 8 13 10086 
10 43 22 12 10086 
10 43 38 13 10086 
10 43 52 12 10086 
10 44 8 13 10086 
10 44 22 12 10026 
10 44 38 13 10086 
10 44 52 12 10086 
10 45 8 13 10086 
10 45 22 12 10086 
10 45 38 13 10086 
10 45 52 12 10086 
10 46 8 13 10086 
10 46 22 12 10086 
10 46 38 13 10086 
10 46 52 12 10086 
10 47 8 13 10086 
10 47 22 12 10086 
10 47 38 13 10086 
10 47 52 12 10086 
10 48 8 13 10086 
10 48 22 12 10086 
10 48 38 13 10086 
10 48 52 12 10086 
10 49 8 13 10086 
10 49 22 12 10086 
10 49 38 13 10086 
10 52 9 13 10086 
10 52 23 12 10086 
10 52 39 13 10086 
10 52 53 12 10086 
10 53 9 13 10086 
10 53 23 12 10086 
10 53 39 13 10086 
10 53 53 12 10086 
10 54 9 13 10086 
10 54 23 12 10086 
10 54 39 13 10086 
10 54 53 12 10086 
10 55 9 13 10086 
10 55 23 12 10086 
10 55 39 13 10086 
10 55 53 12 10086 
10 56 9 13 10086 
10 56 23 12 10086 
10 56 39 13 10086 
10 56 53 12 10086 
10 57 9 13 10086 
10 57 23 12 10086 
10 57 39 13 10086 
10 57 53 12 10086 
10 58 9 13 10086 
10 58 23 12 10086 
10 58 39 13 10086 
10 58 53 12 10086 
10 59 9 13 10086 
10 59 23 12 10086 
10 59 39 13 10086 
10 59 53 12 10086 
11 0 9 13 10086 
11 0 23 12 10086 
11 0 39 13 10086 
11 0 53 12 10086 
11 1 9 13 10086 
11 1 23 12 10086 
11 1 39 13 10086 
11 1 53 12 10086 
11 2 9 13 10086 
11 2 23 12 10086 
11 2 39 13 10086 
11 2 53 12 10086 
11 3 9 13 10086 
11 3 23 12 10086 
11 3 39 13 10086 
11 3 53 12 10086 
11 4 9 13 10086 
11 4 23 12 10086 
11 4 39 13 10086 
11 4 53 12 10086 
11 5 9 13 10086 
11 5 23 12 10086 
11 5 39 13 10086 
11 5 53 12 10086 
11 6 9 13 10086 
11 6 23 12 10086 
11 6 39 13 10086 
11 9 9 13 10086 
11 9 23 12 10086 
11 9 39 13 10086 
11 9 53 12 10086 
11 10 9 13 10086 
11 10 23 12 10086 
11 10 39 13 10086 
11 10 53 12 10086 
11 11 9 13 10086 
11 11 23 12 10086 
11 11 39 13 10086 
11 11 53 12 10086 
11 12 9 13 10086 
11 12 23 12 10086 
11 12 39 13 10086 
11 12 53 12 10086 
11 13 9 13 10086 
11 13 23 12 10086 
11 13 39 13 10086 
11 13 53 12 10086 
11 14 9 13 10086 
11 14 23 12 10086 
11 14 39 13 10086 
11 14 53 12 10086 
11 15 9 13 10086 
11 15 23 12 10086 
11 15 39 13 10086 
11 15 53 12 10086 
11 16 9 13 10086 
11 16 23 12 10086 
11 16 39 13 10086 
11 16 53 12 10086 
11 17 9 13 10086 
11 17 23 12 10086 
11 17 39 13 10086 
11 17 53 12 10086 
11 18 9 13 10086 
11 18 23 12 10086 
11 18 39 13 10086 
11 18 53 12 10086 
11 19 9 13 10086 
11 19 23 12 10086 
11 19 39 13 10086 
11 19 53 12 10086 
11 20 9 13 10086 
11 20 23 12 10086 
11 20 39 13 10086 
11 20 53 12 10086 
11 21 9 13 10086 
11 21 23 12 10086 
11 21 39 13 10086 
11 21 53 12 10086 
11 22 9 13 10086 
11 22 23 12 10086 
11 22 39 13 10086 
11 22 53 12 10086 
11 23 9 13 10086 
11 23 23 12 10086 
11 23 39 13 10086 
11 26 10 13 10086 
11 26 25 12 10086 
11 26 40 13 10086 
11 26 55 12 10086 
11 27 10 13 10086 
11 27 25 12 10086 
11 27 40 13 10086 
11 27 55 12 10086 
11 28 10 13 10086 
11 28 25 12 10086 
11 28 40 13 10086 
11 28 55 12 10086 
11 29 10 13 10086 
11 29 25 12 10086 
11 29 40 13 10086 
11 29 55 12 10086 
11 30 10 13 10086 
11 30 25 12 10086 
11 30 40 13 10086 
11 30 55 12 10086 
11 31 10 13 10086 
11 31 25 12 10086 
11 31 40 13 10086 
11 31 55 12 10086 
11 32 10 13 10086 
11 32 25 12 10086 
11 32 40 13 10086 
11 32 55 12 10086 
11 33 10 13 10086 
11 33 25 12 10086 
11 33 40 13 10086 
11 33 55 12 10086 
11 34 10 13 10086 
11 34 25 12 10086 
11 34 40 13 10086 
11 34 55 12 10086 
11 35 10 13 10086 
11 35 25 12 10086 
11 35 40 13 10086 
11 35 55 12 10086 
11 36 10 13 10086 
11 36 25 12 10086 
11 36 40 13 10086 
11 36 55 12 10086 
11 37 10 13 10086 
11 37 25 12 10086 
11 37 40 13 10086 
11 37 55 12 10086 
11 38 10 13 10086 
11 38 25 12 10086 
11 38 40 13 10086 
11 38 55 12 10086 
11 39 10 13 10086 
11 39 25 12 10086 
11 39 40 13 10086 
11 39 55 12 10086 
11 40 10 13 10086 
11 40 25 12 10086 
11 40 40 13 10086 
11 43 10 13 10086 
11 43 25 12 10086 
11 43 40 13 10086 
11 43 55 12 10086 
11 44 10 13 10086 
11 44 25 12 10086 
11 44 40 13 10086 
11 44 55 12 10086 
11 45 10 13 10086 
11 45 25 12 10086 
11 45 40 13 10086 
11 45 55 12 10086 
11 46 10 13 10086 
11 46 25 12 10086 
11 46 40 13 10086 
11 46 55 12 10086 
11 47 10 13 10086 
11 47 25 12 10086 
11 47 40 13 10086 
11 47 55 12 10086 
11 48 10 13 10086 
11 48 25 12 10086 
11 48 40 13 10086 
11 48 55 12 10086 
11 49 10 13 10086 
11 49 25 12 10086 
11 49 40 13 10086 
11 49 55 12 10086 
11 50 10 13 10086 
11 50 25 12 10086 
11 50 40 13 10086 
11 50 55 12 10086 
11 51 10 13 10086 
11 51 25 12 10086 
11 51 40 13 10086 
11 51 55 12 10086 
11 52 10 13 10086 
11 52 25 12 10086 
11 52 40 13 10086 
11 52 55 12 10086 
11 53 10 13 10086 
11 53 25 12 10086 
11 53 40 13 10086 
11 53 55 12 10086 
11 54 10 13 10086 
11 54 25 12 10086 
11 54 40 13 10086 
11 54 55 12 10086 
11 55 10 13 10086 
11 55 25 12 10086 
11 55 40 13 10086 
11 55 55 12 10086 
11 56 10 13 10147 
11 56 25 12 10086 
11 56 40 13 10086 
11 56 55 12 10086 
11 57 10 13 10086 
11 57 25 12 10086 
11 57 40 13 10086 
12 0 10 13 10147 
12 0 25 12 10086 
12 0 40 13 10147 
