200n,10/31/21,12:05:16 PM,0,="",350E,ZR6,1980.0,0,32,3,76,-2899.564 ,-2908.808 ,-2907.581 ,-2897.467 ,-2905.677 ,-2885.757 ,-2864.416 ,-2718.723 ,-2542.639 ,-2342.912 ,-2137.064 ,-1936.793 ,-1708.419 ,-1512.042 ,-1306.56 ,-1114.622 ,-897.0624 ,-712.1607 ,-515.7159 ,-344.377 ,-207.9147 ,-196.6166 ,-141.8033 ,-47.90614 ,-58.17361 ,-41.93758 ,-2.77421 ,28.03574 ,37.65598 ,45.45252 ,48.0299 ,36.35934 ,42.33821 ,41.36401 ,36.58061 ,37.12019 ,28.31255 ,24.78606 ,25.01216 ,17.40134 ,15.25895 ,8.05437 ,3.66415 ,1.41159 ,1.05542 ,1.55191 ,0.50514 ,0.18934 ,0.2986 ,-0.19235 ,0.15884 ,-0.64111 ,0.33925 ,4.16964 ,25.18505 ,24.24523 ,18.56327 ,41.11632 ,130.1111 ,275.339 ,501.2043 ,805.4638 ,1193.667 ,1587.027 ,1987.245 ,2341.981 ,2612.326 ,2790.596 ,2878.792 ,2919.187 ,2928.652 ,2924.78 ,2923.725 ,2919.227 ,2913.684 ,2906.946 ,2903.98 ,2903.156 ,2902.205 ,2901.417 ,2901.304 ,2899.573 ,2901.168 ,2899.594 ,2899.856 ,2902.419 
200n,10/31/21,12:06:01 PM,0,="",350E,XR7,1980.0,0,32,3,77,67.96973 ,70.06013 ,83.1831 ,65.37624 ,72.55533 ,69.516 ,47.39055 ,-5.86131 ,-66.8759 ,-98.6964 ,-122.2085 ,-146.8388 ,-151.5936 ,-173.3107 ,-184.7947 ,-182.3015 ,-207.9963 ,-196.2529 ,-208.3241 ,-199.5992 ,-201.1267 ,-227.0758 ,-181.306 ,-175.966 ,-147.4739 ,-144.4763 ,-109.864 ,-102.8743 ,-61.26875 ,-31.25364 ,-22.60818 ,10.13333 ,27.02155 ,43.92357 ,46.71301 ,54.34191 ,50.81774 ,44.7553 ,43.68195 ,35.993 ,25.98804 ,13.81422 ,7.79235 ,5.90524 ,2.91037 ,1.82421 ,-0.58556 ,-0.92764 ,0.07085 ,0.94988 ,1.85904 ,3.32136 ,3.08204 ,10.21486 ,16.60257 ,-1.8391 ,-48.86368 ,-63.69091 ,-102.8954 ,-183.4802 ,-209.7808 ,-253.2205 ,-271.156 ,-259.6882 ,-235.6767 ,-183.4749 ,-135.5694 ,-85.42486 ,-45.59056 ,-27.67295 ,-21.37876 ,-24.10079 ,-30.56148 ,-39.95118 ,-58.12098 ,-66.31826 ,-64.51143 ,-65.29178 ,-66.09617 ,-66.29267 ,-65.04529 ,-64.84629 ,-66.38985 ,-66.90996 ,-68.37343 ,-70.50452 
200n,10/31/21,12:06:01 PM,0,="",350E,YR7,1980.0,0,32,3,77,76.61097 ,72.187 ,58.33801 ,72.04159 ,83.24086 ,64.56056 ,129.5305 ,206.1333 ,287.0508 ,332.9655 ,404.6752 ,426.4906 ,464.4323 ,517.2145 ,542.8677 ,567.8379 ,592.5847 ,605.3171 ,639.0446 ,648.0896 ,661.0489 ,644.1819 ,630.4216 ,605.5844 ,606.512 ,575.7876 ,555.3376 ,514.8988 ,459.2458 ,421.7716 ,374.7344 ,330.3142 ,279.9574 ,232.8956 ,193.4825 ,152.5087 ,122.3974 ,94.73349 ,69.65536 ,49.41615 ,34.91312 ,14.11741 ,2.71572 ,-0.66338 ,-0.85214 ,-2.47276 ,-0.8256 ,-2.06164 ,-1.15491 ,-0.16288 ,-0.77828 ,-0.27569 ,-1.46709 ,-0.57149 ,-10.31011 ,-3.1437 ,37.22955 ,106.6793 ,124.2766 ,216.8808 ,295.221 ,408.2036 ,457.0568 ,493.7059 ,487.6428 ,447.8045 ,371.5129 ,279.2664 ,194.5931 ,119.8204 ,61.88061 ,25.19965 ,-3.97838 ,-24.99412 ,-51.0415 ,-64.14991 ,-67.04889 ,-67.63734 ,-66.92293 ,-68.40168 ,-68.62778 ,-68.04102 ,-66.0916 ,-68.01941 ,-67.02555 ,-67.76323 
200n,10/31/21,12:06:01 PM,0,="",350E,ZR7,1980.0,0,32,3,77,-2899.836 ,-2896.686 ,-2899.47 ,-2909.171 ,-2903.563 ,-2897.927 ,-2860.886 ,-2722.6 ,-2541.921 ,-2344.741 ,-2124.974 ,-1935.925 ,-1731.186 ,-1510.357 ,-1312.872 ,-1120.092 ,-898.8883 ,-710.6905 ,-523.4421 ,-324.2087 ,-199.0049 ,-157.0684 ,-141.8692 ,-103.3764 ,-46.43477 ,-36.79621 ,-7.33831 ,18.63983 ,40.25968 ,37.65534 ,50.16961 ,42.98908 ,39.71355 ,36.68473 ,39.38093 ,36.22309 ,26.95419 ,24.90745 ,20.29558 ,14.28033 ,14.6879 ,8.31229 ,3.13279 ,2.21654 ,0.8786 ,2.56282 ,3.00214 ,2.12944 ,1.98527 ,3.88895 ,2.65468 ,1.36826 ,0.23291 ,-1.30206 ,-18.78112 ,-3.20956 ,10.63267 ,37.88776 ,135.2879 ,264.7835 ,511.7193 ,821.6307 ,1187.929 ,1590.288 ,1988.391 ,2348.757 ,2625.824 ,2794.364 ,2883.512 ,2922.904 ,2928.324 ,2928.783 ,2928.017 ,2925.513 ,2916.759 ,2911.895 ,2910.738 ,2910.774 ,2908.824 ,2905.723 ,2905.462 ,2904.795 ,2903.959 ,2903.833 ,2902.892 ,2902.174 
200n,10/31/21,12:06:25 PM,0,="",350E,XR8,1980.0,0,32,3,78,48.52795 ,73.58684 ,65.64983 ,57.05824 ,58.53053 ,46.84945 ,34.49151 ,-30.0118 ,-63.09333 ,-95.36575 ,-130.5615 ,-139.1587 ,-168.0979 ,-172.303 ,-183.6441 ,-192.4171 ,-213.7152 ,-204.3353 ,-205.383 ,-210.6495 ,-212.9649 ,-199.5957 ,-188.7511 ,-176.1822 ,-161.1405 ,-129.2072 ,-112.5405 ,-101.4489 ,-69.78114 ,-52.13288 ,-19.85255 ,4.74016 ,15.70788 ,28.10339 ,45.42529 ,48.69801 ,41.19318 ,41.65944 ,36.39431 ,29.17956 ,18.51869 ,2.22609 ,-3.50217 ,-7.49629 ,-6.31816 ,-5.82075 ,-3.25384 ,-5.30135 ,-6.22069 ,-5.35513 ,-2.90165 ,-2.99255 ,-2.36834 ,11.80571 ,11.54631 ,-20.24278 ,-27.06806 ,-53.42133 ,-82.78184 ,-144.8207 ,-217.1068 ,-259.2297 ,-278.5171 ,-268.792 ,-244.0516 ,-197.4765 ,-134.3676 ,-86.80573 ,-51.28699 ,-26.14202 ,-27.56099 ,-26.87136 ,-36.48033 ,-46.15163 ,-62.09254 ,-72.99017 ,-73.09199 ,-73.13322 ,-73.68315 ,-72.38646 ,-72.79229 ,-71.28057 ,-71.87706 ,-68.78572 ,-67.99986 ,-68.69101 
200n,10/31/21,12:06:25 PM,0,="",350E,YR8,1980.0,0,32,3,78,56.13919 ,68.9592 ,71.28366 ,79.0241 ,63.83707 ,67.189 ,124.9363 ,214.8683 ,276.5917 ,342.9564 ,399.1559 ,431.4156 ,479.2297 ,510.0861 ,535.9632 ,578.5574 ,601.572 ,610.0283 ,623.546 ,643.6413 ,648.6555 ,611.0933 ,629.9935 ,608.9924 ,615.1553 ,577.2721 ,554.5494 ,497.6111 ,463.1546 ,427.5315 ,384.522 ,331.1668 ,277.6882 ,239.5263 ,190.8858 ,158.7764 ,123.5138 ,93.77743 ,70.544 ,48.96967 ,35.41024 ,14.84013 ,5.70431 ,0.53788 ,1.12421 ,-0.29217 ,-1.23054 ,-0.80503 ,0.08007 ,0.31295 ,-0.77686 ,-0.47729 ,1.16294 ,10.3395 ,-14.32776 ,2.43187 ,19.96666 ,67.98088 ,136.4086 ,237.1232 ,312.9771 ,386.0508 ,452.423 ,494.1773 ,487.4369 ,445.5994 ,368.7546 ,275.4676 ,194.4259 ,119.3577 ,65.85233 ,23.01161 ,-7.5971 ,-29.17856 ,-55.2075 ,-67.63867 ,-68.78014 ,-69.20915 ,-68.40297 ,-69.44137 ,-68.73773 ,-67.43231 ,-70.51745 ,-69.56635 ,-68.67137 ,-67.09001 
200n,10/31/21,12:06:25 PM,0,="",350E,ZR8,1980.0,0,32,3,78,-2895.067 ,-2897.175 ,-2893.978 ,-2900.073 ,-2901.968 ,-2911.148 ,-2866.207 ,-2719.365 ,-2531.145 ,-2330.746 ,-2125.128 ,-1946.225 ,-1712.729 ,-1519.502 ,-1307.462 ,-1112.199 ,-903.1435 ,-724.3951 ,-506.4231 ,-318.2993 ,-198.2014 ,-152.9139 ,-120.0887 ,-86.84982 ,-13.23469 ,-31.95578 ,16.29714 ,13.5177 ,35.43563 ,35.14716 ,44.99585 ,49.62714 ,38.47707 ,40.58151 ,43.02429 ,34.3894 ,28.46437 ,25.26747 ,21.20356 ,19.59237 ,17.18982 ,9.96052 ,5.828 ,5.33843 ,5.32677 ,4.25287 ,3.60134 ,2.63202 ,0.9956 ,3.18232 ,1.98402 ,1.31918 ,3.15203 ,-13.72385 ,-18.48727 ,1.2134 ,6.97136 ,52.51318 ,139.6339 ,293.3196 ,500.0008 ,815.6093 ,1185.09 ,1597.368 ,1993.828 ,2351.777 ,2616.177 ,2788.952 ,2879.304 ,2919.038 ,2927.016 ,2925.041 ,2926.914 ,2919.556 ,2914.032 ,2909.515 ,2905.917 ,2904.693 ,2904.197 ,2904.141 ,2902.186 ,2902.921 ,2901.964 ,2900.993 ,2901.148 ,2900.596 
200n,10/31/21,12:06:49 PM,0,="",350E,XR9,1980.0,0,32,3,79,75.31702 ,75.51106 ,47.94076 ,72.3319 ,63.15362 ,69.13044 ,48.04056 ,-32.48977 ,-71.36219 ,-99.15592 ,-136.0266 ,-141.859 ,-162.8096 ,-171.8156 ,-182.145 ,-191.421 ,-206.9566 ,-201.9784 ,-211.3451 ,-220.2022 ,-198.1203 ,-208.4416 ,-192.756 ,-181.8988 ,-176.7855 ,-142.0769 ,-124.0391 ,-97.90469 ,-67.32436 ,-48.21181 ,-19.73915 ,0.52962 ,26.13849 ,34.58817 ,49.12321 ,51.49687 ,56.80133 ,40.80596 ,40.14229 ,31.16108 ,24.9197 ,9.71849 ,2.13385 ,2.04209 ,1.31297 ,0.27935 ,2.94873 ,4.57313 ,4.12709 ,6.20212 ,7.97663 ,7.86907 ,7.31407 ,2.38425 ,17.00282 ,-16.91162 ,-7.82758 ,-40.80347 ,-85.59572 ,-134.8696 ,-181.6353 ,-241.2119 ,-259.1888 ,-260.6742 ,-234.799 ,-180.9717 ,-132.4191 ,-75.93512 ,-39.06004 ,-17.92807 ,-14.11729 ,-19.016 ,-28.66714 ,-37.03533 ,-52.37369 ,-59.32567 ,-66.78132 ,-66.7566 ,-70.23867 ,-70.21329 ,-68.92441 ,-68.76065 ,-68.85915 ,-67.62731 ,-66.46453 ,-66.29158 
200n,10/31/21,12:06:49 PM,0,="",350E,YR9,1980.0,0,32,3,79,80.58556 ,78.14305 ,77.53914 ,72.71694 ,69.45773 ,65.50493 ,117.3524 ,217.8828 ,286.0192 ,337.5657 ,391.9469 ,436.935 ,479.5185 ,509.5181 ,542.2511 ,570.8641 ,599.5424 ,610.77 ,639.9565 ,646.2166 ,652.7644 ,640.8989 ,646.4567 ,613.3816 ,611.1072 ,581.3069 ,547.0772 ,513.9153 ,469.5323 ,426.5347 ,376.8847 ,326.4281 ,280.8679 ,239.8708 ,194.0334 ,153.4525 ,126.3955 ,96.76737 ,73.80244 ,54.0515 ,36.8965 ,14.16436 ,4.07745 ,0.61889 ,0.00174 ,-3.07304 ,-0.73677 ,-2.4486 ,-0.67518 ,-2.56792 ,-0.71405 ,-1.34814 ,-1.36762 ,-16.72214 ,2.23935 ,13.42848 ,26.14766 ,59.39587 ,128.4463 ,225.2765 ,307.9523 ,392.1571 ,457.1192 ,484.5027 ,489.9956 ,444.6567 ,368.912 ,280.6777 ,192.7 ,114.0456 ,62.67269 ,19.95765 ,-7.21336 ,-28.77625 ,-53.50064 ,-65.88386 ,-68.38628 ,-69.69273 ,-69.29918 ,-69.07294 ,-68.88258 ,-69.71614 ,-70.34808 ,-68.51942 ,-69.49307 ,-68.02544 
200n,10/31/21,12:06:49 PM,0,="",350E,ZR9,1980.0,0,32,3,79,-2896.199 ,-2902.315 ,-2895.237 ,-2881.137 ,-2903.594 ,-2916.349 ,-2857.907 ,-2698.783 ,-2536.51 ,-2338.51 ,-2145.814 ,-1923.173 ,-1719.109 ,-1508.166 ,-1307.566 ,-1126.097 ,-917.5671 ,-705.0126 ,-509.4148 ,-330.5878 ,-166.1271 ,-104.7173 ,-141.2257 ,-120.9315 ,-50.3017 ,-37.47105 ,-18.21875 ,17.29892 ,35.8363 ,52.94572 ,45.67306 ,48.74396 ,53.99626 ,39.67762 ,39.94376 ,31.5199 ,31.07268 ,30.4434 ,19.12491 ,18.84025 ,17.39254 ,9.97411 ,6.10875 ,3.00215 ,1.83929 ,1.25485 ,1.14734 ,-0.26334 ,-0.50511 ,0.64314 ,-0.3453 ,-0.15858 ,-0.5167 ,-3.51 ,-30.76821 ,-29.8436 ,-17.05348 ,27.52065 ,153.1206 ,280.265 ,484.747 ,818.161 ,1177.497 ,1592.052 ,1999.534 ,2346.208 ,2606.936 ,2792.251 ,2879.885 ,2919.942 ,2925.786 ,2929.296 ,2929.692 ,2923.124 ,2916.821 ,2913.543 ,2909.735 ,2908.397 ,2907.193 ,2907.338 ,2905.602 ,2905.678 ,2906.611 ,2905.952 ,2904.699 ,2907.585 
200n,10/31/21,12:07:27 PM,0,="",350E,XR10,1980.0,0,32,3,80,82.66785 ,64.89494 ,63.15159 ,59.63906 ,67.24169 ,73.61319 ,42.07944 ,-27.58297 ,-84.30784 ,-109.269 ,-132.7203 ,-135.8802 ,-169.2774 ,-183.7647 ,-193.6183 ,-208.3783 ,-186.0314 ,-206.1896 ,-214.6231 ,-223.9027 ,-204.7097 ,-235.2074 ,-190.8055 ,-190.0303 ,-170.7375 ,-162.5309 ,-127.676 ,-81.60666 ,-73.34239 ,-37.77314 ,-15.63731 ,-0.2611 ,16.23944 ,33.32054 ,40.0666 ,46.26317 ,53.68113 ,41.71556 ,32.52039 ,28.98655 ,21.08922 ,6.102 ,0.21352 ,-5.0779 ,-6.53905 ,-3.37025 ,-1.16406 ,-3.17902 ,0.10271 ,-2.95188 ,-0.17287 ,0.43623 ,0.25557 ,5.86992 ,38.82885 ,-11.1486 ,-11.94149 ,-36.37038 ,-87.72259 ,-136.6703 ,-190.56 ,-256.1708 ,-258.1021 ,-256.4819 ,-237.3077 ,-193.9528 ,-134.8661 ,-80.70392 ,-42.67855 ,-25.85901 ,-22.84056 ,-23.11638 ,-33.58869 ,-42.89659 ,-57.60975 ,-64.72394 ,-74.00512 ,-70.55636 ,-71.59291 ,-69.8649 ,-73.56139 ,-72.71981 ,-73.50976 ,-69.89702 ,-67.35566 ,-65.23586 
200n,10/31/21,12:07:27 PM,0,="",350E,YR10,1980.0,0,32,3,80,73.14657 ,63.63037 ,68.65015 ,57.08914 ,68.46624 ,69.7526 ,125.3664 ,204.3262 ,290.4417 ,338.5805 ,392.3451 ,442.8834 ,484.556 ,509.1083 ,538.3206 ,566.6402 ,598.1426 ,604.511 ,611.1171 ,642.0869 ,649.5938 ,656.2146 ,606.1814 ,601.4553 ,583.1876 ,577.0836 ,540.5987 ,503.1689 ,469.1992 ,419.4005 ,376.6688 ,324.398 ,280.9891 ,228.6013 ,191.9541 ,152.0409 ,118.8341 ,93.01337 ,67.49605 ,46.29022 ,34.09279 ,12.54314 ,0.81452 ,0.04647 ,0.55427 ,-2.03284 ,-2.10436 ,-2.54238 ,-2.33392 ,-2.53858 ,-2.47247 ,-2.45536 ,-1.77358 ,2.18666 ,-0.84609 ,13.23089 ,19.48366 ,63.21087 ,142.0961 ,222.7151 ,311.6896 ,396.3423 ,462.589 ,491.0687 ,482.7986 ,440.3856 ,366.5572 ,277.9068 ,191.6877 ,118.5166 ,64.70335 ,24.94233 ,-6.6278 ,-25.18321 ,-53.3761 ,-66.56923 ,-69.26843 ,-69.73613 ,-70.09478 ,-68.39514 ,-70.27079 ,-68.53045 ,-68.34303 ,-68.39233 ,-66.44993 ,-66.25556 
200n,10/31/21,12:07:27 PM,0,="",350E,ZR10,1980.0,0,32,3,80,-2904.689 ,-2910.512 ,-2897.653 ,-2901.624 ,-2915.417 ,-2887.291 ,-2861.925 ,-2728.606 ,-2530.906 ,-2344.508 ,-2129.178 ,-1929.389 ,-1732.765 ,-1507.215 ,-1321.828 ,-1122.325 ,-935.4241 ,-717.4156 ,-520.4377 ,-344.2711 ,-215.4069 ,-92.32997 ,-143.341 ,-88.72607 ,-88.25912 ,-22.22323 ,-14.259 ,18.55032 ,41.76398 ,41.69199 ,29.91175 ,57.25785 ,42.78611 ,32.48541 ,34.06807 ,31.56439 ,31.24097 ,28.3474 ,18.61186 ,18.11516 ,12.99342 ,9.51699 ,5.21523 ,3.30451 ,1.63595 ,0.67412 ,1.00162 ,0.95126 ,2.28912 ,3.5195 ,2.79787 ,1.92196 ,0.63644 ,5.74428 ,18.76086 ,5.51984 ,-15.1215 ,43.19988 ,122.2065 ,288.7012 ,502.0352 ,836.9747 ,1204.784 ,1587.145 ,1997.034 ,2345.53 ,2607.451 ,2787.259 ,2885.337 ,2920.442 ,2926.088 ,2932.961 ,2926.889 ,2924.138 ,2919.544 ,2908.539 ,2907.023 ,2905.923 ,2906.837 ,2905.746 ,2904.724 ,2904.944 ,2905.343 ,2904.629 ,2903.425 ,2906.093 
200n,10/31/21,12:07:51 PM,0,="",350E,XR11,1980.0,0,32,3,81,55.57834 ,48.64346 ,75.36312 ,62.22596 ,61.1985 ,49.61216 ,34.62323 ,-18.88853 ,-76.27102 ,-119.4681 ,-124.5887 ,-161.5592 ,-159.9147 ,-180.1382 ,-163.219 ,-188.0205 ,-202.3761 ,-209.3024 ,-217.0909 ,-222.3721 ,-213.0702 ,-197.4323 ,-206.4834 ,-199.5703 ,-185.9037 ,-152.8967 ,-133.3489 ,-103.7862 ,-71.09164 ,-43.64477 ,-31.59017 ,-8.38814 ,18.06854 ,31.65948 ,49.49415 ,44.84003 ,44.96121 ,38.50089 ,34.79819 ,29.16245 ,19.93728 ,6.32051 ,2.06614 ,-0.42618 ,-2.13861 ,1.32721 ,2.00371 ,3.20763 ,2.30226 ,2.88652 ,-0.21058 ,0.30788 ,3.94964 ,-5.83649 ,-30.15518 ,-24.98999 ,-4.65264 ,-50.10031 ,-87.65267 ,-142.0595 ,-187.6283 ,-241.3276 ,-274.7616 ,-259.7162 ,-237.1297 ,-192.3299 ,-132.5582 ,-83.53229 ,-46.20202 ,-23.56151 ,-15.71188 ,-24.06575 ,-30.74417 ,-40.79801 ,-55.54109 ,-64.77494 ,-66.94819 ,-69.35937 ,-67.84448 ,-67.25063 ,-66.51537 ,-64.54479 ,-65.85672 ,-63.73999 ,-65.55387 ,-62.84461 
200n,10/31/21,12:07:51 PM,0,="",350E,YR11,1980.0,0,32,3,81,64.67303 ,61.73503 ,71.36523 ,68.93792 ,67.03042 ,70.29419 ,123.6438 ,209.8278 ,276.6996 ,344.3187 ,388.7226 ,429.2371 ,473.4773 ,502.6973 ,533.9377 ,568.4418 ,592.49 ,616.4454 ,626.6851 ,646.9831 ,643.8526 ,593.9486 ,620.5725 ,614.0791 ,590.8416 ,571.3748 ,538.9884 ,519.0876 ,463.5801 ,415.9215 ,374.2738 ,329.4213 ,278.8827 ,233.9384 ,188.28 ,154.9046 ,124.1376 ,97.44401 ,69.21299 ,50.76974 ,34.37642 ,12.31956 ,0.89519 ,-1.64174 ,-1.95432 ,-1.01181 ,-0.17318 ,-0.74669 ,-1.53859 ,-1.68984 ,-1.40905 ,-0.59052 ,1.73748 ,-0.09018 ,8.36462 ,21.01794 ,13.10845 ,83.45238 ,137.2851 ,236.0477 ,317.6066 ,407.3588 ,467.4205 ,489.8581 ,483.4916 ,445.4937 ,367.1745 ,282.9233 ,193.13 ,121.7745 ,64.22671 ,22.93364 ,-6.56517 ,-26.44259 ,-52.56678 ,-66.20575 ,-69.84139 ,-68.98437 ,-69.22968 ,-69.60036 ,-68.48338 ,-70.06834 ,-69.77 ,-69.28588 ,-68.87748 ,-68.1882 
200n,10/31/21,12:07:51 PM,0,="",350E,ZR11,1980.0,0,32,3,81,-2895.168 ,-2876.226 ,-2889.537 ,-2896.613 ,-2901.89 ,-2903.799 ,-2863.408 ,-2724.213 ,-2545.548 ,-2340.999 ,-2139.439 ,-1906.678 ,-1728.285 ,-1525.017 ,-1314.462 ,-1111.713 ,-929.7072 ,-705.9585 ,-509.6119 ,-346.1447 ,-193.1978 ,-149.5448 ,-160.7694 ,-108.208 ,-44.98831 ,-16.23475 ,7.27028 ,8.5639 ,10.92906 ,46.69886 ,45.74906 ,51.80008 ,54.31846 ,45.58804 ,37.28913 ,36.14965 ,30.7342 ,29.65864 ,22.58893 ,20.83958 ,16.81497 ,9.58348 ,4.93367 ,4.96164 ,0.64426 ,1.43039 ,1.64362 ,-1.91694 ,2.4757 ,0.9834 ,1.36953 ,0.71166 ,-3.13441 ,2.53624 ,20.12878 ,36.70096 ,25.40459 ,8.7598 ,122.4466 ,269.4272 ,521.4136 ,816.2117 ,1184.918 ,1585.097 ,1997.555 ,2342.118 ,2612.417 ,2789.47 ,2881.647 ,2918.536 ,2930.273 ,2937.775 ,2932.458 ,2922.511 ,2916.337 ,2910.258 ,2906.311 ,2907.4 ,2907.98 ,2904.92 ,2905.05 ,2904.769 ,2902.179 ,2902.89 ,2902.106 ,2902.006 
200n,10/31/21,12:08:15 PM,0,="",350E,XR12,1980.0,0,32,3,82,81.29334 ,50.85444 ,63.19719 ,68.04775 ,70.43504 ,69.31638 ,41.09454 ,-23.56127 ,-69.46533 ,-103.739 ,-132.5754 ,-154.75 ,-163.83 ,-175.3727 ,-184.8104 ,-184.09 ,-204.277 ,-218.9599 ,-200.1079 ,-194.5029 ,-182.7661 ,-202.9243 ,-203.778 ,-197.6924 ,-169.3658 ,-141.2501 ,-114.1813 ,-102.3581 ,-78.82296 ,-41.69547 ,-9.651 ,3.57597 ,28.97279 ,40.98661 ,49.37895 ,54.71554 ,48.33098 ,45.73043 ,38.16665 ,31.14391 ,24.81374 ,11.42922 ,2.38448 ,-1.11169 ,3.4921 ,4.01095 ,4.72395 ,2.96461 ,2.73391 ,3.96989 ,1.84937 ,1.82892 ,2.31877 ,31.40658 ,-38.70725 ,-24.39722 ,-1.8239 ,-66.33683 ,-96.16726 ,-132.0932 ,-197.0338 ,-245.3638 ,-260.1825 ,-257.0298 ,-244.8033 ,-191.7245 ,-129.5661 ,-77.24505 ,-43.15753 ,-28.36991 ,-15.59883 ,-22.56442 ,-31.84349 ,-37.43543 ,-57.79391 ,-65.50252 ,-67.2644 ,-65.68345 ,-65.59896 ,-67.24673 ,-69.21432 ,-68.93217 ,-68.58806 ,-70.27535 ,-70.4031 ,-66.6534 
200n,10/31/21,12:08:15 PM,0,="",350E,YR12,1980.0,0,32,3,82,66.92251 ,70.70153 ,64.9228 ,67.27361 ,72.84867 ,60.96291 ,113.2572 ,207.5712 ,279.1933 ,326.1284 ,391.191 ,430.6324 ,485.1062 ,506.4064 ,536.4911 ,561.7056 ,589.5145 ,609.2927 ,624.9661 ,645.0513 ,634.7371 ,630.9282 ,634.8243 ,594.9264 ,596.2449 ,572.2624 ,536.0021 ,500.7292 ,469.2638 ,417.6134 ,374.6372 ,329.0565 ,289.0964 ,233.5419 ,188.1553 ,152.0081 ,119.0471 ,91.62793 ,70.21364 ,48.41501 ,36.47949 ,13.28995 ,0.87117 ,-1.02484 ,-2.19678 ,-1.6615 ,-2.60156 ,-2.28481 ,-2.78141 ,-1.24487 ,-3.37464 ,-2.36701 ,-1.03086 ,-20.82795 ,32.85557 ,1.30206 ,18.88414 ,57.84809 ,139.722 ,231.9757 ,314.01 ,387.1 ,454.9955 ,487.2926 ,492.3424 ,444.5097 ,366.8022 ,278.0323 ,187.6373 ,112.5957 ,61.48937 ,21.69749 ,-6.18327 ,-28.38685 ,-54.16441 ,-65.66604 ,-69.26627 ,-69.57828 ,-68.74341 ,-68.18679 ,-68.80686 ,-69.1771 ,-69.04023 ,-66.71842 ,-66.94958 ,-67.4514 
200n,10/31/21,12:08:15 PM,0,="",350E,ZR12,1980.0,0,32,3,82,-2901.37 ,-2891.693 ,-2892.381 ,-2910.449 ,-2931.985 ,-2917.203 ,-2872.823 ,-2736.073 ,-2518.474 ,-2327.404 ,-2143.785 ,-1914.53 ,-1727.08 ,-1531.999 ,-1331.383 ,-1120.122 ,-947.1001 ,-718.1644 ,-549.7099 ,-331.7521 ,-192.1349 ,-145.446 ,-159.5484 ,-116.1927 ,-67.5591 ,-34.02185 ,-14.04911 ,29.58718 ,19.8438 ,40.32122 ,32.91419 ,33.10925 ,45.20456 ,33.17951 ,39.64703 ,32.96179 ,24.75806 ,17.58297 ,15.66779 ,15.13112 ,12.10233 ,5.20878 ,0.25688 ,-0.6208 ,-1.2205 ,-1.081 ,-2.52298 ,-1.40198 ,-0.90281 ,-2.60189 ,-1.47503 ,-0.68802 ,-0.39299 ,-0.24521 ,-102.1841 ,-42.86676 ,41.94468 ,21.69937 ,184.0773 ,272.2753 ,479.4233 ,787.3894 ,1173.894 ,1584.994 ,1990.804 ,2338.83 ,2605.019 ,2794.552 ,2884.907 ,2922.365 ,2929.525 ,2933.212 ,2925.651 ,2924.36 ,2915.299 ,2909.599 ,2907.7 ,2904.894 ,2905.556 ,2903.334 ,2906.439 ,2903.95 ,2903.063 ,2904.295 ,2903.523 ,2901.505 
200n,10/31/21,12:08:40 PM,0,="",350E,XR13,1980.0,0,32,3,83,72.2478 ,62.94286 ,71.6302 ,73.51389 ,60.92744 ,58.74028 ,41.3438 ,-26.1127 ,-83.96181 ,-109.6611 ,-130.5559 ,-137.1909 ,-165.9999 ,-171.194 ,-186.3075 ,-186.4311 ,-202.8483 ,-215.2979 ,-217.2961 ,-206.0888 ,-199.8845 ,-177.3795 ,-169.7065 ,-201.9701 ,-182.0951 ,-175.2993 ,-116.5676 ,-99.17129 ,-59.33085 ,-61.78183 ,-18.68945 ,-1.25448 ,18.68787 ,38.30049 ,43.11704 ,48.12154 ,44.83098 ,47.07283 ,38.08461 ,32.09632 ,20.52037 ,9.39921 ,3.99354 ,2.18463 ,4.34739 ,4.91699 ,1.5258 ,-3.45699 ,-2.54504 ,-2.81986 ,-0.4834 ,2.43721 ,4.0166 ,12.2931 ,52.53851 ,3.50848 ,-40.33863 ,-30.943 ,-87.08321 ,-132.044 ,-202.5043 ,-249.9877 ,-260.1096 ,-258.9012 ,-237.1957 ,-184.7495 ,-124.5641 ,-77.16009 ,-35.11192 ,-24.61069 ,-16.36909 ,-18.02461 ,-30.23622 ,-37.03179 ,-50.06991 ,-61.66454 ,-66.77172 ,-68.22204 ,-66.33699 ,-66.493 ,-65.68087 ,-64.51579 ,-64.89877 ,-64.9447 ,-67.13916 ,-69.64548 
