l3400eb,2021-08-15,10:36:12,0,="",2825N,YR8,2000.0,0,64,6,26,3.97295 ,-8.05422 ,6.49551 ,1.57887 ,4.6869 ,19.00701 ,53.33028 ,17.33883 ,26.99983 ,11.80228 ,6.54548 ,-0.72906 ,-7.92048 ,-9.83446 ,-10.86902 ,-17.53699 ,-16.26667 ,-15.78359 ,-13.62225 ,-12.47893 ,-8.80966 ,-50.35335 ,-63.07941 ,-34.62882 ,-49.63001 ,-28.03826 ,-16.51737 ,-13.67984 ,-12.62901 ,-2.01151 ,3.12473 ,1.25571 ,0.20121 ,-5.68407 ,2.27894 ,1.73706 ,2.34367 ,-5.17274 ,-0.18767 ,-0.13757 ,0.05809 ,-0.27337 ,0.5534 ,2.90549 ,11.28716 ,35.22309 ,87.82574 ,114.7646 ,54.56326 ,24.91561 ,25.69097 ,17.80411 ,-7.91012 ,-31.32181 ,-27.15589 ,-16.49543 ,-5.4006 ,-2.10039 ,-4.1807 ,1.09994 ,0.11278 ,-0.97394 ,-0.56101 ,-0.60314 ,1.04353 ,-3.13327 
l3400eb,2021-08-15,10:36:16,0,="",2825N,YR9,2000.0,0,64,6,27,-3.95801 ,-1.07377 ,-0.20529 ,8.1646 ,5.88677 ,23.77979 ,53.53692 ,16.26767 ,21.72571 ,16.92325 ,1.37989 ,-3.22394 ,-10.53538 ,-15.39625 ,-13.50385 ,-13.27333 ,-6.8913 ,-10.82493 ,-7.75599 ,-5.50067 ,-10.6873 ,-19.19805 ,-42.14479 ,-55.44225 ,-33.86888 ,-13.40527 ,-18.33362 ,-17.1235 ,-13.42243 ,-3.36564 ,2.05357 ,-4.22223 ,-6.26661 ,1.49397 ,3.34588 ,-4.60751 ,0.90362 ,0.16002 ,-1.08244 ,-1.52539 ,0.25964 ,-2.21157 ,5.23171 ,8.10404 ,-6.29388 ,29.04085 ,110.2417 ,119.5685 ,50.24173 ,23.86458 ,24.39587 ,8.73066 ,-9.81291 ,-30.1314 ,-24.66812 ,-10.35093 ,-2.36023 ,-4.08436 ,-2.79767 ,-0.67269 ,-0.33054 ,0.29455 ,-2.411 ,0.36813 ,-0.73553 ,-5.95591 
l3400eb,2021-08-15,10:36:21,0,="",2825N,YR10,2000.0,0,64,6,28,-3.01928 ,-5.53329 ,-5.43576 ,-6.39902 ,-7.20602 ,11.50984 ,52.12633 ,21.84836 ,30.28151 ,23.06567 ,9.56457 ,0.09972 ,-4.70579 ,-11.92931 ,-11.21908 ,-9.91579 ,-10.58837 ,-40.58112 ,11.94454 ,-24.6186 ,19.30525 ,-6.67875 ,-42.66668 ,-93.72116 ,-74.95377 ,-2.18465 ,-7.73926 ,-26.20884 ,-4.81556 ,-0.47116 ,6.63235 ,4.70044 ,-2.23534 ,-10.36336 ,2.55812 ,-2.12884 ,-0.01216 ,-0.60794 ,0.19453 ,-0.54443 ,-0.47239 ,-2.72959 ,-6.32388 ,-7.20178 ,0.46543 ,30.78522 ,81.25852 ,108.3349 ,54.52191 ,22.69839 ,30.2498 ,25.40436 ,-0.9722 ,-22.79217 ,-23.27159 ,-18.45763 ,-4.5768 ,2.63663 ,-6.51152 ,1.50176 ,-0.40212 ,0.41367 ,-3.04802 ,0.53349 ,0.72018 ,-6.13978 
l3400eb,2021-08-15,10:36:25,0,="",2825N,YR11,2000.0,0,64,6,29,1.24092 ,4.92197 ,8.70179 ,4.26895 ,7.01556 ,15.85798 ,50.4507 ,9.12601 ,16.41565 ,9.91332 ,-4.3245 ,-9.30904 ,-16.44846 ,-10.97992 ,-8.53082 ,-10.06061 ,-4.94667 ,-3.50596 ,-5.20558 ,-1.1025 ,-11.71189 ,-28.49777 ,-38.3358 ,-42.35329 ,-34.45992 ,-18.33374 ,-14.8849 ,-16.49864 ,-12.58409 ,-6.45658 ,-4.39651 ,-7.49381 ,-5.0581 ,5.95759 ,-0.3096 ,-3.25172 ,1.14256 ,0.89247 ,-1.73564 ,-0.10513 ,-0.7727 ,0.36786 ,5.42204 ,11.42276 ,4.99259 ,33.72342 ,79.47441 ,119.1385 ,35.30988 ,44.90282 ,19.14033 ,5.26607 ,-14.32448 ,-29.46164 ,-22.45103 ,-8.3047 ,-2.26288 ,-8.22008 ,-0.03157 ,-1.8582 ,0.49269 ,-0.36532 ,-1.16197 ,-0.07809 ,-1.31035 ,-5.41173 
l3400eb,2021-08-15,10:36:30,0,="",2825N,YR12,2000.0,0,64,6,30,-3.59463 ,-0.60156 ,-3.02035 ,5.10914 ,3.43258 ,16.59957 ,52.07295 ,19.97228 ,24.41423 ,17.59201 ,9.47011 ,0.4346 ,-2.55327 ,-9.16745 ,-12.36573 ,-14.72351 ,-18.85556 ,-17.94975 ,-19.5958 ,-3.93686 ,-84.39668 ,-28.16622 ,40.46643 ,17.51507 ,-129.0866 ,2.48849 ,-21.29655 ,-18.53482 ,-14.07252 ,-0.28565 ,7.16361 ,0.95428 ,-6.13396 ,-4.60264 ,5.30966 ,-1.55406 ,1.136 ,-3.06746 ,-0.15945 ,-0.29608 ,0.06617 ,-3.86591 ,3.40929 ,8.34093 ,13.02967 ,42.7335 ,85.7031 ,146.2924 ,-37.88355 ,106.8216 ,-35.92132 ,-16.13507 ,28.8783 ,-21.00464 ,-28.86831 ,-22.78848 ,-6.89359 ,-0.68998 ,-2.99548 ,2.62404 ,-0.04944 ,-0.19742 ,-1.97498 ,-0.3309 ,2.0193 ,-6.98891 
l3400eb,2021-08-15,10:39:50,0,="",2800N,ZR1,2000.0,0,64,6,31,-2.69245 ,-5.62286 ,-1.91003 ,-2.89639 ,3.75423 ,0.96788 ,-504.4011 ,-977.8758 ,-869.8822 ,-789.2758 ,-732.531 ,-692.4386 ,-662.6501 ,-643.449 ,-624.8425 ,-609.7833 ,-599.1553 ,-587.6645 ,-571.4715 ,-557.6655 ,-539.9635 ,-519.4086 ,-484.4741 ,-370.7316 ,-140.1354 ,117.7926 ,233.7758 ,204.7387 ,132.0468 ,80.14881 ,51.84691 ,35.79285 ,20.06268 ,7.15224 ,9.46058 ,7.67012 ,5.73142 ,1.61881 ,-1.32734 ,3.02325 ,0.25071 ,-1.95638 ,4.22946 ,4.54211 ,10.40753 ,9.65339 ,-57.00913 ,-443.7292 ,-1203.939 ,-1666.901 ,-1499.222 ,-1087.382 ,-742.0966 ,-484.4515 ,-297.9895 ,-174.486 ,-80.60308 ,-19.14745 ,-6.97052 ,6.28867 ,5.10843 ,2.71037 ,-0.28073 ,0.90768 ,2.63428 ,-3.27693 
l3400eb,2021-08-15,10:39:54,0,="",2800N,ZR2,2000.0,0,64,6,32,8.41816 ,7.57205 ,4.56923 ,2.96542 ,-1.50728 ,-7.92679 ,-513.6967 ,-990.3461 ,-880.7465 ,-799.8341 ,-740.6637 ,-700.9616 ,-671.6613 ,-645.0644 ,-627.308 ,-610.1653 ,-592.3904 ,-580.8275 ,-566.0277 ,-550.8621 ,-541.4085 ,-512.8304 ,-477.8127 ,-368.2637 ,-144.4235 ,112.8711 ,237.2481 ,199.7192 ,124.5657 ,70.35091 ,39.0962 ,24.48308 ,23.85214 ,18.30104 ,6.85634 ,8.60162 ,2.91065 ,0.83119 ,0.80672 ,2.37557 ,0.75267 ,7.39179 ,0.56969 ,-3.40967 ,-8.79448 ,-7.2642 ,-65.70993 ,-453.1327 ,-1215.244 ,-1680.704 ,-1512.766 ,-1103.275 ,-752.9077 ,-493.1668 ,-302.3725 ,-168.147 ,-79.00654 ,-26.62903 ,2.03907 ,4.60784 ,5.43801 ,1.41912 ,3.818 ,-0.62609 ,2.23587 ,8.86055 
l3400eb,2021-08-15,10:39:59,0,="",2800N,ZR3,2000.0,0,64,6,33,0.91523 ,4.27663 ,5.0775 ,3.32359 ,2.69481 ,-1.50241 ,-509.7663 ,-988.9078 ,-880.9846 ,-800.1936 ,-746.519 ,-710.3912 ,-679.3432 ,-655.6077 ,-636.6176 ,-618.2015 ,-601.2699 ,-582.468 ,-564.8289 ,-547.4817 ,-527.5881 ,-508.2472 ,-476.4752 ,-366.6548 ,-130.1375 ,126.9744 ,246.7071 ,209.4473 ,136.5254 ,79.21648 ,41.54009 ,27.23195 ,21.03713 ,18.38337 ,11.95242 ,2.61913 ,3.53685 ,2.29361 ,2.99095 ,-0.90926 ,2.36437 ,3.39643 ,2.29351 ,3.20165 ,0.44121 ,-6.76559 ,-70.86876 ,-453.9308 ,-1204.161 ,-1681.574 ,-1510.359 ,-1104.792 ,-759.3301 ,-506.617 ,-313.6356 ,-163.3908 ,-68.16377 ,-25.67432 ,3.02748 ,4.57589 ,4.19301 ,1.87739 ,3.05104 ,0.23102 ,2.49666 ,5.38001 
l3400eb,2021-08-15,10:40:03,0,="",2800N,ZR4,2000.0,0,64,6,34,-3.43856 ,-1.14194 ,0.77614 ,-2.48044 ,1.14441 ,-0.45979 ,-504.0587 ,-982.3279 ,-876.3409 ,-793.4821 ,-740.7424 ,-700.4783 ,-674.6766 ,-649.8252 ,-633.7278 ,-612.9126 ,-604.0947 ,-589.1161 ,-568.2759 ,-555.3222 ,-531.6032 ,-516.4845 ,-484.6678 ,-367.5587 ,-132.102 ,121.5817 ,241.645 ,212.0464 ,136.1594 ,82.42771 ,51.91262 ,32.9369 ,17.80337 ,10.9747 ,9.24133 ,-0.07463 ,5.70683 ,5.63843 ,0.49977 ,1.14278 ,2.31293 ,-1.57771 ,1.04245 ,7.25011 ,-2.1595 ,-6.83044 ,-65.96364 ,-444.1637 ,-1202.841 ,-1677.043 ,-1499.032 ,-1097.067 ,-747.3913 ,-496.6953 ,-307.1365 ,-166.6715 ,-69.85869 ,-19.12015 ,-4.86732 ,1.52624 ,4.18218 ,3.84889 ,-1.31621 ,3.24255 ,-0.66957 ,0.78395 
l3400eb,2021-08-15,10:40:08,0,="",2800N,ZR5,2000.0,0,64,6,35,-1.20394 ,-5.96927 ,-8.77355 ,-5.85425 ,-3.93819 ,-5.40246 ,-506.7007 ,-982.3786 ,-875.2712 ,-793.9412 ,-735.2533 ,-698.5514 ,-667.6187 ,-643.5733 ,-623.3242 ,-608.4784 ,-592.3805 ,-580.5516 ,-567.8061 ,-550.7255 ,-539.8915 ,-520.3781 ,-487.1478 ,-373.6143 ,-146.0581 ,119.3744 ,229.4459 ,199.9305 ,128.6433 ,71.03966 ,45.58362 ,32.64127 ,23.70836 ,8.86677 ,3.50726 ,10.80813 ,3.04743 ,4.51759 ,1.07587 ,4.87814 ,0.23276 ,-1.29684 ,-1.29979 ,-2.65045 ,3.61563 ,3.74264 ,-62.32108 ,-450.7282 ,-1201.564 ,-1675.298 ,-1498.899 ,-1092.49 ,-747.346 ,-490.1294 ,-301.398 ,-168.4365 ,-81.27387 ,-22.1761 ,-5.97794 ,4.84455 ,4.33674 ,4.20978 ,1.39689 ,3.39177 ,0.7363 ,1.44868 
l3400eb,2021-08-15,10:40:12,0,="",2800N,ZR6,2000.0,0,64,6,36,4.47016 ,1.2337 ,5.0704 ,3.24992 ,0.59516 ,-0.07786 ,-507.8702 ,-985.2082 ,-879.4402 ,-796.7724 ,-745.5378 ,-704.0562 ,-676.4233 ,-651.6933 ,-631.4829 ,-611.3421 ,-597.7247 ,-580.8354 ,-563.069 ,-547.7137 ,-530.8427 ,-508.8442 ,-473.1094 ,-366.5739 ,-135.841 ,126.2694 ,242.8201 ,211.077 ,125.4486 ,80.40354 ,48.46303 ,24.20275 ,14.86488 ,17.16046 ,9.20793 ,0.77378 ,6.9216 ,6.70293 ,0.56937 ,0.53478 ,0.66521 ,5.20167 ,7.59186 ,5.15943 ,6.33812 ,6.48666 ,-64.17697 ,-449.791 ,-1206.657 ,-1678.142 ,-1505.232 ,-1099.669 ,-752.5009 ,-498.057 ,-306.1826 ,-163.6982 ,-68.14263 ,-26.94317 ,-1.48829 ,-0.77744 ,5.20603 ,2.83829 ,0.80542 ,3.14639 ,-0.08373 ,1.6715 
l3400eb,2021-08-15,10:40:36,0,="",2800N,XR1,2000.0,0,64,6,37,0.72597 ,-0.84571 ,0.15115 ,1.38232 ,2.13992 ,-38.54556 ,-771.0424 ,-447.2699 ,-174.3571 ,-87.00546 ,-47.01337 ,-20.51371 ,-13.06208 ,-6.36939 ,-4.10725 ,-0.06189 ,0.10883 ,6.70606 ,6.52268 ,16.22909 ,47.15431 ,120.9271 ,221.1533 ,417.0753 ,594.1468 ,577.413 ,373.7694 ,188.9751 ,82.75447 ,41.12364 ,24.20544 ,11.98768 ,4.5092 ,1.54443 ,3.15189 ,0.8302 ,-0.19315 ,-0.2765 ,-0.62303 ,-0.04786 ,-0.16294 ,-0.32924 ,1.46692 ,0.9926 ,-6.11204 ,-76.33888 ,-424.0229 ,-1101.91 ,-1434.983 ,-947.6369 ,-271.7199 ,73.25894 ,176.1629 ,175.8309 ,140.1469 ,93.9108 ,58.6086 ,30.58283 ,10.4792 ,3.13073 ,1.48601 ,-0.02854 ,-0.23406 ,0.3577 ,1.22721 ,-0.65072 
l3400eb,2021-08-15,10:40:40,0,="",2800N,XR2,2000.0,0,64,6,38,6.92024 ,1.77082 ,2.9437 ,-14.36162 ,28.20431 ,-64.10682 ,-768.183 ,-444.2323 ,-189.0881 ,-83.02049 ,-44.17601 ,-28.2509 ,-15.59572 ,-3.96515 ,-3.29826 ,4.34518 ,11.07072 ,9.86636 ,15.92771 ,18.29197 ,50.84984 ,143.6858 ,223.3009 ,421.6249 ,594.2213 ,573.3476 ,377.4826 ,184.552 ,78.83566 ,36.66729 ,18.27188 ,9.47827 ,4.22968 ,4.06902 ,1.37579 ,0.48893 ,0.57012 ,-0.76154 ,-0.20228 ,-0.49407 ,-0.39602 ,3.28086 ,-0.88196 ,-1.73315 ,-12.33048 ,-69.46165 ,-422.3144 ,-1106.245 ,-1440.088 ,-955.0411 ,-276.962 ,67.15959 ,172.6852 ,171.1328 ,139.6451 ,100.327 ,58.27185 ,27.45988 ,12.16872 ,3.16239 ,0.85405 ,-0.69809 ,-0.07695 ,-0.23154 ,0.18636 ,4.27668 
l3400eb,2021-08-15,10:40:45,0,="",2800N,XR3,2000.0,0,64,6,39,2.17669 ,0.73928 ,-1.92428 ,1.29589 ,-1.57508 ,-38.05649 ,-775.8948 ,-451.8216 ,-177.7645 ,-85.43886 ,-47.32448 ,-24.22114 ,-12.91344 ,-3.98816 ,-3.15546 ,1.04874 ,5.49997 ,7.96374 ,14.05682 ,14.41075 ,45.50675 ,139.3997 ,231.2378 ,424.2432 ,588.6889 ,571.478 ,378.2848 ,183.9628 ,82.57345 ,38.61517 ,20.58777 ,12.28691 ,7.86813 ,4.51087 ,1.75867 ,-0.57378 ,-0.47676 ,0.09566 ,-0.27807 ,-0.62332 ,-0.11015 ,1.06178 ,-0.10894 ,1.38292 ,-16.53889 ,-78.06672 ,-430.5696 ,-1109.808 ,-1434.155 ,-950.5509 ,-273.7333 ,72.48645 ,174.8829 ,173.1485 ,142.4988 ,97.13457 ,57.69469 ,27.9958 ,12.41946 ,2.74446 ,-0.4156 ,0.15184 ,-0.47097 ,0.08112 ,-0.06082 ,0.41298 
l3400eb,2021-08-15,10:40:49,0,="",2800N,XR4,2000.0,0,64,6,40,0.43975 ,1.36592 ,-3.19681 ,0.48464 ,1.21524 ,-38.48067 ,-775.2715 ,-447.1365 ,-176.8258 ,-85.22389 ,-46.67267 ,-22.98867 ,-14.70067 ,-7.74039 ,-1.08092 ,0.6886 ,4.90397 ,7.09633 ,13.33109 ,16.19617 ,47.35077 ,125.5083 ,232.7032 ,412.4691 ,591.8571 ,572.5075 ,377.8631 ,187.9414 ,82.4936 ,37.94083 ,20.54847 ,12.92763 ,7.00102 ,3.8669 ,1.85521 ,1.43759 ,-0.28993 ,-0.1847 ,0.74688 ,0.17712 ,0.39491 ,-0.60565 ,-0.36707 ,-1.3331 ,-0.54715 ,-71.29402 ,-433.6185 ,-1107.661 ,-1435.87 ,-948.8814 ,-276.0194 ,74.18867 ,174.1335 ,173.2501 ,138.1269 ,98.16718 ,57.26222 ,28.91077 ,10.54059 ,3.90595 ,0.38242 ,-0.39924 ,0.042 ,-0.16757 ,-0.09883 ,0.07758 
l3400eb,2021-08-15,10:40:54,0,="",2800N,XR5,2000.0,0,64,6,41,2.24204 ,2.5383 ,1.46474 ,3.12896 ,1.96926 ,-36.54894 ,-772.1739 ,-446.1478 ,-174.4336 ,-86.97074 ,-43.51004 ,-26.26972 ,-10.81727 ,-7.49452 ,-0.23518 ,0.68431 ,9.71076 ,8.44768 ,14.22162 ,16.45172 ,49.25174 ,139.3829 ,229.2008 ,421.6676 ,589.6109 ,568.19 ,377.4072 ,185.8776 ,83.22735 ,39.29215 ,22.8794 ,12.95491 ,7.5084 ,5.08225 ,3.45558 ,2.30423 ,1.58764 ,0.46427 ,1.16954 ,0.74415 ,0.5097 ,-0.80482 ,1.24208 ,-0.46487 ,-9.61404 ,-81.31599 ,-424.673 ,-1103.865 ,-1434.103 ,-947.0754 ,-276.1035 ,73.18183 ,176.6155 ,172.0899 ,141.3043 ,97.78742 ,57.00545 ,28.32688 ,10.37627 ,4.03538 ,0.2262 ,0.21476 ,-0.5058 ,-1.4267 ,-0.85796 ,0.14891 
l3400eb,2021-08-15,10:40:58,0,="",2800N,XR6,2000.0,0,64,6,42,2.23843 ,2.31385 ,0.60555 ,1.49231 ,1.75159 ,-38.38828 ,-776.7053 ,-452.7786 ,-174.777 ,-91.58647 ,-48.4244 ,-28.29838 ,-16.00804 ,-8.40896 ,-2.93141 ,2.72873 ,4.6795 ,8.16935 ,14.63173 ,16.87321 ,46.16482 ,135.801 ,229.8434 ,415.6771 ,589.5662 ,574.2766 ,378.9446 ,187.2859 ,82.9102 ,39.41363 ,20.53175 ,12.69535 ,8.19685 ,5.99238 ,0.58539 ,-0.11979 ,-0.21926 ,0.52042 ,0.27858 ,-0.46275 ,-0.02085 ,0.32554 ,-0.87898 ,-3.27257 ,-18.08419 ,-81.26441 ,-424.9706 ,-1099.654 ,-1436.598 ,-955.6125 ,-274.9134 ,73.16299 ,171.5533 ,170.6103 ,139.5594 ,99.1339 ,58.18376 ,28.03495 ,12.25539 ,2.47572 ,0.23251 ,0.47583 ,-0.0633 ,-0.10474 ,-0.32828 ,-0.1676 
l3400eb,2021-08-15,10:41:36,0,="",2800N,YR1,2000.0,0,64,6,43,1.9101 ,1.132 ,-2.99588 ,-3.24822 ,-5.48328 ,-16.21246 ,-7.35361 ,-12.58575 ,-36.78591 ,-26.9721 ,-18.83723 ,-12.95221 ,-4.47531 ,1.54583 ,5.40533 ,4.95529 ,6.3909 ,5.13024 ,2.73457 ,-3.41956 ,2.45222 ,16.75263 ,19.16185 ,18.60604 ,-2.48989 ,-15.00892 ,-5.33049 ,14.61149 ,12.28576 ,2.23302 ,-2.29005 ,0.25728 ,6.76455 ,3.69774 ,-4.36616 ,1.79737 ,-1.93672 ,1.4564 ,0.63354 ,0.08498 ,-0.06512 ,1.35272 ,-4.32354 ,-6.74212 ,-7.7521 ,-35.27559 ,-68.13509 ,-48.01527 ,22.9178 ,4.77133 ,-43.43725 ,-47.80811 ,-17.2646 ,5.59534 ,14.93253 ,8.70592 ,-0.09305 ,-0.74643 ,2.85084 ,-0.29731 ,-1.32944 ,1.37828 ,1.80671 ,0.38245 ,-1.57681 ,1.98857 
l3400eb,2021-08-15,10:41:40,0,="",2800N,YR2,2000.0,0,64,6,44,-25.37491 ,-15.30626 ,-8.57799 ,-9.12133 ,-2.4149 ,-14.21487 ,0.19895 ,1.07298 ,-16.74173 ,-8.13939 ,3.40515 ,11.22667 ,11.4968 ,16.59915 ,9.062 ,4.58146 ,5.0328 ,-0.39563 ,-6.97195 ,-1.4642 ,1.17812 ,10.35607 ,18.51458 ,11.11821 ,1.10932 ,-22.35696 ,2.31563 ,13.41322 ,21.18363 ,11.07311 ,7.36981 ,3.64605 ,1.64508 ,-5.5692 ,1.40098 ,0.53646 ,-0.8356 ,1.09717 ,1.37513 ,0.58451 ,0.15048 ,-6.79826 ,-5.53324 ,-4.77298 ,-8.64104 ,-31.15297 ,-61.31696 ,-43.08467 ,23.54919 ,13.05145 ,-32.52696 ,-33.33481 ,-6.63209 ,14.61257 ,1.11471 ,4.83974 ,-4.1917 ,7.77599 ,-2.14159 ,2.38325 ,-1.44679 ,2.66523 ,-0.19406 ,1.15338 ,3.05743 ,8.02224 
l3400eb,2021-08-15,10:41:45,0,="",2800N,YR3,2000.0,0,64,6,45,3.60753 ,0.89717 ,4.20401 ,0.13199 ,-1.41417 ,-11.94293 ,-6.47153 ,-6.42033 ,-29.48905 ,-25.24762 ,-18.43246 ,-9.31479 ,-10.10236 ,-8.38917 ,-7.45719 ,-5.01822 ,-2.41795 ,-4.18827 ,4.68905 ,-5.68051 ,11.59459 ,17.45508 ,21.77514 ,13.62292 ,1.66026 ,-2.21874 ,10.91098 ,19.04653 ,20.20248 ,11.58085 ,1.76435 ,-4.86623 ,-2.1132 ,3.80341 ,2.21902 ,-1.21183 ,-0.25993 ,2.06621 ,1.81183 ,-0.98873 ,0.74795 ,-0.1157 ,0.51571 ,2.13971 ,-7.51275 ,-22.34441 ,-65.70077 ,-37.64982 ,22.80199 ,13.5731 ,-42.24756 ,-44.62355 ,-20.01399 ,0.01503 ,5.24411 ,6.08205 ,6.22189 ,0.36809 ,0.834 ,0.92524 ,0.24169 ,0.32216 ,0.44992 ,0.73231 ,-0.32063 ,-2.60267 
l3400eb,2021-08-15,10:41:49,0,="",2800N,YR4,2000.0,0,64,6,46,2.59816 ,0.63526 ,-6.48995 ,-1.24753 ,-0.01267 ,-15.85048 ,-3.70657 ,-6.05453 ,-29.0714 ,-22.668 ,-12.50845 ,-7.36404 ,-3.70047 ,-1.50595 ,-1.40914 ,-2.59618 ,-5.09666 ,-4.53275 ,-4.70504 ,-2.69641 ,3.23532 ,13.05668 ,15.44016 ,20.81661 ,-2.39693 ,-16.52176 ,5.49208 ,15.82087 ,15.34075 ,-0.73585 ,0.16187 ,-1.31744 ,0.08875 ,-4.61712 ,-4.83833 ,4.8231 ,-0.5751 ,-0.04341 ,-0.65173 ,1.1467 ,-1.28746 ,0.56449 ,-0.3067 ,-4.18187 ,-12.00917 ,-28.21302 ,-59.2457 ,-43.07152 ,21.8777 ,12.72905 ,-38.39667 ,-40.62113 ,-15.51885 ,9.09583 ,9.69569 ,3.44152 ,-0.50826 ,-0.9056 ,-1.53659 ,1.45871 ,0.75703 ,1.12425 ,0.11353 ,1.22386 ,-0.07907 ,2.33316 
l3400eb,2021-08-15,10:41:54,0,="",2800N,YR5,2000.0,0,64,6,47,6.10766 ,4.21635 ,6.61206 ,7.33407 ,7.85443 ,-7.75426 ,-2.24651 ,-4.5815 ,-31.0313 ,-25.08357 ,-18.94732 ,-13.14119 ,-10.02732 ,-3.36245 ,-5.20521 ,-6.73241 ,9.93921 ,5.02367 ,-3.75751 ,0.72098 ,0.61211 ,3.31062 ,31.5184 ,43.22555 ,-28.95988 ,0.14971 ,6.61565 ,23.07791 ,24.34074 ,13.18075 ,3.90495 ,-4.07228 ,-6.04598 ,2.4739 ,1.11475 ,-3.68266 ,2.44067 ,2.65679 ,-1.31551 ,1.14884 ,-0.39971 ,3.07452 ,4.22898 ,0.03614 ,-2.67453 ,-20.36081 ,-61.26512 ,-40.9144 ,29.31231 ,14.05592 ,-33.79808 ,-42.53862 ,-18.91385 ,3.70527 ,7.29874 ,8.29589 ,6.3886 ,-2.96037 ,1.10587 ,-1.36904 ,1.07472 ,0.75591 ,-0.44186 ,0.51876 ,-0.97263 ,-0.04626 
l3400eb,2021-08-15,10:41:58,0,="",2800N,YR6,2000.0,0,64,6,48,0.87763 ,-1.08844 ,-0.76874 ,-4.28304 ,-1.35393 ,-13.44448 ,-5.27452 ,-7.31417 ,-30.05038 ,-22.60567 ,-15.00098 ,-10.49144 ,-4.57338 ,-5.42004 ,-1.29207 ,-6.50601 ,-4.21172 ,-5.30111 ,-6.38815 ,-2.13385 ,-0.45756 ,11.24572 ,22.89587 ,16.25686 ,-3.62704 ,-9.59886 ,3.81004 ,19.97682 ,18.11347 ,9.32186 ,0.32235 ,-0.48936 ,-1.05513 ,0.85102 ,1.52262 ,0.50348 ,0.75581 ,-0.7441 ,2.00462 ,0.24092 ,0.50742 ,-1.18665 ,-0.8566 ,-3.17418 ,-15.98708 ,-25.99845 ,-54.44628 ,-45.12066 ,30.78831 ,15.98206 ,-42.60915 ,-42.41163 ,-13.30559 ,3.73796 ,7.47672 ,2.24274 ,0.51659 ,1.52834 ,0.27271 ,1.71439 ,0.52896 ,0.59557 ,0.63766 ,-0.37037 ,0.31155 ,-0.81189 
l3400eb,2021-08-15,10:42:31,0,="",2800N,YR7,2000.0,0,64,6,49,0.39493 ,0.24817 ,9.33248 ,2.16691 ,0.70846 ,-2.51592 ,0.80806 ,-1.53831 ,-27.26084 ,-24.63567 ,-13.82639 ,-10.79231 ,-10.2499 ,-7.59985 ,-8.72782 ,-5.67003 ,-4.42336 ,-2.91229 ,-0.87174 ,3.22289 ,7.09798 ,22.18597 ,27.14118 ,25.13267 ,0.91171 ,-10.53647 ,2.84363 ,20.78226 ,20.48884 ,10.35471 ,4.24379 ,-3.90544 ,-4.17212 ,-0.37672 ,1.78693 ,-3.17511 ,3.52312 ,2.22499 ,-0.22856 ,-0.6236 ,-0.47104 ,-2.23677 ,4.33055 ,4.29265 ,-6.22519 ,-19.58432 ,-51.24339 ,-38.578 ,27.43229 ,19.38325 ,-37.57535 ,-43.06591 ,-15.47478 ,1.46505 ,2.44033 ,3.51845 ,8.16914 ,1.60742 ,-2.79819 ,1.01244 ,1.42268 ,2.0851 ,-1.05513 ,-0.03283 ,-1.72485 ,-7.1913 
l3400eb,2021-08-15,10:42:36,0,="",2800N,YR8,2000.0,0,64,6,50,0.82164 ,-3.54808 ,-4.12508 ,-5.04546 ,-4.31873 ,-12.55306 ,-4.20178 ,-8.29708 ,-32.89657 ,-27.74603 ,-16.33295 ,-10.80073 ,-4.8487 ,2.81199 ,3.72022 ,9.09823 ,8.12272 ,8.97492 ,-0.13139 ,-5.15841 ,4.97182 ,21.89563 ,25.75258 ,17.78756 ,-6.47659 ,-15.90694 ,0.11884 ,13.10006 ,12.52198 ,1.36919 ,-1.65149 ,3.85357 ,6.42801 ,1.50146 ,-4.85583 ,1.52386 ,-1.78974 ,1.39042 ,1.31455 ,0.47022 ,0.13377 ,0.27205 ,-7.86547 ,-4.76334 ,-6.10529 ,-30.71688 ,-62.25061 ,-46.96718 ,23.40041 ,12.20724 ,-36.60532 ,-37.56585 ,-54.08505 ,25.44116 ,22.74627 ,14.42106 ,-1.78317 ,-2.00292 ,1.96633 ,-0.63128 ,-3.28552 ,1.96516 ,1.54789 ,0.21113 ,0.24845 ,4.43223 
l3400eb,2021-08-15,10:42:40,0,="",2800N,YR9,2000.0,0,64,6,51,-4.06737 ,-1.08299 ,-2.50314 ,0.3038 ,3.04461 ,-8.41708 ,1.9335 ,-1.7951 ,-21.8947 ,-19.86048 ,-11.86007 ,-10.58381 ,-1.08637 ,29.64167 ,-38.13317 ,-46.86252 ,54.99606 ,-58.93128 ,26.2324 ,-24.79025 ,16.3835 ,31.15064 ,37.98725 ,16.18833 ,-15.06985 ,-20.87783 ,10.60214 ,23.2336 ,21.17405 ,14.40839 ,6.56619 ,0.68999 ,-3.07303 ,-2.61185 ,3.66681 ,-0.55827 ,1.65354 ,-2.40534 ,2.03173 ,-0.31724 ,1.08095 ,-9.4764 ,7.01459 ,-4.65815 ,-9.81474 ,-29.82107 ,-61.2707 ,-34.32349 ,32.32597 ,19.58585 ,-28.99093 ,-38.20704 ,-13.13716 ,0.98364 ,0.864 ,-0.68693 ,2.26865 ,5.74934 ,-2.24466 ,5.11455 ,-0.5605 ,0.57536 ,-0.01795 ,0.97575 ,1.23896 ,-11.55989 
