400n,11/10/2021,1:06:50 PM,0,="",950E,ZR10,1980.0,0,16,3,114,-17064.55 ,-17039.51 ,-17037.24 ,-17044.42 ,-17053.89 ,-17049.06 ,-16467.38 ,-15326.08 ,-14292.92 ,-13244.01 ,-12165.93 ,-11069.28 ,-9987.807 ,-8909.911 ,-7838.624 ,-6770.363 ,-5736.23 ,-4685.168 ,-3647.46 ,-2637.624 ,-1972.941 ,-1824.54 ,-1745.16 ,-1643.427 ,-1537.129 ,-1407.489 ,-1299.595 ,-1179.677 ,-1061.714 ,-926.8968 ,-811.936 ,-681.4514 ,-577.8507 ,-485.8273 ,-390.6043 ,-309.5269 ,-256.1642 ,-186.7107 ,-136.161 ,-95.1673 ,-76.97568 ,-29.15628 ,0.09269 ,7.28171 ,9.6091 ,8.25546 ,8.741 ,6.29098 ,6.87797 ,6.73042 ,6.27861 ,5.46038 ,5.37642 ,4.09821 ,3.62923 ,-4.58294 ,-23.85056 ,34.82639 ,72.24172 ,300.2345 ,768.4884 ,1429.755 ,2389.989 ,3594.903 ,5058.003 ,6810.098 ,8729.647 ,10712.4 ,12564.68 ,14127.61 ,15290.75 ,16069.32 ,16492.28 ,16713.09 ,16828.78 ,16907.29 ,16943.57 ,16997.83 ,17030.31 ,17043.11 ,17045.97 ,17048.48 ,17045.57 ,17044.17 ,17044.22 ,17043.15 ,17041.76 ,17039.31 ,17036.22 ,17030.73 ,17026 ,17015.57 
400n,11/10/2021,1:07:12 PM,0,="",950E,XR11,1980.0,0,16,3,115,229.7194 ,266.8298 ,279.9203 ,249.7935 ,287.3669 ,281.425 ,870.1238 ,1392.279 ,1656.896 ,1852.31 ,2063.9 ,2126.782 ,2241.698 ,2323.786 ,2385.05 ,2412.701 ,2452.725 ,2490.892 ,2509.842 ,2537.325 ,2426.914 ,2344.92 ,2293.982 ,2133.898 ,1963.8 ,1817.995 ,1614.078 ,1422.538 ,1240.611 ,1080.412 ,874.4485 ,694.2292 ,554.3777 ,418.2968 ,306.7119 ,253.9978 ,201.966 ,146.6542 ,119.2065 ,80.89707 ,66.5095 ,36.78895 ,18.97267 ,9.72342 ,10.10822 ,3.15548 ,3.81629 ,5.64145 ,0.11044 ,3.56304 ,2.10944 ,6.64156 ,6.85048 ,0.55115 ,0.14168 ,3.54124 ,3.31342 ,-1.55032 ,76.04658 ,308.7596 ,732.9958 ,1178.703 ,1574.44 ,1897.822 ,2134.576 ,2240.598 ,2118.619 ,1900.155 ,1498.205 ,1047.24 ,640.0566 ,302.1805 ,77.68553 ,-51.82458 ,-119.9374 ,-164.8906 ,-186.5795 ,-227.4396 ,-247.7991 ,-252.7635 ,-252.2203 ,-257.0101 ,-257.9091 ,-256.9185 ,-254.3819 ,-260.7568 ,-261.1066 ,-262.4527 ,-263.3598 ,-265.0171 ,-262.0234 ,-262.3684 
400n,11/10/2021,1:07:12 PM,0,="",950E,YR11,1980.0,0,16,3,115,144.0376 ,124.6029 ,131.8985 ,129.7372 ,132.1326 ,135.9405 ,33.14334 ,18.01407 ,1.68711 ,2.82604 ,-21.43186 ,-33.32167 ,-39.17437 ,-46.02313 ,-71.17068 ,-82.04215 ,-82.56095 ,-95.49545 ,-78.51796 ,-107.9466 ,-106.832 ,-90.27301 ,-39.50774 ,-62.65103 ,-42.52478 ,-12.40659 ,-36.55331 ,-11.709 ,6.39548 ,17.65068 ,-0.40483 ,2.104 ,25.73591 ,23.40612 ,16.62604 ,20.30599 ,14.52187 ,6.83049 ,4.33174 ,3.05688 ,-2.05576 ,0.29195 ,-2.8903 ,-2.60935 ,1.53496 ,0.39768 ,-1.13561 ,-0.9203 ,-0.87297 ,-0.88057 ,-0.73116 ,1.19625 ,0.32093 ,-0.24177 ,-1.27429 ,-4.98686 ,10.95962 ,17.69185 ,-31.74603 ,-52.78507 ,-98.68069 ,-152.8774 ,-179.7513 ,-192.6153 ,-192.0822 ,-194.2766 ,-191.7408 ,-170.3163 ,-152.5072 ,-130.2802 ,-123.153 ,-118.0811 ,-111.1151 ,-116.9099 ,-115.6336 ,-122.9601 ,-134.393 ,-129.4697 ,-132.5664 ,-132.8806 ,-133.5734 ,-131.8302 ,-132.7857 ,-132.1703 ,-130.96 ,-130.1871 ,-128.571 ,-129.3777 ,-127.0612 ,-127.4495 ,-128.0253 ,-136.4487 
400n,11/10/2021,1:07:12 PM,0,="",950E,ZR11,1980.0,0,16,3,115,-17049.63 ,-17089.77 ,-17084.39 ,-17086.31 ,-17083.22 ,-17060.74 ,-16472.42 ,-15335.21 ,-14297.78 ,-13240.56 ,-12180.83 ,-11103.11 ,-10024.43 ,-8933.732 ,-7866.933 ,-6787.332 ,-5733.082 ,-4694.104 ,-3654.625 ,-2619.805 ,-1945.637 ,-1756.539 ,-1712.507 ,-1592.111 ,-1504.104 ,-1393.905 ,-1283.953 ,-1158.441 ,-1039.412 ,-913.0795 ,-792.717 ,-674.1315 ,-555.098 ,-458.1542 ,-387.5071 ,-297.5428 ,-235.2596 ,-183.9731 ,-145.5925 ,-113.5798 ,-92.62597 ,-28.91093 ,1.87267 ,8.93388 ,10.77526 ,13.03515 ,9.4071 ,7.14464 ,7.45205 ,7.87727 ,7.34952 ,4.77372 ,4.14936 ,2.99346 ,2.09551 ,-11.82637 ,-24.62065 ,48.71845 ,87.01025 ,316.4098 ,776.4629 ,1449.283 ,2395.87 ,3610.22 ,5106.93 ,6856.765 ,8765.669 ,10746.56 ,12606.53 ,14181.78 ,15365.74 ,16131.44 ,16556.48 ,16781.29 ,16894.83 ,16955.35 ,16984.22 ,17052.99 ,17083.64 ,17094.29 ,17095.94 ,17096.09 ,17095.33 ,17093.97 ,17094.7 ,17093.1 ,17089.9 ,17086.88 ,17085.4 ,17082.19 ,17078.3 ,17059.54 
400n,11/10/2021,1:07:34 PM,0,="",950E,XR12,1980.0,0,16,3,116,277.9039 ,268.7114 ,268.4561 ,249.1805 ,255.5439 ,296.6293 ,827.3655 ,1384.923 ,1630.8 ,1863.632 ,2028.317 ,2114.558 ,2206.773 ,2330.708 ,2368.558 ,2432.182 ,2464.964 ,2484.088 ,2515.132 ,2568.314 ,2441.816 ,2347.21 ,2258.127 ,2082.656 ,2014.92 ,1786.228 ,1635.383 ,1423.265 ,1264.87 ,1036.525 ,855.1417 ,694.4905 ,556.4221 ,419.7404 ,314.1133 ,253.4049 ,198.438 ,140.4104 ,116.7872 ,86.3657 ,70.11968 ,36.41625 ,20.20447 ,15.76085 ,9.33628 ,8.81931 ,1.75656 ,2.28874 ,5.2327 ,5.06505 ,3.68237 ,2.78207 ,0.00958 ,-0.32593 ,1.52223 ,-1.6472 ,39.23213 ,40.37916 ,147.0622 ,326.5967 ,770.9051 ,1120.117 ,1578.135 ,1911.473 ,2114.819 ,2244.546 ,2132.425 ,1884.686 ,1480.22 ,1063.322 ,630.5087 ,297.5914 ,91.35088 ,-48.29188 ,-118.3117 ,-157.4818 ,-188.6851 ,-220.7794 ,-246.0399 ,-254.655 ,-256.7186 ,-256.9093 ,-261.9437 ,-259.7935 ,-262.0894 ,-262.7156 ,-263.2682 ,-266.9338 ,-268.3341 ,-269.4555 ,-265.5852 ,-267.756 
400n,11/10/2021,1:07:34 PM,0,="",950E,YR12,1980.0,0,16,3,116,149.0908 ,130.6046 ,93.06156 ,121.3027 ,123.1863 ,134.7154 ,48.60496 ,8.1346 ,-11.66892 ,-25.3877 ,-27.25112 ,-25.41506 ,-66.94936 ,-47.70213 ,-46.23186 ,-73.70084 ,-79.94263 ,-88.66291 ,-113.1802 ,-100.3562 ,-76.82072 ,-46.39804 ,-87.52703 ,-38.34585 ,-58.42819 ,-16.45362 ,-26.62463 ,-18.49797 ,-16.86012 ,11.26196 ,0.34789 ,7.93072 ,14.22863 ,8.76672 ,7.65524 ,2.74016 ,0.05789 ,-1.53581 ,-4.11845 ,-5.69827 ,-6.93741 ,-6.69002 ,-7.9575 ,-8.43972 ,-7.83449 ,-7.65609 ,-7.29076 ,-9.76207 ,-8.69185 ,-7.85305 ,-8.1354 ,-7.5178 ,-0.05624 ,2.19931 ,2.10071 ,3.5273 ,16.51847 ,25.89941 ,-38.55019 ,-16.00305 ,-82.16425 ,-135.8847 ,-166.7611 ,-206.1865 ,-204.0777 ,-187.2951 ,-181.0657 ,-167.3636 ,-154.1444 ,-143.0787 ,-122.6022 ,-116.428 ,-114.6185 ,-123.8908 ,-125.3005 ,-130.1273 ,-131.6979 ,-127.3375 ,-129.6601 ,-130.9615 ,-130.0303 ,-128.9723 ,-129.5899 ,-126.6796 ,-126.8778 ,-127.1196 ,-127.242 ,-124.3613 ,-124.5603 ,-124.5383 ,-124.7957 ,-116.219 
400n,11/10/2021,1:07:34 PM,0,="",950E,ZR12,1980.0,0,16,3,116,-17055.41 ,-17086.76 ,-17093.71 ,-17100.51 ,-17086.78 ,-17078.55 ,-16478.59 ,-15338.06 ,-14303.39 ,-13240.18 ,-12164.66 ,-11089 ,-9998.576 ,-8925.027 ,-7846.817 ,-6769.486 ,-5718.797 ,-4661.281 ,-3620.887 ,-2616.988 ,-1952.809 ,-1780.25 ,-1690.291 ,-1615.879 ,-1480.416 ,-1393.56 ,-1268.829 ,-1155.964 ,-1033.553 ,-908.255 ,-779.4348 ,-665.422 ,-566.2065 ,-474.8553 ,-383.5472 ,-315.3662 ,-251.9624 ,-198.4589 ,-161.8171 ,-128.5652 ,-97.53706 ,-33.14149 ,-5.71029 ,3.83789 ,6.31064 ,6.51519 ,4.95734 ,3.87302 ,2.96786 ,2.06391 ,0.2366 ,0.50786 ,5.18791 ,6.07035 ,6.85803 ,10.78388 ,18.10729 ,46.78308 ,97.10251 ,325.4753 ,785.8484 ,1473.615 ,2409.655 ,3619.609 ,5113.551 ,6862.745 ,8785.641 ,10771.15 ,12638.67 ,14205.31 ,15376.4 ,16139.47 ,16559.67 ,16768.63 ,16877.03 ,16935.92 ,16978.32 ,17054.24 ,17087.28 ,17096.87 ,17098.45 ,17100.26 ,17097.42 ,17096.59 ,17095.18 ,17094.2 ,17093.39 ,17091.55 ,17086.85 ,17083.36 ,17081.99 ,17087.82 
400n,11/10/2021,1:08:06 PM,0,="",950E,XR13,1980.0,0,16,3,117,249.4074 ,261.4594 ,251.4857 ,256.8054 ,248.1135 ,282.417 ,858.8329 ,1423.567 ,1625.256 ,1847.186 ,2004.716 ,2157.481 ,2217.156 ,2330.85 ,2428.485 ,2424.613 ,2438.23 ,2475.658 ,2473.238 ,2529.011 ,2471.671 ,2247.787 ,2304.551 ,2143.598 ,2000.851 ,1806.877 ,1651.079 ,1426.405 ,1249.517 ,1058.94 ,845.1025 ,693.5051 ,532.9458 ,408.9213 ,310.3159 ,235.4648 ,182.4769 ,138.3271 ,104.1873 ,83.94978 ,65.66752 ,22.18326 ,8.80212 ,4.70817 ,-0.4477 ,-0.06949 ,-3.24787 ,-3.23208 ,-3.10062 ,-1.48849 ,-1.4641 ,-4.8015 ,-8.24263 ,-4.63051 ,-6.95716 ,-1.7183 ,-8.17513 ,-61.14125 ,-10.37598 ,347.9498 ,734.389 ,1207.788 ,1554.813 ,1907.021 ,2136.558 ,2213.808 ,2106.394 ,1875.452 ,1485.695 ,1051.564 ,624.6103 ,298.2096 ,74.28523 ,-55.10661 ,-130.6398 ,-170.8803 ,-191.126 ,-236.1008 ,-254.5968 ,-255.2515 ,-263.7516 ,-266.2205 ,-265.4413 ,-265.2763 ,-266.5616 ,-266.0701 ,-263.6579 ,-266.928 ,-265.2362 ,-262.4287 ,-257.1534 ,-251.564 
400n,11/10/2021,1:08:06 PM,0,="",950E,YR13,1980.0,0,16,3,117,133.7325 ,136.3752 ,138.0299 ,138.4615 ,129.6419 ,129.6247 ,59.94659 ,8.06063 ,3.35497 ,-40.5119 ,-36.7425 ,-40.12686 ,-40.95268 ,-60.46539 ,-69.25457 ,-76.35461 ,-110.5832 ,-101.7008 ,-99.04091 ,-97.58382 ,-61.5344 ,-65.32609 ,-70.71673 ,-39.90968 ,-52.58157 ,-26.6087 ,-18.4243 ,13.72655 ,2.3525 ,16.86159 ,7.08909 ,12.91315 ,15.77127 ,20.64918 ,13.21113 ,16.77419 ,12.26808 ,6.80771 ,5.26985 ,-1.92298 ,-10.21347 ,-5.89852 ,-7.39069 ,-6.01582 ,-8.286 ,-7.35328 ,-6.74248 ,-5.45104 ,-5.67396 ,-5.93644 ,-5.07991 ,-5.02575 ,-3.91174 ,-4.53075 ,-4.32316 ,-6.108 ,-23.66209 ,-5.17786 ,11.70844 ,-79.03237 ,-118.7791 ,-165.9143 ,-192.6446 ,-206.9757 ,-209.9201 ,-192.984 ,-195.213 ,-170.0238 ,-157.0782 ,-146.9426 ,-128.3117 ,-122.4585 ,-121.0535 ,-122.25 ,-122.8854 ,-131.1899 ,-134.6911 ,-135.8291 ,-136.214 ,-139.2395 ,-137.3069 ,-133.7509 ,-135.549 ,-135.5231 ,-134.1454 ,-132.8295 ,-134.1628 ,-131.1042 ,-132.5733 ,-131.562 ,-125.1523 ,-129.5635 
400n,11/10/2021,1:08:06 PM,0,="",950E,ZR13,1980.0,0,16,3,117,-17056.21 ,-17098.27 ,-17091.33 ,-17083.9 ,-17079.91 ,-17076.66 ,-16476.62 ,-15335.27 ,-14297.66 ,-13248.68 ,-12186.22 ,-11096.49 ,-10019.78 ,-8950.128 ,-7868.254 ,-6795.217 ,-5739.355 ,-4694.846 ,-3650.878 ,-2614.4 ,-1938.854 ,-1753.124 ,-1678.922 ,-1579.3 ,-1492.41 ,-1386.751 ,-1275.347 ,-1139.206 ,-1019.241 ,-898.8011 ,-792.6055 ,-675.6156 ,-561.9954 ,-463.3499 ,-376.4718 ,-300.6294 ,-239.8769 ,-188.2379 ,-147.1349 ,-120.1554 ,-98.5057 ,-32.72342 ,-3.24835 ,5.99518 ,5.62126 ,5.97812 ,5.64904 ,6.34132 ,5.78633 ,3.20949 ,2.57514 ,1.14765 ,1.95872 ,-0.2128 ,0.07101 ,-10.23291 ,-10.74684 ,12.90917 ,71.43616 ,308.3543 ,783.3963 ,1458.244 ,2397.091 ,3609.694 ,5105.978 ,6855.315 ,8776.784 ,10743.76 ,12602.35 ,14182.26 ,15370.63 ,16126.76 ,16554.11 ,16767.49 ,16880.78 ,16940.92 ,16977.88 ,17048.16 ,17080.76 ,17091.38 ,17094.09 ,17094.51 ,17093.07 ,17090.91 ,17090.92 ,17090 ,17088.82 ,17085.59 ,17081.91 ,17079.92 ,17080.58 ,17064.93 
400n,11/10/2021,1:08:28 PM,0,="",950E,XR14,1980.0,0,16,3,118,242.4756 ,266.008 ,279.5363 ,265.0748 ,249.07 ,283.8437 ,837.2216 ,1406.592 ,1651.268 ,1831.81 ,2011.697 ,2132.02 ,2259.597 ,2310.837 ,2380.172 ,2464.797 ,2465.707 ,2505.728 ,2526.577 ,2486.492 ,2398.891 ,2382.229 ,2263.548 ,2127.392 ,2027.047 ,1822.751 ,1612.208 ,1442.542 ,1231.4 ,1071.015 ,866.7529 ,711.3261 ,587.9345 ,406.9607 ,333.4911 ,247.9362 ,201.4988 ,154.9359 ,113.8267 ,96.44662 ,69.26891 ,35.29065 ,18.71268 ,16.15762 ,10.21627 ,12.38538 ,13.33055 ,14.83415 ,12.74338 ,10.13116 ,9.35761 ,6.65472 ,5.9536 ,5.57719 ,6.46227 ,7.14957 ,69.80073 ,42.1524 ,93.53577 ,380.3916 ,755.3133 ,1205.068 ,1553.322 ,1915.199 ,2134.076 ,2223.789 ,2111.353 ,1880.267 ,1503.995 ,1063.167 ,636.9037 ,315.3893 ,93.95791 ,-34.24677 ,-105.3572 ,-152.8923 ,-178.0052 ,-223.6112 ,-244.219 ,-244.3258 ,-247.4267 ,-249.4212 ,-252.7903 ,-255.0204 ,-259.4232 ,-257.4935 ,-257.6798 ,-256.9398 ,-260.0217 ,-259.6772 ,-262.0489 ,-262.8507 
400n,11/10/2021,1:08:28 PM,0,="",950E,YR14,1980.0,0,16,3,118,128.2537 ,136.1371 ,144.6638 ,148.9246 ,132.0363 ,138.1099 ,58.22199 ,-6.23876 ,-3.47859 ,-15.15966 ,-48.303 ,-58.79652 ,-49.80874 ,-67.27462 ,-95.18134 ,-82.21035 ,-92.37455 ,-103.2045 ,-101.6359 ,-109.1159 ,-110.2204 ,-110.0927 ,-73.26006 ,-34.36366 ,-47.15293 ,-43.78581 ,-16.75384 ,-32.91918 ,-6.21984 ,-15.53926 ,1.07601 ,11.34908 ,5.90194 ,9.60237 ,7.52445 ,1.04042 ,-7.01348 ,-6.18279 ,-9.18909 ,0.07397 ,3.25268 ,-5.10478 ,-6.46432 ,-6.70204 ,-7.37295 ,-9.94089 ,-9.21274 ,-10.16913 ,-7.18249 ,-6.0156 ,-6.42804 ,-7.07828 ,-4.60556 ,-3.75567 ,-3.62819 ,0.72257 ,-2.75612 ,33.63072 ,-18.11743 ,-45.08415 ,-65.22983 ,-146.6073 ,-167.1505 ,-197.0253 ,-197.8157 ,-201.6495 ,-185.2973 ,-180.7458 ,-159.7399 ,-137.4083 ,-129.0807 ,-120.3036 ,-119.5704 ,-125.5751 ,-132.4712 ,-137.1016 ,-136.5328 ,-131.9995 ,-135.4692 ,-133.3793 ,-133.4626 ,-132.5637 ,-127.9167 ,-126.6468 ,-125.8303 ,-127.1894 ,-127.8327 ,-126.4123 ,-127.7666 ,-126.9114 ,-124.5125 ,-122.5397 
400n,11/10/2021,1:08:28 PM,0,="",950E,ZR14,1980.0,0,16,3,118,-17028.02 ,-17049.65 ,-17042.45 ,-17041.41 ,-17062.91 ,-17045.53 ,-16452.18 ,-15314.44 ,-14289.61 ,-13239.14 ,-12171.02 ,-11100.84 ,-10023.77 ,-8926.844 ,-7853.389 ,-6786.76 ,-5726.562 ,-4669.953 ,-3615.216 ,-2599.288 ,-1923.941 ,-1731.683 ,-1674.96 ,-1591.338 ,-1477.632 ,-1370.064 ,-1265.008 ,-1150.763 ,-1036.648 ,-915.462 ,-795.6734 ,-683.3506 ,-564.9714 ,-460.7948 ,-389.8503 ,-313.5363 ,-259.9454 ,-209.6546 ,-170.4693 ,-125.5611 ,-78.90991 ,-28.95057 ,2.9117 ,8.87316 ,10.47039 ,9.78503 ,8.53942 ,7.56523 ,5.80511 ,6.29174 ,3.79072 ,1.51824 ,0.36808 ,-0.2275 ,-3.14047 ,2.61008 ,28.51569 ,30.67195 ,109.5354 ,331.3287 ,794.7703 ,1490.971 ,2402.674 ,3634.964 ,5118.362 ,6859.104 ,8781.38 ,10746.49 ,12608.23 ,14198.63 ,15367.7 ,16131.75 ,16549.26 ,16760.86 ,16866.62 ,16919.77 ,16969.03 ,17046.22 ,17080.15 ,17087.75 ,17092.5 ,17093.93 ,17094.24 ,17092.34 ,17093.47 ,17090.13 ,17089.7 ,17085.72 ,17081.82 ,17079.24 ,17078.96 ,17079.07 
400n,11/10/2021,1:08:50 PM,0,="",950E,XR15,1980.0,0,16,3,119,262.0623 ,279.4735 ,283.6603 ,269.4704 ,264.2966 ,255.7881 ,815.8779 ,1401.288 ,1609.879 ,1857.996 ,2039.837 ,2124.375 ,2265.165 ,2318.582 ,2417.067 ,2424.175 ,2460.064 ,2502.49 ,2519.52 ,2525.658 ,2395.174 ,2320.5 ,2185.84 ,2156.433 ,1929.678 ,1787.851 ,1625.179 ,1466.309 ,1249.343 ,1043.121 ,850.5907 ,706.9086 ,547.1273 ,422.0195 ,337.085 ,255.3718 ,193.9195 ,153.1951 ,116.6611 ,84.64459 ,66.28352 ,36.66049 ,18.08628 ,10.91076 ,13.51444 ,7.96504 ,9.56852 ,1.50406 ,1.5895 ,-1.39361 ,3.98998 ,1.59197 ,-0.10093 ,2.54251 ,0.63381 ,-1.18586 ,-27.85909 ,-5.5933 ,-9.87947 ,395.6246 ,773.5903 ,1234.624 ,1563.543 ,1919.299 ,2156.47 ,2219.571 ,2118.512 ,1873.946 ,1495.861 ,1050.058 ,637.5886 ,313.7272 ,77.00073 ,-44.5799 ,-120.6373 ,-166.9139 ,-197.6362 ,-223.7361 ,-240.9808 ,-253.1141 ,-254.9433 ,-253.5764 ,-256.9379 ,-262.0037 ,-260.2798 ,-261.3776 ,-259.4562 ,-260.7759 ,-262.1026 ,-263.3221 ,-262.9484 ,-261.0336 
400n,11/10/2021,1:08:50 PM,0,="",950E,YR15,1980.0,0,16,3,119,104.7457 ,122.5652 ,123.6352 ,122.4375 ,123.1326 ,133.9433 ,54.88526 ,-1.67698 ,-12.13807 ,-22.90314 ,-55.27639 ,-61.08248 ,-60.34987 ,-74.95629 ,-85.67374 ,-84.76483 ,-84.95836 ,-103.6169 ,-124.0486 ,-119.5091 ,-112.1842 ,-97.75101 ,-88.40858 ,-73.9018 ,-22.53785 ,-27.39906 ,-34.14026 ,-15.31064 ,-21.56257 ,10.71289 ,9.30142 ,23.31337 ,15.63352 ,16.15291 ,9.1524 ,7.6018 ,4.85678 ,10.67473 ,5.79685 ,9.0437 ,5.4193 ,-2.20561 ,-5.03954 ,-4.24035 ,-4.67132 ,-3.82147 ,-4.82437 ,-6.54436 ,-3.30399 ,-4.25607 ,-1.66187 ,-3.12247 ,-2.59522 ,-2.39712 ,-1.23491 ,-0.31511 ,11.49666 ,22.70758 ,-17.3828 ,-75.36093 ,-83.0078 ,-151.7142 ,-211.852 ,-209.8332 ,-211.7001 ,-217.8303 ,-202.0473 ,-179.9428 ,-180.0473 ,-151.42 ,-130.6171 ,-127.985 ,-129.9392 ,-124.0804 ,-125.1634 ,-118.5383 ,-122.8477 ,-130.143 ,-132.7303 ,-131.3537 ,-129.694 ,-130.5775 ,-131.7561 ,-132.3232 ,-130.4953 ,-129.6922 ,-130.3399 ,-128.4304 ,-128.193 ,-129.7415 ,-130.0398 ,-132.7377 
400n,11/10/2021,1:08:50 PM,0,="",950E,ZR15,1980.0,0,16,3,119,-17142.02 ,-17083.79 ,-17087.8 ,-17089.72 ,-17085.33 ,-17065.33 ,-16476.81 ,-15332.34 ,-14304.09 ,-13251.49 ,-12178.44 ,-11112 ,-10018.53 ,-8947.801 ,-7872.117 ,-6809.339 ,-5751.342 ,-4696.394 ,-3649.031 ,-2636.933 ,-1948.568 ,-1771.039 ,-1707.213 ,-1615.15 ,-1500.549 ,-1394.497 ,-1277.989 ,-1162.732 ,-1040.038 ,-927.4377 ,-814.5802 ,-696.9933 ,-588.2552 ,-486.4539 ,-405.7218 ,-326.3906 ,-268.2688 ,-206.9918 ,-155.7076 ,-112.1782 ,-71.8993 ,-32.19639 ,-2.46955 ,4.454 ,5.78346 ,7.76342 ,6.50713 ,5.90002 ,5.62371 ,4.30947 ,3.30139 ,2.43277 ,2.94678 ,3.71579 ,5.45409 ,11.887 ,0.39518 ,-16.7799 ,67.14492 ,320.5643 ,772.2831 ,1446.141 ,2390.555 ,3615.332 ,5103.419 ,6858.86 ,8777.52 ,10744.58 ,12603.87 ,14172.03 ,15357.32 ,16109.54 ,16534.43 ,16750.69 ,16869.05 ,16945.68 ,17002.49 ,17056.39 ,17087.95 ,17097.81 ,17101.53 ,17100.93 ,17098.91 ,17097.27 ,17097.43 ,17095.22 ,17093.54 ,17091.05 ,17088 ,17085.06 ,17081.65 ,17087.76 
400n,11/10/2021,1:14:32 PM,0,="",900E,XR1,1980.0,0,16,3,120,871.0773 ,841.1826 ,871.1797 ,884.2408 ,862.4969 ,866.0778 ,1842.618 ,2633.938 ,2931.309 ,3221.182 ,3426.979 ,3570.509 ,3702.762 ,3808.042 ,3896.29 ,3938.696 ,3944.288 ,3975.693 ,3976.429 ,3975.585 ,3795.242 ,3561.928 ,3408.386 ,3277.7 ,3041.747 ,2828.463 ,2540.62 ,2265.516 ,1998.288 ,1716.768 ,1409.711 ,1189.278 ,936.0563 ,774.2846 ,609.7309 ,478.2039 ,381.8651 ,291.9948 ,226.9044 ,169.6434 ,126.411 ,65.01694 ,21.97468 ,12.29549 ,11.38896 ,12.47195 ,5.11732 ,8.59916 ,8.44064 ,4.68459 ,4.87612 ,4.34569 ,0.03923 ,-5.77335 ,-2.88868 ,-4.91411 ,8.07178 ,158.4869 ,216.8467 ,657.5437 ,1304.011 ,1948.707 ,2463.103 ,2900.538 ,3145.803 ,3178.037 ,2992.142 ,2564.927 ,1965.702 ,1290.428 ,628.1807 ,109.1456 ,-247.9123 ,-456.0708 ,-579.591 ,-667.5365 ,-728.411 ,-806.5471 ,-848.0399 ,-855.9926 ,-858.475 ,-865.4137 ,-870.8614 ,-871.5097 ,-870.0013 ,-872.8545 ,-873.0338 ,-871.7108 ,-866.796 ,-870.9523 ,-871.7233 ,-871.9351 
400n,11/10/2021,1:14:32 PM,0,="",900E,YR1,1980.0,0,16,3,120,158.4748 ,154.1633 ,158.6278 ,150.1487 ,162.0334 ,142.2674 ,-82.19515 ,-222.0388 ,-300.2599 ,-345.6801 ,-384.893 ,-425.1708 ,-443.045 ,-485.8946 ,-478.3548 ,-526.4065 ,-515.9636 ,-539.8952 ,-545.2079 ,-561.7699 ,-501.9419 ,-495.8683 ,-442.5546 ,-424.3747 ,-378.1683 ,-304.774 ,-262.5623 ,-236.7627 ,-169.7115 ,-142.9496 ,-106.4565 ,-78.75746 ,-51.97107 ,-32.79177 ,-21.39827 ,-14.33475 ,-12.01229 ,-11.45323 ,-8.85805 ,-2.66226 ,-1.00454 ,-3.29123 ,-5.82787 ,-5.74743 ,-3.71077 ,-3.29123 ,-2.01526 ,-2.20478 ,-1.60077 ,-4.67159 ,-1.28906 ,-1.81681 ,-1.68671 ,-1.76846 ,-0.2071 ,1.53329 ,14.58919 ,-14.85467 ,-56.53589 ,-170.7814 ,-309.387 ,-473.639 ,-553.8785 ,-621.9438 ,-671.255 ,-678.5048 ,-631.8812 ,-559.4276 ,-466.8649 ,-364.5246 ,-277.5675 ,-219.247 ,-189.0009 ,-170.3744 ,-164.6095 ,-164.8227 ,-162.0452 ,-162.2322 ,-163.2047 ,-162.7125 ,-160.7853 ,-162.6081 ,-161.3545 ,-162.9845 ,-162.5842 ,-161.5643 ,-160.2081 ,-159.6308 ,-159.2915 ,-159.0182 ,-158.611 ,-158.1385 
400n,11/10/2021,1:14:32 PM,0,="",900E,ZR1,1980.0,0,16,3,120,-28338.93 ,-28356.79 ,-28346.37 ,-28353.44 ,-28351.02 ,-28330.7 ,-27030.59 ,-24970.02 ,-23163.48 ,-21333.43 ,-19489.34 ,-17638.02 ,-15793.38 ,-13954.23 ,-12129.04 ,-10325.31 ,-8541.802 ,-6778.914 ,-5029.349 ,-3322.734 ,-2266.855 ,-2005.603 ,-1916.647 ,-1818.602 ,-1699.079 ,-1579.377 ,-1450.772 ,-1317.295 ,-1170.641 ,-1045.197 ,-903.2512 ,-776.7133 ,-658.8369 ,-554.4072 ,-448.7937 ,-374.4846 ,-298.8494 ,-241.6361 ,-188.8614 ,-142.6632 ,-101.9768 ,-36.41981 ,-3.48103 ,8.1749 ,10.54505 ,11.70367 ,11.34528 ,11.61267 ,10.64689 ,8.12104 ,7.61613 ,7.14391 ,5.46944 ,2.71867 ,4.08182 ,7.61126 ,-0.13983 ,22.06921 ,246.166 ,769.2712 ,1722.169 ,2995.343 ,4687.345 ,6828.584 ,9373.052 ,12313.63 ,15476.51 ,18684.08 ,21650.62 ,24112.82 ,25922.9 ,27051.86 ,27666.55 ,27960.26 ,28105.52 ,28187.47 ,28240.31 ,28324.04 ,28362.66 ,28377.08 ,28379.6 ,28379.29 ,28377.67 ,28376.08 ,28373.94 ,28370.57 ,28370.4 ,28366.35 ,28363.28 ,28357.77 ,28353.34 ,28350.54 
