400n,10/09/21,12:49:24 PM,0,="",1000E,YR1,2000.0,0,32,3,158,-1910.228 ,-1910.873 ,-1924.859 ,-1912.163 ,-1913.832 ,-1940.903 ,-2041.372 ,-1954.041 ,-1880.413 ,-1820.059 ,-1747.339 ,-1699.51 ,-1625.949 ,-1554.786 ,-1473.782 ,-1404.305 ,-1321.477 ,-1246.402 ,-1184.437 ,-1072.297 ,-951.0777 ,-908.1258 ,-919.8419 ,-909.8366 ,-893.0774 ,-855.718 ,-835.7936 ,-809.1769 ,-785.4266 ,-729.7359 ,-669.985 ,-598.2845 ,-512.3758 ,-416.5201 ,-311.0251 ,-222.5592 ,-149.6834 ,-104.09 ,-70.00616 ,-52.4876 ,-35.06334 ,-18.85717 ,-8.62429 ,-1.80972 ,-0.10973 ,-0.73172 ,0.23923 ,-0.41027 ,1.86241 ,-21.73888 ,-89.02668 ,-170.5551 ,-223.3081 ,-212.8684 ,-156.5313 ,-71.33773 ,57.01213 ,171.6587 ,323.2971 ,492.2207 ,652.6401 ,836.4116 ,1030.687 ,1240.553 ,1446.384 ,1615.592 ,1738.307 ,1808.474 ,1844.25 ,1869.148 ,1888.775 ,1903.923 ,1908.559 ,1909.726 ,1910.702 ,1910.022 ,1910.258 ,1912.621 
400n,10/09/21,12:49:24 PM,0,="",1000E,ZR1,2000.0,0,32,3,158,85241.38 ,85233.03 ,85219.34 ,85229.53 ,85233.85 ,84694.78 ,78452.06 ,72862.9 ,67383.84 ,61858.94 ,56306.76 ,50793.58 ,45301.78 ,39897.9 ,34517.97 ,29212.08 ,23990.46 ,18787.36 ,13651.51 ,8738.652 ,6611.261 ,6417.571 ,6357.93 ,6255.83 ,6140.063 ,5993.18 ,5786.393 ,5570.017 ,5314.822 ,4997.226 ,4651.54 ,4206.345 ,3714.196 ,3166.82 ,2596.243 ,2022.323 ,1506.124 ,1067.498 ,724.418 ,484.9717 ,318.235 ,149.2039 ,58.78932 ,32.11008 ,21.06967 ,13.74999 ,12.04914 ,8.03223 ,4.53898 ,-388.6279 ,-2083.002 ,-3744.39 ,-6777.334 ,-10723.86 ,-15506.06 ,-21234.06 ,-28097.52 ,-35817.27 ,-44217.73 ,-52760.57 ,-60856.4 ,-67886.93 ,-73457.06 ,-77502.3 ,-80269.13 ,-82114.8 ,-83331.4 ,-84125.23 ,-84594.06 ,-84865.63 ,-85094.18 ,-85187.69 ,-85212.46 ,-85222.44 ,-85223.69 ,-85227.42 ,-85231.36 ,-85232.49 
400n,10/09/21,12:49:37 PM,0,="",1000E,XR2,2000.0,0,32,3,159,-807.7459 ,-794.7156 ,-815.5248 ,-809.1594 ,-803.1871 ,-1145.926 ,-3577.441 ,-4550.733 ,-5449.928 ,-6225.326 ,-6914.274 ,-7498.529 ,-7997.396 ,-8447.139 ,-8837.651 ,-9153.043 ,-9446.308 ,-9692.74 ,-9908.126 ,-9983.093 ,-9293.231 ,-8846.34 ,-8644.88 ,-8371.693 ,-8025.308 ,-7625.932 ,-7181.476 ,-6655.831 ,-6058.553 ,-5399.396 ,-4680.462 ,-3924.42 ,-3153.425 ,-2417.031 ,-1741.384 ,-1178.521 ,-747.9953 ,-449.3423 ,-255.0019 ,-140.2235 ,-69.48111 ,-16.16719 ,2.09004 ,4.27319 ,4.96713 ,2.94198 ,4.14842 ,0.88603 ,-5.4788 ,-292.7363 ,-1219.05 ,-2166.978 ,-3254.322 ,-4422.898 ,-5494.821 ,-6484.693 ,-7367.266 ,-8030.49 ,-8357.985 ,-8239.925 ,-7604.334 ,-6467.724 ,-4973.888 ,-3369.791 ,-1920.596 ,-801.8358 ,-65.95786 ,366.7532 ,593.0012 ,704.349 ,780.4974 ,803.009 ,805.6228 ,803.2148 ,802.5942 ,801.0739 ,801.6244 ,802.089 
400n,10/09/21,12:49:37 PM,0,="",1000E,YR2,2000.0,0,32,3,159,-1908.241 ,-1918.424 ,-1917.577 ,-1917.683 ,-1918.309 ,-1949.063 ,-2048.177 ,-1952.093 ,-1888.244 ,-1832.81 ,-1757.328 ,-1690.253 ,-1609.924 ,-1542.316 ,-1477.924 ,-1409.746 ,-1326.378 ,-1240.607 ,-1183.711 ,-1085.552 ,-984.4065 ,-873.5984 ,-884.8027 ,-913.2851 ,-867.6909 ,-852.3914 ,-843.1124 ,-796.2542 ,-780.8513 ,-742.4332 ,-675.7171 ,-609.5761 ,-513.2908 ,-412.6762 ,-313.2976 ,-217.4788 ,-150.4401 ,-98.10543 ,-69.1024 ,-47.9874 ,-34.05202 ,-18.51846 ,-9.16256 ,-1.98431 ,-1.75005 ,-1.16773 ,0.50928 ,-0.48842 ,-10.42613 ,-31.69131 ,-107.2201 ,-206.4556 ,-189.6081 ,-214.1843 ,-143.5056 ,-69.55653 ,60.00694 ,173.6908 ,325.4493 ,482.9849 ,663.8169 ,837.6841 ,1032.591 ,1238.392 ,1449.095 ,1615.926 ,1739.926 ,1811.038 ,1848.988 ,1871.62 ,1891.069 ,1906.743 ,1908.998 ,1913.266 ,1912.533 ,1913.69 ,1913.084 ,1914.122 
400n,10/09/21,12:49:37 PM,0,="",1000E,ZR2,2000.0,0,32,3,159,85226.91 ,85229.17 ,85232.53 ,85230.82 ,85212.56 ,84680.23 ,78477.76 ,72876.05 ,67403.7 ,61884.3 ,56318.69 ,50794.15 ,45319.28 ,39908.77 ,34537.5 ,29238.16 ,23994.38 ,18800.64 ,13682.1 ,8750.993 ,6629.26 ,6457.14 ,6357.957 ,6282.43 ,6166.868 ,5977.804 ,5800.437 ,5576.917 ,5317.842 ,5007.722 ,4646.505 ,4211.084 ,3720.759 ,3170.068 ,2593.439 ,2028.708 ,1504.494 ,1069.983 ,735.6705 ,484.1842 ,315.1845 ,149.4968 ,58.8356 ,32.15191 ,20.04042 ,15.55846 ,11.30937 ,7.6217 ,6.028 ,-392.8847 ,-2088.925 ,-3781.704 ,-6732.253 ,-10724.96 ,-15448 ,-21228.3 ,-28081.31 ,-35802.44 ,-44197.14 ,-52756.09 ,-60860.72 ,-67897.33 ,-73461.35 ,-77498.29 ,-80265.36 ,-82119.21 ,-83334.79 ,-84115.88 ,-84598.71 ,-84873.13 ,-85094.34 ,-85187.48 ,-85208.94 ,-85217.76 ,-85222.02 ,-85225.57 ,-85228.69 ,-85225.42 
400n,10/09/21,12:49:51 PM,0,="",1000E,XR3,2000.0,0,32,3,160,-802.9303 ,-796.7158 ,-812.065 ,-803.1279 ,-803.9354 ,-1149.536 ,-3574.674 ,-4556.297 ,-5453.148 ,-6238.009 ,-6914.589 ,-7503.606 ,-8022.653 ,-8449.428 ,-8836.511 ,-9153.809 ,-9435.535 ,-9685.834 ,-9899.259 ,-9985.177 ,-9276.192 ,-8828.709 ,-8643.841 ,-8372.264 ,-8009.655 ,-7626.216 ,-7175.308 ,-6657.984 ,-6047.07 ,-5405.668 ,-4686.378 ,-3918.828 ,-3155.718 ,-2415.342 ,-1740.071 ,-1180.981 ,-748.8811 ,-446.5547 ,-254.9479 ,-135.2879 ,-68.2498 ,-17.99449 ,1.28948 ,2.09589 ,3.2344 ,2.3909 ,4.14945 ,1.90599 ,3.02261 ,-289.4542 ,-1212.028 ,-2141.337 ,-3261.282 ,-4424.648 ,-5495.317 ,-6492.301 ,-7378.975 ,-8030.895 ,-8371.703 ,-8246.257 ,-7608.016 ,-6466.657 ,-4978.885 ,-3373.873 ,-1926.933 ,-807.5276 ,-70.25801 ,365.105 ,592.1724 ,705.4135 ,780.4095 ,802.9525 ,804.0356 ,804.381 ,803.6505 ,803.2779 ,801.3069 ,799.622 
400n,10/09/21,12:49:51 PM,0,="",1000E,YR3,2000.0,0,32,3,160,-1911.782 ,-1904.609 ,-1907.458 ,-1920.791 ,-1909.741 ,-1941.609 ,-2034.152 ,-1950.848 ,-1877.473 ,-1837.828 ,-1759.127 ,-1685.479 ,-1628.476 ,-1552.257 ,-1471.314 ,-1398.43 ,-1335.793 ,-1241.715 ,-1168.716 ,-1083.376 ,-973.5482 ,-903.6927 ,-907.1404 ,-897.4442 ,-884.4645 ,-856.6239 ,-832.0648 ,-808.0944 ,-781.0953 ,-737.8171 ,-671.4232 ,-608.4787 ,-498.2415 ,-408.3586 ,-305.967 ,-221.0537 ,-149.9818 ,-102.816 ,-70.53442 ,-49.19865 ,-34.11885 ,-18.59919 ,-5.52538 ,-3.60211 ,1.24259 ,-0.86772 ,-0.39483 ,-2.24442 ,0.7098 ,-13.0713 ,-59.68212 ,-175.0743 ,-208.1596 ,-224.4463 ,-161.6919 ,-66.98135 ,56.89673 ,174.1303 ,324.1191 ,484.0158 ,653.6195 ,837.9364 ,1030.348 ,1230.879 ,1443.768 ,1618.121 ,1737.941 ,1808.763 ,1846.681 ,1870.657 ,1892.407 ,1905.596 ,1910.14 ,1912.729 ,1910.923 ,1913.002 ,1910.06 ,1911.12 
400n,10/09/21,12:49:51 PM,0,="",1000E,ZR3,2000.0,0,32,3,160,85220.94 ,85241.15 ,85243.77 ,85239.6 ,85238.38 ,84682.06 ,78463.19 ,72877.67 ,67406.1 ,61856.27 ,56304.58 ,50806.9 ,45318.94 ,39899.41 ,34534.4 ,29233.37 ,23993.58 ,18796.62 ,13660.85 ,8726.513 ,6600.353 ,6441.91 ,6340.02 ,6299.019 ,6142.871 ,5960.015 ,5805.675 ,5604.771 ,5321.9 ,5004.551 ,4641.89 ,4215.892 ,3711.43 ,3168.487 ,2590.058 ,2031.881 ,1505.133 ,1067.729 ,726.3358 ,481.771 ,317.3869 ,148.5384 ,59.39851 ,30.44901 ,19.38904 ,12.79411 ,10.44849 ,8.72999 ,21.05239 ,-385.1716 ,-2081.087 ,-3738.581 ,-6744.536 ,-10738.27 ,-15467.62 ,-21232.72 ,-28081.24 ,-35799.51 ,-44197.82 ,-52757.3 ,-60868.09 ,-67903.32 ,-73464.16 ,-77497.77 ,-80269.63 ,-82116.47 ,-83340.7 ,-84126.05 ,-84600 ,-84875.21 ,-85095.77 ,-85188.74 ,-85210.57 ,-85219.88 ,-85225.12 ,-85227.94 ,-85231.31 ,-85240.89 
400n,10/09/21,12:50:33 PM,0,="",1000E,XR4,2000.0,0,32,3,161,-803.0564 ,-808.7217 ,-795.6038 ,-795.8844 ,-799.6503 ,-1149.379 ,-3568.316 ,-4543.075 ,-5452.541 ,-6228.956 ,-6911.795 ,-7489.686 ,-8024.809 ,-8466.019 ,-8830.014 ,-9166.509 ,-9446.937 ,-9691.049 ,-9905.669 ,-9982.376 ,-9283.978 ,-8833.851 ,-8662.891 ,-8376.094 ,-8032.166 ,-7628.288 ,-7170.893 ,-6644.098 ,-6058.113 ,-5388.902 ,-4684.603 ,-3921.21 ,-3152.316 ,-2411.203 ,-1742.575 ,-1181.753 ,-748.8766 ,-447.9603 ,-254.5018 ,-139.2887 ,-72.90518 ,-20.101 ,2.07097 ,2.09786 ,3.20115 ,2.08342 ,4.16355 ,2.45329 ,6.5701 ,-308.3864 ,-1253.654 ,-2142.018 ,-3255.175 ,-4419.691 ,-5487.672 ,-6488.7 ,-7386.22 ,-8026.246 ,-8370.718 ,-8235.253 ,-7605.536 ,-6465.811 ,-4974.467 ,-3368.899 ,-1921.575 ,-799.3112 ,-64.01277 ,368.7924 ,597.4023 ,709.5524 ,784.7396 ,805.6456 ,809.6008 ,807.5303 ,808.1117 ,806.7188 ,802.7811 ,802.8853 
400n,10/09/21,12:50:33 PM,0,="",1000E,YR4,2000.0,0,32,3,161,-1911.605 ,-1923.928 ,-1908.442 ,-1916.499 ,-1922.463 ,-1931.763 ,-2052.625 ,-1938.574 ,-1889.219 ,-1832.951 ,-1760.945 ,-1686.229 ,-1614.579 ,-1546.133 ,-1473.462 ,-1404.203 ,-1318.534 ,-1248.061 ,-1167.219 ,-1087.609 ,-974.2372 ,-916.9312 ,-908.44 ,-893.0026 ,-848.369 ,-874.4789 ,-856.8546 ,-785.4082 ,-782.367 ,-727.5459 ,-674.1684 ,-597.4804 ,-506.1557 ,-417.5862 ,-307.9223 ,-218.7474 ,-153.2031 ,-103.0772 ,-68.70976 ,-53.36705 ,-38.44274 ,-20.49352 ,-8.31788 ,-3.34517 ,-2.69586 ,-1.51391 ,-0.29266 ,-1.68661 ,4.92099 ,-16.89642 ,-126.5484 ,-143.2219 ,-217.1338 ,-209.5625 ,-157.6591 ,-72.22869 ,40.04534 ,175.2723 ,323.6593 ,483.416 ,667.7433 ,844.4984 ,1029.188 ,1244.88 ,1446.813 ,1621.763 ,1742.683 ,1812.445 ,1851.289 ,1871.591 ,1894.498 ,1908.755 ,1916.063 ,1915.734 ,1916.719 ,1916.475 ,1916.311 ,1915.673 
400n,10/09/21,12:50:33 PM,0,="",1000E,ZR4,2000.0,0,32,3,161,85229.7 ,85213.2 ,85236.18 ,85207.72 ,85220.13 ,84695.87 ,78475.13 ,72881.35 ,67397.66 ,61858.98 ,56309.55 ,50800.36 ,45332.45 ,39906.58 ,34525.24 ,29221.58 ,23975.68 ,18798.61 ,13664.43 ,8737.965 ,6628.566 ,6458.558 ,6396.277 ,6264.081 ,6147.687 ,5965.937 ,5785.82 ,5570.661 ,5323.788 ,5005.56 ,4642.954 ,4212.743 ,3716.233 ,3170.1 ,2593.96 ,2022.288 ,1509.63 ,1071.905 ,733.5298 ,483.8014 ,313.8166 ,150.1028 ,59.8503 ,31.13883 ,21.52877 ,12.39886 ,10.97419 ,6.94418 ,10.93328 ,-397.0665 ,-2087.197 ,-3739.46 ,-6717.292 ,-10721.82 ,-15459.07 ,-21210.13 ,-28086.68 ,-35800.3 ,-44213.38 ,-52762.66 ,-60861.16 ,-67896.96 ,-73456.24 ,-77485.74 ,-80268.29 ,-82113.52 ,-83339.34 ,-84115.18 ,-84593.42 ,-84869.95 ,-85092.72 ,-85189.83 ,-85211.11 ,-85220.54 ,-85225.67 ,-85226.44 ,-85228.02 ,-85230.44 
400n,10/09/21,12:50:46 PM,0,="",1000E,XR5,2000.0,0,32,3,162,-806.8552 ,-807.3674 ,-802.7377 ,-808.405 ,-799.5094 ,-1152.694 ,-3565.163 ,-4548.932 ,-5450.747 ,-6229.569 ,-6911.327 ,-7496.041 ,-7995.61 ,-8448.082 ,-8822.546 ,-9151.889 ,-9451.137 ,-9684.729 ,-9903.523 ,-9979.543 ,-9282.847 ,-8832.878 ,-8651.147 ,-8380.843 ,-8015.034 ,-7626.343 ,-7170.091 ,-6654.662 ,-6055.069 ,-5392.12 ,-4675.329 ,-3925.911 ,-3154.573 ,-2407.773 ,-1741.871 ,-1175.933 ,-747.3716 ,-445.4723 ,-255.2265 ,-139.74 ,-68.85316 ,-18.91017 ,1.70293 ,3.67717 ,2.90565 ,3.68074 ,1.04695 ,2.17787 ,-1.38769 ,-302.3391 ,-1246.764 ,-2127.731 ,-3243.918 ,-4403.502 ,-5492.829 ,-6500.322 ,-7381.883 ,-8042.821 ,-8368.096 ,-8244.597 ,-7608.342 ,-6472.702 ,-4969.238 ,-3366.64 ,-1917.543 ,-798.1597 ,-61.69352 ,370.2135 ,598.8836 ,706.666 ,782.8127 ,807.8894 ,806.3375 ,807.5025 ,806.6695 ,804.9174 ,802.8775 ,799.0174 
400n,10/09/21,12:50:46 PM,0,="",1000E,YR5,2000.0,0,32,3,162,-1912.109 ,-1906.616 ,-1902.678 ,-1920.202 ,-1917.343 ,-1930.954 ,-2044.136 ,-1945.479 ,-1889.985 ,-1821.846 ,-1764.148 ,-1679.785 ,-1630.836 ,-1546.522 ,-1493.014 ,-1418.461 ,-1318.18 ,-1251.536 ,-1176.937 ,-1081.798 ,-990.2268 ,-968.0309 ,-915.5253 ,-881.5121 ,-863.6518 ,-841.907 ,-833.2829 ,-804.0514 ,-775.1908 ,-722.7664 ,-673.5607 ,-596.009 ,-510.3375 ,-410.9428 ,-311.0008 ,-222.3408 ,-154.8825 ,-101.9906 ,-74.10647 ,-51.43398 ,-37.63115 ,-20.8966 ,-6.18292 ,-3.49979 ,-2.66021 ,-1.68141 ,-2.35133 ,-2.47324 ,-4.95949 ,-24.48588 ,-60.38635 ,-165.7218 ,-239.6236 ,-203.2232 ,-161.5369 ,-86.23365 ,36.00011 ,164.4978 ,324.3661 ,481.003 ,654.7395 ,834.7394 ,1029.113 ,1237.289 ,1444.019 ,1614.536 ,1742.01 ,1811.334 ,1848.979 ,1870.22 ,1893.362 ,1908.789 ,1914.345 ,1913.594 ,1912.898 ,1915.874 ,1915.86 ,1913.738 
400n,10/09/21,12:50:46 PM,0,="",1000E,ZR5,2000.0,0,32,3,162,85231.92 ,85243.11 ,85219.93 ,85225.62 ,85227.03 ,84690.37 ,78469.26 ,72884.42 ,67405.11 ,61869.41 ,56311.93 ,50799.03 ,45333.78 ,39908.63 ,34528.74 ,29244.89 ,23989.08 ,18808.87 ,13663.28 ,8743.5 ,6614.936 ,6414.131 ,6344.663 ,6267.79 ,6138.072 ,5990.791 ,5796.749 ,5581.194 ,5317.208 ,5011.078 ,4633.425 ,4203.53 ,3711.398 ,3164.86 ,2595.36 ,2028.942 ,1506.805 ,1065.001 ,729.7434 ,486.0465 ,317.0324 ,149.4257 ,60.97677 ,31.89419 ,19.51823 ,14.83793 ,10.7043 ,9.11044 ,6.06599 ,-413.6012 ,-2060.361 ,-3752.749 ,-6735.038 ,-10714.93 ,-15469.88 ,-21221.28 ,-28080.21 ,-35801.05 ,-44208.01 ,-52749.88 ,-60848.77 ,-67889.7 ,-73459.57 ,-77486.87 ,-80260.22 ,-82110.82 ,-83329.32 ,-84118.05 ,-84586.49 ,-84867.04 ,-85092.3 ,-85184.79 ,-85211.09 ,-85219.05 ,-85224.24 ,-85224.94 ,-85226.11 ,-85234.88 
400n,10/09/21,12:50:59 PM,0,="",1000E,XR6,2000.0,0,32,3,163,-803.1405 ,-808.1345 ,-801.0177 ,-791.4772 ,-811.952 ,-1150.969 ,-3570.093 ,-4562.08 ,-5450.014 ,-6229.631 ,-6908.078 ,-7508.442 ,-8014.295 ,-8446.467 ,-8841.657 ,-9160.982 ,-9451.452 ,-9683.618 ,-9899.221 ,-9990.981 ,-9288.862 ,-8842.413 ,-8650.643 ,-8378.892 ,-8032.519 ,-7630.09 ,-7178.003 ,-6656.29 ,-6071.04 ,-5402.668 ,-4686.689 ,-3933.086 ,-3152.789 ,-2416.334 ,-1745.433 ,-1182.325 ,-749.5878 ,-449.8219 ,-253.9077 ,-135.7803 ,-73.53755 ,-17.79661 ,1.96493 ,2.79366 ,3.63181 ,2.26157 ,1.81062 ,0.16678 ,-7.31334 ,-285.77 ,-1254.829 ,-2140.899 ,-3227.835 ,-4401.14 ,-5489.988 ,-6476.638 ,-7376.41 ,-8045.551 ,-8373.525 ,-8244.478 ,-7616.472 ,-6464.121 ,-4971.205 ,-3373.164 ,-1922.242 ,-800.0968 ,-63.51947 ,370.6635 ,598.371 ,707.2418 ,780.8615 ,802.8232 ,806.5873 ,806.3118 ,806.5605 ,803.5422 ,803.9652 ,805.7901 
400n,10/09/21,12:50:59 PM,0,="",1000E,YR6,2000.0,0,32,3,163,-1922.832 ,-1922.036 ,-1920.936 ,-1914.428 ,-1913.399 ,-1934.112 ,-2048.792 ,-1950.873 ,-1896.734 ,-1843.309 ,-1759.729 ,-1691.228 ,-1614.142 ,-1546.518 ,-1475.58 ,-1405.155 ,-1318.774 ,-1237.203 ,-1170.764 ,-1086.773 ,-966.9862 ,-938.281 ,-901.9499 ,-915.3488 ,-872.1785 ,-857.6078 ,-842.6203 ,-830.825 ,-794.7699 ,-738.6214 ,-678.899 ,-598.816 ,-510.5731 ,-409.9692 ,-305.1774 ,-224.0994 ,-148.9108 ,-100.5719 ,-71.77254 ,-52.26447 ,-34.09816 ,-15.14809 ,-4.46315 ,-2.88403 ,1.12746 ,0.09578 ,-0.42226 ,0.15719 ,-1.64658 ,-8.61895 ,-99.8941 ,-168.7312 ,-221.2106 ,-204.9483 ,-153.6202 ,-72.6065 ,48.34635 ,185.9789 ,334.9647 ,488.3953 ,668.252 ,839.1224 ,1034.39 ,1247.027 ,1451.404 ,1623.363 ,1744.96 ,1816.78 ,1852.836 ,1876.392 ,1896.999 ,1909.209 ,1913.791 ,1915.545 ,1916.922 ,1915.581 ,1915.959 ,1914.8 
400n,10/09/21,12:50:59 PM,0,="",1000E,ZR6,2000.0,0,32,3,163,85221.42 ,85237.7 ,85236.08 ,85226.38 ,85225.09 ,84702.59 ,78483.22 ,72886.14 ,67407.61 ,61864.41 ,56318.68 ,50799.48 ,45319.72 ,39905.85 ,34550.33 ,29238.59 ,24003.34 ,18811.58 ,13671.62 ,8737.75 ,6629.637 ,6446.607 ,6374.297 ,6256.331 ,6134.391 ,6007.813 ,5791.446 ,5571.873 ,5315.901 ,5007.888 ,4640.052 ,4213.456 ,3714.636 ,3158.774 ,2589.122 ,2023.066 ,1507.652 ,1060.222 ,726.9576 ,482.214 ,315.7382 ,151.6359 ,59.71667 ,30.74845 ,22.09217 ,12.46613 ,10.93231 ,8.42831 ,9.87947 ,-400.3262 ,-2030.459 ,-3723.063 ,-6749.928 ,-10700.74 ,-15470.36 ,-21231.08 ,-28086.57 ,-35799.76 ,-44223.23 ,-52766.02 ,-60862.67 ,-67898 ,-73450.66 ,-77496.57 ,-80262.16 ,-82108.47 ,-83340.06 ,-84112.54 ,-84592.2 ,-84870.42 ,-85091.29 ,-85183.85 ,-85206.13 ,-85216.62 ,-85218.38 ,-85224.05 ,-85229.85 ,-85224.16 
400n,10/09/21,12:51:19 PM,0,="",1000E,XR7,2000.0,0,32,3,164,-801.4286 ,-806.4413 ,-801.5041 ,-801.2594 ,-809.8317 ,-1131.597 ,-3576.119 ,-4552.455 ,-5442.46 ,-6236.578 ,-6902.254 ,-7494.481 ,-8005.618 ,-8450.879 ,-8836.602 ,-9154.857 ,-9446.631 ,-9693.386 ,-9900.159 ,-9988.789 ,-9269.706 ,-8811.746 ,-8646.121 ,-8381.78 ,-8021.606 ,-7612.519 ,-7163.995 ,-6654.714 ,-6055.936 ,-5398.893 ,-4677.182 ,-3926.625 ,-3147.344 ,-2412.345 ,-1741.41 ,-1178.336 ,-748.3444 ,-444.0446 ,-251.9429 ,-135.705 ,-68.63746 ,-17.35809 ,1.05559 ,4.63812 ,2.17285 ,2.58841 ,-0.14197 ,1.48627 ,-2.10559 ,-302.6127 ,-1238.87 ,-2115.336 ,-3244.776 ,-4405.355 ,-5483.647 ,-6482.936 ,-7376.37 ,-8036.925 ,-8365.75 ,-8240.738 ,-7611.037 ,-6467.645 ,-4971.918 ,-3373.972 ,-1920.592 ,-798.4258 ,-61.58745 ,368.8197 ,594.3899 ,706.3729 ,779.5156 ,804.2293 ,806.6777 ,806.1667 ,801.983 ,802.4016 ,802.9887 ,803.8673 
400n,10/09/21,12:51:19 PM,0,="",1000E,YR7,2000.0,0,32,3,164,-1919.474 ,-1918.968 ,-1901.948 ,-1899.821 ,-1914.906 ,-1929.634 ,-2062.937 ,-1954.573 ,-1887.577 ,-1826.284 ,-1755.521 ,-1689.066 ,-1633.041 ,-1560.653 ,-1473.993 ,-1396.613 ,-1327.738 ,-1253.113 ,-1178.819 ,-1103.523 ,-951.8944 ,-936.2342 ,-908.7186 ,-860.4359 ,-888.7874 ,-858.6799 ,-836.3321 ,-806.9944 ,-786.507 ,-741.2594 ,-670.3942 ,-600.9406 ,-503.9248 ,-414.1246 ,-313.6278 ,-217.5965 ,-153.1812 ,-101.2401 ,-67.62952 ,-48.50742 ,-34.15243 ,-18.68833 ,-7.63538 ,-3.75179 ,-3.42957 ,-2.35536 ,-2.16685 ,-1.33031 ,0.34198 ,-14.22745 ,-66.77508 ,-198.6761 ,-211.2045 ,-210.8355 ,-137.1483 ,-50.96575 ,51.97051 ,167.4625 ,334.4745 ,485.4315 ,658.6694 ,844.1736 ,1040.981 ,1249.912 ,1450.826 ,1618.457 ,1738.274 ,1809.701 ,1845.91 ,1871.508 ,1895.026 ,1908.221 ,1914.513 ,1916.777 ,1917.057 ,1916.93 ,1917.821 ,1915.927 
400n,10/09/21,12:51:19 PM,0,="",1000E,ZR7,2000.0,0,32,3,164,85228.27 ,85229.97 ,85223.96 ,85224.16 ,85204.87 ,84669.91 ,78455.35 ,72858.8 ,67380.44 ,61854.33 ,56307.56 ,50799.02 ,45306.19 ,39891.5 ,34534.05 ,29231.19 ,23984.45 ,18794.95 ,13662.26 ,8740.079 ,6610.87 ,6494.018 ,6408.621 ,6276.533 ,6137.553 ,5981.367 ,5790.475 ,5566.522 ,5318.232 ,5001.471 ,4630.701 ,4205.384 ,3701.948 ,3166.751 ,2587.496 ,2021.173 ,1503.261 ,1070.594 ,727.7157 ,481.9467 ,317.4372 ,147.5976 ,58.32692 ,30.53812 ,17.93601 ,13.45438 ,8.05864 ,8.86346 ,9.30798 ,-406.7301 ,-2077.212 ,-3730.292 ,-6745.068 ,-10713.05 ,-15454.76 ,-21214.2 ,-28071.35 ,-35799.9 ,-44211.01 ,-52739.91 ,-60838.71 ,-67889.35 ,-73448.47 ,-77480.92 ,-80250.64 ,-82105.88 ,-83325.51 ,-84104.8 ,-84583.08 ,-84864.32 ,-85082.16 ,-85175.85 ,-85197.71 ,-85204.25 ,-85208.92 ,-85211.66 ,-85213.32 ,-85214.89 
400n,10/09/21,12:51:32 PM,0,="",1000E,XR8,2000.0,0,32,3,165,-801.425 ,-793.5042 ,-809.8119 ,-807.221 ,-809.8084 ,-1144.083 ,-3576.598 ,-4553.241 ,-5453.108 ,-6219.557 ,-6911.727 ,-7507.226 ,-8000.893 ,-8449.326 ,-8834.372 ,-9173.528 ,-9446.544 ,-9691.295 ,-9902.829 ,-10004.7 ,-9275.505 ,-8826.804 ,-8637.184 ,-8367.787 ,-8024.053 ,-7623.881 ,-7171.806 ,-6640.661 ,-6056.662 ,-5387.312 ,-4685.881 ,-3926.549 ,-3151.258 ,-2415.74 ,-1739.801 ,-1175.674 ,-744.1711 ,-439.6023 ,-247.5743 ,-130.9203 ,-64.45136 ,-16.57199 ,2.29491 ,5.32536 ,2.45882 ,1.54588 ,1.53633 ,1.65855 ,-3.13813 ,-294.3879 ,-1239.904 ,-2095.575 ,-3246.88 ,-4418.751 ,-5477.959 ,-6498.254 ,-7370.24 ,-8040.675 ,-8369.156 ,-8247.567 ,-7609.061 ,-6471.97 ,-4976.937 ,-3375.796 ,-1920.17 ,-802.6494 ,-64.92475 ,368.2379 ,593.1466 ,705.2998 ,778.8362 ,803.5648 ,807.5781 ,804.5099 ,806.1157 ,803.6305 ,804.7052 ,804.067 
400n,10/09/21,12:51:32 PM,0,="",1000E,YR8,2000.0,0,32,3,165,-1910.319 ,-1910.622 ,-1906.745 ,-1901.29 ,-1906.933 ,-1952.416 ,-2050.035 ,-1956.953 ,-1878.976 ,-1830.159 ,-1766.431 ,-1679.835 ,-1630.675 ,-1544.406 ,-1473.428 ,-1405.71 ,-1319.726 ,-1243.79 ,-1174.342 ,-1087.978 ,-963.4782 ,-882.0086 ,-932.9638 ,-894.9633 ,-858.9666 ,-836.5215 ,-848.5117 ,-808.0764 ,-762.4657 ,-719.3168 ,-670.3858 ,-600.1193 ,-511.6311 ,-411.2215 ,-304.1431 ,-221.4318 ,-148.2929 ,-100.0937 ,-67.52198 ,-48.90273 ,-34.25549 ,-18.42364 ,-7.176 ,-1.59471 ,-2.32546 ,-0.23174 ,0.86956 ,-0.12021 ,-9.39766 ,-19.34755 ,-106.1156 ,-196.7028 ,-219.1165 ,-222.63 ,-128.9519 ,-74.50712 ,45.19505 ,172.7792 ,331.813 ,491.7363 ,664.2759 ,844.8822 ,1035.744 ,1245.972 ,1452.028 ,1620.299 ,1744.075 ,1817.471 ,1852.114 ,1872.896 ,1896.32 ,1910.52 ,1915.198 ,1916.389 ,1920.123 ,1918.081 ,1917.4 ,1923.634 
