ls
ls
<CR>
         TIME          Size       File name 
10 19 44 75 18036 
10 19 59 75 18036 
10 20 14 75 18036 
10 20 29 75 18036 
10 20 44 75 18036 
10 20 59 75 18036 
10 21 14 75 18036 
10 21 29 75 18036 
10 21 44 75 18036 
10 21 59 75 18036 
10 22 14 75 18036 
10 22 29 75 18036 
10 22 44 75 18036 
10 22 59 75 18036 
10 23 14 75 18036 
10 23 29 75 18036 
10 23 44 75 18036 
10 23 59 75 18036 
10 24 14 75 18036 
10 24 29 75 18036 
10 24 44 75 18036 
10 24 59 75 18036 
10 25 14 75 18036 
10 25 29 75 18036 
10 25 43 74 18036 
10 25 59 75 18036 
10 26 14 75 18036 
10 26 29 75 18036 
10 26 44 75 18036 
10 26 59 75 18036 
10 27 14 75 18036 
10 27 29 75 18036 
10 27 44 75 18036 
10 27 59 75 18036 
10 28 14 75 18036 
10 28 29 75 18036 
10 28 44 75 18036 
10 28 59 75 18036 
10 29 14 75 18036 
10 29 29 75 18036 
10 29 44 75 18036 
10 29 59 75 18036 
10 30 14 75 18036 
10 30 29 75 18036 
10 30 44 75 18036 
10 30 59 75 18036 
10 31 14 75 18036 
10 31 29 75 18036 
10 31 44 75 18036 
10 32 48 75 18036 
10 33 4 75 18036 
10 33 19 75 18036 
10 33 34 75 18036 
10 33 49 75 18036 
10 34 4 75 18036 
10 34 19 75 18036 
10 34 34 75 18036 
10 34 49 75 18036 
10 35 4 75 18036 
10 35 19 75 18036 
10 35 34 75 18036 
10 35 49 75 18036 
10 36 4 75 18036 
10 36 19 75 18036 
10 36 34 75 18036 
10 36 49 75 18036 
10 37 4 75 18036 
10 37 19 75 18036 
10 37 34 75 18036 
10 37 49 75 18036 
10 38 4 75 18036 
10 38 19 75 18036 
10 38 34 75 18036 
10 38 49 75 18036 
10 39 4 75 18036 
10 39 19 75 18036 
10 39 34 75 18036 
10 39 49 75 18036 
10 40 4 75 18036 
10 40 19 75 18036 
10 40 34 75 18036 
10 40 49 75 18036 
10 41 4 75 18036 
10 41 19 75 18036 
10 41 33 74 18036 
10 41 49 75 18036 
10 42 4 75 18036 
10 42 19 75 18036 
10 42 34 75 18036 
10 42 49 75 18036 
10 43 4 75 18036 
10 43 19 75 18036 
10 43 34 75 18036 
10 43 49 75 18036 
10 44 4 75 18036 
10 44 19 75 18036 
10 44 34 75 18036 
10 44 49 75 18036 
10 45 4 75 18036 
10 45 19 75 18036 
10 45 34 75 18036 
10 45 49 75 18036 
10 46 4 75 18036 
10 46 19 75 18036 
10 46 34 75 18036 
10 46 49 75 18036 
10 47 4 75 18036 
10 47 54 75 18036 
10 48 9 74 18036 
10 48 24 75 18036 
10 48 39 75 18036 
10 48 54 75 18036 
10 49 9 75 18036 
10 49 24 75 18036 
10 49 39 75 18036 
10 49 54 75 18036 
10 50 9 75 18036 
10 50 24 75 18036 
10 50 39 75 18036 
10 50 54 75 18036 
10 51 9 75 18036 
10 51 24 75 18036 
10 51 39 75 18036 
10 51 54 75 18036 
10 52 9 75 18036 
10 52 24 75 18036 
10 52 39 75 18036 
10 52 54 75 18036 
10 53 9 75 18036 
10 53 24 75 18036 
10 53 39 75 18036 
10 53 54 75 18036 
10 54 9 75 18036 
10 54 24 75 18036 
10 54 39 75 18036 
10 54 54 75 18036 
10 55 9 75 18036 
10 55 24 75 18036 
10 55 39 75 18036 
10 55 54 75 18036 
10 56 9 75 18036 
10 56 24 74 18036 
10 56 39 75 18036 
10 56 54 75 18036 
10 57 9 75 18036 
10 57 24 75 18036 
10 57 39 75 18036 
10 57 54 75 18036 
10 58 9 75 18036 
10 58 24 75 18036 
10 58 39 75 18036 
10 58 54 75 18036 
10 59 9 75 18036 
10 59 24 75 18036 
10 59 39 75 18036 
10 59 54 75 18036 
11 0 9 75 18036 
11 0 24 75 18036 
11 0 39 75 18036 
11 0 54 75 18036 
11 1 9 75 18036 
11 1 24 75 18036 
11 1 39 75 18036 
11 1 54 75 18036 
11 2 9 75 18036 
11 2 24 75 18036 
11 3 29 75 18036 
11 3 44 75 18036 
11 3 59 75 18036 
11 4 14 75 18036 
11 4 29 75 18036 
11 4 44 75 18036 
11 4 59 75 18036 
11 5 14 75 18036 
11 5 29 75 18036 
11 5 44 75 18036 
11 5 59 75 18036 
11 6 14 75 18036 
11 6 29 75 18036 
11 6 44 75 18036 
11 6 59 75 18036 
11 7 14 75 18036 
11 7 29 75 18036 
11 7 44 75 18036 
11 7 59 75 18036 
11 8 14 75 18036 
11 8 29 75 18036 
11 8 44 75 18036 
11 8 59 75 18036 
11 9 14 75 18036 
11 9 29 75 18036 
11 9 44 75 18036 
11 9 59 75 18036 
11 10 14 75 18036 
11 10 29 75 18036 
11 10 44 75 18036 
11 10 59 75 18036 
11 11 14 75 18036 
11 11 29 75 18036 
11 11 44 75 18036 
11 11 59 75 18036 
11 12 14 74 18036 
11 12 29 75 18036 
11 12 44 75 18036 
11 12 59 75 18036 
11 13 14 75 18036 
11 13 29 75 18036 
11 13 44 75 18036 
11 13 59 75 18036 
11 14 14 75 18036 
11 14 29 75 18036 
11 14 44 75 18036 
11 14 59 75 18036 
11 15 14 75 18036 
11 15 29 75 18036 
11 15 44 75 17975 
11 15 59 75 18036 
11 16 14 75 18036 
11 16 29 75 18036 
11 16 44 75 18036 
11 16 59 75 18036 
11 17 14 75 18036 
11 17 29 75 18036 
11 17 44 75 18036 
11 18 34 75 18036 
11 18 49 74 18036 
11 19 4 75 18036 
11 19 19 75 18036 
11 19 34 75 18036 
11 19 49 75 18036 
11 20 4 75 18036 
11 20 19 75 18036 
11 20 34 75 18036 
11 20 49 75 18036 
11 21 4 75 18036 
11 21 19 75 18036 
11 21 34 75 18036 
11 21 49 75 18036 
11 22 4 75 18036 
11 22 19 75 18036 
11 22 34 75 18036 
11 22 49 75 18036 
11 23 4 75 18036 
11 23 19 75 18036 
11 23 34 75 18036 
11 23 49 75 18036 
11 24 4 75 18036 
11 24 19 75 18036 
11 24 34 75 18036 
11 24 49 75 18036 
11 25 4 75 18036 
11 25 19 75 18036 
11 25 34 75 18036 
11 25 49 75 18036 
11 26 4 75 18036 
11 26 19 75 18036 
11 26 34 75 18036 
11 26 49 75 18036 
11 27 4 74 18036 
11 27 19 75 18036 
11 27 34 75 18036 
11 27 49 75 18036 
11 28 4 75 18036 
11 28 19 75 18036 
11 28 34 75 18036 
11 28 49 75 18036 
11 29 4 75 18036 
11 29 19 75 18036 
11 29 34 75 18036 
11 29 49 75 18036 
11 30 4 75 18036 
11 30 19 75 18036 
11 30 34 75 18036 
11 30 49 75 18036 
11 31 4 75 18036 
11 31 19 75 18036 
11 31 34 75 18036 
11 31 49 75 18036 
11 32 4 75 18036 
11 32 19 75 18036 
11 32 34 75 18036 
11 32 49 75 18036 
11 33 4 75 18036 
11 34 9 75 18036 
11 34 24 75 18036 
11 34 39 75 18036 
11 34 54 75 18036 
11 35 9 75 18036 
11 35 24 75 18036 
11 35 39 75 18036 
11 35 54 75 18036 
11 36 9 75 18036 
11 36 24 75 18036 
11 36 39 75 18036 
11 36 54 75 18036 
11 37 9 75 18036 
11 37 24 75 18036 
11 37 39 75 18036 
11 37 54 75 18036 
11 38 9 75 18036 
11 38 24 75 18036 
11 38 39 75 18036 
11 38 54 75 18036 
11 39 9 75 18036 
11 39 24 75 18036 
11 39 39 75 18036 
11 39 54 75 18036 
11 40 9 75 18036 
11 40 24 75 18036 
11 40 39 75 18036 
11 40 54 75 18036 
11 41 9 75 18036 
11 41 24 75 18036 
11 41 39 75 18036 
11 41 54 75 18036 
11 42 9 75 18036 
11 42 24 75 18036 
11 42 39 75 17975 
11 42 54 74 18036 
11 43 9 75 18036 
11 43 24 75 18036 
11 43 39 75 18036 
11 43 54 75 18036 
11 44 9 75 18036 
11 44 24 75 18036 
11 44 39 75 18036 
11 44 54 75 18036 
11 45 9 75 18036 
11 45 24 75 18036 
11 45 39 75 18036 
11 45 54 75 18036 
11 46 9 75 18036 
11 46 24 75 18036 
11 46 39 75 18036 
11 46 54 75 18036 
11 47 9 75 17975 
11 47 24 75 18036 
11 47 39 75 18036 
11 47 54 75 18036 
11 48 9 75 18036 
11 48 24 75 18036 
11 49 14 75 18036 
11 49 29 74 18036 
11 49 44 75 18036 
11 49 59 75 18036 
11 50 14 75 18036 
11 50 29 75 18036 
11 50 44 75 18036 
11 50 59 75 18036 
11 51 14 75 18036 
11 51 29 75 18036 
11 51 44 75 18036 
11 51 59 75 18036 
11 52 14 75 17975 
11 52 29 75 18036 
11 52 44 75 17975 
11 52 59 75 17975 
11 53 14 75 17975 
11 53 29 75 18036 
11 53 44 75 17975 
11 53 59 75 17975 
11 54 14 75 17975 
11 54 29 75 17975 
11 54 44 75 17975 
11 54 59 75 17975 
11 55 14 75 17975 
11 55 29 75 17975 
11 55 44 75 17975 
11 55 59 75 17975 
11 56 14 75 17975 
11 56 29 75 17975 
11 56 44 75 17975 
11 56 59 75 17975 
11 57 14 75 17975 
11 57 29 75 17975 
11 57 44 74 17975 
11 57 59 75 17975 
11 58 14 75 17975 
11 58 29 75 18036 
11 58 44 75 17975 
11 58 59 75 17975 
11 59 14 75 17975 
11 59 29 75 17975 
11 59 44 75 18036 
11 59 59 75 17975 
12 0 14 75 18036 
12 0 29 75 18036 
12 0 44 75 17975 
12 0 59 75 18036 
12 1 14 75 18036 
12 1 29 75 18036 
12 1 44 75 17975 
12 1 59 75 18036 
12 2 14 75 17975 
12 2 29 75 18036 
12 2 44 75 18036 
12 2 59 75 18036 
12 3 14 75 17975 
12 3 29 75 18036 
12 3 44 75 18036 
12 4 49 75 18036 
12 5 4 74 18036 
12 5 19 75 18036 
12 5 34 75 18036 
12 5 49 75 18036 
12 6 4 75 18036 
12 6 19 75 18036 
12 6 34 75 17975 
12 6 49 75 18036 
12 7 4 75 18036 
12 7 19 75 18036 
12 7 34 75 17975 
12 7 49 75 17975 
12 8 4 75 17975 
12 8 19 75 18036 
12 8 34 75 17975 
12 8 49 75 17975 
12 9 4 75 18036 
12 9 19 75 18036 
12 9 34 75 18036 
12 9 49 75 18036 
12 10 4 75 18036 
12 10 19 75 18036 
12 10 34 75 17975 
12 10 49 75 18036 
12 11 4 75 18036 
12 11 19 75 17975 
12 11 34 75 18036 
12 11 49 75 18036 
12 12 4 75 18036 
12 12 19 75 18036 
12 12 34 75 18036 
12 12 49 75 17975 
12 13 4 75 17975 
12 13 19 75 18036 
12 13 34 74 18036 
12 13 49 75 18036 
12 14 4 75 17975 
12 14 19 75 17975 
12 14 34 75 18036 
12 14 49 75 18036 
12 15 4 75 18036 
12 15 19 75 17975 
12 15 34 75 18036 
12 15 49 75 17975 
12 16 4 75 17975 
12 16 19 75 17975 
12 16 34 75 17975 
12 16 49 75 18036 
12 17 4 75 17975 
12 17 19 75 17975 
12 17 34 75 17975 
12 17 49 75 17975 
12 18 4 75 17975 
12 18 19 75 17975 
12 18 34 75 17975 
12 18 49 75 17975 
12 19 4 75 17975 
12 19 54 75 17975 
12 20 9 74 18036 
12 20 24 75 18036 
12 20 39 75 17975 
12 20 54 75 18036 
12 21 9 75 17975 
12 21 24 75 18036 
12 21 39 75 18036 
12 21 54 75 18036 
12 22 9 75 17975 
12 22 24 75 17975 
12 22 39 75 17975 
12 22 54 75 17975 
12 23 9 75 17975 
12 23 24 75 17975 
12 23 39 75 18036 
12 23 54 75 18036 
12 24 9 75 17975 
12 24 24 75 18036 
12 24 39 75 18036 
12 24 54 75 18036 
12 25 9 75 18036 
12 25 24 75 18036 
12 25 39 75 17975 
12 25 54 75 18036 
12 26 9 75 17975 
12 26 24 75 17975 
12 26 39 75 17975 
12 26 54 75 17975 
12 27 9 75 17975 
12 27 24 75 17975 
12 27 39 75 17975 
12 27 54 75 17975 
12 28 9 75 17975 
12 28 24 74 17975 
12 28 39 75 17975 
12 28 54 75 17975 
12 29 9 75 17975 
12 29 24 75 17975 
12 29 39 75 17975 
12 29 54 75 17975 
12 30 9 75 17975 
12 30 24 75 18036 
12 30 39 75 17975 
12 30 54 75 17975 
12 31 9 75 17975 
12 31 24 75 17975 
12 31 39 75 17975 
12 31 54 75 17975 
12 32 9 75 17975 
12 32 24 75 17975 
12 32 39 75 17975 
12 32 54 75 17975 
12 33 9 75 17975 
12 33 24 75 17975 
12 33 39 75 17975 
12 33 54 75 17975 
12 34 9 75 17975 
12 34 24 75 17975 
12 35 29 75 17975 
12 35 44 75 17975 
12 35 59 75 17975 
12 36 14 75 17975 
12 36 29 75 17975 
12 36 44 75 17975 
12 36 59 75 17975 
12 37 14 75 17975 
12 37 29 75 17975 
12 37 44 75 17975 
12 37 59 75 17975 
12 38 14 75 17975 
12 38 29 75 17975 
12 38 44 75 17975 
12 38 59 75 17975 
12 39 14 75 17975 
12 39 29 75 17975 
12 39 44 75 17975 
12 39 59 75 17975 
12 40 14 75 17975 
12 40 29 75 17975 
12 40 44 75 17975 
12 40 59 75 17975 
12 41 14 75 17975 
12 41 29 75 17975 
12 41 44 75 17975 
12 41 59 75 17975 
12 42 14 75 17975 
12 42 29 75 17975 
12 42 44 75 17975 
12 42 59 75 17975 
12 43 14 75 17975 
12 43 29 75 17975 
12 43 44 75 17975 
