ls

ls
<CR>
         TIME          Size       File name 
10 25 36 12 10086 
10 25 52 13 10086 
10 26 6 12 10086 
10 26 22 13 10086 
10 26 36 12 10086 
10 26 52 13 10086 
10 27 6 12 10086 
10 27 22 13 10086 
10 27 36 12 10086 
10 27 52 13 10026 
10 28 6 12 10086 
10 28 22 13 10086 
10 28 36 12 10086 
10 28 52 13 10086 
10 29 6 12 10086 
10 29 22 13 10086 
10 29 36 12 10086 
10 29 52 13 10086 
10 30 6 12 10086 
10 30 22 13 10086 
10 32 52 13 10026 
10 33 6 12 10086 
10 33 22 13 10086 
10 33 36 12 10086 
10 33 52 13 10086 
10 34 6 12 10086 
10 34 22 13 10086 
10 34 36 12 10086 
10 34 52 13 10086 
10 35 6 12 10086 
10 35 22 13 10086 
10 35 36 12 10086 
10 35 52 13 10086 
10 36 6 12 10086 
10 36 22 13 10086 
10 36 36 12 10086 
10 36 52 13 10086 
10 37 6 12 10086 
10 37 22 13 10086 
10 37 36 12 10086 
10 37 52 13 10086 
10 38 6 12 10086 
10 38 22 13 10086 
10 38 36 12 10086 
10 38 52 13 10086 
10 39 6 12 10086 
10 39 22 13 10086 
10 39 36 12 10086 
10 39 52 13 10086 
10 40 6 12 10026 
10 40 22 13 10026 
10 40 36 12 10086 
10 40 52 13 10086 
10 41 6 12 10086 
10 41 22 13 10086 
10 41 36 12 10086 
10 41 52 13 10086 
10 42 6 12 10086 
10 42 22 13 10086 
10 42 36 12 10086 
10 42 52 13 10026 
10 43 6 12 10086 
10 43 22 13 10086 
10 43 36 12 10086 
10 43 52 13 10086 
10 44 6 12 10086 
10 44 22 13 10086 
10 44 36 12 10086 
10 44 52 13 10086 
10 45 6 12 10086 
10 45 22 13 10086 
10 45 36 12 10086 
10 45 52 13 10086 
10 46 6 12 10086 
10 46 22 13 10086 
10 46 36 12 10086 
10 46 52 13 10086 
10 47 6 12 10086 
10 47 22 13 10086 
10 49 52 13 10086 
10 50 6 12 10086 
10 50 22 13 10086 
10 50 36 12 10086 
10 50 52 13 10086 
10 51 6 12 10086 
10 51 22 13 10086 
10 51 36 12 10086 
10 51 52 13 10086 
10 52 6 12 10086 
10 52 22 13 10086 
10 52 36 12 10086 
10 52 52 13 10086 
10 53 6 12 10086 
10 53 22 13 10086 
10 53 36 12 10086 
10 53 52 13 10086 
10 54 6 12 10086 
10 54 22 13 10086 
10 54 36 12 10086 
10 54 52 13 10086 
10 55 6 12 10086 
10 55 22 13 10086 
10 55 36 12 10026 
10 55 52 13 10086 
10 56 6 12 10086 
10 56 22 13 10086 
10 56 36 12 10086 
10 56 52 13 10086 
10 57 6 12 10086 
10 57 22 13 10086 
10 57 36 12 10086 
10 57 52 13 10086 
10 58 6 12 10086 
10 58 22 13 10086 
10 58 36 12 10086 
10 58 52 13 10086 
10 59 6 12 10086 
10 59 22 13 10086 
10 59 36 12 10086 
10 59 52 13 10086 
11 0 6 12 10086 
11 0 22 13 10086 
11 0 36 12 10086 
11 0 52 13 10086 
11 1 6 12 10086 
11 1 22 13 10086 
11 1 36 12 10086 
11 1 52 13 10086 
11 2 6 12 10086 
11 2 22 13 10086 
11 2 36 12 10086 
11 2 52 13 10086 
11 3 6 12 10086 
11 3 22 13 10086 
11 3 36 12 10086 
11 3 52 13 10086 
11 4 6 12 10086 
11 4 22 13 10026 
11 6 53 13 10086 
11 7 7 12 10086 
11 7 23 13 10086 
11 7 37 12 10086 
11 7 53 13 10086 
11 8 7 12 10086 
11 8 23 13 10086 
11 8 37 12 10086 
11 8 53 13 10086 
11 9 7 12 10086 
11 9 23 13 10086 
11 9 37 12 10086 
11 9 53 13 10086 
11 10 7 12 10086 
11 10 23 13 10086 
11 10 37 12 10086 
11 10 53 13 10086 
11 11 7 12 10086 
11 11 23 13 10086 
11 11 37 12 10086 
11 11 53 13 10086 
11 12 7 12 10086 
11 12 23 13 10086 
11 12 37 12 10086 
11 12 53 13 10086 
11 13 7 12 10086 
11 13 23 13 10086 
11 13 37 12 10086 
11 13 53 13 10086 
11 14 7 12 10086 
11 14 23 13 10086 
11 14 37 12 10086 
11 14 53 13 10086 
11 15 7 12 10086 
11 15 23 13 10086 
11 15 37 12 10086 
11 15 53 13 10086 
11 16 7 12 10086 
11 16 23 13 10086 
11 16 37 12 10086 
11 16 53 13 10086 
11 17 7 12 10086 
11 17 23 13 10086 
11 17 37 12 10086 
11 17 53 13 10086 
11 18 7 12 10086 
11 18 23 13 10086 
11 18 37 12 10086 
11 18 53 13 10086 
11 19 7 12 10086 
11 19 23 13 10086 
11 19 37 12 10086 
11 19 53 13 10086 
11 20 7 12 10086 
11 20 23 13 10086 
11 20 37 12 10086 
11 20 53 13 10086 
11 21 7 12 10086 
11 21 23 13 10086 
11 23 53 13 10086 
11 24 7 12 10086 
11 24 23 13 10086 
11 24 37 12 10086 
11 24 53 13 10086 
11 25 7 12 10086 
