ls

ls
<CR>
         TIME          Size       File name 
8 6 37 13 10086 
8 6 52 12 10086 
8 7 7 13 10086 
8 7 22 12 10086 
8 7 37 13 10086 
8 7 52 12 10086 
8 8 7 13 10086 
8 10 37 13 10086 
8 10 52 12 10086 
8 11 7 13 10086 
8 11 22 12 10086 
8 11 37 13 10086 
8 11 52 12 10086 
8 12 7 13 10086 
8 19 26 12 9539 
9 15 21 12 9722 
9 15 37 13 10086 
9 15 51 12 10086 
9 16 7 13 10086 
9 16 21 12 10086 
9 16 37 13 10086 
9 16 51 12 10086 
9 17 7 13 10086 
9 17 21 12 10086 
9 17 37 13 10086 
9 17 51 12 10086 
9 18 7 13 10086 
9 18 21 12 10086 
9 18 37 13 10086 
9 18 51 12 10086 
9 19 7 13 10086 
9 19 21 12 10086 
9 19 37 13 10086 
9 19 51 12 10086 
9 20 7 13 10086 
9 20 21 12 10086 
9 20 37 13 10086 
9 20 51 12 10086 
9 21 7 13 10086 
9 21 21 12 10086 
9 21 37 13 10086 
9 21 51 12 10086 
9 22 7 13 10086 
9 22 21 12 10086 
9 22 37 13 10086 
9 22 51 12 10086 
9 23 7 13 10086 
9 23 21 12 10086 
9 23 37 13 10086 
9 23 51 12 10086 
9 24 7 13 10086 
9 24 21 12 10086 
9 24 37 13 10086 
9 24 51 12 10086 
9 25 7 13 10086 
9 25 21 12 10086 
9 25 37 13 10086 
9 25 51 12 10086 
9 26 7 13 10086 
9 26 21 12 10086 
9 26 37 13 10086 
9 26 51 12 10086 
9 27 7 13 10086 
9 27 21 12 10086 
9 27 37 13 10086 
9 27 51 12 10086 
9 28 7 13 10086 
9 28 21 12 10086 
9 28 37 13 10086 
9 28 51 12 10086 
9 29 7 13 10086 
9 29 21 12 10086 
9 29 37 13 10086 
9 32 8 12 10086 
9 32 23 13 10086 
9 32 38 12 10086 
9 32 53 13 10086 
9 33 8 12 10086 
9 33 23 13 10086 
9 33 38 12 10086 
9 33 53 13 10086 
9 34 8 12 10086 
9 34 23 13 10086 
9 34 38 12 10086 
9 34 53 13 10086 
9 35 8 12 10086 
9 35 23 13 10086 
9 35 38 12 10086 
9 35 53 13 10086 
9 36 8 12 10086 
9 36 23 13 10086 
9 36 38 12 10086 
9 36 53 13 10086 
9 37 8 12 10086 
9 37 23 13 10086 
9 37 38 12 10086 
9 37 53 13 10086 
9 38 8 12 10086 
9 38 23 13 10086 
9 38 38 12 10086 
9 38 53 13 10086 
9 39 8 12 10086 
9 39 23 13 10086 
9 39 38 12 10086 
9 39 53 13 10086 
9 40 8 12 10086 
9 40 23 13 10086 
9 40 38 12 10086 
9 40 53 13 10086 
9 41 8 12 10086 
9 41 23 13 10086 
9 41 38 12 10086 
9 41 53 13 10086 
9 42 8 12 10086 
9 42 23 13 10086 
9 42 38 12 10086 
9 42 53 13 10086 
9 43 8 12 10086 
9 43 23 13 10086 
9 43 38 12 10086 
9 43 53 13 10086 
9 44 8 12 10086 
9 44 23 13 10086 
9 44 38 12 10086 
9 44 53 13 10086 
9 45 8 12 10086 
9 45 23 13 10086 
9 45 38 12 10086 
9 45 53 13 10086 
9 46 8 12 10086 
9 46 23 13 10086 
9 46 38 12 10086 
9 49 8 12 10086 
9 49 23 13 10086 
9 49 38 12 10086 
9 49 53 13 10086 
9 50 8 12 10086 
9 50 23 13 10086 
9 50 38 12 10086 
9 50 53 13 10086 
9 51 8 12 10086 
9 51 23 13 10086 
9 51 38 12 10086 
9 51 53 13 10086 
9 52 8 12 10086 
9 52 23 13 10086 
9 52 38 12 10086 
9 52 53 13 10086 
9 53 8 12 10086 
9 53 23 13 10086 
9 53 38 12 10086 
9 53 53 13 10086 
9 54 8 12 10086 
9 54 23 13 10086 
9 54 38 12 10086 
9 54 53 13 10086 
9 55 8 12 10086 
9 55 23 13 10086 
9 55 38 12 10086 
9 55 53 13 10086 
9 56 8 12 10086 
9 56 23 13 10086 
9 56 38 12 10086 
9 56 53 13 10086 
9 57 8 12 10086 
9 57 23 13 10086 
9 57 38 12 10086 
9 57 53 13 10086 
9 58 8 12 10086 
9 58 23 13 10086 
9 58 38 12 10086 
9 58 53 13 10086 
9 59 8 12 10086 
9 59 23 13 10086 
9 59 38 12 10086 
9 59 53 13 10086 
10 0 8 12 10086 
10 0 23 13 10086 
10 0 38 12 10086 
10 0 53 13 10086 
10 1 8 12 10086 
10 1 23 13 10086 
10 1 38 12 10086 
10 1 53 13 10086 
10 2 8 12 10086 
10 2 23 13 10086 
10 2 38 12 10086 
10 2 53 13 10086 
10 3 8 12 10086 
10 3 23 13 10086 
10 3 38 12 10086 
10 6 8 12 10086 
10 6 23 13 10086 
10 6 38 12 10086 
10 6 53 13 10086 
10 7 8 12 10086 
10 7 23 13 10086 
10 7 38 12 10086 
10 7 53 13 10086 
10 8 8 12 10086 
