1200n,10/15/21,1:18:19 PM,0,="",400E,YR8,1980.0,0,32,3,88,165.6898 ,165.476 ,172.4798 ,166.4371 ,168.3624 ,168.7059 ,146.7562 ,173.0189 ,153.988 ,147.657 ,149.678 ,147.6418 ,117.9137 ,107.8838 ,98.57481 ,99.56883 ,88.43543 ,91.58825 ,84.04135 ,58.24377 ,65.80638 ,92.69475 ,38.69459 ,56.78415 ,70.0163 ,41.62448 ,61.97286 ,46.4791 ,58.49152 ,41.83638 ,42.34179 ,36.44891 ,37.03863 ,28.07889 ,20.48865 ,15.44522 ,10.81578 ,7.40694 ,8.49495 ,3.12289 ,2.49575 ,1.55099 ,1.96434 ,2.55721 ,2.73908 ,0.4248 ,1.70986 ,2.45245 ,14.51167 ,8.66657 ,-6.95109 ,12.05802 ,-20.61854 ,-4.54329 ,-15.19614 ,7.67921 ,-3.59939 ,-22.3732 ,-22.72816 ,-53.15974 ,-68.61707 ,-79.37876 ,-105.6206 ,-118.2963 ,-127.1795 ,-144.3006 ,-149.5449 ,-154.5822 ,-158.9736 ,-161.558 ,-160.2599 ,-161.9903 ,-163.7294 ,-165.0032 ,-165.4026 ,-165.1296 ,-166.0418 ,-164.0861 
1200n,10/15/21,1:18:19 PM,0,="",400E,ZR8,1980.0,0,32,3,88,-3367.587 ,-3402.386 ,-3379.378 ,-3377.599 ,-3364.608 ,-3384.371 ,-3360.867 ,-3262.202 ,-3157.155 ,-3007.774 ,-2855.383 ,-2694.456 ,-2518.306 ,-2380.875 ,-2187.314 ,-2018.468 ,-1848.296 ,-1668.037 ,-1496.491 ,-1323.741 ,-1171.199 ,-1162.565 ,-1140.787 ,-1119.661 ,-1052.987 ,-997.193 ,-960.694 ,-889.3391 ,-819.0544 ,-769.8009 ,-695.7192 ,-633.3129 ,-548.5333 ,-483.1147 ,-409.9421 ,-336.3753 ,-280.0054 ,-220.2792 ,-176.1961 ,-139.9421 ,-113.2941 ,-76.15111 ,-47.6605 ,-32.95998 ,-26.67219 ,-20.7115 ,-17.55628 ,-13.1292 ,-12.56618 ,-3.55154 ,-18.5886 ,-13.31448 ,-1.84586 ,31.51931 ,58.29596 ,166.9399 ,309.3129 ,511.539 ,788.0488 ,1129.518 ,1498.812 ,1885.385 ,2244.865 ,2539.08 ,2775.637 ,2945.539 ,3066.813 ,3152.324 ,3209.626 ,3246.143 ,3289.845 ,3323.758 ,3339.4 ,3349.77 ,3358.219 ,3363.092 ,3369.628 ,3368.621 
1200n,10/15/21,1:18:33 PM,0,="",400E,XR9,1980.0,0,32,3,89,17.86917 ,13.17617 ,25.45002 ,22.8312 ,19.34248 ,21.34016 ,88.86152 ,197.178 ,276.3607 ,345.6233 ,401.0076 ,450.8002 ,488.0812 ,519.3135 ,543.7649 ,572.9565 ,596.7686 ,616.5619 ,633.0637 ,644.8598 ,650.1602 ,635.5032 ,634.3455 ,600.5957 ,584.9659 ,553.7194 ,515.2407 ,475.6556 ,430.5603 ,395.9628 ,349.0528 ,304.7679 ,266.948 ,229.584 ,191.9348 ,161.608 ,133.9146 ,114.0532 ,94.00278 ,78.60124 ,64.80263 ,44.46091 ,29.8448 ,21.08406 ,15.33172 ,12.73305 ,10.55861 ,9.59909 ,11.71097 ,1.63239 ,37.57238 ,49.19469 ,38.02498 ,98.14366 ,185.7918 ,288.9386 ,397.1952 ,477.6233 ,525.8813 ,551.9238 ,532.9166 ,477.8289 ,405.5347 ,320.2278 ,241.3566 ,175.53 ,129.2 ,98.24589 ,74.26931 ,59.13123 ,35.83191 ,14.59794 ,2.85792 ,-4.72343 ,-11.52624 ,-12.76241 ,-17.35691 ,-20.91223 
1200n,10/15/21,1:18:33 PM,0,="",400E,YR9,1980.0,0,32,3,89,168.0239 ,163.9399 ,157.0587 ,160.7597 ,167.9545 ,161.1012 ,165.9908 ,150.3341 ,163.2504 ,144.7373 ,135.2509 ,138.7027 ,134.3435 ,118.7249 ,96.0102 ,112.8063 ,91.63942 ,78.69073 ,82.66633 ,70.38235 ,76.384 ,73.56404 ,38.80858 ,64.65226 ,62.78022 ,66.56938 ,44.48873 ,52.33191 ,47.33997 ,47.81663 ,46.94835 ,37.73686 ,34.96004 ,23.79024 ,28.92132 ,18.57794 ,11.9236 ,5.3463 ,3.58554 ,3.79049 ,0.07019 ,1.40461 ,1.48649 ,0.4724 ,0.0596 ,-0.66075 ,-0.88993 ,-0.6185 ,-11.36139 ,10.84411 ,-0.81569 ,1.87963 ,-22.28876 ,-24.39469 ,-11.5149 ,-2.64393 ,-21.80295 ,-24.12195 ,-31.9072 ,-47.96838 ,-74.35513 ,-85.9166 ,-106.4141 ,-124.8455 ,-138.9148 ,-144.5581 ,-154.3808 ,-162.4931 ,-164.9461 ,-167.7382 ,-166.6862 ,-165.2391 ,-166.1819 ,-166.372 ,-167.539 ,-167.6045 ,-167.9526 ,-162.0217 
1200n,10/15/21,1:18:33 PM,0,="",400E,ZR9,1980.0,0,32,3,89,-3361.001 ,-3354.491 ,-3366.427 ,-3384.178 ,-3364.787 ,-3379.812 ,-3345.199 ,-3268.461 ,-3137.534 ,-3015.756 ,-2875.087 ,-2719.431 ,-2531.308 ,-2382.915 ,-2194.73 ,-2024.96 ,-1848.4 ,-1664.999 ,-1491.321 ,-1328.589 ,-1182.871 ,-1160.964 ,-1107.263 ,-1102.099 ,-1048.085 ,-1015.874 ,-940.0745 ,-911.3441 ,-813.8943 ,-756.684 ,-680.4066 ,-620.4891 ,-555.3628 ,-471.7359 ,-405.5847 ,-340.1335 ,-279.4016 ,-219.6257 ,-173.1925 ,-139.4327 ,-110.8679 ,-72.77119 ,-48.49595 ,-35.0529 ,-26.098 ,-20.72176 ,-17.3308 ,-16.54514 ,-24.14897 ,-13.04597 ,-78.70643 ,-2.74092 ,-7.13011 ,14.07951 ,62.3815 ,157.2761 ,282.8022 ,501.451 ,796.3504 ,1116.342 ,1492.287 ,1884.005 ,2235.495 ,2539.478 ,2771.86 ,2943.063 ,3064.041 ,3146.186 ,3194.645 ,3235.883 ,3284.383 ,3319.806 ,3338.579 ,3348.377 ,3356.161 ,3362.377 ,3365.749 ,3368.108 
1200n,10/15/21,1:18:58 PM,0,="",400E,XR10,1980.0,0,32,3,90,17.63207 ,12.36454 ,29.88615 ,20.20681 ,22.29213 ,26.83365 ,82.39274 ,188.7521 ,279.6381 ,347.0247 ,402.4212 ,436.4967 ,484.1553 ,520.7529 ,550.4242 ,580.2146 ,608.5297 ,610.4098 ,629.1909 ,653.2264 ,640.1247 ,606.8983 ,602.8325 ,592.199 ,585.4447 ,562.3171 ,515.1025 ,469.9525 ,433.9561 ,382.7338 ,341.1481 ,295.5868 ,260.2974 ,220.0082 ,188.4802 ,159.2381 ,132.0604 ,109.4129 ,91.07592 ,75.80114 ,62.29713 ,45.23379 ,27.80621 ,18.18315 ,16.34905 ,10.63783 ,11.52162 ,9.45412 ,16.89288 ,-2.07722 ,0.88662 ,26.96082 ,50.53222 ,86.76327 ,195.5111 ,284.7408 ,390.3995 ,468.5448 ,525.6634 ,547.7646 ,528.7521 ,478.002 ,403.0615 ,319.1623 ,236.3293 ,176.0742 ,127.9208 ,99.01244 ,73.62388 ,56.38629 ,32.89149 ,11.96403 ,1.75886 ,-7.08797 ,-10.11007 ,-15.07546 ,-18.09747 ,-17.08443 
1200n,10/15/21,1:18:58 PM,0,="",400E,YR10,1980.0,0,32,3,90,160.4603 ,167.5229 ,160.0165 ,181.3556 ,166.3814 ,167.9109 ,170.739 ,152.7584 ,169.516 ,147.0855 ,143.3004 ,152.9828 ,127.3306 ,119.0775 ,109.269 ,99.8181 ,102.6259 ,85.69401 ,93.59809 ,85.15443 ,92.7444 ,23.92858 ,70.95485 ,40.26432 ,75.46901 ,56.72234 ,63.62812 ,53.53321 ,48.04968 ,52.33079 ,45.22336 ,25.10923 ,37.17282 ,23.58613 ,18.30332 ,15.78945 ,10.64987 ,5.65257 ,3.99806 ,1.64694 ,1.00328 ,0.33736 ,-0.7299 ,0.15547 ,-0.40831 ,-0.41479 ,0.69499 ,-0.21742 ,-15.22097 ,10.25641 ,2.98917 ,-41.96241 ,-0.79036 ,-4.16458 ,-12.41469 ,-13.50701 ,-4.07507 ,-22.79624 ,-37.21773 ,-45.41226 ,-69.73096 ,-86.93426 ,-99.35933 ,-118.7398 ,-129.4852 ,-145.2192 ,-149.7732 ,-157.9189 ,-160.8146 ,-161.9096 ,-163.29 ,-164.2195 ,-165.0823 ,-164.6658 ,-164.9717 ,-165.3934 ,-164.7099 ,-162.7005 
1200n,10/15/21,1:18:58 PM,0,="",400E,ZR10,1980.0,0,32,3,90,-3384.874 ,-3365.305 ,-3359.23 ,-3367.829 ,-3375.572 ,-3375.943 ,-3350.082 ,-3271.917 ,-3140.672 ,-3019.554 ,-2848.613 ,-2690.753 ,-2523.019 ,-2378.84 ,-2185.371 ,-2020.489 ,-1828.044 ,-1671.201 ,-1488.546 ,-1300.09 ,-1151.393 ,-1096.763 ,-1107.283 ,-1067.743 ,-1046.037 ,-993.3841 ,-943.0413 ,-905.0843 ,-813.375 ,-756.3892 ,-691.7995 ,-633.5678 ,-547.2295 ,-471.1471 ,-408.8995 ,-333.1045 ,-275.7816 ,-218.8661 ,-171.9944 ,-135.0157 ,-108.3942 ,-73.94638 ,-48.02761 ,-33.30042 ,-26.48704 ,-21.71199 ,-17.39631 ,-15.3657 ,8.3023 ,0.29284 ,9.09418 ,0.86129 ,14.04404 ,23.80192 ,50.25458 ,154.4606 ,297.1919 ,509.9579 ,783.7921 ,1131.853 ,1494.076 ,1884.423 ,2229.343 ,2539.92 ,2780.616 ,2948.391 ,3064.545 ,3149.791 ,3207.093 ,3242.505 ,3289.027 ,3319.791 ,3339.343 ,3351.27 ,3358.404 ,3363.495 ,3369.356 ,3372.9 
1200n,10/15/21,1:19:11 PM,0,="",400E,XR11,1980.0,0,32,3,91,19.4813 ,21.5033 ,27.21363 ,16.90402 ,24.05372 ,14.17526 ,87.25648 ,198.6229 ,278.0305 ,338.0491 ,392.7226 ,438.2056 ,486.041 ,517.6634 ,537.7891 ,581.3642 ,593.7429 ,618.896 ,631.9146 ,641.7358 ,648.765 ,604.583 ,628.1544 ,620.2905 ,585.8601 ,557.8597 ,501.235 ,471.5682 ,425.3614 ,382.6059 ,346.3515 ,306.2894 ,267.958 ,224.083 ,188.5441 ,156.5773 ,129.2195 ,110.8463 ,93.10103 ,77.19534 ,65.01175 ,44.12053 ,28.09153 ,20.35756 ,14.17201 ,12.20765 ,11.53272 ,8.45103 ,15.30811 ,13.64279 ,45.75967 ,42.7781 ,50.42413 ,99.88396 ,184.1422 ,284.3724 ,391.7876 ,471.2574 ,528.2508 ,547.7525 ,528.4293 ,477.5546 ,400.8717 ,314.578 ,239.292 ,173.8342 ,129.6435 ,98.70579 ,77.71383 ,58.97974 ,34.02169 ,13.19183 ,2.16545 ,-5.36653 ,-10.59644 ,-14.29402 ,-17.48603 ,-17.12414 
1200n,10/15/21,1:19:11 PM,0,="",400E,YR11,1980.0,0,32,3,91,163.3745 ,167.2959 ,150.6305 ,159.8589 ,175.0799 ,161.7188 ,174.3817 ,148.685 ,153.4813 ,152.2299 ,137.4396 ,142.9027 ,121.6467 ,126.1436 ,115.5361 ,118.0424 ,108.4411 ,86.10894 ,84.3656 ,77.02946 ,79.48869 ,75.0029 ,75.35755 ,80.50332 ,51.32004 ,66.49034 ,53.08061 ,58.58722 ,64.12366 ,35.98185 ,39.89978 ,42.05867 ,31.97703 ,29.91168 ,24.65097 ,14.21997 ,11.31158 ,8.19193 ,9.14928 ,4.25264 ,6.67911 ,2.3359 ,1.68775 ,0.45548 ,2.20852 ,1.02261 ,0.37661 ,-0.14651 ,15.0021 ,4.5557 ,19.8096 ,16.79256 ,-15.2262 ,-8.43808 ,4.67122 ,-25.4058 ,-9.94815 ,-30.93625 ,-38.15375 ,-53.79811 ,-72.76518 ,-90.05078 ,-97.24634 ,-120.2857 ,-130.7014 ,-142.0763 ,-153.621 ,-156.0007 ,-163.6586 ,-160.1543 ,-164.0862 ,-165.522 ,-164.4304 ,-167.0798 ,-166.4371 ,-168.0411 ,-166.9961 ,-169.3455 
1200n,10/15/21,1:19:11 PM,0,="",400E,ZR11,1980.0,0,32,3,91,-3371.25 ,-3380.559 ,-3352.988 ,-3376.074 ,-3391.174 ,-3375.645 ,-3341.938 ,-3277.946 ,-3146.816 ,-2990.269 ,-2837.919 ,-2696.224 ,-2547.375 ,-2364.66 ,-2190.409 ,-2017.98 ,-1839.722 ,-1666.195 ,-1497.295 ,-1322.572 ,-1202.843 ,-1103.405 ,-1144.443 ,-1093.77 ,-1078.497 ,-1008.323 ,-936.7046 ,-900.5533 ,-812.151 ,-772.0159 ,-711.5336 ,-628.9878 ,-556.1894 ,-472.5167 ,-406.9776 ,-335.1021 ,-275.1038 ,-220.5075 ,-172.3277 ,-134.5388 ,-105.3651 ,-71.92891 ,-45.96943 ,-30.86097 ,-26.50958 ,-19.61469 ,-15.87267 ,-13.25761 ,-17.62244 ,3.87782 ,18.96858 ,6.40899 ,-47.38599 ,17.47526 ,36.39698 ,153.6087 ,289.3361 ,512.1998 ,801.1901 ,1131.904 ,1510.932 ,1874.299 ,2238.753 ,2541.057 ,2786.723 ,2950.98 ,3067.045 ,3148.905 ,3205.558 ,3245.489 ,3286.458 ,3319.308 ,3339.554 ,3349.049 ,3356.065 ,3363.251 ,3367.22 ,3364.069 
1200n,10/15/21,1:19:24 PM,0,="",400E,XR12,1980.0,0,32,3,92,13.60023 ,26.66038 ,14.58716 ,21.30115 ,20.53612 ,31.35794 ,75.52525 ,197.1167 ,277.7296 ,349.264 ,396.8547 ,448.0101 ,485.5764 ,514.3864 ,558.836 ,568.6541 ,595.4199 ,614.4746 ,644.3445 ,650.1116 ,643.5932 ,647.9716 ,604.1244 ,610.9413 ,581.7981 ,540.3097 ,514.4902 ,475.8003 ,434.1372 ,393.0271 ,344.2239 ,298.5624 ,268.5702 ,228.4911 ,193.5908 ,160.7887 ,138.3279 ,114.3674 ,92.96412 ,78.84113 ,64.93523 ,47.09673 ,29.98482 ,20.9868 ,15.56094 ,12.34517 ,11.5864 ,10.85795 ,11.70134 ,26.20846 ,5.84662 ,22.77091 ,40.19339 ,97.12784 ,188.403 ,293.1792 ,380.9816 ,474.7828 ,531.1386 ,554.9728 ,527.6536 ,479.0314 ,404.3569 ,316.8171 ,239.6434 ,170.2188 ,127.1269 ,94.66291 ,74.23874 ,57.45119 ,32.87167 ,11.92698 ,0.76757 ,-5.65411 ,-9.70993 ,-14.93407 ,-17.4367 ,-22.19854 
1200n,10/15/21,1:19:24 PM,0,="",400E,YR12,1980.0,0,32,3,92,163.7271 ,158.5716 ,164.9998 ,162.4251 ,162.043 ,156.4872 ,164.0027 ,173.178 ,138.955 ,162.918 ,145.94 ,137.963 ,129.4155 ,108.7527 ,96.86895 ,93.12083 ,95.84149 ,104.6702 ,96.08265 ,82.39021 ,78.44501 ,38.30194 ,50.09904 ,57.92915 ,58.01401 ,54.47792 ,62.95067 ,46.46221 ,59.80245 ,48.22637 ,33.53881 ,34.66662 ,33.61457 ,28.25104 ,22.27093 ,17.08167 ,11.45917 ,7.99454 ,3.35667 ,4.49316 ,1.77034 ,1.28416 ,1.77733 ,-0.43392 ,1.63631 ,0.43308 ,-0.55599 ,1.23068 ,9.51672 ,-3.52114 ,-60.14317 ,-15.4601 ,3.18845 ,-11.05487 ,-1.7854 ,-4.94191 ,-15.8702 ,-26.74423 ,-20.4182 ,-51.00484 ,-60.81645 ,-72.90966 ,-102.4517 ,-116.4038 ,-130.3817 ,-144.9046 ,-147.9795 ,-153.5379 ,-158.1964 ,-161.4263 ,-163.9909 ,-163.2458 ,-163.9188 ,-162.7808 ,-165.1167 ,-164.8656 ,-163.908 ,-163.624 
1200n,10/15/21,1:19:24 PM,0,="",400E,ZR12,1980.0,0,32,3,92,-3377.745 ,-3373.185 ,-3374.596 ,-3377.795 ,-3372.391 ,-3360.034 ,-3351.997 ,-3277.634 ,-3160.957 ,-3017.285 ,-2872.548 ,-2697.822 ,-2527.17 ,-2396.967 ,-2211.175 ,-2019.343 ,-1839.46 ,-1672.774 ,-1491.815 ,-1312.172 ,-1194.519 ,-1169.461 ,-1116.803 ,-1105.783 ,-1061.491 ,-987.5304 ,-958.4894 ,-883.4356 ,-815.6798 ,-770.0682 ,-713.0998 ,-628.0091 ,-555.7214 ,-493.6295 ,-410.7463 ,-332.0635 ,-271.4043 ,-222.2036 ,-175.3541 ,-132.8521 ,-110.2794 ,-73.26339 ,-47.57837 ,-34.95655 ,-26.56695 ,-22.06203 ,-19.68225 ,-17.04218 ,-23.23094 ,-36.82965 ,8.623 ,-54.40801 ,10.44859 ,-15.06619 ,73.53263 ,134.2529 ,295.0741 ,502.9726 ,797.1018 ,1123.966 ,1490.73 ,1880.48 ,2236.159 ,2535.331 ,2774.69 ,2939.806 ,3065.171 ,3148.107 ,3196.004 ,3242.856 ,3284.046 ,3319.455 ,3337.716 ,3349.821 ,3355.175 ,3363.705 ,3369.415 ,3371.107 
1200n,10/15/21,1:24:28 PM,0,="",450E,XR1,1980.0,0,32,3,93,37.85863 ,22.8388 ,30.80266 ,27.67923 ,35.66032 ,30.66587 ,81.23862 ,159.7936 ,223.1813 ,267.918 ,302.6715 ,336.5454 ,371.5927 ,391.9768 ,421.1481 ,433.5805 ,447.7309 ,471.1514 ,469.8559 ,472.5735 ,474.3148 ,484.1548 ,472.768 ,461.8322 ,422.2206 ,403.8362 ,368.5295 ,347.1561 ,306.5025 ,284.0091 ,235.3593 ,212.0776 ,184.1386 ,150.8765 ,133.8802 ,111.7318 ,92.8489 ,74.87084 ,65.52245 ,56.60071 ,46.07776 ,33.48166 ,22.30879 ,12.76805 ,8.94787 ,7.75444 ,7.75023 ,3.71861 ,1.14146 ,-13.01455 ,33.33181 ,24.28069 ,23.65162 ,63.10321 ,124.1449 ,214.4033 ,286.3948 ,348.9559 ,384.5406 ,393.6282 ,381.7803 ,330.9241 ,272.9111 ,206.4069 ,148.3694 ,103.0825 ,69.91339 ,51.50095 ,33.86624 ,26.0576 ,7.28067 ,-5.87522 ,-14.81592 ,-18.78975 ,-22.01036 ,-26.73744 ,-28.62059 ,-29.95266 
1200n,10/15/21,1:24:28 PM,0,="",450E,YR1,1980.0,0,32,3,93,145.8914 ,155.0555 ,154.8569 ,159.8052 ,157.4387 ,161.3859 ,156.5298 ,142.9473 ,150.2637 ,142.4366 ,143.0289 ,125.3132 ,130.3031 ,115.7646 ,105.5553 ,108.5718 ,100.5836 ,98.50033 ,77.36232 ,68.80873 ,66.98989 ,75.79326 ,61.16404 ,44.94736 ,55.55301 ,51.73295 ,57.07438 ,42.61344 ,44.7485 ,41.58338 ,25.3988 ,37.83294 ,27.5987 ,22.9669 ,19.16484 ,9.40917 ,10.51704 ,5.55462 ,1.9277 ,0.37593 ,2.0274 ,0.03823 ,-1.344 ,-0.29153 ,-0.5937 ,0.28439 ,-1.14903 ,-1.85078 ,-7.72473 ,-7.20239 ,9.3475 ,-6.09994 ,-19.41105 ,2.54333 ,2.76119 ,-4.54311 ,-4.51585 ,-28.08893 ,-31.13616 ,-44.97149 ,-65.58013 ,-85.03546 ,-100.9046 ,-109.7502 ,-127.4005 ,-137.8625 ,-146.8433 ,-150.9718 ,-155.4993 ,-155.0212 ,-155.0805 ,-154.5374 ,-153.2078 ,-154.2019 ,-154.8751 ,-156.358 ,-156.4197 ,-157.3234 
1200n,10/15/21,1:24:28 PM,0,="",450E,ZR1,1980.0,0,32,3,93,-2773.74 ,-2772.463 ,-2782.802 ,-2781.442 ,-2781.926 ,-2785.354 ,-2765.956 ,-2697.865 ,-2604.52 ,-2466.028 ,-2359.681 ,-2227.546 ,-2098.697 ,-1922.539 ,-1798.138 ,-1682.32 ,-1505.126 ,-1355.262 ,-1222.06 ,-1090.377 ,-970.7191 ,-930.7473 ,-923.6062 ,-908.3842 ,-882.2923 ,-852.7643 ,-769.4239 ,-743.1066 ,-695.3119 ,-631.3405 ,-579.3998 ,-509.1281 ,-455.5432 ,-397.5803 ,-338.0619 ,-281.456 ,-231.5633 ,-184.5921 ,-147.6381 ,-118.8368 ,-93.97323 ,-67.44038 ,-42.69904 ,-29.87885 ,-24.28751 ,-17.69219 ,-17.71995 ,-13.16641 ,1.63391 ,-25.2195 ,-24.36936 ,8.89659 ,16.57218 ,-3.27796 ,63.91155 ,127.0384 ,262.5355 ,407.0155 ,644.9403 ,948.3945 ,1244.528 ,1559.648 ,1844.459 ,2097.485 ,2290.226 ,2432.292 ,2520.765 ,2587.678 ,2634.138 ,2668.16 ,2705.249 ,2732.887 ,2749.281 ,2762.571 ,2768.345 ,2773.719 ,2778.538 ,2783.528 
1200n,10/15/21,1:24:41 PM,0,="",450E,XR2,1980.0,0,32,3,94,33.78576 ,22.88794 ,25.75451 ,35.86703 ,34.50316 ,22.01196 ,65.74862 ,165.8616 ,220.8401 ,280.0262 ,307.3619 ,333.4179 ,372.1581 ,400.3921 ,411.0426 ,427.5895 ,437.399 ,457.9022 ,472.8147 ,480.6331 ,474.5803 ,480.0814 ,477.3101 ,447.3018 ,426.0559 ,405.0228 ,369.0991 ,332.3206 ,305.4639 ,270.7757 ,235.2127 ,210.2747 ,173.9787 ,151.5276 ,129.0098 ,106.2202 ,88.35404 ,73.52567 ,63.73803 ,53.47416 ,43.2208 ,29.363 ,19.13067 ,13.05732 ,9.6434 ,6.35882 ,4.34582 ,4.55514 ,-6.51994 ,6.69777 ,8.14676 ,31.36605 ,31.37449 ,70.35448 ,134.5067 ,207.217 ,282.3513 ,348.3319 ,382.6733 ,401.1851 ,374.9912 ,330.3946 ,273.6508 ,204.3244 ,149.6063 ,101.1639 ,70.58653 ,47.89824 ,34.72889 ,22.40964 ,9.69622 ,-6.26395 ,-14.439 ,-18.52337 ,-22.32069 ,-23.66808 ,-28.82432 ,-29.65388 
1200n,10/15/21,1:24:41 PM,0,="",450E,YR2,1980.0,0,32,3,94,160.2318 ,157.8491 ,158.8163 ,160.5252 ,154.0331 ,148.0623 ,153.7615 ,156.2385 ,162.347 ,146.8611 ,139.9642 ,135.5995 ,112.0813 ,116.8361 ,104.9215 ,100.3303 ,83.90506 ,75.91434 ,74.23129 ,58.94446 ,58.19666 ,61.41483 ,69.04482 ,47.87911 ,63.04874 ,48.98697 ,66.44214 ,52.72991 ,43.26996 ,45.79419 ,37.14342 ,27.3645 ,25.38318 ,25.09127 ,17.53144 ,11.94155 ,8.72552 ,6.12785 ,5.89154 ,5.64181 ,1.27729 ,1.95444 ,2.25386 ,0.31442 ,-0.67266 ,-0.72181 ,0.92822 ,1.18072 ,-1.00973 ,-2.28798 ,-5.19305 ,-11.56658 ,-12.91762 ,-9.05111 ,9.16612 ,-16.65469 ,3.13779 ,-6.3275 ,-29.91832 ,-48.15125 ,-66.50601 ,-81.03821 ,-95.00192 ,-115.326 ,-124.9613 ,-134.4067 ,-143.0272 ,-148.9549 ,-150.1126 ,-154.2347 ,-152.3082 ,-151.8966 ,-153.8351 ,-151.9121 ,-152.2775 ,-153.4978 ,-155.1419 ,-155.5549 
1200n,10/15/21,1:24:41 PM,0,="",450E,ZR2,1980.0,0,32,3,94,-2776.582 ,-2796.157 ,-2778.941 ,-2790.218 ,-2771.749 ,-2798.872 ,-2780.76 ,-2691.931 ,-2590.732 ,-2505.598 ,-2369.776 ,-2238.484 ,-2086.089 ,-1960.033 ,-1832.177 ,-1660.703 ,-1515.007 ,-1381.842 ,-1212.725 ,-1082.231 ,-983.527 ,-963.4458 ,-928.399 ,-906.6177 ,-892.6151 ,-779.6421 ,-785.4786 ,-749.8382 ,-693.0135 ,-643.3124 ,-551.781 ,-518.9571 ,-457.2695 ,-394.2362 ,-344.5034 ,-283.8845 ,-232.7437 ,-185.501 ,-148.4559 ,-120.4509 ,-94.81962 ,-68.30372 ,-42.02985 ,-29.89532 ,-23.36234 ,-19.15401 ,-14.72157 ,-12.62253 ,-18.32616 ,-39.23314 ,-27.9817 ,14.50002 ,-27.78073 ,1.41479 ,60.73289 ,117.6554 ,245.9988 ,420.8742 ,644.4837 ,928.9924 ,1242.226 ,1552.738 ,1841.481 ,2093.468 ,2292.824 ,2428.73 ,2517.849 ,2589.55 ,2631.16 ,2668.934 ,2704.952 ,2735.129 ,2748.991 ,2758.94 ,2769.634 ,2775.474 ,2777.078 ,2778.355 
1200n,10/15/21,1:24:54 PM,0,="",450E,XR3,1980.0,0,32,3,95,39.36234 ,38.39162 ,19.67078 ,22.23286 ,28.844 ,26.98716 ,71.31609 ,152.5111 ,216.3943 ,267.9251 ,302.3974 ,343.9894 ,365.2566 ,382.0436 ,415.4945 ,439.9966 ,446.5844 ,452.3596 ,471.547 ,482.379 ,466.1154 ,477.305 ,455.5448 ,439.9336 ,419.2593 ,398.3078 ,368.9471 ,342.1043 ,309.4359 ,276.6378 ,242.729 ,212.9863 ,179.6345 ,152.1762 ,128.7159 ,106.9856 ,89.48649 ,73.4946 ,60.59338 ,52.56296 ,41.82421 ,29.22599 ,19.79555 ,15.34234 ,9.65372 ,4.92708 ,7.36682 ,6.79422 ,15.13383 ,-16.00879 ,0.65356 ,3.6934 ,37.59602 ,93.47117 ,134.1348 ,211.742 ,285.8139 ,355.3366 ,388.2197 ,397.4215 ,379.6027 ,336.9578 ,273.3885 ,209.4368 ,149.6869 ,104.0652 ,73.67057 ,52.52338 ,40.19925 ,26.04677 ,10.16864 ,-5.69835 ,-15.52635 ,-17.95339 ,-19.689 ,-27.14181 ,-29.31869 ,-29.10151 
1200n,10/15/21,1:24:54 PM,0,="",450E,YR3,1980.0,0,32,3,95,153.3212 ,151.9538 ,149.3056 ,156.4117 ,154.9825 ,152.9605 ,153.9054 ,147.5527 ,151.888 ,142.0338 ,136.0611 ,116.404 ,134.6161 ,109.6145 ,100.7731 ,96.59283 ,91.49452 ,80.08551 ,74.85496 ,74.16999 ,49.13186 ,65.66554 ,40.8402 ,58.44424 ,61.27424 ,48.93326 ,40.95022 ,36.1065 ,44.76539 ,39.17969 ,39.47903 ,32.29175 ,30.15326 ,20.56915 ,7.79219 ,11.44726 ,4.91709 ,5.24713 ,1.76712 ,1.32633 ,-2.98195 ,0.5576 ,1.36308 ,1.34208 ,1.47393 ,1.7195 ,-0.90598 ,-0.16575 ,4.58762 ,-1.33246 ,-1.45912 ,14.13777 ,11.47369 ,6.86623 ,-0.55528 ,-10.67706 ,-16.15223 ,-15.81897 ,-24.566 ,-42.73697 ,-65.16613 ,-81.9822 ,-99.89141 ,-119.06 ,-127.2713 ,-134.5942 ,-141.6697 ,-150.6597 ,-150.2399 ,-151.8118 ,-152.5294 ,-151.0681 ,-152.3834 ,-152.4244 ,-152.7259 ,-153.1705 ,-155.2932 ,-153.6831 
