1500e,2022-02-06,12:21:49,0,="",200N,XR1,2040.0,0,64,4,53,3.49109 ,-3.97896 ,1.30972 ,2.81683 ,-0.45164 ,-81.08437 ,-102.3 ,96.33151 ,65.29887 ,65.28387 ,61.7512 ,56.11496 ,52.73798 ,52.14049 ,46.92867 ,44.74143 ,41.08965 ,40.74888 ,40.73598 ,34.99812 ,90.77182 ,167.8003 ,177.8097 ,157.225 ,87.24298 ,25.85077 ,-15.55881 ,-22.31397 ,-24.80828 ,-16.86336 ,-15.66771 ,-9.77118 ,-8.38698 ,-5.55988 ,-4.31451 ,-2.88802 ,-2.10497 ,-1.13024 ,-0.51264 ,-0.51257 ,-0.63438 ,-0.76583 ,0.51903 ,11.90859 ,-295.2483 ,-502.3443 ,-336.3829 ,-26.71022 ,61.05034 ,100.7121 ,113.1484 ,97.4879 ,76.73235 ,54.33644 ,32.86288 ,17.22917 ,6.17014 ,-0.76928 ,-2.5356 ,-2.94298 ,-2.39839 ,-1.82442 ,-1.22912 ,-0.71744 ,-0.52832 ,-0.54672 
1500e,2022-02-06,12:21:54,0,="",200N,XR2,2040.0,0,64,4,54,-2.44966 ,4.13288 ,-1.07819 ,1.3635 ,0.50981 ,-81.16968 ,-100.6147 ,95.00191 ,67.85262 ,65.31144 ,58.18785 ,57.66738 ,53.00639 ,51.09336 ,46.53549 ,46.25744 ,42.47883 ,39.36843 ,39.77057 ,37.68443 ,87.66446 ,156.1316 ,178.9979 ,158.7029 ,95.0438 ,22.69102 ,-14.26633 ,-22.19331 ,-23.05006 ,-19.85536 ,-15.19811 ,-9.5767 ,-7.49452 ,-5.42676 ,-4.07681 ,-2.28906 ,-1.65865 ,-1.3149 ,-1.1347 ,-0.63154 ,-0.22761 ,-0.44466 ,-1.70351 ,13.28206 ,-288.7032 ,-502.5471 ,-332.3796 ,-28.73491 ,60.43515 ,103.9461 ,111.4946 ,97.77275 ,78.53078 ,53.24891 ,31.79536 ,16.58906 ,6.07677 ,-1.00615 ,-3.01638 ,-3.56527 ,-2.4217 ,-1.48299 ,-1.13286 ,-0.52595 ,-0.38757 ,-0.34877 
1500e,2022-02-06,12:21:59,0,="",200N,XR3,2040.0,0,64,4,55,2.20055 ,0.37313 ,-0.12401 ,0.72883 ,1.09549 ,-81.39475 ,-99.52311 ,95.69477 ,69.70905 ,63.86943 ,62.96628 ,57.06872 ,53.62283 ,50.49952 ,46.17509 ,44.63084 ,45.68573 ,40.06065 ,38.43494 ,37.33672 ,92.0949 ,160.8708 ,172.0384 ,153.2827 ,98.16646 ,21.85791 ,-12.11747 ,-25.08613 ,-20.44457 ,-17.99027 ,-16.61711 ,-9.62742 ,-7.96395 ,-5.2374 ,-3.53637 ,-2.32594 ,-2.0503 ,-1.24934 ,-0.862 ,-0.52653 ,-0.32728 ,-0.8611 ,1.06015 ,9.03495 ,-303.3702 ,-498.9598 ,-335.9927 ,-28.35144 ,64.2857 ,101.694 ,110.3252 ,100.4724 ,76.18147 ,55.21335 ,32.14422 ,17.22712 ,5.93204 ,0.05212 ,-2.77006 ,-3.01028 ,-2.27132 ,-1.46321 ,-0.93066 ,-0.49124 ,-0.88233 ,-0.05983 
1500e,2022-02-06,12:22:03,0,="",200N,XR4,2040.0,0,64,4,56,-0.2705 ,3.29537 ,-2.44484 ,1.14928 ,2.00542 ,-85.09392 ,-98.59207 ,94.44521 ,68.91463 ,64.26568 ,59.24474 ,59.97629 ,52.01949 ,50.59636 ,46.91745 ,45.65099 ,41.57051 ,42.03713 ,38.40546 ,38.9271 ,90.28655 ,168.8933 ,178.0079 ,158.6198 ,90.70721 ,18.59758 ,-12.12645 ,-21.94191 ,-23.99031 ,-19.77637 ,-14.44843 ,-10.70367 ,-7.05442 ,-5.25465 ,-4.0883 ,-2.6316 ,-1.91676 ,-1.50354 ,-0.93202 ,-0.25933 ,-0.05485 ,-0.65152 ,0.17741 ,11.72968 ,-293.1668 ,-496.7108 ,-336.5553 ,-28.27053 ,64.77875 ,100.0389 ,110.7906 ,99.52773 ,78.07235 ,53.9501 ,32.59477 ,16.92546 ,6.46019 ,-0.39237 ,-2.98441 ,-3.40359 ,-2.53033 ,-1.66688 ,-0.98201 ,-0.61193 ,-0.62768 ,-0.56555 
1500e,2022-02-06,12:22:34,0,="",200N,YR1,2040.0,0,64,4,57,2.89276 ,-0.50401 ,-1.13486 ,2.02849 ,1.51065 ,333.2329 ,-63.72728 ,63.80689 ,54.22081 ,40.02189 ,37.01996 ,28.55449 ,22.57191 ,19.42469 ,14.08425 ,15.2624 ,8.61094 ,7.77554 ,6.9401 ,-23.64486 ,-205.468 ,-173.8947 ,-137.8232 ,-53.15198 ,-35.56523 ,-40.24259 ,-43.51818 ,-41.79833 ,-34.81286 ,-30.76035 ,-21.42699 ,-17.20541 ,-12.11897 ,-8.32606 ,-6.21189 ,-3.95865 ,-2.58082 ,-1.83972 ,-1.22113 ,-0.71309 ,-0.40951 ,-0.17487 ,0.20539 ,535.2052 ,815.5133 ,243.2792 ,-229.6353 ,44.85785 ,48.46808 ,50.20414 ,36.25683 ,23.0317 ,4.29618 ,-9.01555 ,-16.63117 ,-20.93602 ,-19.75519 ,-16.27443 ,-10.87158 ,-6.63562 ,-4.10663 ,-2.22478 ,-1.3888 ,-0.67851 ,-0.43066 ,-0.44747 
1500e,2022-02-06,12:22:39,0,="",200N,YR2,2040.0,0,64,4,58,0.72443 ,-2.38582 ,4.09829 ,0.50992 ,-0.63854 ,332.3684 ,-61.66992 ,64.60869 ,50.87347 ,42.09874 ,36.43234 ,26.52688 ,23.53422 ,16.88423 ,16.59782 ,14.92773 ,7.9067 ,9.24708 ,5.06034 ,-21.44035 ,-202.7324 ,-190.9004 ,-136.458 ,-68.69963 ,-29.39615 ,-39.29855 ,-42.12695 ,-42.29369 ,-34.57391 ,-29.48857 ,-22.02121 ,-16.83665 ,-11.97023 ,-8.53861 ,-6.08075 ,-3.93945 ,-2.63106 ,-1.82236 ,-1.24874 ,-0.7216 ,-0.42895 ,-0.65504 ,-0.13371 ,535.6245 ,814.806 ,243.8339 ,-228.0161 ,43.00079 ,47.36385 ,49.61501 ,38.81297 ,21.70472 ,4.71668 ,-8.75848 ,-16.97324 ,-19.74447 ,-19.76543 ,-15.68256 ,-10.92659 ,-6.91604 ,-4.16337 ,-2.22695 ,-1.46036 ,-0.83059 ,-0.69046 ,-0.74118 
1500e,2022-02-06,12:22:44,0,="",200N,YR3,2040.0,0,64,4,59,-0.31223 ,2.2101 ,2.38053 ,-1.23768 ,2.70305 ,330.1023 ,-58.79691 ,62.53314 ,50.72758 ,42.9577 ,33.51583 ,29.02218 ,25.14939 ,17.75755 ,16.83473 ,11.50973 ,10.55654 ,8.67879 ,3.68652 ,-24.09315 ,-200.3477 ,-189.678 ,-129.1751 ,-69.67721 ,-29.99563 ,-33.18889 ,-44.73834 ,-42.51087 ,-36.26308 ,-30.08526 ,-21.31494 ,-15.94768 ,-11.28417 ,-8.5943 ,-5.86515 ,-3.89228 ,-2.54408 ,-1.93327 ,-1.22787 ,-0.63743 ,-0.48748 ,-0.44605 ,0.76536 ,532.4751 ,810.49 ,248.1254 ,-229.2257 ,41.06213 ,46.52492 ,47.07017 ,37.87754 ,23.84898 ,4.81241 ,-8.94559 ,-16.88338 ,-20.42128 ,-20.02013 ,-15.69111 ,-11.07026 ,-6.77335 ,-4.17415 ,-2.10976 ,-1.3225 ,-0.90364 ,-0.92213 ,0.39594 
1500e,2022-02-06,12:22:48,0,="",200N,YR4,2040.0,0,64,4,60,1.27545 ,2.10984 ,-1.8135 ,1.20862 ,0.42073 ,331.7101 ,-61.6445 ,61.89314 ,53.05405 ,38.7568 ,34.67463 ,28.10927 ,23.00271 ,19.3083 ,14.09447 ,14.59629 ,11.12239 ,7.20166 ,4.0049 ,-22.33975 ,-207.315 ,-189.0061 ,-129.8304 ,-62.53691 ,-33.64845 ,-35.58663 ,-44.59143 ,-42.28668 ,-36.34042 ,-31.62251 ,-20.80666 ,-17.32807 ,-12.02186 ,-9.14195 ,-6.63973 ,-3.69599 ,-2.25269 ,-0.4341 ,0.43659 ,-0.5246 ,-2.16776 ,-1.22045 ,-0.88827 ,533.1714 ,805.8511 ,249.6128 ,-231.502 ,47.7896 ,43.83032 ,46.94784 ,37.19814 ,21.33055 ,5.40399 ,-7.34598 ,-17.1201 ,-20.12961 ,-19.54288 ,-14.6663 ,-9.62897 ,-5.54067 ,-3.41195 ,-2.39395 ,-2.02133 ,-0.94913 ,-0.18137 ,0.43203 
1500e,2022-02-06,12:24:38,0,="",250N,ZR1,2040.0,0,64,4,61,-1.59279 ,1.72656 ,-1.51957 ,1.87033 ,-0.15495 ,639.6157 ,4144.508 ,4357.182 ,4268.805 ,4326.615 ,4325.187 ,4305.492 ,4269.563 ,4232.652 ,4186.944 ,4136.683 ,4090.783 ,4035.585 ,3972.58 ,3881.971 ,3363.962 ,2733.443 ,2331.015 ,1681.667 ,977.9654 ,501.7556 ,290.7442 ,205.0935 ,137.7143 ,89.98549 ,54.9557 ,31.23775 ,17.05165 ,7.75565 ,3.25098 ,0.99388 ,-0.19795 ,-0.23067 ,-0.12421 ,-0.00282 ,0.10373 ,0.63094 ,-1.1672 ,395.0261 ,1658.86 ,2632.919 ,4065.877 ,5271.711 ,5674.001 ,5600.269 ,5292.627 ,4810.27 ,4183.623 ,3444.488 ,2651.408 ,1866.849 ,1174.001 ,636.4065 ,284.4574 ,99.2358 ,25.69698 ,4.9186 ,0.55384 ,-0.12775 ,-0.14987 ,0.55068 
1500e,2022-02-06,12:24:43,0,="",250N,ZR2,2040.0,0,64,4,62,-1.07964 ,1.09829 ,0.78154 ,-0.50277 ,0.37162 ,638.2586 ,4143.825 ,4356.936 ,4270.359 ,4328.022 ,4327.152 ,4305.089 ,4273.374 ,4229.115 ,4187.224 ,4140.046 ,4092.819 ,4033.83 ,3974.692 ,3878.026 ,3365.113 ,2736.007 ,2335.119 ,1676.921 ,972.9419 ,502.771 ,293.0089 ,203.1379 ,139.1413 ,89.05256 ,54.74876 ,31.13284 ,16.82555 ,8.65753 ,2.90674 ,0.64401 ,-0.28492 ,-0.07669 ,-0.34708 ,-0.19404 ,-0.02902 ,-0.24169 ,0.74559 ,391.6484 ,1659.147 ,2632.888 ,4065.107 ,5272.292 ,5676.28 ,5599.921 ,5290.907 ,4811.531 ,4183.395 ,3445.759 ,2650.044 ,1866.677 ,1173.294 ,636.3066 ,283.9328 ,99.47486 ,25.52596 ,4.4947 ,0.14216 ,-0.21379 ,-0.37682 ,0.07283 
1500e,2022-02-06,12:24:47,0,="",250N,ZR3,2040.0,0,64,4,63,1.00301 ,0.06049 ,-0.94171 ,-0.97994 ,2.1673 ,639.0653 ,4142.804 ,4357.451 ,4269.788 ,4325.733 ,4326.976 ,4304.086 ,4271.099 ,4231.224 ,4187.357 ,4140.282 ,4087.75 ,4035.145 ,3973.41 ,3880.246 ,3367.797 ,2740.965 ,2340.649 ,1686.213 ,975.7858 ,503.161 ,292.3708 ,203.3681 ,137.7921 ,90.52428 ,54.35099 ,31.43328 ,16.78589 ,8.04151 ,3.25859 ,0.92359 ,-0.08867 ,-0.33304 ,-0.27999 ,-0.29444 ,-0.09676 ,-0.24494 ,0.52891 ,392.9478 ,1653.844 ,2627.091 ,4061.031 ,5269.781 ,5675.513 ,5602.3 ,5290.018 ,4811.394 ,4183.046 ,3446.069 ,2650.738 ,1866.851 ,1173.374 ,636.3528 ,283.8854 ,99.3018 ,25.57604 ,4.41809 ,0.51159 ,-0.22513 ,-0.22951 ,-0.94273 
1500e,2022-02-06,12:24:52,0,="",250N,ZR4,2040.0,0,64,4,64,-0.72534 ,0.00719 ,1.36399 ,0.24599 ,-0.27248 ,639.9288 ,4144.417 ,4354.791 ,4269.042 ,4324.311 ,4330.649 ,4302.432 ,4271.874 ,4230.057 ,4186.938 ,4139.259 ,4090.612 ,4035.692 ,3973.45 ,3880.267 ,3365.186 ,2739.202 ,2338.006 ,1683.356 ,975.7373 ,499.6018 ,291.5604 ,202.9798 ,139.0161 ,89.6156 ,54.4638 ,31.88907 ,16.97257 ,8.22697 ,3.28538 ,0.95484 ,-0.1962 ,-0.57578 ,-0.09821 ,-0.15278 ,0.05008 ,-0.31963 ,-0.46326 ,396.846 ,1656.111 ,2627.195 ,4062.639 ,5270.434 ,5674.076 ,5602.601 ,5291.037 ,4809.307 ,4182.774 ,3445.03 ,2651.128 ,1866.071 ,1173.236 ,635.835 ,284.1125 ,99.54792 ,25.83574 ,4.53336 ,0.64187 ,0.00342 ,-0.07649 ,-0.50601 
1500e,2022-02-06,12:25:26,0,="",250N,XR1,2040.0,0,64,4,65,0.8937 ,1.73282 ,-0.6685 ,-0.56438 ,-0.39332 ,-132.3292 ,-126.7359 ,138.3678 ,107.3285 ,108.7554 ,107.5412 ,106.5993 ,102.8544 ,100.6448 ,96.31172 ,96.07496 ,91.34694 ,89.96669 ,88.23592 ,88.49676 ,171.7917 ,255.9468 ,272.515 ,246.9392 ,156.0852 ,66.4481 ,10.575 ,-6.64038 ,-14.05833 ,-14.41241 ,-10.08786 ,-9.7697 ,-6.37923 ,-5.14283 ,-3.72603 ,-2.37268 ,-2.0603 ,-1.12428 ,-0.82559 ,-0.59451 ,-0.46714 ,-0.06252 ,-0.54603 ,-37.84164 ,-432.0599 ,-628.8062 ,-421.6693 ,-52.14766 ,88.5922 ,155.4251 ,170.3693 ,163.0985 ,136.9463 ,107.079 ,76.14466 ,47.56645 ,25.50855 ,11.22623 ,1.91803 ,-1.91035 ,-2.18557 ,-1.49684 ,-0.86876 ,-0.83143 ,-0.61033 ,-0.17178 
1500e,2022-02-06,12:25:31,0,="",250N,XR2,2040.0,0,64,4,66,-0.63186 ,2.34793 ,-0.4685 ,-0.48603 ,0.64038 ,-129.4534 ,-128.7651 ,138.8189 ,106.2132 ,110.7131 ,108.5292 ,104.3273 ,105.7155 ,99.07645 ,98.42629 ,95.94075 ,92.58536 ,91.97455 ,87.45962 ,90.74055 ,166.6105 ,257.751 ,276.004 ,249.8614 ,158.3617 ,63.39978 ,12.59241 ,-8.09405 ,-14.05661 ,-12.01878 ,-10.71464 ,-9.14667 ,-6.66717 ,-4.51874 ,-3.356 ,-3.00044 ,-1.93002 ,-1.24112 ,-0.73722 ,-0.66202 ,-0.29374 ,-0.64929 ,-0.6464 ,-40.09204 ,-424.277 ,-616.2293 ,-420.2799 ,-57.88571 ,91.22589 ,153.4524 ,169.6959 ,163.6693 ,136.9305 ,106.2804 ,75.50104 ,48.03317 ,26.20554 ,10.94491 ,2.5293 ,-0.82081 ,-2.22968 ,-1.70825 ,-1.0063 ,-0.46907 ,-0.45471 ,-0.70742 
1500e,2022-02-06,12:25:35,0,="",250N,XR3,2040.0,0,64,4,67,3.19539 ,0.27593 ,-1.7138 ,1.73515 ,0.23735 ,-128.7715 ,-128.6124 ,139.1318 ,107.7824 ,106.8617 ,109.8491 ,106.6889 ,103.8707 ,101.3816 ,96.15372 ,95.75814 ,90.1174 ,91.15422 ,91.41155 ,88.74058 ,166.0461 ,266.2658 ,273.558 ,255.9727 ,160.6752 ,59.36022 ,10.61335 ,-6.97646 ,-13.97847 ,-14.13924 ,-10.48527 ,-9.05617 ,-6.31101 ,-5.33268 ,-3.87696 ,-2.93974 ,-2.29687 ,-1.28966 ,-0.69445 ,-0.61905 ,-0.24082 ,-0.06883 ,0.57134 ,-38.54558 ,-429.2608 ,-626.7984 ,-421.7052 ,-54.87143 ,87.41762 ,155.9746 ,173.552 ,162.2285 ,138.6953 ,106.9691 ,75.71475 ,48.17785 ,25.6015 ,11.21022 ,1.71002 ,-1.30492 ,-1.94572 ,-1.80514 ,-0.78338 ,-0.60665 ,-0.42494 ,0.31373 
1500e,2022-02-06,12:25:40,0,="",250N,XR4,2040.0,0,64,4,68,-2.37038 ,1.11 ,2.068 ,0.47202 ,-1.3561 ,-130.038 ,-128.5203 ,140.2799 ,106.4254 ,109.6401 ,106.3718 ,106.8235 ,103.304 ,101.7676 ,98.53402 ,95.12738 ,93.09873 ,92.36017 ,89.47346 ,87.85115 ,170.4945 ,260.0625 ,279.2859 ,248.2417 ,158.8757 ,65.07151 ,9.88296 ,-9.11956 ,-12.57674 ,-13.15847 ,-10.47211 ,-8.06664 ,-6.59706 ,-5.41462 ,-3.49834 ,-3.01955 ,-2.12344 ,-1.6801 ,-1.02952 ,-0.48548 ,-0.01272 ,-0.45217 ,0.00297 ,-41.27426 ,-435.3039 ,-625.5398 ,-418.775 ,-49.3956 ,87.72206 ,152.3772 ,172.6748 ,163.0844 ,137.7985 ,107.4271 ,76.04985 ,47.59322 ,26.34252 ,10.87677 ,2.19361 ,-1.26722 ,-2.11381 ,-1.3102 ,-0.81236 ,-0.42235 ,-0.36789 ,-1.63936 
1500e,2022-02-06,12:26:12,0,="",250N,YR1,2040.0,0,64,4,69,0.44492 ,0.83786 ,-0.00114 ,-0.25562 ,-0.44703 ,323.7952 ,-115.0785 ,54.68377 ,46.93945 ,40.03679 ,33.48133 ,31.0306 ,25.25805 ,23.69406 ,23.38644 ,16.52311 ,16.55589 ,17.43417 ,11.02574 ,-15.10659 ,-187.3737 ,-168.0015 ,-101.167 ,-28.33161 ,10.12004 ,-3.0871 ,-23.19442 ,-28.07428 ,-24.12742 ,-20.18554 ,-15.3724 ,-11.41225 ,-9.3382 ,-6.30766 ,-4.93558 ,-2.58649 ,-2.00677 ,-1.37098 ,-1.06717 ,-0.73253 ,-0.53118 ,0.28698 ,-0.44709 ,538.1303 ,781.1622 ,177.2495 ,-315.5104 ,-13.29544 ,12.90129 ,35.67814 ,32.45388 ,26.53716 ,14.36565 ,2.8832 ,-5.47619 ,-10.41677 ,-11.01493 ,-9.78344 ,-7.80317 ,-5.18114 ,-3.04898 ,-1.93581 ,-1.35015 ,-0.58208 ,-0.29291 ,-0.12688 
1500e,2022-02-06,12:26:17,0,="",250N,YR2,2040.0,0,64,4,70,1.35056 ,1.76323 ,-0.65956 ,2.16167 ,-0.9859 ,324.6974 ,-115.0367 ,52.42138 ,47.81201 ,38.72693 ,33.87658 ,31.1187 ,25.26743 ,24.48298 ,19.11216 ,17.43378 ,19.56231 ,13.61694 ,11.86756 ,-15.74983 ,-186.5938 ,-151.2012 ,-99.10937 ,-18.41442 ,6.5206 ,-4.45452 ,-24.25726 ,-25.78819 ,-26.48844 ,-19.58066 ,-16.67617 ,-11.97164 ,-8.86576 ,-6.64583 ,-4.32545 ,-3.10065 ,-2.35271 ,-1.46504 ,-1.06148 ,-0.77875 ,-0.36305 ,-0.34666 ,0.94392 ,534.4721 ,783.2735 ,181.4649 ,-317.3718 ,-11.99264 ,11.24986 ,35.27863 ,36.49553 ,24.37985 ,13.61218 ,2.84721 ,-6.18598 ,-10.03547 ,-11.31414 ,-10.40019 ,-7.61067 ,-5.09281 ,-3.26687 ,-1.97768 ,-1.38301 ,-0.83591 ,-0.46224 ,0.52369 
1500e,2022-02-06,12:26:22,0,="",250N,YR3,2040.0,0,64,4,71,-2.19564 ,2.05536 ,-1.3812 ,2.20521 ,0.59302 ,318.0681 ,-112.2928 ,53.2575 ,47.39668 ,40.71798 ,31.09798 ,31.54634 ,25.21321 ,24.20382 ,22.24857 ,17.09545 ,16.36462 ,12.50333 ,11.67937 ,-13.11121 ,-190.5871 ,-160.8098 ,-90.33736 ,-21.07855 ,4.98333 ,-5.89499 ,-25.83935 ,-25.16245 ,-25.33238 ,-20.0458 ,-16.14029 ,-13.11054 ,-8.27909 ,-6.96655 ,-4.61669 ,-2.88254 ,-1.83385 ,-1.01229 ,-0.85198 ,-0.68195 ,-0.66927 ,-1.02796 ,0.6795 ,535.3094 ,790.7085 ,178.799 ,-314.2794 ,-11.61179 ,12.9492 ,35.96152 ,35.38451 ,24.51666 ,12.35602 ,2.68735 ,-5.92335 ,-9.56862 ,-11.37681 ,-10.59675 ,-7.38876 ,-4.90616 ,-2.91256 ,-1.82066 ,-1.44886 ,-0.93387 ,-0.19073 ,0.43142 
1500e,2022-02-06,12:26:27,0,="",250N,YR4,2040.0,0,64,4,72,-0.06561 ,1.22439 ,1.41952 ,1.32707 ,-1.76742 ,324.5973 ,-117.558 ,53.42036 ,49.24259 ,38.75908 ,34.4781 ,30.98128 ,26.05168 ,24.08181 ,20.68635 ,19.09258 ,15.83588 ,15.91099 ,13.21598 ,-17.30558 ,-187.0019 ,-152.1376 ,-96.31983 ,-17.16117 ,7.95198 ,-8.9732 ,-21.11594 ,-25.00285 ,-26.31301 ,-19.56687 ,-15.89996 ,-11.8702 ,-8.46542 ,-6.41984 ,-4.18637 ,-3.23407 ,-2.50056 ,-1.65938 ,-1.19088 ,-1.01833 ,-0.19126 ,-0.43702 ,1.19659 ,536.2108 ,778.1512 ,171.3329 ,-314.6078 ,-10.88408 ,9.68115 ,35.62808 ,33.46783 ,27.08657 ,13.71304 ,3.44489 ,-5.68228 ,-10.17775 ,-11.27097 ,-10.08415 ,-7.81256 ,-5.32598 ,-3.53417 ,-2.237 ,-0.98526 ,-0.43489 ,-0.49221 ,-1.36492 
1500e,2022-02-06,12:28:15,0,="",300N,ZR1,2040.0,0,64,4,73,-0.37667 ,0.63707 ,-0.94248 ,0.86308 ,0.20666 ,664.6658 ,4247.632 ,4410.944 ,4315.081 ,4368.303 ,4363.055 ,4341.471 ,4301.548 ,4259.991 ,4214.172 ,4168 ,4116.797 ,4060.747 ,3997.7 ,3899.627 ,3375.488 ,2724.451 ,2307.534 ,1644.312 ,930.4345 ,460.1397 ,263.8792 ,183.9747 ,123.7897 ,78.91559 ,46.9461 ,25.37683 ,13.27046 ,5.58359 ,1.73064 ,0.16033 ,-0.70612 ,-0.76319 ,-0.73518 ,-0.35388 ,0.22481 ,0.48485 ,-0.04052 ,413.3823 ,1731.063 ,2732.187 ,4191.098 ,5401.087 ,5773.802 ,5675.37 ,5345.158 ,4847.792 ,4206.5 ,3459.738 ,2658.618 ,1868.041 ,1171.548 ,633.7308 ,281.2812 ,97.34834 ,24.73588 ,4.16912 ,0.50249 ,-0.31453 ,-0.46222 ,-0.30723 
1500e,2022-02-06,12:28:19,0,="",300N,ZR2,2040.0,0,64,4,74,-0.59986 ,-0.05623 ,-0.83447 ,-1.06732 ,2.40076 ,663.2314 ,4244.202 ,4413.637 ,4313.83 ,4365.761 ,4366.275 ,4336.254 ,4303.086 ,4259.552 ,4216.339 ,4165.389 ,4115.587 ,4058.947 ,3998.499 ,3901.473 ,3373.859 ,2723.697 ,2310.433 ,1644.747 ,927.4086 ,462.3114 ,265.2146 ,182.9967 ,124.7543 ,78.2806 ,47.57045 ,26.24155 ,12.55761 ,5.4061 ,1.83349 ,-0.04237 ,-0.46744 ,-0.29009 ,-0.40557 ,-0.23855 ,0.06639 ,-0.32011 ,-0.27857 ,412.1729 ,1727.027 ,2728.705 ,4192.398 ,5397.127 ,5778.578 ,5676.954 ,5343.413 ,4846.868 ,4206.108 ,3459.461 ,2657.286 ,1868.212 ,1172.47 ,634.1963 ,282.2024 ,98.15519 ,25.27291 ,4.39627 ,0.23995 ,-0.05979 ,0.03719 ,-0.94444 
1500e,2022-02-06,12:28:24,0,="",300N,ZR3,2040.0,0,64,4,75,0.6746 ,-0.69251 ,1.55768 ,0.16021 ,-0.1939 ,664.2517 ,4245.23 ,4409.633 ,4312.443 ,4369.033 ,4363.961 ,4338.71 ,4302.422 ,4261.043 ,4213.995 ,4168.698 ,4114.115 ,4061.803 ,3995.194 ,3899.015 ,3375.837 ,2728.252 ,2316.469 ,1644.878 ,930.2651 ,458.8092 ,264.7719 ,182.3777 ,125.0544 ,77.30124 ,47.35116 ,26.18892 ,12.68575 ,5.52386 ,1.63899 ,0.04474 ,-0.64734 ,-0.36151 ,-0.29154 ,-0.12491 ,0.00629 ,0.29044 ,0.19768 ,409.8684 ,1727.25 ,2731.832 ,4188.73 ,5399.627 ,5778.54 ,5675.805 ,5341.212 ,4847.279 ,4207.63 ,3460.313 ,2657.006 ,1868.496 ,1171.683 ,633.5754 ,281.806 ,98.2798 ,24.81026 ,4.52394 ,0.34696 ,-0.00812 ,-0.31071 ,-0.20801 
1500e,2022-02-06,12:28:29,0,="",300N,ZR4,2040.0,0,64,4,76,1.15864 ,-0.2567 ,-2.34812 ,0.88087 ,1.67557 ,667.0016 ,4242.433 ,4413.163 ,4310.754 ,4365.297 ,4364.876 ,4336.473 ,4301.465 ,4259.713 ,4215.406 ,4164.659 ,4114.877 ,4057.707 ,3997.011 ,3899.416 ,3375.734 ,2734.425 ,2319.728 ,1643.41 ,929.5256 ,463.9155 ,260.3842 ,183.8089 ,124.8843 ,78.85978 ,46.90409 ,25.87079 ,12.94699 ,5.51288 ,1.52207 ,0.11638 ,-0.71151 ,-0.55832 ,-0.30583 ,-0.14825 ,0.02132 ,-0.09305 ,-0.35677 ,412.4614 ,1730.219 ,2728.954 ,4187.668 ,5398.965 ,5776.33 ,5673.672 ,5342.128 ,4845.603 ,4206.539 ,3458.961 ,2656.864 ,1868.585 ,1171.394 ,633.7697 ,281.9955 ,98.14613 ,25.20074 ,4.42295 ,0.36755 ,-0.06524 ,-0.03211 ,-1.38532 
1500e,2022-02-06,12:29:04,0,="",300N,XR1,2040.0,0,64,4,77,0.59225 ,-1.54439 ,0.99894 ,-0.73211 ,0.79691 ,-151.9425 ,-173.5451 ,160.0965 ,118.3795 ,119.0148 ,120.5066 ,115.0101 ,113.8866 ,109.6244 ,106.7292 ,100.9823 ,96.93354 ,96.92262 ,95.03078 ,98.00852 ,189.0234 ,296.9427 ,320.6361 ,295.5508 ,188.2001 ,70.35071 ,6.02609 ,-16.3607 ,-19.03585 ,-20.14704 ,-16.95126 ,-13.82928 ,-10.0725 ,-8.17583 ,-5.87582 ,-3.95385 ,-2.70913 ,-1.90644 ,-1.23089 ,-0.91913 ,-0.43844 ,-0.05089 ,-0.42148 ,-37.66939 ,-502.3694 ,-757.1494 ,-544.2576 ,-89.41529 ,100.1313 ,178.906 ,191.6081 ,183.0308 ,155.1917 ,118.1762 ,82.57005 ,50.54483 ,25.26849 ,8.87877 ,-0.5116 ,-3.31435 ,-3.3207 ,-2.26423 ,-1.34961 ,-0.72239 ,-0.65801 ,-0.02177 
1500e,2022-02-06,12:29:09,0,="",300N,XR2,2040.0,0,64,4,78,-0.91838 ,-0.44599 ,1.19556 ,0.75351 ,-0.45027 ,-150.7457 ,-175.4236 ,159.9701 ,118.7492 ,121.5557 ,118.7109 ,115.9033 ,112.8199 ,109.6201 ,103.6951 ,103.5972 ,99.51845 ,94.96741 ,93.05074 ,96.18127 ,187.4311 ,294.3501 ,325.6135 ,292.198 ,187.3452 ,72.58966 ,9.37243 ,-15.47403 ,-21.26962 ,-21.50677 ,-16.27939 ,-13.51717 ,-10.62155 ,-8.54527 ,-5.9699 ,-4.21559 ,-2.92109 ,-1.75654 ,-1.02468 ,-0.70083 ,-0.42906 ,-0.29991 ,-0.65434 ,-36.35068 ,-497.2599 ,-760.5782 ,-539.8761 ,-84.40716 ,95.07732 ,175.0403 ,193.5314 ,183.65 ,154.0245 ,118.1452 ,82.23883 ,50.42295 ,25.61296 ,8.84913 ,-0.12207 ,-3.35895 ,-3.53552 ,-2.23478 ,-1.38847 ,-0.75512 ,-0.72678 ,-0.27405 
