1000n,10/25/21,11:06:15 AM,0,="",1250E,XR10,1980.0,0,32,3,63,1648.665 ,1674.483 ,1621.144 ,1672.672 ,1641.336 ,1632.848 ,1418.535 ,1354.579 ,1220.716 ,1124.202 ,1030.849 ,883.7033 ,852.1376 ,693.4272 ,639.5477 ,501.6804 ,413.4066 ,318.7041 ,199.4487 ,99.71576 ,106.4085 ,90.43007 ,122.4522 ,128.1815 ,90.98484 ,114.5167 ,117.9782 ,119.8045 ,131.0959 ,125.1374 ,100.9108 ,92.76984 ,96.07143 ,71.13259 ,61.38373 ,56.64794 ,48.33706 ,35.09574 ,34.8846 ,24.50594 ,20.70683 ,4.23753 ,-2.6664 ,-3.67843 ,-0.80335 ,-1.42725 ,-3.1715 ,-2.99566 ,-0.24391 ,-0.21471 ,-0.76826 ,-0.20043 ,8.99726 ,29.61611 ,-69.49573 ,-94.11081 ,-183.2633 ,-290.6869 ,-387.3907 ,-478.049 ,-576.2905 ,-706.8578 ,-839.9543 ,-956.479 ,-1115.062 ,-1261.035 ,-1391.298 ,-1480.128 ,-1536.838 ,-1577.394 ,-1596.072 ,-1604.713 ,-1611.948 ,-1620.334 ,-1637.888 ,-1635.682 ,-1597.193 ,-1648.625 ,-1647.417 ,-1648.459 ,-1647.759 ,-1645.097 ,-1645.319 ,-1645.214 ,-1646.22 ,-1651.198 
1000n,10/25/21,11:06:15 AM,0,="",1250E,YR10,1980.0,0,32,3,63,-2908.148 ,-2904.227 ,-2893.918 ,-2903.617 ,-2905.663 ,-2871.778 ,-2399.75 ,-2182.281 ,-1945.925 ,-1725.56 ,-1494.908 ,-1286.717 ,-1067.451 ,-850.4915 ,-639.7422 ,-440.8685 ,-250.8387 ,-51.87633 ,129.1708 ,300.7472 ,279.1796 ,222.4299 ,246.8018 ,230.1359 ,197.5704 ,173.3821 ,186.0402 ,159.8346 ,151.9922 ,139.0032 ,130.2307 ,109.4884 ,96.28148 ,80.4774 ,71.38908 ,60.60002 ,46.13172 ,37.36711 ,29.76449 ,23.46035 ,17.83285 ,9.38899 ,4.71457 ,2.91138 ,0.21033 ,1.13156 ,2.06625 ,1.02857 ,-0.11213 ,-0.14822 ,0.085 ,-1.01197 ,-0.48744 ,17.72225 ,132.5065 ,280.0069 ,499.9923 ,685.4451 ,911.2437 ,1124.387 ,1346.476 ,1601.046 ,1874.379 ,2152.336 ,2416.702 ,2637.355 ,2799.24 ,2896.17 ,2943.073 ,2956.783 ,2949.821 ,2940.131 ,2930.905 ,2926.011 ,2914.398 ,2908.349 ,2906.517 ,2905.687 ,2905.95 ,2904.852 ,2904.316 ,2902.621 ,2903.295 ,2901.542 ,2902.39 ,2901.33 
1000n,10/25/21,11:06:15 AM,0,="",1250E,ZR10,1980.0,0,32,3,63,29035.72 ,29042.1 ,29073 ,29065.03 ,29048.68 ,29021.87 ,27746.26 ,25897.5 ,24012.35 ,22087.06 ,20120.73 ,18171.72 ,16186.35 ,14237.49 ,12292.94 ,10383.39 ,8493.943 ,6631.853 ,4775.43 ,2970.876 ,1977.283 ,1777.555 ,1668.45 ,1530.627 ,1377.257 ,1255.246 ,1131.023 ,990.4953 ,867.978 ,752.3494 ,648.4049 ,562.8009 ,463.4792 ,390.4225 ,323.5905 ,269.5209 ,228.3404 ,184.8712 ,156.8987 ,124.6937 ,104.876 ,63.23117 ,35.36015 ,22.63309 ,16.47626 ,13.28233 ,10.88251 ,6.69498 ,7.024 ,5.79587 ,2.99121 ,0.43745 ,-0.15215 ,-21.31128 ,-124.7752 ,-363.0831 ,-924.9142 ,-1820.695 ,-3054.182 ,-4799.237 ,-7019.175 ,-9707.628 ,-12846.48 ,-16247.69 ,-19613.09 ,-22701.16 ,-25183.99 ,-26931.47 ,-27986.86 ,-28522.45 ,-28760.15 ,-28877.46 ,-28928.06 ,-28966.75 ,-29009.36 ,-29031.02 ,-29041.69 ,-29045.84 ,-29048.42 ,-29050.08 ,-29048.73 ,-29048.92 ,-29049.06 ,-29049 ,-29048.41 ,-29048.96 
1000n,10/25/21,11:06:39 AM,0,="",1250E,XR11,1980.0,0,32,3,64,283.5114 ,729.6043 ,725.0486 ,714.0566 ,659.9759 ,659.6364 ,482.8471 ,407.6406 ,319.5719 ,203.1974 ,88.74296 ,-40.43084 ,-143.0952 ,-226.8215 ,-322.7876 ,-428.9762 ,-545.3771 ,-635.605 ,-746.7657 ,-833.0581 ,-798.0767 ,-877.6109 ,-785.5394 ,-780.5017 ,-826.7241 ,-822.6558 ,-821.9631 ,-837.5645 ,-813.1136 ,-828.2453 ,-867.256 ,-863.0552 ,-885.1056 ,-881.6378 ,-892.6044 ,-893.2055 ,-904.4001 ,-913.9171 ,-927.7127 ,-928.3891 ,-936.3469 ,-943.4088 ,-954.6478 ,-953.897 ,-953.4035 ,-953.8202 ,-951.8816 ,-951.3286 ,-952.3451 ,-949.7907 ,-950.3538 ,-984.6448 ,-1131.202 ,-1121.666 ,-1240.958 ,-1239.519 ,-1342.363 ,-1373.147 ,-1500.318 ,-1600.505 ,-1718.973 ,-1857.84 ,-1962.972 ,-2115.234 ,-2256.518 ,-2381.872 ,-2532.934 ,-2613.957 ,-2676.484 ,-2703.466 ,-2724.666 ,-2737.986 ,-2744.141 ,-2757.617 ,-2766.763 ,-2774.957 ,-2777.728 ,-2778.739 ,-2776.626 ,-2776.273 ,-2585.179 ,-2101.169 ,-1549.774 ,-720.8073 ,-694.0139 ,-696.215 
1000n,10/25/21,11:06:39 AM,0,="",1250E,YR11,1980.0,0,32,3,64,-2911.749 ,-2909.08 ,-2907.103 ,-2908.757 ,-2905.889 ,-2873.046 ,-2406.413 ,-2183.044 ,-1962.779 ,-1723.796 ,-1502.714 ,-1290.101 ,-1073.417 ,-857.6159 ,-660.3016 ,-445.5889 ,-259.3421 ,-57.65658 ,130.4257 ,298.4248 ,263.3947 ,217.5104 ,203.2992 ,199.4471 ,182.1609 ,180.1265 ,162.2831 ,142.5486 ,150.5914 ,128.9708 ,116.5915 ,103.8846 ,92.60533 ,79.55045 ,58.38614 ,54.04725 ,43.10779 ,31.96733 ,24.01915 ,17.45521 ,11.45123 ,2.3951 ,-0.79931 ,-1.61297 ,-3.47795 ,-4.1845 ,-4.86503 ,-4.45026 ,-2.27085 ,-2.95745 ,-5.39037 ,-4.98632 ,-3.4901 ,-2.73383 ,113.8469 ,263.336 ,480.2503 ,687.7706 ,893.9794 ,1099.517 ,1335.461 ,1598.154 ,1878.642 ,2151.402 ,2415.7 ,2630.028 ,2794.836 ,2893.038 ,2940.283 ,2948.562 ,2947.729 ,2937.113 ,2928.863 ,2921.453 ,2910.683 ,2904.341 ,2903.077 ,2901.251 ,2901.189 ,2899.188 ,2897.224 ,2905.527 ,2911.494 ,2908.455 ,2908.686 ,2908.088 
1000n,10/25/21,11:06:39 AM,0,="",1250E,ZR11,1980.0,0,32,3,64,29044.27 ,29040.5 ,29040.7 ,29037.24 ,29022.49 ,29009.71 ,27726.61 ,25884.98 ,24002.79 ,22060.94 ,20109.18 ,18134.98 ,16171.39 ,14197.29 ,12301.86 ,10386.43 ,8477.17 ,6608.507 ,4766.977 ,2960.694 ,1947.595 ,1713.566 ,1662.938 ,1534.771 ,1407.699 ,1274.357 ,1104.203 ,980.4481 ,845.7391 ,729.8359 ,634.5594 ,542.6262 ,463.5109 ,379.9785 ,316.3064 ,261.7685 ,217.5935 ,175.6279 ,144.44 ,114.9454 ,92.92936 ,51.73038 ,27.34166 ,16.55809 ,9.46368 ,5.03308 ,1.19486 ,-0.23797 ,-0.53273 ,-1.11834 ,-2.80776 ,-5.4335 ,-3.82431 ,-21.5038 ,-149.4688 ,-352.7122 ,-910.8431 ,-1800.403 ,-3073.261 ,-4801.034 ,-7024.845 ,-9725.756 ,-12840.91 ,-16235.01 ,-19610.85 ,-22684.23 ,-25187.29 ,-26940.49 ,-27996.74 ,-28530.81 ,-28768.57 ,-28880.31 ,-28940.25 ,-28970.72 ,-29018.62 ,-29042.51 ,-29052.43 ,-29054.93 ,-29054.41 ,-29055.34 ,-29056.58 ,-29045.83 ,-29037.71 ,-29039.54 ,-29039.39 ,-29037.73 
1000n,10/25/21,11:07:03 AM,0,="",1250E,XR12,1980.0,0,32,3,65,-1278.046 ,2544.966 ,2530.714 ,2534.954 ,2402.224 ,2372.534 ,2094.977 ,2022.179 ,1939.627 ,1858.005 ,1757.091 ,1702.302 ,1549.744 ,1485.607 ,1473.649 ,1391.633 ,1375.947 ,1217.506 ,1082.529 ,1038.242 ,1063.556 ,1039.269 ,977.9661 ,1015.111 ,974.4285 ,1022.504 ,1028.76 ,1079.48 ,1062.162 ,1058.317 ,1079.441 ,1182.853 ,1165.746 ,1165.353 ,1125.908 ,1148.565 ,1125.5 ,1125.668 ,1595.963 ,1861.638 ,1823.32 ,1916.158 ,1232.05 ,109.0796 ,114.7769 ,529.9693 ,61.13374 ,-476.2144 ,-615.8438 ,-430.8688 ,859.2605 ,1901.747 ,1464.127 ,1862.599 ,1880.336 ,1867.318 ,1828.953 ,1726.664 ,1592.566 ,1532.063 ,1396.65 ,1208.843 ,1105.591 ,968.613 ,989.2544 ,699.4161 ,717.6492 ,784.9492 ,725.6241 ,793.5734 ,776.7304 ,868.0604 ,1007.499 ,1102.16 ,593.5603 ,-86.91906 ,735.0658 ,1812.037 ,2448.758 ,2515.568 ,1792.003 ,315.0064 ,377.8948 ,1023.369 ,-831.3323 ,-2121.809 
1000n,10/25/21,11:07:03 AM,0,="",1250E,YR12,1980.0,0,32,3,65,-2908.576 ,-2899.491 ,-2899.276 ,-2903.222 ,-2907.463 ,-2868.347 ,-2394.405 ,-2181.962 ,-1956.856 ,-1717.309 ,-1502.533 ,-1281.459 ,-1072.96 ,-848.998 ,-651.4709 ,-454.5336 ,-249.1055 ,-51.95993 ,137.4791 ,317.6594 ,264.7039 ,236.9097 ,237.5911 ,229.7019 ,186.6346 ,184.6974 ,164.6766 ,174.7596 ,147.5592 ,142.5234 ,124.4577 ,114.6655 ,100.0996 ,77.83998 ,67.16301 ,58.93125 ,44.43232 ,37.26078 ,29.60214 ,22.9579 ,16.85634 ,9.28766 ,4.81029 ,5.3767 ,2.47667 ,2.37673 ,1.7782 ,2.26558 ,2.1018 ,0.74702 ,-1.31597 ,-3.20159 ,-1.51792 ,12.98517 ,145.5423 ,242.6271 ,492.4603 ,703.1547 ,900.0693 ,1112.625 ,1333.747 ,1592.99 ,1869.14 ,2149.147 ,2408.756 ,2632.441 ,2796.483 ,2896.342 ,2941.944 ,2951.167 ,2946.379 ,2939.007 ,2929.971 ,2924.205 ,2916.152 ,2909.7 ,2907.018 ,2906.227 ,2904.81 ,2902.316 ,2902.606 ,2903.618 ,2903.512 ,2904.37 ,2905.207 ,2905.114 
1000n,10/25/21,11:07:03 AM,0,="",1250E,ZR12,1980.0,0,32,3,65,29056.57 ,29064.31 ,29050.42 ,29041.54 ,29048.37 ,29013.91 ,27760.2 ,25888.96 ,24003.69 ,22090.18 ,20102.27 ,18161.35 ,16164.91 ,14225.35 ,12300.47 ,10401.07 ,8495.049 ,6609.949 ,4792.224 ,2992.354 ,1959.114 ,1715.815 ,1636.504 ,1517.052 ,1395.536 ,1267.751 ,1114.078 ,978.4012 ,857.0076 ,734.2988 ,645.1088 ,556.5116 ,471.9706 ,394.1594 ,333.7117 ,272.3705 ,225.0923 ,187.0339 ,153.2588 ,129.4444 ,108.0452 ,66.10207 ,39.80258 ,27.86781 ,20.83188 ,16.43721 ,13.76272 ,10.82428 ,9.46673 ,5.63127 ,2.43637 ,0.62111 ,0.09629 ,-1.19972 ,-159.2874 ,-337.8702 ,-862.2496 ,-1792.031 ,-3059.7 ,-4797.319 ,-7025.186 ,-9715.743 ,-12836.99 ,-16235.64 ,-19597.29 ,-22685.05 ,-25172.46 ,-26937.58 ,-27991.85 ,-28527.13 ,-28763.39 ,-28870.85 ,-28931.38 ,-28963.63 ,-29007.61 ,-29030.96 ,-29037.55 ,-29038.17 ,-29038.72 ,-29039.65 ,-29042.47 ,-29044.9 ,-29043.49 ,-29041.5 ,-29045.16 ,-29046.94 
1000n,10/25/21,11:13:38 AM,0,="",1300E,XR1,1980.0,0,32,1,66,1848.196 ,1858.73 ,1863.82 ,1860.024 ,1856.832 ,1838.61 ,1718.568 ,1663.024 ,1574.374 ,1466.767 ,1355.64 ,1231.01 ,1125.697 ,1023.342 ,910.3019 ,794.3321 ,681.8571 ,569.3583 ,452.199 ,349.4084 ,343.6464 ,312.8549 ,285.2988 ,309.6631 ,264.595 ,262.0066 ,227.0316 ,197.9502 ,184.7752 ,159.2026 ,140.9111 ,118.2013 ,93.52892 ,83.58165 ,71.8265 ,60.70257 ,50.17325 ,44.02481 ,35.12596 ,26.84052 ,20.218 ,7.25138 ,-0.922 ,-2.99798 ,-3.6536 ,-4.73475 ,-5.50452 ,-3.01736 ,-2.1026 ,-1.48275 ,-2.25553 ,-0.44408 ,0.25842 ,-15.57308 ,-66.33937 ,-114.6018 ,-182.9728 ,-226.7819 ,-244.6683 ,-313.2045 ,-409.9704 ,-532.389 ,-700.9277 ,-899.5388 ,-1110.52 ,-1317.374 ,-1498.95 ,-1630.651 ,-1721.011 ,-1773.094 ,-1798.872 ,-1813.94 ,-1825.696 ,-1831.659 ,-1849.753 ,-1857.681 ,-1862.218 ,-1859.992 ,-1859.755 ,-1859.583 ,-1857.514 ,-1857.865 ,-1856.868 ,-1857.499 ,-1856.63 ,-1856.16 
1000n,10/25/21,11:13:38 AM,0,="",1300E,YR1,1980.0,0,32,1,66,-3420.155 ,-3410.815 ,-3408.905 ,-3415.572 ,-3407.337 ,-3381.603 ,-2876.788 ,-2635.215 ,-2397.561 ,-2147.04 ,-1882.003 ,-1632.227 ,-1396.151 ,-1151.5 ,-919.6595 ,-671.359 ,-448.5177 ,-214.082 ,7.36552 ,210.9099 ,186.0431 ,155.1279 ,145.175 ,123.2063 ,115.8393 ,134.6374 ,124.5443 ,97.00287 ,108.5492 ,115.5246 ,94.42818 ,86.35488 ,80.7382 ,76.27394 ,67.86864 ,53.05394 ,43.69536 ,37.85567 ,29.38898 ,23.41166 ,18.28291 ,10.58567 ,7.29642 ,5.78392 ,3.75456 ,3.1906 ,0.72591 ,1.68374 ,1.1454 ,0.6725 ,0.1537 ,0.63874 ,2.54701 ,16.70492 ,174.0813 ,281.6915 ,518.8292 ,746.7257 ,969.2235 ,1186.874 ,1434.046 ,1723.657 ,2055.072 ,2387.25 ,2711.848 ,3000.4 ,3222.876 ,3359.557 ,3431.581 ,3459.152 ,3461.112 ,3452.064 ,3445.635 ,3438.99 ,3428.72 ,3421.646 ,3419.502 ,3417.068 ,3416.42 ,3417.13 ,3416.746 ,3414.658 ,3412.303 ,3412.762 ,3414.062 ,3413.739 
1000n,10/25/21,11:13:38 AM,0,="",1300E,ZR1,1980.0,0,32,1,66,29400.23 ,29399.38 ,29413.8 ,29402.91 ,29394.94 ,29370.07 ,28119.92 ,26235.02 ,24342.42 ,22379.28 ,20394 ,18396.53 ,16393.5 ,14430.22 ,12478.21 ,10538.43 ,8612.328 ,6719.849 ,4857.444 ,3021.788 ,1970.423 ,1768.942 ,1670.532 ,1544.495 ,1402.43 ,1236.908 ,1103.01 ,969.8469 ,835.0908 ,737.2611 ,629.5668 ,541.2414 ,460.3122 ,385.5128 ,322.0522 ,269.697 ,223.0729 ,183.1788 ,148.3019 ,122.545 ,98.40172 ,63.49834 ,37.30206 ,27.01211 ,20.33554 ,15.6071 ,11.07229 ,10.32692 ,8.28512 ,6.9573 ,6.00894 ,4.98651 ,4.84236 ,-1.28382 ,-94.99489 ,-344.5275 ,-880.5495 ,-1787.211 ,-3030.644 ,-4768.406 ,-7023.32 ,-9772.14 ,-12945.93 ,-16382 ,-19809.15 ,-22941.54 ,-25479.56 ,-27264.24 ,-28331.75 ,-28872.9 ,-29108.36 ,-29222.92 ,-29281.47 ,-29317.53 ,-29359.7 ,-29383.57 ,-29394.19 ,-29396.83 ,-29397.25 ,-29398.04 ,-29398.47 ,-29399.07 ,-29399.91 ,-29400 ,-29401.42 ,-29402.02 
1000n,10/25/21,11:14:16 AM,0,="",1300E,XR2,1980.0,0,32,3,67,1842.848 ,1848.946 ,1849.57 ,1855.747 ,1848.512 ,1833.325 ,1706.992 ,1665.794 ,1567.873 ,1454.331 ,1356.362 ,1238.007 ,1120.769 ,1019.75 ,907.7398 ,816.6166 ,671.2476 ,572.7229 ,462.0617 ,338.2259 ,324.7427 ,297.7064 ,309.6327 ,269.9392 ,263.8287 ,244.3066 ,232.6539 ,209.55 ,183.4997 ,159.7627 ,140.9003 ,121.7771 ,100.9034 ,88.15619 ,66.30367 ,62.55687 ,50.44477 ,44.35817 ,37.19495 ,28.97186 ,21.12439 ,7.2104 ,-1.79384 ,-2.19272 ,-4.08499 ,-5.80944 ,-4.27743 ,-3.08659 ,-4.59126 ,-2.69689 ,-3.18993 ,-1.08743 ,0.86763 ,-8.02213 ,-77.78435 ,-94.2628 ,-131.0524 ,-190.3546 ,-218.3231 ,-300.9424 ,-391.5658 ,-541.0377 ,-701.2469 ,-892.91 ,-1101.655 ,-1322.038 ,-1497.504 ,-1623.783 ,-1719.962 ,-1770.213 ,-1796.897 ,-1810.841 ,-1822.281 ,-1833.086 ,-1848.928 ,-1858.353 ,-1861.153 ,-1859.561 ,-1860.487 ,-1860.53 ,-1860.518 ,-1857.687 ,-1857.623 ,-1857.913 ,-1855.981 ,-1854.629 
1000n,10/25/21,11:14:16 AM,0,="",1300E,YR2,1980.0,0,32,3,67,-3415.802 ,-3417.516 ,-3414.753 ,-3408.444 ,-3417.323 ,-3380.486 ,-2873.982 ,-2648.836 ,-2407.77 ,-2130.859 ,-1886.46 ,-1630.107 ,-1388.186 ,-1155.898 ,-906.2604 ,-677.1672 ,-439.3314 ,-213.1356 ,1.85835 ,210.6921 ,175.0155 ,163.224 ,130.5736 ,121.4212 ,113.51 ,110.6703 ,120.8559 ,108.4681 ,112.4756 ,107.4522 ,92.22478 ,93.93167 ,86.62576 ,73.31362 ,61.53416 ,55.02989 ,44.43012 ,38.61046 ,30.71186 ,24.60783 ,21.15597 ,11.22724 ,4.55802 ,2.76022 ,3.12859 ,3.15111 ,2.95295 ,1.87084 ,2.74334 ,1.60985 ,0.52408 ,-1.11584 ,0.92289 ,15.91557 ,128.1494 ,280.5364 ,514.6173 ,751.2095 ,944.0537 ,1183.903 ,1427.107 ,1716.106 ,2047.798 ,2383.006 ,2704.558 ,2998.744 ,3217.357 ,3356.018 ,3430.485 ,3456.177 ,3461.724 ,3453.904 ,3444.528 ,3439.004 ,3428.243 ,3422.722 ,3419.871 ,3418.34 ,3416.777 ,3414.832 ,3413.202 ,3413.392 ,3413.977 ,3413.148 ,3412.959 ,3414.266 
1000n,10/25/21,11:14:16 AM,0,="",1300E,ZR2,1980.0,0,32,3,67,29408.54 ,29400.07 ,29396.43 ,29392.15 ,29392.59 ,29360.49 ,28121.87 ,26228.33 ,24338.16 ,22373.01 ,20402.16 ,18404.24 ,16414.86 ,14426.67 ,12470.81 ,10533.64 ,8603.219 ,6719.35 ,4853.207 ,3014.539 ,1970.688 ,1748.048 ,1662.274 ,1532.427 ,1407.039 ,1238.716 ,1116.884 ,989.6599 ,835.2888 ,737.236 ,634.2583 ,534.9016 ,461.431 ,386.1901 ,322.0655 ,274.7778 ,224.5125 ,183.9059 ,151.0017 ,125.6555 ,101.2749 ,64.47493 ,36.59143 ,25.77264 ,19.79927 ,16.56094 ,14.92541 ,12.57158 ,8.66661 ,7.36245 ,5.40338 ,3.32405 ,5.83078 ,-14.9408 ,-108.9477 ,-323.9199 ,-869.7327 ,-1771.902 ,-3027.34 ,-4772.8 ,-7027.475 ,-9766.948 ,-12951 ,-16378.86 ,-19813.26 ,-22939.58 ,-25478.17 ,-27263.2 ,-28335.01 ,-28872.36 ,-29113.23 ,-29222.79 ,-29281.86 ,-29317.31 ,-29359.44 ,-29380.09 ,-29389.45 ,-29393.25 ,-29394.11 ,-29398.05 ,-29398.09 ,-29398.22 ,-29396.81 ,-29397.95 ,-29399.55 ,-29400.66 
1000n,10/25/21,11:14:40 AM,0,="",1300E,XR3,1980.0,0,32,3,68,1863.83 ,1860.494 ,1851.816 ,1856.004 ,1852.79 ,1832.994 ,1711.65 ,1651.186 ,1567.598 ,1454.294 ,1349.169 ,1251.082 ,1129.636 ,1012.714 ,900.0611 ,777.84 ,685.7395 ,568.685 ,461.0084 ,360.7987 ,332.2126 ,334.4833 ,319.8972 ,301.9723 ,249.7264 ,231.1086 ,214.5669 ,202.1508 ,189.907 ,153.5906 ,142.9915 ,124.3371 ,101.2511 ,86.50754 ,65.80163 ,63.30483 ,52.16351 ,45.80262 ,34.98907 ,30.65077 ,16.58753 ,6.05854 ,-0.31996 ,-3.28477 ,-3.02339 ,-5.09999 ,-4.83318 ,-5.18186 ,-3.72418 ,-2.53425 ,-1.2912 ,-0.71392 ,-1.10419 ,-2.31433 ,-0.67383 ,-87.38517 ,-181.7687 ,-200.5747 ,-226.9329 ,-308.39 ,-392.2616 ,-552.3109 ,-706.1357 ,-891.3245 ,-1106.687 ,-1319.066 ,-1496.073 ,-1630.614 ,-1716.342 ,-1771.679 ,-1797.972 ,-1810.599 ,-1822.26 ,-1828.526 ,-1846.719 ,-1854.256 ,-1857.985 ,-1859.853 ,-1858.942 ,-1856.931 ,-1853.884 ,-1856.363 ,-1854.515 ,-1856.081 ,-1855.884 ,-1853.824 
1000n,10/25/21,11:14:40 AM,0,="",1300E,YR3,1980.0,0,32,3,68,-3407.813 ,-3416.834 ,-3416.357 ,-3417.388 ,-3418.613 ,-3377.38 ,-2876.108 ,-2645.777 ,-2401.682 ,-2144.667 ,-1890.235 ,-1637.192 ,-1386.263 ,-1158.072 ,-915.3672 ,-664.6739 ,-446.3473 ,-221.5788 ,9.19348 ,216.9227 ,188.0331 ,159.9359 ,134.5558 ,130.5221 ,121.4237 ,106.523 ,117.9131 ,117.4672 ,116.8657 ,119.0799 ,101.8898 ,88.27052 ,89.84963 ,76.2239 ,67.8186 ,57.77553 ,45.12276 ,39.03504 ,28.26217 ,23.47484 ,18.87629 ,10.99487 ,5.8534 ,4.72121 ,3.81353 ,2.93694 ,3.16518 ,2.1043 ,0.64487 ,0.54985 ,1.33067 ,0.75189 ,-2.56998 ,23.86069 ,147.9134 ,267.9591 ,545.323 ,750.6661 ,952.7537 ,1170.852 ,1435.709 ,1727.575 ,2039.584 ,2383.568 ,2712.403 ,2996.453 ,3217.186 ,3361.936 ,3431.783 ,3459.641 ,3461.461 ,3453.812 ,3446.945 ,3440.546 ,3430.098 ,3424.422 ,3419.634 ,3419.323 ,3418.57 ,3416.577 ,3415.339 ,3414.624 ,3415.769 ,3415.012 ,3414.437 ,3412.845 
1000n,10/25/21,11:14:40 AM,0,="",1300E,ZR3,1980.0,0,32,3,68,29411.16 ,29404.4 ,29411.71 ,29405.82 ,29399.51 ,29370.5 ,28143.87 ,26253.47 ,24356.66 ,22393.24 ,20388.26 ,18402.36 ,16417.53 ,14442.7 ,12471.22 ,10529.72 ,8615.698 ,6726.336 ,4863.806 ,3032.33 ,1969.984 ,1762.994 ,1648.779 ,1511.858 ,1398.054 ,1242.285 ,1089.196 ,981.6634 ,848.7751 ,738.9393 ,638.6052 ,540.8873 ,462.2451 ,385.448 ,321.7531 ,273.2545 ,225.5002 ,191.9491 ,152.9725 ,126.4797 ,102.4217 ,64.1996 ,36.56242 ,26.53586 ,18.16425 ,14.15138 ,11.4875 ,9.37835 ,6.43555 ,5.56085 ,4.04085 ,2.91612 ,3.83839 ,10.92619 ,-97.51289 ,-333.2953 ,-849.4249 ,-1781.358 ,-3017.869 ,-4778.948 ,-7035.998 ,-9765.466 ,-12941.07 ,-16369.82 ,-19813.48 ,-22936.89 ,-25475.51 ,-27261.52 ,-28336.34 ,-28872.45 ,-29113.53 ,-29226.39 ,-29284.63 ,-29317.84 ,-29360.1 ,-29383.42 ,-29392.6 ,-29396.46 ,-29398.21 ,-29399.93 ,-29400.64 ,-29400.12 ,-29400.9 ,-29402.63 ,-29405.05 ,-29404.21 
1000n,10/25/21,11:15:04 AM,0,="",1300E,XR4,1980.0,0,32,3,69,1855.962 ,1852.356 ,1864.081 ,1859.691 ,1863.708 ,1847.835 ,1703.477 ,1657.327 ,1544.086 ,1463.373 ,1361.173 ,1261.911 ,1143.574 ,1001.962 ,902.6035 ,786.5314 ,692.8091 ,561.3854 ,455.5514 ,357.3875 ,327.1239 ,300.5841 ,317.8757 ,287.4875 ,268.6101 ,247.2603 ,219.5428 ,198.3651 ,188.5969 ,152.603 ,148.8458 ,124.3648 ,103.6068 ,82.57747 ,67.22552 ,67.46277 ,55.47834 ,44.52758 ,33.04844 ,25.6611 ,21.64579 ,6.23958 ,-0.30119 ,-4.28884 ,-4.22715 ,-3.21969 ,-1.7656 ,-2.57626 ,-2.20703 ,-2.28853 ,-2.10063 ,-1.20829 ,-2.15065 ,10.78331 ,-57.71636 ,-70.73193 ,-158.8939 ,-207.6424 ,-218.4062 ,-307.8522 ,-401.0423 ,-528.1273 ,-709.021 ,-905.6462 ,-1108.726 ,-1324.413 ,-1498.399 ,-1635.874 ,-1712.845 ,-1770.497 ,-1794.194 ,-1815.776 ,-1823.498 ,-1835.137 ,-1851.364 ,-1858.282 ,-1860.438 ,-1859.644 ,-1858.799 ,-1857.919 ,-1858.026 ,-1857.513 ,-1857.374 ,-1856.439 ,-1855.748 ,-1855.918 
1000n,10/25/21,11:15:04 AM,0,="",1300E,YR4,1980.0,0,32,3,69,-3415.296 ,-3404.701 ,-3421.665 ,-3415.576 ,-3420.112 ,-3376.739 ,-2873.933 ,-2642.665 ,-2398.015 ,-2147.125 ,-1877.954 ,-1626.237 ,-1387.236 ,-1150.795 ,-913.5286 ,-669.7363 ,-431.6847 ,-198.6619 ,6.93944 ,201.3654 ,183.7439 ,118.4726 ,179.5201 ,134.5398 ,117.2693 ,121.5752 ,122.0473 ,111.3892 ,120.1546 ,104.3098 ,104.5952 ,94.38294 ,88.66176 ,80.41319 ,68.75518 ,56.72842 ,49.93015 ,36.97236 ,33.4092 ,24.74262 ,21.79857 ,11.51048 ,5.79403 ,4.72758 ,3.68182 ,2.47172 ,3.03154 ,3.06331 ,2.04209 ,1.37607 ,0.31042 ,0.93335 ,0.43635 ,14.55676 ,129.1171 ,279.6498 ,507.043 ,748.9613 ,957.2334 ,1186.126 ,1443.934 ,1721.741 ,2045.912 ,2382.286 ,2711.167 ,2998.997 ,3221.976 ,3359.17 ,3432.723 ,3459.283 ,3459.888 ,3454.985 ,3448.085 ,3438.747 ,3429.563 ,3422.775 ,3421.35 ,3419.051 ,3418.172 ,3416.19 ,3416.668 ,3415.943 ,3415.841 ,3416.494 ,3415.19 ,3415.816 
