1000n,10/24/21,11:05:25 AM,0,="",100E,YR14,1980.0,0,32,3,40,61.61242 ,47.14685 ,53.06795 ,48.94491 ,60.54493 ,55.68525 ,46.40766 ,21.06607 ,10.88819 ,2.77841 ,-18.65598 ,-3.93558 ,-26.14057 ,-21.97042 ,-30.332 ,-27.61337 ,-29.33442 ,-41.34178 ,-39.27469 ,-44.06395 ,-50.22722 ,-55.98872 ,-74.53426 ,-40.61559 ,-16.49491 ,-28.25325 ,-22.81108 ,-14.97964 ,-14.70732 ,-6.28518 ,-2.12571 ,2.44671 ,5.62616 ,0.37584 ,4.98619 ,4.05917 ,3.6163 ,4.34071 ,6.25917 ,5.47039 ,6.22028 ,4.51214 ,3.89133 ,2.53505 ,2.28506 ,0.24201 ,1.38602 ,1.11293 ,0.90652 ,0.87847 ,1.47879 ,0.50044 ,1.32876 ,1.91003 ,-6.1202 ,-4.15444 ,-16.07229 ,-14.93446 ,-38.67077 ,-47.97152 ,-64.70405 ,-72.98732 ,-93.5725 ,-95.66124 ,-82.83754 ,-78.31441 ,-66.42053 ,-63.87047 ,-54.1265 ,-55.13633 ,-56.64206 ,-52.31766 ,-51.37605 ,-49.75594 ,-52.13887 ,-53.91894 ,-53.77337 ,-54.16476 ,-54.98473 ,-54.07712 ,-54.56348 ,-55.84218 ,-54.87454 ,-55.22237 ,-55.14306 ,-55.16882 
1000n,10/24/21,11:05:25 AM,0,="",100E,ZR14,1980.0,0,32,3,40,-1402.939 ,-1411.928 ,-1406.231 ,-1403.298 ,-1409.541 ,-1399.911 ,-1391.421 ,-1360.574 ,-1321.336 ,-1259.874 ,-1194.62 ,-1128.448 ,-1048.714 ,-965.1684 ,-884.7307 ,-812.1947 ,-733.6792 ,-648.8288 ,-555.4663 ,-484.3838 ,-420.6272 ,-403.0215 ,-381.1448 ,-368.239 ,-342.9746 ,-319.6621 ,-294.8982 ,-272.8484 ,-228.2672 ,-193.2301 ,-157.1844 ,-126.2269 ,-96.01077 ,-63.94524 ,-43.84442 ,-23.09327 ,-11.6776 ,-3.17163 ,-0.88572 ,-0.47667 ,3.40227 ,2.27513 ,0.62469 ,2.96569 ,2.5864 ,1.95212 ,3.01248 ,2.52631 ,1.26345 ,2.33579 ,2.29308 ,0.55373 ,0.53607 ,-6.13236 ,6.39379 ,6.8979 ,0.1807 ,10.95608 ,31.95172 ,61.64716 ,120.4411 ,198.3861 ,323.0561 ,476.8517 ,653.5924 ,845.8782 ,1026.704 ,1173.518 ,1283.645 ,1348.519 ,1381.352 ,1397.768 ,1406.34 ,1404.242 ,1404.97 ,1405.363 ,1405.293 ,1405.104 ,1404.914 ,1403.765 ,1403.922 ,1403.251 ,1404.849 ,1403.571 ,1403.147 ,1403.574 
1000n,10/24/21,11:05:49 AM,0,="",100E,XR15,1980.0,0,32,3,41,39.5964 ,40.78093 ,45.34828 ,36.43244 ,47.12 ,39.49204 ,54.02398 ,50.87065 ,42.70717 ,56.92195 ,37.80746 ,44.37401 ,39.26405 ,46.27087 ,50.77186 ,41.16851 ,52.2781 ,66.58002 ,58.94243 ,59.12735 ,61.87689 ,68.84723 ,63.60605 ,52.64828 ,52.41438 ,60.21511 ,64.86722 ,63.78421 ,74.29656 ,76.72864 ,86.98999 ,90.76753 ,96.77991 ,93.76428 ,89.75764 ,86.89984 ,78.13384 ,70.4202 ,58.07558 ,48.84666 ,38.04885 ,18.80746 ,5.44159 ,0.9931 ,1.98236 ,0.37677 ,-0.70192 ,-1.36139 ,0.81887 ,-1.39638 ,-0.88123 ,-1.12024 ,0.46105 ,-1.51485 ,18.72539 ,6.58378 ,8.65847 ,10.89781 ,8.75473 ,11.41314 ,12.57929 ,3.08712 ,1.35494 ,-0.85526 ,1.66431 ,16.28038 ,30.23665 ,42.9048 ,45.33765 ,43.13453 ,34.99041 ,24.1357 ,10.15831 ,-2.49024 ,-24.99515 ,-40.44952 ,-43.53936 ,-45.34566 ,-46.9967 ,-46.00826 ,-45.84171 ,-47.07309 ,-47.67954 ,-45.80572 ,-45.98801 ,-45.56037 
1000n,10/24/21,11:05:49 AM,0,="",100E,YR15,1980.0,0,32,3,41,64.84833 ,57.15602 ,45.27634 ,58.15055 ,69.23886 ,46.02161 ,54.59344 ,20.78742 ,7.52056 ,-8.73092 ,-2.97701 ,-13.00493 ,-22.08745 ,-26.49623 ,-34.12217 ,-42.11694 ,-33.52838 ,-35.83663 ,-40.47897 ,-43.25333 ,-54.94505 ,-24.91146 ,-60.1989 ,-31.71225 ,-15.17258 ,-36.52161 ,-33.42662 ,-19.95878 ,-11.35421 ,-6.78707 ,-10.26934 ,7.54079 ,6.40379 ,6.33723 ,6.52793 ,6.3164 ,4.72192 ,6.14431 ,3.29218 ,4.37979 ,2.0564 ,3.6013 ,0.76552 ,1.00313 ,2.24666 ,0.04914 ,0.12134 ,0.83791 ,1.32501 ,1.37713 ,1.39621 ,0.13786 ,-0.02811 ,-18.24915 ,36.0474 ,-1.86697 ,-2.78989 ,-19.85013 ,-31.21 ,-51.46226 ,-63.31923 ,-81.8666 ,-91.94841 ,-87.82739 ,-80.8763 ,-73.21802 ,-66.66475 ,-59.32257 ,-58.30785 ,-53.49258 ,-53.33314 ,-50.84648 ,-52.11166 ,-52.07335 ,-52.86095 ,-52.84207 ,-53.52691 ,-53.34878 ,-54.58241 ,-55.66129 ,-54.72126 ,-55.06476 ,-54.20925 ,-53.79005 ,-55.06692 ,-55.35982 
1000n,10/24/21,11:05:49 AM,0,="",100E,ZR15,1980.0,0,32,3,41,-1397.358 ,-1405.107 ,-1402.843 ,-1403.595 ,-1402.825 ,-1391.877 ,-1390.277 ,-1356.58 ,-1314.664 ,-1256.056 ,-1192.435 ,-1122.027 ,-1052.409 ,-974.6734 ,-900.9635 ,-817.5174 ,-720.6166 ,-656.2987 ,-560.9689 ,-479.8058 ,-424.7361 ,-430.3091 ,-392.0984 ,-380.3849 ,-340.221 ,-326.6325 ,-304.4266 ,-259.0087 ,-220.8395 ,-190.8444 ,-159.2976 ,-123.3895 ,-86.41584 ,-62.21294 ,-38.21503 ,-22.35841 ,-12.41024 ,-3.09408 ,-0.86134 ,3.02721 ,2.69711 ,0.37005 ,1.27495 ,2.27471 ,1.30303 ,2.18285 ,2.12967 ,1.42425 ,2.2002 ,1.60595 ,1.35121 ,1.23033 ,1.26064 ,2.2971 ,2.49773 ,8.80286 ,2.11438 ,6.7687 ,43.20722 ,64.37867 ,112.528 ,206.632 ,319.1667 ,473.8227 ,655.6046 ,846.4699 ,1024.118 ,1178.098 ,1283.381 ,1347.624 ,1383.768 ,1398.068 ,1403.961 ,1404.928 ,1405.454 ,1404.032 ,1404.234 ,1403.737 ,1403.554 ,1403.593 ,1405.216 ,1403.617 ,1403.392 ,1402.135 ,1402.399 ,1401.824 
1000n,10/24/21,11:11:44 AM,0,="",150E,XR1,1980.0,0,16,3,42,39.97993 ,43.55478 ,46.93508 ,41.91428 ,37.68181 ,47.90073 ,39.13283 ,45.40705 ,43.11805 ,37.12958 ,29.51073 ,13.37325 ,34.12318 ,32.27394 ,24.57404 ,38.10435 ,37.07891 ,51.98019 ,58.80766 ,58.00109 ,58.07304 ,83.80829 ,31.0266 ,64.48844 ,47.37585 ,72.90541 ,62.31231 ,77.93128 ,82.21913 ,91.1153 ,102.2808 ,105.6018 ,109.9577 ,109.5344 ,110.5651 ,103.6066 ,93.5096 ,82.01505 ,71.03344 ,58.7934 ,46.38907 ,24.49247 ,9.52934 ,5.24965 ,4.80584 ,2.56432 ,2.75169 ,3.3596 ,2.14479 ,2.16993 ,3.72903 ,0.21408 ,0.32907 ,-4.44627 ,3.78966 ,34.48188 ,-6.85314 ,-7.83011 ,5.63586 ,9.10938 ,-17.55112 ,-8.00321 ,-16.52531 ,-16.11644 ,-7.40743 ,16.88287 ,33.6756 ,53.97596 ,62.43813 ,64.38656 ,51.98789 ,39.48813 ,23.88377 ,9.48738 ,-15.99562 ,-31.37347 ,-36.69037 ,-39.83789 ,-38.8609 ,-38.67695 ,-42.46265 ,-40.23035 ,-40.28465 ,-39.91445 ,-41.43843 ,-42.43719 
1000n,10/24/21,11:11:44 AM,0,="",150E,YR1,1980.0,0,16,3,42,43.39671 ,58.02339 ,45.12637 ,32.82112 ,45.098 ,56.88142 ,44.0604 ,5.60343 ,10.03855 ,-8.71521 ,-20.17945 ,-29.12771 ,-38.14894 ,-43.94286 ,-43.26599 ,-52.1109 ,-52.24162 ,-54.37254 ,-64.8772 ,-68.82798 ,-46.64325 ,-68.50778 ,-78.78243 ,-62.37407 ,-67.06133 ,-51.95486 ,-56.86231 ,-39.93895 ,-34.30202 ,-31.99618 ,-25.07334 ,-21.66607 ,-26.49478 ,-23.00949 ,-16.6145 ,-15.7304 ,-12.58871 ,-7.6935 ,-5.89798 ,-6.97155 ,-2.70321 ,0.38488 ,3.0285 ,0.70072 ,-0.84355 ,1.17769 ,0.99602 ,0.71091 ,-0.13134 ,0.85875 ,2.42197 ,-0.64384 ,-4.16339 ,3.88694 ,6.71804 ,2.26975 ,-8.35955 ,-23.21675 ,-39.00718 ,-61.05439 ,-72.34248 ,-86.39638 ,-101.8124 ,-102.2741 ,-95.49502 ,-88.12514 ,-81.4763 ,-79.75752 ,-68.10142 ,-65.86568 ,-58.33572 ,-59.28954 ,-56.90968 ,-52.18532 ,-46.25767 ,-46.75028 ,-46.58252 ,-45.18027 ,-48.15494 ,-49.18801 ,-52.39084 ,-56.19965 ,-49.78289 ,-50.6212 ,-48.0975 ,-45.16049 
1000n,10/24/21,11:11:44 AM,0,="",150E,ZR1,1980.0,0,16,3,42,-1633.625 ,-1629.511 ,-1618.136 ,-1617.84 ,-1617.515 ,-1618.956 ,-1611.655 ,-1578.894 ,-1520.615 ,-1446.135 ,-1376.544 ,-1295.237 ,-1221.667 ,-1129.706 ,-1027.269 ,-933.6726 ,-854.7615 ,-749.9378 ,-667.0871 ,-565.9811 ,-498.4359 ,-476.5856 ,-464.8569 ,-427.7726 ,-425.7696 ,-380.4133 ,-358.307 ,-328.4555 ,-292.3411 ,-244.7866 ,-203.9798 ,-171.9346 ,-133.4789 ,-95.39752 ,-68.60646 ,-47.66301 ,-30.57661 ,-18.80228 ,-10.58612 ,-7.16801 ,-5.58972 ,-2.75474 ,0.64935 ,2.50081 ,1.68377 ,0.41874 ,0.67141 ,1.37194 ,0.6288 ,0.12866 ,-0.17217 ,-1.2734 ,0.62759 ,-7.2875 ,-16.38472 ,-8.10623 ,-8.44737 ,12.01495 ,51.41377 ,66.27133 ,142.4163 ,239.3002 ,373.0456 ,548.663 ,763.5465 ,975.5498 ,1171.621 ,1341.472 ,1466.146 ,1538.375 ,1585.239 ,1602.083 ,1614.862 ,1615.672 ,1624.561 ,1624.968 ,1625.346 ,1627.771 ,1626.669 ,1626.99 ,1628.695 ,1626.806 ,1626.079 ,1627.056 ,1627.37 ,1628.466 
1000n,10/24/21,11:11:59 AM,0,="",150E,XR2,1980.0,0,16,3,43,29.57052 ,39.97385 ,37.50145 ,46.76485 ,31.31437 ,38.11347 ,37.8865 ,31.73995 ,30.33453 ,31.74805 ,30.1187 ,32.14728 ,37.96452 ,37.88751 ,50.27687 ,38.94537 ,51.10776 ,47.94937 ,43.10184 ,61.01459 ,40.64464 ,2.12789 ,70.25569 ,67.1635 ,61.3971 ,55.99176 ,61.42207 ,67.9471 ,87.00772 ,84.46566 ,98.36911 ,106.4728 ,108.6999 ,105.806 ,102.9892 ,101.2398 ,92.59483 ,81.64094 ,69.01941 ,54.09659 ,45.07859 ,23.17149 ,6.11651 ,1.06491 ,-1.69517 ,-4.48589 ,-3.94128 ,-3.87862 ,-7.65983 ,-8.80337 ,-7.7459 ,-8.01639 ,-8.91095 ,-3.13509 ,-24.09577 ,-13.32462 ,9.06885 ,0.66116 ,-12.98821 ,-7.74724 ,-11.04587 ,-25.66044 ,-23.77912 ,-21.66921 ,-9.49696 ,8.9834 ,31.02184 ,47.66401 ,55.39957 ,56.50739 ,43.85749 ,30.84211 ,15.44747 ,2.76037 ,-22.0862 ,-37.92308 ,-44.09546 ,-46.86932 ,-47.86573 ,-48.89702 ,-46.64121 ,-47.5279 ,-46.0177 ,-44.62242 ,-42.06597 ,-41.83691 
1000n,10/24/21,11:11:59 AM,0,="",150E,YR2,1980.0,0,16,3,43,47.39206 ,40.99929 ,38.74373 ,60.41979 ,52.26594 ,57.71434 ,29.83296 ,14.575 ,0.71031 ,-14.50306 ,-32.66 ,-29.31314 ,-30.43991 ,-45.69482 ,-49.36391 ,-49.79252 ,-48.98393 ,-61.14935 ,-52.45441 ,-80.10983 ,-51.45025 ,-51.95081 ,-33.25075 ,-52.97084 ,-44.38161 ,-51.81705 ,-38.38735 ,-47.59596 ,-42.80259 ,-18.75136 ,-23.38213 ,-17.50512 ,-24.48739 ,-19.18344 ,-16.12703 ,-14.86399 ,-13.18302 ,-7.6233 ,-4.25817 ,-4.9272 ,-1.19462 ,1.54934 ,2.52474 ,3.41159 ,3.8521 ,4.94187 ,1.707 ,0.49331 ,2.98224 ,0.97686 ,0.79578 ,1.0876 ,2.89049 ,14.38653 ,3.21209 ,16.34419 ,-13.53403 ,-20.78235 ,-54.2854 ,-52.22873 ,-66.28758 ,-98.70771 ,-84.47452 ,-84.77236 ,-91.36844 ,-75.2721 ,-79.147 ,-74.97609 ,-66.45409 ,-67.24418 ,-61.76332 ,-56.53532 ,-57.55086 ,-49.88354 ,-48.57137 ,-47.4709 ,-45.66883 ,-47.66947 ,-48.36708 ,-46.15522 ,-48.76902 ,-48.81245 ,-49.35317 ,-47.4528 ,-47.46959 ,-50.95455 
1000n,10/24/21,11:11:59 AM,0,="",150E,ZR2,1980.0,0,16,3,43,-1635.331 ,-1635.017 ,-1645.093 ,-1639.349 ,-1626.821 ,-1642.812 ,-1622.752 ,-1577.966 ,-1515.461 ,-1478.507 ,-1403.732 ,-1318.133 ,-1207.314 ,-1133.223 ,-1056.313 ,-948.9853 ,-850.8259 ,-761.0038 ,-660.7693 ,-561.2977 ,-504.0394 ,-489.4846 ,-468.6719 ,-454.5434 ,-437.0145 ,-385.7775 ,-357.285 ,-325.9133 ,-292.2026 ,-250.4306 ,-216.9208 ,-174.4305 ,-136.8118 ,-105.3512 ,-76.42445 ,-50.08905 ,-38.94163 ,-24.32273 ,-19.61808 ,-15.95126 ,-12.45925 ,-8.69142 ,-4.37158 ,-3.14427 ,-2.17388 ,-0.30079 ,-0.93669 ,-0.83989 ,2.03475 ,1.24008 ,1.0578 ,2.10503 ,3.80491 ,-6.53768 ,35.15064 ,5.0056 ,15.82742 ,15.49557 ,29.13379 ,83.67801 ,133.1088 ,241.1975 ,373.9924 ,555.9118 ,760.2707 ,974.7715 ,1181.085 ,1341.182 ,1472.413 ,1546.862 ,1591.991 ,1611.562 ,1617.7 ,1623.761 ,1627.692 ,1633.103 ,1633.22 ,1633.691 ,1635.902 ,1636.151 ,1634.53 ,1635.622 ,1635.76 ,1635.868 ,1634.508 ,1633.994 
1000n,10/24/21,11:12:13 AM,0,="",150E,XR3,1980.0,0,16,3,44,41.41372 ,44.68762 ,53.50416 ,44.48091 ,34.76458 ,52.05011 ,42.31858 ,47.19245 ,41.86463 ,38.92713 ,27.80842 ,28.19752 ,29.52188 ,41.63968 ,41.27693 ,38.63734 ,48.25538 ,46.16904 ,66.11543 ,59.20994 ,59.15725 ,56.63215 ,49.36188 ,63.42112 ,72.24425 ,64.19324 ,73.72906 ,57.08363 ,87.64693 ,89.06721 ,94.44579 ,108.3235 ,110.5575 ,114.4958 ,110.4666 ,103.1403 ,92.97415 ,82.24784 ,70.68558 ,57.14326 ,45.80349 ,25.23401 ,10.59241 ,6.29311 ,2.13801 ,1.55092 ,1.59351 ,2.17647 ,0.79105 ,0.20536 ,-1.11029 ,-0.78324 ,-0.66936 ,3.53837 ,14.63175 ,3.7694 ,-6.10332 ,-2.44454 ,12.79771 ,-2.27698 ,-8.40008 ,-11.35886 ,-6.57745 ,-6.51973 ,-10.43388 ,15.99693 ,35.64384 ,56.5606 ,64.08383 ,62.75359 ,53.31079 ,40.20671 ,24.27017 ,9.92591 ,-16.43058 ,-31.93605 ,-38.89138 ,-39.80861 ,-40.8668 ,-41.0019 ,-42.05171 ,-40.63606 ,-39.99609 ,-41.23569 ,-41.67656 ,-40.54719 
1000n,10/24/21,11:12:13 AM,0,="",150E,YR3,1980.0,0,16,3,44,46.23186 ,49.84724 ,49.89182 ,42.32871 ,58.98094 ,48.70933 ,24.28829 ,19.01722 ,0.39923 ,-11.81179 ,-11.42371 ,-19.45901 ,-20.90192 ,-35.90756 ,-36.87727 ,-53.08872 ,-50.82404 ,-47.74266 ,-61.59114 ,-65.07581 ,-60.09149 ,-39.29495 ,-80.80392 ,-51.71775 ,-45.32903 ,-40.1076 ,-34.05485 ,-43.86372 ,-21.66137 ,-22.43653 ,-18.41803 ,-17.7939 ,-19.22026 ,-13.94189 ,-7.23278 ,-10.41977 ,-8.74856 ,-6.0812 ,-6.08681 ,-0.4651 ,-0.503 ,3.58472 ,1.16867 ,0.30613 ,0.05188 ,0.54726 ,0.78938 ,0.45596 ,3.19096 ,2.39116 ,-0.15112 ,0.2482 ,1.59871 ,12.32147 ,-30.62129 ,-16.66844 ,16.43538 ,-30.13238 ,-8.37982 ,-49.37274 ,-79.23728 ,-89.10774 ,-81.2466 ,-95.03012 ,-90.02584 ,-82.09284 ,-74.77129 ,-74.35238 ,-67.94372 ,-60.9948 ,-60.87369 ,-53.04969 ,-53.45192 ,-51.49498 ,-49.33097 ,-47.42654 ,-48.3037 ,-49.16438 ,-49.6549 ,-48.47368 ,-47.25758 ,-48.94477 ,-50.72074 ,-49.69307 ,-48.53418 ,-45.62522 
1000n,10/24/21,11:12:13 AM,0,="",150E,ZR3,1980.0,0,16,3,44,-1645.025 ,-1622.266 ,-1636.649 ,-1635.212 ,-1617.664 ,-1619.536 ,-1610.136 ,-1587.223 ,-1516.801 ,-1457.19 ,-1373.172 ,-1303.336 ,-1216.846 ,-1130.04 ,-1032.471 ,-941.9065 ,-842.9446 ,-768.6338 ,-650.8969 ,-548.5841 ,-497.7124 ,-467.5775 ,-482.6551 ,-449.8181 ,-417.6305 ,-396.3298 ,-348.6128 ,-324.4474 ,-288.8258 ,-240.0192 ,-201.421 ,-173.541 ,-126.2469 ,-94.13154 ,-69.55099 ,-47.35192 ,-31.84515 ,-21.14362 ,-14.64003 ,-10.07758 ,-8.57106 ,-2.62771 ,-2.17561 ,-1.93155 ,-2.84458 ,-1.5151 ,-0.08472 ,0.08778 ,0.7088 ,1.10727 ,0.05312 ,0.41336 ,0.96738 ,1.65165 ,-22.61638 ,-8.22276 ,10.61578 ,11.18407 ,38.21277 ,73.85211 ,150.6622 ,237.0422 ,370.4731 ,552.9926 ,760.0492 ,969.0227 ,1166.552 ,1338.699 ,1466.689 ,1544.418 ,1580.9 ,1605.836 ,1613.106 ,1622.385 ,1623.76 ,1627.562 ,1628.94 ,1630.112 ,1628.121 ,1628.956 ,1630.293 ,1627.386 ,1629.255 ,1629.19 ,1629.209 ,1627.727 
1000n,10/24/21,11:12:43 AM,0,="",150E,XR4,1980.0,0,32,3,45,34.71392 ,37.54198 ,43.63685 ,44.42316 ,37.62608 ,37.34895 ,52.08608 ,50.95881 ,36.59254 ,32.39148 ,28.44679 ,28.98788 ,28.74824 ,41.48262 ,37.38594 ,32.81352 ,39.30458 ,39.9318 ,54.40294 ,49.24687 ,49.74693 ,50.8362 ,66.42296 ,47.62242 ,46.92494 ,58.8178 ,69.76714 ,73.55785 ,82.43361 ,92.17608 ,99.46321 ,109.7064 ,110.8211 ,110.0195 ,107.7589 ,104.0382 ,93.57212 ,81.46199 ,71.33965 ,56.24493 ,46.42992 ,23.37326 ,7.86005 ,2.89882 ,0.22759 ,-1.57656 ,-1.5782 ,-1.48086 ,-2.02948 ,-1.94913 ,-0.62076 ,-1.63383 ,-0.59976 ,-8.91179 ,3.30329 ,-19.88053 ,5.10524 ,7.64519 ,13.76337 ,-4.76313 ,-11.53111 ,-7.58355 ,-13.08966 ,-8.63917 ,-1.91854 ,13.41924 ,39.70295 ,53.65678 ,66.06491 ,63.95371 ,57.12158 ,41.02549 ,26.14288 ,10.72109 ,-15.83283 ,-32.35879 ,-37.77027 ,-40.03765 ,-40.71632 ,-40.91212 ,-42.14928 ,-42.05136 ,-42.07186 ,-42.3192 ,-39.94452 ,-40.95943 
1000n,10/24/21,11:12:43 AM,0,="",150E,YR4,1980.0,0,32,3,45,49.73983 ,47.25274 ,47.37231 ,40.11115 ,55.74706 ,54.0944 ,32.93764 ,14.34195 ,-4.31657 ,-4.4868 ,-15.41805 ,-24.5178 ,-27.96599 ,-41.20752 ,-44.53259 ,-52.78575 ,-48.1505 ,-50.90308 ,-66.85158 ,-61.79988 ,-46.76079 ,-88.66697 ,-58.15207 ,-38.57384 ,-56.86394 ,-44.45862 ,-41.98449 ,-32.28644 ,-28.51409 ,-23.2728 ,-20.70684 ,-18.34939 ,-15.7087 ,-16.36435 ,-13.53031 ,-13.07409 ,-7.40923 ,-4.72254 ,-1.55147 ,-1.60817 ,0.21831 ,1.74803 ,2.15635 ,1.08947 ,1.14165 ,1.27587 ,2.22123 ,0.81369 ,-0.49099 ,-0.55002 ,0.45345 ,0.89636 ,-1.6963 ,7.1578 ,15.30558 ,-5.37291 ,-21.60986 ,-21.6905 ,-38.2989 ,-49.74693 ,-70.0688 ,-82.55521 ,-85.24082 ,-97.56331 ,-96.47446 ,-84.1257 ,-75.60022 ,-74.00443 ,-69.30257 ,-65.56654 ,-60.77693 ,-56.93791 ,-54.01703 ,-49.2051 ,-47.95622 ,-46.86264 ,-48.73571 ,-46.96553 ,-46.82078 ,-47.56933 ,-47.29408 ,-47.75976 ,-48.9269 ,-47.56437 ,-49.49012 ,-48.54832 
1000n,10/24/21,11:12:43 AM,0,="",150E,ZR4,1980.0,0,32,3,45,-1628.602 ,-1629.133 ,-1629.692 ,-1622.898 ,-1628.324 ,-1623.458 ,-1610.501 ,-1582.198 ,-1523.225 ,-1456.569 ,-1376.346 ,-1295.391 ,-1222.665 ,-1129.958 ,-1043.307 ,-950.3973 ,-841.0746 ,-752.6276 ,-662.2968 ,-570.4294 ,-489.8656 ,-468.7631 ,-458.9267 ,-443.6253 ,-428.5131 ,-406.9541 ,-357.5926 ,-325.3233 ,-281.184 ,-250.1735 ,-207.7839 ,-169.4419 ,-129.2586 ,-95.99442 ,-72.61842 ,-45.91522 ,-30.1895 ,-19.05617 ,-11.28813 ,-9.01019 ,-5.35364 ,-3.18867 ,-0.5112 ,-0.01062 ,-0.00675 ,0.24344 ,1.6342 ,2.85719 ,1.02755 ,-0.0505 ,1.18075 ,1.37247 ,0.44757 ,-3.19082 ,-14.18084 ,9.85414 ,14.43585 ,30.45663 ,43.86484 ,73.54885 ,141.8101 ,237.5607 ,374.1124 ,548.2753 ,755.2581 ,970.0155 ,1170.707 ,1341.477 ,1467.078 ,1543.088 ,1587.084 ,1607.346 ,1616.907 ,1622.917 ,1626.498 ,1629.723 ,1629.996 ,1631.496 ,1631.196 ,1630.477 ,1631.261 ,1629.512 ,1628.81 ,1630.769 ,1628.751 ,1628.355 
1000n,10/24/21,11:13:07 AM,0,="",150E,XR5,1980.0,0,32,3,46,43.70778 ,34.94545 ,40.2064 ,45.79818 ,43.71792 ,45.36399 ,45.49318 ,52.65858 ,39.91255 ,35.75608 ,36.10363 ,29.90895 ,31.00684 ,25.94703 ,30.11161 ,39.33751 ,41.13355 ,48.28679 ,48.33188 ,57.61504 ,63.71903 ,64.17095 ,58.66378 ,61.61918 ,63.60098 ,64.68772 ,69.26195 ,75.81803 ,88.38367 ,89.37373 ,102.132 ,109.259 ,114.0234 ,109.7646 ,108.6717 ,103.6364 ,95.09966 ,83.29268 ,69.87074 ,59.69995 ,44.46502 ,22.97082 ,8.70096 ,3.84073 ,2.3037 ,0.77912 ,1.13021 ,0.40708 ,0.641 ,0.19493 ,0.36962 ,0.50863 ,0.91864 ,-12.49474 ,-13.44114 ,8.7218 ,12.1357 ,11.88576 ,4.45032 ,-0.88662 ,-8.51267 ,-17.44782 ,-12.50101 ,-12.3924 ,-2.42463 ,22.48356 ,34.98014 ,54.88448 ,68.16414 ,66.32729 ,55.44039 ,44.23289 ,28.4329 ,11.84194 ,-14.68684 ,-31.17137 ,-37.25315 ,-39.28165 ,-39.95624 ,-39.86548 ,-40.94111 ,-40.93391 ,-41.28104 ,-41.40139 ,-40.88532 ,-40.13973 
1000n,10/24/21,11:13:07 AM,0,="",150E,YR5,1980.0,0,32,3,46,50.87572 ,44.00569 ,41.73645 ,49.17088 ,47.36268 ,48.14898 ,31.50588 ,21.76675 ,-9.72342 ,-11.43333 ,-20.55284 ,-33.43415 ,-38.57907 ,-45.41566 ,-45.44556 ,-54.01587 ,-54.12328 ,-61.44422 ,-52.614 ,-71.24972 ,-60.19484 ,-76.07191 ,-70.09103 ,-71.93604 ,-59.4478 ,-43.08664 ,-40.98423 ,-33.01544 ,-28.90167 ,-20.67311 ,-28.95517 ,-18.14801 ,-20.66404 ,-20.23601 ,-12.93139 ,-11.62831 ,-10.15909 ,-7.78625 ,-7.66985 ,-4.80334 ,-2.59632 ,1.42237 ,1.78909 ,0.89772 ,0.66772 ,-0.29482 ,0.94223 ,1.41486 ,0.5947 ,1.52074 ,0.93593 ,0.25568 ,-1.45712 ,4.78166 ,-10.75595 ,-0.21026 ,-3.69509 ,-22.49732 ,-34.68757 ,-59.55691 ,-67.85534 ,-74.76225 ,-94.15229 ,-86.31664 ,-86.65687 ,-87.51936 ,-76.7506 ,-70.51119 ,-66.60818 ,-61.25187 ,-62.0677 ,-57.84614 ,-53.95809 ,-50.67511 ,-48.08333 ,-48.19903 ,-48.34988 ,-48.22199 ,-49.45943 ,-48.35328 ,-50.06588 ,-50.4223 ,-48.18735 ,-47.98577 ,-48.07397 ,-49.70121 
1000n,10/24/21,11:13:07 AM,0,="",150E,ZR5,1980.0,0,32,3,46,-1628.401 ,-1626.466 ,-1627.793 ,-1628.283 ,-1620.464 ,-1621.295 ,-1611.344 ,-1565.494 ,-1525.238 ,-1453.169 ,-1381.174 ,-1307.187 ,-1220.743 ,-1131.694 ,-1045.349 ,-937.2713 ,-853.1104 ,-752.4234 ,-667.505 ,-563.9241 ,-499.0794 ,-451.4765 ,-482.2169 ,-456.7017 ,-423.5797 ,-382.376 ,-356.884 ,-323.2568 ,-284.5359 ,-239.1012 ,-202.6135 ,-166.2823 ,-125.3293 ,-99.52663 ,-70.71416 ,-45.97368 ,-31.11757 ,-20.13829 ,-16.30623 ,-9.94828 ,-7.78205 ,-3.72915 ,-0.85509 ,0.10138 ,1.86363 ,1.03788 ,2.36866 ,2.10675 ,1.27374 ,0.944 ,1.19336 ,0.60696 ,-1.59244 ,-6.72919 ,-16.24793 ,21.72723 ,-8.97765 ,15.99841 ,41.7248 ,71.7966 ,136.4965 ,238.9476 ,369.83 ,548.4082 ,747.1433 ,971.6543 ,1177.361 ,1345.022 ,1471.472 ,1546.377 ,1586.498 ,1606.328 ,1616.799 ,1617.846 ,1622.873 ,1624.842 ,1625.471 ,1625.799 ,1625.526 ,1627.099 ,1624.825 ,1624.891 ,1625.401 ,1625.004 ,1626.045 ,1625.476 
