1100e,2022-02-06,11:34:56,0,="",250N,ZR3,2040.0,0,64,4,267,-2.7196 ,0.64257 ,0.09916 ,1.47142 ,-1.48276 ,551.558 ,4539.161 ,4615.267 ,4519.41 ,4585.189 ,4587.165 ,4568.038 ,4531.304 ,4494.333 ,4446.588 ,4398.468 ,4346.549 ,4287.656 ,4224.858 ,4130.426 ,3652.4 ,2972.084 ,2506.888 ,1752.272 ,972.08 ,494.4777 ,310.9204 ,229.1771 ,160.789 ,106.5549 ,66.90161 ,38.58425 ,20.4546 ,11.16757 ,4.47152 ,1.35297 ,0.13726 ,-0.24083 ,-0.14935 ,-0.2297 ,-0.21967 ,-0.3575 ,-1.1772 ,252.8748 ,1367.553 ,2602.024 ,4518.596 ,5742.067 ,6060.085 ,5933.395 ,5586.611 ,5079.821 ,4422.072 ,3652.111 ,2818.45 ,1990.137 ,1255.397 ,684.0323 ,306.6677 ,107.7608 ,27.73621 ,4.68299 ,0.13996 ,-0.529 ,-0.2631 ,-2.08699 
1100e,2022-02-06,11:35:01,0,="",250N,ZR4,2040.0,0,64,4,268,0.64415 ,-0.65069 ,2.45888 ,0.07802 ,-0.93689 ,551.9052 ,4540.371 ,4613.413 ,4518.146 ,4583.855 ,4587.947 ,4565.473 ,4534.621 ,4490.342 ,4446.945 ,4397.385 ,4344.915 ,4289.417 ,4224.946 ,4131.646 ,3659.279 ,2973.438 ,2502.617 ,1750.542 ,980.5477 ,497.3664 ,310.7121 ,227.8471 ,161.0535 ,106.584 ,67.78823 ,37.96896 ,21.1713 ,10.06864 ,4.74021 ,1.42559 ,0.01295 ,-0.28208 ,-0.49446 ,-0.34391 ,-0.25807 ,-0.29804 ,-0.76549 ,249.1178 ,1371.565 ,2608.391 ,4521.047 ,5738.948 ,6063.493 ,5933.727 ,5586.37 ,5078.583 ,4422.394 ,3653.477 ,2818.701 ,1990.763 ,1255.579 ,683.8978 ,307.117 ,107.7146 ,28.04623 ,4.55712 ,0.29349 ,-0.35207 ,-0.61269 ,0.84454 
1100e,2022-02-06,11:35:46,0,="",250N,XR1,2040.0,0,64,4,269,-2.58193 ,0.13486 ,-2.29615 ,-2.27867 ,1.9189 ,-147.0737 ,-312.2281 ,60.55797 ,44.91194 ,63.68184 ,70.86755 ,76.39772 ,82.27555 ,81.82053 ,86.28836 ,84.07726 ,87.92547 ,87.8376 ,85.79597 ,90.80817 ,184.3807 ,306.6093 ,359.2646 ,357.5544 ,274.0684 ,163.9558 ,84.93888 ,51.68781 ,33.23865 ,20.70327 ,12.48906 ,7.58149 ,4.09153 ,1.2416 ,0.52077 ,0.14468 ,0.41953 ,0.08648 ,0.12301 ,-0.43101 ,-1.54202 ,-2.26847 ,-2.37348 ,-26.07647 ,-431.9251 ,-781.922 ,-703.2854 ,-252.2178 ,-66.94379 ,46.3336 ,98.32852 ,124.6725 ,126.2673 ,114.903 ,95.70991 ,71.06469 ,47.03533 ,26.48634 ,11.58846 ,3.27796 ,0.55998 ,-0.95174 ,-1.17218 ,-0.03668 ,1.15971 ,0.19759 
1100e,2022-02-06,11:35:51,0,="",250N,XR2,2040.0,0,64,4,270,-0.75027 ,-0.07388 ,2.41487 ,-0.97954 ,2.07336 ,-145.164 ,-308.9196 ,61.19933 ,47.07363 ,61.73647 ,74.95969 ,76.82603 ,83.25807 ,84.11822 ,85.79644 ,89.02897 ,87.54763 ,87.15407 ,87.99001 ,91.3538 ,186.3121 ,313.5474 ,353.155 ,358.4264 ,275.4543 ,161.4442 ,89.38462 ,54.24768 ,33.66132 ,20.90725 ,12.19962 ,7.74218 ,4.32852 ,1.07719 ,0.04486 ,-0.71173 ,-1.02774 ,-0.85155 ,-0.75377 ,-0.58981 ,-0.37628 ,-0.36612 ,-0.14849 ,-26.90791 ,-428.895 ,-772.8814 ,-704.0291 ,-253.6004 ,-66.39734 ,49.11676 ,102.1934 ,124.3287 ,128.0454 ,116.5812 ,96.63488 ,71.8067 ,47.05014 ,26.73255 ,11.66929 ,3.14255 ,-0.04498 ,-0.9523 ,-0.51977 ,-0.67704 ,-0.6822 ,-1.53893 
1100e,2022-02-06,11:35:55,0,="",250N,XR3,2040.0,0,64,4,271,-1.47012 ,-0.73116 ,2.34775 ,-2.17536 ,-0.02971 ,-144.1897 ,-309.5135 ,60.72938 ,47.39161 ,63.28805 ,71.46772 ,78.88968 ,81.67224 ,84.59582 ,85.76796 ,86.39395 ,85.97986 ,91.19601 ,88.40947 ,90.64809 ,184.933 ,308.8345 ,358.1739 ,353.6543 ,276.5305 ,162.9067 ,85.31377 ,52.33673 ,34.43305 ,20.98795 ,12.14241 ,7.21121 ,3.56895 ,1.34998 ,-0.34531 ,-0.76909 ,-1.16418 ,-1.00404 ,-0.69833 ,-0.50201 ,-0.40435 ,-0.40081 ,-0.42298 ,-30.14361 ,-428.6915 ,-777.2495 ,-704.9054 ,-244.6054 ,-64.2573 ,47.57169 ,102.37 ,124.1483 ,128.1195 ,116.5087 ,95.92821 ,73.10152 ,47.1922 ,26.41349 ,11.51805 ,3.17843 ,-0.26149 ,-0.99727 ,-0.98768 ,-0.71885 ,-0.45619 ,-0.62556 
1100e,2022-02-06,11:36:00,0,="",250N,XR4,2040.0,0,64,4,272,0.52841 ,1.32672 ,0.57369 ,-0.80969 ,2.59238 ,-143.0497 ,-310.6564 ,61.51102 ,53.56653 ,60.74016 ,72.84919 ,77.95973 ,83.6527 ,86.1208 ,85.76699 ,87.3978 ,88.90687 ,88.51232 ,88.81099 ,91.64549 ,190.1809 ,314.9314 ,351.4105 ,355.6583 ,273.7757 ,165.0518 ,87.40186 ,53.02477 ,35.62575 ,22.3219 ,13.82328 ,8.52909 ,5.51753 ,2.56336 ,1.18534 ,0.29009 ,0.04423 ,-0.14706 ,-0.428 ,-0.81603 ,-1.25725 ,-1.6417 ,-0.76916 ,-28.88534 ,-421.7969 ,-775.8116 ,-701.9679 ,-253.1998 ,-64.45483 ,44.59129 ,101.9919 ,124.0907 ,126.011 ,116.8876 ,95.22481 ,71.05549 ,46.96846 ,25.84839 ,11.32212 ,2.64607 ,-0.59074 ,-1.0341 ,-0.34018 ,0.41714 ,-0.12089 ,-1.15669 
1100e,2022-02-06,11:36:28,0,="",250N,YR1,2040.0,0,64,4,273,-1.28604 ,1.50981 ,1.20367 ,0.41972 ,-0.49055 ,106.4149 ,-278.5556 ,73.02507 ,49.93146 ,55.04105 ,57.39469 ,58.78084 ,58.46687 ,57.16817 ,58.85849 ,56.10525 ,54.50631 ,55.60613 ,52.53633 ,42.64498 ,-4.89685 ,75.23992 ,150.5689 ,204.2668 ,176.0365 ,95.49959 ,32.64375 ,10.15757 ,2.61935 ,-1.2099 ,-4.39938 ,-4.8758 ,-5.37599 ,-4.79761 ,-4.01877 ,-3.15289 ,-2.46375 ,-1.6622 ,-0.7429 ,-0.398 ,-0.24775 ,-0.30697 ,0.52804 ,252.3788 ,279.3162 ,-244.1559 ,-654.0038 ,-207.7596 ,-33.79113 ,50.68154 ,77.38804 ,84.50476 ,79.94869 ,65.32147 ,49.84465 ,33.3054 ,18.60419 ,7.74707 ,1.05234 ,-2.09321 ,-1.98786 ,-1.62711 ,-1.08957 ,-0.83996 ,-0.62598 ,-0.08667 
1100e,2022-02-06,11:36:33,0,="",250N,YR2,2040.0,0,64,4,274,0.99542 ,0.46843 ,0.56727 ,-0.39849 ,0.4757 ,103.4475 ,-277.8257 ,70.25232 ,52.21064 ,52.85135 ,57.28027 ,57.15026 ,56.33475 ,58.69064 ,56.15975 ,55.65535 ,56.89973 ,52.99083 ,53.70323 ,42.57308 ,-4.64362 ,85.01881 ,151.1489 ,203.6092 ,177.2939 ,89.94383 ,32.36842 ,14.93006 ,-0.01779 ,-2.56779 ,-4.53727 ,-4.78256 ,-5.32549 ,-4.45274 ,-4.3943 ,-2.83349 ,-1.72423 ,-0.95323 ,-0.76213 ,-0.76369 ,-0.7711 ,-0.23508 ,0.5718 ,253.0901 ,287.8439 ,-248.8222 ,-648.9751 ,-209.6632 ,-31.80476 ,49.92897 ,78.90387 ,85.87636 ,78.30108 ,66.60917 ,49.87725 ,33.15407 ,19.15804 ,6.88778 ,0.30455 ,-2.4931 ,-2.26303 ,-1.27651 ,-0.96245 ,-0.64756 ,-0.0951 ,0.01845 
1100e,2022-02-06,11:36:38,0,="",250N,YR3,2040.0,0,64,4,275,0.19623 ,0.53167 ,-1.5181 ,2.48815 ,-2.43897 ,105.2509 ,-275.3363 ,70.95935 ,50.39216 ,54.46349 ,57.19168 ,59.95005 ,57.01012 ,58.52582 ,59.21556 ,51.72209 ,58.09979 ,51.53571 ,55.34207 ,41.09861 ,-2.30228 ,87.39741 ,148.0082 ,208.4208 ,172.5354 ,95.89139 ,33.43325 ,11.8486 ,0.80332 ,-2.49947 ,-3.19476 ,-5.0212 ,-4.21396 ,-4.12554 ,-4.19767 ,-2.81261 ,-1.63114 ,-1.23734 ,-0.96934 ,-0.58808 ,-0.37038 ,-0.22896 ,0.39547 ,249.9949 ,287.8823 ,-238.5731 ,-652.6844 ,-210.4887 ,-30.79721 ,47.5234 ,78.8734 ,85.32762 ,78.25083 ,66.04792 ,50.7484 ,34.16036 ,19.03843 ,7.4575 ,0.86894 ,-1.92838 ,-1.99482 ,-1.55964 ,-1.09335 ,-0.66877 ,-0.51771 ,0.21515 
1100e,2022-02-06,11:36:42,0,="",250N,YR4,2040.0,0,64,4,276,1.02734 ,-0.87274 ,1.054 ,-0.23253 ,-0.44913 ,106.1015 ,-277.1672 ,70.17001 ,52.52829 ,53.05039 ,59.07936 ,56.10206 ,58.01064 ,57.27892 ,57.69625 ,57.03536 ,55.21702 ,52.85421 ,53.95527 ,42.37199 ,-3.24794 ,81.09352 ,144.6736 ,207.732 ,177.9188 ,95.05884 ,33.35768 ,8.74719 ,1.93816 ,-0.95027 ,-4.37939 ,-4.70133 ,-4.24694 ,-4.48385 ,-3.69384 ,-2.89952 ,-2.30743 ,-1.49099 ,-1.29135 ,-0.81618 ,-0.39678 ,-0.27658 ,1.18483 ,252.3755 ,294.3012 ,-239.8036 ,-656.5019 ,-212.1558 ,-31.56494 ,50.0685 ,80.89602 ,85.16035 ,76.96891 ,66.4405 ,49.69793 ,34.50249 ,18.45869 ,8.04362 ,1.13515 ,-1.61099 ,-2.07503 ,-1.66697 ,-1.51059 ,-0.96719 ,-0.28734 ,-1.31542 
1100e,2022-02-06,11:39:05,0,="",200N,ZR1,2040.0,0,64,4,277,0.21844 ,-1.11801 ,-0.72841 ,1.06278 ,-1.02592 ,544.4737 ,4415.71 ,4499.386 ,4429.356 ,4500.573 ,4514.02 ,4495.093 ,4470.094 ,4432.201 ,4388.218 ,4342.751 ,4293.627 ,4241.408 ,4179.734 ,4086.67 ,3623.015 ,2954.605 ,2505.992 ,1774.32 ,1024.105 ,555.205 ,363.1942 ,266.4999 ,194.539 ,129.827 ,85.52398 ,52.32411 ,31.04668 ,17.57869 ,9.26792 ,4.56016 ,2.36531 ,1.16386 ,0.34354 ,-0.83139 ,-0.1612 ,0.2026 ,1.06166 ,241.2411 ,1357.848 ,2585.76 ,4427.737 ,5569.552 ,5892.139 ,5790.456 ,5474.378 ,4994.998 ,4367.043 ,3617.53 ,2800.517 ,1986.063 ,1258.235 ,688.9699 ,312.482 ,111.4331 ,30.58156 ,5.60679 ,-0.15636 ,-0.16526 ,0.54985 ,1.03785 
1100e,2022-02-06,11:39:10,0,="",200N,ZR2,2040.0,0,64,4,278,0.77703 ,1.23906 ,-2.72291 ,1.4679 ,1.92646 ,542.2552 ,4416.702 ,4502.636 ,4428.37 ,4503.996 ,4515.376 ,4497.648 ,4468.249 ,4434.297 ,4390.057 ,4343.849 ,4296.612 ,4241.022 ,4179.147 ,4088.978 ,3618.495 ,2946.686 ,2493.431 ,1767.221 ,1021.657 ,553.7907 ,364.3436 ,267.5255 ,193.01 ,132.4928 ,84.49478 ,51.94025 ,31.01716 ,16.20753 ,8.87204 ,4.28985 ,1.88231 ,0.61969 ,0.1786 ,-0.03891 ,-0.13789 ,-0.38835 ,0.7671 ,240.7331 ,1358.047 ,2586.396 ,4429.514 ,5569.701 ,5892.564 ,5788.509 ,5474.84 ,4995.956 ,4365.295 ,3616.387 ,2799.682 ,1985.409 ,1257.467 ,688.7538 ,311.8143 ,111.3104 ,30.46148 ,6.0953 ,0.6064 ,-0.35023 ,-0.51284 ,0.54517 
1100e,2022-02-06,11:39:14,0,="",200N,ZR3,2040.0,0,64,4,279,1.24511 ,3.09935 ,1.07612 ,3.19269 ,0.0532 ,544.7423 ,4415.189 ,4501.018 ,4432.166 ,4504.086 ,4514.161 ,4499.043 ,4470.521 ,4432.073 ,4391.29 ,4347.228 ,4296.565 ,4239.111 ,4182.512 ,4088.936 ,3623.494 ,2954.961 ,2502.704 ,1769.991 ,1019.401 ,556.2762 ,366.003 ,268.2569 ,195.9695 ,131.5892 ,84.422 ,53.39886 ,30.86555 ,17.5766 ,9.25752 ,4.24156 ,1.74569 ,0.60914 ,-0.86384 ,-1.44249 ,-1.30241 ,-0.54238 ,-1.1695 ,240.5966 ,1357.723 ,2588.408 ,4429.261 ,5565.797 ,5893.803 ,5790.291 ,5474.193 ,4996.492 ,4364.281 ,3615.644 ,2799.41 ,1984.479 ,1257.748 ,689.7514 ,312.0272 ,112.3688 ,31.29196 ,7.19469 ,1.19655 ,0.04639 ,-0.93989 ,-2.2076 
1100e,2022-02-06,11:39:19,0,="",200N,ZR4,2040.0,0,64,4,280,0.47316 ,1.08921 ,0.50091 ,3.58925 ,-1.56851 ,544.1517 ,4417.123 ,4500.173 ,4428.441 ,4503.279 ,4515.367 ,4496.929 ,4471.352 ,4433.657 ,4388.221 ,4347.022 ,4295.919 ,4241.251 ,4177.877 ,4089.008 ,3620.048 ,2952.358 ,2497.424 ,1766.65 ,1020.994 ,555.6537 ,365.327 ,267.9624 ,192.9204 ,131.9613 ,84.90799 ,52.22514 ,31.40994 ,16.8242 ,8.935 ,4.14634 ,1.59421 ,0.29852 ,-0.02052 ,-0.48 ,0.13319 ,0.681 ,-1.02945 ,243.9439 ,1354.956 ,2583.701 ,4430.754 ,5567.199 ,5893.413 ,5792.702 ,5477.609 ,4994.83 ,4366.317 ,3617.636 ,2801.009 ,1985.355 ,1256.989 ,689.094 ,311.7837 ,110.9904 ,30.78822 ,5.94572 ,0.79994 ,-0.22816 ,-0.52003 ,-0.31512 
1100e,2022-02-06,11:40:10,0,="",200N,XR1,2040.0,0,64,4,281,-0.20452 ,-0.07029 ,-0.1508 ,-0.72026 ,2.54398 ,-127.3543 ,-210.7848 ,23.43901 ,18.74641 ,30.21008 ,42.29189 ,49.2003 ,52.01041 ,52.51134 ,60.71366 ,58.38422 ,63.05305 ,61.32007 ,65.00299 ,67.16517 ,152.5259 ,230.2609 ,269.4945 ,252.3437 ,197.1513 ,130.7492 ,77.5366 ,56.15857 ,41.63782 ,27.82754 ,21.63269 ,15.25866 ,9.57705 ,6.60501 ,3.47041 ,1.46447 ,0.81794 ,0.39277 ,0.1909 ,0.01673 ,-0.11847 ,-0.69293 ,-0.32085 ,-47.9877 ,-362.8586 ,-589.9635 ,-460.6372 ,-175.7557 ,-67.35739 ,15.91351 ,54.0745 ,75.27886 ,83.63325 ,80.91297 ,71.05316 ,58.93899 ,42.14447 ,26.64541 ,13.67609 ,5.58288 ,1.69189 ,0.30288 ,-0.02302 ,-0.55249 ,-0.19621 ,-0.53729 
1100e,2022-02-06,11:40:15,0,="",200N,XR2,2040.0,0,64,4,282,-0.34382 ,-0.94022 ,-0.36347 ,2.1162 ,-1.49622 ,-122.8179 ,-213.1836 ,23.00495 ,18.96147 ,31.90304 ,41.87245 ,48.09233 ,52.93724 ,55.64068 ,56.65934 ,60.37029 ,63.08123 ,62.04122 ,65.33356 ,66.22891 ,152.9228 ,242.8766 ,260.6298 ,257.5108 ,200.8207 ,126.6267 ,86.23591 ,52.49552 ,40.14881 ,28.92484 ,22.53749 ,14.44375 ,10.59365 ,6.20483 ,3.473 ,1.41957 ,0.62823 ,0.12256 ,-0.24105 ,0.1137 ,-0.04247 ,0.21632 ,0.09824 ,-47.04399 ,-368.3309 ,-586.3461 ,-464.1885 ,-172.0283 ,-61.1932 ,12.59238 ,54.01749 ,76.79548 ,82.89372 ,82.25959 ,72.94941 ,58.83793 ,43.05299 ,27.23184 ,14.11991 ,5.74631 ,1.42116 ,0.18376 ,-0.31563 ,-0.28394 ,-0.29746 ,-0.03187 
1100e,2022-02-06,11:40:19,0,="",200N,XR3,2040.0,0,64,4,283,0.64143 ,-0.15169 ,1.67526 ,0.6346 ,-1.07321 ,-126.172 ,-211.772 ,23.38656 ,18.41814 ,33.9478 ,41.0689 ,47.56353 ,52.41139 ,54.45685 ,56.6754 ,61.70049 ,62.69908 ,61.28994 ,63.75725 ,68.3306 ,151.735 ,246.5937 ,262.5192 ,253.7647 ,194.4778 ,127.385 ,82.35283 ,53.82819 ,41.65208 ,29.02326 ,21.01942 ,15.22255 ,10.50475 ,5.70098 ,4.01311 ,1.53187 ,0.88278 ,0.42317 ,0.58372 ,0.46476 ,-0.05217 ,-0.58783 ,-0.05367 ,-50.45906 ,-369.5833 ,-585.1638 ,-465.399 ,-171.4559 ,-63.58381 ,10.18421 ,52.38547 ,76.15543 ,83.74681 ,80.32812 ,72.74003 ,57.64794 ,41.97827 ,26.80534 ,14.28855 ,5.53163 ,1.31666 ,-0.35371 ,-0.3409 ,0.13018 ,-0.15036 ,0.25014 
1100e,2022-02-06,11:40:24,0,="",200N,XR4,2040.0,0,64,4,284,0.00093 ,1.94202 ,-0.44086 ,0.00242 ,1.99231 ,-128.1986 ,-209.3859 ,21.29187 ,20.72991 ,32.36444 ,44.13819 ,48.05091 ,53.75994 ,54.75392 ,58.40636 ,59.90572 ,62.70087 ,65.07121 ,66.97048 ,67.20119 ,147.344 ,237.8202 ,266.0552 ,259.0855 ,200.5549 ,133.2916 ,80.29294 ,59.47379 ,40.4037 ,31.58275 ,22.90406 ,17.43798 ,12.31096 ,8.90321 ,6.2041 ,4.78279 ,2.99307 ,1.87871 ,-0.03416 ,-0.91017 ,-1.71299 ,-3.3115 ,-4.37335 ,-50.67829 ,-377.9544 ,-583.6237 ,-471.4966 ,-178.6658 ,-64.978 ,7.0261 ,50.45122 ,72.2906 ,79.43252 ,76.98253 ,68.72386 ,54.76295 ,38.47111 ,23.09249 ,11.52904 ,5.88431 ,5.12497 ,6.16694 ,3.52799 ,-1.0036 ,-1.19612 ,-0.40616 
1100e,2022-02-06,11:41:00,0,="",200N,YR1,2040.0,0,64,4,285,0.12706 ,2.71916 ,-2.35224 ,1.45386 ,1.2117 ,95.73775 ,-286.9995 ,82.95802 ,57.92 ,58.72562 ,55.84259 ,60.35063 ,56.90791 ,56.94705 ,52.76466 ,52.59628 ,51.25508 ,49.32426 ,47.33009 ,34.50708 ,-1.84877 ,93.39908 ,152.9803 ,203.7895 ,170.8576 ,87.40178 ,19.00893 ,0.51168 ,-8.9796 ,-11.39946 ,-12.13504 ,-10.02567 ,-8.92009 ,-7.61648 ,-5.8593 ,-4.1645 ,-3.0634 ,-1.87406 ,-1.14316 ,-0.77871 ,-0.60748 ,-0.56944 ,-0.13165 ,250.9766 ,262.2476 ,-289.8349 ,-672.8692 ,-214.4135 ,-27.96645 ,61.75949 ,84.74422 ,93.05618 ,81.01309 ,63.64211 ,43.29827 ,27.23472 ,12.33496 ,1.95894 ,-3.08725 ,-4.29258 ,-3.29318 ,-1.92812 ,-1.27714 ,-0.97709 ,-1.01676 ,-0.89122 
1100e,2022-02-06,11:41:05,0,="",200N,YR2,2040.0,0,64,4,286,1.75245 ,4.20574 ,1.70199 ,2.50528 ,3.34242 ,97.44382 ,-280.8506 ,83.03425 ,60.90554 ,61.62538 ,61.49702 ,61.63248 ,60.02719 ,57.57608 ,59.16611 ,53.7625 ,55.93253 ,50.62383 ,50.98695 ,36.73092 ,-1.76858 ,91.77648 ,161.981 ,212.1083 ,172.7085 ,85.1192 ,25.99275 ,1.01988 ,-5.0408 ,-9.77563 ,-8.11133 ,-8.1773 ,-7.10753 ,-5.48446 ,-4.65143 ,-3.66475 ,-4.09522 ,-4.17535 ,-4.06497 ,-1.51542 ,1.11056 ,1.75854 ,2.37292 ,249.5543 ,253.041 ,-289.0455 ,-672.7929 ,-212.0008 ,-24.11315 ,62.58767 ,91.69758 ,91.43886 ,81.33611 ,63.57138 ,46.3344 ,27.67132 ,11.69889 ,1.9732 ,-4.34211 ,-5.98251 ,-4.73297 ,-2.49134 ,0.4806 ,0.51157 ,-1.70191 ,-2.35797 
1100e,2022-02-06,11:41:10,0,="",200N,YR3,2040.0,0,64,4,287,-1.82232 ,1.50611 ,-1.92132 ,1.22679 ,0.67726 ,93.83983 ,-284.4764 ,80.34303 ,57.00965 ,56.70725 ,58.69535 ,56.11521 ,56.27354 ,55.27043 ,52.2203 ,51.33613 ,49.63926 ,46.675 ,47.22532 ,32.09007 ,-3.21497 ,93.97347 ,150.1729 ,209.2943 ,172.2216 ,81.35904 ,20.32123 ,-1.54219 ,-11.31169 ,-12.49691 ,-12.71071 ,-12.14847 ,-10.13456 ,-8.77437 ,-6.75302 ,-5.56204 ,-3.24958 ,-1.63553 ,0.07129 ,0.66664 ,-0.3916 ,-1.32703 ,-1.57423 ,249.7988 ,260.1254 ,-290.5346 ,-672.6858 ,-213.581 ,-27.95719 ,62.19229 ,84.66198 ,91.2954 ,79.07346 ,62.94263 ,42.23453 ,26.78295 ,11.36173 ,1.23199 ,-3.54209 ,-4.39155 ,-3.22227 ,-1.83004 ,-1.30481 ,-1.49757 ,-0.56018 ,-0.52968 
1100e,2022-02-06,11:41:15,0,="",200N,YR4,2040.0,0,64,4,288,-0.54655 ,-0.82862 ,2.68775 ,-2.10393 ,1.62076 ,96.4663 ,-285.6064 ,81.27 ,56.88893 ,58.98413 ,59.39754 ,57.29559 ,58.65872 ,54.13785 ,53.92181 ,51.40679 ,49.80154 ,49.97284 ,46.22813 ,37.45444 ,-6.49942 ,80.83088 ,149.6439 ,208.1524 ,175.6228 ,84.7436 ,19.51121 ,0.18031 ,-8.77578 ,-11.99845 ,-9.59841 ,-10.93154 ,-8.81312 ,-7.19932 ,-5.49922 ,-4.47165 ,-2.75588 ,-1.92224 ,-1.38003 ,-0.90122 ,-0.46813 ,-0.57233 ,-0.90561 ,248.5862 ,246.7984 ,-282.6513 ,-671.8249 ,-212.6702 ,-26.55764 ,61.28914 ,86.59942 ,91.34152 ,80.404 ,63.37213 ,44.26224 ,26.97429 ,12.22789 ,2.25091 ,-3.15738 ,-4.48257 ,-3.25966 ,-2.13383 ,-1.27357 ,-0.62509 ,-0.58587 ,-0.80601 
1100e,2022-02-06,11:43:52,0,="",150N,ZR1,2040.0,0,64,4,289,0.06687 ,0.24519 ,-0.40235 ,2.14817 ,-0.64906 ,533.5328 ,4278.317 ,4396.31 ,4347.595 ,4426.025 ,4447.423 ,4438.83 ,4414.282 ,4384.842 ,4342.408 ,4304.268 ,4256.568 ,4202.483 ,4147.715 ,4059.153 ,3602.552 ,2953.117 ,2516.362 ,1812.042 ,1084.49 ,625.9601 ,423.0414 ,318.2981 ,231.5551 ,163.2361 ,109.3405 ,71.11849 ,44.06681 ,25.71751 ,14.50536 ,7.8414 ,3.61005 ,1.8905 ,0.98334 ,0.6073 ,0.22703 ,0.11395 ,-0.71218 ,237.8479 ,1336.861 ,2532.458 ,4297.871 ,5385.192 ,5727.669 ,5659.076 ,5374.196 ,4922.629 ,4318.884 ,3591.137 ,2791.85 ,1988.24 ,1267.151 ,698.9393 ,320.4451 ,116.9858 ,33.12622 ,7.17544 ,1.62292 ,0.24254 ,-0.08618 ,0.95662 
1100e,2022-02-06,11:43:57,0,="",150N,ZR2,2040.0,0,64,4,290,-1.22532 ,0.21479 ,0.78394 ,-0.66694 ,-0.8862 ,534.9427 ,4279.679 ,4394.96 ,4348.388 ,4428.568 ,4449.124 ,4437.467 ,4416.187 ,4382.522 ,4344.471 ,4304.496 ,4257.247 ,4204.993 ,4147.82 ,4059.082 ,3600.954 ,2952.982 ,2516.472 ,1810.709 ,1085.432 ,627.7681 ,423.6057 ,316.8988 ,232.4256 ,164.1662 ,109.9549 ,69.98571 ,44.507 ,26.30102 ,15.14204 ,7.99741 ,3.8566 ,1.77217 ,0.85347 ,0.20742 ,0.23685 ,0.87009 ,0.09015 ,235.6967 ,1336.113 ,2535.618 ,4301.84 ,5386.078 ,5728.026 ,5660.905 ,5373.328 ,4923.528 ,4319.479 ,3591.654 ,2790.908 ,1988.911 ,1267.068 ,699.3946 ,320.6271 ,117.199 ,33.19138 ,7.41382 ,1.47355 ,0.36939 ,-0.04887 ,0.70684 
1100e,2022-02-06,11:44:02,0,="",150N,ZR3,2040.0,0,64,4,291,-1.3202 ,1.27421 ,2.1735 ,-1.55738 ,1.39722 ,532.153 ,4278.755 ,4396.8 ,4346.86 ,4429.635 ,4449.357 ,4438.863 ,4413.967 ,4382.815 ,4347.516 ,4302.19 ,4256.461 ,4203.65 ,4148.313 ,4059.462 ,3597.654 ,2943.861 ,2510.614 ,1808.7 ,1080.667 ,629.9234 ,424.074 ,316.1272 ,233.1526 ,163.0718 ,110.6444 ,70.37426 ,44.3227 ,26.60268 ,14.9761 ,7.73233 ,4.18158 ,1.91412 ,1.00672 ,0.34538 ,0.23861 ,-0.21183 ,0.60257 ,237.188 ,1336.552 ,2531.345 ,4297.868 ,5388.641 ,5729.701 ,5659.274 ,5372.458 ,4924.251 ,4317.787 ,3592.012 ,2791.548 ,1988.145 ,1267.138 ,699.2388 ,320.576 ,117.0203 ,32.93521 ,7.4979 ,1.31404 ,0.27665 ,0.3198 ,0.29461 
1100e,2022-02-06,11:44:07,0,="",150N,ZR4,2040.0,0,64,4,292,-0.30617 ,1.32264 ,1.24439 ,-1.76744 ,1.37063 ,535.4712 ,4278.531 ,4394.754 ,4348.867 ,4428.96 ,4446.88 ,4438.188 ,4416.443 ,4382.566 ,4343.978 ,4302.133 ,4255.671 ,4206.612 ,4145.786 ,4060.607 ,3598.252 ,2947.326 ,2510.272 ,1808.992 ,1084.152 ,626.4624 ,421.2919 ,318.9168 ,232.5901 ,163.2957 ,109.6675 ,70.95758 ,43.71864 ,26.64435 ,14.90889 ,8.03342 ,4.03572 ,1.96896 ,0.9031 ,0.39852 ,0.4039 ,0.11253 ,-1.22924 ,236.9846 ,1335.75 ,2535.624 ,4302.034 ,5387.474 ,5725.811 ,5658.873 ,5371.549 ,4925.233 ,4317.405 ,3591.337 ,2791.614 ,1988.983 ,1267.393 ,699.3503 ,320.5869 ,117.4177 ,33.03892 ,7.63843 ,1.46129 ,0.20315 ,0.15644 ,0.1766 
1100e,2022-02-06,11:44:34,0,="",150N,XR1,2040.0,0,64,4,293,0.55681 ,3.24459 ,-1.98556 ,-0.58278 ,0.52098 ,-99.65971 ,-185.604 ,4.2428 ,-7.93426 ,2.14928 ,1.92835 ,11.4751 ,15.25595 ,15.29416 ,21.17124 ,22.095 ,23.62898 ,26.78267 ,28.21258 ,30.5108 ,97.83241 ,170.6136 ,201.3851 ,193.6411 ,147.281 ,87.13384 ,61.15506 ,38.54183 ,33.76234 ,28.02495 ,22.79923 ,17.9343 ,13.36655 ,8.75401 ,4.97024 ,2.95996 ,1.26681 ,0.38275 ,0.61483 ,-0.24949 ,-0.29876 ,0.12788 ,0.3927 ,-22.3197 ,-292.2579 ,-525.1823 ,-415.5162 ,-135.9645 ,-65.02611 ,-10.40141 ,15.23683 ,30.96399 ,37.26262 ,40.54154 ,39.97276 ,36.39354 ,30.26653 ,22.31589 ,13.21461 ,7.10989 ,2.27158 ,0.75125 ,0.01659 ,-0.46813 ,-0.34138 ,-0.53317 
