ls

ls
<CR>
         TIME          Size       File name 
11 25 26 25 20940 
11 25 41 25 20940 
11 25 56 25 20940 
11 26 11 25 20940 
11 26 26 25 20940 
11 26 41 25 20940 
11 26 56 25 20940 
11 27 11 25 20940 
11 27 26 25 20940 
11 27 41 25 20940 
11 27 56 25 20940 
11 28 11 25 20940 
11 28 26 25 20940 
11 28 41 25 20940 
11 28 56 25 20940 
11 29 11 25 20940 
11 29 26 25 20940 
11 29 41 25 20940 
11 29 56 25 20940 
11 30 11 25 20940 
11 30 26 25 20940 
11 30 41 25 20940 
11 30 56 25 20940 
11 31 11 25 20940 
11 31 26 25 20940 
11 31 41 25 20940 
11 31 56 25 20940 
11 32 11 25 20940 
11 32 26 25 20940 
11 32 41 25 20940 
11 32 56 25 20940 
11 33 11 25 20940 
11 33 26 25 20940 
11 33 41 25 20940 
11 33 56 25 20940 
11 35 26 25 20940 
11 35 41 25 20940 
11 35 56 25 20940 
11 36 11 25 20940 
11 36 26 25 20940 
11 36 41 25 20940 
11 36 56 25 20940 
11 37 11 25 20940 
11 37 26 25 20940 
11 37 41 25 20940 
11 37 56 25 20940 
11 38 11 25 20940 
11 38 26 25 20940 
11 38 41 25 20940 
11 38 56 25 20940 
11 39 11 25 20940 
11 39 26 25 20940 
11 39 41 25 20940 
11 39 56 25 20940 
11 40 11 25 20940 
11 40 26 25 20940 
11 40 41 25 20940 
11 40 56 25 20940 
11 41 11 25 20940 
11 41 26 25 20940 
11 41 41 25 20940 
11 41 56 25 20940 
11 42 11 25 20940 
11 42 26 25 20940 
11 42 41 25 20940 
11 42 56 25 20940 
11 43 11 25 20940 
11 43 26 25 20940 
11 43 41 25 20940 
11 43 56 25 20940 
11 44 11 25 20940 
11 44 26 25 20940 
11 44 41 25 20940 
11 44 56 25 20940 
11 45 11 25 20940 
11 45 26 25 20940 
11 45 41 25 20940 
11 45 56 25 20940 
11 46 11 25 20940 
11 46 26 25 20940 
11 46 41 25 20940 
11 46 56 25 20940 
11 47 11 25 20940 
11 47 26 25 20940 
11 47 41 25 20940 
11 47 56 25 20940 
11 48 11 25 20940 
11 48 26 25 20940 
11 48 41 25 20940 
11 48 56 25 20940 
11 49 11 25 20940 
11 49 26 25 20940 
11 49 41 25 20940 
11 49 56 25 20940 
11 51 26 25 20940 
11 51 41 25 20940 
11 51 56 25 20940 
11 52 11 25 20940 
11 52 26 25 20940 
11 52 41 25 20940 
11 52 56 25 20940 
11 53 11 25 20940 
11 53 26 25 20940 
11 53 41 25 20940 
11 53 56 25 20940 
11 54 11 25 20940 
11 54 26 25 20940 
11 54 41 25 20940 
11 54 56 25 20940 
11 55 11 25 20940 
11 55 26 25 20940 
11 55 41 25 20940 
11 55 56 25 20940 
11 56 11 25 20940 
11 56 26 25 20940 
11 56 41 25 20940 
11 56 56 25 20940 
11 57 11 25 20940 
11 57 26 25 20940 
11 57 41 25 20940 
11 57 56 25 20940 
11 58 11 25 20940 
11 58 26 25 20940 
11 58 41 25 20940 
11 58 56 25 20940 
11 59 11 25 20940 
11 59 26 25 20940 
11 59 41 25 20940 
11 59 56 25 20940 
12 0 11 25 20940 
12 0 26 25 20940 
12 0 41 25 20940 
12 0 56 25 20940 
12 1 11 25 20940 
12 1 26 25 20940 
12 1 41 25 20940 
12 1 56 25 20940 
12 2 11 25 20940 
12 2 26 25 20940 
12 2 41 25 20940 
12 2 56 25 20940 
12 3 11 25 20940 
12 3 26 25 20940 
12 3 41 25 20940 
12 3 56 25 20940 
12 4 11 25 20940 
12 4 26 25 20940 
12 4 41 25 20940 
12 4 56 25 20940 
12 5 11 25 20940 
12 5 26 25 20940 
12 5 41 25 20940 
12 5 56 25 20940 
12 7 26 25 20940 
12 7 41 25 20940 
12 7 56 25 20940 
12 8 11 25 20940 
12 8 26 25 20940 
12 8 41 25 20940 
12 8 56 25 20940 
12 9 11 25 20940 
12 9 26 25 20940 
12 9 41 25 20940 
12 9 56 25 20940 
12 10 11 25 20940 
12 10 26 25 20940 
12 10 41 25 20940 
12 10 56 25 20940 
12 11 11 25 20940 
12 11 26 25 20940 
12 11 41 25 20940 
12 11 56 25 20940 
12 12 11 25 20940 
12 12 26 25 20940 
12 12 41 25 20940 
12 12 56 25 20940 
12 13 11 25 20940 
12 13 26 25 20940 
12 13 41 25 20940 
12 13 56 25 20940 
12 14 11 25 20940 
12 14 26 25 20940 
12 14 41 25 20940 
12 14 56 25 20940 
12 15 11 25 20940 
12 15 26 25 20940 
12 15 41 25 20940 
12 15 56 25 20940 
12 16 11 25 20940 
12 16 26 25 20940 
12 16 41 25 20940 
12 16 56 25 20940 
12 17 11 25 20940 
12 17 26 25 20940 
12 17 41 25 20940 
12 17 56 25 20940 
12 18 11 25 20940 
12 18 26 25 20940 
12 18 41 25 20940 
12 18 56 25 20940 
12 19 11 25 20940 
12 19 26 25 20940 
12 19 41 25 20940 
12 19 56 25 20940 
12 20 11 25 20940 
12 20 26 25 20940 
12 20 41 25 20940 
12 20 56 25 20940 
12 21 11 25 20940 
12 21 26 25 20940 
12 21 41 25 20940 
12 21 56 25 20940 
12 23 26 25 20940 
12 23 41 25 20940 
12 23 56 25 20940 
12 24 11 25 20940 
12 24 26 25 20940 
12 24 41 25 20940 
12 24 56 25 20940 
12 25 11 25 20940 
12 25 26 25 20940 
12 25 41 25 20940 
12 25 56 25 20940 
12 26 11 25 20940 
12 26 26 25 20940 
12 26 41 25 20940 
12 26 56 25 20940 
12 27 11 25 20940 
12 27 26 25 20940 
12 27 41 25 20940 
12 27 56 25 20940 
