ls
<CR><LF>
ls
<CR>
         TIME          Size       File name 
12 10 5 25 21922 
12 10 20 25 21922 
12 10 35 25 21922 
12 10 50 25 21922 
12 11 5 25 21922 
12 11 20 25 21922 
12 11 35 25 21922 
12 11 50 25 21922 
12 12 5 25 21922 
12 12 20 25 21922 
12 12 35 25 21922 
12 12 50 25 21922 
12 13 5 25 21922 
12 13 20 25 21922 
12 13 35 25 21922 
12 13 50 25 21922 
12 14 5 25 21922 
12 14 20 25 21922 
12 14 35 25 21922 
12 14 50 25 21922 
12 15 5 25 21922 
12 15 20 25 21922 
12 15 35 25 21922 
12 15 50 25 21922 
12 16 5 25 21922 
12 16 20 25 21922 
12 16 35 25 21922 
12 16 50 25 21922 
12 18 20 25 21922 
12 18 35 26 21922 
12 18 50 25 21922 
12 19 5 25 21922 
12 19 20 25 21922 
12 19 35 25 21922 
12 19 50 25 21922 
12 20 5 25 21922 
12 20 20 25 21922 
12 20 35 25 21922 
12 20 50 25 21922 
12 21 5 25 21922 
12 21 20 25 21922 
12 21 35 25 21922 
12 21 50 25 21922 
12 22 5 25 21922 
12 22 20 25 21922 
12 22 35 25 21922 
12 22 50 25 21922 
12 23 5 25 21922 
12 23 20 25 21922 
12 23 35 25 21922 
12 23 50 25 21922 
12 24 5 25 21922 
12 24 20 25 21922 
12 24 35 25 21922 
12 24 50 25 21922 
12 25 5 25 21922 
12 25 20 25 21922 
12 25 35 25 21922 
12 25 50 25 21922 
12 26 5 25 21922 
12 26 20 25 21922 
12 26 35 25 21922 
12 26 50 25 21922 
12 27 5 25 21922 
12 27 20 25 21922 
12 27 35 25 21922 
12 27 50 25 21922 
12 28 5 25 21922 
12 28 20 25 21922 
12 28 35 25 21922 
12 28 50 25 21922 
12 29 5 25 21922 
12 29 20 25 21922 
12 29 35 25 21922 
12 29 50 25 21922 
12 30 5 25 21922 
12 30 20 25 21922 
12 30 35 25 21922 
12 30 50 25 21922 
12 31 5 25 21922 
12 31 20 25 21922 
12 31 35 25 21922 
12 31 50 25 21922 
12 32 5 25 21922 
12 32 20 25 21922 
12 32 35 25 21922 
12 32 50 25 21922 
12 34 20 25 21922 
12 34 35 25 21922 
12 34 50 25 21922 
12 35 5 25 21922 
12 35 20 25 21922 
12 35 35 25 21922 
12 35 50 25 21922 
12 36 5 25 21922 
12 36 20 25 21922 
12 36 35 25 21922 
12 36 50 25 21922 
12 37 5 25 21922 
12 37 20 25 21922 
12 37 35 25 21922 
12 37 50 25 21922 
12 38 5 25 21922 
12 38 20 25 21922 
12 38 35 25 21922 
12 38 50 25 21922 
12 39 5 25 21922 
12 39 20 25 21922 
12 39 35 25 21922 
12 39 50 25 21922 
12 40 5 25 21922 
12 40 20 25 21922 
12 40 35 25 21922 
12 40 50 25 21922 
12 41 5 25 21922 
12 41 20 25 21922 
12 41 35 25 21922 
12 41 50 25 21922 
12 42 5 25 21922 
12 42 20 25 21922 
12 42 35 25 21922 
12 42 50 25 21922 
12 43 5 25 21922 
12 43 20 25 21922 
12 43 35 25 21922 
12 43 50 25 21922 
12 44 5 25 21922 
12 44 20 25 21922 
12 44 35 25 21922 
12 44 50 25 21922 
12 45 5 25 21922 
12 45 20 25 21922 
12 45 35 25 21922 
12 45 50 25 21922 
12 46 5 25 21922 
12 46 20 25 21922 
12 46 35 25 21922 
12 46 50 25 21922 
12 47 5 25 21922 
12 47 20 25 21922 
12 47 35 25 21922 
12 47 50 25 21922 
12 48 5 25 21922 
12 48 20 25 21922 
12 48 35 25 21922 
12 48 50 25 21922 
12 50 20 25 21922 
12 50 35 25 21922 
12 50 50 25 21922 
12 51 5 25 21922 
12 51 20 25 21922 
12 51 35 25 21922 
12 51 50 25 21922 
12 52 5 25 21922 
12 52 20 25 21922 
12 52 35 25 21922 
12 52 50 25 21922 
12 53 5 25 21922 
12 53 20 25 21922 
12 53 35 25 21922 
12 53 50 25 21922 
12 54 5 25 21922 
12 54 20 25 21922 
12 54 35 25 21922 
12 54 50 25 21922 
12 55 5 25 21922 
12 55 20 25 21922 
12 55 35 25 21922 
12 55 50 25 21922 
12 56 5 25 21922 
12 56 20 25 21922 
12 56 35 25 21922 
12 56 50 25 21922 
12 57 5 25 21922 
12 57 20 25 21922 
12 57 35 25 21922 
12 57 50 25 21922 
12 58 5 25 21922 
12 58 20 25 21922 
12 58 35 25 21922 
12 58 50 25 21922 
12 59 5 25 21922 
12 59 20 25 21922 
12 59 35 25 21922 
12 59 50 25 21922 
13 0 5 25 21922 
13 0 20 25 21922 
13 0 35 25 21922 
13 0 50 25 21922 
13 1 5 25 21922 
13 1 20 25 21922 
13 1 35 25 21922 
13 1 50 25 21922 
13 2 5 25 21922 
13 2 20 25 21922 
13 2 35 25 21922 
13 2 50 25 21922 
13 3 5 25 21922 
13 3 20 25 21922 
13 3 35 25 21922 
13 3 50 25 21922 
13 4 5 25 21922 
13 4 20 25 21922 
13 4 35 25 21922 
13 4 50 25 21922 
13 6 20 25 21922 
13 6 35 25 21922 
13 6 50 25 21922 
13 7 5 25 21922 
13 7 20 25 21922 
13 7 35 25 21922 
13 7 50 25 21922 
13 8 5 25 21922 
13 8 20 25 21922 
13 8 35 25 21922 
13 8 50 25 21922 
13 9 5 25 21922 
13 9 20 25 21922 
13 9 35 25 21922 
13 9 50 25 21922 
13 10 5 25 21922 
13 10 20 25 21922 
