ls

ls
<CR>
         TIME          Size       File name 
12 54 14 25 21929 
12 54 29 25 21929 
12 54 44 25 21929 
12 54 59 25 21929 
12 55 14 25 21929 
12 55 29 25 21929 
12 55 44 25 21929 
12 55 59 25 21929 
12 56 14 25 21929 
12 56 29 25 21929 
12 56 44 25 21929 
12 56 59 25 21929 
12 57 14 25 21929 
12 57 29 25 21929 
12 57 44 25 21929 
12 57 59 25 21929 
12 58 14 25 21929 
12 58 29 25 21929 
12 58 44 25 21929 
12 58 59 25 21929 
12 59 14 25 21929 
12 59 29 25 21929 
12 59 44 25 21929 
12 59 59 25 21929 
13 0 14 25 21929 
13 0 29 25 21929 
13 0 44 25 21929 
13 0 59 25 21929 
13 1 14 25 21929 
13 1 29 25 21929 
13 1 44 25 21929 
13 1 59 25 21929 
13 2 14 25 21929 
13 2 29 25 21929 
13 2 44 25 21929 
13 2 59 25 21929 
13 3 14 25 21929 
13 3 29 25 21929 
13 3 44 25 21929 
13 3 59 25 21929 
13 4 14 25 21929 
13 4 29 25 21929 
13 4 44 25 21929 
13 4 59 25 21929 
13 5 14 25 21929 
13 5 29 25 21929 
13 5 44 25 21929 
13 5 59 25 21929 
13 6 14 25 21929 
13 6 29 25 21929 
13 6 44 25 21929 
13 6 59 25 21929 
13 7 14 25 21929 
13 7 29 25 21929 
13 7 44 25 21929 
13 7 59 25 21929 
13 9 29 25 21929 
13 9 44 25 21929 
13 9 59 25 21929 
13 10 14 25 21929 
13 10 29 25 21929 
13 10 44 25 21929 
13 10 59 25 21929 
13 11 14 25 21929 
13 11 29 25 21929 
13 11 44 25 21929 
13 11 59 25 21929 
13 12 14 25 21929 
13 12 29 25 21929 
13 12 44 25 21929 
13 12 59 25 21929 
13 13 14 25 21929 
13 13 29 25 21929 
13 13 44 25 21929 
13 13 59 25 21929 
13 14 14 25 21929 
13 14 29 25 21929 
13 14 44 25 21929 
13 14 59 25 21929 
13 15 14 25 21929 
13 15 29 25 21929 
13 15 44 25 21929 
13 15 59 25 21929 
13 16 14 25 21929 
13 16 29 25 21929 
13 16 44 25 21929 
13 16 59 25 21929 
13 17 14 25 21929 
13 17 29 25 21929 
13 17 44 25 21929 
13 17 59 25 21929 
13 18 14 25 21929 
13 18 29 25 21929 
13 18 44 25 21929 
13 18 59 25 21929 
13 19 14 25 21929 
13 19 29 25 21929 
13 19 44 25 21929 
13 19 59 25 21929 
13 20 14 25 21929 
13 20 29 25 21929 
13 20 44 25 21929 
13 20 59 25 21929 
13 21 14 25 21929 
13 21 29 25 21929 
13 21 44 25 21929 
13 21 59 25 21929 
13 22 14 25 21929 
13 22 29 25 21929 
13 22 44 25 21929 
13 22 59 25 21929 
13 23 14 25 21929 
13 23 29 25 21929 
13 23 44 25 21929 
13 23 59 25 21929 
13 25 29 25 21929 
13 25 44 25 21929 
13 25 59 25 21929 
13 26 14 25 21929 
13 26 29 25 21929 
13 26 44 25 21929 
13 26 59 25 21929 
13 27 14 25 21929 
13 27 29 25 21929 
13 27 44 25 21929 
13 27 59 25 21929 
13 28 14 25 21929 
13 28 29 25 21929 
13 28 44 25 21929 
13 28 59 25 21929 
13 29 14 25 21929 
13 29 29 25 21929 
13 29 44 25 21929 
13 29 59 25 21929 
13 30 14 25 21929 
13 30 29 25 21929 
13 30 44 25 21929 
13 30 59 25 21929 
13 31 14 25 21929 
13 31 29 25 21929 
13 31 44 25 21929 
13 31 59 25 21929 
13 32 14 25 21929 
13 32 29 25 21929 
13 32 44 25 21929 
13 32 59 25 21929 
13 33 14 25 21929 
13 33 29 25 21929 
13 33 44 25 21929 
13 33 59 25 21929 
13 34 14 25 21929 
13 34 29 25 21929 
13 34 44 25 21929 
13 34 59 25 21929 
13 35 14 25 21929 
13 35 29 25 21929 
13 35 44 25 21929 
13 35 59 25 21929 
13 36 14 25 21929 
13 36 29 25 21929 
13 36 44 25 21929 
13 36 59 25 21929 
13 37 14 25 21929 
13 37 29 25 21929 
13 37 44 25 21929 
13 37 59 25 21929 
13 38 14 25 21929 
13 38 29 25 21929 
13 38 44 25 21929 
13 38 59 25 21929 
13 39 14 25 21929 
13 39 29 25 21929 
13 39 44 25 21929 
13 39 59 25 21929 
13 41 29 25 21929 
13 41 44 25 21929 
13 41 59 25 21929 
13 42 14 25 21929 
13 42 29 25 21929 
13 42 44 25 21929 
13 42 59 25 21929 
13 43 14 25 21929 
13 43 29 25 21929 
13 43 44 25 21929 
13 43 59 25 21929 
13 44 14 25 21929 
13 44 29 25 21929 
13 44 44 25 21929 
13 44 59 25 21929 
13 45 14 25 21929 
13 45 29 25 21929 
13 45 44 25 21929 
13 45 59 25 21929 
13 46 14 25 21929 
13 46 29 25 21929 
13 46 44 25 21929 
13 46 59 25 21929 
13 47 14 25 21929 
13 47 29 25 21929 
13 47 44 25 21929 
13 47 59 25 21929 
13 48 14 25 21929 
13 48 29 25 21929 
13 48 44 25 21929 
13 48 59 25 21929 
13 49 14 25 21929 
13 49 29 25 21929 
13 49 44 25 21929 
13 49 59 25 21929 
