200n,11/01/21,1:53:39 PM,0,="",1000E,XR9,1980.0,0,32,3,40,-48.6688 ,-45.62795 ,-49.70133 ,-46.63869 ,-54.24436 ,-56.10424 ,-214.6469 ,-206.2326 ,-194.7269 ,-177.2671 ,-168.6567 ,-151.3089 ,-144.415 ,-128.4939 ,-121.5803 ,-108.0191 ,-87.6927 ,-86.68803 ,-68.12223 ,-52.94585 ,20.73169 ,44.66533 ,70.31649 ,92.92949 ,88.96335 ,88.59705 ,100.0229 ,98.64889 ,89.3809 ,96.6687 ,96.04846 ,90.34539 ,80.23744 ,74.53007 ,67.34438 ,58.52716 ,47.15368 ,41.51589 ,33.18576 ,24.81315 ,18.52782 ,3.7449 ,-2.689 ,-3.10183 ,-2.65673 ,-2.12731 ,-0.95528 ,1.0228 ,3.1155 ,4.34669 ,4.97035 ,6.02984 ,0.72894 ,-8.35347 ,-41.73189 ,-105.0593 ,-208.8722 ,-237.3492 ,-269.4136 ,-251.4734 ,-217.5228 ,-172.013 ,-109.943 ,-44.17896 ,13.93801 ,64.10112 ,102.3459 ,114.7565 ,115.147 ,111.9441 ,102.7396 ,92.96731 ,84.01226 ,77.42474 ,63.59221 ,47.61025 ,41.23904 ,48.84025 ,46.37032 ,44.80493 ,50.92264 ,46.25533 ,48.0911 ,47.74627 ,48.50929 ,49.22073 
200n,11/01/21,1:53:39 PM,0,="",1000E,YR9,1980.0,0,32,3,40,-4062.291 ,-4054.609 ,-4040.814 ,-4053.618 ,-4045.235 ,-4061.717 ,-4224.821 ,-3995.392 ,-3777.735 ,-3541.969 ,-3294.99 ,-3036.837 ,-2781.719 ,-2529.148 ,-2270.733 ,-2008.511 ,-1753.423 ,-1502.512 ,-1257.072 ,-1000.542 ,-724.8865 ,-640.9495 ,-580.7785 ,-567.8212 ,-519.2547 ,-477.6769 ,-421.7918 ,-381.8907 ,-348.3885 ,-306.5245 ,-265.3403 ,-231.1539 ,-204.961 ,-174.9417 ,-143.4403 ,-122.782 ,-100.1447 ,-78.27056 ,-61.65957 ,-48.36275 ,-34.53497 ,-20.84398 ,-9.71602 ,-6.1127 ,-3.35207 ,-1.83436 ,-1.7449 ,0.61035 ,0.23093 ,0.01475 ,-0.09646 ,0.46611 ,0.59082 ,-1.86139 ,-32.52118 ,-147.1256 ,-248.3546 ,-249.5706 ,-128.9701 ,64.21365 ,377.0264 ,786.494 ,1273.479 ,1814.633 ,2357.067 ,2874.522 ,3284.733 ,3584.657 ,3775.105 ,3881.355 ,3935.98 ,3970.953 ,3997.564 ,4012.946 ,4032.792 ,4045.069 ,4048.408 ,4049.114 ,4051.739 ,4051.207 ,4051.781 ,4051.424 ,4052.103 ,4052.561 ,4051.656 ,4050.172 
200n,11/01/21,1:53:39 PM,0,="",1000E,ZR9,1980.0,0,32,3,40,32568.52 ,32572.04 ,32570.9 ,32573.48 ,32577.06 ,32534.08 ,30730.71 ,28470.13 ,26307.1 ,24100.95 ,21872.32 ,19656.67 ,17445.01 ,15252.96 ,13089.12 ,10954.82 ,8829.925 ,6746.928 ,4683.682 ,2673.563 ,1621.073 ,1475.79 ,1408.06 ,1328.235 ,1235.16 ,1135.482 ,1046.656 ,950.0626 ,834.5335 ,742.6229 ,646.4635 ,561.3787 ,472.5746 ,400.0562 ,331.6722 ,269.0649 ,217.6259 ,174.3958 ,135.9726 ,106.1186 ,79.13414 ,39.53606 ,16.43309 ,8.50669 ,5.25827 ,3.61281 ,3.5794 ,4.03052 ,2.88217 ,2.77906 ,2.10766 ,0.67712 ,-1.52486 ,2.15828 ,-75.21569 ,-496.2609 ,-1348.688 ,-2637.859 ,-4293.204 ,-6413.38 ,-9065.817 ,-12152.11 ,-15656.72 ,-19352.06 ,-22968.53 ,-26211.24 ,-28769 ,-30520.46 ,-31546.82 ,-32060.52 ,-32295.86 ,-32408.59 ,-32469.59 ,-32506.5 ,-32552.03 ,-32569.53 ,-32573.91 ,-32576.41 ,-32576.54 ,-32575.67 ,-32575.75 ,-32574.28 ,-32573.47 ,-32573.48 ,-32571.83 ,-32570.5 
200n,11/01/21,1:54:35 PM,0,="",1000E,XR10,1980.0,0,32,3,41,-19.83392 ,-18.26486 ,-17.95834 ,-11.49717 ,-12.73185 ,-23.30035 ,-202.2535 ,-166.5557 ,-167.7134 ,-151.1022 ,-150.8271 ,-114.3657 ,-111.3436 ,-102.7576 ,-91.86589 ,-75.04698 ,-63.94144 ,-56.53133 ,-34.28834 ,-25.42418 ,37.03636 ,71.8516 ,86.65307 ,102.635 ,109.4797 ,120.0209 ,135.1851 ,133.0182 ,126.7561 ,124.8977 ,125.6714 ,122.0757 ,109.3492 ,102.6086 ,97.12021 ,89.14594 ,79.66945 ,69.66262 ,61.79998 ,50.2196 ,37.45703 ,19.4106 ,11.91878 ,5.14157 ,-0.55327 ,1.66187 ,-1.61532 ,-1.79553 ,0.09293 ,-3.67463 ,-6.29831 ,-13.28665 ,-17.88962 ,-25.40797 ,-85.66766 ,-131.1385 ,-221.621 ,-273.8437 ,-292.485 ,-278.0263 ,-235.3526 ,-190.3157 ,-126.5601 ,-69.00043 ,-3.19997 ,41.46145 ,81.89537 ,93.04495 ,95.7577 ,89.31551 ,80.94807 ,67.15738 ,56.02004 ,43.94617 ,31.16561 ,20.67945 ,11.96774 ,19.38282 ,14.62664 ,15.8899 ,19.00497 ,12.75408 ,16.23251 ,17.66415 ,22.2784 ,17.87052 
200n,11/01/21,1:54:35 PM,0,="",1000E,YR10,1980.0,0,32,3,41,-4063.865 ,-4042.727 ,-4044.173 ,-4054.976 ,-4050.396 ,-4060.249 ,-4233.382 ,-3981.089 ,-3762.345 ,-3531.399 ,-3276.955 ,-3032.801 ,-2770.033 ,-2520.021 ,-2264.598 ,-2011.694 ,-1740.864 ,-1498.7 ,-1249.905 ,-1003.531 ,-739.9773 ,-644.8051 ,-584.3908 ,-561.3936 ,-501.2754 ,-470.1675 ,-423.1496 ,-382.0444 ,-348.3522 ,-306.85 ,-260.7473 ,-231.3833 ,-202.0073 ,-168.0282 ,-137.1905 ,-117.5243 ,-92.03858 ,-76.17741 ,-56.8534 ,-42.23783 ,-30.82716 ,-11.35927 ,-2.06223 ,1.95006 ,0.81781 ,0.82689 ,0.51637 ,0.64607 ,1.08404 ,-0.21744 ,0.0199 ,-3.32095 ,-5.96174 ,-13.06116 ,-36.60976 ,-156.2755 ,-257.8862 ,-263.4791 ,-144.6496 ,57.09392 ,379.9891 ,768.32 ,1262.5 ,1807.014 ,2359.115 ,2866.138 ,3284.241 ,3580.618 ,3770.964 ,3875.18 ,3935.19 ,3966.01 ,3990.585 ,4006.191 ,4028.038 ,4037.915 ,4044.139 ,4042.023 ,4044.895 ,4044.796 ,4044.361 ,4045.551 ,4044.913 ,4044.891 ,4046.022 ,4048.905 
200n,11/01/21,1:54:35 PM,0,="",1000E,ZR10,1980.0,0,32,3,41,32576.2 ,32577.48 ,32573.2 ,32575.84 ,32567.74 ,32536.06 ,30735.68 ,28465.48 ,26310.24 ,24088.11 ,21878.35 ,19657.11 ,17448.6 ,15253.45 ,13099.05 ,10965.75 ,8843.817 ,6756.352 ,4690.131 ,2681.765 ,1631.744 ,1472.674 ,1413.423 ,1338.063 ,1234.18 ,1144.881 ,1046.264 ,944.2149 ,843.7907 ,748.1557 ,657.0066 ,575.2167 ,483.4509 ,406.1344 ,339.8286 ,277.477 ,227.287 ,182.6234 ,143.9657 ,111.8564 ,86.46982 ,47.63963 ,24.69498 ,16.72398 ,12.4745 ,9.51427 ,7.90975 ,5.85165 ,5.7686 ,3.70766 ,2.27663 ,-3.04725 ,-7.59843 ,-16.0017 ,-53.339 ,-495.5516 ,-1352.121 ,-2638.514 ,-4299.86 ,-6430.984 ,-9072.35 ,-12155.73 ,-15663.21 ,-19353.3 ,-22972.51 ,-26208.43 ,-28769.84 ,-30525.2 ,-31551.02 ,-32063.24 ,-32295.6 ,-32408.21 ,-32472.68 ,-32510.34 ,-32557.14 ,-32577.96 ,-32580.05 ,-32583.5 ,-32579.55 ,-32578.94 ,-32577.27 ,-32575.69 ,-32576.76 ,-32575.56 ,-32574.27 ,-32572.34 
200n,11/01/21,1:54:59 PM,0,="",1000E,XR11,1980.0,0,32,3,42,-49.31375 ,-66.37635 ,-68.19468 ,-67.08869 ,-54.31175 ,-72.83296 ,-227.6645 ,-220.1338 ,-207.5975 ,-193.2774 ,-178.9121 ,-165.0388 ,-147.7589 ,-140.8863 ,-136.2171 ,-117.4451 ,-103.7354 ,-87.86698 ,-77.55586 ,-66.15495 ,-0.37694 ,69.41467 ,64.81185 ,63.16611 ,82.80008 ,80.1767 ,81.88668 ,97.58663 ,91.3074 ,89.96143 ,84.08502 ,80.91991 ,75.23828 ,63.91618 ,60.98738 ,52.79864 ,40.74857 ,33.98769 ,26.93637 ,18.96029 ,11.27209 ,1.45798 ,-7.32559 ,-9.05863 ,-7.58947 ,-8.35896 ,-11.17227 ,-9.86923 ,-11.91026 ,-21.29951 ,-20.55579 ,-20.27808 ,-15.64019 ,-16.01791 ,-59.17042 ,-112.0458 ,-214.4588 ,-267.5601 ,-285.4832 ,-264.8284 ,-230.5119 ,-180.1264 ,-132.2503 ,-58.8563 ,7.82432 ,49.79896 ,89.61159 ,99.4958 ,101.879 ,94.88088 ,84.95439 ,72.94477 ,60.79994 ,52.26511 ,37.78316 ,32.81443 ,29.44405 ,30.40512 ,32.7043 ,30.20989 ,32.84888 ,39.20387 ,40.3231 ,44.06246 ,46.03702 ,59.63488 
200n,11/01/21,1:54:59 PM,0,="",1000E,YR11,1980.0,0,32,3,42,-4056.881 ,-4063.197 ,-4061.922 ,-4046.858 ,-4055.971 ,-4063.215 ,-4229.681 ,-3996.798 ,-3774.659 ,-3544.372 ,-3294.865 ,-3048.294 ,-2800.615 ,-2538.945 ,-2270.678 ,-2015.955 ,-1751.701 ,-1511.752 ,-1266.932 ,-1004.254 ,-752.7942 ,-608.6563 ,-641.8564 ,-569.7228 ,-511.5374 ,-476.2917 ,-421.613 ,-393.517 ,-340.7572 ,-317.8748 ,-271.9935 ,-243.7562 ,-206.1297 ,-182.2603 ,-155.0384 ,-128.9687 ,-106.2855 ,-83.75548 ,-67.4543 ,-55.30632 ,-42.60986 ,-24.25868 ,-11.91324 ,-9.57648 ,-4.68013 ,-4.34477 ,-4.37611 ,-4.39166 ,-6.21825 ,-4.46598 ,-5.23168 ,-5.6878 ,-6.40119 ,-4.85766 ,5.46157 ,-142.8647 ,-250.2529 ,-245.4199 ,-138.6662 ,64.86432 ,364.3357 ,771.7617 ,1262.294 ,1807.945 ,2353.356 ,2861.409 ,3278.626 ,3583.799 ,3776.952 ,3878.282 ,3934.827 ,3967.238 ,3991.285 ,4008.822 ,4031.211 ,4041.961 ,4047.593 ,4049.241 ,4049.216 ,4050.921 ,4049.801 ,4051.406 ,4052.851 ,4053.2 ,4054.283 ,4056.091 
200n,11/01/21,1:54:59 PM,0,="",1000E,ZR11,1980.0,0,32,3,42,32561.45 ,32560.9 ,32564.53 ,32562.47 ,32564.04 ,32536.41 ,30729.04 ,28457.15 ,26299.49 ,24095.9 ,21872.85 ,19651.64 ,17439.97 ,15260.49 ,13092.99 ,10954.34 ,8835.534 ,6748.903 ,4685.652 ,2672.762 ,1619.141 ,1475.76 ,1415.738 ,1323.807 ,1238.25 ,1132.496 ,1035.937 ,939.9343 ,836.5542 ,739.6274 ,649.8184 ,556.9429 ,473.3528 ,399.6375 ,329.443 ,269.6937 ,217.5061 ,174.6581 ,133.1761 ,100.6399 ,76.24746 ,35.85418 ,14.49226 ,6.98317 ,5.38205 ,2.72312 ,2.26658 ,2.17503 ,-1.08559 ,-0.52409 ,-2.27688 ,-2.89625 ,-2.85677 ,-1.98197 ,-70.6762 ,-511.526 ,-1356.399 ,-2629.85 ,-4292.86 ,-6416.69 ,-9066.065 ,-12159.08 ,-15656.41 ,-19351.87 ,-22966.03 ,-26206.8 ,-28766.63 ,-30517.5 ,-31544.3 ,-32061.79 ,-32289.91 ,-32404.75 ,-32466.44 ,-32503.98 ,-32549.12 ,-32568.51 ,-32570.82 ,-32573.3 ,-32572.27 ,-32569.92 ,-32570.07 ,-32568.77 ,-32565.97 ,-32564.29 ,-32561.91 ,-32560.46 
200n,11/01/21,1:55:23 PM,0,="",1000E,XR12,1980.0,0,32,3,43,-57.97728 ,-63.54626 ,-73.9572 ,-66.75633 ,-63.65519 ,-73.60204 ,-235.2332 ,-223.1838 ,-202.9212 ,-198.7557 ,-189.6306 ,-187.2747 ,-153.8026 ,-154.2449 ,-139.0685 ,-121.3645 ,-110.9971 ,-100.1692 ,-86.6318 ,-65.33977 ,-4.11594 ,33.3926 ,42.83383 ,59.70914 ,58.63845 ,69.47648 ,85.68865 ,81.21824 ,73.61893 ,79.76848 ,73.05041 ,72.42953 ,67.67361 ,58.762 ,49.50366 ,42.19427 ,31.53456 ,20.74937 ,14.18503 ,8.40781 ,3.47958 ,-7.84065 ,-18.05556 ,-11.72652 ,-6.60777 ,-9.37244 ,-3.4929 ,-2.20227 ,2.91095 ,7.60205 ,8.68798 ,5.25487 ,3.70241 ,-3.55762 ,-17.02308 ,-106.4171 ,-175.608 ,-256.0492 ,-242.809 ,-239.859 ,-213.414 ,-160.3176 ,-104.2236 ,-37.00639 ,20.61661 ,71.07836 ,107.483 ,121.7773 ,127.1731 ,119.6688 ,108.8643 ,98.52617 ,89.0108 ,79.81286 ,61.28764 ,62.35317 ,58.65741 ,69.13137 ,73.27192 ,69.21234 ,70.48215 ,71.31164 ,73.47557 ,72.23069 ,64.97553 ,65.28141 
200n,11/01/21,1:55:23 PM,0,="",1000E,YR12,1980.0,0,32,3,43,-4067.255 ,-4050.34 ,-4048.604 ,-4048.207 ,-4051.881 ,-4062.058 ,-4236.172 ,-4003.396 ,-3772.204 ,-3543.952 ,-3302.837 ,-3040.165 ,-2798.748 ,-2534.22 ,-2264.682 ,-2025.963 ,-1753.096 ,-1504.153 ,-1256.813 ,-1017.933 ,-743.1671 ,-634.4038 ,-608.7095 ,-583.6081 ,-523.9665 ,-486.1904 ,-438.4313 ,-382.6766 ,-347.3288 ,-309.4975 ,-278.4944 ,-238.0223 ,-210.0224 ,-178.5421 ,-150.3601 ,-126.2221 ,-102.7295 ,-82.73177 ,-68.47312 ,-54.75992 ,-40.8528 ,-22.62926 ,-12.23276 ,-8.96895 ,-7.0088 ,-6.4376 ,-5.76138 ,-3.40588 ,-3.6433 ,-2.20901 ,-1.89419 ,0.00011 ,-0.14872 ,-10.08314 ,-16.91162 ,-131.093 ,-235.8913 ,-244.2306 ,-141.9229 ,67.52707 ,373.1698 ,777.6586 ,1281.341 ,1813.164 ,2357.113 ,2869.111 ,3285.375 ,3587.591 ,3777.084 ,3881.996 ,3939.329 ,3974.906 ,3995.857 ,4014.3 ,4034.06 ,4047.292 ,4052.611 ,4053.591 ,4055.857 ,4056.687 ,4056.304 ,4055.784 ,4055.438 ,4056.31 ,4055.389 ,4056.376 
200n,11/01/21,1:55:23 PM,0,="",1000E,ZR12,1980.0,0,32,3,43,32541.67 ,32559.53 ,32559.01 ,32559.79 ,32561.18 ,32531.17 ,30724.39 ,28452.74 ,26297.14 ,24097.86 ,21868.33 ,19650.33 ,17443.96 ,15251.06 ,13087.43 ,10943.68 ,8830.849 ,6739.642 ,4681.019 ,2670.875 ,1610.519 ,1465.323 ,1399.911 ,1318.127 ,1229.633 ,1124.578 ,1035.137 ,937.1957 ,832.5834 ,738.3513 ,647.6707 ,554.833 ,472.0481 ,395.7592 ,329.0607 ,268.6959 ,213.8503 ,168.5831 ,131.6209 ,101.8466 ,75.5377 ,35.43014 ,12.1248 ,6.31494 ,3.41629 ,2.85939 ,2.19097 ,1.59985 ,0.4379 ,1.94231 ,2.77366 ,2.54736 ,0.8873 ,4.04298 ,-44.35628 ,-513.1219 ,-1340.061 ,-2631.722 ,-4292.526 ,-6416.958 ,-9065.288 ,-12152.62 ,-15653.01 ,-19342.26 ,-22963.03 ,-26195.96 ,-28758.05 ,-30510.1 ,-31538.78 ,-32053.22 ,-32286.48 ,-32400.54 ,-32461.89 ,-32498.49 ,-32546.87 ,-32563.03 ,-32568.37 ,-32570.53 ,-32567.57 ,-32567.01 ,-32565.71 ,-32564.31 ,-32565.45 ,-32564.51 ,-32562.73 ,-32558.94 
200n,11/01/21,2:02:22 PM,0,="",1050E,XR1,1980.0,0,32,3,44,288.0787 ,287.4307 ,275.1604 ,279.0438 ,262.7072 ,273.3836 ,243.88 ,244.758 ,241.0443 ,228.1063 ,236.2515 ,230.0254 ,237.1686 ,223.9149 ,212.5195 ,190.1661 ,190.1007 ,183.4724 ,180.4173 ,173.7555 ,195.1808 ,171.9129 ,178.4232 ,192.55 ,176.7095 ,183.0853 ,172.9638 ,165.5731 ,158.2024 ,154.7771 ,131.907 ,112.1531 ,99.12441 ,96.14083 ,85.95567 ,69.21283 ,57.6742 ,46.62232 ,35.43049 ,26.22962 ,15.54179 ,2.87458 ,-1.0256 ,-6.28196 ,-8.67705 ,-8.00097 ,-8.56959 ,-12.64426 ,-16.23346 ,-2.45369 ,-11.1411 ,-12.78158 ,-10.81742 ,-5.70375 ,-29.10137 ,-63.54778 ,-58.78031 ,-64.21781 ,-70.72078 ,-55.25627 ,-57.36115 ,-62.7418 ,-59.35218 ,-72.13339 ,-81.1061 ,-108.3576 ,-128.4671 ,-161.9853 ,-188.0613 ,-211.4092 ,-226.5781 ,-242.5336 ,-258.7757 ,-268.7832 ,-283.4377 ,-295.4653 ,-300.1528 ,-297.2145 ,-292.178 ,-294.3889 ,-293.9583 ,-292.1503 ,-292.8786 ,-286.947 ,-279.2717 ,-279.48 
200n,11/01/21,2:02:22 PM,0,="",1050E,YR1,1980.0,0,32,3,44,-3294.272 ,-3295.262 ,-3287.35 ,-3281.36 ,-3286.158 ,-3335.272 ,-3620.131 ,-3481.228 ,-3252.953 ,-3104.79 ,-2916.525 ,-2695.491 ,-2500.244 ,-2312.728 ,-2066.351 ,-1887.63 ,-1689.468 ,-1482.526 ,-1226.831 ,-1056.411 ,-769.4677 ,-678.9526 ,-597.7256 ,-563.7259 ,-522.8063 ,-465.633 ,-427.1781 ,-364.4049 ,-324.4168 ,-286.307 ,-264.5304 ,-234.4812 ,-204.7241 ,-182.0411 ,-136.8854 ,-119.3772 ,-95.8086 ,-65.5195 ,-55.00866 ,-43.1292 ,-31.78334 ,-23.61712 ,-6.07215 ,-1.99245 ,-1.14913 ,8.4535 ,2.25434 ,22.84775 ,9.18239 ,8.70338 ,11.07977 ,15.66041 ,7.19857 ,-12.58796 ,40.05491 ,-174.4258 ,-292.5623 ,-433.6605 ,-360.1446 ,-263.1406 ,-13.45522 ,345.6298 ,762.778 ,1255.649 ,1763.047 ,2214.747 ,2596.978 ,2878.778 ,3043.299 ,3154.528 ,3191.027 ,3228.091 ,3249.868 ,3270.024 ,3295.274 ,3311.602 ,3324.475 ,3311.387 ,3315.548 ,3308.614 ,3313.788 ,3311.243 ,3311.351 ,3305.039 ,3294.889 ,3293.371 
200n,11/01/21,2:02:22 PM,0,="",1050E,ZR1,1980.0,0,32,3,44,30375.81 ,30370.87 ,30367.62 ,30391.17 ,30381.8 ,30351.97 ,28719.35 ,26591.5 ,24569.12 ,22523.21 ,20433.24 ,18360.49 ,16285.76 ,14253.36 ,12236.47 ,10237.14 ,8257.547 ,6304.481 ,4376.357 ,2501.523 ,1495.69 ,1319.998 ,1269.023 ,1192.79 ,1124.676 ,1036.288 ,938.7652 ,842.6084 ,755.0093 ,665.9965 ,581.3335 ,498.6716 ,423.5758 ,354.6341 ,296.3816 ,234.7187 ,192.6939 ,154.0005 ,119.6691 ,94.2998 ,72.10765 ,33.24043 ,18.53173 ,14.12376 ,10.50555 ,18.6554 ,9.41299 ,30.50113 ,15.38549 ,12.25036 ,14.41363 ,19.31457 ,10.78979 ,6.70588 ,-29.61307 ,-397.6334 ,-1187.96 ,-2381.826 ,-3919.504 ,-5943.066 ,-8395.072 ,-11289.57 ,-14574.07 ,-18028.37 ,-21423.53 ,-24451.48 ,-26838.09 ,-28476.27 ,-29430.66 ,-29906.18 ,-30120.63 ,-30220.61 ,-30277.13 ,-30306.33 ,-30336.07 ,-30349.06 ,-30343.62 ,-30360.65 ,-30355.85 ,-30363.04 ,-30358.6 ,-30361.71 ,-30361.46 ,-30369.22 ,-30377.38 ,-30376.51 
200n,11/01/21,2:02:46 PM,0,="",1050E,XR2,1980.0,0,32,3,45,274.7501 ,267.8081 ,258.3902 ,260.6047 ,269.7257 ,266.0531 ,240.3867 ,251.4041 ,240.7485 ,233.5912 ,220.6182 ,219.6409 ,221.2586 ,215.1814 ,208.4254 ,207.2029 ,175.5425 ,175.7618 ,161.6919 ,167.8046 ,165.3023 ,185.425 ,183.3123 ,174.7197 ,159.0442 ,147.197 ,147.9286 ,149.7514 ,141.558 ,126.4268 ,118.6038 ,106.4086 ,95.30928 ,83.79103 ,67.23612 ,56.33464 ,47.23051 ,40.36121 ,28.82636 ,24.8094 ,13.61861 ,5.91685 ,-5.4618 ,-12.39352 ,-8.62639 ,-9.29607 ,-13.71095 ,-12.2684 ,-10.91981 ,-7.85182 ,-5.28353 ,2.3443 ,-1.78586 ,-4.89414 ,-39.86239 ,-26.5707 ,-51.94743 ,-52.41691 ,-80.83939 ,-49.28661 ,-54.2881 ,-48.33045 ,-54.17432 ,-55.47364 ,-72.08574 ,-98.76799 ,-122.2595 ,-157.3797 ,-179.5333 ,-202.6206 ,-222.3748 ,-235.3664 ,-248.1035 ,-258.9365 ,-273.4042 ,-274.2807 ,-277.0103 ,-279.2992 ,-275.5683 ,-274.56 ,-280.2428 ,-273.7138 ,-267.4393 ,-276.9112 ,-278.5279 ,-271.6809 
200n,11/01/21,2:02:46 PM,0,="",1050E,YR2,1980.0,0,32,3,45,-3294.599 ,-3276.779 ,-3284.903 ,-3308.803 ,-3280.36 ,-3302.328 ,-3615.347 ,-3449.28 ,-3233.511 ,-3100.359 ,-2889.394 ,-2711.308 ,-2522.062 ,-2280.643 ,-2074.101 ,-1850.446 ,-1672.048 ,-1457.485 ,-1258.11 ,-1049.343 ,-817.0371 ,-710.2831 ,-644.6657 ,-599.3747 ,-531.9942 ,-487.4611 ,-471.4338 ,-359.9313 ,-331.2185 ,-286.2215 ,-256.5518 ,-250.7529 ,-201.5175 ,-178.1616 ,-132.6773 ,-116.3944 ,-105.1018 ,-82.54302 ,-58.24676 ,-49.34578 ,-36.16723 ,-18.85302 ,-8.83789 ,3.03293 ,1.57438 ,4.80101 ,6.01643 ,13.12602 ,4.56435 ,7.85079 ,4.16675 ,-1.34902 ,0.82786 ,-29.04868 ,-30.27171 ,-97.72568 ,-366.5891 ,-478.1106 ,-436.9502 ,-273.7887 ,0.82244 ,355.3113 ,788.8309 ,1258.584 ,1736.779 ,2213.111 ,2583.466 ,2867.136 ,3045.024 ,3139.954 ,3182.356 ,3219.631 ,3244.829 ,3255.711 ,3273.457 ,3283.078 ,3284.18 ,3291.052 ,3290.168 ,3289.187 ,3292.342 ,3279.745 ,3289.509 ,3291.303 ,3291.543 ,3295.464 
200n,11/01/21,2:02:46 PM,0,="",1050E,ZR2,1980.0,0,32,3,45,30377.52 ,30377.37 ,30363.92 ,30369.9 ,30387.85 ,30351.85 ,28710.9 ,26584.19 ,24558.39 ,22496.71 ,20428.02 ,18346.87 ,16278.64 ,14249.37 ,12231.46 ,10237.65 ,8266.585 ,6299.669 ,4372.952 ,2499.209 ,1485.225 ,1329.944 ,1293.879 ,1195.588 ,1111.442 ,1022.495 ,934.081 ,848.4589 ,748.3904 ,664.3221 ,568.2183 ,496.4308 ,414.9689 ,348.7725 ,288.478 ,229.7098 ,191.1532 ,150.9368 ,118.521 ,91.29729 ,72.57856 ,40.42455 ,19.11308 ,20.67242 ,13.66094 ,16.15542 ,14.74952 ,21.67279 ,10.31578 ,14.41966 ,7.24408 ,1.20948 ,7.15196 ,10.6141 ,-12.32147 ,-419.0339 ,-1179.183 ,-2382.125 ,-3932.255 ,-5914.821 ,-8392.14 ,-11292.48 ,-14573.28 ,-18037.31 ,-21418.79 ,-24443.72 ,-26832.31 ,-28469.91 ,-29426.32 ,-29901.63 ,-30116.47 ,-30217.96 ,-30276.88 ,-30309.19 ,-30353.75 ,-30374.97 ,-30378.83 ,-30380.04 ,-30378.59 ,-30383.67 ,-30375.74 ,-30391.33 ,-30380.42 ,-30377.71 ,-30374.13 ,-30372.94 
200n,11/01/21,2:03:10 PM,0,="",1050E,XR3,1980.0,0,32,3,46,278.374 ,274.5423 ,283.5473 ,274.3174 ,289.9948 ,275.1153 ,238.9742 ,238.5567 ,253.4945 ,243.1575 ,238.2082 ,240.8726 ,241.7395 ,217.4537 ,217.6634 ,207.7637 ,192.7763 ,199.4498 ,186.6211 ,182.6592 ,167.5294 ,171.5532 ,199.4817 ,200.489 ,197.6704 ,181.9829 ,173.2468 ,162.96 ,157.1038 ,148.5274 ,133.313 ,123.7134 ,108.0037 ,98.76512 ,85.89916 ,77.90565 ,65.79885 ,55.61209 ,47.45871 ,35.56684 ,26.90988 ,12.9571 ,5.21515 ,5.51518 ,2.35099 ,0.16431 ,1.53279 ,1.55928 ,2.0219 ,0.95939 ,-2.9445 ,-5.11111 ,-7.74507 ,-3.93254 ,-28.04249 ,-52.44478 ,-51.4087 ,-73.45005 ,-45.72218 ,-60.7685 ,-42.68719 ,-34.87368 ,-61.53009 ,-59.55739 ,-79.34751 ,-97.4065 ,-128.2777 ,-153.452 ,-180.476 ,-203.3667 ,-226.508 ,-234.3776 ,-248.8206 ,-260.0678 ,-278.7226 ,-286.89 ,-286.9622 ,-285.6976 ,-284.1755 ,-284.2446 ,-285.6611 ,-284.6907 ,-282.9628 ,-284.7777 ,-283.9159 ,-284.2382 
200n,11/01/21,2:03:10 PM,0,="",1050E,YR3,1980.0,0,32,3,46,-3281.403 ,-3314.467 ,-3328.85 ,-3268.878 ,-3306.723 ,-3284.38 ,-3605.849 ,-3435.906 ,-3289.8 ,-3078.112 ,-2882.372 ,-2709.954 ,-2501.975 ,-2280.138 ,-2075.836 ,-1893.297 ,-1648.302 ,-1497.612 ,-1273.929 ,-1026.753 ,-810.6474 ,-669.6304 ,-632.0251 ,-564.7003 ,-491.439 ,-504.6037 ,-440.8914 ,-391.8636 ,-348.7216 ,-322.1837 ,-254.2997 ,-246.9663 ,-198.4646 ,-182.9133 ,-141.7732 ,-119.7277 ,-107.8222 ,-77.16012 ,-79.86958 ,-56.5996 ,-47.25841 ,-23.33109 ,-12.76559 ,-8.07814 ,-8.60198 ,-4.75585 ,-2.26826 ,0.79863 ,0.17619 ,2.00548 ,5.74859 ,5.50673 ,9.23941 ,-9.19348 ,34.46668 ,-152.7138 ,-302.9146 ,-422.7906 ,-397.5508 ,-249.3998 ,15.53244 ,355.4722 ,781.4457 ,1246.632 ,1749.961 ,2212.866 ,2584.071 ,2876.744 ,3047.181 ,3133.442 ,3197.375 ,3217.495 ,3242.776 ,3253.723 ,3277.195 ,3288.285 ,3291.277 ,3292.174 ,3294.375 ,3292.963 ,3293.746 ,3296.176 ,3298.812 ,3297.447 ,3297.772 ,3294.152 
