ls
ls
<CR>
         TIME          Size       File name 
11 30 30 12 16975 
11 30 45 13 16975 
11 31 0 12 17036 
11 31 15 13 16975 
11 31 30 12 17036 
11 31 45 13 16975 
11 32 0 12 17036 
11 32 15 13 17036 
11 32 30 12 17036 
11 32 45 13 17036 
11 33 0 12 17036 
11 33 15 13 17036 
11 33 30 12 16975 
11 33 45 13 16975 
11 34 0 12 17036 
11 34 15 13 17036 
11 34 30 12 16975 
11 34 45 13 16975 
11 35 0 12 17036 
11 35 15 13 17036 
11 35 30 12 16975 
11 35 45 13 17036 
11 36 0 12 17036 
11 36 15 13 16975 
11 38 45 13 17036 
11 39 0 12 16975 
11 39 15 13 16975 
11 39 30 12 16975 
11 39 45 13 16975 
11 40 0 12 17036 
11 40 15 13 16975 
11 40 30 12 17036 
11 40 45 13 16975 
11 41 0 12 16975 
11 41 15 13 17036 
11 41 30 12 16975 
11 41 45 13 16975 
11 42 0 12 16975 
11 42 15 13 16975 
11 42 30 12 16975 
11 42 45 13 16975 
11 43 0 12 16975 
11 43 15 13 16975 
11 43 30 12 16975 
11 43 45 13 16975 
11 44 0 12 16975 
11 44 15 13 16975 
11 44 30 12 16975 
11 44 45 13 17036 
11 45 0 12 16975 
11 45 15 13 16975 
11 45 30 12 16975 
11 45 45 13 16975 
11 46 0 12 17036 
11 46 15 13 17036 
11 46 30 12 17036 
11 46 45 13 16975 
11 47 0 12 17036 
11 47 15 13 17036 
11 47 30 12 17036 
11 47 45 13 17036 
11 48 0 12 16975 
11 48 15 13 16975 
11 48 30 12 17036 
11 48 45 13 17036 
11 49 0 12 16975 
11 49 15 13 16975 
11 49 30 12 16975 
11 49 45 13 16975 
11 50 0 12 17036 
11 50 15 13 16975 
11 50 30 12 17036 
11 50 45 13 16975 
11 51 0 12 17036 
11 51 15 13 17036 
11 51 30 12 16975 
11 51 45 13 16975 
11 52 0 12 16975 
11 52 15 13 16975 
11 52 30 12 16975 
11 52 45 13 16975 
11 53 0 12 17036 
11 53 15 13 16975 
11 55 45 13 16975 
11 56 0 12 16975 
11 56 15 13 17036 
11 56 30 12 16975 
11 56 45 13 16975 
11 57 0 12 16975 
11 57 15 13 16975 
11 57 30 12 16975 
11 57 45 13 16975 
11 58 0 12 16975 
11 58 15 13 16975 
11 58 30 12 16975 
11 58 45 13 16975 
11 59 0 12 17036 
11 59 15 13 16975 
11 59 30 12 16975 
11 59 45 13 16975 
12 0 0 12 16975 
12 0 15 13 16975 
12 0 30 12 16975 
12 0 45 13 16975 
12 1 0 12 16975 
12 1 15 13 16975 
12 1 30 12 16975 
12 1 45 13 17036 
12 2 0 12 17036 
12 2 15 13 17036 
12 2 30 12 16975 
12 2 45 13 16975 
12 3 0 12 16975 
12 3 15 13 16975 
12 3 30 12 16975 
12 3 45 13 16975 
12 4 0 12 16975 
12 4 15 13 16975 
12 4 30 12 16975 
12 4 45 13 16975 
12 5 0 12 16975 
12 5 15 13 16975 
12 5 30 12 16975 
12 5 45 13 16975 
12 6 0 12 16975 
12 6 15 13 16975 
12 6 30 12 16975 
12 6 45 13 16975 
12 7 0 12 16975 
12 7 15 13 16975 
12 7 30 12 16975 
12 7 45 13 17036 
12 8 0 12 16975 
12 8 15 13 17036 
12 8 30 12 17036 
12 8 45 13 16975 
12 9 0 12 16975 
12 9 15 13 17036 
12 9 30 12 17036 
12 9 45 13 16975 
12 10 0 12 16975 
12 10 15 13 16975 
12 12 45 13 17036 
12 13 0 12 16975 
12 13 15 13 16975 
12 13 30 12 16975 
12 13 45 13 16975 
12 14 0 12 16975 
12 14 15 13 17036 
12 14 30 12 17036 
12 14 45 13 16975 
12 15 0 12 17036 
12 15 15 13 17036 
12 15 30 12 16975 
12 15 45 13 16975 
12 16 0 12 16975 
12 16 15 13 16975 
12 16 30 12 16975 
12 16 45 13 17036 
12 17 0 12 16975 
12 17 15 13 16975 
12 17 30 12 16975 
12 17 45 13 16975 
12 18 0 12 16975 
12 18 15 13 16975 
12 18 30 12 17036 
12 18 45 13 16975 
12 19 0 12 16975 
12 19 15 13 16975 
12 19 30 12 16975 
12 19 45 13 16975 
12 20 0 12 16975 
12 20 15 13 17036 
12 20 30 12 16975 
12 20 45 13 16975 
12 21 0 12 16975 
12 21 15 13 16975 
12 21 30 12 16975 
12 21 45 13 16975 
12 22 0 12 16975 
12 22 15 13 16975 
12 22 30 12 16975 
12 22 45 13 16975 
12 23 0 12 17036 
12 23 15 13 16975 
12 23 30 12 16975 
12 23 45 13 16975 
12 24 0 12 16975 
12 24 15 13 16975 
12 24 30 12 16975 
12 24 45 13 16975 
12 25 0 12 16975 
12 25 15 13 16975 
12 25 30 12 16975 
12 25 45 13 16975 
12 26 0 12 16975 
12 26 15 13 16975 
12 26 30 12 16975 
12 26 45 13 16975 
12 27 0 12 16975 
12 27 15 13 16975 
12 29 46 13 16975 
12 30 1 12 16975 
12 30 16 13 16975 
12 30 31 12 16975 
12 30 46 13 16975 
12 31 1 12 17036 
12 31 16 13 16975 
12 31 31 12 16975 
12 31 46 13 17036 
12 32 1 12 16975 
12 32 16 13 16975 
12 32 31 12 17036 
12 32 46 13 17036 
12 33 1 12 16975 
12 33 16 13 16975 
12 33 31 12 16975 
12 33 46 13 16975 
12 34 1 12 16975 
12 34 16 13 16975 
12 34 31 12 16975 
12 34 46 13 16975 
12 35 1 12 16975 
12 35 16 13 16975 
12 35 31 12 16975 
