800n,10/16/21,2:17:10 PM,0,="",100E,ZR4,1980.0,0,32,3,15,30461.67 ,30479.5 ,30461.34 ,30464.76 ,30475.55 ,30452.93 ,29542.2 ,27486.54 ,25447.59 ,23344.05 ,21276.46 ,19162.26 ,17092.36 ,15051.59 ,12986.47 ,10966.42 ,8966.217 ,7003.682 ,5077.748 ,3197.198 ,1941.981 ,1621.646 ,1487.022 ,1354.011 ,1242.87 ,1161.574 ,1052.682 ,968.1609 ,874.9916 ,776.9566 ,690.5322 ,616.3922 ,556.3182 ,473.3999 ,413.1252 ,347.7593 ,294.34 ,246.4024 ,204.7417 ,172.9562 ,143.6336 ,100.0527 ,61.1183 ,44.97069 ,33.45827 ,25.23515 ,21.87553 ,17.53259 ,26.47748 ,9.87136 ,10.31011 ,-113.1604 ,-465.985 ,-1339.598 ,-2761.846 ,-4745.995 ,-7262.897 ,-10239.39 ,-13615.75 ,-17249.3 ,-20811.68 ,-24016.08 ,-26536 ,-28281.81 ,-29328.32 ,-29839.04 ,-30094.35 ,-30220.8 ,-30281.38 ,-30324.19 ,-30376.42 ,-30413.04 ,-30432.06 ,-30441.7 ,-30452.69 ,-30460.92 ,-30463.26 ,-30472.33 
800n,10/16/21,2:17:23 PM,0,="",100E,XR5,1980.0,0,32,3,16,1121.474 ,1117.605 ,1117.015 ,1116.72 ,1118.319 ,1132.507 ,1408.986 ,1378.965 ,1251.577 ,1141 ,1039.091 ,935.8066 ,834.8759 ,741.6537 ,651.4096 ,554.411 ,472.3632 ,378.9161 ,289.3777 ,202.2363 ,46.44262 ,-36.08286 ,-86.42002 ,-138.4375 ,-170.3132 ,-188.0473 ,-190.5008 ,-176.5239 ,-172.3123 ,-153.311 ,-138.3232 ,-122.8013 ,-109.1664 ,-100.4441 ,-82.1632 ,-73.35434 ,-60.80475 ,-44.87388 ,-36.31956 ,-27.185 ,-19.29433 ,-10.72745 ,-3.34767 ,-1.58475 ,0.11122 ,0.91016 ,0.11782 ,-0.05489 ,1.78894 ,4.03082 ,27.99183 ,97.65982 ,291.5794 ,472.844 ,519.8394 ,416.1384 ,220.0082 ,-26.04296 ,-286.7003 ,-526.2189 ,-755.1294 ,-949.6314 ,-1084.037 ,-1157.095 ,-1181.527 ,-1186.011 ,-1172.377 ,-1157.013 ,-1142.799 ,-1135.288 ,-1127.49 ,-1120.077 ,-1116.032 ,-1116.054 ,-1115.408 ,-1116.433 ,-1115.907 ,-1115.145 
800n,10/16/21,2:17:23 PM,0,="",100E,YR5,1980.0,0,32,3,16,-1487.793 ,-1495.08 ,-1486.96 ,-1478.967 ,-1493.018 ,-1476.32 ,-1229.525 ,-1077.943 ,-1000.416 ,-902.3527 ,-814.3732 ,-708.8382 ,-600.8723 ,-505.1053 ,-407.2682 ,-308.7405 ,-219.1742 ,-118.1199 ,-25.61772 ,53.44134 ,58.94648 ,15.92368 ,11.59951 ,-13.55767 ,-35.01765 ,-30.42876 ,-31.56219 ,-25.87464 ,-23.82514 ,-22.37573 ,-12.44596 ,-2.42554 ,-1.58784 ,5.00219 ,7.22421 ,12.75479 ,11.22202 ,14.34151 ,14.49615 ,15.14953 ,16.41528 ,13.17197 ,9.9673 ,6.28382 ,5.57801 ,5.15698 ,4.82438 ,5.02347 ,10.31163 ,11.60306 ,56.75375 ,85.13062 ,203.2485 ,381.331 ,521.3279 ,623.4328 ,724.4679 ,806.6954 ,912.8062 ,1028.276 ,1154.086 ,1267.272 ,1366.01 ,1427.788 ,1467.669 ,1492.942 ,1502.465 ,1507.269 ,1510.009 ,1511.346 ,1506.462 ,1497.638 ,1494.807 ,1492.857 ,1490.93 ,1488.938 ,1487.61 ,1486.794 
800n,10/16/21,2:17:23 PM,0,="",100E,ZR5,1980.0,0,32,3,16,30458.13 ,30466.22 ,30454.14 ,30454.9 ,30469.69 ,30456.48 ,29568.41 ,27471.9 ,25426.1 ,23368.4 ,21264.43 ,19182.09 ,17082.55 ,15030.74 ,12967.79 ,10952.23 ,8980.591 ,7027.384 ,5079.397 ,3171.577 ,1934.197 ,1585.173 ,1539.024 ,1360.116 ,1253.162 ,1118.966 ,1024.242 ,949.8572 ,843.7087 ,785.4254 ,698.4693 ,639.3885 ,537.0867 ,475.6504 ,415.1386 ,347.3117 ,293.499 ,248.4032 ,202.0448 ,169.4258 ,141.3054 ,100.4756 ,64.09548 ,42.82131 ,34.83849 ,27.12602 ,22.42189 ,21.51558 ,25.81784 ,8.55106 ,-10.68503 ,-92.44903 ,-496.407 ,-1360.324 ,-2766.784 ,-4729.163 ,-7241.898 ,-10219.68 ,-13614.41 ,-17230.3 ,-20805.01 ,-24002.51 ,-26522.73 ,-28274.91 ,-29304.45 ,-29836.09 ,-30093.69 ,-30212.03 ,-30277.55 ,-30324.17 ,-30371.27 ,-30410.48 ,-30429.3 ,-30442.72 ,-30450.7 ,-30456.06 ,-30463.8 ,-30460.25 
800n,10/16/21,2:17:36 PM,0,="",100E,XR6,1980.0,0,32,3,17,1120.025 ,1110.622 ,1119.468 ,1118.975 ,1119.471 ,1121.107 ,1403.197 ,1376.904 ,1255.227 ,1144.06 ,1037.951 ,937.0489 ,838.5597 ,750.8746 ,658.042 ,559.5544 ,465.4993 ,375.8342 ,291.3516 ,204.8789 ,48.15709 ,-62.28625 ,-116.8083 ,-136.0563 ,-188.0785 ,-198.3676 ,-191.9932 ,-188.9275 ,-174.354 ,-150.1803 ,-138.2479 ,-125.8503 ,-111.4892 ,-98.19437 ,-86.30112 ,-70.20829 ,-56.19552 ,-43.64993 ,-35.80795 ,-25.90605 ,-19.27845 ,-11.05364 ,-3.95862 ,-2.56473 ,1.23468 ,1.23931 ,0.44026 ,1.34898 ,3.21817 ,-10.5685 ,21.46125 ,108.7628 ,285.8629 ,466.4857 ,519.5962 ,414.2349 ,219.0168 ,-18.40114 ,-278.3373 ,-525.2418 ,-751.6968 ,-945.564 ,-1078.089 ,-1156.172 ,-1183.79 ,-1183.818 ,-1171.497 ,-1157.8 ,-1146.951 ,-1135.486 ,-1126.329 ,-1118.313 ,-1117.051 ,-1116.775 ,-1114.207 ,-1115.83 ,-1115.589 ,-1112.392 
800n,10/16/21,2:17:36 PM,0,="",100E,YR6,1980.0,0,32,3,17,-1487.751 ,-1491.321 ,-1487.578 ,-1485.177 ,-1479.333 ,-1474.395 ,-1233.652 ,-1097.883 ,-997.4524 ,-911.7027 ,-803.8873 ,-699.7445 ,-610.3865 ,-507.6851 ,-406.987 ,-314.5476 ,-224.4605 ,-132.6691 ,-34.96977 ,48.30706 ,65.73647 ,-1.53512 ,16.18966 ,-11.8047 ,-33.83465 ,-41.2516 ,-37.24958 ,-36.6244 ,-21.01118 ,-18.79316 ,-10.65173 ,-7.04699 ,0.73134 ,4.40549 ,6.92264 ,10.87138 ,14.52504 ,16.81268 ,17.85844 ,17.7415 ,17.69192 ,12.37373 ,9.87989 ,6.18668 ,3.92315 ,4.17564 ,2.85904 ,1.75342 ,-1.71143 ,-8.08394 ,39.99918 ,75.46141 ,217.149 ,381.8465 ,507.6709 ,618.9809 ,708.4339 ,794.3097 ,913.165 ,1027.479 ,1150.858 ,1261.433 ,1357.996 ,1426.269 ,1463.615 ,1487.394 ,1497.402 ,1500.937 ,1506.935 ,1505.711 ,1501.946 ,1497.347 ,1491.797 ,1491.262 ,1488.317 ,1486.759 ,1486.057 ,1489.19 
800n,10/16/21,2:17:36 PM,0,="",100E,ZR6,1980.0,0,32,3,17,30458.88 ,30475.34 ,30450.48 ,30463 ,30454.58 ,30447.77 ,29546.05 ,27475.88 ,25428.07 ,23352.31 ,21279.45 ,19180.39 ,17111.57 ,15015.7 ,13003.33 ,10979.71 ,8964.765 ,7009.71 ,5097.648 ,3165.458 ,1945.694 ,1668.723 ,1557.929 ,1411.21 ,1281.13 ,1133.84 ,1019.93 ,942.7895 ,849.2117 ,783.5954 ,695.4273 ,616.1767 ,553.7819 ,480.8732 ,412.6109 ,352.1124 ,293.4713 ,245.67 ,204.0813 ,171.5719 ,140.4443 ,98.74555 ,62.57386 ,43.76614 ,31.16167 ,27.68042 ,22.79391 ,17.45963 ,18.24966 ,24.36226 ,1.94043 ,-116.5347 ,-456.5902 ,-1317.219 ,-2752.178 ,-4731.007 ,-7221.843 ,-10218.81 ,-13615.37 ,-17231.91 ,-20809.64 ,-23999.43 ,-26533.42 ,-28280.11 ,-29315.55 ,-29848.39 ,-30090.71 ,-30211.38 ,-30276.35 ,-30319.12 ,-30371.99 ,-30408.66 ,-30428.38 ,-30441.87 ,-30449.8 ,-30454.91 ,-30458.63 ,-30464.55 
800n,10/16/21,2:17:58 PM,0,="",100E,XR7,1980.0,0,32,3,18,1116.562 ,1112.811 ,1114.698 ,1116.322 ,1110.29 ,1120.88 ,1411.521 ,1383.14 ,1245.897 ,1138.574 ,1038.744 ,937.5094 ,847.2612 ,751.8793 ,647.968 ,550.3067 ,465.209 ,373.0954 ,293.1279 ,205.0669 ,44.81124 ,-58.79551 ,-104.7857 ,-134.859 ,-180.3915 ,-189.9057 ,-199.9778 ,-182.7409 ,-170.6281 ,-151.6324 ,-138.453 ,-120.4258 ,-107.5164 ,-100.2667 ,-86.76676 ,-69.42923 ,-54.99152 ,-44.28883 ,-33.01911 ,-26.87321 ,-19.07026 ,-11.8235 ,-4.78918 ,-1.34614 ,0.88895 ,1.26096 ,2.37148 ,2.29043 ,-1.17642 ,7.45064 ,13.44621 ,89.12294 ,275.7047 ,476.3259 ,524.7913 ,422.1037 ,221.559 ,-11.49396 ,-273.1318 ,-526.5282 ,-752.7858 ,-938.3436 ,-1074.993 ,-1153.567 ,-1183.299 ,-1183.75 ,-1171.418 ,-1157.371 ,-1142.812 ,-1134.359 ,-1124.758 ,-1117.969 ,-1115.615 ,-1113.996 ,-1114.974 ,-1113.15 ,-1113.734 ,-1116.235 
800n,10/16/21,2:17:58 PM,0,="",100E,YR7,1980.0,0,32,3,18,-1480.512 ,-1473.476 ,-1488.539 ,-1479.969 ,-1478.288 ,-1484.081 ,-1239.671 ,-1087.799 ,-996.4594 ,-900.9761 ,-795.0642 ,-705.43 ,-598.3168 ,-501.5877 ,-412.4911 ,-317.6305 ,-216.9313 ,-114.0248 ,-18.98327 ,55.24244 ,65.7618 ,-3.7542 ,-18.58353 ,2.02318 ,-30.56176 ,-26.55399 ,-30.62563 ,-31.70268 ,-36.56754 ,-13.41708 ,-5.68884 ,-5.32713 ,3.05723 ,3.97836 ,9.79357 ,7.49215 ,13.54622 ,15.17465 ,17.05164 ,17.84615 ,13.60071 ,11.18582 ,10.47954 ,5.7683 ,3.6638 ,3.59473 ,1.84161 ,4.39286 ,5.9444 ,-5.45144 ,42.7097 ,78.97495 ,214.7999 ,378.675 ,518.7339 ,635.2976 ,714.7979 ,807.6225 ,914.2578 ,1034.576 ,1147.831 ,1272.68 ,1357.025 ,1426.013 ,1465.163 ,1483.771 ,1498.74 ,1501.636 ,1503.458 ,1501.987 ,1500.129 ,1497.619 ,1493.406 ,1491.675 ,1488.07 ,1486.957 ,1486.297 ,1484.805 
800n,10/16/21,2:17:58 PM,0,="",100E,ZR7,1980.0,0,32,3,18,30491.02 ,30474.11 ,30458.6 ,30470.44 ,30474.66 ,30471.23 ,29555.5 ,27475.28 ,25443.5 ,23364.71 ,21263.94 ,19196.11 ,17105.48 ,15051.77 ,12995.56 ,10979.81 ,9002.531 ,7015.029 ,5080.355 ,3192.96 ,1924.6 ,1631.683 ,1527.533 ,1416.577 ,1252.396 ,1145.018 ,1045.956 ,936.2601 ,858.9434 ,771.4355 ,706.1825 ,602.4572 ,546.6708 ,477.6348 ,415.7679 ,351.2459 ,292.2474 ,246.4668 ,209.6823 ,168.1121 ,143.611 ,101.0264 ,66.41673 ,45.43097 ,33.61971 ,28.18666 ,22.86613 ,19.86965 ,19.4129 ,41.60827 ,9.91493 ,-45.97753 ,-449.2524 ,-1372.432 ,-2719.583 ,-4715.069 ,-7249.845 ,-10201.41 ,-13607.29 ,-17223.92 ,-20803.92 ,-23987.81 ,-26519.3 ,-28276.89 ,-29312.45 ,-29837.28 ,-30096.78 ,-30210.92 ,-30278.64 ,-30323.94 ,-30372.13 ,-30409.91 ,-30432.75 ,-30443.82 ,-30452.4 ,-30458.12 ,-30463.47 ,-30468.7 
800n,10/16/21,2:18:11 PM,0,="",100E,XR8,1980.0,0,32,3,19,1115.281 ,1110.593 ,1110.014 ,1118.385 ,1115.746 ,1126.387 ,1414.992 ,1377.681 ,1247.37 ,1137.611 ,1039.406 ,941.9536 ,843.0044 ,744.0881 ,641.3467 ,561.9908 ,468.2757 ,383.0493 ,291.876 ,198.0813 ,56.7345 ,-36.81242 ,-75.08396 ,-134.2949 ,-169.2632 ,-190.1489 ,-193.8793 ,-181.9398 ,-170.1954 ,-156.0823 ,-139.3396 ,-127.6004 ,-115.7136 ,-99.00065 ,-84.98276 ,-71.8597 ,-59.03737 ,-46.72514 ,-36.52054 ,-27.79867 ,-21.15279 ,-10.21563 ,-3.2276 ,-2.15086 ,-1.13238 ,0.63135 ,-0.26807 ,0.9738 ,-0.96667 ,-2.23124 ,-1.92523 ,88.73283 ,291.218 ,468.9556 ,514.3322 ,413.839 ,222.8341 ,-25.16309 ,-278.3293 ,-530.0722 ,-759.0812 ,-945.4857 ,-1072.819 ,-1150.312 ,-1184.618 ,-1180.59 ,-1167.527 ,-1154.075 ,-1141.986 ,-1131.755 ,-1123.076 ,-1116.596 ,-1112.99 ,-1113.503 ,-1111.816 ,-1112.846 ,-1111.679 ,-1113.108 
800n,10/16/21,2:18:11 PM,0,="",100E,YR8,1980.0,0,32,3,19,-1480.824 ,-1493.047 ,-1486 ,-1483.06 ,-1488.467 ,-1477.083 ,-1237.632 ,-1092.026 ,-997.532 ,-903.3781 ,-808.5489 ,-704.3945 ,-591.9656 ,-497.4343 ,-406.7575 ,-308.891 ,-217.1568 ,-125.0406 ,-25.50018 ,58.16271 ,56.56123 ,35.865 ,21.79056 ,-26.48542 ,-12.50133 ,-26.39895 ,-46.38573 ,-32.65685 ,-22.11692 ,-11.40762 ,-14.42185 ,-5.92841 ,-3.24961 ,1.88966 ,10.14152 ,15.17432 ,16.33767 ,16.74784 ,19.15259 ,16.03775 ,14.00546 ,11.6339 ,8.04622 ,7.31678 ,6.67159 ,3.72443 ,4.71252 ,2.18462 ,22.66654 ,0.77415 ,30.16024 ,87.93994 ,213.4219 ,374.9778 ,515.6039 ,633.1169 ,710.2375 ,814.8603 ,907.2408 ,1031.741 ,1144.087 ,1260.95 ,1356.133 ,1424.999 ,1464.051 ,1486.227 ,1501.79 ,1506.552 ,1508.05 ,1510.214 ,1504.642 ,1495.912 ,1495.027 ,1491.951 ,1488.851 ,1488.834 ,1487.488 ,1485.822 
800n,10/16/21,2:18:11 PM,0,="",100E,ZR8,1980.0,0,32,3,19,30463.85 ,30462.57 ,30475.36 ,30481.14 ,30475.29 ,30446.89 ,29559.71 ,27500.68 ,25440.95 ,23365.72 ,21281.42 ,19212.03 ,17092.48 ,15057.25 ,13014.71 ,10967.62 ,9005.821 ,7019.681 ,5093.743 ,3185.426 ,1952.2 ,1593.042 ,1554.917 ,1385.085 ,1255.794 ,1121.743 ,1037.101 ,951.2307 ,839.3728 ,797.5524 ,699.7221 ,635.7623 ,556.4788 ,481.2715 ,411.9548 ,345.37 ,297.6067 ,246.7586 ,206.9446 ,168.6687 ,146.0621 ,101.2614 ,64.18681 ,46.52954 ,35.17023 ,28.45365 ,24.46392 ,17.54549 ,40.94761 ,26.555 ,-33.94484 ,-77.02946 ,-456.2018 ,-1305.659 ,-2738.157 ,-4697.31 ,-7224.111 ,-10217.2 ,-13612.06 ,-17214.2 ,-20800.41 ,-23984.83 ,-26534.29 ,-28272.02 ,-29315.66 ,-29843.84 ,-30081.35 ,-30211.54 ,-30277.74 ,-30314.38 ,-30367.54 ,-30410 ,-30428.37 ,-30441.78 ,-30450.99 ,-30457.38 ,-30463.1 ,-30463.34 
800n,10/16/21,2:18:25 PM,0,="",100E,XR9,1980.0,0,32,3,20,1103.913 ,1103.365 ,1107.49 ,1113.45 ,1113.053 ,1113.728 ,1406.979 ,1363.013 ,1248.31 ,1142.694 ,1035.871 ,934.4321 ,838.3454 ,752.9792 ,647.4436 ,552.3292 ,466.0657 ,370.0195 ,288.6071 ,208.0353 ,57.13271 ,-63.43632 ,-114.8096 ,-135.2981 ,-169.7926 ,-193.0448 ,-184.0252 ,-178.94 ,-166.8081 ,-155.9363 ,-139.0947 ,-132.1594 ,-116.0444 ,-103.2887 ,-87.64285 ,-72.9099 ,-59.20932 ,-44.02183 ,-34.06743 ,-25.23989 ,-17.06976 ,-9.95217 ,-3.68381 ,-0.3869 ,-0.7857 ,-0.79902 ,2.93221 ,1.1446 ,3.02464 ,13.98223 ,37.10121 ,105.9358 ,292.9085 ,468.6605 ,522.1071 ,421.3952 ,218.0796 ,-20.00424 ,-270.4378 ,-530.9574 ,-758.6835 ,-944.2466 ,-1074.484 ,-1149.121 ,-1181.266 ,-1180.628 ,-1168.946 ,-1153.9 ,-1141.726 ,-1132.828 ,-1122.203 ,-1115.994 ,-1112.299 ,-1109.698 ,-1113.803 ,-1111.958 ,-1110.059 ,-1109.832 
800n,10/16/21,2:18:25 PM,0,="",100E,YR9,1980.0,0,32,3,20,-1484.699 ,-1487.433 ,-1480.384 ,-1480.131 ,-1488.274 ,-1480.769 ,-1235.287 ,-1102.118 ,-997.3623 ,-901.8536 ,-796.9838 ,-695.8733 ,-592.9368 ,-513.7364 ,-412.3579 ,-323.1828 ,-219.5269 ,-119.6166 ,-26.97298 ,55.39291 ,52.84958 ,14.43416 ,-7.59706 ,-15.85275 ,-40.75408 ,-50.61936 ,-53.68351 ,-35.19343 ,-21.09309 ,-9.92633 ,-2.46782 ,-11.21121 ,2.98589 ,4.24347 ,7.98355 ,11.92128 ,12.14661 ,13.10236 ,16.84102 ,16.05572 ,18.60441 ,11.56845 ,7.68253 ,2.93949 ,3.85884 ,3.2877 ,4.30438 ,3.37462 ,4.42296 ,2.45416 ,5.10693 ,109.4518 ,222.6697 ,382.737 ,551.4223 ,623.5733 ,719.902 ,807.1585 ,916.0231 ,1024.228 ,1152.871 ,1271.37 ,1357.435 ,1426.808 ,1458.305 ,1486.715 ,1497.953 ,1507.353 ,1507.644 ,1505.052 ,1501.507 ,1496.131 ,1491.173 ,1489.462 ,1489.06 ,1488.475 ,1485.724 ,1487.557 
800n,10/16/21,2:18:25 PM,0,="",100E,ZR9,1980.0,0,32,3,20,30473.55 ,30454.68 ,30451.93 ,30478.31 ,30493.2 ,30453.12 ,29565.1 ,27465.07 ,25421.43 ,23387.89 ,21295.51 ,19200.22 ,17132.31 ,15039.74 ,12991.49 ,11002.62 ,8991.848 ,7015.544 ,5070.801 ,3181.954 ,1952.516 ,1627.468 ,1516.633 ,1378.287 ,1279.861 ,1142.195 ,1055.991 ,933.8614 ,852.6978 ,776.9119 ,702.1815 ,634.4944 ,552.9077 ,483.9679 ,410.7325 ,347.4116 ,295.6596 ,249.7636 ,205.7596 ,171.1623 ,138.8704 ,102.6338 ,65.89043 ,42.0717 ,35.41718 ,28.40476 ,22.51351 ,19.92053 ,12.38632 ,-18.34035 ,54.69679 ,-90.72645 ,-448.869 ,-1267.892 ,-2726.081 ,-4703.978 ,-7208.016 ,-10200.8 ,-13615.4 ,-17231.25 ,-20795.12 ,-23998.94 ,-26532.36 ,-28277.43 ,-29326.88 ,-29853.89 ,-30096.99 ,-30214.12 ,-30280.82 ,-30320.68 ,-30370.91 ,-30411.63 ,-30431.37 ,-30443.63 ,-30452.07 ,-30459.43 ,-30466.05 ,-30470.05 
800n,10/16/21,2:18:42 PM,0,="",100E,XR10,1980.0,0,32,3,21,1111.521 ,1112.075 ,1110.66 ,1110.47 ,1105.537 ,1123.919 ,1416.037 ,1373.803 ,1249.87 ,1140.78 ,1037.384 ,946.0361 ,842.6447 ,736.6608 ,645.7449 ,557.2188 ,468.4717 ,373.9891 ,291.2589 ,203.2293 ,58.52395 ,-49.23522 ,-84.06668 ,-132.4828 ,-167.6521 ,-199.4903 ,-183.4498 ,-181.4906 ,-169.4928 ,-149.1502 ,-139.5336 ,-128.9415 ,-117.9027 ,-102.4017 ,-88.34428 ,-73.59788 ,-59.73653 ,-44.40363 ,-35.29417 ,-25.6914 ,-17.69179 ,-10.98039 ,-3.08755 ,-1.67985 ,-0.46338 ,3.02434 ,1.74398 ,2.32447 ,2.73231 ,-6.17695 ,20.86341 ,114.5638 ,284.6385 ,463.7448 ,514.7821 ,426.7988 ,230.0244 ,-18.7161 ,-279.1681 ,-528.3682 ,-761.0875 ,-942.1033 ,-1078.832 ,-1150.019 ,-1178.397 ,-1179.704 ,-1167.199 ,-1153.647 ,-1141.134 ,-1133.46 ,-1121.995 ,-1114.923 ,-1113.288 ,-1110.901 ,-1110.171 ,-1110.425 ,-1112.623 ,-1112.04 
800n,10/16/21,2:18:42 PM,0,="",100E,YR10,1980.0,0,32,3,21,-1493.903 ,-1497.963 ,-1488.799 ,-1480.627 ,-1486.083 ,-1479.357 ,-1246.226 ,-1097.48 ,-1000.628 ,-897.9713 ,-800.7674 ,-712.7008 ,-601.1692 ,-499.5774 ,-404.5602 ,-307.0514 ,-217.7936 ,-125.0827 ,-23.68489 ,68.23318 ,64.20135 ,40.73381 ,13.74006 ,-19.29452 ,-37.00748 ,-41.93758 ,-43.74904 ,-40.52778 ,-25.87999 ,-13.19352 ,-14.11111 ,-4.75716 ,-5.8343 ,-0.49951 ,6.90534 ,8.08189 ,13.33277 ,15.65413 ,18.33571 ,17.37903 ,19.13239 ,13.95261 ,10.28391 ,8.54656 ,4.6687 ,5.65836 ,4.26217 ,3.98298 ,-1.79705 ,-13.10271 ,6.45965 ,105.267 ,208.2254 ,375.9391 ,534.5137 ,633.6409 ,709.4466 ,809.3873 ,917.2704 ,1029.944 ,1155.759 ,1263.245 ,1361.5 ,1423.889 ,1466.536 ,1490.808 ,1497.463 ,1503.157 ,1505.843 ,1506.3 ,1503.287 ,1498.078 ,1493.749 ,1492.82 ,1489.762 ,1490.085 ,1486.737 ,1485.2 
800n,10/16/21,2:18:42 PM,0,="",100E,ZR10,1980.0,0,32,3,21,30476.7 ,30473.23 ,30473.64 ,30458.62 ,30501.08 ,30464.68 ,29571.01 ,27453.96 ,25444.24 ,23380.89 ,21281.45 ,19219.53 ,17113.25 ,15055.41 ,13022.85 ,10980.62 ,8994.326 ,7017.615 ,5097.617 ,3207.063 ,1906.366 ,1627.579 ,1554.577 ,1416.3 ,1273.581 ,1130.693 ,1044.913 ,949.9123 ,865.9147 ,772.2945 ,707.6189 ,627.2136 ,554.0551 ,478.7957 ,425.0979 ,353.231 ,296.4557 ,249.0214 ,211.8498 ,174.9776 ,144.8794 ,101.8529 ,66.30734 ,46.78816 ,35.31476 ,29.35078 ,23.18102 ,19.11178 ,26.40149 ,8.82667 ,-55.60874 ,-109.6216 ,-441.4991 ,-1344.798 ,-2727.061 ,-4706.295 ,-7238.485 ,-10210.8 ,-13605.2 ,-17240.24 ,-20798.41 ,-23991.67 ,-26516.36 ,-28273.58 ,-29314.81 ,-29846.76 ,-30086.6 ,-30211.36 ,-30281.14 ,-30319.02 ,-30369.7 ,-30410.42 ,-30432.83 ,-30442.17 ,-30454.16 ,-30458.7 ,-30463.35 ,-30467.11 
800n,10/16/21,2:18:55 PM,0,="",100E,XR11,1980.0,0,32,3,22,1103.593 ,1112.219 ,1107.507 ,1101.018 ,1113.015 ,1116.649 ,1407.723 ,1380.357 ,1240.141 ,1147.259 ,1039.279 ,948.5004 ,834.0805 ,740.6638 ,645.3178 ,552.2765 ,468.0325 ,373.3446 ,287.2519 ,203.9371 ,52.10989 ,-45.45062 ,-90.96964 ,-135.4197 ,-166.8452 ,-199.7314 ,-190.7353 ,-188.3348 ,-169.0183 ,-155.064 ,-137.1992 ,-129.1914 ,-116.7468 ,-98.88836 ,-90.45369 ,-74.07202 ,-57.94431 ,-46.85921 ,-31.93461 ,-26.08878 ,-20.52176 ,-9.548 ,-4.76389 ,-2.3337 ,0.61897 ,0.81679 ,1.51965 ,0.687 ,2.43744 ,-2.57981 ,13.84646 ,93.85495 ,277.6485 ,468.6085 ,516.7337 ,424.3778 ,221.8619 ,-25.50381 ,-278.2286 ,-527.8348 ,-762.378 ,-943.9948 ,-1075.33 ,-1152.998 ,-1181.149 ,-1179.668 ,-1166.188 ,-1154.066 ,-1142.164 ,-1132.855 ,-1122.456 ,-1114.801 ,-1114.416 ,-1110.391 ,-1111.752 ,-1111.461 ,-1111.281 ,-1112.28 
800n,10/16/21,2:18:55 PM,0,="",100E,YR11,1980.0,0,32,3,22,-1477.489 ,-1482.924 ,-1490.026 ,-1487.29 ,-1485.599 ,-1474.945 ,-1238.968 ,-1080.774 ,-994.9142 ,-904.8307 ,-800.4422 ,-708.7095 ,-604.2952 ,-500.121 ,-407.2347 ,-316.9734 ,-209.8024 ,-122.7582 ,-23.55417 ,52.22085 ,69.21302 ,33.91951 ,17.07122 ,-18.2576 ,-36.59203 ,-35.15368 ,-37.92413 ,-21.52655 ,-26.93253 ,-21.24149 ,-9.73472 ,-4.18285 ,0.30973 ,-0.09543 ,10.00192 ,12.27844 ,13.93977 ,14.7788 ,16.69227 ,13.67305 ,13.24077 ,12.03966 ,10.70035 ,7.79525 ,5.25817 ,5.87229 ,4.16689 ,2.37709 ,3.02413 ,13.83835 ,67.07906 ,78.24286 ,201.2085 ,377.6541 ,506.9748 ,622.1597 ,716.4495 ,802.4611 ,913.3588 ,1022.798 ,1152.858 ,1262.733 ,1358.379 ,1423.144 ,1466.36 ,1492.794 ,1501.685 ,1507.289 ,1508.462 ,1506.06 ,1503.917 ,1497.327 ,1492.149 ,1492.706 ,1487.476 ,1488.875 ,1485.88 ,1482.89 
800n,10/16/21,2:18:55 PM,0,="",100E,ZR11,1980.0,0,32,3,22,30449.06 ,30474.46 ,30443.62 ,30503.86 ,30467.13 ,30453.95 ,29561.69 ,27470.97 ,25422.2 ,23358.57 ,21268.86 ,19204.45 ,17127.42 ,15043.93 ,12992.97 ,10959.25 ,8983.467 ,7036.33 ,5073.484 ,3194.907 ,1934.1 ,1567.77 ,1546.547 ,1401.777 ,1261.649 ,1111.852 ,1008.584 ,943.6204 ,867.4152 ,757.6356 ,705.3697 ,615.2168 ,565.0993 ,480.0308 ,413.9432 ,350.8355 ,298.6633 ,249.9494 ,211.2795 ,175.138 ,141.0147 ,101.0697 ,65.65216 ,43.39707 ,33.68452 ,27.34343 ,19.776 ,18.77885 ,13.28003 ,25.24787 ,-33.423 ,-71.66415 ,-457.1965 ,-1331.837 ,-2760.82 ,-4732.069 ,-7201.037 ,-10189.96 ,-13615.26 ,-17221.05 ,-20812.02 ,-24014.61 ,-26521.79 ,-28280.38 ,-29321.82 ,-29843.73 ,-30092.28 ,-30213.95 ,-30280.71 ,-30322.56 ,-30373.64 ,-30413.56 ,-30430.65 ,-30443 ,-30452.77 ,-30457.84 ,-30465.1 ,-30459.02 
