0n,11/7/2021,11:43:24 AM,0,="",550E,XR29,1980.0,0,32,3,42,-18.93464 ,96.033 ,78.81587 ,49.51792 ,54.52656 ,79.69286 ,120.6562 ,160.9604 ,192.5422 ,237.7066 ,277.5158 ,302.8103 ,351.776 ,338.1909 ,382.0031 ,392.4622 ,428.3702 ,437.6402 ,451.9872 ,426.8042 ,423.4695 ,469.4065 ,469.9511 ,392.0545 ,440.2532 ,399.1417 ,395.6564 ,405.7703 ,334.4061 ,303.4637 ,300.0374 ,258.3119 ,220.1711 ,204.1658 ,185.4345 ,163.8796 ,155.0584 ,134.567 ,124.9206 ,117.9748 ,113.9447 ,104.4336 ,99.98229 ,96.515 ,96.12392 ,93.08638 ,78.68354 ,-46.98058 ,-87.3218 ,-78.18603 ,160.356 ,72.29063 ,0.86459 ,2.32852 ,70.28609 ,23.82725 ,20.88537 ,17.67665 ,48.03043 ,84.39455 ,151.8607 ,235.3572 ,284.7614 ,307.3557 ,298.973 ,271.0767 ,226.8155 ,186.2217 ,134.5881 ,85.57232 ,51.71325 ,-137.1026 ,-148.6768 ,-148.4625 ,-165.5015 ,-172.4868 ,-175.6324 ,-176.0433 ,-176.8145 ,-177.4691 ,-144.9438 ,-178.9085 ,-178.8649 ,-178.7578 ,-130.429 ,0.76982 
0n,11/7/2021,11:43:24 AM,0,="",550E,YR29,1980.0,0,32,3,42,-25.84824 ,-12.66903 ,-12.03117 ,-16.53012 ,-21.62388 ,-5.3952 ,-15.32939 ,1.13133 ,12.83723 ,19.64849 ,16.46831 ,27.90215 ,22.07327 ,24.77973 ,31.98111 ,41.73189 ,52.09419 ,53.10341 ,54.92883 ,46.10469 ,49.46422 ,68.52298 ,45.71661 ,66.86965 ,41.19865 ,26.95018 ,37.72292 ,37.3382 ,40.53369 ,33.60856 ,36.94101 ,24.94656 ,16.60764 ,15.94808 ,12.11281 ,5.85029 ,6.03333 ,2.87788 ,0.95116 ,-3.14486 ,-3.69282 ,-6.15418 ,-6.57837 ,-5.83569 ,-6.01458 ,-5.08116 ,-4.53483 ,-3.21124 ,-1.85087 ,-2.9359 ,-2.25484 ,-2.17916 ,-1.1402 ,-5.35011 ,17.80331 ,31.36098 ,20.65907 ,-3.71113 ,13.03887 ,36.80518 ,24.27366 ,34.93194 ,48.40655 ,50.814 ,54.49305 ,53.63531 ,47.55793 ,47.36931 ,36.72041 ,31.56888 ,21.76953 ,19.08631 ,15.76592 ,10.93501 ,10.59918 ,11.36192 ,11.40935 ,11.54639 ,13.63559 ,15.8812 ,15.04945 ,16.016 ,13.57789 ,15.28977 ,17.74366 ,16.42246 
0n,11/7/2021,11:43:24 AM,0,="",550E,ZR29,1980.0,0,32,3,42,-2104.655 ,-2118.914 ,-2097.62 ,-2112.911 ,-2109.343 ,-2114.591 ,-2082.84 ,-2020.95 ,-1944.182 ,-1841.141 ,-1720.997 ,-1604.109 ,-1473.501 ,-1340.977 ,-1215.507 ,-1088.059 ,-957.7395 ,-819.6722 ,-700.9888 ,-569.4713 ,-487.225 ,-467.5117 ,-404.7973 ,-409.7581 ,-363.7038 ,-328.9671 ,-285.3755 ,-245.276 ,-199.548 ,-168.5773 ,-126.1542 ,-96.96898 ,-66.40194 ,-45.37959 ,-28.94868 ,-16.29277 ,-13.11474 ,-4.73191 ,0.27658 ,2.949 ,1.61132 ,4.9909 ,3.86871 ,3.56663 ,3.03741 ,3.10621 ,2.72238 ,2.78004 ,0.97914 ,0.47047 ,0.88731 ,0.55636 ,0.65528 ,-2.3275 ,22.82411 ,22.59105 ,9.88791 ,35.19244 ,64.95725 ,116.1152 ,218.352 ,354.1908 ,562.3869 ,803.3144 ,1096.386 ,1378.457 ,1639.3 ,1838.82 ,1975.399 ,2047.48 ,2084.396 ,2098.891 ,2107.13 ,2109.748 ,2110.973 ,2110.161 ,2108.627 ,2108.547 ,2107.922 ,2107.085 ,2106.381 ,2106.827 ,2105.929 ,2105.088 ,2105.003 ,2104.765 
0n,11/7/2021,11:44:05 AM,0,="",550E,XR30,1980.0,0,32,3,43,49.04371 ,109.9793 ,103.4598 ,77.58372 ,86.5791 ,108.0925 ,143.8385 ,150.7207 ,212.8934 ,269.1046 ,297.4085 ,297.2727 ,329.7032 ,366.8703 ,368.907 ,400.2801 ,393.4648 ,425.4773 ,425.952 ,487.6749 ,461.8191 ,441.1512 ,473.3811 ,465.4783 ,429.7088 ,426.2276 ,413.1362 ,372.4729 ,336.3626 ,325.6751 ,290.3968 ,247.1988 ,227.038 ,197.4172 ,188.9842 ,168.6053 ,149.6803 ,137.2254 ,129.5263 ,121.3099 ,115.4658 ,108.4822 ,101.0909 ,100.1601 ,70.46697 ,-82.69827 ,-85.3079 ,-87.05217 ,-87.9571 ,-88.71956 ,-89.69508 ,-91.18934 ,-88.3874 ,-88.94156 ,-64.41414 ,-67.06639 ,-15.67711 ,-73.36645 ,13.76337 ,-14.14899 ,68.86862 ,139.1743 ,155.3157 ,204.6541 ,199.6876 ,189.4403 ,136.3947 ,80.61818 ,43.46716 ,-0.28178 ,-24.68841 ,-47.01334 ,-58.50905 ,-68.18978 ,-77.22108 ,-83.5653 ,-86.42502 ,-86.13715 ,-87.38765 ,-89.83725 ,-89.84369 ,-92.0131 ,-89.41746 ,-91.07442 ,-91.4584 ,-89.68876 
0n,11/7/2021,11:44:05 AM,0,="",550E,YR30,1980.0,0,32,3,43,-8.3864 ,-17.86664 ,-12.4836 ,-10.92112 ,-23.20206 ,-19.87445 ,-7.09346 ,-6.60861 ,9.41539 ,17.32454 ,26.67153 ,25.26155 ,27.35093 ,30.57974 ,27.04999 ,39.11814 ,38.75893 ,56.38542 ,46.40969 ,43.73058 ,59.8027 ,44.77173 ,4.25324 ,67.51984 ,41.19358 ,38.59883 ,48.76332 ,39.64228 ,42.04474 ,28.53552 ,37.23945 ,30.68733 ,19.75551 ,14.01044 ,11.59557 ,8.9674 ,0.54929 ,2.93 ,-0.63165 ,-3.66548 ,-4.43005 ,-5.19055 ,-5.0443 ,-3.76729 ,-3.90324 ,-1.57098 ,-2.44412 ,-1.99306 ,-2.755 ,-2.6816 ,-1.84001 ,-0.02818 ,-0.73958 ,22.47655 ,-21.56764 ,5.99354 ,2.29339 ,22.94443 ,29.33341 ,22.96669 ,29.79378 ,43.36749 ,47.67667 ,42.29498 ,56.44271 ,50.45156 ,51.80967 ,44.08051 ,34.13067 ,28.30973 ,17.79159 ,20.80835 ,12.93741 ,12.53582 ,11.58614 ,11.33447 ,11.90709 ,13.5407 ,14.97352 ,14.41691 ,14.42691 ,17.21595 ,15.97386 ,16.11816 ,16.73533 ,15.27751 
0n,11/7/2021,11:44:05 AM,0,="",550E,ZR30,1980.0,0,32,3,43,-2107.016 ,-2098.617 ,-2104.77 ,-2107.014 ,-2113.599 ,-2108.891 ,-2081.433 ,-2026.606 ,-1939.338 ,-1841.684 ,-1714.55 ,-1606.438 ,-1470.208 ,-1350.561 ,-1221.933 ,-1086.93 ,-968.2386 ,-826.0254 ,-694.5343 ,-568.6217 ,-473.7727 ,-466.5642 ,-419.8344 ,-395.6246 ,-377.2969 ,-333.237 ,-288.8424 ,-260.1554 ,-198.2324 ,-169.8765 ,-127.8032 ,-104.7734 ,-67.94404 ,-50.72484 ,-35.27754 ,-20.53934 ,-9.31776 ,-6.21067 ,-3.79261 ,1.25941 ,0.69003 ,5.32194 ,5.17334 ,4.69115 ,3.75067 ,3.15795 ,2.28075 ,2.27251 ,2.34564 ,2.61814 ,2.15916 ,1.65681 ,1.72818 ,-2.81286 ,-17.66145 ,-3.07277 ,13.82788 ,24.71767 ,51.10371 ,98.99517 ,213.2215 ,365.4382 ,559.9569 ,820.3793 ,1099.429 ,1386.445 ,1642.856 ,1841.843 ,1974.257 ,2051.766 ,2084.307 ,2098.8 ,2106.7 ,2111.128 ,2110.613 ,2110.978 ,2110.038 ,2109.226 ,2108.624 ,2107.927 ,2108.997 ,2108.966 ,2107.153 ,2106.774 ,2105.41 ,2104.878 
0n,11/7/2021,11:44:29 AM,0,="",550E,XR31,1980.0,0,32,3,44,28.31456 ,-13.29169 ,-4.09162 ,-15.76459 ,-7.63962 ,21.09596 ,6.47333 ,82.95613 ,126.5676 ,155.4562 ,201.2336 ,226.2647 ,222.4542 ,273.5833 ,285.5369 ,328.2046 ,349.8938 ,342.9868 ,377.7053 ,359.3264 ,358.9865 ,368.1293 ,335.3649 ,332.8756 ,353.2113 ,320.2174 ,318.5821 ,268.7548 ,257.0646 ,214.2809 ,199.6364 ,162.5328 ,139.5379 ,122.4643 ,99.16508 ,75.29949 ,54.63036 ,52.4393 ,41.81612 ,30.30469 ,23.6417 ,13.93921 ,10.33899 ,8.45472 ,5.62477 ,4.48061 ,3.76736 ,2.79083 ,3.864 ,0.48446 ,2.08119 ,1.259 ,-4.08183 ,13.40467 ,-28.95951 ,-47.46198 ,0.7684 ,-10.91935 ,44.15363 ,108.7661 ,141.6474 ,209.6474 ,230.5776 ,293.3481 ,291.2741 ,265.9873 ,229.2345 ,176.8949 ,132.3972 ,89.43186 ,66.07886 ,42.87585 ,30.7854 ,23.26631 ,15.08237 ,8.40454 ,5.4914 ,3.41213 ,2.77428 ,2.53138 ,2.64698 ,1.18034 ,2.06917 ,0.14191 ,-2.18903 ,-4.46114 
0n,11/7/2021,11:44:29 AM,0,="",550E,YR31,1980.0,0,32,3,44,-18.00141 ,-26.40959 ,-16.24691 ,-21.44655 ,-8.53789 ,-22.23286 ,-4.08706 ,11.76417 ,16.45312 ,21.24643 ,15.41957 ,28.11494 ,19.51575 ,36.19888 ,32.37578 ,33.03137 ,40.29911 ,50.65888 ,41.626 ,57.66266 ,65.16194 ,76.2695 ,45.96993 ,78.56964 ,18.86979 ,52.09368 ,36.62714 ,40.65387 ,42.71688 ,33.22541 ,36.02158 ,16.58991 ,21.82356 ,17.47937 ,12.46333 ,8.2255 ,6.2166 ,3.22739 ,-1.37951 ,-2.17718 ,-4.46772 ,-5.59544 ,-5.36379 ,-5.28648 ,-4.52313 ,-3.21552 ,-3.14235 ,-3.68512 ,-2.3142 ,-1.29623 ,-0.44087 ,0.52455 ,-0.71787 ,10.6293 ,61.48576 ,12.52666 ,-24.40144 ,19.69687 ,19.59681 ,34.85173 ,19.78145 ,35.02441 ,55.38329 ,58.5212 ,50.48137 ,48.43418 ,50.25532 ,40.73919 ,33.13026 ,28.83611 ,25.57854 ,18.40571 ,15.15835 ,13.44494 ,11.56011 ,10.53727 ,12.02806 ,13.80975 ,14.63799 ,15.4068 ,15.84213 ,16.23056 ,15.91645 ,15.75879 ,16.20623 ,17.06426 
0n,11/7/2021,11:44:29 AM,0,="",550E,ZR31,1980.0,0,32,3,44,-2108.1 ,-2113.206 ,-2108.45 ,-2087.816 ,-2089.134 ,-2104.872 ,-2092.948 ,-2034.953 ,-1942.805 ,-1837.523 ,-1720.777 ,-1594.995 ,-1468.065 ,-1343.408 ,-1217.548 ,-1067.258 ,-956.8276 ,-826.6461 ,-694.1213 ,-573.6825 ,-425.0928 ,-493.9836 ,-452.6621 ,-394.1942 ,-377.2488 ,-347.1179 ,-279.2307 ,-244.5627 ,-197.9875 ,-170.462 ,-122.9247 ,-92.47707 ,-76.04096 ,-47.61542 ,-29.29802 ,-18.15242 ,-15.38148 ,-2.65045 ,-3.02349 ,4.91178 ,5.66684 ,6.64031 ,5.38423 ,4.0502 ,2.35676 ,1.91885 ,0.76924 ,1.04462 ,4.05167 ,1.7113 ,2.84336 ,1.1509 ,-2.83979 ,13.91738 ,77.02439 ,5.81115 ,29.29896 ,18.49234 ,34.88618 ,128.7501 ,224.1536 ,341.4201 ,547.9274 ,814.2774 ,1075.431 ,1374.576 ,1642.794 ,1836.3 ,1977.265 ,2047.712 ,2083.039 ,2101.229 ,2107.707 ,2109.234 ,2111.948 ,2110.542 ,2111.525 ,2110.896 ,2109.476 ,2109.171 ,2107.55 ,2107.635 ,2106.397 ,2106.084 ,2103.666 ,2102.633 
0n,11/7/2021,11:44:53 AM,0,="",550E,XR32,1980.0,0,32,3,45,-6.41355 ,22.6331 ,-11.3472 ,8.21465 ,16.14001 ,-7.33817 ,25.29549 ,61.58202 ,126.5023 ,168.1769 ,213.9128 ,211.604 ,251.7973 ,284.3488 ,281.7726 ,290.7239 ,296.1312 ,321.7469 ,340.3928 ,355.8433 ,378.1597 ,387.336 ,346.7719 ,362.7927 ,309.3249 ,325.9992 ,300.9916 ,256.5701 ,265.6251 ,245.6023 ,196.0528 ,169.1231 ,135.9787 ,117.1936 ,96.94171 ,72.55484 ,53.54509 ,45.58096 ,36.54328 ,25.65909 ,24.63671 ,16.07414 ,9.87904 ,6.89547 ,5.87199 ,6.00565 ,4.85756 ,5.85285 ,5.30732 ,4.77395 ,2.91658 ,1.62901 ,-4.45184 ,-2.53117 ,16.58737 ,-14.8268 ,23.29528 ,43.66092 ,72.16876 ,137.9449 ,136.1137 ,226.8655 ,268.2057 ,290.9691 ,295.3225 ,289.6974 ,232.0321 ,183.127 ,133.5043 ,93.90557 ,64.21691 ,39.64364 ,32.56466 ,27.85766 ,15.52759 ,7.40881 ,5.48487 ,3.85646 ,3.00984 ,2.37597 ,0.04666 ,0.87423 ,0.65003 ,-0.41536 ,-1.86883 ,-3.31407 
0n,11/7/2021,11:44:53 AM,0,="",550E,YR32,1980.0,0,32,3,45,-29.42612 ,-24.90437 ,-27.79829 ,-19.86381 ,-17.13505 ,-11.34112 ,9.47213 ,3.73039 ,15.81678 ,7.21151 ,29.22398 ,21.55193 ,18.63572 ,31.33869 ,37.62558 ,47.09821 ,50.89902 ,55.77796 ,53.95305 ,42.37481 ,58.1156 ,56.58656 ,91.69414 ,38.85418 ,38.57806 ,26.32498 ,39.11112 ,39.74868 ,41.72429 ,42.7629 ,22.15751 ,25.50568 ,25.1263 ,15.18574 ,15.29217 ,9.67408 ,-0.41249 ,2.92884 ,-0.15356 ,0.14552 ,-4.96364 ,-5.23739 ,-5.19266 ,-4.98167 ,-4.05201 ,-2.78985 ,-3.22432 ,-1.56851 ,-1.74238 ,-3.23918 ,-2.93038 ,-1.66954 ,-0.27357 ,12.68828 ,6.80923 ,11.05487 ,2.31703 ,22.27694 ,21.42274 ,28.96964 ,34.5635 ,40.07096 ,43.51811 ,39.35093 ,51.5692 ,51.52838 ,47.74332 ,40.08461 ,35.2971 ,24.96732 ,19.82503 ,14.12758 ,11.21932 ,13.94633 ,9.51815 ,10.71989 ,10.67675 ,12.2077 ,12.24236 ,14.60592 ,13.86929 ,14.16853 ,15.94148 ,16.53005 ,16.21827 ,17.11932 
0n,11/7/2021,11:44:53 AM,0,="",550E,ZR32,1980.0,0,32,3,45,-2103.826 ,-2111.553 ,-2104.593 ,-2104.059 ,-2104.814 ,-2113.482 ,-2081.889 ,-2025.441 ,-1939.556 ,-1821.098 ,-1710.338 ,-1608.231 ,-1479.77 ,-1346.103 ,-1211.539 ,-1086.157 ,-954.7686 ,-827.3057 ,-704.0322 ,-563.606 ,-470.9994 ,-411.1278 ,-419.7938 ,-398.7269 ,-364.9362 ,-315.2513 ,-282.9357 ,-242.8514 ,-207.9455 ,-173.1633 ,-118.6576 ,-92.74777 ,-70.55871 ,-45.15119 ,-28.77665 ,-20.69762 ,-11.65487 ,-4.29034 ,0.25786 ,2.086 ,4.69942 ,5.5136 ,4.3426 ,2.72933 ,3.04754 ,2.70718 ,2.07672 ,2.15449 ,1.96639 ,0.76774 ,1.48401 ,1.44518 ,0.38726 ,2.59298 ,8.22276 ,-15.5285 ,8.38826 ,13.39555 ,51.50902 ,113.6385 ,208.7461 ,357.9817 ,557.8714 ,808.2281 ,1090.015 ,1382.291 ,1633.947 ,1844.515 ,1974.966 ,2052.294 ,2080.736 ,2100.608 ,2105.51 ,2110.519 ,2111.52 ,2109.949 ,2109.074 ,2108.618 ,2108.296 ,2107.334 ,2107.142 ,2105.245 ,2106.439 ,2106.34 ,2105.289 ,2107.059 
0n,11/7/2021,11:50:49 AM,0,="",500E,XR1,1980.0,0,32,1,46,16.01133 ,42.4655 ,29.48489 ,22.95482 ,29.02588 ,21.2819 ,57.13119 ,147.9919 ,194.205 ,230.0781 ,291.533 ,321.2499 ,360.1036 ,365.1533 ,390.0156 ,419.7133 ,459.7672 ,443.7898 ,459.2565 ,468.493 ,468.6344 ,481.7482 ,446.3012 ,455.8488 ,436.7637 ,433.5557 ,393.7037 ,354.4421 ,317.5591 ,286.5701 ,249.337 ,196.1916 ,162.9762 ,140.8133 ,105.0148 ,85.18379 ,67.54098 ,56.28658 ,44.03752 ,32.22195 ,28.55509 ,19.39347 ,10.40239 ,10.37964 ,8.53643 ,6.07481 ,5.79967 ,1.70666 ,0.72193 ,0.76412 ,1.77753 ,3.43011 ,2.8309 ,-6.18708 ,-13.12703 ,41.87122 ,13.07299 ,54.82599 ,98.03878 ,152.5224 ,213.5198 ,273.7445 ,358.481 ,379.0838 ,370.7289 ,329.3607 ,263.5928 ,199.4427 ,135.8722 ,85.71793 ,49.32631 ,28.69905 ,19.75108 ,9.36484 ,-6.02722 ,-14.15698 ,-17.73778 ,-19.83684 ,-19.56515 ,-21.57745 ,-22.50127 ,-22.11981 ,-25.71197 ,-23.63374 ,-26.92559 ,-27.47435 
0n,11/7/2021,11:50:49 AM,0,="",500E,YR1,1980.0,0,32,1,46,-27.06316 ,-24.75998 ,-13.95994 ,-32.93967 ,-13.65951 ,-22.94621 ,-6.03306 ,2.58589 ,-9.64338 ,-1.30713 ,3.52368 ,14.29838 ,12.53021 ,7.53474 ,3.90062 ,16.06554 ,7.56818 ,19.02988 ,20.29699 ,38.79946 ,18.39304 ,1.76311 ,17.28907 ,6.13709 ,32.48319 ,31.59809 ,10.41651 ,26.28445 ,32.55876 ,17.41478 ,23.05402 ,17.26374 ,15.98009 ,12.20174 ,14.41148 ,10.461 ,2.48412 ,-5.53648 ,-7.25682 ,-9.31194 ,-9.3589 ,-8.63011 ,-7.88323 ,-8.34812 ,-8.12355 ,-7.89187 ,-6.1043 ,-5.4536 ,-4.60516 ,-5.05367 ,-4.53774 ,-4.21319 ,-3.41765 ,-6.74134 ,-6.64204 ,-20.5417 ,-29.6249 ,-8.95992 ,27.03732 ,6.79331 ,25.31508 ,18.43492 ,21.6487 ,32.04325 ,29.30891 ,35.21322 ,35.33624 ,32.58011 ,23.34734 ,24.28755 ,14.25471 ,13.31563 ,11.90394 ,11.05535 ,10.32861 ,11.84485 ,11.6948 ,13.07029 ,16.30341 ,16.26647 ,18.48827 ,17.84603 ,19.07303 ,19.60883 ,20.91318 ,21.05901 
0n,11/7/2021,11:50:49 AM,0,="",500E,ZR1,1980.0,0,32,1,46,-1.19466 ,1.53309 ,1.25343 ,-0.61607 ,-1.04418 ,-0.6637 ,-0.30094 ,-0.41544 ,-2.07013 ,-0.34249 ,-0.42558 ,-0.11703 ,1.26052 ,1.85379 ,1.66279 ,-0.60037 ,0.28777 ,2.65428 ,-1.02899 ,-0.15756 ,-0.17428 ,-0.28372 ,0.99808 ,-1.10279 ,-2.09622 ,-2.94459 ,0.91557 ,-2.00911 ,-0.23094 ,2.23428 ,0.7725 ,0.41038 ,0.88908 ,-0.15582 ,-0.93744 ,0.61775 ,-1.03835 ,-0.42935 ,0.0162 ,0.7846 ,0.7322 ,-0.01715 ,0.19389 ,0.18303 ,-0.12434 ,0.66949 ,0.40876 ,0.28927 ,0.42209 ,-0.69403 ,-0.69325 ,-1.2428 ,0.18398 ,2.09951 ,0.22292 ,1.68964 ,-0.74645 ,4.53062 ,1.59591 ,2.15177 ,-0.407 ,-1.88343 ,-0.82329 ,0.55031 ,-1.00025 ,0.91976 ,-0.16171 ,-0.8927 ,-0.62841 ,0.43298 ,0.39226 ,0.4421 ,0.57633 ,0.39678 ,0.56301 ,0.74921 ,1.35571 ,0.73918 ,0.50374 ,0.96282 ,1.41931 ,1.01733 ,1.36927 ,0.6447 ,0.57811 ,0.46555 
0n,11/7/2021,11:51:31 AM,0,="",500E,XR2,1980.0,0,32,1,47,9.30697 ,14.44936 ,26.38882 ,44.29244 ,26.56159 ,26.37818 ,60.82966 ,118.4873 ,187.7555 ,238.5096 ,282.488 ,317.6999 ,346.3027 ,347.4189 ,409.1625 ,423.7517 ,428.2425 ,462.9316 ,452.9498 ,463.7185 ,469.7318 ,450.7014 ,456.9153 ,441.1563 ,446.8357 ,434.7351 ,373.9231 ,368.637 ,296.1818 ,284.0715 ,240.8202 ,200.9616 ,158.3287 ,124.8503 ,109.1165 ,78.39372 ,62.95568 ,49.08541 ,38.85877 ,34.187 ,30.02633 ,15.86788 ,10.30736 ,7.09968 ,4.91588 ,6.8183 ,4.71801 ,4.65522 ,6.3792 ,5.01341 ,4.16216 ,3.5874 ,5.66399 ,14.94688 ,44.6704 ,-8.49888 ,12.68794 ,23.79432 ,110.1029 ,155.382 ,226.8726 ,303.244 ,351.528 ,372.6825 ,388.4859 ,342.4191 ,272.4811 ,203.1627 ,131.9528 ,84.27934 ,51.91014 ,30.94082 ,16.30339 ,8.01703 ,-6.66417 ,-12.46523 ,-16.10314 ,-24.22992 ,-24.53062 ,-23.43459 ,-21.19895 ,-24.66782 ,-23.40057 ,-25.25168 ,-24.61807 ,-23.27893 
0n,11/7/2021,11:51:31 AM,0,="",500E,YR2,1980.0,0,32,1,47,-19.34755 ,-20.42821 ,-23.58356 ,-13.04495 ,-19.0086 ,-24.42661 ,-15.76358 ,-14.34347 ,-6.66332 ,-12.60063 ,2.73585 ,3.07176 ,6.94096 ,4.9372 ,16.39435 ,20.23974 ,17.00789 ,16.85488 ,25.04217 ,35.04324 ,26.37058 ,-23.85258 ,18.55314 ,35.06114 ,30.2907 ,18.59873 ,17.19896 ,16.57443 ,23.00059 ,27.19957 ,28.12138 ,7.87046 ,18.86575 ,12.23565 ,10.86703 ,9.42507 ,1.57706 ,3.22547 ,-1.2681 ,-1.84569 ,-7.24863 ,-8.07697 ,-5.33505 ,-4.76619 ,-3.71741 ,-3.06081 ,-1.25361 ,-1.31398 ,-0.78484 ,-0.59996 ,-0.65779 ,-1.23612 ,0.07715 ,-15.07658 ,-37.15694 ,46.40564 ,-16.16686 ,8.88392 ,32.64379 ,31.864 ,25.15465 ,38.53331 ,23.10307 ,27.39858 ,31.52654 ,35.48283 ,39.26828 ,37.23309 ,34.2023 ,26.68483 ,22.30485 ,18.7199 ,19.06137 ,17.28885 ,13.42113 ,16.06203 ,16.71319 ,17.27375 ,18.29258 ,20.05355 ,19.56876 ,20.30881 ,21.55866 ,21.44004 ,21.49492 ,21.81791 
0n,11/7/2021,11:51:31 AM,0,="",500E,ZR2,1980.0,0,32,1,47,-2436.349 ,-2454.889 ,-2442.756 ,-2454.065 ,-2461.985 ,-2457.45 ,-2437.342 ,-2360.09 ,-2248.162 ,-2133.718 ,-1994.95 ,-1862.364 ,-1717.469 ,-1564.69 ,-1428.847 ,-1260.96 ,-1123.412 ,-961.8408 ,-814.2607 ,-667.9473 ,-557.273 ,-515.9515 ,-530.9404 ,-462.9924 ,-428.0824 ,-395.4463 ,-347.0162 ,-282.8731 ,-243.5821 ,-194.3979 ,-147.463 ,-107.8261 ,-78.27333 ,-54.7578 ,-38.65939 ,-22.64533 ,-17.52082 ,-9.42187 ,-4.27349 ,0.99943 ,1.70989 ,3.77485 ,5.65353 ,3.32998 ,3.03939 ,2.95101 ,2.49612 ,1.66582 ,2.3889 ,1.46133 ,0.8042 ,0.35769 ,0.62412 ,-8.63212 ,1.41352 ,-6.41912 ,-3.34382 ,43.16948 ,48.76708 ,124.0637 ,244.444 ,418.5682 ,668.1941 ,942.7558 ,1271.691 ,1611.137 ,1913.885 ,2149.113 ,2301.128 ,2392.13 ,2427.668 ,2447.32 ,2453.255 ,2457.521 ,2458.222 ,2458.614 ,2457.453 ,2456.35 ,2456.756 ,2455.667 ,2456.96 ,2456.159 ,2456.054 ,2456.106 ,2455.409 ,2454.672 
0n,11/7/2021,11:52:10 AM,0,="",500E,XR3,1980.0,0,32,1,48,205.8537 ,128.2725 ,122.8119 ,155.2323 ,150.9167 ,126.1431 ,156.429 ,245.6456 ,298.6442 ,336.2166 ,378.3771 ,426.8614 ,466.6798 ,480.8515 ,521.4829 ,525.4332 ,543.0774 ,554.6582 ,556.1731 ,573.9799 ,569.9947 ,565.0499 ,483.4227 ,545.0207 ,550.3231 ,554.3638 ,523.449 ,463.8988 ,446.7361 ,383.2341 ,344.4253 ,305.1337 ,269.1427 ,239.6384 ,219.4576 ,190.5119 ,170.8552 ,159.5178 ,149.8374 ,143.6357 ,134.1775 ,120.6646 ,108.4773 ,101.0841 ,93.79539 ,92.84683 ,85.06513 ,65.1491 ,34.9981 ,21.70782 ,-22.51195 ,-75.93714 ,-94.82829 ,-99.82013 ,-67.57557 ,-34.45148 ,-73.22291 ,-30.46043 ,-32.25368 ,47.88973 ,128.0514 ,216.156 ,267.5113 ,292.1715 ,286.0723 ,239.7232 ,164.6152 ,94.2891 ,26.36907 ,-27.3232 ,-62.82713 ,-84.6419 ,-98.79414 ,-110.7394 ,-136.7586 ,-164.3714 ,-179.3869 ,-180.0195 ,-178.6372 ,-182.8066 ,-251.5428 ,-261.7117 ,-260.4413 ,-250.2892 ,-235.1344 ,-225.18 
0n,11/7/2021,11:52:10 AM,0,="",500E,YR3,1980.0,0,32,1,48,-40.61475 ,-24.51831 ,-29.19408 ,-34.11913 ,-24.50818 ,-19.74526 ,-8.45835 ,-16.92581 ,-14.18844 ,-1.33905 ,-8.47405 ,-2.47595 ,-2.05949 ,4.39054 ,10.5685 ,17.94618 ,18.19646 ,23.36824 ,22.49226 ,20.8705 ,15.78486 ,-3.21716 ,17.57026 ,30.7851 ,13.659 ,32.03988 ,21.65232 ,25.45469 ,18.14867 ,29.75968 ,19.45761 ,27.19677 ,13.12402 ,13.8144 ,1.01421 ,0.40089 ,1.87043 ,-1.66022 ,-1.16752 ,-6.05657 ,-7.0453 ,-7.43877 ,-7.47339 ,-6.60606 ,-6.25219 ,-5.62167 ,-6.8651 ,-3.99657 ,-6.5779 ,-7.04939 ,-6.71438 ,-5.8237 ,-8.19953 ,-10.94138 ,31.95375 ,15.78688 ,-19.40598 ,-7.3906 ,18.25523 ,14.26552 ,5.17842 ,19.04373 ,17.87012 ,26.40122 ,24.25609 ,31.89857 ,31.61306 ,30.6018 ,22.53893 ,18.39907 ,15.25829 ,11.05425 ,7.75733 ,10.03185 ,8.0624 ,9.56319 ,11.0938 ,11.71806 ,12.5784 ,14.63192 ,15.4066 ,15.44839 ,16.61295 ,17.98416 ,20.6959 ,21.89235 
