800n,10/17/21,12:08:34 PM,0,="",800E,YR11,1980.0,0,32,3,118,181.9089 ,178.1278 ,180.9412 ,172.2148 ,178.1172 ,180.1478 ,196.0137 ,225.0234 ,233.6722 ,245.2515 ,246.7993 ,261.9336 ,262.3115 ,256.053 ,255.7566 ,253.0639 ,246.9624 ,247.3013 ,241.3721 ,230.9212 ,212.0793 ,235.6583 ,206.5113 ,216.9768 ,189.9999 ,182.4966 ,179.747 ,156.1716 ,148.3183 ,127.3213 ,104.5612 ,85.09299 ,67.03018 ,45.91725 ,28.67345 ,19.86522 ,7.99856 ,0.9504 ,-1.81774 ,-0.94391 ,-2.48157 ,-1.20232 ,2.43956 ,2.21039 ,1.7918 ,1.39088 ,2.91916 ,1.02121 ,2.27785 ,-3.02768 ,1.42872 ,3.71113 ,16.75119 ,16.28086 ,42.1676 ,72.14328 ,82.62163 ,92.21555 ,85.53688 ,77.85046 ,57.13554 ,17.13249 ,-27.48291 ,-72.93651 ,-115.7255 ,-143.9936 ,-163.7924 ,-174.2118 ,-181.3433 ,-179.2189 ,-175.8406 ,-174.838 ,-177.1484 ,-176.5935 ,-177.5369 ,-177.1946 ,-178.0964 ,-182.3999 
800n,10/17/21,12:08:34 PM,0,="",800E,ZR11,1980.0,0,32,3,118,-4767.309 ,-4753.253 ,-4772.945 ,-4768.81 ,-4765.341 ,-4765.164 ,-4756.53 ,-4644.355 ,-4479.616 ,-4254.913 ,-4008.172 ,-3758.725 ,-3517.678 ,-3253.79 ,-2991.632 ,-2731.903 ,-2478.172 ,-2214.862 ,-1945.03 ,-1666.374 ,-1484.259 ,-1391.06 ,-1369.961 ,-1328.537 ,-1259.867 ,-1152.732 ,-1122.265 ,-1012.857 ,-938.151 ,-869.3157 ,-777.1248 ,-681.252 ,-601.92 ,-513.1582 ,-440.939 ,-365.8957 ,-311.4648 ,-251.9968 ,-213.3423 ,-173.3294 ,-140.887 ,-97.7086 ,-58.90825 ,-40.64815 ,-31.53823 ,-25.08503 ,-18.78467 ,-16.52632 ,-7.17655 ,3.51608 ,-38.73258 ,-62.44331 ,-16.74612 ,17.10161 ,83.10913 ,200.2579 ,413.2765 ,741.9266 ,1184.257 ,1699.613 ,2276.793 ,2859.307 ,3373.855 ,3792.709 ,4099.71 ,4297.744 ,4427.385 ,4506.273 ,4563.758 ,4608.094 ,4664.156 ,4712.749 ,4735.588 ,4750.981 ,4759.787 ,4766.818 ,4771.935 ,4776.69 
800n,10/17/21,12:08:47 PM,0,="",800E,XR12,1980.0,0,32,3,119,92.62179 ,99.55262 ,90.97673 ,85.31859 ,82.58983 ,88.59198 ,198.057 ,417.4557 ,576.3363 ,710.0394 ,812.9947 ,904.1219 ,985.0291 ,1056.094 ,1117.393 ,1182.325 ,1227.191 ,1258.545 ,1298.07 ,1339.92 ,1337.692 ,1336.54 ,1336.7 ,1285.971 ,1243.752 ,1179.347 ,1094.612 ,1017.725 ,932.9778 ,850.2591 ,764.2948 ,679.0745 ,590.5047 ,512.9813 ,433.7857 ,364.8511 ,300.4683 ,247.7523 ,203.7792 ,166.3926 ,134.8407 ,91.87677 ,56.08185 ,41.60326 ,30.87522 ,21.93362 ,18.38761 ,16.2264 ,20.96322 ,21.42578 ,40.11571 ,44.80972 ,81.04711 ,202.3695 ,319.7807 ,524.5158 ,723.8982 ,900.1416 ,1012.651 ,1068.726 ,1047.597 ,953.3312 ,815.9365 ,643.869 ,482.9583 ,343.1102 ,241.7087 ,167.267 ,110.0208 ,67.95876 ,15.32181 ,-27.58214 ,-52.56609 ,-66.00156 ,-74.21001 ,-81.7236 ,-89.01209 ,-93.95683 
800n,10/17/21,12:08:47 PM,0,="",800E,YR12,1980.0,0,32,3,119,184.4218 ,182.8153 ,178.4546 ,182.0127 ,181.1155 ,179.1502 ,200.5248 ,221.2459 ,236.9517 ,244.6906 ,250.2692 ,260.057 ,253.0745 ,255.5844 ,257.4321 ,247.2755 ,249.5341 ,242.2552 ,241.4446 ,230.3826 ,227.4081 ,216.1729 ,213.8753 ,198.9978 ,209.2763 ,190.692 ,175.5983 ,159.1777 ,146.8427 ,124.7169 ,105.3069 ,88.19109 ,67.8434 ,51.58024 ,36.21365 ,22.41839 ,12.28063 ,5.94825 ,1.88447 ,0.16723 ,1.19137 ,2.21868 ,1.76781 ,3.29294 ,3.2666 ,2.585 ,1.78481 ,0.29908 ,-2.8311 ,-1.2362 ,-3.6782 ,-15.86795 ,19.01418 ,21.7171 ,50.47041 ,72.36548 ,83.2949 ,102.5278 ,92.23466 ,78.56771 ,58.0721 ,23.44714 ,-28.10019 ,-74.18893 ,-113.9988 ,-146.6106 ,-164.2164 ,-175.7678 ,-181.6905 ,-181.0158 ,-179.4591 ,-176.3917 ,-177.6066 ,-179.0484 ,-179.8202 ,-179.2688 ,-180.738 ,-180.3278 
800n,10/17/21,12:08:47 PM,0,="",800E,ZR12,1980.0,0,32,3,119,-4784.049 ,-4757.463 ,-4774.935 ,-4771.531 ,-4770.813 ,-4776.116 ,-4755.662 ,-4637.316 ,-4457.913 ,-4238.071 ,-4005.952 ,-3782.245 ,-3522.072 ,-3255.004 ,-2996.506 ,-2734.865 ,-2460.165 ,-2204.803 ,-1934.421 ,-1687.99 ,-1470.187 ,-1410.484 ,-1356.671 ,-1305.834 ,-1270.283 ,-1167.296 ,-1103.155 ,-1015.835 ,-941.9981 ,-866.6077 ,-778.9958 ,-692.4923 ,-595.6417 ,-517.9548 ,-436.9046 ,-367.0925 ,-308.9959 ,-252.561 ,-209.6276 ,-173.2058 ,-144.3506 ,-97.6586 ,-60.70141 ,-40.28806 ,-29.47786 ,-23.45439 ,-19.47459 ,-17.52684 ,-20.58425 ,-26.79109 ,-73.47285 ,-19.86533 ,-6.23504 ,-1.41226 ,80.41685 ,188.8897 ,420.7044 ,743.1674 ,1189.414 ,1701.738 ,2277.393 ,2853.935 ,3378.176 ,3788.937 ,4097.843 ,4298.765 ,4425.183 ,4508.455 ,4564.45 ,4606.119 ,4662.834 ,4709.001 ,4732.874 ,4746.846 ,4756.425 ,4764.106 ,4769.311 ,4773.714 
800n,10/17/21,12:14:31 PM,0,="",850E,XR1,1980.0,0,32,3,120,283.9871 ,276.8526 ,282.8259 ,295.0521 ,282.15 ,282.4555 ,365.5525 ,509.8515 ,605.2568 ,687.5675 ,737.0651 ,793.6502 ,834.3054 ,866.7962 ,886.1574 ,917.2119 ,923.0058 ,949.0871 ,966.2303 ,966.7015 ,961.0737 ,926.7803 ,921.3947 ,890.5674 ,874.0797 ,829.2259 ,783.2892 ,708.7047 ,650.6437 ,598.8776 ,532.0833 ,478.577 ,417.9217 ,360.3108 ,304.2713 ,258.5728 ,209.9705 ,171.7103 ,141.2474 ,116.0945 ,93.95841 ,65.57375 ,41.27506 ,28.00918 ,20.63711 ,17.50618 ,15.54486 ,12.00181 ,14.68241 ,18.2988 ,28.74165 ,25.11918 ,57.42927 ,136.2417 ,248.1368 ,359.4115 ,487.2959 ,581.8416 ,628.9045 ,636.4465 ,594.0651 ,497.3483 ,381.9238 ,245.4585 ,122.9996 ,26.51019 ,-48.76891 ,-102.2312 ,-140.7047 ,-169.7071 ,-206.5223 ,-237.6109 ,-253.6887 ,-263.9539 ,-271.3519 ,-274.1848 ,-280.0034 ,-285.1106 
800n,10/17/21,12:14:31 PM,0,="",850E,YR1,1980.0,0,32,3,120,146.132 ,153.5776 ,146.7071 ,149.6258 ,166.0268 ,155.6954 ,166.0724 ,177.0685 ,162.3359 ,188.7429 ,193.0544 ,182.8082 ,173.3857 ,182.948 ,174.3377 ,173.3467 ,190.9711 ,175.6524 ,165.6686 ,162.6449 ,157.4605 ,118.7461 ,132.6661 ,148.4977 ,140.9078 ,125.0031 ,120.2588 ,122.1997 ,109.9665 ,93.8255 ,82.01238 ,70.80684 ,56.61696 ,43.11822 ,23.88711 ,13.82497 ,7.98195 ,0.65893 ,-2.58925 ,-1.8039 ,-3.47063 ,-0.2344 ,0.21655 ,0.70368 ,1.33933 ,0.21855 ,-0.62039 ,0.52486 ,5.69007 ,-5.61255 ,-6.05941 ,13.98831 ,-8.33422 ,19.61835 ,17.32808 ,37.67877 ,46.41267 ,35.70204 ,44.93892 ,32.11636 ,17.65313 ,-4.7924 ,-40.26956 ,-72.83503 ,-99.79166 ,-127.0836 ,-139.1943 ,-149.3533 ,-152.4529 ,-155.0514 ,-152.1757 ,-149.7796 ,-148.4607 ,-150.6964 ,-149.705 ,-150.9011 ,-150.8775 ,-148.2908 
800n,10/17/21,12:14:31 PM,0,="",850E,ZR1,1980.0,0,32,3,120,-3912.805 ,-3898.583 ,-3889.949 ,-3887.843 ,-3898.277 ,-3889.067 ,-3871.613 ,-3750.882 ,-3582.215 ,-3394.629 ,-3209.695 ,-2984.909 ,-2789.267 ,-2558.034 ,-2367.071 ,-2141.73 ,-1928.642 ,-1707.837 ,-1494.892 ,-1273.908 ,-1134.422 ,-1110.397 ,-1047.036 ,-1000.17 ,-987.3693 ,-924.3707 ,-867.9747 ,-794.3234 ,-742.4687 ,-695.0941 ,-627.7839 ,-564.9842 ,-489.1942 ,-430.2627 ,-372.2803 ,-315.9168 ,-271.6818 ,-220.0668 ,-186.4568 ,-156.6035 ,-127.7306 ,-88.69437 ,-56.22064 ,-38.13386 ,-27.86564 ,-23.21684 ,-18.3078 ,-14.73073 ,-11.54378 ,9.96965 ,-88.53017 ,-39.46721 ,-5.81622 ,52.50304 ,95.30901 ,222.2982 ,430.1847 ,715.7895 ,1066.148 ,1476.111 ,1928.34 ,2380.473 ,2777.85 ,3111.577 ,3341.549 ,3498.857 ,3596.943 ,3659.272 ,3712.671 ,3744.571 ,3794.82 ,3836.933 ,3860.011 ,3870.622 ,3880.826 ,3885.573 ,3892.226 ,3902.13 
800n,10/17/21,12:14:44 PM,0,="",850E,XR2,1980.0,0,32,3,121,279.4861 ,284.1153 ,293.5981 ,285.2081 ,278.9435 ,284.0991 ,356.8196 ,513.2034 ,610.8617 ,675.6483 ,736.9395 ,782.7939 ,819.9275 ,866.2019 ,890.2729 ,911.6277 ,929.3662 ,940.0157 ,953.2461 ,969.5711 ,967.356 ,956.1654 ,915.4316 ,889.9561 ,863.235 ,816.7331 ,771.8478 ,717.0057 ,642.6071 ,590.5931 ,527.7299 ,469.8433 ,415.1639 ,356.7365 ,303.9861 ,254.116 ,211.3429 ,172.7586 ,140.9098 ,113.7796 ,92.9545 ,66.46846 ,42.19027 ,27.66211 ,23.41068 ,18.00738 ,15.10368 ,13.16238 ,4.46451 ,7.24393 ,40.12078 ,21.81589 ,59.0066 ,128.3862 ,242.0764 ,367.0878 ,486.5872 ,573.9769 ,638.5151 ,632.9347 ,587.9375 ,496.8447 ,377.7402 ,244.8946 ,128.0045 ,27.90006 ,-51.14181 ,-104.0288 ,-146.715 ,-175.0492 ,-211.7115 ,-240.7478 ,-256.6488 ,-268.8318 ,-273.5447 ,-279.0499 ,-283.4212 ,-284.46 
800n,10/17/21,12:14:44 PM,0,="",850E,YR2,1980.0,0,32,3,121,153.8066 ,138.4995 ,159.9471 ,153.6653 ,153.9571 ,154.3041 ,161.6063 ,183.2981 ,180.1772 ,180.1848 ,170.8353 ,182.7008 ,179.3134 ,172.186 ,180.4639 ,177.3365 ,182.9151 ,178.029 ,167.416 ,169.516 ,133.3566 ,137.0966 ,139.2473 ,141.0619 ,154.9202 ,133.0455 ,131.3846 ,122.9501 ,102.2588 ,95.21243 ,94.17414 ,67.66477 ,58.06225 ,37.00008 ,23.28476 ,16.22807 ,5.94315 ,2.64797 ,0.24431 ,-1.36474 ,-3.51833 ,-0.95798 ,0.56663 ,2.97897 ,3.05385 ,0.44017 ,-0.1911 ,-1.90913 ,1.6481 ,11.9425 ,-3.96699 ,15.71595 ,-7.2061 ,21.47518 ,16.57218 ,38.72535 ,30.7198 ,41.6884 ,29.27394 ,27.00581 ,14.12384 ,-13.78758 ,-45.72193 ,-64.9617 ,-98.75852 ,-123.5054 ,-138.338 ,-143.6035 ,-149.8247 ,-149.3256 ,-147.9243 ,-149.2216 ,-149.2217 ,-149.393 ,-150.499 ,-148.4225 ,-149.299 ,-150.6224 
800n,10/17/21,12:14:44 PM,0,="",850E,ZR2,1980.0,0,32,3,121,-3900.033 ,-3892.955 ,-3891.437 ,-3887.727 ,-3891.805 ,-3886.562 ,-3859.937 ,-3731.73 ,-3571.775 ,-3392.031 ,-3184.772 ,-3003.542 ,-2790.624 ,-2575.462 ,-2344.989 ,-2131.94 ,-1904.321 ,-1710.728 ,-1500.995 ,-1264.922 ,-1128.866 ,-1072.318 ,-1052.153 ,-1020.679 ,-955.964 ,-901.501 ,-856.1012 ,-818.2249 ,-759.7936 ,-671.143 ,-625.2999 ,-546.9122 ,-486.6661 ,-429.8862 ,-373.8573 ,-317.6569 ,-270.2505 ,-225.2837 ,-188.0161 ,-157.6221 ,-127.2325 ,-87.61548 ,-56.13356 ,-38.02547 ,-28.67932 ,-22.8595 ,-17.23795 ,-16.12988 ,-41.46692 ,-18.543 ,-3.15636 ,-39.03403 ,13.62016 ,18.95085 ,89.11281 ,252.6727 ,433.4537 ,704.8545 ,1054.202 ,1475.18 ,1932.916 ,2384.446 ,2793.446 ,3107.586 ,3337.89 ,3493.43 ,3596.6 ,3661.01 ,3713.823 ,3753.433 ,3798.561 ,3836.467 ,3860.434 ,3872.815 ,3879.921 ,3890.265 ,3893.014 ,3894.721 
800n,10/17/21,12:14:58 PM,0,="",850E,XR3,1980.0,0,32,3,122,276.9463 ,270.9837 ,278.9212 ,280.3165 ,278.711 ,271.6803 ,361.4584 ,496.9646 ,600.39 ,679.8255 ,736.0696 ,783.3031 ,824.0034 ,862.966 ,884.0893 ,912.5047 ,933.8869 ,952.8697 ,955.8741 ,965.4293 ,963.9889 ,936.9486 ,933.1209 ,894.3199 ,871.1272 ,826.414 ,762.8014 ,711.5875 ,655.7991 ,599.8908 ,533.3116 ,467.3067 ,408.0173 ,354.1663 ,299.6118 ,251.1507 ,206.3693 ,170.2492 ,139.8793 ,111.4575 ,87.59496 ,64.29441 ,40.41339 ,27.9382 ,20.54396 ,16.27677 ,13.06418 ,12.09255 ,5.74023 ,18.61089 ,19.43975 ,27.04948 ,61.13618 ,135.236 ,236.2358 ,360.4928 ,482.7024 ,577.0636 ,625.2193 ,629.1236 ,586.3535 ,498.923 ,369.1717 ,241.5742 ,123.9104 ,23.57133 ,-49.64517 ,-103.6375 ,-140.0958 ,-168.9991 ,-205.5631 ,-234.2432 ,-251.1413 ,-261.1069 ,-267.5731 ,-274.2055 ,-277.4508 ,-281.803 
800n,10/17/21,12:14:58 PM,0,="",850E,YR3,1980.0,0,32,3,122,148.1718 ,147.7568 ,150.9487 ,155.4947 ,147.0273 ,150.6158 ,162.2812 ,167.9018 ,175.397 ,172.3187 ,175.2679 ,180.0698 ,177.8573 ,168.2453 ,176.3536 ,170.2308 ,177.4424 ,167.0162 ,173.0959 ,154.1623 ,141.4872 ,147.6094 ,167.7458 ,145.9155 ,139.1181 ,135.8614 ,125.5243 ,108.619 ,108.8646 ,95.19438 ,81.32938 ,72.56036 ,55.37911 ,39.60007 ,27.98653 ,16.50095 ,6.94158 ,0.90801 ,-2.68454 ,-4.21712 ,-7.03515 ,-0.15952 ,0.44395 ,2.07278 ,3.17933 ,3.7096 ,4.49788 ,1.06123 ,-7.44963 ,-5.98443 ,-33.76752 ,3.33875 ,6.60827 ,-0.7017 ,10.28782 ,34.36608 ,36.14985 ,43.32611 ,39.62712 ,29.29389 ,23.7442 ,-4.78391 ,-27.97818 ,-68.91029 ,-97.23785 ,-121.8037 ,-141.895 ,-145.3981 ,-152.5731 ,-151.8848 ,-150.7741 ,-147.3663 ,-148.0362 ,-148.6676 ,-150.5328 ,-148.9179 ,-150.3091 ,-152.2652 
800n,10/17/21,12:14:58 PM,0,="",850E,ZR3,1980.0,0,32,3,122,-3888.217 ,-3891.998 ,-3901.955 ,-3886.949 ,-3903.364 ,-3879.029 ,-3855.301 ,-3747.599 ,-3565.152 ,-3386.421 ,-3191.366 ,-2998.03 ,-2775.242 ,-2559.281 ,-2350.058 ,-2142.944 ,-1928.248 ,-1700.679 ,-1481.695 ,-1268.142 ,-1124.311 ,-1051.439 ,-1021.086 ,-1005.325 ,-977.0605 ,-918.6244 ,-843.6328 ,-802.6103 ,-753.7718 ,-688.4315 ,-630.3031 ,-547.1067 ,-477.3998 ,-428.7621 ,-373.3024 ,-314.705 ,-269.9507 ,-227.7606 ,-188.7815 ,-153.445 ,-130.3477 ,-89.96064 ,-55.46335 ,-36.7826 ,-28.78634 ,-20.40794 ,-16.48501 ,-17.40184 ,-36.97049 ,5.29641 ,-10.85222 ,-14.23657 ,-10.57019 ,41.86742 ,120.0887 ,245.4407 ,438.4688 ,709.7482 ,1066.829 ,1471.35 ,1930.895 ,2377.852 ,2790.211 ,3114.203 ,3337.058 ,3498.942 ,3596.843 ,3662.501 ,3708.246 ,3747.118 ,3797.118 ,3837.395 ,3857.095 ,3871.665 ,3878.705 ,3886.694 ,3890.775 ,3898.639 
800n,10/17/21,12:15:17 PM,0,="",850E,XR4,1980.0,0,32,3,123,278.978 ,280.8105 ,287.106 ,278.6841 ,282.1591 ,286.8856 ,361.9022 ,508.7876 ,607.7788 ,682.5902 ,735.2969 ,783.4844 ,834.0997 ,864.5432 ,883.4368 ,910.1448 ,928.8869 ,945.6886 ,958.9955 ,966.8965 ,956.973 ,943.7122 ,915.3074 ,898.8999 ,871.3907 ,829.998 ,777.2254 ,709.9178 ,652.78 ,588.3768 ,530.0886 ,469.9218 ,411.6349 ,361.3161 ,304.2876 ,251.2732 ,209.458 ,171.4281 ,140.4307 ,113.7822 ,93.18236 ,64.89021 ,40.8668 ,26.96709 ,20.73376 ,17.64379 ,14.39173 ,11.98403 ,10.94442 ,16.91264 ,13.55767 ,41.40004 ,70.53096 ,134.6445 ,240.1045 ,366.5174 ,477.9524 ,575.3469 ,636.1 ,637.8347 ,587.4386 ,497.9904 ,376.2955 ,246.6048 ,126.307 ,23.07024 ,-50.22899 ,-104.3104 ,-142.9598 ,-172.6683 ,-209.4378 ,-238.0579 ,-254.4281 ,-264.3959 ,-270.1884 ,-275.468 ,-281.5969 ,-282.9991 
800n,10/17/21,12:15:17 PM,0,="",850E,YR4,1980.0,0,32,3,123,148.9322 ,160.3858 ,145.6548 ,156.9493 ,147.4777 ,157.157 ,167.3086 ,186.4904 ,177.5888 ,191.535 ,185.4523 ,201.1303 ,176.1595 ,193.1168 ,193.6325 ,175.4285 ,184.7572 ,175.2851 ,156.3717 ,165.5586 ,150.2976 ,142.3353 ,139.526 ,142.8081 ,141.3689 ,132.9878 ,137.8776 ,118.0785 ,113.6054 ,93.59055 ,91.40427 ,77.425 ,65.18272 ,41.95202 ,28.82038 ,19.32818 ,5.95962 ,0.92 ,2.78407 ,-1.92729 ,-3.11883 ,1.09433 ,1.54717 ,1.13203 ,1.26839 ,0.40221 ,1.67508 ,-0.23161 ,-1.20631 ,-4.35609 ,-36.94415 ,-27.83984 ,12.32654 ,30.99113 ,23.73302 ,38.06382 ,31.04574 ,41.67447 ,35.6785 ,31.4681 ,16.46669 ,-5.05147 ,-34.67389 ,-72.23525 ,-107.5187 ,-127.5834 ,-143.1911 ,-151.0908 ,-153.1697 ,-152.7582 ,-151.3398 ,-151.6077 ,-152.3374 ,-150.8732 ,-152.4265 ,-151.4591 ,-153.8618 ,-152.5209 
800n,10/17/21,12:15:17 PM,0,="",850E,ZR4,1980.0,0,32,3,123,-3893.277 ,-3892.974 ,-3886.152 ,-3898.836 ,-3885.014 ,-3899.82 ,-3840.27 ,-3732.742 ,-3549.296 ,-3381.382 ,-3189.221 ,-2981.495 ,-2789.558 ,-2578.842 ,-2346.85 ,-2120.705 ,-1922.141 ,-1721.022 ,-1495.542 ,-1262.725 ,-1123.262 ,-1043.287 ,-1041.752 ,-1003.197 ,-941.8731 ,-894.8894 ,-842.0933 ,-796.5013 ,-749.5452 ,-685.0031 ,-631.1053 ,-552.6115 ,-487.851 ,-428.8308 ,-370.098 ,-314.3162 ,-274.6342 ,-224.8962 ,-187.0911 ,-154.5407 ,-126.0382 ,-87.33985 ,-55.35149 ,-36.55266 ,-26.1859 ,-21.21619 ,-18.02736 ,-15.83507 ,-9.35003 ,-4.30137 ,21.78043 ,4.33683 ,12.71158 ,18.91412 ,126.2768 ,236.1526 ,432.8283 ,719.775 ,1056.959 ,1479.231 ,1925.707 ,2382.16 ,2777.557 ,3101.172 ,3340.845 ,3492.918 ,3595.295 ,3662.585 ,3709.163 ,3745.117 ,3798.159 ,3837.011 ,3859.819 ,3875.298 ,3879.657 ,3889.605 ,3892.02 ,3890.979 
800n,10/17/21,12:15:31 PM,0,="",850E,XR5,1980.0,0,32,3,124,277.5442 ,283.9314 ,279.7901 ,276.5876 ,275.7345 ,289.968 ,366.545 ,507.7748 ,611.3076 ,672.885 ,745.2215 ,791.8718 ,828.7273 ,855.5569 ,892.9626 ,917.1384 ,925.268 ,949.1398 ,959.837 ,975.9659 ,959.9297 ,935.6617 ,920.4397 ,905.5842 ,873.7655 ,809.2633 ,779.1521 ,722.7431 ,663.4169 ,600.3528 ,536.5739 ,481.8224 ,415.9848 ,354.7941 ,303.4867 ,253.7101 ,208.5158 ,170.8738 ,140.2425 ,113.0542 ,91.5452 ,64.46823 ,40.75313 ,29.14353 ,20.72558 ,18.50354 ,13.47918 ,11.26928 ,1.93384 ,11.6294 ,-3.44008 ,17.9857 ,45.55702 ,145.1864 ,235.0017 ,363.3444 ,479.1621 ,578.4269 ,629.4631 ,630.7912 ,584.8921 ,495.8414 ,377.8143 ,243.2812 ,125.5643 ,23.98233 ,-48.83329 ,-101.7113 ,-140.0931 ,-167.173 ,-206.6694 ,-237.1135 ,-251.3488 ,-262.0856 ,-268.5189 ,-274.3753 ,-279.0971 ,-283.4475 
800n,10/17/21,12:15:31 PM,0,="",850E,YR5,1980.0,0,32,3,124,139.0796 ,141.283 ,145.5443 ,154.8027 ,149.1511 ,146.0307 ,162.2503 ,168.949 ,172.646 ,172.7732 ,177.8573 ,171.1144 ,177.4104 ,173.3249 ,177.5472 ,174.9811 ,166.5648 ,166.2228 ,158.6739 ,165.9269 ,159.9076 ,153.1318 ,157.7295 ,137.9832 ,136.2543 ,132.7264 ,119.4873 ,127.8617 ,110.5099 ,90.69036 ,93.51502 ,70.83489 ,51.87098 ,38.59589 ,22.20203 ,15.97021 ,7.93349 ,1.75251 ,-2.71496 ,-1.10173 ,-2.16973 ,-0.06977 ,1.40462 ,2.7231 ,1.83858 ,0.80979 ,0.62037 ,1.22881 ,-2.98056 ,4.731 ,-14.09978 ,3.44515 ,18.00428 ,26.23252 ,16.62487 ,22.75969 ,38.21075 ,44.91865 ,32.2457 ,38.08457 ,8.76794 ,3.59358 ,-38.14075 ,-65.92283 ,-100.7561 ,-124.358 ,-141.2105 ,-147.0883 ,-154.3426 ,-154.4992 ,-151.5861 ,-148.5716 ,-149.3271 ,-148.6525 ,-148.7121 ,-150.213 ,-148.282 ,-148.6325 
800n,10/17/21,12:15:31 PM,0,="",850E,ZR5,1980.0,0,32,3,124,-3886.629 ,-3917.602 ,-3892.081 ,-3905.286 ,-3892.842 ,-3878.567 ,-3845.114 ,-3732.432 ,-3582.488 ,-3409.064 ,-3198.061 ,-2990.46 ,-2782.885 ,-2564.788 ,-2369.494 ,-2128.042 ,-1936.468 ,-1699.385 ,-1492.073 ,-1278.22 ,-1119.905 ,-1070.651 ,-1015.972 ,-1035.292 ,-964.226 ,-921.2822 ,-860.2043 ,-798.7103 ,-739.8848 ,-673.5138 ,-619.0523 ,-547.1487 ,-500.0643 ,-431.785 ,-374.4001 ,-312.0267 ,-270.847 ,-226.6651 ,-187.3892 ,-156.2972 ,-128.9862 ,-88.57886 ,-55.43203 ,-36.75008 ,-29.11138 ,-24.40984 ,-18.98287 ,-16.06825 ,-24.13377 ,-4.62359 ,-17.14974 ,-27.31293 ,-4.27941 ,75.08523 ,102.2723 ,229.9325 ,431.869 ,716.4502 ,1071.439 ,1476.375 ,1928.95 ,2381.991 ,2776.135 ,3110.625 ,3347.212 ,3498.236 ,3596.161 ,3659.609 ,3706.638 ,3743.905 ,3794.132 ,3835.86 ,3857.448 ,3869.894 ,3878.321 ,3886.477 ,3892.067 ,3901.36 
800n,10/17/21,12:15:44 PM,0,="",850E,XR6,1980.0,0,32,3,125,288.1471 ,287.9632 ,280.4847 ,284.2115 ,283.6178 ,280.8758 ,366.542 ,505.1636 ,603.1978 ,684.3062 ,737.7187 ,790.1168 ,817.8457 ,857.7836 ,887.9449 ,912.9744 ,941.7834 ,953.1499 ,954.5482 ,965.6238 ,968.0349 ,945.6779 ,905.3013 ,902.3856 ,860.6183 ,823.662 ,770.7028 ,722.3361 ,648.2743 ,595.6319 ,534.4127 ,474.54 ,416.1806 ,358.3859 ,305.6563 ,257.9909 ,210.2068 ,172.7366 ,142.0105 ,115.3531 ,94.11398 ,65.64437 ,40.27275 ,26.71327 ,22.38949 ,16.24385 ,15.79894 ,12.02903 ,14.98538 ,8.02416 ,2.76119 ,43.16568 ,60.63123 ,137.0232 ,247.9554 ,350.0821 ,482.0134 ,577.6724 ,634.1156 ,635.6112 ,590.2483 ,499.2387 ,373.9824 ,243.3048 ,123.7017 ,25.88685 ,-49.17893 ,-103.2333 ,-143.1118 ,-170.2886 ,-207.7715 ,-238.8879 ,-255.0143 ,-264.9464 ,-272.7963 ,-277.2175 ,-281.0951 ,-282.9901 
800n,10/17/21,12:15:44 PM,0,="",850E,YR6,1980.0,0,32,3,125,145.1319 ,153.9084 ,153.9773 ,151.6326 ,166.7675 ,161.1458 ,164.4521 ,172.5938 ,182.6952 ,182.5949 ,181.2964 ,177.9252 ,185.7816 ,183.0372 ,173.7028 ,179.5241 ,181.1844 ,175.0383 ,174.86 ,161.9387 ,152.4134 ,141.5449 ,146.8165 ,145.9983 ,140.9104 ,113.5278 ,134.3572 ,125.4602 ,109.6296 ,108.3189 ,86.31978 ,64.26251 ,55.12237 ,45.05513 ,30.65582 ,17.01185 ,9.47636 ,2.90298 ,-0.53961 ,-1.42621 ,-0.02775 ,0.14012 ,2.11544 ,2.34801 ,3.17197 ,2.95073 ,2.29175 ,0.47702 ,0.34299 ,-11.52909 ,-47.37079 ,45.35183 ,4.71344 ,25.68409 ,16.27225 ,29.83672 ,33.97918 ,35.40101 ,37.61069 ,31.3991 ,20.67179 ,-4.98561 ,-39.5186 ,-63.30078 ,-98.0812 ,-122.7071 ,-139.1993 ,-150.7371 ,-154.1521 ,-153.881 ,-151.5348 ,-151.1566 ,-149.4604 ,-151.0981 ,-149.6278 ,-152.1584 ,-151.7293 ,-152.7984 
