800n,10/27/21,12:24:11 PM,0,="",1900E,XR2,1980.0,0,32,3,36,42.00598 ,43.28474 ,41.12443 ,45.24695 ,32.3317 ,34.1703 ,192.066 ,379.7845 ,493.6608 ,589.6417 ,664.8168 ,735.8345 ,784.3604 ,833.8023 ,873.5355 ,913.6138 ,939.1661 ,973.194 ,992.0213 ,1014.949 ,996.9022 ,963.4205 ,934.6231 ,904.0964 ,875.7313 ,815.9458 ,752.7909 ,688.7937 ,638.1685 ,570.103 ,506.7265 ,448.4171 ,394.2396 ,342.7967 ,286.1187 ,249.7966 ,206.8879 ,173.3159 ,143.9433 ,120.0412 ,99.85221 ,67.21105 ,43.54324 ,34.5918 ,28.70504 ,22.40949 ,19.99227 ,17.55001 ,14.81864 ,12.88175 ,10.22833 ,7.70855 ,7.06421 ,-0.26548 ,25.59036 ,54.11922 ,94.09814 ,233.9028 ,373.0538 ,518.6591 ,670.4832 ,779.5982 ,842.5699 ,848.6005 ,796.6567 ,707.9633 ,586.8868 ,458.9631 ,344.5835 ,253.1064 ,183.0673 ,135.2107 ,99.06302 ,74.65681 ,34.44454 ,7.30486 ,-3.56063 ,-10.63689 ,-17.1441 ,-20.99201 ,-25.80303 ,-27.21001 ,-30.42709 ,-33.10602 ,-36.94488 ,-39.54859 
800n,10/27/21,12:24:11 PM,0,="",1900E,YR2,1980.0,0,32,3,36,184.7319 ,187.754 ,185.2299 ,208.6392 ,190.3976 ,189.7962 ,200.4119 ,200.157 ,185.5734 ,165.0413 ,149.8812 ,137.8297 ,112.9299 ,107.8747 ,80.55415 ,57.70876 ,34.43172 ,27.90469 ,-8.63162 ,-22.73595 ,-39.30103 ,-18.55314 ,-58.30406 ,-32.72384 ,-56.37377 ,-55.35745 ,-75.78168 ,-94.03059 ,-103.0374 ,-105.6255 ,-102.1995 ,-107.4656 ,-105.0789 ,-99.6447 ,-97.9055 ,-88.768 ,-82.4268 ,-69.25407 ,-65.78017 ,-61.41357 ,-52.83322 ,-40.5478 ,-28.32304 ,-22.1058 ,-16.81692 ,-16.49342 ,-13.63932 ,-11.07491 ,-12.10328 ,-8.84558 ,-8.20531 ,-4.86346 ,-2.43888 ,3.86059 ,-37.93209 ,-40.40956 ,-8.90841 ,-10.5115 ,-6.03712 ,7.10743 ,-3.44965 ,-32.68373 ,-61.45853 ,-112.0863 ,-164.0142 ,-207.9307 ,-254.296 ,-279.3274 ,-288.9354 ,-286.1136 ,-277.3244 ,-266.1648 ,-259.6947 ,-254.3215 ,-236.9404 ,-223.0223 ,-214.7911 ,-209.9456 ,-205.7707 ,-204.0667 ,-200.4835 ,-198.5571 ,-197.6591 ,-196.4764 ,-191.087 ,-190.3701 
800n,10/27/21,12:24:11 PM,0,="",1900E,ZR2,1980.0,0,32,3,36,-6064.167 ,-6046.71 ,-6059.351 ,-6070.058 ,-6067.657 ,-6051.994 ,-5945.576 ,-5583.628 ,-5221.843 ,-4831.724 ,-4460.228 ,-4068.896 ,-3675.766 ,-3291.784 ,-2935.557 ,-2570.042 ,-2196.3 ,-1837.143 ,-1465.68 ,-1127.172 ,-870.668 ,-799.5074 ,-781.623 ,-729.9526 ,-708.0907 ,-665.4658 ,-629.43 ,-617.0007 ,-581.4789 ,-565.0537 ,-543.0649 ,-527.1125 ,-510.5548 ,-492.114 ,-470.9008 ,-455.6076 ,-428.9282 ,-402.884 ,-380.2844 ,-353.858 ,-322.8847 ,-258.3784 ,-191.8609 ,-151.1684 ,-122.931 ,-101.9406 ,-86.24605 ,-72.80347 ,-62.55299 ,-53.41997 ,-43.22198 ,-31.10036 ,-23.69273 ,-22.78965 ,-14.88 ,-7.69332 ,16.08074 ,158.3616 ,352.4346 ,680.4949 ,1142.167 ,1713.073 ,2351.891 ,3048.798 ,3746.277 ,4365.655 ,4849.3 ,5205.648 ,5414.694 ,5526.833 ,5591.155 ,5636.186 ,5674.847 ,5705.13 ,5781.322 ,5855.003 ,5899.857 ,5933.424 ,5958.596 ,5977.737 ,5993.777 ,6007.83 ,6018.115 ,6032.53 ,6048.023 ,6056.498 
800n,10/27/21,12:24:35 PM,0,="",1900E,XR3,1980.0,0,32,3,37,37.35655 ,46.19488 ,38.8937 ,44.5792 ,35.04881 ,47.55672 ,201.5295 ,385.1539 ,497.7003 ,594.7121 ,663.2072 ,733.702 ,788.6922 ,835.496 ,871.9097 ,911.6531 ,938.9878 ,972.2172 ,999.9943 ,1017.005 ,1007.182 ,958.3085 ,933.3717 ,891.4456 ,866.4851 ,818.5976 ,753.3431 ,696.4705 ,632.7479 ,570.5124 ,506.0389 ,452.5895 ,392.7415 ,338.9804 ,291.2565 ,247.7279 ,209.2932 ,173.0903 ,144.6823 ,120.0862 ,100.286 ,67.57402 ,44.59989 ,34.87959 ,28.56654 ,24.53443 ,19.69517 ,16.55888 ,14.71054 ,12.13541 ,10.45868 ,7.76833 ,5.38178 ,6.36947 ,28.43767 ,36.93401 ,105.9113 ,218.3958 ,371.011 ,526.5496 ,666.9154 ,783.3861 ,848.4127 ,850.817 ,797.5784 ,710.693 ,585.4664 ,455.5211 ,342.3131 ,248.7064 ,182.9753 ,134.6656 ,99.49295 ,74.22595 ,33.47032 ,7.24249 ,-5.15868 ,-11.28182 ,-16.85712 ,-21.41734 ,-25.1322 ,-27.13355 ,-30.99917 ,-33.98393 ,-38.2294 ,-40.93789 
800n,10/27/21,12:24:35 PM,0,="",1900E,YR3,1980.0,0,32,3,37,178.6613 ,180.6301 ,177.6207 ,179.8803 ,181.5694 ,180.7056 ,213.2643 ,207.4845 ,186.0512 ,181.5912 ,150.5281 ,143.1008 ,130.4921 ,81.36173 ,78.673 ,60.29617 ,39.451 ,10.60244 ,-7.71156 ,-22.86464 ,-48.80154 ,-27.77904 ,-44.87812 ,-60.58732 ,-80.45687 ,-65.49936 ,-67.99608 ,-81.42484 ,-105.8218 ,-116.5271 ,-114.1857 ,-117.1093 ,-113.2116 ,-108.3691 ,-99.94203 ,-93.16854 ,-78.68516 ,-76.27255 ,-70.84055 ,-60.20192 ,-57.69569 ,-43.63121 ,-31.4349 ,-25.63489 ,-18.29508 ,-16.78134 ,-13.4524 ,-10.20442 ,-10.47898 ,-10.75692 ,-8.18862 ,-5.47692 ,-4.69143 ,-2.39539 ,-11.87056 ,-29.23309 ,-28.64033 ,7.18921 ,13.89003 ,-14.54417 ,-16.37796 ,-23.97376 ,-53.46471 ,-100.8039 ,-156.4445 ,-216.797 ,-247.476 ,-274.298 ,-293.4558 ,-287.3265 ,-274.9335 ,-270.4842 ,-257.191 ,-251.7547 ,-236.8113 ,-223.4637 ,-215.618 ,-212.0164 ,-207.8708 ,-204.093 ,-200.427 ,-198.1739 ,-197.4226 ,-194.8505 ,-191.6423 ,-188.8369 
800n,10/27/21,12:24:35 PM,0,="",1900E,ZR3,1980.0,0,32,3,37,-6055.776 ,-6069.066 ,-6053.416 ,-6051.152 ,-6062.143 ,-6061.773 ,-5935.983 ,-5600.351 ,-5225.029 ,-4840.481 ,-4463.487 ,-4079.57 ,-3704.92 ,-3312.944 ,-2941.336 ,-2566.443 ,-2189.417 ,-1828.74 ,-1466.471 ,-1114.715 ,-888.0072 ,-781.623 ,-782.1854 ,-750.2806 ,-687.5528 ,-654.6308 ,-635.0501 ,-607.5823 ,-592.5714 ,-568.4836 ,-548.4234 ,-535.2591 ,-513.8082 ,-499.6023 ,-481.8132 ,-454.8164 ,-433.0685 ,-407.2157 ,-380.5349 ,-353.3229 ,-324.5447 ,-260.519 ,-193.6186 ,-151.7641 ,-124.6147 ,-102.7563 ,-87.07341 ,-72.84244 ,-62.13421 ,-54.67795 ,-44.48018 ,-31.31862 ,-24.78059 ,-21.45517 ,-10.02133 ,13.13969 ,24.26634 ,137.8021 ,339.7595 ,685.9608 ,1143.987 ,1696.291 ,2356.225 ,3053.483 ,3737.871 ,4357.544 ,4854.391 ,5201.839 ,5410.65 ,5526.352 ,5590.16 ,5636.225 ,5672.771 ,5705.796 ,5780.783 ,5853.914 ,5900.166 ,5932.947 ,5957.293 ,5977.417 ,5994.459 ,6006.037 ,6019.037 ,6031.566 ,6048.459 ,6058.346 
800n,10/27/21,12:25:09 PM,0,="",1900E,XR4,1980.0,0,32,3,38,39.78487 ,36.28805 ,40.49721 ,40.53318 ,36.09097 ,44.76666 ,197.4799 ,378.8204 ,500.0668 ,582.6738 ,666.1609 ,733.6306 ,791.1818 ,830.1398 ,882.5142 ,904.816 ,950.1729 ,974.3791 ,995.8839 ,1023.106 ,1002.374 ,964.9201 ,940.191 ,913.4185 ,878.1378 ,809.701 ,759.1615 ,699.7343 ,626.2781 ,572.7891 ,500.6939 ,452.5913 ,391.7337 ,336.1109 ,288.6054 ,243.0497 ,203.0472 ,170.5113 ,142.0804 ,117.3968 ,97.36056 ,64.62034 ,42.2359 ,31.00947 ,25.71502 ,21.83662 ,17.50354 ,15.73614 ,12.98608 ,10.84445 ,8.32901 ,5.77535 ,6.18263 ,10.81776 ,20.12372 ,28.34394 ,112.9721 ,233.6596 ,368.4079 ,534.7051 ,661.9768 ,779.4154 ,840.1554 ,852.0862 ,805.9996 ,712.2014 ,588.0988 ,458.3379 ,341.3245 ,245.683 ,180.9487 ,131.0051 ,96.65858 ,70.55404 ,33.73264 ,6.78333 ,-4.31136 ,-10.02595 ,-17.42235 ,-19.76223 ,-24.20857 ,-27.22072 ,-29.42599 ,-32.40382 ,-35.77408 ,-37.96595 
800n,10/27/21,12:25:09 PM,0,="",1900E,YR4,1980.0,0,32,3,38,197.4663 ,189.6372 ,186.495 ,183.7404 ,192.8862 ,187.68 ,190.4848 ,192.3056 ,177.381 ,176.5917 ,161.1174 ,139.7428 ,124.8101 ,110.8735 ,84.17054 ,62.71385 ,35.96279 ,21.26467 ,-9.53141 ,-25.55185 ,-29.35874 ,-86.33642 ,-40.49822 ,-60.48093 ,-73.04854 ,-73.59951 ,-69.06436 ,-94.83896 ,-95.1148 ,-94.06616 ,-113.2165 ,-112.6341 ,-107.3398 ,-104.2724 ,-100.7742 ,-88.00822 ,-78.92187 ,-73.35192 ,-66.47479 ,-60.2082 ,-53.12665 ,-40.36455 ,-28.26821 ,-22.42032 ,-17.39428 ,-15.10767 ,-12.57928 ,-10.1345 ,-8.22277 ,-6.79944 ,-6.18505 ,-4.84838 ,-4.41347 ,-7.47293 ,-29.17736 ,12.50386 ,-16.00812 ,-26.0324 ,7.88534 ,6.26206 ,-4.68979 ,-15.90299 ,-61.65643 ,-107.2587 ,-155.1393 ,-213.1405 ,-256.9629 ,-282.0211 ,-292.6566 ,-292.0005 ,-279.3692 ,-269.7651 ,-259.5636 ,-252.8138 ,-237.3698 ,-224.1408 ,-215.3993 ,-210.7124 ,-206.7887 ,-205.479 ,-200.8498 ,-199.4591 ,-197.9035 ,-194.5632 ,-193.9493 ,-191.1128 
800n,10/27/21,12:25:09 PM,0,="",1900E,ZR4,1980.0,0,32,3,38,-6047.833 ,-6053.577 ,-6058.621 ,-6056.671 ,-6058.637 ,-6051.581 ,-5937.695 ,-5593.111 ,-5217.334 ,-4849.225 ,-4457.872 ,-4079.642 ,-3700.793 ,-3318.926 ,-2930.128 ,-2560.6 ,-2187.118 ,-1834.256 ,-1473.472 ,-1118.627 ,-875.0555 ,-818.2125 ,-763.7057 ,-764.9597 ,-693.7325 ,-666.5814 ,-624.0712 ,-607.4207 ,-577.3714 ,-562.0946 ,-555.5856 ,-532.1733 ,-515.3885 ,-503.4516 ,-479.9225 ,-452.7691 ,-431.1873 ,-406.6847 ,-382.0182 ,-353.5173 ,-325.8289 ,-259.819 ,-192.7782 ,-152.095 ,-124.474 ,-102.3015 ,-86.58536 ,-73.02211 ,-62.14678 ,-53.76661 ,-42.56471 ,-30.74921 ,-25.47046 ,-36.35341 ,-48.3334 ,-20.25291 ,34.09852 ,140.2682 ,335.5392 ,678.0269 ,1131.132 ,1704.835 ,2350.614 ,3065.04 ,3745.025 ,4364.211 ,4861.596 ,5203.133 ,5412.504 ,5529.399 ,5595.894 ,5632.778 ,5675.331 ,5705.622 ,5780.83 ,5854.931 ,5899.696 ,5933.572 ,5958.279 ,5978.418 ,5992.538 ,6005.984 ,6017.703 ,6031.055 ,6047.213 ,6056.035 
800n,10/27/21,12:25:33 PM,0,="",1900E,XR5,1980.0,0,32,3,39,34.89428 ,36.8641 ,49.8138 ,50.57123 ,37.71779 ,41.39497 ,193.0793 ,383.6183 ,497.561 ,593.714 ,667.0714 ,729.9848 ,788.677 ,832.2454 ,875.2049 ,911.5457 ,945.6997 ,971.8175 ,1005.894 ,1020.438 ,1003.899 ,979.025 ,933.0626 ,905.1113 ,880.4228 ,820.5137 ,767.5312 ,701.7727 ,634.9281 ,572.3046 ,510.7661 ,448.9462 ,394.598 ,338.2388 ,291.4948 ,243.8698 ,207.1501 ,173.6564 ,145.7188 ,120.9631 ,101.0345 ,67.09968 ,45.17724 ,34.25463 ,28.67344 ,22.63155 ,21.27217 ,18.79295 ,16.86728 ,15.0434 ,12.20556 ,8.24621 ,6.82024 ,12.33768 ,6.04421 ,26.88482 ,98.71194 ,236.3346 ,374.7916 ,531.5342 ,671.2376 ,784.7346 ,842.9758 ,852.2223 ,807.113 ,709.4225 ,588.4826 ,456.478 ,343.4192 ,252.293 ,183.9907 ,137.6485 ,100.9946 ,74.55506 ,34.2012 ,8.2514 ,-3.21622 ,-10.0852 ,-15.69013 ,-20.33567 ,-23.02362 ,-27.76903 ,-30.39987 ,-34.50632 ,-38.47101 ,-41.73414 
800n,10/27/21,12:25:33 PM,0,="",1900E,YR5,1980.0,0,32,3,39,194.8905 ,192.1435 ,193.8058 ,183.0235 ,194.7117 ,186.879 ,182.1865 ,194.2881 ,190.3698 ,169.5504 ,156.6919 ,141.5556 ,130.0148 ,96.58675 ,79.2075 ,54.39484 ,36.10667 ,26.66342 ,5.5401 ,-26.53068 ,-33.86581 ,-4.59522 ,-50.8438 ,-44.2938 ,-72.38104 ,-62.60746 ,-78.96627 ,-85.94068 ,-90.19237 ,-111.4382 ,-108.3393 ,-110.4727 ,-107.0714 ,-99.53335 ,-102.3409 ,-90.89135 ,-81.45943 ,-78.50166 ,-71.25604 ,-64.2959 ,-57.98916 ,-42.71023 ,-30.32338 ,-23.52163 ,-18.69072 ,-14.10899 ,-12.0411 ,-9.31492 ,-7.81049 ,-8.10503 ,-5.54778 ,-3.67635 ,-1.97555 ,3.78257 ,-10.24932 ,8.30635 ,6.8447 ,1.11967 ,-10.15913 ,-5.23576 ,11.82553 ,-26.55128 ,-69.59769 ,-101.2697 ,-157.3016 ,-210.89 ,-255.0797 ,-282.2614 ,-291.7827 ,-285.6625 ,-275.5645 ,-267.8598 ,-260.562 ,-254.1846 ,-237.7596 ,-224.9842 ,-215.8663 ,-210.3895 ,-205.129 ,-203.7817 ,-201.8306 ,-200.4188 ,-199.2075 ,-196.3524 ,-193.8728 ,-191.5845 
800n,10/27/21,12:25:33 PM,0,="",1900E,ZR5,1980.0,0,32,3,39,-6065.39 ,-6061.207 ,-6064.576 ,-6059.635 ,-6059.928 ,-6052.643 ,-5952.635 ,-5581.048 ,-5212.939 ,-4851.694 ,-4451.726 ,-4064.683 ,-3696.84 ,-3307.8 ,-2932.521 ,-2558.069 ,-2198.985 ,-1814.691 ,-1477.133 ,-1120.442 ,-882.1383 ,-783.989 ,-759.8451 ,-723.4507 ,-686.3419 ,-667.0496 ,-623.7802 ,-602.3808 ,-585.9306 ,-568.9057 ,-546.2721 ,-526.954 ,-512.7971 ,-497.0087 ,-472.2644 ,-447.6661 ,-427.9159 ,-402.114 ,-373.9964 ,-351.9753 ,-323.3171 ,-257.8534 ,-192.1552 ,-150.8826 ,-122.3566 ,-101.4041 ,-84.17905 ,-72.1842 ,-60.56383 ,-53.00105 ,-43.18581 ,-30.58757 ,-24.051 ,-33.85973 ,6.74337 ,-21.78043 ,17.50608 ,130.732 ,328.3409 ,682.4158 ,1119.284 ,1694.595 ,2343.016 ,3052.218 ,3739.588 ,4357.927 ,4859.728 ,5203.263 ,5413.287 ,5528.644 ,5594.177 ,5636.469 ,5670.668 ,5703.97 ,5778.634 ,5854.71 ,5901.305 ,5934.352 ,5958.899 ,5979.145 ,5994.243 ,6009.275 ,6019.133 ,6031.701 ,6049.377 ,6060.404 
800n,10/27/21,12:25:57 PM,0,="",1900E,XR6,1980.0,0,32,3,40,36.42737 ,43.48739 ,38.47521 ,39.71496 ,46.5855 ,50.44406 ,197.9471 ,384.6513 ,500.5015 ,596.4362 ,677.8547 ,732.4506 ,793.6643 ,842.0449 ,883.7261 ,915.963 ,943.9285 ,973.2341 ,999.7951 ,1022.205 ,1005.628 ,955.6283 ,967.7725 ,927.1282 ,865.7087 ,822.295 ,761.3864 ,699.2176 ,631.7557 ,573.0602 ,515.1657 ,450.4672 ,396.6175 ,344.4527 ,289.1389 ,247.9054 ,209.9456 ,176.6219 ,145.5445 ,122.3188 ,100.3142 ,67.63099 ,45.8839 ,34.85246 ,28.76205 ,23.05533 ,20.15284 ,18.48251 ,14.49797 ,13.47414 ,10.22187 ,7.01296 ,2.47065 ,5.0289 ,29.95252 ,37.67877 ,103.9269 ,215.608 ,361.9969 ,525.5892 ,666.2922 ,785.3941 ,838.0183 ,847.698 ,805.7839 ,705.1177 ,586.3681 ,455.9351 ,336.824 ,246.1005 ,178.0894 ,133.545 ,98.62789 ,72.41265 ,33.16482 ,5.06552 ,-5.73446 ,-13.74985 ,-19.01437 ,-23.92 ,-26.07429 ,-29.90535 ,-32.67271 ,-35.4061 ,-39.00752 ,-42.13578 
800n,10/27/21,12:25:57 PM,0,="",1900E,YR6,1980.0,0,32,3,40,193.4466 ,194.358 ,195.0156 ,195.7852 ,190.7933 ,194.2719 ,180.9214 ,196.0213 ,182.5224 ,163.568 ,152.5005 ,142.0257 ,132.0748 ,93.06206 ,84.7856 ,60.64474 ,44.96577 ,18.17974 ,0.56845 ,-17.47501 ,-22.86362 ,-33.73712 ,-43.09982 ,-50.53222 ,-70.03277 ,-40.91924 ,-72.90686 ,-83.88542 ,-85.97671 ,-115.4014 ,-112.7644 ,-111.8951 ,-108.0725 ,-107.6306 ,-93.0978 ,-93.89543 ,-82.93568 ,-71.8226 ,-67.13092 ,-63.03951 ,-57.76516 ,-46.23511 ,-31.11577 ,-25.53136 ,-19.89425 ,-16.84217 ,-15.39691 ,-11.71711 ,-9.74131 ,-11.41573 ,-9.41789 ,-7.05723 ,-5.20478 ,-7.46685 ,-1.78337 ,-8.14676 ,-30.18558 ,-0.22419 ,-42.96606 ,5.56073 ,-5.43512 ,-31.57884 ,-58.71318 ,-99.4263 ,-163.1288 ,-212.0869 ,-251.009 ,-284.2154 ,-293.2299 ,-289.8893 ,-280.1506 ,-268.6996 ,-259.2383 ,-253.7991 ,-239.5542 ,-225.6343 ,-218.4574 ,-213.7348 ,-210.9554 ,-205.0798 ,-202.7291 ,-200.2834 ,-199.2986 ,-197.3468 ,-194.7823 ,-189.9657 
800n,10/27/21,12:25:57 PM,0,="",1900E,ZR6,1980.0,0,32,3,40,-6060.119 ,-6056.642 ,-6067.711 ,-6060.946 ,-6063.254 ,-6056.392 ,-5953.372 ,-5598.713 ,-5214.245 ,-4840.077 ,-4463.706 ,-4078.389 ,-3707.344 ,-3306.145 ,-2923.457 ,-2564.88 ,-2191.057 ,-1829.182 ,-1482.854 ,-1125.045 ,-858.4985 ,-784.8655 ,-755.1917 ,-720.4919 ,-702.13 ,-669.139 ,-638.5459 ,-610.9745 ,-584.4301 ,-573.6305 ,-547.3737 ,-534.7885 ,-517.549 ,-496.7239 ,-472.7413 ,-451.2368 ,-429.5022 ,-404.8287 ,-380.1659 ,-350.8589 ,-325.4227 ,-261.6455 ,-192.7336 ,-151.2142 ,-123.5352 ,-103.6152 ,-87.05411 ,-71.30717 ,-61.22765 ,-52.52946 ,-42.99446 ,-31.04003 ,-23.3824 ,-16.82043 ,-15.45757 ,-2.82452 ,37.78855 ,122.2635 ,340.3381 ,678.4973 ,1131.081 ,1705.663 ,2349.954 ,3048.916 ,3744.645 ,4361.294 ,4863.556 ,5204.126 ,5411.404 ,5528.332 ,5594.46 ,5636.702 ,5671.339 ,5705.827 ,5780.202 ,5854.442 ,5900.445 ,5932.806 ,5957.166 ,5978.697 ,5993.918 ,6007.741 ,6018.53 ,6031.37 ,6048.376 ,6054.483 
800n,10/27/21,12:31:24 PM,0,="",1950E,XR1,1980.0,0,32,3,41,-53.75292 ,-48.02739 ,-47.7609 ,-54.74847 ,-43.42103 ,-40.8326 ,54.98203 ,194.6372 ,283.8685 ,352.4447 ,407.6917 ,466.6428 ,509.3054 ,544.1176 ,583.8487 ,610.6469 ,634.8759 ,658.0299 ,675.056 ,688.2418 ,669.8229 ,653.8942 ,645.8057 ,617.151 ,606.9236 ,552.3687 ,502.6254 ,457.9632 ,406.7382 ,355.729 ,306.3547 ,261.1496 ,223.7228 ,179.6597 ,137.402 ,106.4118 ,71.69966 ,50.99677 ,30.14794 ,14.67657 ,4.38591 ,-11.21648 ,-14.43847 ,-13.06293 ,-11.68589 ,-8.91791 ,-7.28877 ,-5.75257 ,-5.003 ,-4.01622 ,-2.89076 ,-1.05561 ,-0.35422 ,4.49896 ,9.85414 ,29.47122 ,64.1186 ,154.8176 ,251.9356 ,371.9175 ,482.1153 ,573.5821 ,625.2507 ,641.2429 ,605.7444 ,538.5877 ,444.826 ,341.9645 ,255.3276 ,183.9047 ,133.7028 ,100.0287 ,75.76434 ,57.90675 ,39.88371 ,35.58633 ,38.13449 ,40.3181 ,41.31512 ,43.89863 ,45.37475 ,45.6732 ,46.71421 ,47.777 ,49.61093 ,50.08867 
800n,10/27/21,12:31:24 PM,0,="",1950E,YR1,1980.0,0,32,3,41,63.00213 ,64.8539 ,67.03802 ,64.67455 ,64.44251 ,53.13381 ,62.87142 ,46.32914 ,33.07798 ,29.19358 ,12.9801 ,-2.44656 ,-3.21007 ,-30.36239 ,-33.94433 ,-37.54857 ,-50.58693 ,-54.51744 ,-72.4084 ,-98.13859 ,-92.93084 ,-84.95836 ,-75.03583 ,-72.74835 ,-99.52805 ,-100.8628 ,-91.97532 ,-103.5543 ,-105.2294 ,-95.82863 ,-92.26507 ,-88.79797 ,-91.87988 ,-79.82528 ,-71.78325 ,-60.811 ,-59.19932 ,-52.61851 ,-45.81036 ,-40.29645 ,-37.91095 ,-27.03508 ,-18.60568 ,-17.38466 ,-13.5516 ,-11.35846 ,-10.42373 ,-7.32515 ,-6.68733 ,-5.79062 ,-5.58906 ,-4.47678 ,-3.47959 ,-13.28713 ,31.94362 ,-28.94178 ,-9.87947 ,-19.66901 ,-26.34525 ,-34.73303 ,-39.7954 ,-55.80633 ,-76.46962 ,-103.2915 ,-123.2994 ,-134.0838 ,-152.0075 ,-153.0559 ,-152.912 ,-136.6145 ,-129.3065 ,-120.0438 ,-113.9138 ,-106.6737 ,-96.05826 ,-89.09116 ,-83.76852 ,-79.89075 ,-78.52068 ,-74.11053 ,-72.93134 ,-71.90163 ,-69.62143 ,-69.33657 ,-66.88809 ,-66.80847 
800n,10/27/21,12:31:24 PM,0,="",1950E,ZR1,1980.0,0,32,3,41,-4638.049 ,-4630.585 ,-4630.519 ,-4612.053 ,-4623.303 ,-4630.392 ,-4555.279 ,-4332.021 ,-4059.879 ,-3787.825 ,-3513.237 ,-3223.403 ,-2957.754 ,-2682.311 ,-2398.931 ,-2110.491 ,-1822.897 ,-1569.977 ,-1300.36 ,-1032.026 ,-847.4142 ,-788.3563 ,-773.3825 ,-731.8558 ,-672.9501 ,-633.358 ,-622.691 ,-581.7037 ,-561.9214 ,-534.6645 ,-515.1329 ,-489.9375 ,-461.6055 ,-441.3536 ,-418.752 ,-391.6391 ,-367.8635 ,-343.3704 ,-315.7515 ,-292.3283 ,-268.492 ,-212.1311 ,-159.3501 ,-126.4217 ,-102.6089 ,-85.18323 ,-72.93694 ,-60.73102 ,-52.46233 ,-45.51721 ,-36.74405 ,-25.90599 ,-21.69058 ,-36.82053 ,-43.02382 ,-19.24217 ,12.25392 ,59.59473 ,195.7138 ,429.6042 ,748.4905 ,1166.992 ,1646.556 ,2184.441 ,2717.513 ,3205.39 ,3601.451 ,3886.017 ,4058.151 ,4161.679 ,4222.728 ,4264.15 ,4298.471 ,4332.213 ,4393.207 ,4454.101 ,4494.936 ,4521.231 ,4540.788 ,4558.129 ,4572.75 ,4582.511 ,4592.742 ,4603.377 ,4617.516 ,4623.956 
800n,10/27/21,12:31:48 PM,0,="",1950E,XR2,1980.0,0,32,3,42,-52.45694 ,-50.1644 ,-44.68965 ,-55.66903 ,-58.54421 ,-52.95091 ,50.24141 ,186.113 ,280.9802 ,352.0602 ,414.4108 ,469.7819 ,504.429 ,547.4224 ,583.0903 ,610.9205 ,631.6598 ,653.4032 ,678.4839 ,687.765 ,674.3594 ,664.3968 ,636.8103 ,632.639 ,589.1241 ,549.262 ,510.3256 ,458.3252 ,405.5699 ,361.1433 ,300.1281 ,259.1785 ,221.4144 ,178.1577 ,139.5262 ,104.9469 ,74.56208 ,47.6596 ,30.62101 ,13.60676 ,3.08848 ,-10.34079 ,-15.48142 ,-14.0605 ,-11.42723 ,-10.29174 ,-7.42402 ,-4.61943 ,-3.61218 ,-4.90911 ,-4.30884 ,-2.16395 ,-3.7083 ,-3.93051 ,-3.63261 ,15.72355 ,74.9877 ,137.1321 ,230.7702 ,363.4834 ,479.6367 ,565.3872 ,628.168 ,634.5941 ,604.9021 ,532.957 ,438.6018 ,341.8182 ,252.6159 ,179.5497 ,129.4671 ,95.18734 ,70.56241 ,55.9036 ,39.89163 ,33.12857 ,36.33487 ,39.95364 ,39.44096 ,41.82455 ,44.2332 ,44.7481 ,46.274 ,47.57685 ,49.60008 ,51.27247 
800n,10/27/21,12:31:48 PM,0,="",1950E,YR2,1980.0,0,32,3,42,66.75684 ,58.77727 ,66.97064 ,70.33219 ,53.07453 ,72.3248 ,51.8282 ,48.77874 ,32.11385 ,26.23936 ,9.79537 ,5.30452 ,-8.21263 ,-18.0926 ,-34.50873 ,-41.08694 ,-76.97221 ,-64.02757 ,-79.89197 ,-72.09074 ,-94.93308 ,-116.4612 ,-81.61454 ,-75.75104 ,-89.58398 ,-110.57 ,-93.6675 ,-110.6056 ,-99.34524 ,-108.5608 ,-98.75054 ,-96.08254 ,-96.93121 ,-90.37 ,-76.2511 ,-66.47872 ,-60.89198 ,-56.8816 ,-46.93984 ,-41.03432 ,-38.18298 ,-29.22778 ,-20.98836 ,-15.53255 ,-12.00604 ,-9.41717 ,-8.65471 ,-8.00746 ,-5.97996 ,-6.77624 ,-6.5935 ,-4.38118 ,-1.59886 ,5.0745 ,-10.97381 ,-0.50917 ,-4.8992 ,-22.85957 ,-24.06031 ,-40.45443 ,-37.93772 ,-55.02104 ,-66.18611 ,-98.73124 ,-116.8117 ,-139.5295 ,-150.8123 ,-152.1515 ,-140.6911 ,-135.6366 ,-126.9164 ,-118.0639 ,-112.7749 ,-108.7311 ,-98.5274 ,-86.76697 ,-80.5792 ,-79.18238 ,-76.0356 ,-73.75971 ,-72.88439 ,-69.61482 ,-67.2467 ,-68.26356 ,-63.88152 ,-64.06714 
