ls

ls
<CR>
         TIME          Size       File name 
10 53 59 7 17010 
10 54 15 8 17010 
10 54 29 7 17010 
10 54 45 8 17010 
10 54 59 7 17010 
10 55 15 8 17010 
10 55 29 7 17010 
10 55 45 8 17010 
10 55 59 7 17010 
10 56 15 8 17010 
10 56 29 7 17071 
10 56 45 8 17010 
10 56 59 7 17010 
10 57 15 8 17010 
10 57 29 7 17010 
10 57 45 8 17010 
10 57 59 7 17010 
10 58 15 8 17010 
10 58 29 7 17010 
10 58 45 8 17010 
10 58 59 7 17071 
10 59 15 8 17010 
10 59 29 7 17071 
10 59 45 8 17010 
10 59 59 7 17010 
11 0 15 8 17071 
11 0 29 7 17010 
11 0 45 8 17010 
11 0 59 7 17010 
11 1 15 8 17010 
11 1 29 7 17010 
11 1 45 8 17010 
11 1 59 7 17071 
11 2 15 8 17010 
11 2 29 7 17010 
11 2 45 8 17010 
11 2 59 7 17071 
11 3 15 8 17010 
11 3 29 7 17071 
11 3 45 8 17010 
11 3 59 7 17010 
11 4 15 8 17010 
11 4 29 7 17010 
11 4 45 8 17010 
11 4 59 7 17010 
11 8 51 8 17071 
11 9 5 7 17071 
11 9 21 8 17071 
11 9 35 7 17010 
11 9 51 8 17010 
11 10 5 7 17010 
11 10 21 8 17010 
11 10 35 7 17010 
11 10 51 8 17010 
11 11 5 7 17010 
11 11 21 8 17071 
11 11 35 7 17010 
11 11 51 8 17010 
11 12 5 7 17010 
11 12 21 8 17010 
11 12 35 7 17010 
11 12 51 8 17010 
11 13 5 7 17010 
11 13 21 8 17010 
11 13 35 7 17010 
11 13 51 8 17010 
11 14 5 7 17010 
11 14 21 8 17010 
11 14 35 7 17010 
11 14 51 8 17010 
11 15 5 7 17010 
11 15 21 8 17010 
11 15 35 7 17010 
11 15 51 8 17010 
11 16 5 7 17010 
11 16 21 8 17010 
11 16 35 7 17010 
11 16 51 8 17010 
11 17 5 7 17010 
11 17 21 8 17010 
11 17 35 7 17071 
11 17 51 8 17010 
11 18 5 7 17010 
11 18 21 8 17010 
11 18 35 7 17010 
11 18 51 8 17010 
11 19 5 7 17010 
11 19 21 8 17071 
11 19 35 7 17010 
11 19 51 8 17010 
11 20 5 7 17010 
11 20 21 8 17010 
11 20 35 7 17010 
11 20 51 8 17010 
11 21 5 7 17010 
11 21 21 8 17010 
11 21 35 7 17071 
11 21 51 8 17010 
11 22 5 7 17010 
11 22 21 8 17010 
11 22 35 7 17010 
11 22 51 8 17010 
11 23 5 7 17010 
11 23 21 8 17010 
11 27 11 7 17010 
11 27 27 8 17010 
11 27 41 7 17010 
11 27 57 8 17071 
11 28 11 7 17010 
11 28 27 8 17010 
11 28 41 7 17010 
11 28 57 8 17010 
11 29 11 7 17010 
11 29 27 8 17071 
11 29 41 7 17010 
11 29 57 8 17071 
11 30 11 7 17010 
11 30 27 8 17071 
11 30 41 7 17010 
11 30 57 8 17010 
11 31 11 7 17071 
11 31 27 8 17071 
11 31 41 7 17071 
11 31 57 8 17010 
11 32 11 7 17010 
11 32 27 8 17010 
11 32 41 7 17010 
11 32 57 8 17010 
11 33 11 7 17010 
11 33 27 8 17071 
11 33 41 7 17010 
11 33 57 8 17010 
11 34 11 7 17071 
11 34 27 8 17071 
11 34 41 7 17010 
11 34 57 8 17010 
11 35 11 7 17010 
11 35 27 8 17071 
11 35 41 7 17071 
11 35 57 8 17010 
11 36 11 7 17010 
11 36 27 8 17010 
11 36 41 7 17010 
11 36 57 8 17071 
11 37 11 7 17071 
11 37 27 8 17010 
11 37 41 7 17010 
11 37 57 8 17010 
11 38 11 7 17010 
11 38 27 8 17010 
11 38 41 7 17010 
11 38 57 8 17071 
11 39 11 7 17010 
11 39 27 8 17071 
11 39 41 7 17010 
11 39 57 8 17010 
11 40 11 7 17071 
11 40 27 8 17010 
11 40 41 7 17010 
11 40 57 8 17010 
11 41 11 7 17010 
11 41 27 8 17010 
11 41 41 7 17010 
11 45 33 8 17010 
11 45 47 7 17071 
11 46 3 8 17010 
11 46 17 7 17010 
11 46 33 8 17010 
11 46 47 7 17071 
11 47 3 8 17071 
11 47 17 7 17010 
11 47 33 8 17010 
11 47 47 7 17071 
11 48 3 8 17010 
11 48 17 7 17010 
11 48 33 8 17010 
11 48 47 7 17071 
11 49 3 8 17010 
11 49 17 7 17010 
11 49 33 8 17010 
11 49 47 7 17010 
11 50 3 8 17010 
11 50 17 7 17071 
