800n,1/01/14,4:51:49 AM,0,="",600E,XR1,2000.0,0,32,3,36,35.29048 ,29.96316 ,34.59334 ,40.67757 ,44.93436 ,19.79846 ,-157.0126 ,-380.8459 ,-645.4835 ,-891.7006 ,-1159.876 ,-1419.583 ,-1691.493 ,-1938.443 ,-2190.053 ,-2422.016 ,-2646.289 ,-2855.061 ,-3060.035 ,-3250.316 ,-3346.494 ,-3360.185 ,-3367.432 ,-3350.694 ,-3355.697 ,-3345.102 ,-3323.802 ,-3281.014 ,-3203.396 ,-3084.889 ,-2903.106 ,-2663.87 ,-2353.246 ,-1997.231 ,-1607.981 ,-1225.434 ,-884.919 ,-602.8595 ,-391.9162 ,-247.0974 ,-155.0053 ,-66.53793 ,-24.15072 ,-11.06341 ,-5.5775 ,-3.24588 ,0.07023 ,0.61273 ,-2.71761 ,-1.7854 ,-56.67775 ,-101.3633 ,-174.6606 ,-315.6566 ,-495.1336 ,-740.2885 ,-1054.626 ,-1452.804 ,-1905.915 ,-2360.233 ,-2750.592 ,-2953.253 ,-2892.529 ,-2567.215 ,-2046.353 ,-1473.529 ,-978.8257 ,-612.0855 ,-370.9416 ,-227.241 ,-111.0114 ,-56.85668 ,-45.24046 ,-40.98649 ,-40.00285 ,-43.43452 ,-41.48532 ,-41.11457 
800n,1/01/14,4:51:49 AM,0,="",600E,YR1,2000.0,0,32,3,36,62.36174 ,51.48217 ,60.02005 ,65.88542 ,65.99789 ,63.36286 ,126.2429 ,182.983 ,255.0377 ,326.9126 ,401.2204 ,475.2739 ,544.9601 ,622.8407 ,682.0583 ,756.245 ,836.221 ,901.4818 ,951.0863 ,998.0133 ,1034.255 ,1083.301 ,1051.371 ,1064.747 ,1054.538 ,1063.162 ,1046.319 ,1044.608 ,1016.558 ,997.1421 ,958.9519 ,896.6774 ,813.3833 ,696.6803 ,567.0993 ,429.8434 ,304.4046 ,199.8658 ,121.4874 ,69.49453 ,37.45808 ,12.46813 ,4.2832 ,1.14226 ,0.83673 ,1.03971 ,2.26627 ,0.94827 ,-4.08351 ,8.16095 ,3.66807 ,21.99322 ,40.76083 ,98.81622 ,135.901 ,205.7376 ,299.3006 ,415.3379 ,535.1898 ,662.8195 ,783.2367 ,862.6704 ,869.0086 ,788.1563 ,635.2717 ,441.4003 ,261.9224 ,125.5879 ,36.6333 ,-12.91454 ,-49.00864 ,-59.33861 ,-60.9826 ,-61.56675 ,-62.6 ,-64.26141 ,-64.16401 ,-63.79231 
800n,1/01/14,4:51:49 AM,0,="",600E,ZR1,2000.0,0,32,3,36,-4942.169 ,-4939.308 ,-4930.873 ,-4939.939 ,-4930.531 ,-4928.566 ,-4865.903 ,-4756.9 ,-4607.459 ,-4426.163 ,-4229.692 ,-3988.267 ,-3726.893 ,-3450.104 ,-3157.838 ,-2853.72 ,-2523.776 ,-2202.998 ,-1861.654 ,-1529.486 ,-1286.883 ,-1174.051 ,-1157.319 ,-1083.099 ,-984.6816 ,-882.2021 ,-726.6027 ,-550.1541 ,-344.1129 ,-117.946 ,142.8935 ,382.5015 ,588.5919 ,737.8429 ,804.9365 ,790.7545 ,707.3246 ,584.0333 ,444.6217 ,319.8286 ,219.7642 ,107.2613 ,41.07337 ,18.2406 ,11.5258 ,7.61464 ,6.86895 ,6.08831 ,4.20409 ,17.24702 ,25.54476 ,45.63301 ,62.12075 ,109.424 ,193.5373 ,316.2299 ,512.2626 ,798.7462 ,1217.585 ,1795.53 ,2540.449 ,3395.643 ,4261.314 ,4984.663 ,5451.87 ,5638.204 ,5615.469 ,5485.491 ,5333.285 ,5208.072 ,5062.988 ,4983.119 ,4958.111 ,4947.774 ,4943.408 ,4939.296 ,4937.196 ,4933.005 
800n,1/01/14,4:52:02 AM,0,="",600E,XR2,2000.0,0,32,3,37,46.09557 ,47.43108 ,53.4763 ,52.62768 ,51.41529 ,32.50497 ,-146.7304 ,-379.2682 ,-626.9399 ,-884.7282 ,-1146.539 ,-1412.217 ,-1685.473 ,-1921.43 ,-2181.52 ,-2402.782 ,-2628.584 ,-2852.352 ,-3048.48 ,-3237.508 ,-3330.712 ,-3349.809 ,-3351.23 ,-3341.086 ,-3349.27 ,-3331.218 ,-3307.776 ,-3276.064 ,-3194.106 ,-3074.682 ,-2891.923 ,-2652.255 ,-2347.082 ,-1988.632 ,-1596.264 ,-1216.107 ,-877.2332 ,-593.9014 ,-383.7835 ,-239.9176 ,-146.6776 ,-62.6244 ,-27.89786 ,-22.86322 ,-19.96911 ,-13.4574 ,-5.75048 ,3.48008 ,3.48416 ,-3.48163 ,-56.4295 ,-91.82586 ,-176.9877 ,-306.0102 ,-477.7701 ,-733.4641 ,-1055.121 ,-1447.226 ,-1899.616 ,-2354.994 ,-2736.397 ,-2942.576 ,-2887.113 ,-2557.027 ,-2038.916 ,-1468.425 ,-971.461 ,-604.7718 ,-362.4721 ,-219.8207 ,-102.579 ,-50.76919 ,-41.86086 ,-43.40897 ,-48.81437 ,-54.01343 ,-53.18315 ,-51.93289 
800n,1/01/14,4:52:02 AM,0,="",600E,YR2,2000.0,0,32,3,37,70.63871 ,70.23137 ,68.53919 ,69.44963 ,70.56525 ,60.86969 ,112.6553 ,187.561 ,247.0181 ,335.6471 ,401.5776 ,477.2229 ,544.3608 ,620.9378 ,696.0501 ,760.2971 ,831.9506 ,889.2464 ,943.9863 ,1006.215 ,1049.982 ,1021.983 ,1058.689 ,1053.329 ,1064.11 ,1054.085 ,1042.822 ,1041.436 ,1026.785 ,1000.042 ,961.102 ,900.8832 ,810.0484 ,702.0042 ,569.5541 ,430.5501 ,306.0861 ,199.486 ,120.8697 ,69.77286 ,39.78769 ,14.23989 ,3.54229 ,0.18088 ,-3.43952 ,-2.53939 ,0.92312 ,6.21914 ,12.24801 ,2.66188 ,2.45214 ,41.43551 ,57.29585 ,114.2624 ,149.7657 ,213.3994 ,311.6925 ,420.8118 ,545.9854 ,671.9214 ,790.1876 ,865.6166 ,874.0755 ,798.1924 ,644.0935 ,447.5505 ,270.5613 ,133.3369 ,47.21887 ,-2.62465 ,-38.01271 ,-49.37203 ,-56.4194 ,-61.51985 ,-67.42216 ,-69.42723 ,-68.57946 ,-69.00447 
800n,1/01/14,4:52:02 AM,0,="",600E,ZR2,2000.0,0,32,3,37,-4934.56 ,-4930.761 ,-4927.616 ,-4927.735 ,-4922.648 ,-4926.833 ,-4866.529 ,-4753.569 ,-4607.981 ,-4428.2 ,-4210.377 ,-3983.995 ,-3720.783 ,-3446.577 ,-3146.627 ,-2850.712 ,-2524.554 ,-2199.37 ,-1870.755 ,-1523.06 ,-1273.841 ,-1201.658 ,-1149.152 ,-1094.294 ,-966.4172 ,-873.8334 ,-722.842 ,-551.0362 ,-340.1687 ,-108.9427 ,138.5099 ,382.4664 ,595.1504 ,739.7582 ,807.5076 ,793.6675 ,711.5208 ,586.714 ,449.8029 ,324.8758 ,225.6256 ,109.7768 ,38.55547 ,13.97199 ,3.9303 ,1.66798 ,4.91329 ,10.1352 ,6.81379 ,16.78395 ,17.66652 ,44.62987 ,77.656 ,103.148 ,190.7335 ,326.3503 ,508.6125 ,803.9232 ,1236.788 ,1802.908 ,2550.848 ,3402.445 ,4270.761 ,4990.071 ,5462.202 ,5651.919 ,5627.732 ,5500.288 ,5347.396 ,5215.679 ,5072.666 ,4989.289 ,4958.425 ,4943.721 ,4933.372 ,4927.162 ,4928.568 ,4930.009 
800n,1/01/14,4:52:15 AM,0,="",600E,XR3,2000.0,0,32,3,38,23.64284 ,37.63115 ,32.66203 ,35.1856 ,30.27323 ,16.36293 ,-157.3455 ,-406.2159 ,-640.4556 ,-904.898 ,-1158.905 ,-1429.558 ,-1691.678 ,-1946.622 ,-2190.181 ,-2421.05 ,-2652.674 ,-2862.901 ,-3054.036 ,-3246.092 ,-3351.469 ,-3374.984 ,-3366.753 ,-3356.392 ,-3365.463 ,-3356.408 ,-3336.418 ,-3284.836 ,-3212.137 ,-3093.828 ,-2914.767 ,-2671.475 ,-2359.741 ,-1996.957 ,-1617.54 ,-1234.016 ,-890.27 ,-609.0016 ,-398.3922 ,-251.1754 ,-157.8133 ,-68.60595 ,-23.16505 ,-8.10854 ,-0.11142 ,4.18213 ,3.78219 ,1.8262 ,1.58122 ,-13.66812 ,-59.84932 ,-103.2151 ,-174.4258 ,-310.1001 ,-491.3247 ,-731.1451 ,-1061.07 ,-1456.25 ,-1910.383 ,-2364.154 ,-2746.511 ,-2950.588 ,-2896.052 ,-2566.342 ,-2044.909 ,-1476.763 ,-983.9603 ,-615.601 ,-376.8591 ,-235.474 ,-117.5013 ,-66.87698 ,-53.57796 ,-48.96236 ,-43.52067 ,-38.13253 ,-34.58749 ,-32.74609 
800n,1/01/14,4:52:15 AM,0,="",600E,YR3,2000.0,0,32,3,38,62.12717 ,57.70268 ,66.99952 ,68.39126 ,66.84195 ,64.79412 ,105.3937 ,185.3191 ,250.8002 ,325.4023 ,404.1483 ,472.8532 ,549.3263 ,621.6876 ,685.5581 ,754.2037 ,825.8243 ,896.0202 ,948.9215 ,1018.429 ,1038.997 ,1036.346 ,1050.92 ,1056.468 ,1050.2 ,1059.466 ,1043.448 ,1025.218 ,1021.933 ,993.7568 ,955.7883 ,892.946 ,805.1089 ,692.1343 ,563.5791 ,430.1372 ,303.0072 ,199.2685 ,121.5242 ,66.53754 ,33.13115 ,9.07254 ,-0.70137 ,1.69509 ,6.2637 ,6.37372 ,3.94388 ,1.43122 ,-4.17572 ,10.62322 ,-30.13998 ,6.54325 ,50.60652 ,83.59044 ,138.114 ,199.105 ,302.5651 ,407.5277 ,534.8311 ,657.5572 ,776.2843 ,853.2684 ,865.7248 ,787.0921 ,632.0136 ,439.0604 ,259.844 ,125.3602 ,38.53526 ,-14.40883 ,-50.67437 ,-63.13377 ,-65.52254 ,-62.81727 ,-62.63946 ,-62.61486 ,-62.88565 ,-60.12889 
800n,1/01/14,4:52:15 AM,0,="",600E,ZR3,2000.0,0,32,3,38,-4937.18 ,-4932.319 ,-4938.101 ,-4928.308 ,-4940.39 ,-4926.123 ,-4872.757 ,-4751.583 ,-4609.06 ,-4428.839 ,-4211.417 ,-3987.744 ,-3727.39 ,-3460.583 ,-3153.976 ,-2851.395 ,-2537.636 ,-2205.747 ,-1868.456 ,-1537.724 ,-1281.952 ,-1204.981 ,-1167.839 ,-1083.977 ,-1003.328 ,-875.2166 ,-736.8137 ,-559.2359 ,-344.6529 ,-114.902 ,130.1627 ,377.1384 ,586.8559 ,729.1648 ,799.1969 ,786.1441 ,703.9453 ,579.2096 ,444.1403 ,320.3922 ,220.7571 ,103.5414 ,36.97657 ,19.97585 ,18.4958 ,15.84242 ,11.72357 ,7.01252 ,6.61772 ,6.61164 ,23.37128 ,23.37381 ,70.22698 ,118.2471 ,195.9205 ,321.0183 ,506.9164 ,799.2431 ,1216.708 ,1799.761 ,2537.549 ,3394.818 ,4262.805 ,4983.114 ,5452.42 ,5643.105 ,5618.827 ,5488.698 ,5334.936 ,5204.878 ,5058.459 ,4974.907 ,4950.714 ,4943.612 ,4939.916 ,4937.408 ,4935.7 ,4935.485 
800n,1/01/14,4:52:35 AM,0,="",600E,XR4,2000.0,0,32,3,39,35.81687 ,31.39189 ,42.30996 ,43.76807 ,47.93012 ,25.90751 ,-151.2704 ,-383.1314 ,-632.3215 ,-896.5253 ,-1149.153 ,-1425.147 ,-1686.495 ,-1933.681 ,-2181.459 ,-2415.151 ,-2649.033 ,-2857.321 ,-3054.825 ,-3243.105 ,-3327.1 ,-3373.144 ,-3352.899 ,-3347.671 ,-3356.061 ,-3353.829 ,-3324.147 ,-3277.033 ,-3207.959 ,-3081.211 ,-2910.105 ,-2663.297 ,-2348.953 ,-1989.136 ,-1604.164 ,-1224.668 ,-880.3606 ,-597.7264 ,-389.3344 ,-243.8447 ,-147.2224 ,-61.57431 ,-19.95011 ,-9.8857 ,-7.94986 ,-3.10317 ,0.30606 ,1.94804 ,10.01727 ,-5.16975 ,-30.50476 ,-102.3994 ,-174.2958 ,-302.0432 ,-489.8038 ,-732.0889 ,-1056.276 ,-1452.328 ,-1896.808 ,-2353.542 ,-2742.662 ,-2952.023 ,-2890.647 ,-2567.077 ,-2042.853 ,-1475.909 ,-978.5504 ,-608.8919 ,-370.9342 ,-226.8187 ,-110.6972 ,-57.94164 ,-44.39321 ,-42.34445 ,-40.87731 ,-41.16727 ,-40.69967 ,-39.45197 
800n,1/01/14,4:52:35 AM,0,="",600E,YR4,2000.0,0,32,3,39,54.99216 ,65.56522 ,63.81934 ,66.78724 ,70.9513 ,64.09749 ,120.9586 ,174.858 ,256.3185 ,333.5324 ,397.2382 ,481.2811 ,546.0909 ,625.6825 ,693.7966 ,756.6113 ,823.3681 ,884.5722 ,954.3886 ,1000.871 ,1063.225 ,1070.889 ,1037.304 ,1050.588 ,1057.135 ,1054.494 ,1045.479 ,1050.101 ,1034.082 ,1002.001 ,956.403 ,895.4063 ,810.6047 ,697.0892 ,572.0064 ,430.8041 ,308.7468 ,202.5183 ,121.8006 ,69.1478 ,38.24235 ,13.45283 ,2.69974 ,3.48293 ,1.88783 ,0.7362 ,2.26528 ,1.22939 ,9.14079 ,4.68844 ,-5.00053 ,17.40306 ,59.24641 ,86.92539 ,134.2007 ,213.7193 ,300.9855 ,403.2841 ,538.9687 ,669.8318 ,782.9184 ,859.7656 ,868.1675 ,787.284 ,631.1017 ,441.8586 ,263.1348 ,129.015 ,41.82687 ,-7.37297 ,-41.6407 ,-53.7699 ,-58.07608 ,-61.91932 ,-65.29242 ,-65.0785 ,-66.02089 ,-66.75163 
800n,1/01/14,4:52:35 AM,0,="",600E,ZR4,2000.0,0,32,3,39,-4931.054 ,-4932.949 ,-4937.797 ,-4934.608 ,-4931.304 ,-4926.049 ,-4857.974 ,-4755.751 ,-4610.905 ,-4422.99 ,-4207.105 ,-3989.074 ,-3726.543 ,-3448.923 ,-3161.15 ,-2841.904 ,-2524.302 ,-2207.75 ,-1867.432 ,-1530.845 ,-1281.051 ,-1174.623 ,-1145.699 ,-1083.531 ,-989.1197 ,-880.2911 ,-727.4314 ,-552.0771 ,-339.6519 ,-104.4903 ,136.2489 ,380.4681 ,592.8303 ,735.7784 ,805.86 ,790.7831 ,709.5991 ,585.2128 ,448.0166 ,325.7223 ,225.8337 ,108.6481 ,39.70974 ,19.52882 ,10.9926 ,5.88691 ,3.37433 ,3.86008 ,3.69847 ,3.1817 ,14.03391 ,26.52257 ,62.24572 ,103.9599 ,180.5703 ,313.1278 ,507.8098 ,798.248 ,1216.067 ,1792.292 ,2537.362 ,3392.707 ,4255.91 ,4983.346 ,5451.184 ,5639.434 ,5617.294 ,5490.718 ,5338.527 ,5209.396 ,5064.738 ,4985.173 ,4957.515 ,4944.094 ,4938.074 ,4933.943 ,4933.233 ,4933.057 
800n,1/01/14,4:52:48 AM,0,="",600E,XR5,2000.0,0,32,3,40,34.94343 ,30.19875 ,32.43151 ,32.0794 ,35.25248 ,13.89509 ,-162.8861 ,-395.6048 ,-642.5181 ,-897.6298 ,-1166.733 ,-1428.839 ,-1689.227 ,-1954.492 ,-2197.229 ,-2419.288 ,-2651.768 ,-2867.279 ,-3066.734 ,-3256.543 ,-3349.864 ,-3370.003 ,-3363.422 ,-3359.182 ,-3366.993 ,-3340.098 ,-3329.441 ,-3294.166 ,-3207.272 ,-3090.444 ,-2912.688 ,-2665.51 ,-2358.523 ,-1998.274 ,-1609.907 ,-1231.057 ,-890.8278 ,-606.8421 ,-396.2244 ,-252.9892 ,-160.6662 ,-70.08606 ,-25.82756 ,-10.75383 ,-4.98493 ,-1.85624 ,-0.30781 ,-0.57373 ,-2.21807 ,-8.76385 ,-64.51546 ,-95.75485 ,-164.087 ,-321.7667 ,-489.5697 ,-739.4395 ,-1060.536 ,-1452.067 ,-1910.205 ,-2362.596 ,-2745.856 ,-2954.193 ,-2895.363 ,-2568.474 ,-2049.862 ,-1475.288 ,-981.7399 ,-612.6204 ,-372.498 ,-230.8567 ,-115.5297 ,-65.47865 ,-55.41156 ,-53.60199 ,-49.54023 ,-44.56932 ,-37.72417 ,-37.36065 
800n,1/01/14,4:52:48 AM,0,="",600E,YR5,2000.0,0,32,3,40,81.85621 ,63.2058 ,59.16333 ,75.41176 ,69.12284 ,65.22324 ,121.2702 ,193.6558 ,256.4806 ,342.4781 ,413.8484 ,482.4854 ,551.8585 ,624.2679 ,699.9766 ,762.3028 ,838.8606 ,898.559 ,967.2137 ,1013.572 ,1038.212 ,1044.751 ,1042.041 ,1075.989 ,1058.626 ,1067.64 ,1047.77 ,1038.572 ,1024.093 ,1000.132 ,953.0561 ,903.7155 ,811.5109 ,697.7706 ,572.0286 ,436.3429 ,310.13 ,197.6789 ,121.3999 ,67.17271 ,32.87917 ,8.36656 ,-0.08376 ,1.9307 ,4.74596 ,5.95092 ,7.29344 ,4.99278 ,-0.4732 ,6.86699 ,7.27534 ,20.02492 ,38.74947 ,82.61896 ,138.9256 ,207.6512 ,296.4404 ,407.99 ,544.7989 ,664.3442 ,786.9534 ,857.6114 ,868.3067 ,789.8324 ,632.7387 ,446.7053 ,266.1149 ,129.1309 ,41.44249 ,-8.83326 ,-45.51645 ,-59.77795 ,-61.6245 ,-62.47464 ,-64.16201 ,-65.6451 ,-64.97682 ,-71.26284 
800n,1/01/14,4:52:48 AM,0,="",600E,ZR5,2000.0,0,32,3,40,-4935.396 ,-4933.194 ,-4936.98 ,-4933.329 ,-4939.896 ,-4934.342 ,-4873.025 ,-4759.732 ,-4604.646 ,-4431.967 ,-4216.888 ,-3979.293 ,-3723.5 ,-3447.627 ,-3150.714 ,-2852.241 ,-2531.214 ,-2200.99 ,-1872.511 ,-1530.771 ,-1292.876 ,-1221.857 ,-1150.588 ,-1090.303 ,-990.2052 ,-867.6484 ,-731.4397 ,-546.5756 ,-350.9732 ,-108.6716 ,140.1338 ,380.5895 ,587.7528 ,737.4775 ,802.9578 ,787.3923 ,705.8079 ,582.8555 ,447.0491 ,318.8629 ,216.6663 ,100.826 ,34.31081 ,15.82618 ,11.94242 ,10.95729 ,10.55128 ,8.24001 ,12.29715 ,11.85435 ,29.49655 ,42.26639 ,52.0268 ,108.6742 ,193.0671 ,311.4718 ,512.0593 ,800.4354 ,1214.171 ,1801.345 ,2536.396 ,3396.09 ,4263.277 ,4986.26 ,5453.234 ,5640.362 ,5617.624 ,5485.812 ,5336.239 ,5209.378 ,5063.746 ,4978.584 ,4953.375 ,4944.154 ,4940.332 ,4936.423 ,4934.956 ,4935.569 
800n,1/01/14,4:53:02 AM,0,="",600E,XR6,2000.0,0,32,3,41,38.54411 ,43.59176 ,42.29983 ,43.648 ,44.20125 ,23.18331 ,-151.8753 ,-390.2958 ,-634.6434 ,-899.6695 ,-1164.613 ,-1417.102 ,-1681.58 ,-1944.097 ,-2182.355 ,-2414.553 ,-2639.674 ,-2850.779 ,-3057.771 ,-3243.349 ,-3338.617 ,-3357.327 ,-3342.916 ,-3350.552 ,-3357.483 ,-3349.715 ,-3313.179 ,-3272.086 ,-3205.442 ,-3080.764 ,-2899.111 ,-2663.308 ,-2351.996 ,-1993.275 ,-1606.961 ,-1225.586 ,-882.6978 ,-601.0107 ,-388.9055 ,-246.0188 ,-151.1431 ,-62.45835 ,-19.74034 ,-8.41258 ,-4.31914 ,-2.48822 ,-1.07736 ,-0.62627 ,-0.15351 ,-18.81557 ,-54.28135 ,-98.38684 ,-186.7034 ,-299.5138 ,-494.6807 ,-733.0211 ,-1061.41 ,-1447.666 ,-1894.298 ,-2367.028 ,-2753.655 ,-2954.386 ,-2893.702 ,-2565.577 ,-2046.572 ,-1473.362 ,-979.0231 ,-612.5467 ,-371.5552 ,-227.1374 ,-111.3209 ,-56.11816 ,-41.49419 ,-37.01715 ,-36.23909 ,-34.9938 ,-37.09975 ,-38.00989 
800n,1/01/14,4:53:02 AM,0,="",600E,YR6,2000.0,0,32,3,41,60.18268 ,58.37955 ,63.06141 ,55.87372 ,59.58485 ,64.10002 ,114.1175 ,182.6369 ,255.1396 ,322.9492 ,400.1975 ,471.3758 ,548.6484 ,618.7947 ,688.7317 ,747.7628 ,815.8896 ,893.0275 ,956.8321 ,1008.619 ,1024.896 ,1061.425 ,1045.248 ,1061.317 ,1053.934 ,1054.842 ,1051.743 ,1036.493 ,1030.6 ,1000.08 ,956.7531 ,893.6917 ,805.6948 ,698.6947 ,572.6047 ,435.8537 ,305.1924 ,197.011 ,123.5965 ,67.83076 ,39.41765 ,13.74078 ,3.96806 ,4.10499 ,2.90689 ,0.98254 ,1.29135 ,4.28685 ,5.98797 ,14.03695 ,16.18713 ,29.25336 ,65.27036 ,93.51171 ,148.7088 ,216.5102 ,306.2906 ,425.426 ,546.1114 ,666.0617 ,791.3216 ,862.5157 ,872.0194 ,790.3731 ,638.3196 ,444.3229 ,261.3516 ,124.4276 ,38.82896 ,-11.53999 ,-44.44152 ,-54.33117 ,-58.4406 ,-60.03571 ,-58.93284 ,-59.68587 ,-62.08737 ,-61.35095 
800n,1/01/14,4:53:02 AM,0,="",600E,ZR6,2000.0,0,32,3,41,-4935.886 ,-4938.204 ,-4933.552 ,-4937.06 ,-4938.394 ,-4926.26 ,-4863.341 ,-4754.996 ,-4611.462 ,-4426.273 ,-4219.943 ,-3985.467 ,-3733.579 ,-3458.081 ,-3162.325 ,-2851.942 ,-2531.314 ,-2209.494 ,-1882.774 ,-1532.564 ,-1291.302 ,-1191.874 ,-1144.678 ,-1089.732 ,-986.698 ,-877.0769 ,-732.9719 ,-558.5981 ,-345.1473 ,-112.3045 ,132.8148 ,376.8011 ,585.779 ,735.8758 ,801.974 ,787.2697 ,708.3932 ,581.8036 ,447.1519 ,322.2087 ,221.521 ,106.8796 ,39.8164 ,20.14961 ,11.6687 ,5.94744 ,2.42868 ,5.22254 ,9.7366 ,16.75457 ,12.72678 ,51.24151 ,64.98833 ,121.1134 ,189.245 ,311.0129 ,508.0423 ,795.1423 ,1214.708 ,1801.943 ,2541.005 ,3394.185 ,4262.077 ,4983.595 ,5452.179 ,5644.104 ,5622.517 ,5494.167 ,5340.067 ,5213.083 ,5065.298 ,4984.28 ,4959.103 ,4948.851 ,4943.768 ,4939.944 ,4937.201 ,4935.875 
800n,1/01/14,4:53:21 AM,0,="",600E,XR7,2000.0,0,32,3,42,47.2421 ,40.71912 ,41.47249 ,31.70144 ,44.27725 ,28.31658 ,-152.4296 ,-390.2127 ,-635.5067 ,-903.6492 ,-1152.125 ,-1423.229 ,-1685.239 ,-1921.46 ,-2176.696 ,-2422.317 ,-2645.541 ,-2852.489 ,-3053.967 ,-3238.722 ,-3327.164 ,-3331.509 ,-3347.222 ,-3378.697 ,-3354.75 ,-3345.244 ,-3321.435 ,-3279.572 ,-3202.716 ,-3078.262 ,-2899.15 ,-2657.66 ,-2346.493 ,-1989.129 ,-1606.893 ,-1222.811 ,-879.146 ,-602.1306 ,-389.2989 ,-243.9119 ,-150.1711 ,-59.70375 ,-16.27796 ,-7.69717 ,-7.46125 ,-7.17945 ,-6.63886 ,-7.21641 ,-16.67604 ,-30.36493 ,-61.49589 ,-111.8001 ,-169.2513 ,-317.939 ,-491.0967 ,-746.6671 ,-1068.503 ,-1462.155 ,-1911.726 ,-2370.924 ,-2753.723 ,-2959.531 ,-2901.722 ,-2570.224 ,-2049.789 ,-1480.614 ,-982.5333 ,-616.9214 ,-380.8791 ,-238.3012 ,-116.5116 ,-61.75207 ,-45.84586 ,-40.64061 ,-41.18133 ,-41.15354 ,-41.08488 ,-44.78218 
800n,1/01/14,4:53:21 AM,0,="",600E,YR7,2000.0,0,32,3,42,63.40694 ,81.52842 ,61.62103 ,58.1465 ,59.26111 ,73.94301 ,120.0437 ,196.9191 ,257.3642 ,329.88 ,394.6843 ,475.3043 ,545.4475 ,623.6473 ,695.1083 ,768.2189 ,830.574 ,899.6883 ,954.8902 ,1010.998 ,1035.433 ,1066.015 ,1051.477 ,1075.298 ,1047.594 ,1047.511 ,1058.08 ,1039.097 ,1035.151 ,999.2066 ,960.399 ,895.077 ,816.8375 ,699.9594 ,565.4371 ,433.2824 ,304.3074 ,202.9887 ,122.9886 ,71.84888 ,36.09676 ,15.0177 ,4.62152 ,3.88502 ,3.61067 ,0.07571 ,1.6311 ,1.06179 ,5.60445 ,22.19587 ,-4.65095 ,47.53544 ,52.71583 ,95.71685 ,138.0268 ,214.598 ,293.5947 ,406.2615 ,539.9127 ,668.7312 ,784.5406 ,866.0564 ,874.1699 ,791.5893 ,632.5474 ,438.6526 ,262.2609 ,124.8504 ,34.72619 ,-14.36905 ,-48.80463 ,-59.75958 ,-61.09485 ,-61.0822 ,-60.10977 ,-63.2928 ,-65.27462 ,-63.74758 
800n,1/01/14,4:53:21 AM,0,="",600E,ZR7,2000.0,0,32,3,42,-4929.652 ,-4935.023 ,-4929.066 ,-4932.123 ,-4932.374 ,-4930.077 ,-4860.751 ,-4746.045 ,-4613.221 ,-4431.369 ,-4219.969 ,-3979.926 ,-3720.359 ,-3451.345 ,-3154.64 ,-2846.297 ,-2527.555 ,-2208.009 ,-1869.14 ,-1524.667 ,-1277.897 ,-1201.789 ,-1156.154 ,-1090.984 ,-984.5207 ,-863.4909 ,-729.314 ,-546.6949 ,-346.7888 ,-104.3243 ,139.8067 ,381.5722 ,592.1826 ,738.9892 ,805.698 ,789.784 ,708.6606 ,585.3099 ,450.6146 ,324.174 ,224.9348 ,109.5622 ,40.87172 ,19.47996 ,10.93713 ,5.43167 ,3.67153 ,2.1741 ,-4.44171 ,8.19439 ,27.64225 ,12.37973 ,59.48791 ,102.9137 ,175.5941 ,311.901 ,500.7489 ,794.9092 ,1220.099 ,1795.081 ,2531.39 ,3389.364 ,4254.97 ,4982.502 ,5449.676 ,5638.939 ,5618.053 ,5486.727 ,5332.284 ,5202.068 ,5059.23 ,4978.095 ,4954.187 ,4945.753 ,4942.195 ,4938.593 ,4934.146 ,4933.31 
800n,1/01/14,4:53:34 AM,0,="",600E,XR8,2000.0,0,32,3,43,32.94119 ,37.39962 ,25.6162 ,39.04721 ,34.86034 ,25.31779 ,-157.3414 ,-387.5113 ,-637.3326 ,-899.0281 ,-1162.497 ,-1427.48 ,-1692.298 ,-1948.274 ,-2191.191 ,-2428.718 ,-2646.84 ,-2865.672 ,-3067.987 ,-3257.229 ,-3350.592 ,-3362.5 ,-3358.206 ,-3353.571 ,-3358.453 ,-3349.628 ,-3320.494 ,-3281.95 ,-3214.051 ,-3089.703 ,-2910.173 ,-2663.563 ,-2356.595 ,-2002.722 ,-1612.785 ,-1231.699 ,-888.1595 ,-606.564 ,-394.9191 ,-252.9273 ,-157.2784 ,-69.81627 ,-24.9932 ,-9.36333 ,0.1184 ,7.7426 ,8.54619 ,5.38048 ,-1.35019 ,-14.41187 ,-22.2668 ,-80.95085 ,-170.2967 ,-305.1945 ,-485.2795 ,-736.3707 ,-1046.174 ,-1447.194 ,-1901.006 ,-2363.254 ,-2752.483 ,-2952.377 ,-2893.257 ,-2565.919 ,-2049.577 ,-1476.279 ,-982.4175 ,-615.5118 ,-369.8283 ,-230.0876 ,-115.6404 ,-65.85285 ,-54.42832 ,-49.01935 ,-43.5776 ,-40.17526 ,-35.7909 ,-36.61294 
