400n,10/10/21,10:41:40 AM,0,="",1650E,ZR4,2000.0,0,32,3,44,17664.93 ,17669.41 ,17667.52 ,17672.68 ,17671.69 ,17673.18 ,17596.19 ,17470.81 ,17282.49 ,17060.47 ,16792.01 ,16472.43 ,16125.43 ,15722.84 ,15295.8 ,14829.16 ,14318.86 ,13780.11 ,13209.21 ,12612.91 ,12143.23 ,11969.36 ,11884.68 ,11742.42 ,11541.71 ,11299.95 ,10967.24 ,10537.34 ,9997.594 ,9307.096 ,8443.699 ,7420.962 ,6259.932 ,5033.478 ,3838.379 ,2773.63 ,1903.77 ,1254.873 ,798.1719 ,496.4857 ,305.7266 ,130.0316 ,43.6589 ,18.41908 ,10.05149 ,7.10488 ,3.50463 ,2.63117 ,-1.23063 ,-2.6933 ,-23.49794 ,-16.40245 ,-55.08859 ,-100.5755 ,-186.7321 ,-338.4091 ,-573.62 ,-932.287 ,-1479.285 ,-2287.606 ,-3454.79 ,-5075.901 ,-7172.191 ,-9583.148 ,-11993.8 ,-14030.78 ,-15498.29 ,-16435.18 ,-16983.48 ,-17289.66 ,-17531.23 ,-17632.65 ,-17655.73 ,-17663.58 ,-17666.87 ,-17669.16 ,-17671.34 ,-17668.34 
400n,10/10/21,10:41:53 AM,0,="",1650E,XR5,2000.0,0,32,3,45,118.2349 ,118.6656 ,148.3911 ,132.9706 ,129.9571 ,141.2693 ,196.5822 ,306.7697 ,404.2972 ,526.102 ,634.4114 ,757.9164 ,888.5675 ,975.979 ,1098.075 ,1220.826 ,1329.119 ,1413.492 ,1524.712 ,1604.791 ,1672.229 ,1722.812 ,1694.63 ,1657.898 ,1657.922 ,1670.422 ,1659.147 ,1609.133 ,1583.909 ,1525.112 ,1402.408 ,1253.543 ,1049.923 ,825.7291 ,597.5723 ,407.2924 ,262.0856 ,159.4914 ,95.68405 ,55.0785 ,33.538 ,13.37776 ,5.92974 ,6.44463 ,7.4319 ,3.15173 ,1.83515 ,3.21257 ,-0.53653 ,9.8359 ,27.11028 ,24.50362 ,53.38628 ,84.21487 ,152.6697 ,276.3494 ,425.1482 ,633.9174 ,809.8729 ,1031.728 ,1255.929 ,1348.574 ,1289.612 ,1056.939 ,723.0654 ,404.1656 ,165.9718 ,24.94403 ,-47.47371 ,-87.86904 ,-109.158 ,-120.3615 ,-122.8228 ,-124.2464 ,-124.6818 ,-126.6708 ,-126.2751 ,-124.3747 
400n,10/10/21,10:41:53 AM,0,="",1650E,YR5,2000.0,0,32,3,45,-282.6501 ,-274.4942 ,-277.2128 ,-289.4548 ,-275.6326 ,-276.1833 ,-294.0728 ,-309.1423 ,-305.4635 ,-337.2334 ,-360.2981 ,-380.5713 ,-386.158 ,-390.0987 ,-405.6865 ,-411.1774 ,-414.9853 ,-435.7712 ,-434.6733 ,-430.3365 ,-445.2925 ,-451.8717 ,-447.3018 ,-403.1955 ,-423.6228 ,-433.2203 ,-402.5742 ,-398.285 ,-385.1203 ,-355.449 ,-324.3851 ,-282.8785 ,-235.7955 ,-176.1937 ,-127.2296 ,-83.6347 ,-51.58691 ,-32.39188 ,-20.90893 ,-19.02579 ,-14.99286 ,-9.66575 ,-2.63083 ,-1.05372 ,-1.01468 ,-0.56643 ,0.47469 ,-2.14715 ,-2.10458 ,1.91408 ,-29.32936 ,-22.30987 ,-24.83715 ,-16.09847 ,-21.19779 ,-42.26676 ,-71.0286 ,-98.85295 ,-125.5329 ,-134.8575 ,-149.0461 ,-131.0517 ,-76.02052 ,-3.87735 ,83.31068 ,161.6342 ,215.3127 ,244.0313 ,257.4916 ,263.5484 ,271.6836 ,276.2067 ,279.141 ,280.0844 ,279.0323 ,279.1997 ,280.1941 ,280.4166 
400n,10/10/21,10:41:53 AM,0,="",1650E,ZR5,2000.0,0,32,3,45,17663.49 ,17672.08 ,17667.52 ,17665.05 ,17667.28 ,17669.79 ,17594.1 ,17461 ,17281.05 ,17056.5 ,16783.93 ,16473.35 ,16124.12 ,15727.73 ,15298.16 ,14828.33 ,14321.37 ,13784.37 ,13211.92 ,12613.18 ,12157.95 ,11976.48 ,11892.86 ,11751.1 ,11550.06 ,11296.12 ,10977.21 ,10549.15 ,9995.488 ,9305.272 ,8449.705 ,7422.226 ,6257.257 ,5034.685 ,3841.504 ,2776.528 ,1908.049 ,1257.586 ,800.7713 ,496.1749 ,305.8662 ,128.7981 ,41.68881 ,18.51219 ,10.83399 ,6.25524 ,5.23625 ,2.6328 ,1.81174 ,2.65175 ,-1.44392 ,-22.07935 ,-64.24526 ,-102.8465 ,-181.5623 ,-338.1796 ,-566.1166 ,-931.5621 ,-1475.101 ,-2287.76 ,-3455.628 ,-5077.621 ,-7173.289 ,-9582.484 ,-11994.21 ,-14034.22 ,-15501.35 ,-16435.77 ,-16984.09 ,-17287.7 ,-17527.49 ,-17630.8 ,-17653.72 ,-17661.54 ,-17664.27 ,-17666.87 ,-17665.94 ,-17666.45 
400n,10/10/21,10:42:06 AM,0,="",1650E,XR6,2000.0,0,32,3,46,106.9572 ,123.7077 ,127.5759 ,119.3637 ,140.4622 ,95.38196 ,195.5988 ,290.2821 ,386.9869 ,514.6322 ,658.0365 ,747.2242 ,888.8548 ,998.6912 ,1115.376 ,1236.79 ,1350.808 ,1443.325 ,1548.366 ,1604.189 ,1695.99 ,1622.639 ,1629.968 ,1654.564 ,1656.922 ,1652.2 ,1647.366 ,1627.934 ,1569.176 ,1495.512 ,1401.085 ,1254.379 ,1051.828 ,820.3208 ,595.4191 ,401.7498 ,253.6553 ,150.4826 ,83.56104 ,50.82333 ,32.47036 ,12.54435 ,7.65702 ,2.49159 ,2.90192 ,1.3889 ,2.50952 ,2.23299 ,-2.66138 ,13.21214 ,-0.35465 ,59.10202 ,53.20389 ,79.57025 ,175.6488 ,275.0792 ,417.3651 ,580.434 ,807.5604 ,1024.933 ,1229.239 ,1348.191 ,1294.337 ,1061.416 ,726.2146 ,406.707 ,170.2714 ,29.22044 ,-42.43696 ,-82.58493 ,-110.3092 ,-117.8255 ,-120.5792 ,-121.7155 ,-123.7521 ,-123.866 ,-123.6602 ,-127.6192 
400n,10/10/21,10:42:06 AM,0,="",1650E,YR6,2000.0,0,32,3,46,-280.1356 ,-272.4367 ,-284.9239 ,-281.8947 ,-280.4082 ,-275.2455 ,-281.9312 ,-303.4208 ,-315.1312 ,-337.6529 ,-357.6317 ,-367.5608 ,-400.0896 ,-388.9592 ,-411.8543 ,-414.0485 ,-422.3113 ,-421.9947 ,-438.884 ,-441.1928 ,-439.455 ,-442.8637 ,-425.3567 ,-416.1334 ,-433.2426 ,-422.7795 ,-402.8326 ,-387.5229 ,-375.6204 ,-361.1294 ,-321.3515 ,-282.9786 ,-229.1633 ,-179.7366 ,-122.0438 ,-84.29787 ,-51.01106 ,-34.67867 ,-21.80399 ,-19.13493 ,-13.28835 ,-5.93742 ,-0.15655 ,0.60065 ,1.63503 ,1.37361 ,0.12143 ,-2.42252 ,17.52516 ,6.93691 ,8.04543 ,-5.17532 ,-7.97619 ,-29.41422 ,-27.67873 ,-38.81365 ,-74.49176 ,-92.75175 ,-120.0916 ,-138.9155 ,-142.6327 ,-131.6541 ,-87.94785 ,-5.63695 ,79.70085 ,162.3794 ,216.1849 ,242.3138 ,256.3966 ,262.1542 ,268.0873 ,274.4368 ,278.5135 ,277.7866 ,277.0191 ,277.5514 ,275.24 ,279.3724 
400n,10/10/21,10:42:06 AM,0,="",1650E,ZR6,2000.0,0,32,3,46,17667.23 ,17667.84 ,17668.56 ,17668.11 ,17666.22 ,17663.26 ,17594.93 ,17462.77 ,17284.61 ,17058.67 ,16782.62 ,16477.48 ,16128.88 ,15729.86 ,15298.81 ,14823.71 ,14322.22 ,13784.86 ,13208.94 ,12608.88 ,12157.58 ,11998.55 ,11886.77 ,11749.4 ,11542.89 ,11304.77 ,10968.04 ,10538.67 ,9998.963 ,9309.089 ,8448.71 ,7420.414 ,6258.914 ,5034.275 ,3840.029 ,2773.075 ,1904.834 ,1254.16 ,799.545 ,497.0368 ,305.3848 ,130.2148 ,42.42048 ,18.96571 ,10.86655 ,6.74756 ,4.67082 ,2.53808 ,5.77265 ,5.32681 ,-15.70582 ,-24.27309 ,-45.04193 ,-105.666 ,-196.4464 ,-333.6568 ,-577.771 ,-931.7162 ,-1478.058 ,-2290.762 ,-3454.441 ,-5079.862 ,-7170.566 ,-9583.615 ,-11996.81 ,-14031.67 ,-15498.25 ,-16436.19 ,-16981.57 ,-17287.03 ,-17527.32 ,-17630.07 ,-17651.91 ,-17661.39 ,-17664.3 ,-17667.07 ,-17667.71 ,-17667.79 
400n,10/10/21,10:42:26 AM,0,="",1650E,XR7,2000.0,0,32,3,47,113.4057 ,122.8884 ,138.1357 ,117.2333 ,117.857 ,92.06854 ,198.9153 ,302.253 ,383.3274 ,526.5858 ,630.0563 ,763.1353 ,881.1544 ,999.212 ,1112.632 ,1230.283 ,1322.239 ,1424.015 ,1515.996 ,1609.725 ,1666.455 ,1670.816 ,1710.653 ,1652.874 ,1671.862 ,1668.633 ,1655.106 ,1616.646 ,1578.64 ,1523.408 ,1395.985 ,1241.256 ,1047.289 ,821.2854 ,595.8596 ,398.0376 ,249.2037 ,154.5432 ,87.13901 ,46.12631 ,30.18182 ,13.87859 ,6.34041 ,3.22207 ,3.15748 ,-1.06607 ,2.73578 ,1.76174 ,-5.71489 ,-9.78929 ,19.32323 ,32.70104 ,47.54642 ,139.2739 ,191.9809 ,287.444 ,432.5102 ,620.2829 ,803.5998 ,1043.525 ,1235.911 ,1339.655 ,1296.079 ,1059.608 ,722.8435 ,394.2795 ,163.4885 ,22.9147 ,-51.17681 ,-86.16967 ,-109.7417 ,-116.6566 ,-120.1588 ,-119.7945 ,-123.0041 ,-123.76 ,-124.6671 ,-127.9679 
400n,10/10/21,10:42:26 AM,0,="",1650E,YR7,2000.0,0,32,3,47,-284.1862 ,-290.0957 ,-284.5794 ,-288.7196 ,-283.3411 ,-271.884 ,-284.2151 ,-305.8982 ,-324.8977 ,-344.8938 ,-353.1758 ,-372.0365 ,-397.7971 ,-401.1429 ,-396.0669 ,-414.6352 ,-434.3101 ,-437.0768 ,-433.9514 ,-443.5922 ,-453.65 ,-460.0286 ,-434.3597 ,-454.7899 ,-452.7178 ,-418.7507 ,-410.3121 ,-391.6171 ,-380.7915 ,-358.3619 ,-328.0992 ,-285.6495 ,-231.3492 ,-185.6482 ,-128.9895 ,-86.7747 ,-54.52 ,-35.27585 ,-24.47553 ,-17.79023 ,-13.43561 ,-8.50417 ,-0.37045 ,1.55459 ,1.66635 ,1.47218 ,0.69304 ,1.18233 ,-2.97296 ,2.17146 ,14.50509 ,-11.43992 ,-30.13491 ,-31.74729 ,-28.92404 ,-35.82013 ,-71.06237 ,-89.39188 ,-114.2931 ,-144.862 ,-143.08 ,-130.9084 ,-82.24826 ,-9.09278 ,86.03669 ,173.679 ,222.2112 ,250.8709 ,262.4151 ,266.7851 ,275.0088 ,280.1162 ,286.0656 ,284.1246 ,281.424 ,282.9405 ,284.686 ,282.3794 
400n,10/10/21,10:42:26 AM,0,="",1650E,ZR7,2000.0,0,32,3,47,17664.46 ,17666.65 ,17672.51 ,17665.97 ,17667.81 ,17663.85 ,17602.93 ,17466.73 ,17283.25 ,17054.16 ,16786.26 ,16475.99 ,16123.43 ,15728.38 ,15303.63 ,14828.06 ,14324.13 ,13781.27 ,13211.14 ,12612.4 ,12168.31 ,11972.13 ,11887.14 ,11743.84 ,11546.83 ,11299.91 ,10964.38 ,10542.5 ,10006.66 ,9304.624 ,8446.471 ,7422.277 ,6257.147 ,5033.549 ,3840.804 ,2773.509 ,1905.193 ,1255.176 ,801.1218 ,497.0875 ,305.5903 ,130.2207 ,42.03943 ,18.86739 ,10.89798 ,6.77315 ,4.55981 ,3.58018 ,2.51192 ,5.6622 ,-4.36217 ,-25.74995 ,-42.23346 ,-111.9914 ,-191.2868 ,-326.7462 ,-567.5155 ,-931.2451 ,-1479.843 ,-2286.375 ,-3455.047 ,-5079.362 ,-7171.411 ,-9584.912 ,-11995.58 ,-14033.25 ,-15501.13 ,-16434.95 ,-16981.02 ,-17285.7 ,-17527.7 ,-17629.58 ,-17652.37 ,-17660.62 ,-17664.53 ,-17664.96 ,-17665.61 ,-17668.04 
400n,10/10/21,10:42:39 AM,0,="",1650E,XR8,2000.0,0,32,3,48,111.4612 ,130.6912 ,123.6955 ,135.7155 ,90.4017 ,133.7569 ,194.2744 ,302.6127 ,378.3381 ,522.402 ,642.6721 ,762.3875 ,889.5433 ,1005.474 ,1107.555 ,1205.79 ,1319.273 ,1418.086 ,1509.48 ,1613.461 ,1634.887 ,1677.123 ,1623.911 ,1660.229 ,1672.098 ,1657.724 ,1665.033 ,1633.617 ,1612.598 ,1517.047 ,1412.891 ,1245.914 ,1055.519 ,813.2531 ,593.9313 ,409.0946 ,253.8142 ,153.4647 ,90.30923 ,56.27967 ,30.12347 ,12.1672 ,6.48652 ,4.08884 ,4.77653 ,3.57654 ,1.522 ,2.22639 ,-4.37483 ,20.0305 ,-29.87653 ,17.9553 ,43.72974 ,102.4729 ,161.6504 ,295.247 ,431.869 ,599.4216 ,816.3465 ,1024.263 ,1235.09 ,1338.509 ,1292.577 ,1059.599 ,722.1351 ,400.3649 ,166.3671 ,25.46871 ,-47.54743 ,-86.3605 ,-112.7015 ,-123.8365 ,-122.611 ,-122.8845 ,-127.4889 ,-126.5832 ,-127.1145 ,-124.3634 
400n,10/10/21,10:42:39 AM,0,="",1650E,YR8,2000.0,0,32,3,48,-282.4636 ,-289.9153 ,-269.7581 ,-287.1647 ,-275.549 ,-277.4003 ,-293.4917 ,-309.6681 ,-318.1381 ,-328.3327 ,-361.2714 ,-375.2856 ,-396.8502 ,-391.612 ,-407.9354 ,-419.158 ,-419.6038 ,-423.9164 ,-430.3365 ,-434.342 ,-437.9938 ,-415.8344 ,-413.3038 ,-445.0084 ,-432.4193 ,-424.6712 ,-410.2455 ,-397.6495 ,-375.1834 ,-353.015 ,-329.6613 ,-282.3471 ,-229.9761 ,-179.479 ,-127.1674 ,-80.53622 ,-51.20102 ,-32.91852 ,-24.51473 ,-16.10967 ,-14.49136 ,-6.89145 ,-1.45327 ,-0.38423 ,0.87131 ,-1.94154 ,-0.0171 ,-2.59515 ,-8.93611 ,-5.63586 ,33.92964 ,-3.48315 ,0.29216 ,-16.04654 ,-23.31149 ,-45.13723 ,-61.23413 ,-88.30134 ,-112.2665 ,-134.0833 ,-140.2318 ,-132.3331 ,-79.77782 ,-8.21372 ,84.83497 ,167.9394 ,219.6384 ,245.5058 ,256.4913 ,263.5564 ,273.6005 ,279.1136 ,279.933 ,281.4087 ,280.9476 ,281.9337 ,282.8457 ,279.5284 
400n,10/10/21,10:42:39 AM,0,="",1650E,ZR8,2000.0,0,32,3,48,17668.87 ,17663.61 ,17673.13 ,17670.75 ,17670.04 ,17663.22 ,17597.74 ,17464.4 ,17283.64 ,17050.9 ,16793.05 ,16474.19 ,16122.39 ,15734.2 ,15295.56 ,14827.9 ,14323.14 ,13780.94 ,13213.17 ,12614.41 ,12166.9 ,11998.58 ,11897.13 ,11754.78 ,11554.8 ,11288.64 ,10974.37 ,10543.9 ,10002.06 ,9316.144 ,8444.913 ,7422.238 ,6260.221 ,5027.451 ,3840.513 ,2773.491 ,1905.842 ,1255.436 ,801.3322 ,498.1179 ,306.913 ,128.8065 ,41.32588 ,18.46031 ,10.49954 ,6.64981 ,5.11532 ,2.41134 ,0.40632 ,-7.72524 ,-28.00196 ,-21.20793 ,-57.53904 ,-95.81185 ,-184.2891 ,-339.164 ,-570.2548 ,-927.9679 ,-1481.399 ,-2290.501 ,-3452.02 ,-5081.968 ,-7175.233 ,-9588.694 ,-11998.67 ,-14036.66 ,-15503.09 ,-16438.05 ,-16984.95 ,-17288.47 ,-17530.57 ,-17631.29 ,-17656.71 ,-17663.59 ,-17666.3 ,-17669.04 ,-17668.59 ,-17669.49 
400n,10/10/21,10:42:52 AM,0,="",1650E,XR9,2000.0,0,32,3,49,137.8095 ,114.2219 ,117.8276 ,123.1504 ,117.2652 ,126.5246 ,206.3183 ,270.0864 ,398.5297 ,525.7757 ,603.4932 ,768.115 ,858.1165 ,991.7644 ,1096.648 ,1231.471 ,1320.054 ,1432.343 ,1532.076 ,1590.117 ,1648.512 ,1698.483 ,1683.119 ,1682.632 ,1668.403 ,1653.424 ,1670.101 ,1621.033 ,1558.612 ,1513.879 ,1415.715 ,1243.551 ,1056.495 ,818.7359 ,593.7898 ,405.3771 ,253.1022 ,158.9588 ,92.88378 ,51.79504 ,35.03136 ,12.51036 ,6.4736 ,2.79703 ,0.00245 ,3.16532 ,2.75427 ,1.97383 ,-0.50664 ,13.11082 ,2.82705 ,62.74729 ,74.55706 ,117.0856 ,197.2732 ,289.7427 ,415.6363 ,596.6638 ,798.7316 ,1045.008 ,1242.169 ,1340.716 ,1285.792 ,1052.248 ,722.6277 ,399.8554 ,165.2511 ,26.14993 ,-47.55942 ,-83.78381 ,-110.6023 ,-119.7712 ,-122.0201 ,-123.7766 ,-125.9064 ,-125.7461 ,-124.1424 ,-124.4283 
400n,10/10/21,10:42:52 AM,0,="",1650E,YR9,2000.0,0,32,3,49,-281.9114 ,-274.7308 ,-278.905 ,-279.016 ,-288.2145 ,-275.4046 ,-300.3217 ,-308.973 ,-324.192 ,-339.7656 ,-337.7841 ,-369.4749 ,-382.7428 ,-387.6719 ,-399.7395 ,-420.7711 ,-421.4845 ,-429.8602 ,-440.5286 ,-452.66 ,-424.1616 ,-432.4015 ,-460.0894 ,-451.4005 ,-436.7662 ,-417.8417 ,-414.3565 ,-396.5028 ,-396.8435 ,-348.9055 ,-329.0514 ,-282.4461 ,-236.5308 ,-178.1855 ,-121.4663 ,-79.15169 ,-54.66454 ,-36.23505 ,-23.91366 ,-20.91242 ,-19.98147 ,-9.70575 ,-2.62518 ,0.58293 ,0.13143 ,0.38288 ,2.27142 ,0.60218 ,5.45955 ,-6.83457 ,11.26259 ,-19.60948 ,-11.96682 ,-5.93908 ,-36.50742 ,-54.53539 ,-66.09449 ,-95.15026 ,-115.58 ,-132.5352 ,-141.6522 ,-130.2282 ,-77.34388 ,-4.02389 ,85.40153 ,161.9471 ,217.9892 ,243.732 ,256.7965 ,261.9918 ,272.3264 ,278.9846 ,279.9749 ,281.1829 ,282.4288 ,282.5153 ,280.5128 ,282.8 
400n,10/10/21,10:42:52 AM,0,="",1650E,ZR9,2000.0,0,32,3,49,17676.6 ,17666.09 ,17664.57 ,17669.88 ,17670.3 ,17669.48 ,17602.34 ,17470.62 ,17290.97 ,17062.94 ,16790.63 ,16479.47 ,16126.64 ,15726.84 ,15297 ,14835.19 ,14318.24 ,13782.62 ,13211.07 ,12610.57 ,12152.39 ,11994.56 ,11890.16 ,11747.48 ,11561.1 ,11296.58 ,10970.65 ,10541.92 ,10000.14 ,9305.161 ,8445.003 ,7418.558 ,6261.752 ,5033.833 ,3839.923 ,2774.3 ,1904.54 ,1254.14 ,797.8393 ,497.075 ,305.0856 ,129.5017 ,42.34362 ,18.25273 ,10.75325 ,6.30326 ,5.22843 ,3.87406 ,4.29073 ,-1.21594 ,6.89536 ,-25.70942 ,-41.2033 ,-96.60727 ,-183.1897 ,-335.8621 ,-563.5739 ,-926.9281 ,-1477.557 ,-2283.073 ,-3450.793 ,-5079.792 ,-7172.979 ,-9584.411 ,-11994.97 ,-14034.27 ,-15502.09 ,-16434.94 ,-16982.88 ,-17286.12 ,-17530.61 ,-17630.38 ,-17655.44 ,-17663.96 ,-17665.3 ,-17668.06 ,-17668.28 ,-17670.54 
400n,10/10/21,10:43:17 AM,0,="",1650E,XR10,2000.0,0,32,3,50,104.8663 ,133.5598 ,132.0677 ,132.8322 ,150.6584 ,131.176 ,186.3207 ,302.9501 ,411.8143 ,498.7156 ,635.9323 ,741.8275 ,917.3001 ,1006.317 ,1122.46 ,1217.279 ,1313.262 ,1437.833 ,1529.406 ,1612.702 ,1668.315 ,1671.191 ,1631.328 ,1654.254 ,1658.397 ,1671.067 ,1651.033 ,1615.177 ,1591.128 ,1521.768 ,1398.35 ,1236.928 ,1040.107 ,821.0667 ,602.7948 ,398.7497 ,258.863 ,151.7369 ,88.6888 ,51.87019 ,29.6177 ,14.6114 ,5.23659 ,3.80405 ,0.71744 ,1.46445 ,2.9628 ,1.28917 ,16.48098 ,1.66076 ,-7.59453 ,11.93389 ,55.2085 ,105.001 ,203.2658 ,284.397 ,422.7641 ,595.3815 ,784.9175 ,1035.614 ,1227.843 ,1335.106 ,1283.773 ,1057.155 ,720.6066 ,395.0308 ,159.1913 ,22.22195 ,-52.73002 ,-85.6141 ,-112.673 ,-119.9719 ,-122.6702 ,-127.1137 ,-125.6603 ,-126.3204 ,-126.2742 ,-125.4416 
400n,10/10/21,10:43:17 AM,0,="",1650E,YR10,2000.0,0,32,3,50,-289.6321 ,-280.1159 ,-272.0466 ,-290.6352 ,-286.5193 ,-279.5966 ,-300.4428 ,-293.3174 ,-322.8413 ,-348.5927 ,-350.3609 ,-367.5446 ,-394.4487 ,-401.0542 ,-409.7416 ,-427.3848 ,-430.3902 ,-427.2718 ,-444.8005 ,-440.755 ,-454.1617 ,-452.125 ,-429.6201 ,-416.3276 ,-427.0654 ,-432.8991 ,-417.5165 ,-391.7617 ,-381.9487 ,-363.0895 ,-320.6429 ,-271.8377 ,-236.9177 ,-182.9625 ,-126.9477 ,-83.26101 ,-57.65773 ,-33.31197 ,-27.33437 ,-18.60438 ,-17.90021 ,-10.23684 ,-2.6399 ,0.16593 ,0.76038 ,-0.22795 ,0.80814 ,0.90235 ,7.1958 ,-1.61821 ,13.13209 ,20.66836 ,-11.8655 ,-20.99007 ,-32.66304 ,-45.43398 ,-71.85329 ,-95.71348 ,-113.2491 ,-128.2869 ,-136.6173 ,-129.9677 ,-77.67579 ,1.14142 ,85.93525 ,172.6098 ,218.2604 ,246.4906 ,260.475 ,267.0577 ,273.1003 ,279.128 ,280.0549 ,279.6513 ,280.788 ,280.7896 ,282.3048 ,280.8511 
400n,10/10/21,10:43:17 AM,0,="",1650E,ZR10,2000.0,0,32,3,50,17667.91 ,17669.42 ,17666.03 ,17672.68 ,17676.12 ,17663.67 ,17604.77 ,17471.51 ,17287.3 ,17060.95 ,16787.19 ,16477.25 ,16123.64 ,15733.34 ,15298.05 ,14831.97 ,14314.75 ,13784.07 ,13209.55 ,12611.28 ,12162.03 ,11991.26 ,11900.17 ,11764.52 ,11546.74 ,11304.46 ,10983.09 ,10544.81 ,9997.504 ,9307.937 ,8445.989 ,7421.661 ,6256.201 ,5034.949 ,3841.144 ,2775.53 ,1905.02 ,1252.09 ,800.5101 ,498.0874 ,306.2649 ,128.1846 ,41.32494 ,19.13303 ,10.20259 ,5.97045 ,5.31214 ,2.94619 ,-5.25638 ,-0.94336 ,-16.28846 ,-30.03612 ,-55.29125 ,-100.0018 ,-193.5667 ,-341.1362 ,-577.2723 ,-930.9525 ,-1477.117 ,-2288.473 ,-3450.477 ,-5078.354 ,-7175.642 ,-9585.075 ,-11993.94 ,-14033.23 ,-15500.29 ,-16434.85 ,-16984.24 ,-17288.18 ,-17529.27 ,-17630.16 ,-17653.34 ,-17660.7 ,-17664.48 ,-17665.24 ,-17667.62 ,-17667.53 
400n,10/10/21,10:43:30 AM,0,="",1650E,XR11,2000.0,0,32,3,51,141.0793 ,121.6943 ,119.0613 ,119.5482 ,120.6379 ,113.3428 ,220.1667 ,331.4526 ,391.2244 ,510.5502 ,640.2772 ,752.5338 ,881.5592 ,1014.148 ,1121.338 ,1231.027 ,1340.611 ,1412.205 ,1514.941 ,1608.982 ,1677.714 ,1642.439 ,1672.842 ,1652.09 ,1714.108 ,1680.065 ,1633.615 ,1627.438 ,1583.206 ,1522.41 ,1404.642 ,1257.799 ,1049.662 ,833.7645 ,601.5898 ,403.6959 ,254.7582 ,152.6712 ,90.2661 ,51.22772 ,32.86404 ,13.3327 ,7.01012 ,3.94962 ,3.78003 ,1.40818 ,-0.43175 ,0.14119 ,2.02048 ,-1.25951 ,6.87003 ,39.95865 ,35.26042 ,111.6114 ,182.6567 ,303.6761 ,422.0864 ,612.3936 ,796.3032 ,1027.557 ,1229.601 ,1351.394 ,1293.981 ,1059.846 ,724.9689 ,399.0054 ,166.7352 ,26.35845 ,-49.05369 ,-85.94224 ,-109.4444 ,-121.4705 ,-125.2861 ,-125.0319 ,-124.1749 ,-126.2985 ,-127.9328 ,-130.2717 
400n,10/10/21,10:43:30 AM,0,="",1650E,YR11,2000.0,0,32,3,51,-287.1673 ,-279.7871 ,-278.7637 ,-288.0362 ,-282.4758 ,-279.3296 ,-291.6059 ,-308.4867 ,-324.6946 ,-355.4704 ,-366.9539 ,-381.041 ,-387.4251 ,-388.372 ,-408.0069 ,-428.3687 ,-433.0146 ,-425.5128 ,-438.1002 ,-433.3535 ,-434.6257 ,-437.0221 ,-446.9522 ,-436.9731 ,-439.4882 ,-420.836 ,-412.0578 ,-400.1725 ,-377.4472 ,-354.7603 ,-322.9732 ,-276.2524 ,-231.8904 ,-181.9922 ,-127.7109 ,-86.32274 ,-54.66375 ,-32.82639 ,-25.84405 ,-20.23569 ,-13.73767 ,-8.97554 ,-3.22161 ,0.42711 ,3.63008 ,2.64851 ,2.54118 ,1.36639 ,-12.82456 ,1.14399 ,-10.08719 ,21.50684 ,-26.62221 ,-12.07702 ,-9.74673 ,-21.83109 ,-63.6812 ,-81.62637 ,-115.642 ,-139.0076 ,-140.2454 ,-125.3912 ,-82.26646 ,-5.4544 ,84.29263 ,169.1124 ,216.1244 ,245.1111 ,259.3333 ,266.5903 ,271.8828 ,277.608 ,281.3213 ,281.7431 ,281.778 ,282.3797 ,281.9447 ,285.9391 
400n,10/10/21,10:43:30 AM,0,="",1650E,ZR11,2000.0,0,32,3,51,17677.61 ,17669.91 ,17674.26 ,17673.96 ,17666.94 ,17675.06 ,17607.66 ,17466.45 ,17285.18 ,17061 ,16790.65 ,16475.61 ,16121.76 ,15730.09 ,15293.64 ,14825.53 ,14318.49 ,13781.46 ,13212.99 ,12611.1 ,12162.8 ,11995.84 ,11882.22 ,11749.2 ,11557.07 ,11303.03 ,10977.65 ,10536.6 ,9991.933 ,9302.422 ,8447.673 ,7420.816 ,6254.416 ,5032.613 ,3838.15 ,2773.122 ,1903.327 ,1255.531 ,797.6883 ,496.3576 ,305.1173 ,129.7805 ,42.2775 ,18.82044 ,10.85551 ,6.85959 ,5.31224 ,3.46024 ,-1.43886 ,7.94208 ,-27.20654 ,-27.74104 ,-41.78762 ,-107.6355 ,-188.407 ,-332.7412 ,-571.0051 ,-933.4819 ,-1476.324 ,-2289.364 ,-3455.934 ,-5074.762 ,-7175.262 ,-9584.339 ,-11993.96 ,-14033.46 ,-15502.22 ,-16438.57 ,-16985.3 ,-17290.61 ,-17532.89 ,-17634.12 ,-17658.02 ,-17665.53 ,-17667.91 ,-17669.3 ,-17670.78 ,-17672.34 
