400n,10/29/21,11:54:54 AM,0,="",1400E,YR9,1980.0,0,32,3,31,-1179.869 ,-1185.953 ,-1181.585 ,-1187.049 ,-1187.133 ,-1186.514 ,-1594.418 ,-1594.25 ,-1554.259 ,-1517.949 ,-1455.117 ,-1366.485 ,-1315.206 ,-1245.632 ,-1170.909 ,-1095.661 ,-1014.754 ,-946.2408 ,-872.8419 ,-784.0058 ,-611.3669 ,-477.0314 ,-460.591 ,-410.8238 ,-353.9788 ,-310.6743 ,-262.3799 ,-225.6504 ,-203.6061 ,-167.8196 ,-145.791 ,-134.7576 ,-116.4019 ,-104.2307 ,-88.03756 ,-72.7052 ,-63.44663 ,-58.75004 ,-50.63696 ,-41.0945 ,-35.54297 ,-27.92248 ,-19.79901 ,-15.79733 ,-12.11345 ,-9.90436 ,-9.33669 ,-7.32432 ,-5.88652 ,-4.5411 ,-3.16706 ,-2.2433 ,-0.37947 ,28.32317 ,57.56944 ,-194.8611 ,-389.8405 ,-593.4078 ,-655.257 ,-647.795 ,-544.6042 ,-414.1212 ,-199.1365 ,59.74823 ,325.509 ,579.2852 ,782.2891 ,937.5009 ,1035.77 ,1087.381 ,1114.583 ,1129.977 ,1141.031 ,1149.235 ,1162.053 ,1170.773 ,1175.114 ,1177.638 ,1182.83 ,1184.368 ,1184.213 ,1183.602 ,1186.186 ,1187.449 ,1187.523 ,1188.972 
400n,10/29/21,11:54:54 AM,0,="",1400E,ZR9,1980.0,0,32,3,31,28511.34 ,28508.82 ,28511.13 ,28511.43 ,28503.86 ,28492.81 ,27108.84 ,25083.74 ,23183.64 ,21242.23 ,19299.83 ,17343.34 ,15413.63 ,13485.32 ,11581.76 ,9708.859 ,7851.002 ,6005.682 ,4206.335 ,2437.514 ,1398.673 ,1209.358 ,1179.88 ,1106.141 ,1023.333 ,934.6748 ,847.0997 ,764.0455 ,657.9215 ,588.7169 ,516.0738 ,454.5113 ,376.5215 ,323.2993 ,273.7229 ,230.2681 ,186.666 ,152.6945 ,125.3202 ,101.5374 ,81.47893 ,47.91532 ,25.66535 ,18.04563 ,12.60417 ,9.31949 ,8.73401 ,6.65883 ,5.63887 ,4.90878 ,3.19423 ,2.83401 ,4.51637 ,4.21119 ,-3.1057 ,-234.5107 ,-893.3894 ,-1955.091 ,-3363.648 ,-5215.806 ,-7507.783 ,-10217.67 ,-13303.67 ,-16577.97 ,-19805.2 ,-22721.28 ,-25034.92 ,-26641.71 ,-27590.31 ,-28063.36 ,-28264.68 ,-28360.55 ,-28412.78 ,-28438.94 ,-28478.85 ,-28497.85 ,-28503.72 ,-28507.41 ,-28504.88 ,-28507.5 ,-28507.14 ,-28508.66 ,-28507.25 ,-28506.39 ,-28504.28 ,-28503.85 
400n,10/29/21,12:00:05 PM,0,="",1350E,XR1,1980.0,0,32,3,32,-730.2133 ,-730.5806 ,-764.2164 ,-743.0075 ,-757.3317 ,-748.7452 ,-388.3031 ,-174.3919 ,-67.29489 ,-64.96232 ,65.20551 ,105.9915 ,223.1199 ,263.608 ,301.1966 ,387.2205 ,439.0937 ,506.147 ,526.6177 ,579.9517 ,546.1218 ,480.7856 ,422.7881 ,343.2263 ,283.5661 ,236.8367 ,243.2738 ,202.2634 ,210.542 ,175.4714 ,144.1773 ,110.2268 ,104.9109 ,72.31885 ,65.9081 ,48.45919 ,47.87232 ,31.89093 ,20.94944 ,9.8538 ,11.89862 ,4.656 ,2.36863 ,-1.52877 ,-2.20721 ,-5.14682 ,0.12842 ,-1.27582 ,0.40653 ,0.82394 ,0.80134 ,0.84327 ,-3.73743 ,-17.61281 ,4.82827 ,-6.34566 ,288.5936 ,536.0283 ,768.7189 ,849.208 ,938.6948 ,1000.314 ,1028.318 ,1034.058 ,971.6257 ,959.4201 ,912.1079 ,866.3529 ,827.413 ,799.15 ,772.3348 ,767.9918 ,758.0571 ,750.0714 ,738.9499 ,734.4087 ,735.145 ,734.2847 ,732.1128 ,733.4467 ,736.0044 ,732.4373 ,733.9148 ,734.0907 ,733.6669 ,733.9704 
400n,10/29/21,12:00:05 PM,0,="",1350E,YR1,1980.0,0,32,3,32,-949.9023 ,-954.0973 ,-941.4607 ,-946.8159 ,-950.1176 ,-950.832 ,-1314.457 ,-1348.288 ,-1320.081 ,-1285.732 ,-1248.46 ,-1198.427 ,-1141.329 ,-1085.221 ,-1026.903 ,-965.8817 ,-905.5065 ,-848.0536 ,-780.8296 ,-721.3091 ,-560.4445 ,-477.8674 ,-416.9566 ,-378.946 ,-322.937 ,-274.3098 ,-241.4933 ,-206.5051 ,-181.5956 ,-157.7355 ,-134.7335 ,-117.7631 ,-99.2141 ,-84.81692 ,-73.62757 ,-62.54854 ,-55.22048 ,-47.17777 ,-41.25999 ,-35.29997 ,-30.00381 ,-22.76053 ,-16.21991 ,-12.3332 ,-7.70801 ,-7.88669 ,-6.50323 ,-5.5554 ,-4.11654 ,-2.59705 ,-2.42358 ,-1.2882 ,-1.05532 ,-5.13631 ,-16.18206 ,-150.0083 ,-351.959 ,-530.416 ,-621.5706 ,-625.6541 ,-574.4593 ,-436.9132 ,-257.1021 ,-37.10458 ,192.3404 ,413.4549 ,596.566 ,734.4525 ,814.8137 ,861.8275 ,886.3178 ,900.3841 ,908.8497 ,913.2907 ,925.5522 ,933.7759 ,937.2674 ,939.7068 ,942.2377 ,943.3168 ,944.6732 ,945.919 ,946.0159 ,947.6674 ,949.242 ,947.1301 
400n,10/29/21,12:00:05 PM,0,="",1350E,ZR1,1980.0,0,32,3,32,25474.51 ,25470.4 ,25473.58 ,25472.91 ,25477.11 ,25457.5 ,24237.43 ,22442.7 ,20746.62 ,19030.38 ,17281.3 ,15541.52 ,13816.14 ,12096.24 ,10391.4 ,8711.201 ,7056.118 ,5421.388 ,3799.354 ,2219.687 ,1326.223 ,1170.094 ,1115.767 ,1026.104 ,961.5218 ,881.5648 ,792.6381 ,718.6224 ,643.6419 ,556.058 ,486.6438 ,426.5902 ,362.1183 ,312.4717 ,256.9693 ,216.905 ,177.1554 ,146.9143 ,120.8894 ,96.92982 ,78.54744 ,47.84983 ,25.19286 ,16.97293 ,13.44912 ,10.6146 ,9.37383 ,6.58577 ,6.77048 ,5.88876 ,3.48521 ,2.54599 ,2.41289 ,-0.07498 ,-20.89888 ,-221.2976 ,-808.7519 ,-1762.31 ,-3004.481 ,-4643.309 ,-6696.206 ,-9112.222 ,-11851.81 ,-14774.66 ,-17659.73 ,-20263.99 ,-22342.8 ,-23786.16 ,-24636.78 ,-25060.33 ,-25252.58 ,-25336.62 ,-25383.12 ,-25412 ,-25448.17 ,-25465.25 ,-25471.86 ,-25473.98 ,-25474.65 ,-25475.16 ,-25474.48 ,-25474.15 ,-25473.53 ,-25474.31 ,-25473.1 ,-25474.49 
400n,10/29/21,12:00:29 PM,0,="",1350E,XR2,1980.0,0,32,3,33,-697.0862 ,-749.2001 ,-784.5149 ,-715.8455 ,-746.0114 ,-727.0043 ,-371.6459 ,-198.1806 ,-108.4365 ,-18.22433 ,75.46749 ,140.3295 ,202.3888 ,240.2094 ,290.8257 ,381.0359 ,449.9581 ,498.1659 ,503.0154 ,589.3007 ,573.0913 ,488.0052 ,369.3807 ,359.0115 ,294.3309 ,245.9947 ,239.3994 ,218.3261 ,193.1466 ,136.5244 ,116.7811 ,109.2192 ,61.4125 ,90.73902 ,68.32461 ,56.90172 ,46.15463 ,32.09945 ,20.55399 ,18.17593 ,11.82079 ,6.34635 ,2.19737 ,3.01342 ,-0.88214 ,2.57025 ,0.50169 ,-0.22993 ,3.36447 ,0.25974 ,2.1534 ,2.49428 ,5.90443 ,-64.74751 ,-34.28936 ,75.6818 ,358.0505 ,567.5894 ,739.9945 ,894.7462 ,928.7258 ,973.8441 ,1023.717 ,1039.212 ,993.3864 ,948.2283 ,911.9926 ,867.3688 ,821.2167 ,800.9497 ,783.7485 ,770.4049 ,761.6246 ,757.3237 ,740.3663 ,737.569 ,735.779 ,735.2289 ,736.7123 ,736.8235 ,737.671 ,735.4319 ,735.6293 ,736.0001 ,734.8757 ,733.3488 
400n,10/29/21,12:00:29 PM,0,="",1350E,YR2,1980.0,0,32,3,33,-954.5796 ,-952.5054 ,-951.0129 ,-952.2384 ,-948.7664 ,-963.1317 ,-1317.255 ,-1348.347 ,-1329.064 ,-1298.207 ,-1241.809 ,-1194.883 ,-1139.696 ,-1091.505 ,-1025.177 ,-966.8823 ,-902.3197 ,-849.5978 ,-786.6504 ,-728.2141 ,-559.0026 ,-459.0508 ,-431.1476 ,-381.8778 ,-326.7242 ,-281.96 ,-236.6035 ,-214.318 ,-180.047 ,-154.3426 ,-137.5275 ,-121.5783 ,-107.1948 ,-90.54546 ,-77.16048 ,-66.73443 ,-59.09878 ,-53.74418 ,-43.72703 ,-39.10782 ,-33.78803 ,-24.82073 ,-15.1411 ,-9.04948 ,-9.45106 ,-7.40346 ,-4.0407 ,-3.78543 ,-3.37358 ,-2.57115 ,-1.8767 ,-2.13996 ,-0.2519 ,8.55207 ,-0.56744 ,-145.6436 ,-356.6775 ,-519.5891 ,-626.6208 ,-625.4254 ,-556.8395 ,-434.0169 ,-254.0319 ,-37.07756 ,190.8225 ,413.2073 ,592.4612 ,725.2831 ,815.5126 ,862.1565 ,886.9474 ,901.6196 ,912.4796 ,917.2548 ,928.1622 ,936.5055 ,940.5853 ,944.5077 ,946.788 ,948.7422 ,948.4741 ,952.3485 ,952.6308 ,951.1096 ,953.058 ,950.9278 
400n,10/29/21,12:00:29 PM,0,="",1350E,ZR2,1980.0,0,32,3,33,25472.72 ,25467.89 ,25480.7 ,25466.13 ,25473.65 ,25441.93 ,24230.48 ,22443.45 ,20759.94 ,19020.86 ,17283.59 ,15545.93 ,13806.76 ,12096.16 ,10400.21 ,8721.597 ,7056.953 ,5421.54 ,3799.278 ,2225.34 ,1307.197 ,1152.22 ,1117.844 ,1038.167 ,971.951 ,887.8116 ,794.8152 ,719.7404 ,640.5518 ,564.7741 ,489.2902 ,422.4307 ,361.912 ,307.8774 ,253.8765 ,211.8135 ,173.4356 ,143.7432 ,115.9621 ,94.64103 ,77.61588 ,46.68425 ,27.22963 ,19.626 ,14.42487 ,11.34681 ,9.76343 ,7.36627 ,6.20123 ,3.90904 ,3.27741 ,1.69745 ,1.63547 ,-2.83414 ,-14.06938 ,-222.6148 ,-803.8358 ,-1742.746 ,-3010.062 ,-4642.421 ,-6679.087 ,-9104.102 ,-11857.29 ,-14774.27 ,-17657.08 ,-20264.17 ,-22349.57 ,-23788.1 ,-24635.77 ,-25060.39 ,-25252.31 ,-25334.78 ,-25383.44 ,-25411.46 ,-25446.63 ,-25462.94 ,-25470.49 ,-25472.21 ,-25472.69 ,-25473.8 ,-25472.75 ,-25471.34 ,-25471.57 ,-25471.86 ,-25471.72 ,-25472.45 
400n,10/29/21,12:00:53 PM,0,="",1350E,XR3,1980.0,0,32,3,34,-730.7727 ,-749.23 ,-696.272 ,-738.6002 ,-726.5311 ,-731.0174 ,-339.0477 ,-259.487 ,-130.4906 ,-42.6104 ,74.21052 ,153.2204 ,222.7825 ,232.9204 ,352.4685 ,364.7718 ,439.5938 ,474.8341 ,579.2221 ,612.9592 ,596.4848 ,425.3947 ,398.4263 ,292.1097 ,342.2755 ,257.8845 ,215.7886 ,208.9178 ,152.4195 ,165.4016 ,125.4799 ,104.4738 ,97.07677 ,94.11044 ,70.19988 ,53.32427 ,33.21264 ,45.38757 ,26.92631 ,23.06365 ,14.64683 ,5.27558 ,-0.33536 ,1.19866 ,-2.41478 ,1.59171 ,-0.53074 ,1.16578 ,1.36544 ,1.58102 ,-0.51326 ,0.05114 ,-5.91609 ,23.3885 ,-6.8295 ,75.34235 ,352.0131 ,537.609 ,741.485 ,851.899 ,936.0574 ,985.5492 ,1035.952 ,1009.47 ,988.2577 ,935.7682 ,894.9742 ,858.5364 ,813.8335 ,788.9837 ,777.3183 ,769.6093 ,761.2792 ,749.1504 ,740.1278 ,737.1274 ,735.401 ,733.7934 ,734.744 ,738.1195 ,733.0462 ,734.8021 ,733.3178 ,737.8123 ,660.3963 ,645.8902 
400n,10/29/21,12:00:53 PM,0,="",1350E,YR3,1980.0,0,32,3,34,-951.02 ,-940.5406 ,-949.1971 ,-948.6843 ,-941.7089 ,-955.9936 ,-1314.525 ,-1343.115 ,-1320.291 ,-1287.399 ,-1244.115 ,-1189.834 ,-1144.344 ,-1083.393 ,-1029.704 ,-970.3746 ,-905.852 ,-850.4981 ,-783.2595 ,-718.934 ,-551.1903 ,-458.4884 ,-428.313 ,-366.7005 ,-321.16 ,-280.5029 ,-236.5282 ,-210.905 ,-182.4223 ,-158.0126 ,-136.1871 ,-117.1993 ,-103.4166 ,-86.43858 ,-76.82883 ,-65.08471 ,-58.09546 ,-48.78868 ,-42.29868 ,-36.02381 ,-31.18495 ,-23.66815 ,-16.52014 ,-12.14224 ,-9.2272 ,-7.7859 ,-5.97203 ,-5.24977 ,-5.32118 ,-2.30551 ,-2.08813 ,-1.86186 ,-4.30031 ,-4.13722 ,-35.85487 ,-153.8715 ,-345.9317 ,-539.3075 ,-619.2532 ,-627.892 ,-566.916 ,-432.8816 ,-259.8243 ,-38.62498 ,191.0937 ,410.9684 ,599.734 ,730.8964 ,812.576 ,861.0071 ,883.8811 ,899.2712 ,905.1365 ,911.4117 ,921.7041 ,930.103 ,935.119 ,939.3793 ,940.1382 ,941.881 ,942.9483 ,943.0168 ,944.7567 ,946.0894 ,947.5608 ,947.7162 
400n,10/29/21,12:00:53 PM,0,="",1350E,ZR3,1980.0,0,32,3,34,25479.91 ,25464.7 ,25469.85 ,25464.35 ,25480.38 ,25449.95 ,24229.81 ,22431.36 ,20739.53 ,19017.7 ,17270.58 ,15539.47 ,13802.04 ,12091.35 ,10392.46 ,8719.962 ,7055.239 ,5422.901 ,3799.569 ,2212.829 ,1303.93 ,1158.345 ,1095.491 ,1054.124 ,951.8438 ,880.3053 ,798.9284 ,720.1159 ,634.2117 ,558.9686 ,495.5718 ,418.6123 ,359.8 ,308.0266 ,255.5492 ,212.7328 ,172.9432 ,142.1675 ,116.4937 ,93.53603 ,75.14646 ,45.69977 ,24.37091 ,16.49457 ,11.93127 ,8.82717 ,7.46825 ,7.13206 ,4.22249 ,5.829 ,4.19271 ,2.36599 ,1.52962 ,-5.95403 ,-6.40392 ,-222.0145 ,-817.1435 ,-1747.915 ,-3007.682 ,-4645.998 ,-6691.718 ,-9106.182 ,-11855.19 ,-14774.14 ,-17663.09 ,-20259.3 ,-22348.71 ,-23786.67 ,-24642.03 ,-25060.84 ,-25249 ,-25336.18 ,-25382.61 ,-25412.32 ,-25447.93 ,-25466.43 ,-25469.8 ,-25472.3 ,-25474.3 ,-25474.09 ,-25472.47 ,-25471.72 ,-25470.52 ,-25469.34 ,-25469.68 ,-25469.08 
400n,10/29/21,12:01:31 PM,0,="",1350E,XR4,1980.0,0,32,3,35,-735.149 ,-759.3339 ,-755.9243 ,-742.5525 ,-720.4073 ,-752.6205 ,-366.2557 ,-184.2065 ,-101.9931 ,-49.57821 ,82.85176 ,104.3748 ,209.6454 ,263.3856 ,275.9422 ,351.0854 ,383.3031 ,495.1245 ,494.8134 ,580.3175 ,510.2963 ,333.1357 ,410.4919 ,393.5811 ,358.8172 ,309.736 ,280.4097 ,223.9144 ,181.3697 ,134.4741 ,146.4422 ,121.2193 ,108.4863 ,90.56128 ,54.18173 ,59.31024 ,47.78588 ,34.56499 ,19.71224 ,22.97831 ,12.62216 ,5.40305 ,0.22823 ,-0.58921 ,-3.15872 ,1.84288 ,0.08731 ,-3.23904 ,-2.06298 ,-1.99206 ,0.29957 ,-0.22475 ,2.3884 ,7.67863 ,101.0391 ,138.8673 ,303.8536 ,570.4114 ,765.6264 ,871.9018 ,933.9487 ,986.8057 ,986.3624 ,1010.858 ,998.9362 ,954.4221 ,900.8164 ,872.9511 ,830.2734 ,797.4548 ,782.8473 ,764.8591 ,756.9295 ,754.6109 ,744.2639 ,736.2348 ,732.8646 ,732.4525 ,732.6004 ,734.8997 ,734.6132 ,737.2223 ,736.4179 ,734.4913 ,735.2513 ,732.6836 
400n,10/29/21,12:01:31 PM,0,="",1350E,YR4,1980.0,0,32,3,35,-954.8785 ,-949.3521 ,-934.425 ,-943.658 ,-949.7691 ,-948.3054 ,-1317.457 ,-1343.485 ,-1314.847 ,-1278.159 ,-1242.152 ,-1193.538 ,-1140.974 ,-1084.229 ,-1026.083 ,-969.1658 ,-903.6563 ,-844.9499 ,-788.3147 ,-706.2614 ,-566.6681 ,-469.4116 ,-431.0007 ,-360.3878 ,-317.9948 ,-285.4214 ,-244.2031 ,-211.8017 ,-177.0629 ,-156.6225 ,-132.0293 ,-116.5937 ,-104.9342 ,-89.37688 ,-76.24635 ,-66.59711 ,-57.24047 ,-46.70603 ,-40.60236 ,-35.53451 ,-31.24225 ,-23.23121 ,-15.55574 ,-11.5285 ,-9.27846 ,-9.03728 ,-9.35034 ,-6.11561 ,-5.09436 ,-8.1919 ,-4.5359 ,-2.70859 ,-2.0163 ,11.56962 ,4.8992 ,-145.6208 ,-342.0525 ,-529.9056 ,-624.9235 ,-629.6558 ,-571.4994 ,-432.8318 ,-262.7429 ,-37.93137 ,192.8879 ,407.9771 ,592.8553 ,728.3481 ,812.2819 ,858.865 ,882.5887 ,895.9003 ,905.1969 ,912.8809 ,921.5777 ,930.6067 ,936.411 ,938.1935 ,940.794 ,941.1955 ,943.4594 ,943.4359 ,944.7038 ,945.6428 ,947.0139 ,948.0061 
400n,10/29/21,12:01:31 PM,0,="",1350E,ZR4,1980.0,0,32,3,35,25473.84 ,25478.56 ,25466.51 ,25470.32 ,25468.03 ,25450 ,24226.82 ,22425.77 ,20748.96 ,19031.39 ,17284.45 ,15547.09 ,13816.1 ,12082.42 ,10395.66 ,8714.867 ,7052.543 ,5423.797 ,3801.529 ,2218.645 ,1318.597 ,1150.877 ,1111.957 ,1017.812 ,959.0469 ,869.3608 ,787.8258 ,719.3632 ,647.8086 ,569.7724 ,487.2892 ,425.1061 ,363.8624 ,308.18 ,256.8126 ,213.8673 ,177.5893 ,145.7926 ,116.6868 ,95.41994 ,76.90971 ,45.74144 ,24.98311 ,16.47972 ,13.08745 ,9.67596 ,5.55513 ,4.99233 ,3.58283 ,3.564 ,2.51707 ,2.42538 ,2.52819 ,-4.06832 ,-10.81675 ,-204.7558 ,-805.6344 ,-1750.263 ,-3007.134 ,-4641.144 ,-6690.934 ,-9101.318 ,-11849.95 ,-14780.92 ,-17659.57 ,-20259 ,-22344.01 ,-23790.7 ,-24637.01 ,-25058.74 ,-25252.17 ,-25339.93 ,-25384.89 ,-25413.53 ,-25448.75 ,-25465.86 ,-25472.77 ,-25475.24 ,-25474.53 ,-25475.03 ,-25473.44 ,-25473.15 ,-25473.03 ,-25471.63 ,-25470.36 ,-25470.58 
400n,10/29/21,12:01:55 PM,0,="",1350E,XR5,1980.0,0,32,3,36,-732.1421 ,-730.1819 ,-758.7964 ,-780.7197 ,-727.935 ,-696.3956 ,-367.3399 ,-186.3486 ,-115.9029 ,-19.08004 ,68.8675 ,95.97169 ,220.4322 ,263.1936 ,303.9776 ,375.6691 ,415.0167 ,424.8572 ,545.0584 ,582.2346 ,502.5245 ,422.441 ,343.5117 ,406.7403 ,397.5726 ,273.4718 ,244.5346 ,222.5554 ,182.4548 ,135.6685 ,141.0914 ,153.688 ,101.1886 ,86.3539 ,61.97471 ,56.80237 ,48.9211 ,30.5785 ,25.80472 ,21.71113 ,7.53863 ,3.79524 ,0.4214 ,-2.39266 ,-1.18721 ,-0.17346 ,-1.14429 ,1.25326 ,0.83839 ,-1.38158 ,-0.69605 ,-1.39922 ,0.02764 ,40.57776 ,-82.75955 ,32.33373 ,317.5971 ,591.4737 ,750.8437 ,868.6138 ,924.9147 ,996.5386 ,1017.342 ,1021.279 ,1007.765 ,952.5251 ,902.3271 ,862.3411 ,834.2559 ,796.6594 ,781.9803 ,769.9407 ,759.0741 ,746.8913 ,742.6396 ,734.6372 ,737.5474 ,736.5754 ,734.3926 ,735.3199 ,735.6208 ,740.1495 ,733.5253 ,734.1262 ,736.0894 ,735.6188 
400n,10/29/21,12:01:55 PM,0,="",1350E,YR5,1980.0,0,32,3,36,-951.5808 ,-937.0717 ,-938.8206 ,-952.0332 ,-948.7862 ,-964.8684 ,-1310.539 ,-1333.61 ,-1323.563 ,-1294.129 ,-1235.198 ,-1197.003 ,-1135.919 ,-1087.035 ,-1027.306 ,-962.8049 ,-902.1404 ,-846.7774 ,-793.6719 ,-715.8749 ,-556.6184 ,-482.6703 ,-409.9118 ,-365.5792 ,-323.7781 ,-284.1244 ,-234.6052 ,-212.605 ,-179.4099 ,-159.9521 ,-141.7276 ,-124.8687 ,-106.3131 ,-89.64943 ,-77.83938 ,-65.55571 ,-54.39673 ,-49.99889 ,-44.32703 ,-38.51574 ,-31.55023 ,-22.17095 ,-15.67311 ,-14.13539 ,-8.82334 ,-6.71432 ,-5.172 ,-5.9925 ,-4.10958 ,-3.00114 ,-4.55962 ,-2.27026 ,-2.44717 ,5.45347 ,4.84854 ,-145.1218 ,-349.2536 ,-522.1451 ,-626.6785 ,-622.4109 ,-560.2869 ,-440.3452 ,-261.6941 ,-33.7803 ,195.7378 ,412.5877 ,595.4288 ,727.155 ,812.2417 ,856.1291 ,881.5551 ,896.8308 ,905.8337 ,912.1757 ,922.1854 ,931.2618 ,934.6493 ,936.2102 ,940.096 ,940.8673 ,940.9132 ,943.0503 ,943.2266 ,944.9274 ,945.2762 ,946.1612 
400n,10/29/21,12:01:55 PM,0,="",1350E,ZR5,1980.0,0,32,3,36,25450.3 ,25459.68 ,25462.18 ,25458.52 ,25468.82 ,25454.48 ,24226.61 ,22433.37 ,20752.42 ,19017.34 ,17282.73 ,15539.19 ,13803.28 ,12079.94 ,10391.86 ,8717.745 ,7051.949 ,5418.756 ,3806.358 ,2206.717 ,1328.759 ,1186.053 ,1102.379 ,1044.864 ,960.0412 ,892.9398 ,800.8645 ,719.0773 ,639.6331 ,562.8919 ,487.5961 ,422.6516 ,363.5572 ,313.3782 ,257.8523 ,212.9913 ,180.4473 ,145.0019 ,118.3216 ,96.31442 ,77.20169 ,47.40551 ,26.79727 ,16.88497 ,13.76262 ,10.05821 ,8.66714 ,6.21445 ,5.40279 ,5.25691 ,3.27648 ,2.73327 ,4.18178 ,-0.56744 ,-23.84245 ,-234.3815 ,-810.1147 ,-1747.735 ,-3006.794 ,-4632.967 ,-6690.874 ,-9102.625 ,-11851.48 ,-14763.22 ,-17651.89 ,-20251.98 ,-22336.26 ,-23778.47 ,-24629.73 ,-25048.87 ,-25237.24 ,-25326.71 ,-25371.26 ,-25402.33 ,-25435.68 ,-25453.48 ,-25460.32 ,-25465.21 ,-25464.44 ,-25465.48 ,-25464.68 ,-25464.08 ,-25464.24 ,-25464.87 ,-25463.19 ,-25462.9 
400n,10/29/21,12:02:19 PM,0,="",1350E,XR6,1980.0,0,32,3,37,-776.2623 ,-765.0691 ,-735.3745 ,-735.1004 ,-754.9606 ,-761.282 ,-369.3852 ,-121.7607 ,-82.55284 ,-7.4167 ,79.73593 ,171.7969 ,213.9863 ,259.9987 ,317.7207 ,363.1429 ,426.3538 ,518.4527 ,528.9417 ,593.6416 ,516.6891 ,472.1626 ,276.6885 ,333.7031 ,270.4289 ,297.6557 ,243.1667 ,218.5063 ,188.0544 ,146.9327 ,125.1161 ,90.28839 ,107.9379 ,68.23058 ,72.04288 ,49.65526 ,58.22653 ,33.88845 ,26.7896 ,15.68582 ,16.27004 ,5.94885 ,0.10108 ,-2.69302 ,0.90478 ,0.82639 ,-0.4592 ,-2.62105 ,1.12233 ,2.69617 ,0.6971 ,2.70177 ,-7.62523 ,-25.09486 ,59.10456 ,-25.71702 ,313.4713 ,520.7468 ,698.6061 ,903.4662 ,982.0563 ,967.0898 ,991.5909 ,1008.418 ,1003.738 ,951.7886 ,911.3947 ,862.4679 ,829.8984 ,807.7151 ,778.3554 ,767.8381 ,763.3289 ,752.1806 ,744.0511 ,740.9223 ,736.7682 ,738.0054 ,735.1843 ,738.7376 ,737.2859 ,738.3677 ,735.8921 ,737.9552 ,737.7254 ,740.7128 
400n,10/29/21,12:02:19 PM,0,="",1350E,YR6,1980.0,0,32,3,37,-963.7478 ,-937.2145 ,-947.7369 ,-951.9187 ,-946.8346 ,-964.4459 ,-1313.359 ,-1346.513 ,-1320.179 ,-1283.858 ,-1254.061 ,-1188.718 ,-1137.707 ,-1086.65 ,-1028.911 ,-953.6347 ,-901.8911 ,-834.9251 ,-788.0097 ,-722.7009 ,-551.1528 ,-494.8651 ,-424.6601 ,-363.0561 ,-332.9546 ,-284.5925 ,-241.4665 ,-209.5793 ,-186.0486 ,-157.6928 ,-137.8438 ,-124.811 ,-106.3366 ,-87.30865 ,-81.21952 ,-65.71643 ,-54.02309 ,-47.55847 ,-44.15984 ,-35.29031 ,-33.02354 ,-23.24748 ,-14.20179 ,-10.83001 ,-9.40643 ,-7.50516 ,-7.54292 ,-4.7509 ,-4.83566 ,-3.74871 ,-3.26833 ,-2.23018 ,-0.5039 ,5.23359 ,-6.06954 ,-139.8426 ,-330.6363 ,-542.9135 ,-620.9656 ,-628.822 ,-566.8045 ,-435.7639 ,-262.7157 ,-44.4067 ,195.1163 ,407.3507 ,592.2389 ,732.0796 ,816.1212 ,862.9913 ,886.4256 ,901.1835 ,910.2276 ,913.7415 ,924.5666 ,933.7418 ,936.981 ,940.4441 ,942.0124 ,944.0806 ,943.4412 ,946.0845 ,945.7463 ,946.2728 ,946.7251 ,948.0614 
400n,10/29/21,12:02:19 PM,0,="",1350E,ZR6,1980.0,0,32,3,37,25469.95 ,25465.74 ,25473.7 ,25462.62 ,25459.02 ,25448.83 ,24227.68 ,22430.16 ,20744.89 ,19010.17 ,17286.26 ,15544.18 ,13800.96 ,12078.07 ,10390.88 ,8707.949 ,7064.915 ,5418.108 ,3808.363 ,2219.329 ,1303.97 ,1152.706 ,1112.732 ,1051.631 ,966.4438 ,870.0195 ,797.103 ,725.4823 ,635.1439 ,561.8343 ,488.659 ,425.1106 ,364.3934 ,307.44 ,259.9285 ,215.3555 ,178.2304 ,144.8939 ,118.2586 ,95.04428 ,77.67637 ,46.35384 ,25.16171 ,17.47309 ,13.15076 ,9.46216 ,7.39957 ,7.65836 ,6.19206 ,5.63351 ,4.80932 ,2.84078 ,2.18735 ,7.97248 ,-30.9202 ,-252.8283 ,-818.9556 ,-1754.828 ,-3010.258 ,-4635.301 ,-6681.353 ,-9101.789 ,-11855.74 ,-14772.94 ,-17667.38 ,-20256.86 ,-22338.64 ,-23789.41 ,-24636.74 ,-25057.74 ,-25246.12 ,-25337.1 ,-25379.34 ,-25408.04 ,-25443.89 ,-25461.03 ,-25468.14 ,-25470.36 ,-25471.03 ,-25471.09 ,-25471.47 ,-25469.92 ,-25470.31 ,-25469.52 ,-25468.47 ,-25469.17 
