600n,10/29/21,10:45:01 AM,0,="",1400E,YR6,1980.0,0,32,3,14,-659.2554 ,-653.3419 ,-653.7001 ,-656.2637 ,-654.0918 ,-650.8072 ,-833.6083 ,-893.6066 ,-890.0089 ,-866.9016 ,-842.4517 ,-813.2931 ,-776.8768 ,-747.8489 ,-700.0146 ,-667.4204 ,-634.6135 ,-595.1281 ,-560.439 ,-523.3555 ,-446.9958 ,-391.2067 ,-365.6214 ,-335.1876 ,-290.445 ,-247.9757 ,-217.2477 ,-194.4707 ,-170.9338 ,-154.7761 ,-134.2701 ,-123.6273 ,-111.5231 ,-96.9194 ,-84.70302 ,-72.30589 ,-64.27946 ,-56.43457 ,-50.13284 ,-45.56388 ,-40.47253 ,-31.0739 ,-22.84854 ,-17.5892 ,-14.43649 ,-11.67145 ,-10.36007 ,-7.98856 ,-6.27863 ,-5.84784 ,-3.45048 ,-3.15621 ,-2.80426 ,-4.09263 ,-6.66738 ,-51.95587 ,-145.1201 ,-252.0594 ,-338.116 ,-372.296 ,-349.6358 ,-283.979 ,-170.3737 ,-38.28529 ,98.89873 ,242.2865 ,363.2064 ,459.6511 ,523.1834 ,562.3333 ,581.8932 ,593.3111 ,602.8144 ,611.2601 ,621.801 ,631.2959 ,637.7074 ,641.4863 ,643.5715 ,646.3982 ,649.0798 ,649.9532 ,651.8538 ,652.61 ,653.798 ,654.5497 
600n,10/29/21,10:45:01 AM,0,="",1400E,ZR6,1980.0,0,32,3,14,27386.38 ,27376.92 ,27380.44 ,27377.64 ,27377.21 ,27370.43 ,26359.43 ,24505.22 ,22711.87 ,20883.1 ,19028.42 ,17161.82 ,15307.84 ,13467.6 ,11642.33 ,9840.748 ,8060.718 ,6286.211 ,4541.556 ,2837.952 ,1763.932 ,1517.208 ,1451.841 ,1330.58 ,1203.752 ,1079.608 ,981.996 ,870.4184 ,762.6561 ,666.842 ,582.0117 ,508.1811 ,433.012 ,367.5106 ,305.9256 ,259.7321 ,215.0384 ,177.5691 ,145.9861 ,121.9395 ,98.76534 ,65.27181 ,41.19734 ,29.5611 ,22.49766 ,18.2177 ,14.18468 ,12.9529 ,10.14754 ,7.71404 ,7.33448 ,5.62583 ,3.71126 ,0.84507 ,-2.27988 ,-169.4734 ,-579.2037 ,-1405.286 ,-2615.645 ,-4293.01 ,-6455.553 ,-9046.169 ,-12042.65 ,-15250.29 ,-18455.72 ,-21375.11 ,-23733.12 ,-25392.55 ,-26380.66 ,-26877.66 ,-27103.75 ,-27201.15 ,-27254.93 ,-27287.08 ,-27326.35 ,-27347.61 ,-27357.71 ,-27363.9 ,-27367.85 ,-27370.18 ,-27372.16 ,-27374.84 ,-27374.04 ,-27375.35 ,-27376.94 ,-27377.98 
600n,10/29/21,10:50:19 AM,0,="",1450E,XR1,1980.0,0,32,3,15,663.3313 ,676.7142 ,667.6591 ,665.5514 ,671.0581 ,677.0506 ,1008.941 ,1068.119 ,1056.173 ,1037.248 ,1011.968 ,976.318 ,942.2855 ,894.4582 ,850.2316 ,812.373 ,755.6507 ,718.7714 ,679.9734 ,620.5583 ,508.8453 ,345.4217 ,394.7177 ,268.9107 ,269.8932 ,254.7758 ,192.9551 ,153.1475 ,111.8445 ,92.48924 ,91.85566 ,71.57132 ,50.8781 ,34.8052 ,26.70411 ,20.06519 ,9.60483 ,10.04719 ,-0.47954 ,-4.98391 ,-4.24683 ,-7.01759 ,-6.87411 ,-5.63206 ,-5.36632 ,-4.46388 ,-4.13329 ,-0.92274 ,-0.87394 ,-3.3084 ,-1.5506 ,-0.4547 ,0.2075 ,13.37224 ,54.39787 ,144.9977 ,301.9216 ,477.0187 ,589.1082 ,622.7959 ,569.5843 ,481.7301 ,333.2471 ,153.2213 ,-42.75403 ,-231.6286 ,-395.3558 ,-505.0999 ,-589.845 ,-628.6026 ,-653.2564 ,-660.1334 ,-665.6073 ,-670.664 ,-673.593 ,-672.9646 ,-672.0565 ,-670.1943 ,-669.5827 ,-668.4111 ,-667.6676 ,-668.9888 ,-667.8556 ,-667.4685 ,-665.8899 ,-662.7449 
600n,10/29/21,10:50:19 AM,0,="",1450E,YR1,1980.0,0,32,3,15,-2.27836 ,-0.74121 ,0.87091 ,-7.21657 ,-2.62693 ,-4.67223 ,-279.9294 ,-392.2711 ,-440.1232 ,-473.4677 ,-496.6075 ,-517.255 ,-523.8753 ,-540.3943 ,-550.6476 ,-557.3302 ,-564.5088 ,-560.4379 ,-565.4896 ,-572.9606 ,-505.8298 ,-426.9602 ,-400.6429 ,-363.3128 ,-314.9233 ,-280.9924 ,-242.0984 ,-216.6373 ,-187.4199 ,-164.9887 ,-147.1973 ,-136.9499 ,-119.6336 ,-107.4626 ,-94.78857 ,-82.82052 ,-75.30812 ,-65.00614 ,-58.04688 ,-51.54328 ,-47.27371 ,-36.85996 ,-27.24539 ,-21.44789 ,-17.15996 ,-13.63168 ,-10.61921 ,-7.62397 ,-5.92923 ,-7.30036 ,-6.13448 ,-4.17754 ,-4.23357 ,-7.21455 ,17.73238 ,-76.92053 ,-208.8638 ,-386.5925 ,-530.952 ,-617.8931 ,-658.0272 ,-644.0915 ,-589.1479 ,-512.8175 ,-428.6846 ,-329.6163 ,-245.979 ,-176.346 ,-125.9591 ,-97.84639 ,-79.84757 ,-68.24448 ,-59.41227 ,-52.37187 ,-38.40477 ,-28.26376 ,-21.85063 ,-16.46142 ,-12.55705 ,-10.87929 ,-9.03541 ,-7.25224 ,-5.43692 ,-4.04229 ,-0.58372 ,0.97146 
600n,10/29/21,10:50:19 AM,0,="",1450E,ZR1,1980.0,0,32,3,15,32917.56 ,32905.84 ,32903.94 ,32909.89 ,32900.54 ,32890.48 ,31611.08 ,29384.09 ,27220.73 ,25009.17 ,22769.54 ,20534.27 ,18300.26 ,16080.35 ,13868.81 ,11718.5 ,9567.348 ,7454.355 ,5355.136 ,3306.039 ,2047.069 ,1785.048 ,1687.34 ,1528.823 ,1388.084 ,1267.854 ,1129.579 ,1008.636 ,898.7876 ,786.2236 ,687.3317 ,600.1528 ,510.0879 ,435.6605 ,364.515 ,308.1317 ,258.9743 ,216.2226 ,180.3491 ,149.2229 ,122.8337 ,79.79391 ,48.406 ,35.72879 ,27.26015 ,21.72622 ,18.61219 ,15.75462 ,13.49023 ,10.75481 ,8.0177 ,5.47784 ,4.55191 ,10.62524 ,-61.35403 ,-227.8509 ,-767.297 ,-1762.005 ,-3242.807 ,-5282.976 ,-7885.043 ,-11003.93 ,-14598.27 ,-18444.53 ,-22274.32 ,-25763.31 ,-28575.17 ,-30549.55 ,-31726.84 ,-32298.82 ,-32562.03 ,-32687.44 ,-32748.97 ,-32788.27 ,-32837.95 ,-32865.12 ,-32878.69 ,-32885.11 ,-32889.73 ,-32895.31 ,-32898.51 ,-32899.45 ,-32900.72 ,-32902.96 ,-32905.59 ,-32905.22 
600n,10/29/21,10:50:43 AM,0,="",1450E,XR2,1980.0,0,32,3,16,653.9621 ,666.5987 ,658.8299 ,653.9626 ,671.3134 ,676.6625 ,1010.024 ,1067.029 ,1056.734 ,1022.819 ,1002.91 ,974.5756 ,936.4743 ,890.2136 ,841.027 ,807.7058 ,753.0516 ,717.1091 ,676.356 ,609.7127 ,485.8095 ,412.1613 ,342.7948 ,297.7537 ,260.3037 ,213.3124 ,162.915 ,134.7593 ,120.4818 ,94.17889 ,79.31295 ,64.60485 ,46.09447 ,34.70739 ,23.19691 ,16.03147 ,6.20757 ,2.96397 ,1.51428 ,-9.2858 ,-7.97529 ,-10.71218 ,-9.59282 ,-7.54191 ,-9.06604 ,-7.42362 ,-5.60792 ,-4.09305 ,-2.44854 ,-3.40301 ,-3.35793 ,-2.54922 ,-0.49799 ,4.00043 ,36.26018 ,126.3432 ,312.2453 ,481.1263 ,573.5168 ,617.2916 ,580.6459 ,474.5991 ,323.0276 ,145.6465 ,-55.80217 ,-241.7522 ,-392.2908 ,-508.1505 ,-591.779 ,-633.5898 ,-649.4815 ,-662.0943 ,-668.7885 ,-673.3782 ,-674.7096 ,-674.0318 ,-671.1496 ,-670.6966 ,-668.6365 ,-668.6455 ,-667.3148 ,-666.6234 ,-665.2065 ,-663.7288 ,-663.687 ,-663.2761 
600n,10/29/21,10:50:43 AM,0,="",1450E,YR2,1980.0,0,32,3,16,-5.37595 ,-1.04824 ,-5.59989 ,-2.90608 ,-4.2882 ,-7.81694 ,-270.856 ,-399.2896 ,-442.4994 ,-475.2131 ,-500.2943 ,-518.2526 ,-537.4907 ,-541.7039 ,-546.63 ,-555.4698 ,-564.0417 ,-569.8219 ,-571.2187 ,-564.1384 ,-501.0917 ,-412.1106 ,-412.8326 ,-361.2694 ,-321.0346 ,-281.1069 ,-254.8584 ,-212.3298 ,-195.1182 ,-165.6331 ,-148.3308 ,-131.1972 ,-116.9858 ,-105.1079 ,-92.76412 ,-83.6043 ,-76.75512 ,-66.58156 ,-61.46767 ,-55.70016 ,-49.92662 ,-37.40375 ,-27.79298 ,-22.69553 ,-18.72227 ,-15.79343 ,-11.0044 ,-11.50667 ,-9.9188 ,-10.2924 ,-7.08593 ,-4.73743 ,-4.57124 ,1.14298 ,10.97888 ,-68.05181 ,-218.4579 ,-391.1383 ,-530.037 ,-618.3064 ,-657.8302 ,-638.3636 ,-592.575 ,-517.6936 ,-428.5844 ,-337.0075 ,-248.9572 ,-179.2037 ,-126.7511 ,-99.62888 ,-80.57971 ,-68.34701 ,-59.26499 ,-52.74549 ,-39.84413 ,-27.72051 ,-23.2343 ,-17.04 ,-12.27311 ,-8.07754 ,-5.65036 ,-4.14797 ,-3.70831 ,-1.93366 ,0.1389 ,1.36381 
600n,10/29/21,10:50:43 AM,0,="",1450E,ZR2,1980.0,0,32,3,16,32908.61 ,32895.17 ,32902.37 ,32901.77 ,32906.97 ,32885 ,31616.4 ,29385.56 ,27213.6 ,25003.2 ,22775.29 ,20541.3 ,18296.12 ,16073.55 ,13885.29 ,11716.18 ,9572.94 ,7446.527 ,5348.432 ,3300.511 ,2040.157 ,1763.343 ,1681.719 ,1552.016 ,1401.062 ,1268.371 ,1133.232 ,1010.723 ,891.1893 ,786.3592 ,687.5823 ,592.7404 ,515.2426 ,435.3135 ,371.4558 ,306.1418 ,257.5046 ,214.5235 ,179.6932 ,146.5954 ,122.3732 ,79.1309 ,49.11002 ,35.80176 ,28.1583 ,22.34039 ,18.9994 ,15.81109 ,14.36009 ,10.467 ,8.90832 ,7.23282 ,5.90643 ,22.44007 ,-3.00437 ,-197.9238 ,-762.9905 ,-1757.076 ,-3244.981 ,-5272.54 ,-7870.881 ,-10998.24 ,-14582.59 ,-18443.08 ,-22277.28 ,-25761.91 ,-28577.4 ,-30547.44 ,-31718.8 ,-32305.66 ,-32564.11 ,-32684.98 ,-32748.87 ,-32787.62 ,-32836.3 ,-32864.35 ,-32877.39 ,-32883.77 ,-32887.89 ,-32891.81 ,-32893.47 ,-32896.96 ,-32896.69 ,-32899.65 ,-32902.18 ,-32902.27 
600n,10/29/21,10:51:07 AM,0,="",1450E,XR3,1980.0,0,32,3,17,656.4882 ,662.4574 ,677.9373 ,670.6219 ,673.7468 ,677.3551 ,1006.835 ,1069.051 ,1060.526 ,1033.756 ,1006.488 ,976.5546 ,948.236 ,876.2435 ,863.3237 ,823.128 ,757.9138 ,719.2167 ,676.6337 ,618.8403 ,507.7328 ,399.6473 ,365.8215 ,286.5603 ,257.1157 ,235.4546 ,181.7098 ,156.0905 ,127.9205 ,90.54755 ,68.30416 ,60.27073 ,50.93397 ,32.15465 ,24.06038 ,15.56717 ,10.74155 ,1.91632 ,-3.05416 ,-4.83473 ,-6.72115 ,-9.73001 ,-8.19997 ,-7.67209 ,-7.04871 ,-7.11297 ,-5.25355 ,-5.23 ,-4.52645 ,-4.88245 ,-3.86759 ,-4.11846 ,-1.56785 ,4.75228 ,23.16862 ,132.3545 ,305.0729 ,479.4772 ,588.4262 ,615.7515 ,585.0171 ,456.9883 ,326.5117 ,147.2374 ,-45.33066 ,-235.3511 ,-390.8362 ,-517.0686 ,-594.0085 ,-637.0222 ,-653.2508 ,-671.3682 ,-671.4262 ,-674.1373 ,-678.6768 ,-676.0559 ,-676.347 ,-674.3126 ,-672.5477 ,-671.1025 ,-669.5216 ,-669.2953 ,-669.5623 ,-668.3614 ,-666.6986 ,-663.7992 
600n,10/29/21,10:51:07 AM,0,="",1450E,YR3,1980.0,0,32,3,17,0.37238 ,-2.74396 ,-3.40563 ,-0.50107 ,0.71487 ,-1.55538 ,-270.5546 ,-402.104 ,-426.5651 ,-465.362 ,-494.2703 ,-516.7692 ,-523.5044 ,-540.3507 ,-547.5592 ,-553.1185 ,-557.0232 ,-568.8492 ,-564.4141 ,-569.1673 ,-493.6117 ,-438.6484 ,-399.7562 ,-355.237 ,-312.6472 ,-270.0135 ,-240.7543 ,-203.8976 ,-179.2321 ,-168.1824 ,-140.8479 ,-131.4865 ,-113.8152 ,-102.3504 ,-92.81852 ,-79.75879 ,-70.70312 ,-61.5298 ,-55.31102 ,-49.68254 ,-45.15328 ,-35.15676 ,-23.74273 ,-19.40103 ,-16.54765 ,-12.72437 ,-9.3888 ,-9.59485 ,-7.59803 ,-7.53227 ,-6.04171 ,-3.27002 ,-2.679 ,3.09354 ,6.43432 ,-53.97736 ,-227.7716 ,-388.0858 ,-525.5421 ,-622.712 ,-646.8902 ,-639.718 ,-592.1393 ,-516.096 ,-424.1598 ,-337.7382 ,-241.8818 ,-176.0403 ,-126.5187 ,-96.37656 ,-78.64673 ,-66.51836 ,-56.58155 ,-50.95516 ,-35.44471 ,-25.57345 ,-20.37048 ,-16.48643 ,-13.00522 ,-10.75726 ,-9.09815 ,-6.82604 ,-5.38555 ,-2.9029 ,-0.00713 ,1.60262 
600n,10/29/21,10:51:07 AM,0,="",1450E,ZR3,1980.0,0,32,3,17,32899.62 ,32899.8 ,32898.03 ,32898.82 ,32898.48 ,32884.3 ,31605.42 ,29371.01 ,27200.03 ,25000.26 ,22753.34 ,20522.93 ,18298.7 ,16074.73 ,13870.78 ,11709.56 ,9565.452 ,7446.034 ,5357.648 ,3295.051 ,2059.015 ,1780.518 ,1660.792 ,1561.996 ,1396.154 ,1269.731 ,1137.537 ,1004.925 ,895.1356 ,784.6952 ,687.468 ,594.4178 ,509.5945 ,436.0065 ,368.5467 ,310.4639 ,260.6567 ,216.2496 ,180.4252 ,145.5089 ,120.3886 ,77.25722 ,46.59109 ,33.19608 ,25.19652 ,20.85286 ,16.67229 ,13.88294 ,13.03017 ,10.27756 ,8.24082 ,7.00418 ,7.7231 ,6.71399 ,-51.02366 ,-216.0538 ,-761.9975 ,-1771.209 ,-3242.791 ,-5268.235 ,-7894.647 ,-11005.24 ,-14591.93 ,-18449.91 ,-22276.5 ,-25757 ,-28566.34 ,-30540.66 ,-31715.66 ,-32299.17 ,-32561.94 ,-32677.74 ,-32747.81 ,-32786.32 ,-32835.5 ,-32862.32 ,-32875.69 ,-32885.76 ,-32890.02 ,-32892.55 ,-32894.78 ,-32897.52 ,-32900.22 ,-32901.76 ,-32902.64 ,-32902.16 
600n,10/29/21,10:51:42 AM,0,="",1450E,XR4,1980.0,0,32,3,18,659.1906 ,673.1657 ,649.5837 ,644.6819 ,650.8787 ,675.0479 ,1012.645 ,1050.763 ,1043.675 ,1033.761 ,996.7057 ,971.8935 ,949.5355 ,887.0365 ,842.9989 ,810.1853 ,764.5559 ,726.6537 ,678.9946 ,621.0214 ,487.7843 ,401.147 ,325.303 ,335.7027 ,268.8229 ,210.4519 ,183.6315 ,164.8278 ,135.6232 ,102.2186 ,74.70712 ,70.56619 ,58.13592 ,43.08493 ,23.42358 ,23.80798 ,4.47156 ,2.0654 ,-1.63859 ,-4.21974 ,-3.53706 ,-8.2038 ,-6.71862 ,-6.36899 ,-5.56816 ,-4.64147 ,-4.05047 ,-3.41041 ,-2.77884 ,-2.63671 ,-1.51667 ,-0.89314 ,-1.12261 ,11.32643 ,50.09651 ,140.4556 ,332.9128 ,475.1822 ,603.3255 ,627.7661 ,575.9742 ,484.783 ,340.4614 ,140.4354 ,-53.73743 ,-225.3677 ,-394.9943 ,-509.6779 ,-586.2046 ,-631.3209 ,-651.7214 ,-657.3578 ,-666.6581 ,-673.5174 ,-673.3304 ,-673.0159 ,-671.866 ,-672.1478 ,-669.9886 ,-669.6365 ,-666.8105 ,-666.225 ,-668.7682 ,-666.3477 ,-666.1344 ,-662.7553 
600n,10/29/21,10:51:42 AM,0,="",1450E,YR4,1980.0,0,32,3,18,1.32892 ,-2.49115 ,3.19335 ,1.34918 ,-2.69988 ,1.25697 ,-278.5286 ,-393.3123 ,-445.941 ,-474.3913 ,-493.7986 ,-519.2147 ,-532.5246 ,-543.2269 ,-549.0659 ,-557.9377 ,-568.0847 ,-564.6192 ,-578.4171 ,-568.7782 ,-504.3717 ,-438.1114 ,-404.1741 ,-369.6407 ,-325.0966 ,-272.8892 ,-239.8018 ,-210.9742 ,-186.6042 ,-165.5552 ,-149.3783 ,-135.8726 ,-116.4112 ,-106.7251 ,-97.54438 ,-84.67966 ,-74.71147 ,-67.61318 ,-59.17289 ,-52.22116 ,-47.43305 ,-37.12496 ,-26.72804 ,-21.8071 ,-18.2927 ,-14.94955 ,-12.12424 ,-11.1586 ,-8.89156 ,-8.10534 ,-7.24438 ,-4.63538 ,-1.92124 ,4.11999 ,-12.79265 ,-55.67461 ,-217.9309 ,-385.4804 ,-528.3915 ,-610.6511 ,-646.7528 ,-634.3303 ,-588.9205 ,-516.9614 ,-427.0156 ,-332.5428 ,-244.8405 ,-176.7988 ,-126.9626 ,-96.30079 ,-75.63338 ,-66.80265 ,-58.06159 ,-49.35096 ,-39.60919 ,-28.57251 ,-20.52946 ,-15.53211 ,-12.63361 ,-9.71292 ,-8.06297 ,-6.00618 ,-4.69848 ,-2.41924 ,0.26904 ,0.86615 
600n,10/29/21,10:51:42 AM,0,="",1450E,ZR4,1980.0,0,32,3,18,32912.47 ,32904.42 ,32912.44 ,32906.21 ,32906.01 ,32898.47 ,31621.75 ,29386.21 ,27217.43 ,25009.81 ,22776.34 ,20531.34 ,18295.66 ,16073.82 ,13897.6 ,11721.81 ,9574.497 ,7456.217 ,5356.603 ,3297.387 ,2048.457 ,1745.915 ,1664.118 ,1549.7 ,1401.717 ,1280.701 ,1136.812 ,1007.29 ,897.5594 ,786.6239 ,685.3492 ,596.7386 ,511.5323 ,437.1533 ,371.3082 ,312.0545 ,260.6419 ,218.4339 ,180.5739 ,151.9655 ,125.613 ,81.79209 ,49.78229 ,34.74395 ,28.54629 ,21.33818 ,19.15899 ,14.68239 ,13.10711 ,10.51097 ,8.07083 ,5.01013 ,4.9554 ,9.50861 ,-53.9115 ,-206.7646 ,-767.3527 ,-1774.272 ,-3255.098 ,-5282.549 ,-7891.29 ,-11012.1 ,-14599.56 ,-18457.84 ,-22281.97 ,-25761.65 ,-28581.51 ,-30548.66 ,-31724.61 ,-32306.88 ,-32567.09 ,-32688.02 ,-32753.57 ,-32792.56 ,-32843.1 ,-32870.7 ,-32881.89 ,-32890.28 ,-32893.52 ,-32895.96 ,-32898.05 ,-32899.92 ,-32899.98 ,-32902.74 ,-32905.03 ,-32908.1 
600n,10/29/21,10:52:06 AM,0,="",1450E,XR5,1980.0,0,32,3,19,665.0271 ,668.7129 ,654.6055 ,660.1187 ,661.0976 ,674.5564 ,1015.077 ,1056.143 ,1058.591 ,1026.161 ,1005.674 ,976.3904 ,932.4288 ,896.1656 ,849.3055 ,808.4739 ,765.4739 ,719.9498 ,673.9606 ,627.3513 ,489.1006 ,363.5087 ,364.4713 ,309.859 ,273.451 ,216.9096 ,156.4879 ,147.8306 ,118.6368 ,97.48471 ,94.69742 ,63.03553 ,45.86634 ,38.09515 ,27.39984 ,20.70263 ,11.75822 ,5.32207 ,1.52476 ,-2.31343 ,-4.71881 ,-8.56165 ,-8.83288 ,-7.77134 ,-6.92072 ,-5.01001 ,-2.40375 ,-3.59458 ,-2.06209 ,-1.18776 ,-0.71321 ,-0.56262 ,-1.61037 ,6.10399 ,-4.63068 ,123.0551 ,292.5066 ,496.1241 ,575.3691 ,610.8812 ,597.6949 ,486.1653 ,321.0723 ,151.8845 ,-43.90067 ,-238.2816 ,-395.6416 ,-512.5321 ,-588.3787 ,-630.3965 ,-650.6041 ,-659.5484 ,-666.454 ,-670.2306 ,-674.7019 ,-674.1881 ,-671.9025 ,-671.3286 ,-670.316 ,-670.6028 ,-668.5661 ,-667.7998 ,-667.3613 ,-666.3097 ,-666.2177 ,-663.4543 
600n,10/29/21,10:52:06 AM,0,="",1450E,YR5,1980.0,0,32,3,19,-4.81409 ,-4.15039 ,-10.70174 ,-0.20924 ,3.25769 ,-9.50557 ,-276.5289 ,-403.6579 ,-436.4729 ,-477.5862 ,-492.8826 ,-514.8348 ,-527.666 ,-539.0309 ,-554.7712 ,-553.9352 ,-564.2828 ,-567.3156 ,-567.8055 ,-576.2709 ,-506.6587 ,-441.2779 ,-396.4656 ,-374.187 ,-305.5517 ,-271.6003 ,-248.6297 ,-216.558 ,-186.594 ,-169.6796 ,-155.4589 ,-130.7407 ,-121.3923 ,-107.5117 ,-94.27928 ,-84.81994 ,-73.35046 ,-66.63544 ,-58.80871 ,-54.1751 ,-48.40499 ,-39.00122 ,-28.28384 ,-22.02163 ,-18.09056 ,-14.3661 ,-13.50773 ,-11.54319 ,-8.85879 ,-6.90816 ,-5.83455 ,-4.93822 ,-2.59631 ,-2.08533 ,-0.49651 ,-76.30243 ,-212.0843 ,-401.2078 ,-532.4355 ,-610.2761 ,-638.9956 ,-638.4649 ,-589.6776 ,-521.509 ,-421.45 ,-334.7746 ,-248.4865 ,-174.7193 ,-128.0539 ,-100.5092 ,-78.11655 ,-67.06788 ,-60.61479 ,-50.55031 ,-37.87689 ,-25.96657 ,-20.52287 ,-16.67531 ,-11.89318 ,-8.98408 ,-6.49177 ,-5.10598 ,-4.95561 ,-1.85849 ,1.99536 ,2.34189 
600n,10/29/21,10:52:06 AM,0,="",1450E,ZR5,1980.0,0,32,3,19,32905.1 ,32906.79 ,32912.83 ,32912.61 ,32902.19 ,32883.1 ,31622.61 ,29378.38 ,27221.67 ,25019.54 ,22768.98 ,20534.14 ,18299.28 ,16079.45 ,13883.86 ,11723.13 ,9576.226 ,7456.906 ,5348.044 ,3306.238 ,2050.6 ,1770.938 ,1687.814 ,1538.944 ,1405.27 ,1282.312 ,1139.469 ,1026.168 ,888.4594 ,790.9262 ,689.9674 ,597.1748 ,516.4226 ,436.0542 ,373.4919 ,314.9611 ,263.5529 ,218.3615 ,180.5905 ,152.4475 ,122.0826 ,78.66896 ,48.3574 ,35.03418 ,27.33304 ,21.24748 ,17.31983 ,15.73809 ,11.45327 ,10.23073 ,8.72561 ,6.25543 ,3.94002 ,8.05658 ,-57.25532 ,-237.358 ,-768.8219 ,-1776.977 ,-3250.343 ,-5281.006 ,-7886.669 ,-10999.84 ,-14602.9 ,-18448.54 ,-22281.96 ,-25764.21 ,-28577.75 ,-30550.39 ,-31720.66 ,-32306.48 ,-32566.06 ,-32684.03 ,-32749.88 ,-32787.22 ,-32839.93 ,-32866.22 ,-32880.42 ,-32887.32 ,-32892.8 ,-32895.06 ,-32897.28 ,-32899.18 ,-32902.49 ,-32904.82 ,-32906.2 ,-32904.14 
600n,10/29/21,10:52:30 AM,0,="",1450E,XR6,1980.0,0,32,3,20,658.8167 ,663.8841 ,662.1296 ,673.1561 ,671.2141 ,663.0441 ,1005.52 ,1064.819 ,1057.309 ,1014.965 ,999.6452 ,974.2783 ,940.1931 ,903.1096 ,853.5045 ,796.917 ,741.5783 ,724.1676 ,673.6916 ,614.3424 ,493.6279 ,427.1173 ,335.9805 ,289.9886 ,241.9381 ,232.3651 ,181.2394 ,159.6899 ,134.4152 ,109.7884 ,71.9978 ,71.16764 ,43.23127 ,33.64096 ,30.34723 ,17.62738 ,7.17357 ,5.65933 ,0.88986 ,-5.57859 ,-6.79718 ,-8.23458 ,-9.19746 ,-6.49657 ,-5.71126 ,-5.62403 ,-3.23311 ,-2.63437 ,-2.27245 ,-1.72563 ,-2.31453 ,-1.20144 ,-0.28691 ,1.00112 ,-37.36972 ,151.1052 ,305.2553 ,512.3758 ,586.4777 ,596.3066 ,582.2345 ,476.1942 ,350.964 ,141.6007 ,-46.44888 ,-229.0541 ,-390.8124 ,-519.1839 ,-586.7207 ,-633.8612 ,-652.4172 ,-663.7959 ,-667.8148 ,-668.4706 ,-675.335 ,-672.5997 ,-672.3826 ,-671.3595 ,-669.5775 ,-669.8825 ,-668.5498 ,-667.3917 ,-667.3467 ,-665.5927 ,-665.8458 ,-666.1609 
600n,10/29/21,10:52:30 AM,0,="",1450E,YR6,1980.0,0,32,3,20,3.64274 ,1.72257 ,-8.22124 ,-9.07391 ,-5.9287 ,-7.94563 ,-279.9836 ,-400.9641 ,-448.9839 ,-469.8544 ,-494.9062 ,-516.4627 ,-529.1621 ,-545.6319 ,-550.1724 ,-562.5304 ,-557.8971 ,-567.7447 ,-573.8006 ,-574.0493 ,-494.5155 ,-430.1521 ,-407.447 ,-357.321 ,-306.4105 ,-276.9484 ,-241.3558 ,-211.6576 ,-185.7137 ,-169.7312 ,-152.8321 ,-133.6327 ,-114.3287 ,-103.7342 ,-94.26759 ,-84.50105 ,-76.79914 ,-68.61567 ,-62.55347 ,-54.48203 ,-50.60133 ,-39.78804 ,-28.87177 ,-23.57227 ,-17.60467 ,-14.27193 ,-12.70562 ,-11.73385 ,-9.24495 ,-9.5912 ,-7.43166 ,-3.26038 ,-1.60287 ,1.53613 ,2.57373 ,-72.26198 ,-202.1762 ,-387.0903 ,-522.5996 ,-613.0315 ,-649.496 ,-639.6462 ,-592.2583 ,-517.7602 ,-423.8377 ,-328.9771 ,-243.5763 ,-175.7063 ,-127.3413 ,-97.1037 ,-80.90306 ,-68.88666 ,-57.49626 ,-50.11018 ,-36.57681 ,-27.72109 ,-20.74696 ,-15.07107 ,-10.84016 ,-9.392 ,-7.86487 ,-5.23438 ,-2.14069 ,-0.45324 ,0.60823 ,1.72206 
600n,10/29/21,10:52:30 AM,0,="",1450E,ZR6,1980.0,0,32,3,20,32910.25 ,32894.48 ,32908.04 ,32898.96 ,32908.91 ,32887.9 ,31632.66 ,29381.89 ,27213.59 ,25009.8 ,22772.79 ,20543.64 ,18310.69 ,16078.73 ,13882.13 ,11721.13 ,9573.568 ,7450.004 ,5356.611 ,3302.519 ,2034.051 ,1779.693 ,1671.315 ,1547.706 ,1402.288 ,1261.765 ,1140.969 ,1009.537 ,893.8648 ,785.7157 ,685.4687 ,595.0753 ,513.708 ,439.4565 ,370.6132 ,314.4356 ,259.8219 ,216.1321 ,180.9904 ,149.6627 ,124.6069 ,79.50792 ,48.68616 ,35.20654 ,26.76973 ,21.46034 ,17.02473 ,14.15715 ,12.15607 ,9.03514 ,8.72052 ,5.53938 ,4.07541 ,9.72646 ,-30.73275 ,-209.7918 ,-771.5122 ,-1768.237 ,-3263.847 ,-5291.245 ,-7891.336 ,-11007.67 ,-14606.42 ,-18457.34 ,-22295.56 ,-25774.04 ,-28580.06 ,-30549.22 ,-31723.15 ,-32308.43 ,-32568.45 ,-32685.22 ,-32746.75 ,-32787.55 ,-32836.62 ,-32865.23 ,-32877.53 ,-32884.87 ,-32890.52 ,-32895.81 ,-32898.03 ,-32899.49 ,-32901.12 ,-32902.33 ,-32905.75 ,-32904.63 
