
<CR>
         TIME          Size       File name 
10 19 53 224 15002 
10 20 8 224 15002 
10 20 23 224 15002 
10 20 38 224 15002 
10 20 53 224 15002 
10 21 45 224 15002 
10 22 0 224 15002 
10 22 15 224 15002 
10 22 30 224 15002 
10 22 45 224 15002 
10 23 0 223 15002 
10 23 15 224 15002 
10 23 30 224 15002 
10 23 45 224 15002 
10 24 0 224 15002 
10 24 15 224 15002 
10 24 30 224 15002 
10 24 45 224 15002 
10 25 0 224 15002 
10 25 15 224 15002 
10 25 30 224 15002 
10 25 45 224 15002 
10 26 0 224 15002 
10 26 15 224 15002 
10 26 30 224 15002 
10 26 45 223 15002 
10 27 0 224 15002 
10 27 15 224 15002 
10 27 30 224 15002 
10 27 45 224 15002 
10 28 0 224 15002 
10 28 15 224 15002 
10 28 30 224 15002 
10 28 45 224 15002 
10 29 0 224 15002 
10 29 15 224 15002 
10 29 30 224 15002 
10 29 45 224 15002 
10 30 0 224 15002 
10 30 15 224 15002 
10 30 30 224 15002 
10 30 45 224 15002 
10 31 0 224 15002 
10 31 15 224 15002 
10 31 30 224 15002 
10 31 45 224 15002 
10 32 0 224 15002 
10 32 15 224 15002 
10 32 30 224 15002 
10 32 45 224 15002 
10 33 0 224 15002 
10 33 15 224 15002 
10 33 30 224 15002 
10 33 45 224 15002 
10 34 0 224 15002 
10 34 15 224 15002 
10 34 30 224 15002 
10 34 45 224 15002 
10 35 0 224 14940 
10 35 15 224 14940 
10 35 30 224 14940 
10 35 45 224 14940 
10 36 0 224 14940 
10 36 37 224 14940 
10 36 52 223 15002 
10 37 7 224 15002 
10 37 22 224 15002 
10 37 37 224 14940 
10 37 52 224 15002 
10 38 7 224 15002 
10 38 22 224 15002 
10 38 37 224 14940 
10 38 52 224 15002 
10 39 7 224 15002 
10 39 22 224 15002 
10 39 37 223 14940 
10 39 52 224 14940 
10 40 7 224 15002 
10 40 22 224 14940 
10 40 37 224 14940 
10 40 52 224 14940 
10 41 7 224 14940 
10 41 22 224 14940 
10 41 37 224 14940 
10 41 52 224 14940 
10 42 7 224 14940 
10 42 22 224 14940 
10 42 37 224 14940 
10 42 52 224 14940 
10 43 7 224 14940 
10 43 22 224 14940 
10 43 37 224 14940 
10 43 52 224 14940 
10 44 7 224 14940 
10 44 22 224 14940 
10 44 37 224 14940 
10 44 52 224 14940 
10 45 7 224 14940 
10 45 22 224 14940 
10 45 37 224 14940 
10 45 52 224 14940 
10 46 7 224 14940 
10 46 22 224 14940 
10 46 37 224 14940 
10 46 52 224 14940 
10 47 7 224 14940 
10 47 22 224 14940 
10 47 38 224 14940 
10 47 53 224 14940 
10 48 8 224 14940 
10 48 23 224 14940 
10 48 38 224 14940 
10 48 53 224 14940 
10 49 8 224 14940 
10 49 23 224 14940 
10 49 38 224 14940 
10 49 53 224 14940 
10 50 8 224 14940 
10 50 23 224 14940 
10 50 38 224 14940 
10 50 53 224 14940 
10 51 8 224 14940 
10 52 0 224 14940 
10 52 15 224 14940 
10 52 30 224 14940 
10 52 45 224 14940 
10 53 0 223 14940 
10 53 15 224 14940 
10 53 30 224 14940 
10 53 45 224 14940 
10 54 0 224 14940 
10 54 15 224 14940 
10 54 30 224 14940 
10 54 45 224 14940 
10 55 0 224 14940 
10 55 15 224 14940 
10 55 30 224 14940 
10 55 45 224 14940 
10 56 0 224 14940 
10 56 15 224 14940 
10 56 30 224 14940 
10 56 45 224 14940 
10 57 0 224 14940 
10 57 15 224 14940 
10 57 30 224 14940 
10 57 45 224 14940 
10 58 0 224 14940 
10 58 15 224 14940 
10 58 30 224 14940 
10 58 45 224 14940 
10 59 0 224 14940 
10 59 15 224 14940 
10 59 30 224 14940 
10 59 45 224 14940 
11 0 0 224 14940 
11 0 15 224 14940 
11 0 30 224 14940 
11 0 45 224 14940 
11 1 0 224 14940 
11 1 15 224 14940 
11 1 30 224 14940 
11 1 45 224 14940 
11 2 0 224 14940 
11 2 15 224 14940 
11 2 30 224 14940 
11 2 45 224 14940 
11 3 0 224 14940 
11 3 15 224 14940 
11 3 30 224 14940 
11 3 45 224 14940 
11 4 0 224 14940 
11 4 15 224 14940 
11 4 30 224 14940 
11 4 45 224 14940 
11 5 0 224 14940 
11 5 15 224 14940 
11 5 30 224 14940 
11 5 45 224 14940 
11 6 0 224 14879 
11 6 15 224 14879 
11 6 52 224 14940 
11 7 7 223 14940 
11 7 22 224 14940 
11 7 37 224 14940 
11 7 52 224 14940 
11 8 7 224 14940 
11 8 22 224 14940 
11 8 37 224 14879 
11 8 52 224 14879 
11 9 7 224 14879 
11 9 22 224 14879 
11 9 37 224 14879 
11 9 52 224 14879 
11 10 7 224 14879 
11 10 22 224 14879 
11 10 37 224 14879 
11 10 52 224 14879 
11 11 7 224 14879 
11 11 22 224 14879 
11 11 37 224 14879 
11 11 52 224 14879 
11 12 7 224 14879 
11 12 22 224 14879 
11 12 37 224 14879 
11 12 52 224 14879 
11 13 7 224 14879 
11 13 22 224 14879 
11 13 37 224 14879 
11 13 52 224 14879 
11 14 7 224 14879 
11 14 22 224 14879 
11 14 37 224 14879 
11 14 52 224 14879 
11 15 7 224 14879 
11 15 22 224 14879 
11 15 37 224 14879 
11 15 52 224 14879 
11 16 7 224 14879 
11 16 22 224 14879 
11 16 37 224 14879 
11 16 52 224 14879 
11 17 7 224 14879 
11 17 22 224 14879 
11 17 37 224 14879 
11 17 52 224 14879 
11 18 7 224 14879 
11 18 22 224 14879 
11 18 37 224 14879 
11 18 52 224 14879 
11 19 7 224 14879 
11 19 22 224 14879 
11 19 37 224 14879 
11 19 52 224 14879 
11 20 7 224 14879 
11 20 22 224 14879 
11 20 37 224 14879 
11 20 52 224 14879 
11 21 7 224 14879 
11 21 22 224 14879 
11 22 14 224 14879 
11 22 29 224 14879 
11 22 44 224 14879 
11 22 59 224 14879 
11 23 14 223 14879 
11 23 29 224 14879 
11 23 44 224 14879 
11 23 59 224 14879 
11 24 14 224 14879 
11 24 29 224 14879 
11 24 44 224 14879 
11 24 59 224 14879 
