200n,10/11/21,12:03:59 PM,0,="",350E,XR2,2000.0,0,32,3,94,-0.00861 ,2.95573 ,-10.06794 ,-3.4188 ,-6.29753 ,-13.5678 ,-106.1258 ,-216.9997 ,-346.3438 ,-489.553 ,-637.6179 ,-787.4043 ,-933.4512 ,-1086.299 ,-1238.62 ,-1393.231 ,-1536.801 ,-1677.138 ,-1822.008 ,-1967.175 ,-2042.077 ,-2039.274 ,-2059.292 ,-2084.404 ,-2100.745 ,-2109.96 ,-2123.57 ,-2133.659 ,-2134.994 ,-2118.327 ,-2077.691 ,-1989.918 ,-1849.384 ,-1653.815 ,-1405.224 ,-1118.226 ,-838.5987 ,-587.6486 ,-388.0388 ,-244.7658 ,-151.4075 ,-64.60012 ,-16.12001 ,-7.71623 ,-3.62901 ,-3.57622 ,-2.89976 ,-2.73769 ,-4.82422 ,-10.99813 ,-22.39853 ,-68.66484 ,-103.5976 ,-155.1368 ,-256.0454 ,-367.0147 ,-537.2174 ,-745.6263 ,-992.5291 ,-1280.047 ,-1567.553 ,-1811.201 ,-1936.037 ,-1874.274 ,-1637.186 ,-1270.241 ,-889.6202 ,-567.1453 ,-335.9936 ,-189.3093 ,-70.61301 ,-18.43356 ,-5.01452 ,-1.45745 ,1.34186 ,1.02632 ,3.57818 ,3.77161 
200n,10/11/21,12:03:59 PM,0,="",350E,YR2,2000.0,0,32,3,94,38.02278 ,45.50939 ,45.7237 ,33.70672 ,41.30885 ,45.95574 ,27.70862 ,10.37902 ,1.11359 ,-56.44622 ,-79.49933 ,-111.9202 ,-151.0875 ,-175.3008 ,-183.6274 ,-251.1422 ,-283.6238 ,-311.145 ,-338.8227 ,-398.9831 ,-413.6954 ,-484.1852 ,-422.821 ,-445.9761 ,-429.1261 ,-436.0473 ,-452.0107 ,-452.4166 ,-470.4966 ,-489.0413 ,-480.5692 ,-489.9247 ,-463.3554 ,-438.4428 ,-383.8878 ,-320.2634 ,-249.0844 ,-181.7208 ,-121.3848 ,-83.5558 ,-49.68642 ,-22.10602 ,-5.85622 ,-0.36154 ,-0.49439 ,0.2083 ,-1.67175 ,0.16878 ,10.72353 ,4.4412 ,2.68519 ,-28.22488 ,-38.52655 ,-29.02664 ,-45.43036 ,-79.87822 ,-98.50703 ,-146.3339 ,-183.217 ,-252.9931 ,-333.9013 ,-404.1211 ,-467.944 ,-489.3171 ,-464.1716 ,-394.5816 ,-300.6964 ,-217.6823 ,-152.3986 ,-110.8674 ,-69.03242 ,-46.35573 ,-47.87303 ,-43.86096 ,-42.49913 ,-44.66337 ,-41.02293 ,-45.25331 
200n,10/11/21,12:03:59 PM,0,="",350E,ZR2,2000.0,0,32,3,94,-2739.42 ,-2742.487 ,-2743.681 ,-2744.667 ,-2750.114 ,-2738.565 ,-2712.896 ,-2665.854 ,-2606.038 ,-2545.778 ,-2468.966 ,-2370.602 ,-2270.306 ,-2160.037 ,-2030.424 ,-1889.327 ,-1748.35 ,-1606.513 ,-1455.047 ,-1296.906 ,-1184.953 ,-1137.441 ,-1130.434 ,-1086.828 ,-1045.911 ,-973.9849 ,-896.2531 ,-796.1737 ,-674.0225 ,-529.2089 ,-347.393 ,-156.7982 ,43.23195 ,219.7321 ,356.9067 ,434.5047 ,442.1003 ,392.0318 ,312.1275 ,225.9323 ,153.6973 ,69.75272 ,25.72035 ,14.00225 ,6.11058 ,6.73382 ,1.32841 ,4.68923 ,4.11442 ,11.38621 ,20.75702 ,19.08257 ,34.28936 ,39.06063 ,87.69016 ,111.9514 ,203.6865 ,308.5143 ,479.0656 ,705.2042 ,1026.24 ,1446.981 ,1929.018 ,2421.526 ,2834.349 ,3081.235 ,3160.516 ,3118.818 ,3025.725 ,2934.474 ,2831.826 ,2783.131 ,2760.694 ,2758.056 ,2753.244 ,2750.811 ,2751.721 ,2745.756 
200n,10/11/21,12:04:12 PM,0,="",350E,XR3,2000.0,0,32,3,95,1.82238 ,-1.07914 ,1.90699 ,3.17714 ,0.88054 ,-11.66385 ,-100.0405 ,-214.6961 ,-349.7165 ,-484.9233 ,-632.6462 ,-784.0397 ,-928.3063 ,-1084.817 ,-1233.333 ,-1388.396 ,-1534.798 ,-1678.993 ,-1819.829 ,-1965.281 ,-2035.219 ,-2070.007 ,-2069.392 ,-2084.879 ,-2097.562 ,-2111.637 ,-2122.292 ,-2137.719 ,-2135.035 ,-2120.778 ,-2070.261 ,-1993.35 ,-1846.857 ,-1658.71 ,-1408.945 ,-1127.969 ,-845.8654 ,-595.7708 ,-395.8286 ,-251.4276 ,-154.2242 ,-60.94774 ,-16.03117 ,-7.66123 ,-2.813 ,-2.35781 ,-2.46951 ,-1.35901 ,2.58741 ,-13.46445 ,-44.87305 ,-53.13381 ,-90.74419 ,-145.7209 ,-249.9313 ,-350.6857 ,-534.5935 ,-736.1695 ,-990.6587 ,-1270.139 ,-1557.066 ,-1802.896 ,-1923.433 ,-1867.44 ,-1627.738 ,-1266.044 ,-884.662 ,-568.1482 ,-340.0102 ,-195.7878 ,-71.36614 ,-16.83478 ,-5.26449 ,0.31328 ,-2.47578 ,2.3172 ,-0.76834 ,3.17092 
200n,10/11/21,12:04:12 PM,0,="",350E,YR3,2000.0,0,32,3,95,57.24519 ,48.10389 ,55.91374 ,38.37439 ,52.65048 ,50.67205 ,24.46714 ,5.86689 ,-23.49946 ,-58.38462 ,-71.87694 ,-101.5848 ,-145.3321 ,-162.3354 ,-195.8663 ,-230.3776 ,-278.2185 ,-314.6433 ,-359.9379 ,-390.0044 ,-400.9646 ,-401.8259 ,-439.6161 ,-457.7909 ,-443.7705 ,-419.1681 ,-446.4304 ,-456.2429 ,-464.2565 ,-477.5751 ,-488.5471 ,-488.4268 ,-462.3912 ,-436.656 ,-386.0714 ,-326.0622 ,-247.9807 ,-179.184 ,-123.4594 ,-78.63719 ,-52.10658 ,-18.74153 ,-2.46301 ,-0.38468 ,2.35219 ,-0.42839 ,-1.05578 ,0.46675 ,6.30057 ,-10.49554 ,-3.84539 ,-15.16372 ,3.43839 ,-37.48498 ,-45.94206 ,-86.29951 ,-105.8831 ,-136.6694 ,-204.8571 ,-269.7078 ,-340.6173 ,-409.4108 ,-472.4633 ,-495.0644 ,-469.9169 ,-396.5311 ,-307.5977 ,-218.0971 ,-151.7635 ,-108.9131 ,-65.79773 ,-50.7973 ,-47.09157 ,-42.20034 ,-44.5803 ,-41.57871 ,-48.50215 ,-49.54174 
200n,10/11/21,12:04:12 PM,0,="",350E,ZR3,2000.0,0,32,3,95,-2747.661 ,-2750.252 ,-2750.521 ,-2747.616 ,-2752.243 ,-2745.382 ,-2721.341 ,-2684.936 ,-2623.755 ,-2550.925 ,-2460.012 ,-2375.204 ,-2271.135 ,-2140.685 ,-2038.259 ,-1909.036 ,-1759.508 ,-1612.264 ,-1458.81 ,-1301.281 ,-1187.112 ,-1153.091 ,-1111.235 ,-1090.421 ,-1033.967 ,-977.2821 ,-901.8008 ,-798.569 ,-687.8124 ,-537.3399 ,-362.1982 ,-160.5647 ,38.34343 ,216.5446 ,355.4724 ,427.069 ,433.4415 ,388.3908 ,308.1875 ,223.9314 ,152.8707 ,70.74464 ,28.13237 ,11.05621 ,7.1101 ,4.31505 ,1.61617 ,2.81649 ,-1.80718 ,-3.87377 ,24.23256 ,15.18905 ,30.9202 ,56.9868 ,81.10588 ,123.5158 ,198.3837 ,307.3938 ,468.6022 ,696.4282 ,1021.155 ,1438.803 ,1924.834 ,2415.04 ,2827.831 ,3073.889 ,3152.766 ,3111.349 ,3023.898 ,2934.945 ,2837.286 ,2779.289 ,2763.594 ,2759.14 ,2753.222 ,2754.747 ,2749.189 ,2748.949 
200n,10/11/21,12:04:32 PM,0,="",350E,XR4,2000.0,0,32,3,96,-1.32588 ,-3.31646 ,-4.83081 ,-7.18415 ,-3.43806 ,-11.70236 ,-105.7306 ,-223.1503 ,-346.7349 ,-489.4319 ,-638.3976 ,-773.1105 ,-930.2113 ,-1082.437 ,-1231.045 ,-1390.531 ,-1536.958 ,-1684.236 ,-1819.705 ,-1959.274 ,-2027.525 ,-2074.02 ,-2061.807 ,-2076.039 ,-2094.741 ,-2109.719 ,-2120.922 ,-2141.761 ,-2135.787 ,-2113.376 ,-2073.952 ,-1989.11 ,-1853.154 ,-1653.437 ,-1403.719 ,-1124.402 ,-843.313 ,-592.6102 ,-394.3147 ,-246.4447 ,-148.8278 ,-60.54689 ,-16.84148 ,-6.10415 ,-3.78405 ,-1.02349 ,-2.45878 ,0.31492 ,-6.43128 ,-14.97018 ,-44.83252 ,-57.39211 ,-108.6387 ,-166.1701 ,-257.4275 ,-371.3102 ,-537.2579 ,-744.6983 ,-993.8239 ,-1281.366 ,-1568.532 ,-1811.358 ,-1937.519 ,-1874.748 ,-1631.243 ,-1270.87 ,-889.3331 ,-567.2056 ,-338.2663 ,-192.2393 ,-67.65737 ,-18.25458 ,-3.8832 ,-2.73651 ,1.84483 ,-0.89163 ,3.9603 ,0.58038 
200n,10/11/21,12:04:32 PM,0,="",350E,YR4,2000.0,0,32,3,96,39.17691 ,31.12185 ,43.8157 ,51.99944 ,46.37777 ,45.19325 ,15.6734 ,14.3156 ,-19.23761 ,-49.62837 ,-80.83229 ,-99.24509 ,-133.9377 ,-171.4392 ,-217.8874 ,-241.324 ,-290.4944 ,-316.8609 ,-341.6888 ,-382.6739 ,-406.722 ,-454.0655 ,-413.0125 ,-434.8081 ,-430.969 ,-451.8271 ,-438.1012 ,-446.2114 ,-462.067 ,-474.9029 ,-475.3836 ,-469.7224 ,-467.3883 ,-432.6468 ,-381.9304 ,-325.042 ,-244.5601 ,-177.7756 ,-122.9767 ,-79.50173 ,-48.17812 ,-21.35436 ,-3.9133 ,-2.54385 ,-0.79405 ,0.23681 ,-1.98842 ,-0.12883 ,9.32166 ,-12.43496 ,-22.8545 ,-6.63951 ,2.47409 ,-29.57254 ,-46.19133 ,-70.66462 ,-94.30755 ,-137.5294 ,-191.8549 ,-257.0252 ,-331.824 ,-405.737 ,-465.398 ,-493.9728 ,-462.3128 ,-393.6505 ,-303.4123 ,-214.2484 ,-150.1694 ,-108.9978 ,-67.9698 ,-49.67384 ,-44.3082 ,-43.84751 ,-44.59903 ,-44.66879 ,-42.75384 ,-43.15564 
200n,10/11/21,12:04:32 PM,0,="",350E,ZR4,2000.0,0,32,3,96,-2745.317 ,-2748.886 ,-2753.282 ,-2758.538 ,-2749.677 ,-2746.172 ,-2721.429 ,-2672.828 ,-2621.755 ,-2543.841 ,-2459.812 ,-2367.554 ,-2262.875 ,-2155.565 ,-2024.742 ,-1891.1 ,-1758.178 ,-1605.099 ,-1452.61 ,-1301.763 ,-1188.802 ,-1142.056 ,-1123.121 ,-1082.484 ,-1033.732 ,-976.2668 ,-893.4224 ,-794.5052 ,-677.8181 ,-533.7301 ,-351.2278 ,-156.6319 ,37.87677 ,226.1245 ,361.4161 ,436.6998 ,440.082 ,392.3674 ,313.2486 ,228.5396 ,155.2805 ,70.26729 ,28.56791 ,12.15802 ,8.75024 ,6.08747 ,1.71611 ,3.31866 ,-2.83313 ,-2.213 ,30.981 ,12.81038 ,24.22243 ,47.62411 ,73.80318 ,124.8425 ,197.975 ,301.8807 ,473.1699 ,709.8286 ,1025.782 ,1439.572 ,1928.254 ,2418.84 ,2829.609 ,3078.903 ,3155.047 ,3115.956 ,3027.565 ,2937.094 ,2836.269 ,2782.519 ,2763.823 ,2760.873 ,2754.498 ,2753.346 ,2751.397 ,2741.915 
200n,10/11/21,12:04:45 PM,0,="",350E,XR5,2000.0,0,32,3,97,-5.70527 ,0.50968 ,0.71841 ,0.11906 ,4.59218 ,-13.60276 ,-93.45724 ,-221.9329 ,-351.1275 ,-483.3892 ,-636.4293 ,-777.764 ,-926.6901 ,-1083.114 ,-1232.009 ,-1381.596 ,-1538.79 ,-1685.31 ,-1815.253 ,-1957.324 ,-2042.743 ,-2066.04 ,-2067.198 ,-2090.286 ,-2095.724 ,-2111.532 ,-2125.749 ,-2140.2 ,-2132.056 ,-2114.573 ,-2075.506 ,-1992.728 ,-1850.003 ,-1654.352 ,-1408.504 ,-1123.623 ,-844.3712 ,-594.5326 ,-391.7427 ,-246.5718 ,-148.7706 ,-61.74157 ,-18.27676 ,-6.06928 ,-3.7993 ,-2.38247 ,-2.92767 ,-0.57741 ,-8.8596 ,-6.39886 ,-29.24323 ,-52.16613 ,-84.30987 ,-161.1126 ,-246.7729 ,-367.0675 ,-532.1285 ,-738.351 ,-996.1709 ,-1278.399 ,-1566.668 ,-1811.799 ,-1931.21 ,-1875.223 ,-1632.562 ,-1270.31 ,-886.5546 ,-566.8018 ,-340.6 ,-196.0125 ,-67.07447 ,-16.9583 ,-3.26799 ,-1.8156 ,1.88216 ,1.25027 ,2.30561 ,1.04027 
200n,10/11/21,12:04:45 PM,0,="",350E,YR5,2000.0,0,32,3,97,56.85457 ,43.41545 ,36.10262 ,52.35004 ,36.60065 ,37.07385 ,27.62806 ,9.34496 ,-9.0577 ,-44.13792 ,-80.60785 ,-108.8885 ,-144.7114 ,-179.555 ,-217.2936 ,-220.9444 ,-285.9706 ,-315.2118 ,-357.5435 ,-371.4255 ,-414.5314 ,-441.6072 ,-416.6628 ,-414.8127 ,-431.0932 ,-432.7876 ,-430.2961 ,-458.2064 ,-462.1084 ,-476.8063 ,-485.6122 ,-483.3141 ,-470.7476 ,-434.9561 ,-382.8108 ,-317.5039 ,-244.0246 ,-173.0075 ,-117.6742 ,-83.67002 ,-49.87762 ,-21.21745 ,-3.43659 ,-2.96047 ,0.86755 ,-0.99744 ,-0.99345 ,0.68919 ,2.87619 ,-9.83488 ,14.15044 ,25.12425 ,6.50694 ,-37.35326 ,-33.97524 ,-66.12947 ,-89.74498 ,-153.3598 ,-202.5646 ,-257.837 ,-337.2445 ,-407.9436 ,-470.171 ,-500.709 ,-474.9787 ,-398.6193 ,-303.1358 ,-212.2797 ,-147.8735 ,-107.1739 ,-67.55484 ,-47.20261 ,-45.69936 ,-40.14433 ,-42.60668 ,-41.94807 ,-43.89168 ,-46.73739 
200n,10/11/21,12:04:45 PM,0,="",350E,ZR5,2000.0,0,32,3,97,-2746.6 ,-2742.357 ,-2752.657 ,-2746.712 ,-2755.742 ,-2736.72 ,-2721.253 ,-2677.779 ,-2616.83 ,-2555.685 ,-2464.744 ,-2374.813 ,-2265.285 ,-2151.987 ,-2021.885 ,-1895.957 ,-1753.453 ,-1604.761 ,-1464.813 ,-1295.096 ,-1183.92 ,-1120.084 ,-1122.665 ,-1093.026 ,-1045.191 ,-976.6417 ,-897.4828 ,-794.7045 ,-682.054 ,-524.8363 ,-350.7144 ,-162.8674 ,42.528 ,221.891 ,365.0366 ,433.5117 ,438.5485 ,391.4106 ,312.8047 ,226.2908 ,152.4665 ,69.60221 ,28.63922 ,10.62599 ,6.89242 ,2.81665 ,1.32125 ,1.7614 ,-13.51106 ,-5.12415 ,-16.80523 ,15.04212 ,22.98285 ,47.28719 ,71.52127 ,116.6747 ,191.5666 ,303.6944 ,472.7513 ,700.4888 ,1024.883 ,1437.822 ,1930.694 ,2419.589 ,2824.261 ,3078.482 ,3159.137 ,3116.999 ,3027.952 ,2940.151 ,2835.631 ,2782.344 ,2761.356 ,2760.508 ,2753.312 ,2752.58 ,2750.284 ,2746.761 
200n,10/11/21,12:04:58 PM,0,="",350E,XR6,2000.0,0,32,3,98,-13.80592 ,-4.18839 ,-9.98688 ,-8.48368 ,-6.38011 ,-16.64716 ,-110.1338 ,-227.1634 ,-349.6592 ,-489.5788 ,-634.6723 ,-791.0947 ,-937.9831 ,-1088.154 ,-1241.563 ,-1390.97 ,-1538.221 ,-1684.804 ,-1831.099 ,-1967.361 ,-2037.677 ,-2056.708 ,-2068.758 ,-2073.209 ,-2113.869 ,-2099.956 ,-2126.154 ,-2143.612 ,-2135.304 ,-2122.603 ,-2077.194 ,-1991.248 ,-1854.714 ,-1658.454 ,-1408.7 ,-1125.436 ,-846.0889 ,-593.4928 ,-388.5074 ,-243.0623 ,-149.2103 ,-59.56719 ,-16.89655 ,-6.84521 ,-3.9903 ,-3.01977 ,-3.39997 ,-1.70856 ,-3.42438 ,-9.6373 ,-18.70006 ,-37.71931 ,-101.9223 ,-161.0037 ,-243.3936 ,-367.7717 ,-530.4656 ,-750.9122 ,-987.6552 ,-1274.202 ,-1562.818 ,-1801.3 ,-1932.019 ,-1874.976 ,-1633.399 ,-1272.332 ,-891.8721 ,-570.5277 ,-339.3873 ,-191.0172 ,-70.03128 ,-18.25709 ,-5.99956 ,-0.43834 ,-1.16548 ,2.55109 ,0.54008 ,7.63077 
200n,10/11/21,12:04:58 PM,0,="",350E,YR6,2000.0,0,32,3,98,46.04846 ,62.89928 ,41.85399 ,38.85874 ,33.38146 ,45.47595 ,16.29352 ,20.32181 ,-15.23363 ,-50.26826 ,-70.07786 ,-113.3013 ,-143.9256 ,-183.5509 ,-220.718 ,-241.9715 ,-297.8913 ,-320.4905 ,-364.8245 ,-392.4409 ,-401.0821 ,-431.981 ,-378.5103 ,-449.1375 ,-419.6596 ,-415.9074 ,-474.5163 ,-467.9417 ,-466.4857 ,-476.9586 ,-487.7143 ,-485.7304 ,-467.4858 ,-441.9024 ,-387.2749 ,-327.1237 ,-248.2272 ,-185.062 ,-127.8554 ,-84.10008 ,-55.74669 ,-20.79371 ,-3.85766 ,-3.85939 ,0.53827 ,-2.39237 ,0.23203 ,-1.29618 ,8.34182 ,-25.02697 ,-25.38264 ,28.83032 ,1.05888 ,-45.75841 ,-37.53286 ,-58.09345 ,-116.0109 ,-152.2878 ,-192.5657 ,-270.0791 ,-340.6426 ,-411.9451 ,-479.6107 ,-495.1591 ,-475.7996 ,-399.9617 ,-306.3163 ,-213.8759 ,-148.8455 ,-104.9712 ,-64.76162 ,-50.30544 ,-47.80347 ,-42.57771 ,-44.50255 ,-40.74029 ,-41.58546 ,-46.3699 
200n,10/11/21,12:04:58 PM,0,="",350E,ZR6,2000.0,0,32,3,98,-2742.702 ,-2745.052 ,-2750.164 ,-2759.096 ,-2753.455 ,-2749.958 ,-2728.491 ,-2671.282 ,-2621.85 ,-2549.961 ,-2468.526 ,-2369.52 ,-2272.01 ,-2154.842 ,-2031.62 ,-1911.135 ,-1757.798 ,-1615.342 ,-1471.411 ,-1307.979 ,-1192.743 ,-1137.704 ,-1128.78 ,-1079.865 ,-1040.373 ,-985.2313 ,-904.5794 ,-802.0586 ,-684.5627 ,-532.4077 ,-362.8117 ,-160.8846 ,35.00153 ,215.8116 ,356.528 ,426.7771 ,437.9991 ,385.4749 ,307.3236 ,221.4339 ,152.3273 ,72.14311 ,28.27224 ,9.50203 ,8.23107 ,2.43461 ,3.15118 ,3.25048 ,-2.94408 ,3.5333 ,8.94219 ,-6.91816 ,31.76967 ,37.01634 ,61.69652 ,112.9357 ,185.7278 ,306.3193 ,470.9796 ,698.1667 ,1022.168 ,1437.845 ,1926.627 ,2417.924 ,2824.663 ,3077.486 ,3154.653 ,3115.83 ,3026.82 ,2937.076 ,2839.937 ,2780.734 ,2764.238 ,2760.134 ,2753.489 ,2755.563 ,2751.125 ,2748.367 
200n,10/11/21,12:05:20 PM,0,="",350E,XR7,2000.0,0,32,3,99,-0.39214 ,-1.35982 ,1.84569 ,3.9984 ,-1.2818 ,-7.10613 ,-101.4981 ,-210.3329 ,-338.9504 ,-477.6434 ,-622.5788 ,-769.297 ,-931.5179 ,-1081.543 ,-1228.604 ,-1387.921 ,-1530.186 ,-1681.446 ,-1823.058 ,-1960.819 ,-2045.951 ,-2045.638 ,-2057.389 ,-2075.03 ,-2089.339 ,-2112.633 ,-2120.173 ,-2129.111 ,-2136.229 ,-2120.251 ,-2064.004 ,-1989.13 ,-1851.378 ,-1656.404 ,-1406.106 ,-1127.113 ,-847.0646 ,-598.0533 ,-398.2269 ,-245.2473 ,-142.7606 ,-63.43047 ,-16.53097 ,-5.52903 ,-3.19237 ,-0.1622 ,-1.93456 ,0.30555 ,4.11695 ,-9.19348 ,-7.58946 ,-47.64184 ,-98.80144 ,-142.7583 ,-230.6709 ,-355.8621 ,-523.5938 ,-729.1673 ,-973.9288 ,-1265.477 ,-1555.091 ,-1796.912 ,-1918.931 ,-1864.887 ,-1620.51 ,-1262.72 ,-883.9354 ,-565.7793 ,-340.7087 ,-194.3765 ,-66.77517 ,-14.0669 ,-4.42692 ,1.15783 ,-0.35257 ,1.35017 ,0.59299 ,-0.62183 
200n,10/11/21,12:05:20 PM,0,="",350E,YR7,2000.0,0,32,3,99,55.37164 ,47.25679 ,42.24714 ,34.58523 ,50.92182 ,47.1585 ,12.52666 ,-2.46936 ,-35.98153 ,-64.5641 ,-84.9842 ,-109.04 ,-153.3932 ,-167.8593 ,-210.8623 ,-233.88 ,-288.672 ,-323.7897 ,-359.2889 ,-389.2501 ,-406.5143 ,-387.6197 ,-391.4676 ,-411.5415 ,-430.2585 ,-440.0944 ,-454.6271 ,-461.2637 ,-463.5443 ,-476.3696 ,-485.0701 ,-482.6837 ,-470.1858 ,-445.07 ,-388.3021 ,-317.9069 ,-241.4738 ,-176.2915 ,-120.5127 ,-78.79543 ,-49.53926 ,-23.14988 ,-6.04902 ,1.24497 ,-0.18398 ,1.49801 ,-0.32153 ,1.38542 ,0.13274 ,9.29278 ,-24.59228 ,-0.04813 ,-20.88537 ,-44.44241 ,-53.72404 ,-51.95732 ,-100.4278 ,-152.7974 ,-190.2526 ,-256.3427 ,-336.7531 ,-408.2687 ,-468.1427 ,-494.0601 ,-470.5849 ,-398.7771 ,-301.9869 ,-214.5582 ,-150.797 ,-106.7823 ,-69.13735 ,-47.69725 ,-45.64439 ,-42.46294 ,-40.5952 ,-43.93243 ,-42.15185 ,-39.12767 
200n,10/11/21,12:05:20 PM,0,="",350E,ZR7,2000.0,0,32,3,99,-2761.923 ,-2756.772 ,-2757.394 ,-2752.494 ,-2754.145 ,-2742.768 ,-2728.122 ,-2674.116 ,-2618.079 ,-2547.023 ,-2468.922 ,-2375.938 ,-2273.949 ,-2157.101 ,-2034.291 ,-1907.772 ,-1768.312 ,-1625.137 ,-1465.153 ,-1306.392 ,-1199.199 ,-1124.785 ,-1115.131 ,-1075.153 ,-1032.089 ,-975.3366 ,-912.9382 ,-795.8163 ,-675.8979 ,-537.1075 ,-360.5017 ,-157.6215 ,37.79434 ,217.2289 ,354.0654 ,430.6982 ,435.7166 ,386.8256 ,311.8316 ,226.0586 ,154.226 ,71.82509 ,26.44858 ,15.05008 ,7.79933 ,6.5973 ,3.36987 ,2.42821 ,5.03549 ,7.96437 ,-33.57499 ,21.50178 ,31.33565 ,37.58378 ,76.05468 ,119.3411 ,200.2791 ,306.7495 ,470.2326 ,710.1145 ,1026.654 ,1444.62 ,1932.657 ,2422.859 ,2830.417 ,3075.537 ,3154.47 ,3116.415 ,3025.623 ,2937.463 ,2834.199 ,2780.952 ,2764.563 ,2758.508 ,2755.998 ,2753.022 ,2753.805 ,2755.934 
200n,10/11/21,12:05:33 PM,0,="",350E,XR8,2000.0,0,32,3,100,-4.32113 ,-8.13916 ,-6.16327 ,-16.3067 ,-8.45885 ,-22.12292 ,-111.2935 ,-228.3753 ,-354.4191 ,-483.0614 ,-642.2227 ,-786.3535 ,-939.5669 ,-1090.111 ,-1244.368 ,-1395.593 ,-1545.757 ,-1691.21 ,-1831.244 ,-1967.159 ,-2046.365 ,-2071.441 ,-2069.792 ,-2085.669 ,-2099.776 ,-2121.359 ,-2133.733 ,-2140.866 ,-2135.546 ,-2123.386 ,-2080.581 ,-1991.38 ,-1859.667 ,-1657.67 ,-1405.35 ,-1126.189 ,-841.4464 ,-592.4025 ,-387.6693 ,-239.6284 ,-146.5801 ,-61.20897 ,-15.2425 ,-6.63517 ,-2.87972 ,-3.56217 ,-1.67061 ,-1.89165 ,-1.32638 ,-14.55676 ,-30.94554 ,-47.93062 ,-92.48196 ,-153.6156 ,-249.3406 ,-367.1037 ,-528.2076 ,-739.1101 ,-992.5741 ,-1277.286 ,-1564.426 ,-1810.042 ,-1931.387 ,-1876.163 ,-1632.637 ,-1271.707 ,-889.5167 ,-568.4494 ,-335.1524 ,-187.7606 ,-67.38268 ,-17.67342 ,-3.92288 ,-2.13672 ,0.096 ,1.98369 ,2.33143 ,6.08359 
200n,10/11/21,12:05:33 PM,0,="",350E,YR8,2000.0,0,32,3,100,47.70061 ,45.94916 ,59.6882 ,43.88561 ,36.74858 ,38.0395 ,36.00078 ,3.27796 ,-14.21985 ,-51.16298 ,-86.53401 ,-94.81858 ,-140.6005 ,-164.6046 ,-203.7126 ,-244.6927 ,-275.5693 ,-315.6891 ,-353.6439 ,-389.2906 ,-399.9918 ,-428.698 ,-417.4937 ,-418.7729 ,-434.532 ,-433.4594 ,-442.5228 ,-464.8186 ,-473.7007 ,-475.4985 ,-481.6126 ,-477.6964 ,-468.8244 ,-437.6058 ,-394.249 ,-318.3395 ,-247.4278 ,-180.9685 ,-123.1563 ,-76.87047 ,-46.45166 ,-19.68889 ,-0.97836 ,-2.66957 ,0.73151 ,-1.79198 ,-0.22626 ,0.11161 ,-5.33542 ,-5.72097 ,-14.72801 ,-0.05066 ,-45.20237 ,-46.92494 ,-56.85204 ,-60.66573 ,-105.3602 ,-139.043 ,-195.9536 ,-258.7876 ,-340.1188 ,-410.8594 ,-470.2283 ,-497.2838 ,-470.8233 ,-400.5419 ,-298.7109 ,-214.631 ,-151.0152 ,-109.7889 ,-67.05305 ,-50.86899 ,-46.87669 ,-43.62271 ,-43.99094 ,-42.09966 ,-45.13863 ,-44.85937 
200n,10/11/21,12:05:33 PM,0,="",350E,ZR8,2000.0,0,32,3,100,-2748.734 ,-2739.459 ,-2757.166 ,-2753.804 ,-2749.345 ,-2743.629 ,-2728.643 ,-2673.063 ,-2614.377 ,-2548.277 ,-2462.121 ,-2376.929 ,-2268.217 ,-2155.057 ,-2038.351 ,-1892.482 ,-1769.094 ,-1614.946 ,-1475.879 ,-1299.765 ,-1176.206 ,-1102.108 ,-1114.969 ,-1077.967 ,-1030.622 ,-971.6017 ,-898.318 ,-803.3083 ,-680.3678 ,-535.6933 ,-356.8249 ,-157.9514 ,40.4023 ,224.4079 ,353.8724 ,429.4224 ,434.5783 ,386.574 ,306.699 ,225.0481 ,151.5354 ,69.95342 ,28.48091 ,11.03875 ,8.3115 ,2.45059 ,3.43161 ,2.54647 ,-5.67791 ,14.76753 ,-4.09871 ,19.10284 ,18.77606 ,28.10582 ,87.85938 ,114.3261 ,199.5743 ,298.3937 ,460.2151 ,701.5412 ,1020.922 ,1439.138 ,1930.136 ,2421.356 ,2828.566 ,3079.411 ,3157.785 ,3115.715 ,3028.403 ,2937.867 ,2837.912 ,2780.879 ,2764.384 ,2759.707 ,2754.198 ,2755.856 ,2751.839 ,2751.089 
