800n,10/26/21,10:59:52 AM,0,="",850E,XR7,1980.0,0,32,3,52,1716.859 ,1711.219 ,1717.035 ,1718.385 ,1723.613 ,1604.841 ,-110.8324 ,-624.2355 ,-1056.274 ,-1436.634 ,-1758.175 ,-2045.929 ,-2304.693 ,-2529.962 ,-2746.1 ,-2935.639 ,-3123.2 ,-3296.562 ,-3468.347 ,-3573.159 ,-3051.196 ,-2745.834 ,-2615.445 ,-2493.583 ,-2304.7 ,-2149.899 ,-1959.736 ,-1778.74 ,-1600.045 ,-1430.572 ,-1268.528 ,-1107.745 ,-956.8741 ,-805.9562 ,-671.7891 ,-543.4708 ,-432.1882 ,-335.0491 ,-251.8628 ,-183.4414 ,-130.9653 ,-60.77162 ,-24.48623 ,-13.64697 ,-9.41673 ,-6.54806 ,-3.81513 ,-4.27942 ,-3.36043 ,-3.47439 ,-0.82591 ,-1.09096 ,-2.03531 ,-22.13204 ,-451.0611 ,-922.8994 ,-1805.001 ,-2532.383 ,-3111.064 ,-3583.82 ,-3950.614 ,-4190.566 ,-4278.935 ,-4221.996 ,-4025.068 ,-3716.039 ,-3347.721 ,-2973.508 ,-2639.256 ,-2377.075 ,-2184.638 ,-2045.39 ,-1943.657 ,-1875.774 ,-1785.278 ,-1743.176 ,-1730.5 ,-1723.808 ,-1722.749 ,-1720.331 ,-1719.207 ,-1717.557 ,-1717.939 ,-1716.492 ,-1715.896 ,-1716.098 
800n,10/26/21,10:59:52 AM,0,="",850E,YR7,1980.0,0,32,3,52,-2528.042 ,-2523.177 ,-2536.076 ,-2532.23 ,-2522.103 ,-2527.321 ,-2373.705 ,-2111.157 ,-1912.395 ,-1738.142 ,-1551.45 ,-1363.924 ,-1176.368 ,-999.3807 ,-818.7643 ,-657.2122 ,-494.8717 ,-328.4376 ,-164.8995 ,4.52936 ,75.04343 ,105.5178 ,85.71832 ,66.93213 ,52.137 ,61.51616 ,19.90586 ,22.77175 ,-3.55576 ,3.89574 ,-15.018 ,-24.19818 ,-27.84271 ,-38.52776 ,-46.03505 ,-49.47264 ,-51.44721 ,-48.47811 ,-45.45115 ,-38.54841 ,-34.0844 ,-20.78981 ,-9.58866 ,-5.66197 ,-3.7132 ,-0.43539 ,-0.50925 ,0.05114 ,-0.16046 ,-1.1221 ,-0.30537 ,0.25103 ,-0.27784 ,-2.26873 ,20.90394 ,27.51559 ,60.59914 ,218.943 ,403.0408 ,617.6847 ,851.2826 ,1105.369 ,1377.742 ,1650.971 ,1908.28 ,2124.96 ,2288.708 ,2392.167 ,2444.283 ,2467.727 ,2477.233 ,2483.86 ,2488.279 ,2495.074 ,2510.532 ,2521.774 ,2526.165 ,2529.093 ,2527.575 ,2530.231 ,2530.185 ,2529.496 ,2529.443 ,2530.508 ,2530.522 ,2529.783 
800n,10/26/21,10:59:52 AM,0,="",850E,ZR7,1980.0,0,32,3,52,71870 ,71869.18 ,71864.77 ,71874.04 ,71867.3 ,71715.87 ,67048.39 ,61960.6 ,57160.46 ,52283.33 ,47379.83 ,42494.33 ,37633.56 ,32827.59 ,28070.87 ,23375.01 ,18724.86 ,14135.79 ,9600.225 ,5221.562 ,3201.323 ,3025.965 ,2957.287 ,2851.289 ,2713.025 ,2569.258 ,2410.056 ,2230.06 ,2040.238 ,1834.219 ,1636.136 ,1440.475 ,1249.132 ,1063.314 ,894.2499 ,740.9393 ,602.2611 ,481.1411 ,374.107 ,284.3411 ,210.6984 ,102.0044 ,39.93614 ,21.14559 ,13.13752 ,9.74901 ,6.9891 ,6.02757 ,3.57002 ,3.90381 ,2.71008 ,1.3554 ,1.34491 ,-7.18212 ,-582.5239 ,-1488.603 ,-3642.118 ,-6643.005 ,-10313.51 ,-14884.46 ,-20448.84 ,-26923.21 ,-34268.33 ,-42089.45 ,-49865.63 ,-56946.87 ,-62689.71 ,-66761.59 ,-69245.39 ,-70523.75 ,-71124.52 ,-71418.3 ,-71592.52 ,-71705.9 ,-71835.93 ,-71883.81 ,-71894.22 ,-71895.4 ,-71891.14 ,-71885.96 ,-71880.86 ,-71879.52 ,-71875.99 ,-71872.95 ,-71871.8 ,-71871.28 
800n,10/26/21,11:00:16 AM,0,="",850E,XR8,1980.0,0,32,3,53,1713.463 ,1713.582 ,1709.775 ,1711.1 ,1710.019 ,1604.925 ,-124.0334 ,-623.0885 ,-1057.666 ,-1433.185 ,-1765.007 ,-2045.172 ,-2306.238 ,-2536.073 ,-2750.806 ,-2942.644 ,-3127.513 ,-3306.167 ,-3464.108 ,-3570.438 ,-3053.701 ,-2758.53 ,-2641.339 ,-2497.565 ,-2320.758 ,-2147.807 ,-1964.85 ,-1782.289 ,-1605.227 ,-1429.323 ,-1270.432 ,-1110.598 ,-957.2345 ,-809.6026 ,-674.2618 ,-544.8904 ,-433.2183 ,-333.6368 ,-251.7152 ,-182.3287 ,-132.2473 ,-60.21391 ,-23.12851 ,-13.48592 ,-8.83003 ,-5.16754 ,-3.21822 ,-2.80921 ,-0.80113 ,-0.3936 ,0.61813 ,-0.39546 ,0.33603 ,-11.65777 ,-459.5017 ,-936.0695 ,-1793.5 ,-2520.882 ,-3112.382 ,-3587.724 ,-3958.718 ,-4187.604 ,-4276.887 ,-4220.006 ,-4025.199 ,-3718.24 ,-3346.954 ,-2969.339 ,-2637.824 ,-2375.975 ,-2188.404 ,-2049.938 ,-1943.363 ,-1871.942 ,-1783.782 ,-1741.006 ,-1729.068 ,-1723.594 ,-1720.89 ,-1719.48 ,-1718.621 ,-1717.09 ,-1717.793 ,-1716.696 ,-1714.777 ,-1713.641 
800n,10/26/21,11:00:16 AM,0,="",850E,YR8,1980.0,0,32,3,53,-2542.142 ,-2533.718 ,-2534.328 ,-2530.431 ,-2530.077 ,-2520.265 ,-2383.419 ,-2110.828 ,-1930.928 ,-1743.399 ,-1536.171 ,-1358.414 ,-1165.531 ,-995.3879 ,-831.3517 ,-652.7147 ,-493.9871 ,-323.2866 ,-165.8388 ,-8.99386 ,100.2954 ,85.28261 ,65.87579 ,81.78342 ,70.95738 ,40.10963 ,26.41184 ,22.75374 ,5.96568 ,-7.31809 ,-15.79316 ,-30.61875 ,-32.07603 ,-41.36514 ,-49.22665 ,-53.45244 ,-49.56114 ,-46.82948 ,-41.37652 ,-38.20906 ,-33.51788 ,-21.12796 ,-9.92848 ,-7.96586 ,-5.07871 ,-3.42591 ,-2.24858 ,-0.58544 ,-0.41942 ,0.01865 ,-0.14963 ,-0.35308 ,0.75324 ,-1.69826 ,23.84752 ,9.99853 ,61.89783 ,220.6769 ,410.5786 ,619.7525 ,851.4143 ,1112.726 ,1384.22 ,1645.753 ,1913.943 ,2127.457 ,2289.068 ,2396.088 ,2446.868 ,2468.342 ,2480.225 ,2487.317 ,2491.211 ,2497.608 ,2509.801 ,2519.309 ,2525.141 ,2525.738 ,2525.586 ,2526.34 ,2527.993 ,2528.118 ,2529.329 ,2529.171 ,2529.392 ,2527.233 
800n,10/26/21,11:00:16 AM,0,="",850E,ZR8,1980.0,0,32,3,53,71859.25 ,71855.98 ,71871.46 ,71866.08 ,71865.74 ,71710.19 ,67050.1 ,61957.81 ,57163.82 ,52283.88 ,47376.12 ,42493.29 ,37635.93 ,32826.71 ,28072.71 ,23374.7 ,18731.84 ,14144.54 ,9602.366 ,5220.069 ,3203.784 ,3017.762 ,2946.21 ,2842.428 ,2708.835 ,2562.295 ,2403.047 ,2227.906 ,2026.672 ,1832.326 ,1630.316 ,1434.959 ,1243.212 ,1057.612 ,889.4898 ,739.0067 ,599.0747 ,477.648 ,374.4861 ,283.9205 ,208.7969 ,98.10878 ,38.31726 ,19.90331 ,11.52156 ,7.3968 ,5.68351 ,3.69439 ,2.83499 ,2.03854 ,2.41488 ,2.08716 ,1.19552 ,-16.13748 ,-579.1041 ,-1479.25 ,-3652.154 ,-6652.302 ,-10326.55 ,-14891.08 ,-20464.98 ,-26937.16 ,-34279.83 ,-42100.75 ,-49873.79 ,-56958.19 ,-62707.53 ,-66779.5 ,-69243.91 ,-70519.31 ,-71120.67 ,-71415.83 ,-71590.06 ,-71700.85 ,-71825.99 ,-71876.06 ,-71884.49 ,-71882.7 ,-71877.08 ,-71873.39 ,-71871.33 ,-71871.02 ,-71868.66 ,-71868.16 ,-71866.41 ,-71864.75 
800n,10/26/21,11:00:40 AM,0,="",850E,XR9,1980.0,0,32,3,54,1714.496 ,1716.281 ,1715.989 ,1715.076 ,1711.801 ,1605.005 ,-114.9261 ,-629.9742 ,-1057.889 ,-1438.34 ,-1760.657 ,-2050.331 ,-2296.974 ,-2532.707 ,-2747.778 ,-2945.118 ,-3123.388 ,-3304.243 ,-3467.659 ,-3576.051 ,-3046.148 ,-2740.347 ,-2626.664 ,-2490.992 ,-2308.149 ,-2126.871 ,-1961.546 ,-1783.291 ,-1611.025 ,-1428.049 ,-1268.808 ,-1111.623 ,-956.7813 ,-807.1367 ,-671.8624 ,-543.4154 ,-432.4382 ,-333.9882 ,-250.502 ,-180.1018 ,-131.557 ,-59.20134 ,-22.41419 ,-13.52003 ,-8.4756 ,-6.66176 ,-4.38682 ,-4.29505 ,-3.21613 ,-3.05216 ,-2.86856 ,-2.04441 ,-2.0793 ,-9.46808 ,-469.9739 ,-927.7277 ,-1789.57 ,-2534.503 ,-3102.481 ,-3587.609 ,-3954.826 ,-4193.17 ,-4276.002 ,-4226.798 ,-4022.868 ,-3718.737 ,-3348.687 ,-2972.252 ,-2640.128 ,-2381.134 ,-2185.687 ,-2047.13 ,-1944.833 ,-1874.032 ,-1785.207 ,-1743.172 ,-1731.893 ,-1725.916 ,-1723.288 ,-1720.509 ,-1720.722 ,-1718.754 ,-1716.033 ,-1717.496 ,-1717.701 ,-1717.451 
800n,10/26/21,11:00:40 AM,0,="",850E,YR9,1980.0,0,32,3,54,-2528.359 ,-2533.291 ,-2524.402 ,-2524.546 ,-2527.565 ,-2533.482 ,-2368.873 ,-2113.125 ,-1908.613 ,-1724.598 ,-1539.471 ,-1363.594 ,-1168.292 ,-996.3495 ,-819.6934 ,-653.3475 ,-488.5387 ,-320.9211 ,-159.2479 ,3.0601 ,85.80547 ,76.75081 ,91.89933 ,94.2248 ,54.07236 ,47.22994 ,40.83297 ,22.23866 ,13.90472 ,3.76021 ,-13.48578 ,-21.54032 ,-32.72863 ,-40.16844 ,-47.34327 ,-42.42925 ,-44.5096 ,-47.52172 ,-42.78475 ,-38.22516 ,-30.14312 ,-19.82113 ,-8.61298 ,-4.95634 ,-3.05286 ,-1.97379 ,-2.11092 ,-1.55726 ,0.01336 ,1.43194 ,-0.00262 ,1.1861 ,0.82927 ,-6.27321 ,0.79036 ,28.09062 ,67.14999 ,224.8808 ,398.0889 ,627.0423 ,861.6856 ,1114.73 ,1380.774 ,1660.582 ,1902.748 ,2122.778 ,2291.873 ,2394.379 ,2449.19 ,2466.917 ,2477.745 ,2485.792 ,2491.022 ,2497.201 ,2510.53 ,2520.918 ,2526.348 ,2526.155 ,2526.599 ,2526.119 ,2527.254 ,2528.52 ,2529.853 ,2529.306 ,2528.82 ,2529.407 
800n,10/26/21,11:00:40 AM,0,="",850E,ZR9,1980.0,0,32,3,54,71872.25 ,71873.17 ,71872.33 ,71871.29 ,71877.93 ,71713.41 ,67048.27 ,61954.82 ,57162.95 ,52279.97 ,47382.03 ,42494.21 ,37634.07 ,32825.03 ,28068.95 ,23370.85 ,18720.51 ,14138.11 ,9604.194 ,5217.816 ,3209.592 ,3016.643 ,2956.104 ,2846.062 ,2710.132 ,2572.025 ,2399.044 ,2230.575 ,2036.331 ,1833.593 ,1636.353 ,1436.557 ,1249.427 ,1066.139 ,891.1081 ,740.558 ,601.9702 ,479.092 ,373.777 ,283.1447 ,211.266 ,100.0064 ,39.44108 ,21.15243 ,12.82154 ,7.72884 ,4.78476 ,4.38906 ,4.29938 ,3.92136 ,2.85745 ,1.92798 ,0.8675 ,-19.6718 ,-597.0898 ,-1492.846 ,-3640.084 ,-6650.331 ,-10330.73 ,-14887.49 ,-20459.74 ,-26931.99 ,-34276.02 ,-42089.68 ,-49864.62 ,-56940.74 ,-62686.84 ,-66767.59 ,-69236.26 ,-70518.84 ,-71118.17 ,-71409.22 ,-71585.8 ,-71695.44 ,-71824.37 ,-71873.75 ,-71884.77 ,-71886.58 ,-71882.19 ,-71880.12 ,-71878.05 ,-71875.51 ,-71873.71 ,-71872.47 ,-71870.83 ,-71869.68 
800n,10/26/21,11:06:33 AM,0,="",750E,XR1,1980.0,0,32,3,55,-6812.501 ,-6815.477 ,-6821.877 ,-6810.778 ,-6810.216 ,-6927.617 ,-8139.89 ,-8140.718 ,-8109.957 ,-8001.933 ,-7827.616 ,-7622.015 ,-7368.29 ,-7108.779 ,-6807.888 ,-6504.016 ,-6198.619 ,-5875.317 ,-5551.995 ,-5165.32 ,-4409.863 ,-4084.897 ,-3983.029 ,-3816.123 ,-3613.875 ,-3394.346 ,-3174.325 ,-2941.169 ,-2694.276 ,-2441.386 ,-2195.86 ,-1952.836 ,-1710.652 ,-1479.018 ,-1254.212 ,-1043.137 ,-847.0467 ,-677.2422 ,-519.0471 ,-382.6666 ,-276.7204 ,-123.6713 ,-43.67499 ,-20.80115 ,-12.3201 ,-7.43464 ,-5.7505 ,-3.843 ,-0.99329 ,-0.67988 ,-0.25329 ,-0.41378 ,-0.34107 ,-40.24744 ,-529.7827 ,-859.3061 ,-1451.493 ,-1814.128 ,-2027.185 ,-2043.096 ,-1884.276 ,-1483.41 ,-840.3229 ,43.14324 ,1097.156 ,2235.342 ,3335.455 ,4279.568 ,5009.33 ,5528.51 ,5894.506 ,6156.971 ,6347.862 ,6493.081 ,6681.771 ,6770.95 ,6795.927 ,6804.617 ,6807.363 ,6811.285 ,6810.664 ,6811.946 ,6813.254 ,6812.301 ,6813.292 ,6815.208 
800n,10/26/21,11:06:33 AM,0,="",750E,YR1,1980.0,0,32,3,55,1642.697 ,1641.318 ,1638.88 ,1640.715 ,1649.493 ,1643.708 ,1665.527 ,1495.849 ,1336.752 ,1197.646 ,1064.432 ,940.1728 ,801.0091 ,676.7938 ,548.8638 ,432.0874 ,320.8203 ,214.0217 ,96.3309 ,-11.32035 ,-106.5848 ,-128.2608 ,-128.3571 ,-155.0739 ,-160.2956 ,-148.0552 ,-131.3579 ,-117.5325 ,-94.46714 ,-73.93927 ,-56.13082 ,-41.60921 ,-23.62912 ,-10.81386 ,-2.34449 ,5.9681 ,8.72235 ,14.78821 ,18.987 ,22.5769 ,20.79589 ,11.48049 ,4.44102 ,0.59061 ,-0.02813 ,-0.86863 ,-0.54959 ,-0.0297 ,0.4583 ,-0.16039 ,0.73824 ,0.17267 ,3.0011 ,2.40046 ,26.0514 ,53.3922 ,60.04184 ,40.79207 ,-63.10903 ,-207.6686 ,-404.7717 ,-622.9465 ,-858.2428 ,-1071.428 ,-1273.51 ,-1427.642 ,-1541.102 ,-1604.074 ,-1628.374 ,-1633.584 ,-1627.67 ,-1625.587 ,-1624.078 ,-1623.294 ,-1630.968 ,-1638.598 ,-1639.227 ,-1639.522 ,-1642.058 ,-1639.811 ,-1640.347 ,-1640.586 ,-1639.895 ,-1640.276 ,-1641.393 ,-1640.482 
800n,10/26/21,11:06:33 AM,0,="",750E,ZR1,1980.0,0,32,3,55,-77816.12 ,-77812.58 ,-77810.6 ,-77801.66 ,-77803.85 ,-77513.99 ,-71408.76 ,-65616.42 ,-60088.02 ,-54521.36 ,-48970.84 ,-43471.91 ,-38049.75 ,-32686.26 ,-27404.05 ,-22201.1 ,-17074.36 ,-12014.42 ,-7018.278 ,-2269.113 ,-509.6387 ,-439.7884 ,-430.5599 ,-394.966 ,-372.2305 ,-344.9495 ,-318.1819 ,-293.7372 ,-277.5286 ,-257.1838 ,-231.8684 ,-216.1876 ,-187.0055 ,-158.8533 ,-123.0765 ,-92.06238 ,-56.50801 ,-25.86504 ,1.53682 ,19.17795 ,29.56382 ,30.1753 ,17.69254 ,11.41265 ,7.57078 ,5.3535 ,4.60287 ,3.37665 ,2.3485 ,2.55031 ,2.15408 ,0.79834 ,0.30548 ,58.48038 ,1268.635 ,2510.829 ,5248.857 ,8773.046 ,13063.48 ,18309.52 ,24639.26 ,31880.56 ,39942.45 ,48384.16 ,56622.61 ,63973.25 ,69789.52 ,73776.39 ,76082.42 ,77188.7 ,77640.8 ,77821.19 ,77892.68 ,77923.11 ,77921.75 ,77891.45 ,77876.45 ,77866.12 ,77851.76 ,77847.1 ,77838.68 ,77829.57 ,77827.9 ,77821.12 ,77814.84 ,77812.94 
800n,10/26/21,11:06:57 AM,0,="",750E,XR2,1980.0,0,32,3,56,-6812.325 ,-6815.94 ,-6811.38 ,-6811.15 ,-6820.138 ,-6929.879 ,-8136.419 ,-8141.532 ,-8105.922 ,-8001.141 ,-7841.08 ,-7619.561 ,-7371.567 ,-7107.817 ,-6808.043 ,-6507.283 ,-6195.006 ,-5875.651 ,-5546.065 ,-5159.951 ,-4413.333 ,-4090.956 ,-4002.983 ,-3804.666 ,-3620.107 ,-3396.078 ,-3180.095 ,-2926 ,-2691.563 ,-2434.842 ,-2189.266 ,-1955.563 ,-1703.817 ,-1474.701 ,-1253.165 ,-1041.329 ,-850.9123 ,-672.7583 ,-516.931 ,-382.4911 ,-275.9801 ,-123.1787 ,-43.11009 ,-21.18478 ,-11.09776 ,-5.09422 ,-3.90464 ,-2.04007 ,-1.19833 ,-1.28601 ,-0.53338 ,-0.29305 ,1.80438 ,-22.84437 ,-518.4847 ,-870.4851 ,-1447.503 ,-1823.564 ,-2007.344 ,-2050.663 ,-1873.093 ,-1486.136 ,-841.972 ,45.992 ,1101.537 ,2237.408 ,3334.803 ,4278.878 ,5011.063 ,5530.934 ,5895.354 ,6156.227 ,6348.778 ,6493.975 ,6680.793 ,6771.872 ,6795.761 ,6804.944 ,6809.026 ,6810.479 ,6811.051 ,6813.135 ,6811.79 ,6812.217 ,6812.082 ,6811.106 
800n,10/26/21,11:06:57 AM,0,="",750E,YR2,1980.0,0,32,3,56,1643.253 ,1643.898 ,1647.304 ,1640.461 ,1637.856 ,1646.514 ,1663.506 ,1493.152 ,1335.217 ,1207.995 ,1066.636 ,931.4328 ,809.0788 ,679.0427 ,553.9454 ,446.1279 ,322.2237 ,219.002 ,102.141 ,-5.63687 ,-99.71677 ,-151.7132 ,-148.2199 ,-146.0625 ,-138.3214 ,-161.1407 ,-135.9748 ,-112.1863 ,-94.5786 ,-66.7013 ,-55.49222 ,-31.91195 ,-23.25119 ,-7.91133 ,-2.65518 ,6.16778 ,12.05903 ,13.53039 ,16.06124 ,17.82568 ,15.50612 ,10.54058 ,5.41637 ,1.88314 ,0.63957 ,1.26335 ,-0.26048 ,-0.29102 ,-0.69898 ,-0.89886 ,1.36187 ,0.80388 ,2.21704 ,12.31944 ,30.18558 ,69.06509 ,67.96061 ,50.89826 ,-62.80201 ,-208.6117 ,-408.621 ,-618.6502 ,-843.4574 ,-1075.982 ,-1267.478 ,-1426.197 ,-1536.547 ,-1599.872 ,-1622.98 ,-1626.539 ,-1626.692 ,-1626.098 ,-1622.103 ,-1621.485 ,-1630.249 ,-1636.783 ,-1637.676 ,-1639.855 ,-1639.68 ,-1637.826 ,-1638.966 ,-1637.404 ,-1638.835 ,-1638.36 ,-1638.797 ,-1642.391 
800n,10/26/21,11:06:57 AM,0,="",750E,ZR2,1980.0,0,32,3,56,-77799.08 ,-77804.54 ,-77797.62 ,-77797.28 ,-77798.72 ,-77503.52 ,-71397.94 ,-65616.76 ,-60078.84 ,-54508.55 ,-48962.26 ,-43467.7 ,-38035.76 ,-32683.48 ,-27394.86 ,-22197.72 ,-17069.37 ,-12012.58 ,-7015.891 ,-2267.726 ,-501.19 ,-442.661 ,-426.2281 ,-384.0124 ,-364.6423 ,-335.8705 ,-317.9792 ,-287.7639 ,-275.3332 ,-258.8145 ,-237.4658 ,-214.2524 ,-189.021 ,-157.3919 ,-125.3167 ,-88.99022 ,-57.0917 ,-23.38101 ,2.09961 ,20.99229 ,31.5539 ,30.96746 ,21.70149 ,13.5646 ,8.73975 ,7.60954 ,4.18004 ,3.95302 ,3.62381 ,2.44454 ,2.80686 ,1.90503 ,2.43114 ,60.47552 ,1262.556 ,2510.191 ,5249.188 ,8778.268 ,13053.82 ,18312.5 ,24642.29 ,31882.61 ,39944.46 ,48382.53 ,56626.45 ,63970.21 ,69786.23 ,73776.89 ,76091.63 ,77192.92 ,77645.89 ,77818.58 ,77897.7 ,77927.45 ,77926.13 ,77896.24 ,77879 ,77863.02 ,77850.11 ,77839.68 ,77829.93 ,77826.42 ,77819.77 ,77815.09 ,77807.31 ,77804.17 
800n,10/26/21,11:07:21 AM,0,="",750E,XR3,1980.0,0,32,3,57,-6812.409 ,-6812.39 ,-6808.964 ,-6810.448 ,-6809.156 ,-6927.582 ,-8149.7 ,-8141.597 ,-8115.089 ,-7997.399 ,-7838.041 ,-7620.693 ,-7363.08 ,-7102.449 ,-6810.458 ,-6511.264 ,-6196.552 ,-5873.882 ,-5552.48 ,-5161.652 ,-4418.736 ,-4092.182 ,-3996.06 ,-3800.128 ,-3603.522 ,-3394.983 ,-3171.744 ,-2937.735 ,-2691.883 ,-2439.618 ,-2194.961 ,-1944.66 ,-1707.505 ,-1475.981 ,-1255.053 ,-1044.494 ,-849.0649 ,-672.0069 ,-516.0026 ,-382.653 ,-277.8471 ,-123.5226 ,-44.07537 ,-19.09498 ,-11.44675 ,-4.90322 ,-3.48769 ,-3.26404 ,-0.42696 ,-1.34366 ,-1.38817 ,-0.00187 ,0.541 ,-14.13727 ,-502.8042 ,-873.3653 ,-1447.136 ,-1795.975 ,-2016.33 ,-2045.344 ,-1885.725 ,-1491.473 ,-833.665 ,42.22526 ,1101.137 ,2235.305 ,3337.544 ,4278.569 ,5009.65 ,5530.554 ,5894.155 ,6152.208 ,6350.532 ,6492.951 ,6680.636 ,6773.301 ,6794.045 ,6806.081 ,6809.082 ,6811.362 ,6811.835 ,6812.986 ,6812.322 ,6813.23 ,6812.642 ,6812.815 
800n,10/26/21,11:07:21 AM,0,="",750E,YR3,1980.0,0,32,3,57,1634.784 ,1631.26 ,1636.261 ,1628.879 ,1635.582 ,1638.763 ,1669.962 ,1488.079 ,1328.169 ,1198.886 ,1058.182 ,930.3085 ,806.0988 ,668.2974 ,548.8785 ,448.1332 ,332.5358 ,206.3021 ,99.1468 ,0.12159 ,-119.654 ,-132.2329 ,-162.2462 ,-163.0568 ,-143.536 ,-157.426 ,-140.6199 ,-125.2193 ,-106.4884 ,-80.0408 ,-65.89859 ,-42.74625 ,-30.08096 ,-16.78962 ,-8.74764 ,3.90689 ,5.5162 ,9.60608 ,14.42981 ,15.96487 ,15.43626 ,8.93954 ,0.3103 ,-1.24532 ,-1.18259 ,-0.37327 ,0.04886 ,3.00397 ,-0.5112 ,-0.12043 ,-0.08484 ,-1.81533 ,-2.47789 ,-5.6774 ,13.41075 ,32.26027 ,64.46987 ,21.35992 ,-61.69855 ,-218.7893 ,-413.7037 ,-625.904 ,-859.4904 ,-1076.641 ,-1273.378 ,-1431.774 ,-1539.884 ,-1605.433 ,-1624.139 ,-1630.075 ,-1628.946 ,-1625.625 ,-1624.904 ,-1624.657 ,-1630.355 ,-1636.973 ,-1640.238 ,-1639.591 ,-1639.485 ,-1641.8 ,-1639.022 ,-1640.339 ,-1638.959 ,-1638.448 ,-1636.738 ,-1633.66 
800n,10/26/21,11:07:21 AM,0,="",750E,ZR3,1980.0,0,32,3,57,-77810.88 ,-77821.52 ,-77824.47 ,-77821.61 ,-77820.55 ,-77524.09 ,-71421.67 ,-65636.27 ,-60094.97 ,-54525.54 ,-48982.59 ,-43487.04 ,-38057.56 ,-32696.18 ,-27412.59 ,-22213.3 ,-17085.32 ,-12023.98 ,-7025.556 ,-2278.823 ,-506.2361 ,-450.8736 ,-433.8556 ,-397.0634 ,-374.8967 ,-349.947 ,-318.5799 ,-298.6454 ,-284.1487 ,-257.6287 ,-244.2431 ,-216.0419 ,-192.8704 ,-163.1399 ,-128.7958 ,-94.10775 ,-58.97195 ,-26.22458 ,1.21134 ,18.90707 ,30.99359 ,30.40203 ,18.12629 ,12.62777 ,9.01015 ,6.31639 ,5.18752 ,3.57242 ,2.24883 ,3.53899 ,2.60206 ,1.36909 ,2.51847 ,64.16892 ,1271.969 ,2509.352 ,5252.856 ,8771.219 ,13055.17 ,18311.24 ,24649.28 ,31880.3 ,39948.86 ,48393.5 ,56630.04 ,63971.73 ,69797.9 ,73782.98 ,76090.48 ,77196.77 ,77641.41 ,77822.97 ,77899.92 ,77929.83 ,77929.42 ,77902.34 ,77882.23 ,77868.43 ,77853.27 ,77841.82 ,77834.89 ,77827.32 ,77822.75 ,77820.27 ,77815.86 ,77818.24 
800n,10/26/21,11:07:54 AM,0,="",750E,XR4,1980.0,0,32,3,58,-6811.8 ,-6806.584 ,-6810.241 ,-6808.725 ,-6812.031 ,-6924.031 ,-8140.167 ,-8138.884 ,-8110.295 ,-7998.764 ,-7825.353 ,-7619.42 ,-7370.636 ,-7093.95 ,-6811.796 ,-6506.431 ,-6200.169 ,-5875.146 ,-5552.758 ,-5168.011 ,-4405.027 ,-4081.766 ,-3967.737 ,-3800.299 ,-3621.755 ,-3398.768 ,-3173.922 ,-2932.147 ,-2691.855 ,-2436.741 ,-2197.192 ,-1951.711 ,-1708.004 ,-1479.801 ,-1255.706 ,-1044.321 ,-850.3858 ,-674.3916 ,-518.8234 ,-384.4745 ,-276.5864 ,-123.1868 ,-42.6417 ,-20.03741 ,-10.31483 ,-5.53936 ,-4.66379 ,-2.53419 ,-1.37514 ,-1 ,-0.19362 ,-0.73876 ,0.91259 ,-24.82533 ,-531.637 ,-867.2046 ,-1435.745 ,-1817.064 ,-2022.671 ,-2049.241 ,-1887.232 ,-1493.413 ,-844.3029 ,40.29545 ,1100.429 ,2239.828 ,3337.138 ,4275.779 ,5003.429 ,5529.74 ,5892.292 ,6154.607 ,6347.668 ,6491.425 ,6681.357 ,6773.081 ,6796.224 ,6804.941 ,6809.277 ,6810.85 ,6811.353 ,6812.6 ,6812.063 ,6811.911 ,6812.404 ,6813.133 
800n,10/26/21,11:07:54 AM,0,="",750E,YR4,1980.0,0,32,3,58,1644.158 ,1641.227 ,1635.274 ,1645.312 ,1655.279 ,1642.713 ,1672.408 ,1508.447 ,1346.615 ,1203.648 ,1064.069 ,937.6715 ,798.3979 ,680.4689 ,556.8145 ,429.5076 ,324.7462 ,214.9636 ,107.9674 ,-0.28321 ,-115.606 ,-151.2876 ,-139.4626 ,-153.1993 ,-158.1855 ,-146.0145 ,-135.3748 ,-109.5957 ,-95.17982 ,-74.12135 ,-57.37547 ,-38.36147 ,-28.98388 ,-10.78584 ,0.01154 ,5.32268 ,8.46978 ,13.20041 ,15.79527 ,18.16901 ,16.7047 ,10.7147 ,4.90474 ,2.74627 ,0.75758 ,-0.65225 ,-0.06687 ,0.42406 ,-0.17148 ,-1.09441 ,-0.10165 ,-0.8351 ,-0.39835 ,-0.51576 ,-20.95967 ,59.01589 ,59.17548 ,42.05994 ,-61.45232 ,-205.7998 ,-402.6241 ,-628.0733 ,-856.8552 ,-1076.954 ,-1273.605 ,-1434.539 ,-1539.949 ,-1604.456 ,-1631.38 ,-1633.536 ,-1633.361 ,-1628.752 ,-1627.017 ,-1626.994 ,-1634.836 ,-1641.018 ,-1643.593 ,-1642.368 ,-1642.602 ,-1644.028 ,-1642.508 ,-1642.362 ,-1642.522 ,-1641.688 ,-1642.531 ,-1640.374 
