ls
ls
<CR>
         TIME          Size       File name 
9 50 4 13 8958 
9 50 18 12 8958 
9 50 34 13 8958 
9 53 4 13 9018 
9 53 18 12 8958 
9 53 34 13 8958 
9 53 48 12 8958 
9 54 4 13 8958 
9 54 18 12 8958 
9 54 34 13 8958 
9 54 48 12 8958 
9 55 4 13 8958 
9 55 18 12 8958 
9 55 34 13 9018 
9 55 48 12 8958 
9 56 4 13 8958 
9 56 18 12 9018 
9 56 34 13 8958 
9 56 48 12 8958 
9 57 4 13 8958 
9 57 18 12 8958 
9 57 34 13 8958 
9 57 48 12 8958 
9 58 4 13 8958 
9 58 18 12 8958 
9 58 34 13 8958 
9 58 48 12 9018 
9 59 4 13 8958 
9 59 18 12 8958 
9 59 34 13 8958 
9 59 48 12 9018 
10 0 4 13 8958 
10 0 18 12 8958 
10 0 34 13 8958 
10 0 48 12 8958 
10 1 4 13 8958 
10 1 18 12 8958 
10 1 34 13 8958 
10 1 48 12 8958 
10 2 4 13 9018 
10 2 18 12 9018 
10 2 34 13 9018 
10 2 48 12 8958 
10 3 4 13 8958 
10 3 18 12 8958 
10 3 34 13 8958 
10 3 48 12 8958 
10 4 4 13 9018 
10 4 18 12 8958 
10 4 34 13 8958 
10 4 48 12 9018 
10 5 4 13 8958 
10 5 18 12 8958 
10 5 34 13 8958 
10 5 48 12 8958 
10 6 4 13 8958 
10 6 18 12 9018 
10 6 34 13 8958 
10 6 48 12 8958 
10 7 4 13 8958 
10 7 18 12 8958 
10 7 34 13 8958 
10 10 5 13 8958 
10 10 20 12 8958 
10 10 35 13 8958 
10 10 50 12 8958 
10 11 5 13 8958 
10 11 20 12 9018 
10 11 35 13 8958 
10 11 50 12 8958 
10 12 5 13 8958 
10 12 20 12 8958 
10 12 35 13 8958 
10 12 50 12 8958 
10 13 5 13 8958 
10 13 20 12 8958 
10 13 35 13 8958 
10 13 50 12 8958 
10 14 5 13 9018 
10 14 20 12 8958 
10 14 35 13 8958 
10 14 50 12 9018 
10 15 5 13 8958 
10 15 20 12 8958 
10 15 35 13 8958 
10 15 50 12 8958 
10 16 5 13 8958 
10 16 20 12 8958 
10 16 35 13 8958 
10 16 50 12 8958 
10 17 5 13 8958 
10 17 20 12 8958 
10 17 35 13 8958 
10 17 50 12 8958 
10 18 5 13 8958 
10 18 20 12 8958 
10 18 35 13 8958 
10 18 50 12 8958 
10 19 5 13 8958 
10 19 20 12 8958 
10 19 35 13 8958 
10 19 50 12 8958 
10 20 5 13 8958 
10 20 20 12 8958 
10 20 35 13 8958 
10 20 50 12 8958 
10 21 5 13 8958 
10 21 20 12 8958 
10 21 35 13 8958 
10 21 50 12 8958 
10 22 5 13 8958 
10 22 20 12 8958 
10 22 35 13 8958 
10 22 50 12 8958 
10 23 5 13 8958 
10 23 20 12 8958 
10 23 35 13 8958 
10 23 50 12 8958 
10 24 5 13 9018 
10 24 20 12 8958 
10 24 35 13 8958 
10 27 5 13 8958 
10 27 20 12 9018 
10 27 35 13 8958 
10 27 50 12 8958 
10 28 5 13 8958 
10 28 20 12 8958 
10 28 35 13 8958 
10 28 49 12 8958 
10 29 5 13 8958 
10 29 20 12 8958 
10 29 35 13 9018 
10 29 50 12 8958 
10 30 5 13 8958 
10 30 20 12 8958 
10 30 35 13 8958 
10 30 50 12 8958 
10 31 5 13 8958 
10 31 20 12 8958 
10 31 35 13 9018 
10 31 50 12 8958 
10 32 5 13 8958 
10 32 20 12 8958 
10 32 35 13 8958 
10 32 50 12 8958 
10 33 5 13 8958 
10 33 20 12 8958 
10 33 35 13 8958 
10 33 50 12 8958 
10 34 5 13 8958 
10 34 20 12 8958 
10 34 35 13 8958 
10 34 50 12 8958 
10 35 5 13 8958 
10 35 20 12 8958 
10 35 35 13 8958 
10 35 50 12 8958 
10 36 5 13 8958 
10 36 20 12 8958 
10 36 35 13 8958 
10 36 50 12 8958 
10 37 5 13 8958 
10 37 20 12 8958 
10 37 35 13 8958 
10 37 50 12 8958 
10 38 5 13 8958 
10 38 20 12 8958 
10 38 35 13 8958 
10 38 50 12 8958 
10 39 5 13 8958 
10 39 20 12 8958 
10 39 35 13 8958 
10 39 50 12 8958 
10 40 5 13 8958 
10 40 20 12 8958 
10 40 35 13 8958 
10 40 50 12 8958 
10 41 5 13 8958 
10 41 20 12 8958 
10 41 35 13 8958 
10 44 5 13 8958 
10 44 20 12 8958 
10 44 35 13 9018 
10 44 50 12 8958 
10 45 5 13 8958 
10 45 20 12 8958 
10 45 35 13 8958 
10 45 50 12 8958 
10 46 5 13 8958 
10 46 20 12 8958 
10 46 35 13 8958 
10 46 50 12 8958 
10 47 5 13 8958 
10 47 20 12 8958 
10 47 35 13 8958 
10 47 50 12 8958 
10 48 5 13 8958 
10 48 20 12 8958 
10 48 35 13 8958 
10 48 50 12 8958 
10 49 5 13 8958 
10 49 20 12 8958 
10 49 35 13 8958 
10 49 50 12 8958 
10 50 5 13 9018 
10 50 20 12 8958 
10 50 35 13 8958 
10 50 50 12 8958 
10 51 5 13 8958 
10 51 20 12 8958 
10 51 35 13 8958 
10 51 50 12 8958 
10 52 5 13 8958 
10 52 20 12 8958 
10 52 35 13 8958 
10 52 50 12 8958 
10 53 5 13 8958 
10 53 20 12 8958 
10 53 35 13 8958 
10 53 50 12 8958 
10 54 5 13 8958 
10 54 20 12 8958 
10 54 35 13 8958 
10 54 50 12 8958 
10 55 5 13 8958 
10 55 20 12 8958 
10 55 35 13 8958 
10 55 50 12 8958 
10 56 5 13 8958 
10 56 20 12 8958 
10 56 35 13 8958 
10 56 50 12 8958 
10 57 5 13 8958 
10 57 20 12 9018 
10 57 35 13 8958 
10 57 50 12 8958 
10 58 5 13 9018 
10 58 20 12 8958 
10 58 35 13 8958 
11 1 6 13 8958 
11 1 21 12 8958 
11 1 36 13 8958 
11 1 51 12 8958 
11 2 6 13 8958 
11 2 21 12 8958 
11 2 36 13 8958 
11 2 51 12 8958 
11 3 6 13 8958 
11 3 21 12 8958 
11 3 36 13 8958 
11 3 51 12 8958 
11 4 6 13 8958 
11 4 21 12 8958 
11 4 36 13 8958 
11 4 51 12 8958 
11 5 6 13 8958 
11 5 21 12 8958 
11 5 36 13 8958 
11 5 51 12 8958 
11 6 6 13 8958 
11 6 21 12 8958 
11 6 36 13 8958 
11 6 51 12 8958 
11 7 6 13 8958 
11 7 21 12 8958 
11 7 36 13 8958 
11 7 51 12 8958 
11 8 6 13 8958 
11 8 21 12 8958 
11 8 36 13 8958 
11 8 51 12 8958 
11 9 6 13 8958 
11 9 21 12 9018 
11 9 36 13 8958 
11 9 51 12 8958 
11 10 6 13 9018 
11 10 21 12 8958 
11 10 36 13 8958 
11 10 51 12 8958 
11 11 6 13 8958 
11 11 21 12 8958 
11 11 36 13 8958 
11 11 51 12 8958 
11 12 6 13 8958 
11 12 21 12 8958 
11 12 36 13 8958 
11 12 51 12 8958 
11 13 6 13 8958 
11 13 21 12 8958 
11 13 59 13 8655 

/> 
