ls
ls
<CR>
         TIME          Size       File name 
6 28 11 13 9018 
6 28 25 12 9018 
6 28 41 13 9018 
6 28 55 12 9018 
6 29 11 13 9018 
6 31 41 13 9018 
6 31 55 12 9018 
6 32 11 13 9018 
6 32 25 12 9018 
6 32 41 13 9018 
6 32 55 12 9018 
6 33 11 13 9018 
6 33 25 12 9018 
6 33 41 13 9018 
6 33 55 12 9018 
6 34 11 13 9018 
6 34 25 12 9018 
6 34 41 13 9018 
6 34 55 12 9018 
6 35 11 13 9018 
6 35 25 12 9018 
6 35 41 13 9018 
6 35 55 12 9018 
6 36 11 13 9018 
6 36 25 12 9018 
6 36 41 13 9018 
6 36 55 12 9018 
6 37 11 13 9018 
6 37 25 12 9018 
6 37 41 13 9018 
6 37 55 12 9018 
6 38 11 13 9018 
6 38 25 12 9018 
6 38 41 13 9018 
6 38 55 12 9018 
6 39 11 13 9018 
6 39 25 12 9018 
6 39 41 13 9018 
6 39 55 12 9018 
6 40 11 13 9018 
6 40 25 12 9018 
6 40 41 13 9018 
6 40 55 12 9018 
6 41 11 13 9018 
6 41 25 12 9018 
6 41 41 13 9018 
6 41 55 12 9018 
6 42 11 13 9018 
6 42 25 12 9018 
6 42 41 13 9018 
6 42 55 12 9018 
6 43 11 13 9018 
6 43 25 12 9018 
6 43 41 13 9018 
6 43 55 12 9018 
6 44 11 13 9018 
6 44 25 12 9018 
6 44 41 13 9018 
6 44 55 12 9018 
6 45 11 13 9018 
6 45 25 12 9018 
6 45 41 13 9018 
6 45 55 12 9018 
6 46 11 13 9018 
6 48 42 13 9018 
6 48 56 12 9018 
6 49 12 13 9018 
6 49 26 12 9018 
6 49 42 13 9018 
6 49 56 12 9018 
6 50 12 13 9018 
6 50 26 12 9018 
6 50 42 13 9018 
6 50 56 12 9018 
6 51 12 13 9018 
6 51 26 12 9018 
6 51 42 13 9018 
6 51 56 12 9018 
6 52 12 13 9018 
6 52 26 12 9018 
6 52 42 13 9018 
6 52 56 12 9018 
6 53 12 13 9018 
6 53 26 12 8958 
6 53 42 13 9018 
6 53 56 12 9018 
6 54 12 13 9018 
6 54 26 12 9018 
6 54 42 13 9018 
6 54 56 12 9018 
6 55 12 13 9018 
6 55 26 12 9018 
6 55 42 13 9018 
6 55 56 12 9018 
6 56 12 13 8958 
6 56 26 12 9018 
6 56 42 13 9018 
6 56 56 12 9018 
6 57 12 13 9018 
6 57 26 12 9018 
6 57 42 13 8958 
6 57 56 12 9018 
6 58 12 13 9018 
6 58 26 12 9018 
6 58 42 13 9018 
6 58 56 12 9018 
6 59 12 13 9018 
6 59 26 12 9018 
6 59 42 13 9018 
6 59 56 12 9018 
7 0 12 13 9018 
7 0 26 12 9018 
7 0 42 13 9018 
7 0 56 12 9018 
7 1 12 13 9018 
7 1 26 12 9018 
7 1 42 13 9018 
7 1 56 12 9018 
7 2 12 13 8958 
7 2 26 12 9018 
7 2 42 13 9018 
7 2 56 12 9018 
7 3 12 13 9018 
7 5 42 13 9018 
7 5 56 12 9018 
7 6 12 13 9018 
7 6 26 12 9018 
7 6 42 13 9018 
7 6 56 12 9018 
7 7 12 13 9018 
7 7 26 12 9018 
7 7 42 13 9018 
7 7 56 12 9018 
7 8 12 13 9018 
7 8 26 12 9018 
7 8 42 13 9018 
7 8 56 12 9018 
7 9 12 13 9018 
7 9 26 12 9018 
7 9 42 13 9018 
7 9 56 12 9018 
7 10 12 13 9018 
7 10 26 12 9018 
7 10 42 13 9018 
7 10 56 12 9018 
7 11 12 13 9018 
7 11 26 12 9018 
7 11 42 13 9018 
7 11 56 12 9018 
7 12 12 13 9018 
7 12 26 12 9018 
7 12 42 13 9018 
7 12 56 12 9018 
7 13 12 13 9018 
7 13 26 12 9018 
7 13 42 13 8958 
7 13 56 12 9018 
7 14 12 13 9018 
7 14 26 12 8958 
7 14 42 13 9018 
7 14 56 12 9018 
7 15 12 13 9018 
7 15 26 12 9018 
7 15 42 13 9018 
7 15 56 12 8958 
7 16 12 13 9018 
7 16 26 12 9018 
7 16 42 13 9018 
7 16 56 12 9018 
7 17 12 13 9018 
7 17 26 12 9018 
7 17 42 13 9018 
7 17 56 12 9018 
7 18 12 13 9018 
7 18 26 12 9018 
7 18 42 13 9018 
7 18 56 12 9018 
7 19 12 13 9018 
7 19 26 12 9018 
7 19 42 13 9018 
7 19 56 12 9018 
7 20 12 13 8958 
7 22 42 13 9018 
7 22 56 12 9018 
7 23 12 13 8958 
7 23 26 12 9018 
7 23 42 13 9018 
7 23 56 12 9018 
7 24 12 13 9018 
7 24 26 12 9018 
7 24 42 13 9018 
7 24 56 12 9018 
7 25 12 13 9018 
7 25 26 12 9018 
7 25 42 13 9018 
7 25 56 12 9018 
7 26 12 13 9018 
7 26 26 12 9018 
7 26 42 13 9018 
7 26 56 12 9018 
7 27 12 13 9018 
7 27 26 12 9018 
7 27 42 13 9018 
7 27 56 12 9018 
7 28 12 13 9018 
7 28 26 12 9018 
7 28 42 13 9018 
7 28 56 12 9018 
7 29 12 13 9018 
7 29 26 12 9018 
7 29 42 13 9018 
7 29 56 12 9018 
7 30 12 13 8958 
7 30 26 12 9018 
7 30 42 13 9018 
7 30 56 12 9018 
7 31 12 13 9018 
7 31 26 12 9018 
7 31 42 13 9018 
7 31 56 12 9018 
7 32 12 13 9018 
7 32 26 12 9018 
7 32 42 13 9018 
7 32 56 12 9018 
7 33 12 13 9018 
7 33 26 12 9018 
7 33 42 13 9018 
7 33 56 12 9018 
7 34 12 13 9018 
7 34 26 12 9018 
7 34 42 13 9018 
7 34 56 12 9018 
7 35 12 13 9018 
7 35 26 12 9018 
7 35 42 13 9018 
7 35 56 12 9018 
7 36 12 13 9018 
7 36 26 12 9018 
7 36 42 13 9018 
7 36 56 12 9018 
7 37 12 13 9018 
7 39 43 13 9018 
7 39 57 12 9018 
7 40 13 13 9018 
7 40 27 12 9018 
7 40 43 13 9018 
7 40 57 12 9018 
7 41 13 13 9018 
7 41 27 12 9018 
7 41 43 13 9018 
7 41 57 12 9018 
7 42 13 13 8958 
7 42 27 12 9018 
7 42 43 13 9018 
7 42 57 12 9018 
7 43 13 13 9018 
7 43 27 12 9018 
7 43 43 13 9018 
7 43 57 12 8958 
7 44 13 13 9018 
7 44 27 12 9018 
7 44 43 13 8958 
7 44 57 12 9018 
7 45 13 13 9018 
7 45 27 12 9018 
7 45 43 13 9018 
7 45 57 12 8958 
7 46 13 13 9018 
7 46 27 12 9018 
7 46 43 13 9018 
7 46 57 12 9018 
7 47 13 13 9018 
7 47 27 12 9018 
7 47 43 13 9018 
7 47 57 12 9018 
7 48 13 13 9018 
7 48 27 12 9018 
7 48 43 13 9018 
7 48 57 12 9018 
7 49 13 13 9018 
7 49 27 12 9018 
7 49 43 13 9018 
7 49 57 12 9018 
7 50 13 13 8958 
7 50 27 12 8958 
7 50 43 13 9018 
7 50 57 12 9018 
7 51 13 13 9018 
7 51 27 12 9018 
7 51 43 13 9018 
7 51 57 12 9018 
7 52 13 13 9018 
7 52 27 12 9018 
7 52 43 13 9018 
7 52 57 12 9018 
7 53 13 13 9018 
7 53 27 12 9018 
7 53 43 13 9018 
7 53 57 12 9018 
7 54 13 13 9018 
7 56 43 13 9018 
7 56 57 12 9018 
7 57 13 13 9018 
7 57 27 12 9018 
7 57 43 13 9018 
7 57 57 12 9018 
7 58 13 13 9018 
7 58 27 12 9018 
7 58 43 13 9018 
7 58 57 12 9018 
7 59 13 13 9018 
7 59 27 12 9018 
7 59 43 13 9018 
7 59 57 12 9018 
8 0 13 13 9018 
8 0 27 12 8958 
8 0 43 13 9018 
8 0 57 12 9018 
8 1 13 13 9018 
8 1 27 12 9018 
8 1 43 13 9018 
8 1 57 12 9018 
8 2 13 13 9018 
8 2 27 12 9018 
8 2 43 13 9018 
8 2 57 12 9018 
8 3 13 13 9018 
8 3 27 12 9018 
8 3 43 13 9018 
8 3 57 12 9018 
8 4 13 13 9018 
8 4 27 12 8958 
8 4 43 13 8958 
8 4 57 12 9018 
8 5 13 13 9018 
8 5 27 12 9018 
8 5 43 13 9018 
8 5 57 12 9018 
8 6 13 13 9018 
8 6 27 12 9018 
8 6 43 13 9018 
8 6 57 12 9018 
8 7 13 13 9018 
8 7 27 12 9018 
8 7 43 13 8958 
8 7 57 12 8958 
8 8 13 13 9018 
8 8 27 12 9018 
8 8 43 13 9018 
8 8 57 12 9018 
8 9 13 13 9018 
8 9 27 12 9018 
8 9 43 13 9018 
8 9 57 12 9018 
8 10 13 13 9018 
8 10 27 12 9018 
8 10 43 13 9018 
8 10 57 12 9018 
8 11 13 13 9018 
8 13 43 13 8958 
8 13 57 12 9018 
8 14 13 13 9018 
8 14 27 12 9018 
8 14 43 13 9018 
8 14 57 12 9018 
8 15 13 13 9018 
8 15 27 12 9018 
8 15 43 13 9018 
8 15 57 12 8958 
8 16 13 13 9018 
8 16 27 12 9018 
8 16 43 13 9018 
8 16 57 12 9018 
8 17 13 13 9018 
8 17 27 12 9018 
8 17 43 13 9018 
8 17 57 12 9018 
8 18 13 13 9018 
8 18 27 12 9018 
8 18 43 13 9018 
8 18 57 12 9018 
8 19 13 13 9018 
8 19 27 12 9018 
8 19 43 13 9018 
8 19 57 12 9018 
8 20 13 13 9018 
8 20 27 12 9018 
8 20 43 13 9018 
8 20 57 12 9018 
8 21 13 13 9018 
8 21 27 12 9018 
8 21 43 13 9018 
8 21 57 12 9018 
8 22 13 13 9018 
8 22 27 12 9018 
8 22 43 13 9018 
8 22 57 12 9018 
8 23 13 13 9018 
8 23 27 12 9018 
8 23 43 13 9018 
8 23 57 12 9018 
8 24 13 13 9018 
8 24 27 12 9018 
8 24 43 13 9018 
8 24 57 12 9018 
8 25 13 13 9018 
8 25 28 12 9018 
8 25 43 13 9018 
8 25 58 12 9018 
8 26 13 13 9018 
8 26 28 12 9018 
8 26 43 13 8958 
8 26 58 12 9018 
8 27 13 13 9018 
8 27 28 12 9018 
8 27 43 13 9018 
8 27 58 12 9018 
8 28 13 13 9018 
8 30 44 13 9018 
8 30 59 12 9018 
8 31 14 13 9018 
8 31 29 12 9018 
8 31 44 13 9018 
8 31 59 12 9018 
8 32 14 13 9018 
8 32 29 12 9018 
8 32 44 13 9018 
8 32 59 12 9018 
8 33 14 13 9018 
8 33 29 12 9018 
8 33 44 13 9018 
8 33 59 12 9018 
8 34 14 13 9018 
8 34 29 12 9018 
8 34 44 13 9018 
8 34 59 12 9018 
8 35 14 13 9018 
8 35 29 12 9018 
8 35 44 13 9018 
8 35 59 12 9018 
8 36 14 13 9018 
8 36 29 12 8958 
8 36 44 13 9018 
8 36 59 12 9018 
8 37 14 13 9018 
8 37 29 12 9018 
8 37 44 13 8958 
8 37 59 12 9018 
8 38 14 13 9018 
8 38 29 12 8958 
8 38 44 13 9018 
8 38 59 12 9018 
8 39 14 13 9018 
8 39 29 12 9018 
8 39 44 13 9018 
8 39 59 12 9018 
8 40 14 13 9018 
8 40 29 12 9018 
8 40 44 13 9018 
8 40 59 12 8958 
8 41 14 13 8958 
8 41 29 12 9018 
8 41 44 13 9018 
8 41 59 12 8958 
8 42 14 13 8958 
