557707,2021-02-17,14:05:49,0,="",6834922E,ZR8,2000.0,0,32,4,84,-5595.44 ,-5612.526 ,-5584.835 ,-5574.256 ,-5592.157 ,-5578.307 ,-5586.132 ,-5553.405 ,-5472.028 ,-5295.325 ,-4963.106 ,-4623.036 ,-4263.503 ,-3930.697 ,-3590.915 ,-3259.419 ,-2888.634 ,-2504.183 ,-2170.969 ,-1875.698 ,-1633.839 ,-1524.925 ,-1474.956 ,-1378.643 ,-1243.157 ,-1088.3 ,-927.0592 ,-725.1911 ,-589.3763 ,-485.0763 ,-446.1761 ,-366.9411 ,-238.8804 ,-134.8188 ,-61.40207 ,33.45598 ,76.39064 ,162.9016 ,222.3309 ,241.6712 ,262.7096 ,237.1187 ,160.6472 ,109.1452 ,93.85115 ,67.31243 ,47.0094 ,36.55652 ,21.92091 ,24.64565 ,5.15133 ,-1.84402 ,-7.35186 ,-20.09049 ,-28.81046 ,-24.4543 ,-0.48482 ,92.46626 ,458.6537 ,1144.695 ,1996.926 ,2897.403 ,3694.212 ,4394.956 ,4950.919 ,5313.874 ,5560.431 ,5695.471 ,5772.53 ,5829.838 ,5866.314 ,5828.277 ,5756.438 ,5699.343 ,5695.017 ,5651.218 ,5637.817 ,5608.243 ,5603.854 ,5570.821 
557707,2021-02-17,14:06:18,0,="",6834922E,XR9,2000.0,0,32,4,85,91.7729 ,76.0261 ,120.3295 ,106.6525 ,108.2104 ,161.2451 ,180.1662 ,214.5942 ,372.4318 ,686.8206 ,1015.293 ,1299.242 ,1562.526 ,1797.91 ,1995.796 ,2215.428 ,2395.251 ,2559.875 ,2742.011 ,2888.326 ,3003.603 ,3051.091 ,3073.931 ,3111.8 ,3160.233 ,3215.84 ,3238.592 ,3163.111 ,2998.749 ,2794.388 ,2582.537 ,2379.549 ,2151.859 ,1926.65 ,1692.393 ,1474.848 ,1251.487 ,1020.28 ,820.5536 ,622.6921 ,495.7599 ,266.5176 ,143.2084 ,80.1131 ,60.02063 ,48.80598 ,35.61982 ,24.50625 ,8.28321 ,18.52471 ,-5.74142 ,-10.44199 ,-5.18188 ,2.9554 ,18.94403 ,35.55194 ,74.4148 ,300.5539 ,892.7565 ,1559.386 ,2052.236 ,2351.523 ,2503.991 ,2452.264 ,2211.68 ,1850.887 ,1476.138 ,1105.237 ,860.1659 ,603.3258 ,403.0328 ,151.0631 ,-8.8483 ,-67.60836 ,-95.3568 ,-119.231 ,-136.4368 ,-143.5658 ,-149.7292 ,-154.8841 
557707,2021-02-17,14:06:18,0,="",6834922E,YR9,2000.0,0,32,4,85,-4.69983 ,39.46237 ,20.84076 ,38.90134 ,66.47371 ,34.62248 ,11.25038 ,54.6474 ,67.73658 ,50.33165 ,41.07505 ,25.87475 ,25.6978 ,1.41673 ,3.81619 ,-13.02697 ,-20.88621 ,-40.30205 ,-42.28763 ,-51.03573 ,-95.9903 ,-117.3802 ,-118.5611 ,-121.3339 ,-128.7516 ,-145.2453 ,-147.1484 ,-153.6893 ,-162.9529 ,-179.826 ,-217.5793 ,-219.9691 ,-249.9812 ,-268.2433 ,-278.5511 ,-261.6763 ,-270.6533 ,-239.5683 ,-188.0472 ,-164.3818 ,-106.9095 ,-64.34866 ,-18.90815 ,-3.47135 ,1.39779 ,0.08228 ,-4.7259 ,-0.85263 ,-0.68212 ,-0.49769 ,31.9317 ,39.83453 ,49.02668 ,47.19198 ,46.35192 ,28.6296 ,43.16494 ,83.87119 ,28.07193 ,20.78735 ,-12.35767 ,-56.97486 ,-119.8225 ,-217.7053 ,-250.5712 ,-297.2755 ,-286.76 ,-275.1093 ,-250.4445 ,-194.624 ,-147.4777 ,-68.02816 ,-25.16104 ,-16.21245 ,-10.32014 ,-8.27725 ,-14.93441 ,-11.83736 ,-23.6126 ,-20.55497 
557707,2021-02-17,14:06:18,0,="",6834922E,ZR9,2000.0,0,32,4,85,-5540.986 ,-5594.625 ,-5599.807 ,-5617.136 ,-5632.925 ,-5570.596 ,-5559.701 ,-5550.551 ,-5450.81 ,-5230.53 ,-4942.802 ,-4628.839 ,-4299.863 ,-3957.086 ,-3632.732 ,-3285.529 ,-2923.781 ,-2532.978 ,-2188.858 ,-1853.993 ,-1579.279 ,-1475.118 ,-1426.589 ,-1351.856 ,-1247.841 ,-1103.765 ,-929.519 ,-737.4696 ,-596.3969 ,-511.3985 ,-424.1956 ,-327.9265 ,-214.982 ,-148.8506 ,-50.89887 ,38.15344 ,114.1113 ,168.3655 ,208.0541 ,222.1489 ,219.1947 ,213.4916 ,163.8538 ,123.0123 ,74.97581 ,63.29842 ,51.61497 ,45.39081 ,17.50137 ,-2.18046 ,-26.72896 ,-23.99832 ,-20.69212 ,-14.06918 ,0.17509 ,23.09084 ,40.89358 ,113.9736 ,477.9721 ,1159.377 ,1998.238 ,2877.566 ,3741.437 ,4446.625 ,4929.943 ,5301.408 ,5547.635 ,5694.449 ,5781.005 ,5858.755 ,5847.345 ,5818.19 ,5766.494 ,5708.796 ,5687.997 ,5657.307 ,5637.142 ,5602.955 ,5592.744 ,5600.803 
557707,2021-02-17,14:06:31,0,="",6834922E,XR10,2000.0,0,32,4,86,180.6229 ,193.7963 ,157.4185 ,145.22 ,154.8361 ,162.5486 ,149.5875 ,149.2493 ,329.7955 ,698.4688 ,1065.401 ,1333.214 ,1606.43 ,1838.788 ,2020.296 ,2219.361 ,2431.19 ,2598.871 ,2762.963 ,2913.253 ,3013.241 ,3043.573 ,3056.64 ,3074.236 ,3095.932 ,3122.585 ,3173.422 ,3159.44 ,2996.291 ,2774.368 ,2547.777 ,2375.448 ,2165.584 ,1936.39 ,1711.641 ,1465.98 ,1235.932 ,1028.85 ,813.4335 ,645.1454 ,485.4253 ,280.8642 ,136.6898 ,89.29861 ,56.81617 ,47.6526 ,30.55863 ,22.70263 ,23.15862 ,13.96292 ,-18.00358 ,-10.01358 ,-1.38022 ,15.36931 ,38.04825 ,56.23326 ,106.7455 ,342.5471 ,855.9463 ,1472.231 ,2022.395 ,2357.677 ,2504.069 ,2442.962 ,2200.189 ,1859.499 ,1481.444 ,1139.299 ,854.5672 ,594.5517 ,416.887 ,142.1523 ,-10.15382 ,-74.48682 ,-102.5977 ,-120.9828 ,-133.1564 ,-143.519 ,-151.7953 ,-179.3821 
557707,2021-02-17,14:06:31,0,="",6834922E,YR10,2000.0,0,32,4,86,-21.93749 ,-8.85911 ,14.73017 ,7.18124 ,20.53492 ,25.26008 ,-0.21458 ,-1.16453 ,1.58027 ,8.96491 ,6.45667 ,14.0436 ,-28.95035 ,-57.47192 ,-29.32735 ,-32.74456 ,-69.12164 ,-59.93582 ,-83.72627 ,-93.52118 ,-97.64954 ,-103.7829 ,-99.58446 ,-96.17582 ,-91.80233 ,-91.11613 ,-142.3891 ,-203.5147 ,-232.3122 ,-251.662 ,-242.9166 ,-285.4287 ,-262.5441 ,-270.8414 ,-268.7649 ,-277.9683 ,-285.7938 ,-241.0936 ,-231.3358 ,-173.8326 ,-137.6118 ,-74.48712 ,-27.68208 ,-11.16094 ,-3.56117 ,2.25259 ,3.79412 ,-5.57768 ,2.49985 ,8.47716 ,-0.08717 ,-15.53819 ,-35.64358 ,-58.89063 ,-71.32068 ,-53.90197 ,-27.07647 ,-14.33823 ,-8.25431 ,56.09402 ,-25.52782 ,-39.00419 ,-126.7267 ,-184.5367 ,-251.3158 ,-300.1938 ,-322.4306 ,-285.8783 ,-239.4593 ,-188.7785 ,-155.886 ,-73.84006 ,-38.93534 ,-22.83348 ,-12.38956 ,-16.36691 ,-7.63171 ,-10.90485 ,-4.87995 ,-6.4208 
557707,2021-02-17,14:06:31,0,="",6834922E,ZR10,2000.0,0,32,4,86,-5566.752 ,-5564.151 ,-5603.366 ,-5577.41 ,-5576.169 ,-5571.711 ,-5576.125 ,-5584.57 ,-5497.409 ,-5288.856 ,-4948.804 ,-4645.044 ,-4313.714 ,-3924.877 ,-3590.118 ,-3258.017 ,-2887.02 ,-2531.004 ,-2196.379 ,-1843.214 ,-1569.042 ,-1470.618 ,-1429.269 ,-1357.421 ,-1258.089 ,-1124.742 ,-920.8045 ,-721.6839 ,-565.7294 ,-500.3233 ,-414.2056 ,-316.198 ,-270.5979 ,-170.7423 ,-100.3708 ,4.10172 ,82.56231 ,150.5703 ,191.1937 ,244.7748 ,244.0165 ,198.279 ,144.1089 ,102.6713 ,60.13472 ,62.83011 ,32.03254 ,40.39099 ,24.01885 ,-5.01903 ,-17.28982 ,-15.26624 ,-16.3205 ,-6.24359 ,1.82726 ,10.38834 ,28.34786 ,120.6584 ,446.5487 ,1048.434 ,1943.729 ,2853.597 ,3679.751 ,4378.692 ,4921.539 ,5281.9 ,5526.198 ,5684.129 ,5769.813 ,5813.705 ,5833.986 ,5790.738 ,5741.849 ,5686.485 ,5652.318 ,5610.362 ,5608.779 ,5603.491 ,5609.78 ,5568.039 
557707,2021-02-17,14:06:45,0,="",6834922E,XR11,2000.0,0,32,4,87,154.1395 ,166.5533 ,158.0536 ,156.5199 ,162.641 ,162.7624 ,165.239 ,190.5635 ,378.9742 ,733.538 ,1076.868 ,1359.031 ,1567.461 ,1764.385 ,1990.104 ,2207.699 ,2420.165 ,2558.168 ,2708.942 ,2907.498 ,3002.293 ,3030.621 ,3049.39 ,3078.492 ,3129.818 ,3201.072 ,3238.708 ,3155.433 ,2985.671 ,2808.467 ,2573.172 ,2369.621 ,2168.233 ,1942.841 ,1728.704 ,1509.708 ,1244.617 ,1021.584 ,827.3588 ,645.8193 ,490.0376 ,270.0264 ,140.4623 ,86.27438 ,61.09193 ,43.87543 ,36.01728 ,22.61495 ,26.42762 ,40.95076 ,30.69192 ,43.11651 ,39.33534 ,37.91352 ,22.37316 ,11.42621 ,61.2459 ,275.6069 ,849.4755 ,1544.996 ,2085.229 ,2398.683 ,2509.25 ,2435.054 ,2220.492 ,1848.401 ,1489.192 ,1130.834 ,845.1117 ,617.8736 ,434.0037 ,163.5808 ,-5.87172 ,-68.15757 ,-95.82107 ,-110.7499 ,-133.8268 ,-138.1319 ,-148.9546 ,-167.2813 
557707,2021-02-17,14:06:45,0,="",6834922E,YR11,2000.0,0,32,4,87,14.19224 ,18.01476 ,10.37903 ,25.26492 ,7.83093 ,8.23215 ,12.12992 ,12.60303 ,23.51739 ,22.82076 ,26.007 ,33.5291 ,31.01192 ,15.03304 ,-36.30482 ,-62.23582 ,-85.61574 ,-58.57572 ,-60.73341 ,-98.43409 ,-104.776 ,-104.9414 ,-105.7871 ,-101.6234 ,-106.8469 ,-130.4589 ,-168.1878 ,-181.3935 ,-175.2404 ,-230.9235 ,-251.5185 ,-239.7074 ,-298.9271 ,-294.768 ,-298.4317 ,-282.3786 ,-262.3306 ,-244.7461 ,-204.9457 ,-155.732 ,-140.0687 ,-71.07222 ,-27.48856 ,-20.63367 ,-14.15358 ,-16.02787 ,-15.72793 ,-10.41253 ,-2.86037 ,-18.24855 ,-39.86955 ,-61.21397 ,-62.70222 ,-57.83265 ,-33.90666 ,-16.53358 ,-11.2706 ,-5.72991 ,6.47393 ,7.39144 ,-53.48452 ,-81.733 ,-122.2294 ,-209.5803 ,-269.0106 ,-270.67 ,-322.5412 ,-276.126 ,-238.221 ,-218.3624 ,-158.7384 ,-90.63555 ,-42.54996 ,-30.47975 ,-24.77903 ,-16.42537 ,-10.33146 ,-7.89814 ,-2.50826 ,-14.06684 
557707,2021-02-17,14:06:45,0,="",6834922E,ZR11,2000.0,0,32,4,87,-5645.835 ,-5647.74 ,-5642.28 ,-5645.151 ,-5593.925 ,-5588.893 ,-5635.563 ,-5611.227 ,-5556.117 ,-5347.301 ,-5037.037 ,-4690.42 ,-4335.999 ,-4018.17 ,-3653.01 ,-3264.558 ,-2929.488 ,-2601.427 ,-2225.535 ,-1852.104 ,-1618.863 ,-1518.752 ,-1468.26 ,-1382.593 ,-1259.636 ,-1093.685 ,-900.7305 ,-749.8744 ,-624.3096 ,-492.5197 ,-404.4023 ,-364.0809 ,-253.9413 ,-168.051 ,-65.68128 ,-14.17242 ,84.3477 ,133.407 ,211.497 ,233.0887 ,254.4393 ,210.3619 ,141.0763 ,108.2605 ,94.49418 ,67.57561 ,67.77625 ,49.98475 ,43.03043 ,30.65454 ,22.68404 ,35.96395 ,39.49553 ,38.0377 ,22.51565 ,12.6034 ,41.74454 ,125.416 ,456.7063 ,1140.427 ,2006.319 ,2911.126 ,3764.322 ,4438.269 ,4924.961 ,5311.611 ,5536.916 ,5698.231 ,5811.473 ,5824.237 ,5851.115 ,5832.13 ,5754.785 ,5701.287 ,5659.293 ,5635.222 ,5608.127 ,5591.15 ,5594.935 ,5609.848 
557707,2021-02-17,14:06:58,0,="",6834922E,XR12,2000.0,0,32,4,88,184.7651 ,154.5127 ,126.7727 ,127.7652 ,162.0509 ,152.6967 ,125.7353 ,162.9218 ,387.767 ,719.7443 ,1031.308 ,1273.487 ,1501.804 ,1778.399 ,2030.024 ,2228.628 ,2412.675 ,2570.095 ,2697.85 ,2882.893 ,2972.793 ,3006.153 ,3021.732 ,3045.093 ,3080.043 ,3136.032 ,3198.645 ,3154.068 ,3001.757 ,2797.864 ,2606.774 ,2382.083 ,2186.812 ,1946.093 ,1741.433 ,1485.188 ,1241.591 ,1038.279 ,820.9081 ,658.9575 ,490.4888 ,277.0557 ,128.7217 ,80.64532 ,54.57349 ,44.26528 ,23.27575 ,17.86919 ,17.55761 ,20.09765 ,9.37954 ,8.3521 ,15.31839 ,28.60402 ,44.31978 ,60.31021 ,100.8771 ,300.5423 ,843.1915 ,1540.568 ,2044.478 ,2366.32 ,2537.995 ,2457.993 ,2214.63 ,1843.219 ,1468.261 ,1125.048 ,842.4005 ,593.7821 ,396.0765 ,145.2291 ,-16.18002 ,-67.02013 ,-100.9384 ,-117.6755 ,-136.7476 ,-133.8786 ,-145.974 ,-157.2545 
557707,2021-02-17,14:06:58,0,="",6834922E,YR12,2000.0,0,32,4,88,-17.64968 ,-18.75535 ,12.96401 ,16.28771 ,9.70736 ,1.63168 ,3.66829 ,-4.76092 ,6.20708 ,18.77099 ,40.21078 ,54.9864 ,44.54739 ,13.94749 ,-15.45995 ,-33.31713 ,-40.37991 ,-37.6001 ,-43.62948 ,-94.61157 ,-110.1203 ,-115.0705 ,-117.2218 ,-107.461 ,-87.2761 ,-74.44844 ,-103.1405 ,-147.2682 ,-179.8163 ,-186.1136 ,-246.9231 ,-266.5428 ,-331.8194 ,-295.0749 ,-308.5063 ,-260.2101 ,-265.763 ,-224.9712 ,-179.5803 ,-166.6963 ,-128.4362 ,-71.27026 ,-19.97585 ,-4.79328 ,4.23874 ,-2.85867 ,-0.03222 ,7.55755 ,15.43596 ,5.60569 ,16.0642 ,20.41832 ,18.09373 ,9.60504 ,-4.97606 ,-23.8955 ,-23.40174 ,36.09972 ,74.69176 ,31.3255 ,6.32945 ,-25.37096 ,-120.5338 ,-180.8313 ,-241.1987 ,-257.44 ,-295.9893 ,-249.3454 ,-231.7734 ,-196.0757 ,-138.8074 ,-84.04429 ,-34.58957 ,-18.91281 ,-14.84151 ,-17.63054 ,-8.24028 ,-7.94068 ,-10.98524 ,-2.41254 
557707,2021-02-17,14:06:58,0,="",6834922E,ZR12,2000.0,0,32,4,88,-5552.648 ,-5570.512 ,-5607.516 ,-5617.494 ,-5593.343 ,-5572.456 ,-5563.56 ,-5576.815 ,-5498.977 ,-5262.055 ,-4963.433 ,-4654.438 ,-4302.476 ,-3935.57 ,-3564.904 ,-3215.387 ,-2888.682 ,-2570.743 ,-2209.483 ,-1834.916 ,-1575.556 ,-1468.524 ,-1413.563 ,-1328.523 ,-1226.988 ,-1098.356 ,-919.1457 ,-719.2406 ,-560.8505 ,-503.2148 ,-405.4088 ,-319.0768 ,-260.8806 ,-160.2101 ,-53.71124 ,20.63246 ,92.02002 ,153.324 ,219.6919 ,246.6058 ,250.6705 ,216.9589 ,152.8612 ,117.7221 ,84.29725 ,52.49395 ,44.69794 ,28.25313 ,32.8584 ,20.44149 ,9.13814 ,7.43195 ,8.6762 ,9.08474 ,9.77516 ,21.26992 ,42.89512 ,99.21731 ,420.3816 ,1143.607 ,1991.925 ,2895.725 ,3801.008 ,4467.475 ,4970.715 ,5314.075 ,5549.599 ,5686.619 ,5790.582 ,5833.498 ,5850.56 ,5809.948 ,5754.103 ,5698.256 ,5670.642 ,5639.049 ,5614.053 ,5597.829 ,5598.915 ,5601.721 
557707,2021-02-17,14:09:15,0,="",6834940E,XR1,2000.0,0,32,4,89,98.8666 ,95.29926 ,94.07029 ,114.1723 ,74.86455 ,50.81818 ,41.51687 ,77.89582 ,238.616 ,492.4968 ,764.4884 ,954.2514 ,1200.454 ,1440.532 ,1621.106 ,1760.343 ,1902.852 ,2082.46 ,2286.731 ,2412.537 ,2525.426 ,2578.463 ,2590.77 ,2621.144 ,2657.139 ,2685.654 ,2691.197 ,2661.528 ,2541.05 ,2422.016 ,2244.553 ,2046.268 ,1860.004 ,1648.345 ,1508.391 ,1285.734 ,1098.682 ,911.9089 ,736.1565 ,580.9267 ,450.2027 ,245.3624 ,130.2495 ,82.15462 ,60.9472 ,38.34535 ,20.16809 ,19.70171 ,15.25835 ,37.91068 ,18.13918 ,22.98877 ,24.38389 ,34.44279 ,37.47083 ,29.33443 ,40.41301 ,168.8918 ,568.0434 ,1135.732 ,1634.353 ,1991.996 ,2144.702 ,2098.256 ,1904.173 ,1647.763 ,1306.008 ,1025.456 ,781.677 ,561.6967 ,402.0887 ,161.8012 ,19.84513 ,-29.70976 ,-56.54026 ,-80.06325 ,-92.0312 ,-94.22025 ,-110.2057 ,-85.41257 
557707,2021-02-17,14:09:15,0,="",6834940E,YR1,2000.0,0,32,4,89,38.33808 ,47.96423 ,14.56626 ,-27.63346 ,13.28625 ,39.32565 ,34.7767 ,61.90836 ,26.89362 ,36.95451 ,2.75634 ,-26.73566 ,-63.46256 ,-93.18404 ,-112.1435 ,-155.2399 ,-169.9522 ,-206.8494 ,-266.2711 ,-255.3191 ,-255.429 ,-270.5231 ,-272.9427 ,-293.1605 ,-329.271 ,-361.7264 ,-369.6739 ,-381.3915 ,-387.1036 ,-423.0507 ,-397.4793 ,-401.3355 ,-432.1357 ,-409.5693 ,-371.9894 ,-358.164 ,-336.5873 ,-295.351 ,-243.8723 ,-198.2902 ,-154.8998 ,-78.11095 ,-40.67932 ,-15.6857 ,-0.10321 ,-2.20908 ,4.41207 ,0.124 ,5.42875 ,3.43622 ,26.48458 ,28.871 ,30.12456 ,22.83603 ,13.47996 ,-0.22575 ,-3.23355 ,-4.11231 ,-33.81912 ,-109.8835 ,-214.9929 ,-231.9367 ,-293.9111 ,-379.2306 ,-423.6794 ,-421.6051 ,-406.7777 ,-358.1621 ,-302.3531 ,-254.2279 ,-193.715 ,-109.5513 ,-52.91946 ,-27.38129 ,-27.96535 ,-21.39292 ,-23.18112 ,-16.52489 ,-14.67631 ,-26.22792 
557707,2021-02-17,14:09:15,0,="",6834940E,ZR1,2000.0,0,32,4,89,-2861.601 ,-2875.779 ,-2863.302 ,-2846.296 ,-2881.847 ,-2880.317 ,-2891.158 ,-2905.527 ,-2872.746 ,-2817.229 ,-2691.705 ,-2567.26 ,-2395.098 ,-2252.54 ,-2122.955 ,-1961.061 ,-1823.736 ,-1645.357 ,-1470.919 ,-1381.14 ,-1278.139 ,-1220.532 ,-1190.567 ,-1129.62 ,-1044.768 ,-960.201 ,-896.8424 ,-811.0789 ,-710.7339 ,-600.4593 ,-526.6266 ,-442.6911 ,-371.5928 ,-250.0944 ,-155.8028 ,-54.06531 ,60.73512 ,134.9322 ,177.2546 ,209.2699 ,219.8767 ,214.3024 ,145.0389 ,105.0325 ,82.85306 ,58.3514 ,40.64176 ,27.05664 ,18.75144 ,35.09973 ,15.73339 ,14.23061 ,10.93373 ,18.69226 ,30.01466 ,39.01199 ,70.22172 ,105.7908 ,187.8006 ,402.0184 ,756.1131 ,1145.628 ,1559.461 ,1942.257 ,2287.457 ,2584.403 ,2771.962 ,2914.408 ,2997.938 ,3076.899 ,3117.027 ,3091.449 ,3055.835 ,3015.866 ,2970.471 ,2934.307 ,2914.527 ,2909.62 ,2892.573 ,2869.565 
557707,2021-02-17,14:09:29,0,="",6834940E,XR2,2000.0,0,32,4,90,132.1357 ,111.8474 ,90.26676 ,81.74181 ,122.3873 ,144.6404 ,134.4893 ,138.6192 ,275.1842 ,500.7938 ,718.7657 ,981.0023 ,1255.954 ,1464.206 ,1610.024 ,1790.077 ,1955.086 ,2112.698 ,2218.103 ,2386.001 ,2501.622 ,2548.255 ,2562.491 ,2593.761 ,2631.694 ,2676.014 ,2686.436 ,2649.868 ,2587.86 ,2414.772 ,2239.168 ,2099.605 ,1881.842 ,1688.153 ,1475.539 ,1315.271 ,1097.084 ,930.2719 ,747.7894 ,579.5972 ,437.3851 ,261.6116 ,137.8312 ,89.83115 ,59.07867 ,47.26248 ,39.64491 ,29.93352 ,18.43373 ,8.8823 ,-4.11123 ,5.71832 ,7.66665 ,16.20625 ,12.57937 ,-5.58421 ,16.44503 ,182.1468 ,560.2765 ,1121.701 ,1633.701 ,1966.13 ,2115.177 ,2088.287 ,1918.807 ,1641.694 ,1309.833 ,1047.199 ,779.6998 ,579.3048 ,406.2391 ,179.0267 ,31.12295 ,-22.23476 ,-55.93914 ,-58.231 ,-88.32903 ,-97.70041 ,-111.4796 ,-87.36121 
557707,2021-02-17,14:09:29,0,="",6834940E,YR2,2000.0,0,32,4,90,-22.72204 ,-5.7172 ,32.15857 ,28.73428 ,15.12989 ,-4.82425 ,-6.04279 ,8.4158 ,-4.62346 ,-28.89708 ,-47.52278 ,-107.5201 ,-115.693 ,-115.5153 ,-128.0505 ,-133.9458 ,-148.1913 ,-207.3653 ,-205.2337 ,-266.1914 ,-320.7922 ,-336.4496 ,-335.0321 ,-340.0768 ,-343.6534 ,-352.7164 ,-349.1922 ,-373.1959 ,-406.5748 ,-427.8733 ,-416.5213 ,-444.3438 ,-418.4723 ,-417.9742 ,-386.777 ,-364.848 ,-343.2199 ,-301.8587 ,-269.3734 ,-190.5376 ,-162.8936 ,-91.13084 ,-41.44951 ,-15.77098 ,-1.62251 ,-12.29873 ,-2.57906 ,2.89919 ,1.82231 ,2.62275 ,12.64066 ,16.0858 ,17.78454 ,19.16165 ,14.0667 ,21.68566 ,24.50496 ,-8.70145 ,-46.03465 ,-108.222 ,-166.6991 ,-232.3857 ,-300.3374 ,-368.8243 ,-420.1412 ,-402.4558 ,-408.1742 ,-363.9653 ,-312.1216 ,-259.3651 ,-196.2074 ,-112.5637 ,-53.88967 ,-28.93083 ,-34.14591 ,-29.95329 ,-23.64653 ,-19.28729 ,-10.51102 ,-20.36791 
557707,2021-02-17,14:09:29,0,="",6834940E,ZR2,2000.0,0,32,4,90,-2915.154 ,-2927.08 ,-2913.951 ,-2899.589 ,-2893.26 ,-2905.861 ,-2925.776 ,-2921.011 ,-2893.729 ,-2808.301 ,-2701.022 ,-2558.678 ,-2428.244 ,-2261.903 ,-2115.395 ,-1970.464 ,-1807.459 ,-1634.169 ,-1517.745 ,-1342.149 ,-1236.151 ,-1197.029 ,-1178.574 ,-1142.288 ,-1090.822 ,-1009.584 ,-909.7446 ,-807.3722 ,-693.4814 ,-577.5164 ,-512.3276 ,-435.3547 ,-336.1919 ,-248.1064 ,-164.2045 ,-44.66936 ,46.3016 ,123.751 ,179.257 ,206.0888 ,221.5344 ,215.6259 ,164.0728 ,126.9454 ,107.2233 ,83.09501 ,65.69027 ,54.12266 ,31.55619 ,81.48308 ,57.47601 ,55.03371 ,57.25771 ,55.52794 ,52.03765 ,50.04182 ,54.24023 ,83.97177 ,202.5605 ,445.1503 ,772.8305 ,1186.411 ,1602.017 ,1985.663 ,2341.627 ,2591.145 ,2817.83 ,2961.639 ,3049.721 ,3116.872 ,3149.404 ,3136.025 ,3093.29 ,3053.242 ,3011.397 ,2972.286 ,2935.992 ,2903.879 ,2908.604 ,2897.885 
557707,2021-02-17,14:09:43,0,="",6834940E,XR3,2000.0,0,32,4,91,89.35593 ,109.4397 ,117.2584 ,108.9383 ,98.67325 ,109.2955 ,105.7874 ,121.953 ,233.6733 ,457.4835 ,740.1995 ,1020.291 ,1256.723 ,1441.026 ,1620.323 ,1778.847 ,1941.841 ,2079.066 ,2235.23 ,2362.544 ,2456.477 ,2489.764 ,2504.813 ,2530.153 ,2571.804 ,2626.069 ,2680.558 ,2688.429 ,2585.702 ,2402.311 ,2263.318 ,2062.602 ,1895.725 ,1692.518 ,1508.237 ,1301.294 ,1111.45 ,925.7863 ,733.4397 ,588.5018 ,458.334 ,252.0789 ,120.941 ,73.85535 ,47.10903 ,44.95284 ,31.34367 ,28.27145 ,23.01684 ,24.9742 ,73.27124 ,77.29605 ,69.49715 ,62.28685 ,51.61762 ,52.10266 ,81.69083 ,193.0615 ,535.9209 ,1108.391 ,1632.778 ,1994.477 ,2178.52 ,2128.044 ,1932.721 ,1619.427 ,1330.69 ,1036.303 ,774.8592 ,568.7746 ,409.8403 ,167.2679 ,16.52387 ,-30.90145 ,-56.12568 ,-78.02992 ,-94.49006 ,-111.9953 ,-116.995 ,-107.1853 
557707,2021-02-17,14:09:43,0,="",6834940E,YR3,2000.0,0,32,4,91,14.73874 ,30.1145 ,49.09448 ,31.1587 ,35.15892 ,28.14606 ,-9.81167 ,-25.69966 ,-6.30431 ,8.4009 ,-1.05798 ,-45.75774 ,-108.3806 ,-129.6435 ,-123.9054 ,-113.7834 ,-150.707 ,-177.0388 ,-239.7321 ,-269.0148 ,-280.9376 ,-285.5472 ,-285.4932 ,-291.684 ,-293.5203 ,-318.414 ,-369.7457 ,-416.2689 ,-398.7532 ,-368.5125 ,-395.6006 ,-387.7765 ,-431.8723 ,-432.045 ,-390.7142 ,-370.9608 ,-355.1819 ,-307.7018 ,-264.6197 ,-219.286 ,-165.8021 ,-86.81153 ,-40.02453 ,-23.40832 ,-7.90565 ,-6.54298 ,1.56683 ,-5.1702 ,1.55491 ,16.04691 ,15.7766 ,-0.9574 ,-6.48946 ,-14.1648 ,-11.26528 ,-21.27215 ,-35.51213 ,-34.7582 ,-30.37571 ,-87.7718 ,-150.4762 ,-213.4738 ,-319.4043 ,-351.3145 ,-401.3745 ,-413.1417 ,-379.8676 ,-357.3826 ,-329.6096 ,-267.2254 ,-212.1519 ,-119.1061 ,-58.82399 ,-41.60143 ,-39.26594 ,-28.20055 ,-29.96232 ,-21.53991 ,-16.88632 ,-20.26387 
557707,2021-02-17,14:09:43,0,="",6834940E,ZR3,2000.0,0,32,4,91,-2871.195 ,-2871.302 ,-2887.038 ,-2877.413 ,-2885.544 ,-2880.095 ,-2885.842 ,-2854.262 ,-2825.673 ,-2768.966 ,-2649.811 ,-2542.441 ,-2395.546 ,-2251.408 ,-2111.28 ,-1963.751 ,-1782.046 ,-1647.42 ,-1469.673 ,-1332.382 ,-1213.191 ,-1159.433 ,-1134.846 ,-1098.201 ,-1052.16 ,-987.0052 ,-892.859 ,-784.2026 ,-710.6032 ,-625.0257 ,-511.0628 ,-426.1845 ,-308.4684 ,-227.3406 ,-137.1991 ,-44.71809 ,27.17236 ,148.4095 ,188.9777 ,228.1731 ,227.7311 ,229.629 ,159.2693 ,103.7851 ,88.96815 ,74.0818 ,40.69863 ,38.47249 ,47.24136 ,50.96666 ,27.96128 ,31.36694 ,33.73995 ,36.1378 ,36.07012 ,50.45086 ,71.27438 ,76.81052 ,195.344 ,466.2736 ,786.3949 ,1200.846 ,1601.046 ,1966.219 ,2278.352 ,2612.476 ,2795.777 ,2961.184 ,3032.525 ,3102.622 ,3132.323 ,3128.723 ,3065.525 ,3020.233 ,2976.965 ,2948.724 ,2954.398 ,2916.774 ,2913.276 ,2860.308 
