557689,2021-02-17,15:09:55,0,="",6834825E,ZR7,2000.0,0,32,4,15,-54589.96 ,-54605.53 ,-54585.05 ,-54595.86 ,-54602.2 ,-54561.53 ,-54574.84 ,-54300.97 ,-52139.6 ,-47996.7 ,-43644.63 ,-39411.53 ,-35281.46 ,-31200.6 ,-27180.81 ,-23217.77 ,-19336.46 ,-15488.25 ,-11708.99 ,-8017.142 ,-5268.936 ,-4166.346 ,-3621.319 ,-2713.948 ,-1468.718 ,10.86593 ,1538.503 ,2498.602 ,2578.032 ,2373.444 ,2223.44 ,2043.402 ,1897.846 ,1698.836 ,1565.547 ,1373.996 ,1198.079 ,1034.426 ,861.2584 ,721.8569 ,598.1689 ,380.5512 ,224.0006 ,156.9352 ,108.9877 ,85.44071 ,63.74342 ,46.87151 ,39.31424 ,29.74843 ,60.44731 ,62.39116 ,66.67525 ,67.78414 ,69.46269 ,116.9108 ,584.7141 ,3168.617 ,9808.344 ,19030.61 ,28378.96 ,37175.09 ,44705.64 ,50255.69 ,53704.4 ,55334.37 ,55795.72 ,55766.44 ,55599.11 ,55418.32 ,55270.81 ,55022.15 ,54840.85 ,54745.77 ,54679.36 ,54627.34 ,54607.02 ,54575.94 ,54582.96 ,54585.6 
557689,2021-02-17,15:10:08,0,="",6834825E,XR8,2000.0,0,32,4,16,-1228.288 ,-1249.318 ,-1251.526 ,-1211.366 ,-1218.588 ,-1245.151 ,-1249.43 ,-1107.17 ,-506.2182 ,107.3688 ,598.1501 ,1053.036 ,1477.514 ,1902.838 ,2309.713 ,2629.272 ,2942.925 ,3276.264 ,3570.889 ,3859.89 ,4044.706 ,4118.428 ,4154.345 ,4208.971 ,4273.871 ,4316.346 ,4257.341 ,4054.371 ,3780.282 ,3518.271 ,3253.457 ,2992.297 ,2712.176 ,2389.407 ,2083.877 ,1812.531 ,1510.399 ,1232.752 ,985.4152 ,762.1462 ,571.8645 ,306.9942 ,140.3517 ,79.9887 ,46.81069 ,28.4283 ,28.73119 ,33.98392 ,17.76253 ,27.26172 ,-27.63569 ,-22.1841 ,-9.03942 ,6.85702 ,23.14243 ,68.06776 ,282.5351 ,972.8579 ,2071.221 ,3062.919 ,3820.265 ,4344.154 ,4583.716 ,4477.466 ,4164.66 ,3708.971 ,3245.889 ,2822.491 ,2461.364 ,2149.931 ,1901.672 ,1587.01 ,1388.571 ,1319.07 ,1278.79 ,1261.752 ,1250.686 ,1236.507 ,1237.999 ,1238.718 
557689,2021-02-17,15:10:08,0,="",6834825E,YR8,2000.0,0,32,4,16,-415.2462 ,-377.9437 ,-353.1784 ,-368.2017 ,-363.88 ,-356.5207 ,-372.9083 ,-371.5862 ,-239.1826 ,-41.17377 ,46.72781 ,46.74755 ,73.99879 ,129.9761 ,179.4185 ,229.4827 ,236.2173 ,216.6048 ,247.3377 ,297.8053 ,322.8411 ,331.8042 ,341.4825 ,358.8187 ,383.6183 ,385.1734 ,318.9705 ,193.3542 ,147.492 ,126.3607 ,15.61677 ,-33.84626 ,-76.8472 ,-111.8337 ,-118.6585 ,-145.8228 ,-181.2465 ,-147.3026 ,-134.7172 ,-121.1212 ,-92.38993 ,-50.94284 ,-24.59159 ,-11.43059 ,-7.71325 ,2.04018 ,-5.56882 ,-9.01024 ,-3.40334 ,-33.11599 ,32.52029 ,34.43286 ,26.63396 ,11.21064 ,-6.82287 ,-16.06941 ,21.13676 ,214.6429 ,471.8937 ,616.1474 ,615.9049 ,595.268 ,535.0396 ,453.4103 ,344.8735 ,265.5682 ,244.7794 ,230.888 ,264.466 ,276.2423 ,279.8731 ,319.6722 ,360.8213 ,375.7703 ,378.7218 ,382.8008 ,379.5818 ,376.1716 ,385.5935 ,375.0006 
557689,2021-02-17,15:10:08,0,="",6834825E,ZR8,2000.0,0,32,4,16,-54521.69 ,-54548.22 ,-54580.06 ,-54576.96 ,-54576.36 ,-54585.31 ,-54598.83 ,-54320.63 ,-52166.18 ,-48059.46 ,-43696.98 ,-39454.44 ,-35311.85 ,-31228.17 ,-27172.79 ,-23217.06 ,-19328.05 ,-15495.15 ,-11738.87 ,-8032.621 ,-5257.932 ,-4163.776 ,-3624.594 ,-2742.633 ,-1526.1 ,-51.43508 ,1509.071 ,2503.915 ,2563.609 ,2341.458 ,2173.971 ,1997.871 ,1852.749 ,1692.677 ,1525.851 ,1324.208 ,1170.52 ,998.0044 ,865.3786 ,681.1784 ,567.3566 ,366.2189 ,205.1023 ,138.8227 ,89.39295 ,73.23178 ,46.28944 ,46.51599 ,32.80736 ,38.33798 ,21.63723 ,19.45347 ,21.56012 ,30.39961 ,37.07688 ,90.92838 ,568.0003 ,3143.907 ,9800.134 ,19014.84 ,28386.89 ,37162.79 ,44652.93 ,50242.77 ,53677.01 ,55314.04 ,55782.34 ,55771.66 ,55588.63 ,55429.49 ,55282.4 ,55028.1 ,54815.91 ,54719.27 ,54669.49 ,54646.29 ,54629.83 ,54594.1 ,54578.42 ,54564.29 
557689,2021-02-17,15:10:33,0,="",6834825E,XR9,2000.0,0,32,4,17,-1237.16 ,-1239.705 ,-1252.884 ,-1245.918 ,-1252.515 ,-1243.876 ,-1244.693 ,-1112.315 ,-546.756 ,88.23611 ,617.7746 ,1079.167 ,1513.791 ,1902.719 ,2259.926 ,2593.382 ,2917.589 ,3221.216 ,3532.255 ,3857.648 ,4060.804 ,4135.817 ,4166.037 ,4220.955 ,4286.558 ,4336.189 ,4292.398 ,4089.36 ,3805.915 ,3533.334 ,3288.386 ,2986.58 ,2683.509 ,2406.965 ,2137.173 ,1825.29 ,1550.156 ,1256.261 ,1005.706 ,766.9952 ,585.724 ,314.2473 ,154.4038 ,85.27621 ,52.43575 ,40.79865 ,32.98861 ,20.22149 ,16.43872 ,43.61468 ,33.63267 ,32.02632 ,22.84348 ,10.80334 ,2.27243 ,31.1017 ,251.5859 ,932.2932 ,2000.061 ,3038.024 ,3808.223 ,4331.309 ,4531.338 ,4469.242 ,4185.006 ,3721.746 ,3217.514 ,2798.806 ,2450.073 ,2160.208 ,1911.556 ,1580.057 ,1385.499 ,1313.173 ,1280.905 ,1252.394 ,1247.721 ,1244.921 ,1228.37 ,1223.543 
557689,2021-02-17,15:10:33,0,="",6834825E,YR9,2000.0,0,32,4,17,-347.6132 ,-355.6736 ,-352.5406 ,-354.6517 ,-367.2104 ,-376.8899 ,-391.449 ,-365.3973 ,-213.7654 ,-93.41761 ,-35.11645 ,51.46824 ,95.69675 ,98.99028 ,137.9337 ,216.7087 ,244.7713 ,254.8482 ,273.3871 ,306.1447 ,303.0479 ,300.3553 ,307.1669 ,316.9887 ,331.6076 ,334.0036 ,293.8445 ,196.8692 ,93.22943 ,47.98104 ,8.61944 ,-56.15143 ,-80.56675 ,-113.0657 ,-133.5424 ,-154.9278 ,-136.1562 ,-141.5691 ,-116.6415 ,-109.2953 ,-100.8954 ,-52.6391 ,-25.79942 ,-12.07196 ,-8.68382 ,-3.28225 ,-3.72223 ,-3.60839 ,-9.55601 ,-6.48051 ,-15.18428 ,-7.70018 ,-4.08106 ,3.30682 ,8.70414 ,-2.2769 ,30.50853 ,229.9862 ,473.3841 ,597.7126 ,647.445 ,613.7247 ,531.4865 ,461.2286 ,366.3643 ,300.1747 ,242.1204 ,247.337 ,250.8351 ,280.769 ,288.2696 ,329.6307 ,364.6556 ,367.9117 ,381.1407 ,383.6689 ,385.9197 ,385.6083 ,387.2639 ,400.1448 
557689,2021-02-17,15:10:33,0,="",6834825E,ZR9,2000.0,0,32,4,17,-54612.74 ,-54593.07 ,-54579.28 ,-54549.88 ,-54547.89 ,-54552.59 ,-54568.22 ,-54277.77 ,-52160.16 ,-48033.21 ,-43630.28 ,-39439.97 ,-35305.07 ,-31181.69 ,-27183 ,-23232.62 ,-19351.27 ,-15507.18 ,-11718.85 ,-7980.449 ,-5220.805 ,-4136.261 ,-3596.283 ,-2708.241 ,-1476.249 ,0.34943 ,1519.256 ,2487.077 ,2584.488 ,2353.477 ,2189.709 ,2016.36 ,1840.253 ,1709.439 ,1519.86 ,1366.66 ,1159.7 ,985.5286 ,849.1645 ,704.4215 ,577.2764 ,369.827 ,217.3351 ,140.8381 ,101.4933 ,75.47577 ,66.33854 ,49.52842 ,33.89656 ,40.34581 ,50.00755 ,42.74398 ,35.15184 ,29.98114 ,23.51869 ,70.44151 ,532.187 ,3131.394 ,9806.271 ,18985.11 ,28358.57 ,37160.4 ,44660.38 ,50253.76 ,53713.05 ,55317.59 ,55813.04 ,55777.14 ,55604.72 ,55431.11 ,55270.27 ,55038.95 ,54841.99 ,54746.8 ,54683.87 ,54640.65 ,54609.84 ,54598.75 ,54584.38 ,54582.99 
557689,2021-02-17,15:10:46,0,="",6834825E,XR10,2000.0,0,32,4,18,-1249.376 ,-1259.404 ,-1273.518 ,-1229.56 ,-1209.577 ,-1203.216 ,-1219.078 ,-1049.478 ,-478.505 ,127.8814 ,627.6004 ,1061.509 ,1503.139 ,1905.158 ,2293.844 ,2644.587 ,2965.765 ,3276.087 ,3558.732 ,3829.398 ,4037.131 ,4126.083 ,4176.421 ,4254.658 ,4349.84 ,4404.671 ,4337.516 ,4128.57 ,3866.058 ,3548.655 ,3262.257 ,2977.93 ,2707.513 ,2424.103 ,2121.292 ,1826.839 ,1515.85 ,1229.964 ,1003.789 ,771.2571 ,585.3586 ,316.0603 ,150.4661 ,84.40919 ,56.56274 ,35.39285 ,29.76007 ,29.67367 ,21.39276 ,32.60834 ,13.13314 ,1.03191 ,-3.57069 ,-12.29222 ,-8.72184 ,22.26457 ,218.3355 ,915.3585 ,2023.011 ,3041.511 ,3776.09 ,4280.262 ,4520.449 ,4477.598 ,4157.09 ,3711.474 ,3248.385 ,2830.145 ,2462.006 ,2140.228 ,1912.28 ,1582.682 ,1400.846 ,1320.1 ,1285.058 ,1261.808 ,1254.828 ,1240.326 ,1236.938 ,1245.65 
557689,2021-02-17,15:10:46,0,="",6834825E,YR10,2000.0,0,32,4,18,-408.0158 ,-377.8372 ,-368.5776 ,-386.8502 ,-356.511 ,-355.1785 ,-374.3004 ,-380.0251 ,-245.5048 ,-67.85765 ,-27.02586 ,28.48096 ,86.92853 ,129.9769 ,129.5839 ,120.5433 ,201.2294 ,256.3484 ,279.9183 ,283.9342 ,283.3113 ,281.3116 ,274.9581 ,266.5917 ,255.012 ,257.2611 ,253.6007 ,177.5105 ,69.30809 ,34.23961 ,-54.24573 ,-64.44513 ,-66.24704 ,-106.0476 ,-121.734 ,-165.4225 ,-144.673 ,-144.8257 ,-126.9011 ,-104.6606 ,-81.88235 ,-49.16434 ,-29.43878 ,-18.07375 ,-9.62026 ,-4.11524 ,1.06258 ,-2.63803 ,-6.19403 ,-15.1884 ,-29.56912 ,-16.17149 ,3.04543 ,32.64099 ,55.85235 ,63.01329 ,103.4614 ,261.207 ,456.3034 ,573.6202 ,637.7981 ,646.1125 ,559.2674 ,444.8388 ,361.7127 ,302.3347 ,235.7382 ,241.8453 ,245.0705 ,273.2792 ,282.4822 ,325.7151 ,363.7791 ,372.0978 ,378.1395 ,384.4654 ,385.4742 ,385.4354 ,382.2945 ,398.4883 
557689,2021-02-17,15:10:46,0,="",6834825E,ZR10,2000.0,0,32,4,18,-54573.88 ,-54587.16 ,-54544.03 ,-54521.79 ,-54574.78 ,-54584.53 ,-54556.7 ,-54235.6 ,-52095.45 ,-47989.35 ,-43634.46 ,-39430.26 ,-35312.86 ,-31234.84 ,-27159.29 ,-23174.69 ,-19323.31 ,-15495.08 ,-11708.29 ,-7970.064 ,-5239.2 ,-4163.068 ,-3624.91 ,-2724.757 ,-1485.102 ,-8.4877 ,1511.835 ,2483.297 ,2584.588 ,2330.09 ,2160.709 ,2023.066 ,1897.323 ,1719.758 ,1537.237 ,1381.13 ,1210.848 ,1017.904 ,851.8709 ,689.9239 ,579.9664 ,381.4249 ,222.0874 ,161.3042 ,110.1204 ,62.80077 ,43.17111 ,35.89128 ,21.12408 ,22.0632 ,67.74664 ,49.4197 ,28.87286 ,1.12628 ,-19.23833 ,14.8356 ,463.1127 ,3053.091 ,9800.038 ,19015.08 ,28352.32 ,37165.23 ,44640.54 ,50222.84 ,53685.57 ,55294.24 ,55795.08 ,55756.5 ,55592.49 ,55439.72 ,55255.47 ,55018.72 ,54821.3 ,54722.75 ,54672.72 ,54638.15 ,54617.07 ,54604.33 ,54568.68 ,54556.47 
557689,2021-02-17,15:10:59,0,="",6834825E,XR11,2000.0,0,32,4,19,-1270.474 ,-1255.715 ,-1245.024 ,-1257.199 ,-1241.75 ,-1255.206 ,-1278.76 ,-1155.598 ,-588.2587 ,66.23976 ,582.058 ,1056.783 ,1500.328 ,1919.899 ,2265.25 ,2589.905 ,2905.269 ,3235.065 ,3530.878 ,3827.449 ,4042.535 ,4126.649 ,4162.14 ,4227.472 ,4308.905 ,4373.778 ,4338.37 ,4113.068 ,3808.817 ,3540.249 ,3291.597 ,2963.204 ,2703.323 ,2408.16 ,2120.638 ,1820.741 ,1525.029 ,1247.816 ,999.2157 ,789.1586 ,596.0692 ,315.0085 ,151.357 ,86.09854 ,53.33512 ,37.05887 ,23.23477 ,13.10734 ,14.44683 ,10.21847 ,-21.20733 ,-21.521 ,-18.5892 ,-8.25773 ,3.51295 ,38.78325 ,258.3154 ,961.3377 ,2063.664 ,3071.062 ,3802.638 ,4308.608 ,4526.553 ,4454.56 ,4174.179 ,3727.825 ,3241.802 ,2787.364 ,2434.013 ,2146.514 ,1909.94 ,1576.995 ,1382.602 ,1310.485 ,1281.487 ,1269.41 ,1237.018 ,1225.986 ,1233.06 ,1207.62 
557689,2021-02-17,15:10:59,0,="",6834825E,YR11,2000.0,0,32,4,19,-373.0189 ,-388.1671 ,-359.2446 ,-357.575 ,-423.7425 ,-423.3886 ,-398.8475 ,-333.3651 ,-188.42 ,-54.83888 ,46.5516 ,68.71745 ,96.62658 ,144.0447 ,223.5509 ,215.2454 ,222.3656 ,220.4735 ,266.2037 ,337.3623 ,332.5589 ,326.1752 ,325.609 ,327.2953 ,330.1501 ,326.6267 ,284.6494 ,195.1121 ,100.9811 ,47.85275 ,-9.49754 ,-22.21191 ,-80.28625 ,-109.5249 ,-129.2912 ,-148.7142 ,-146.9492 ,-140.3499 ,-126.2359 ,-116.0841 ,-93.32624 ,-56.02453 ,-17.13439 ,-10.58917 ,-6.87984 ,-8.76527 ,-8.106 ,-13.96608 ,3.21933 ,-20.26456 ,19.47433 ,16.41363 ,10.35258 ,-0.84564 ,-7.30157 ,-8.7291 ,33.12156 ,210.6991 ,479.5569 ,619.6343 ,648.5904 ,614.9591 ,538.0897 ,470.0616 ,360.6512 ,274.6855 ,272.0271 ,257.7178 ,250.7017 ,250.4397 ,267.477 ,321.387 ,351.2566 ,369.4727 ,370.9166 ,383.5615 ,388.2905 ,379.4224 ,382.0107 ,384.8863 
557689,2021-02-17,15:10:59,0,="",6834825E,ZR11,2000.0,0,32,4,19,-54550.97 ,-54553.16 ,-54616.71 ,-54640.54 ,-54571.38 ,-54588.74 ,-54601.48 ,-54314.5 ,-52171.48 ,-48031.97 ,-43682.82 ,-39460.08 ,-35285.39 ,-31190.36 ,-27211.26 ,-23241.58 ,-19348.38 ,-15480.27 ,-11719.87 ,-8030.313 ,-5284.704 ,-4187.554 ,-3646.033 ,-2744.564 ,-1511.686 ,-31.93542 ,1500.842 ,2446.343 ,2505.248 ,2284.747 ,2141.123 ,1995.764 ,1843.889 ,1675.945 ,1481.445 ,1370.578 ,1169.714 ,1003.34 ,871.1755 ,700.2028 ,596.3958 ,392.7293 ,206.398 ,140.3915 ,88.65766 ,64.69733 ,49.01829 ,41.5995 ,43.5485 ,43.98058 ,45.70261 ,62.24588 ,65.50737 ,71.42747 ,71.46411 ,97.05275 ,549.7975 ,3150.624 ,9837.376 ,19024.06 ,28373.12 ,37150.09 ,44683.66 ,50264.14 ,53722.78 ,55370.26 ,55843.52 ,55814.55 ,55631.19 ,55450.84 ,55286.65 ,55028.9 ,54835.86 ,54725.58 ,54666.99 ,54621.71 ,54592.97 ,54572.88 ,54567.67 ,54561.38 
557689,2021-02-17,15:11:12,0,="",6834825E,XR12,2000.0,0,32,4,20,-1244.016 ,-1245.84 ,-1272.149 ,-1288.068 ,-1244.301 ,-1273.383 ,-1280.466 ,-1137.164 ,-543.7493 ,102.1642 ,621.7867 ,1066.52 ,1458.763 ,1866.52 ,2253.807 ,2617.604 ,2945.2 ,3241.069 ,3558.288 ,3880.62 ,4100.039 ,4185.673 ,4216.222 ,4268.722 ,4325.534 ,4354.059 ,4270.615 ,4068.681 ,3816.546 ,3519.014 ,3251.642 ,2976.389 ,2719.092 ,2407.239 ,2087.372 ,1790.046 ,1525.657 ,1226.374 ,993.5935 ,773.6333 ,592.5477 ,317.1191 ,143.7148 ,84.29013 ,53.6433 ,29.6349 ,23.78064 ,11.54131 ,11.47578 ,-8.11775 ,45.31965 ,24.34105 ,16.05973 ,3.24349 ,8.90903 ,63.02074 ,283.5185 ,960.8985 ,2036.24 ,3042.208 ,3809.078 ,4317.998 ,4580.121 ,4468.902 ,4150.73 ,3722.469 ,3230.452 ,2831.246 ,2455.436 ,2130.352 ,1909.11 ,1580.353 ,1382.921 ,1304.91 ,1281.848 ,1261.691 ,1241.125 ,1242.205 ,1235.571 ,1211.535 
557689,2021-02-17,15:11:12,0,="",6834825E,YR12,2000.0,0,32,4,20,-403.8543 ,-413.6372 ,-398.5971 ,-406.4072 ,-407.1735 ,-379.6749 ,-366.7492 ,-310.2824 ,-204.0371 ,-63.22265 ,27.28812 ,81.28323 ,123.9639 ,116.7338 ,167.0279 ,234.418 ,277.0815 ,285.5144 ,262.4594 ,271.2809 ,301.5503 ,306.5839 ,313.9377 ,322.1718 ,337.1462 ,343.8406 ,328.6286 ,221.9387 ,87.13733 ,56.06515 ,27.44084 ,-17.26991 ,-79.13252 ,-81.05661 ,-122.1245 ,-162.4322 ,-139.3227 ,-131.6627 ,-139.7076 ,-96.90315 ,-95.2531 ,-52.09918 ,-23.27541 ,-19.89967 ,-11.62221 ,-4.0832 ,-8.03993 ,-5.21426 ,-2.21101 ,-6.49134 ,26.37953 ,40.93722 ,45.21944 ,51.11719 ,42.97029 ,17.38667 ,30.36697 ,214.1226 ,458.5376 ,551.455 ,629.9468 ,598.0831 ,525.5406 ,440.4268 ,370.9685 ,293.831 ,265.4292 ,234.0992 ,242.8604 ,260.8635 ,280.6179 ,319.6875 ,355.3292 ,364.6472 ,372.8768 ,383.5637 ,383.9185 ,381.4389 ,382.7766 ,386.3805 
557689,2021-02-17,15:11:12,0,="",6834825E,ZR12,2000.0,0,32,4,20,-54545.96 ,-54554.89 ,-54570.65 ,-54573.07 ,-54564.46 ,-54570.42 ,-54560.04 ,-54307.9 ,-52128.42 ,-47948.17 ,-43582.94 ,-39390.7 ,-35284.89 ,-31151.35 ,-27161.35 ,-23219.68 ,-19303.79 ,-15460.39 ,-11677.14 ,-7945.105 ,-5195.236 ,-4104.946 ,-3569.318 ,-2683.847 ,-1469.85 ,-3.09348 ,1536.012 ,2535.405 ,2613.629 ,2348.435 ,2192.957 ,2010.611 ,1879.773 ,1702.538 ,1534.829 ,1365.313 ,1175.676 ,1029.51 ,842.9738 ,731.0701 ,587.3255 ,376.1518 ,211.3758 ,141.3876 ,96.03961 ,80.37426 ,64.86723 ,40.48742 ,25.24185 ,51.71066 ,73.4672 ,68.83964 ,59.20231 ,54.76301 ,51.1324 ,100.2192 ,571.418 ,3129.248 ,9785.608 ,18992.1 ,28326.34 ,37123.99 ,44647.01 ,50262.01 ,53675.95 ,55331.36 ,55791.93 ,55768.93 ,55594.06 ,55425.91 ,55279 ,55020.64 ,54835.43 ,54744.37 ,54665.87 ,54638.09 ,54604.98 ,54582.52 ,54555.6 ,54538.3 
557689,2021-02-17,15:14:14,0,="",6834843E,XR1,2000.0,0,32,4,21,-524.5384 ,-535.7977 ,-514.6511 ,-510.3324 ,-489.8477 ,-508.4749 ,-529.7825 ,-402.8536 ,109.0292 ,676.7441 ,1178.088 ,1617.178 ,2012.468 ,2369.892 ,2698.825 ,3017.671 ,3357.462 ,3615.462 ,3847.25 ,4111.039 ,4275.592 ,4332.896 ,4359.173 ,4404.948 ,4466.833 ,4525.48 ,4517.298 ,4335.553 ,4035.103 ,3771.825 ,3481.054 ,3151.949 ,2853.982 ,2555.749 ,2200.014 ,1889.88 ,1592.657 ,1292.881 ,1021.042 ,797.9163 ,595.7007 ,318.1921 ,149.467 ,93.55177 ,57.55717 ,37.05855 ,22.11569 ,15.2494 ,10.00985 ,12.97402 ,10.08287 ,9.11579 ,15.50838 ,17.07921 ,18.94962 ,35.43198 ,217.732 ,834.4394 ,1813.97 ,2755.992 ,3455.37 ,3951.026 ,4133.523 ,3963.434 ,3614.226 ,3145.646 ,2614.95 ,2140.498 ,1760 ,1437.66 ,1177.947 ,857.1158 ,662.2829 ,576.8138 ,548.1928 ,531.7919 ,536.3572 ,516.871 ,509.2445 ,519.1647 
557689,2021-02-17,15:14:14,0,="",6834843E,YR1,2000.0,0,32,4,21,-284.8301 ,-258.8999 ,-256.2277 ,-236.3771 ,-296.3245 ,-280.9905 ,-251.3338 ,-267.5235 ,-177.5779 ,-38.18385 ,65.91789 ,71.82024 ,76.19597 ,100.4729 ,133.9015 ,180.3417 ,201.5688 ,188.0556 ,196.9226 ,172.193 ,162.5404 ,176.8172 ,181.9413 ,192.2933 ,198.5142 ,185.5277 ,127.042 ,33.54458 ,-30.73147 ,-80.99782 ,-153.6546 ,-192.2771 ,-186.0857 ,-228.9857 ,-250.0399 ,-247.5292 ,-223.5751 ,-215.0294 ,-185.5961 ,-154.8288 ,-121.2357 ,-70.38438 ,-27.64377 ,-10.98576 ,-19.12188 ,-7.3841 ,-5.99431 ,-4.10671 ,-0.40119 ,-5.67763 ,25.6829 ,28.00673 ,26.26702 ,16.29815 ,13.43992 ,21.97772 ,69.53041 ,208.9014 ,392.1799 ,489.1271 ,501.8933 ,444.1875 ,332.8632 ,231.8691 ,140.2868 ,64.50751 ,25.01008 ,51.1291 ,70.1659 ,94.66447 ,140.5672 ,197.9881 ,231.9931 ,252.7636 ,263.3809 ,261.6861 ,265.2862 ,268.2398 ,278.1508 ,279.9695 
557689,2021-02-17,15:14:14,0,="",6834843E,ZR1,2000.0,0,32,4,21,-32492.48 ,-32484.92 ,-32484.7 ,-32515.18 ,-32490.6 ,-32501.31 ,-32519.65 ,-32330.21 ,-31057.83 ,-28576.95 ,-25942.99 ,-23426.88 ,-20958.59 ,-18501.06 ,-16068.94 ,-13720.51 ,-11368.17 ,-9045.088 ,-6806.869 ,-4588.819 ,-2926.295 ,-2273.183 ,-1955.748 ,-1420.704 ,-684.0136 ,200.2299 ,1130.865 ,1729.59 ,1775.386 ,1642.501 ,1577.237 ,1456.025 ,1376.114 ,1256.556 ,1153.801 ,1044.621 ,934.1279 ,803.0794 ,712.4591 ,591.7928 ,495.6197 ,319.87 ,177.0545 ,108.6757 ,75.29313 ,50.03623 ,32.37424 ,28.62726 ,20.28983 ,30.0764 ,20.7305 ,26.93385 ,32.546 ,41.47987 ,36.39609 ,41.61447 ,289.1065 ,1789.275 ,5775.75 ,11317.44 ,16965.65 ,22256.08 ,26797.49 ,30174.91 ,32212.62 ,33167.77 ,33463.01 ,33443.24 ,33334.8 ,33206.22 ,33072.5 ,32881.91 ,32717.44 ,32632.22 ,32588.19 ,32566.06 ,32537.79 ,32504.81 ,32500.47 ,32509.44 
557689,2021-02-17,15:14:27,0,="",6834843E,XR2,2000.0,0,32,4,22,-508.7063 ,-507.4698 ,-489.6514 ,-502.8367 ,-490.0381 ,-479.861 ,-468.538 ,-346.4956 ,126.5556 ,696.8997 ,1203.532 ,1646.734 ,2031.814 ,2362.433 ,2726.409 ,3036.312 ,3324.685 ,3589.177 ,3873.521 ,4081.568 ,4245.199 ,4314.24 ,4340.338 ,4393.631 ,4473.107 ,4545.025 ,4511.794 ,4292.399 ,3993.194 ,3724.681 ,3443.572 ,3130.353 ,2852.578 ,2509.851 ,2207.665 ,1891.874 ,1568.453 ,1301.178 ,1013.659 ,790.5238 ,606.7921 ,317.7122 ,146.8891 ,79.98071 ,59.77544 ,33.70989 ,24.83621 ,20.56732 ,14.96545 ,-0.72725 ,-18.45434 ,-19.52425 ,-15.69651 ,-12.02896 ,-7.44499 ,17.93578 ,200.3003 ,818.7799 ,1827.027 ,2751.419 ,3447.747 ,3938.003 ,4121.057 ,4007.34 ,3612.025 ,3148.381 ,2612.808 ,2145.892 ,1760.368 ,1434.259 ,1185.664 ,852.2131 ,651.2037 ,585.1242 ,561.5074 ,547.1066 ,521.3005 ,514.4021 ,506.0297 ,511.7205 
557689,2021-02-17,15:14:27,0,="",6834843E,YR2,2000.0,0,32,4,22,-272.1891 ,-260.8143 ,-235.0364 ,-237.5733 ,-277.4078 ,-297.9077 ,-286.3929 ,-224.8157 ,-115.6379 ,-24.90543 ,7.14958 ,46.15709 ,91.97146 ,122.0308 ,128.1098 ,115.1524 ,122.6649 ,166.0526 ,172.076 ,173.4871 ,178.9607 ,187.8776 ,191.9195 ,195.1866 ,183.7416 ,142.5058 ,81.87762 ,30.22245 ,-14.63263 ,-62.74669 ,-143.2213 ,-133.1417 ,-181.3833 ,-226.9832 ,-249.2116 ,-253.4119 ,-240.8343 ,-203.8345 ,-167.4697 ,-131.4745 ,-125.2371 ,-71.76672 ,-32.77443 ,-6.86149 ,-5.14533 ,3.55045 ,5.8599 ,-1.46191 ,3.6316 ,10.91786 ,-4.56274 ,6.67945 ,11.9973 ,22.20397 ,28.8561 ,23.64218 ,41.23524 ,195.7789 ,393.8653 ,443.0471 ,497.848 ,433.7441 ,327.143 ,249.0128 ,134.145 ,42.39543 ,38.36025 ,29.64847 ,75.89088 ,100.6647 ,121.1991 ,206.9218 ,250.7203 ,256.6353 ,274.7072 ,269.6189 ,271.0008 ,274.511 ,269.8136 ,273.3201 
557689,2021-02-17,15:14:27,0,="",6834843E,ZR2,2000.0,0,32,4,22,-32482.14 ,-32489.32 ,-32487.45 ,-32492.14 ,-32460.52 ,-32463.2 ,-32472.83 ,-32349.47 ,-31112.68 ,-28603.73 ,-25948.43 ,-23447.02 ,-20972.66 ,-18528.73 ,-16087.75 ,-13711.65 ,-11377.7 ,-9084.041 ,-6821.613 ,-4588.001 ,-2937.251 ,-2290.51 ,-1970.129 ,-1433.099 ,-685.6406 ,228.8848 ,1172.895 ,1758.506 ,1807.024 ,1659.805 ,1566.585 ,1445.464 ,1354.543 ,1282.822 ,1160.58 ,1048.162 ,928.7182 ,790.1597 ,703.3883 ,581.2622 ,511.5748 ,337.9973 ,193.4727 ,142.995 ,113.475 ,73.28002 ,53.12565 ,36.55751 ,18.44808 ,33.03563 ,44.0903 ,31.40047 ,27.36971 ,21.35461 ,6.74743 ,22.60432 ,289.8856 ,1785.946 ,5768.293 ,11341.38 ,16956.02 ,22276.68 ,26797.57 ,30138.37 ,32221.59 ,33218.6 ,33477.52 ,33435.66 ,33320.28 ,33177.19 ,33068.6 ,32881.38 ,32707.31 ,32634.91 ,32603.88 ,32561.88 ,32535.15 ,32524.95 ,32510.97 ,32500.12 
