ls
ls
<CR>
         TIME          Size       File name 
13 3 17 224 20045 
13 3 32 224 20107 
13 3 47 224 20107 
13 4 2 224 20107 
13 4 17 224 20107 
13 4 32 224 20107 
13 4 47 224 20107 
13 5 2 224 20045 
13 5 17 224 20045 
13 5 32 224 20107 
13 5 47 224 20107 
13 6 2 224 20107 
13 6 17 224 20107 
13 6 32 224 20045 
13 6 47 224 20045 
13 7 2 224 20045 
13 7 17 224 20107 
13 7 32 224 20107 
13 7 47 224 20107 
13 8 2 224 20107 
13 8 17 224 20107 
13 8 32 224 20107 
13 8 47 224 20107 
13 9 2 224 20107 
13 9 17 224 20107 
13 9 32 224 20107 
13 9 47 224 20107 
13 10 2 224 20107 
13 10 17 224 20107 
13 10 32 224 20107 
13 10 47 224 20107 
13 11 2 224 20107 
13 11 17 224 20107 
13 11 32 224 20107 
13 11 47 224 20107 
13 12 2 224 20107 
13 12 17 224 20107 
13 12 32 224 20107 
13 12 47 224 20107 
13 13 2 224 20107 
13 13 17 224 20107 
13 13 32 224 20107 
13 13 47 224 20107 
13 14 2 224 20107 
13 14 17 224 20107 
13 14 32 224 20107 
13 15 24 224 20107 
13 15 39 224 20045 
13 15 54 224 20107 
13 16 9 224 20107 
13 16 24 224 20107 
13 16 39 224 20107 
13 16 54 224 20107 
13 17 9 224 20107 
13 17 24 224 20107 
13 17 39 224 20107 
13 17 54 224 20107 
13 18 9 224 20045 
13 18 24 224 20107 
13 18 39 224 20107 
13 18 54 224 20107 
13 19 9 224 20107 
13 19 24 224 20107 
13 19 39 224 20107 
13 19 54 224 20107 
13 20 9 224 20107 
13 20 24 224 20107 
13 20 39 224 20107 
13 20 54 224 20107 
13 21 9 224 20045 
13 21 24 224 20107 
13 21 39 224 20107 
13 21 54 224 20107 
13 22 9 224 20107 
13 22 24 224 20107 
13 22 39 224 20107 
13 22 54 224 20107 
13 23 9 224 20107 
13 23 24 224 20045 
13 23 39 224 20107 
13 23 54 224 20107 
13 24 9 224 20107 
13 24 24 224 20107 
13 24 39 224 20107 
13 24 54 224 20107 
13 25 9 224 20045 
13 25 24 224 20107 
13 25 39 224 20107 
13 25 54 224 20107 
13 26 9 224 20107 
13 26 24 224 20107 
13 26 39 224 20107 
13 26 54 224 20045 
13 27 9 223 20107 
13 27 24 224 20107 
13 27 39 224 20107 
13 27 54 224 20107 
13 28 9 224 20107 
13 28 24 224 20045 
13 28 39 224 20045 
13 28 54 224 20107 
13 29 9 224 20107 
13 29 24 224 20107 
13 29 39 224 20107 
13 30 31 224 20107 
13 30 46 224 20107 
13 31 1 224 20107 
13 31 16 224 20107 
13 31 31 224 20107 
13 31 46 224 20107 
13 32 1 224 20107 
13 32 16 224 20107 
13 32 31 224 20107 
13 32 46 224 20107 
13 33 1 224 20107 
13 33 16 224 20107 
13 33 31 224 20107 
13 33 46 224 20107 
13 34 1 224 20107 
13 34 16 224 20107 
13 34 31 224 20107 
13 34 46 224 20107 
13 35 1 224 20107 
13 35 16 224 20107 
13 35 31 224 20107 
13 35 46 224 20107 
13 36 1 224 20107 
13 36 16 224 20107 
13 36 31 224 20107 
13 36 46 224 20107 
13 37 1 224 20107 
13 37 16 224 20107 
13 37 31 224 20107 
13 37 46 224 20107 
13 38 1 224 20107 
13 38 16 224 20107 
13 38 31 224 20107 
13 38 46 224 20107 
13 39 1 224 20107 
13 39 16 224 20107 
13 39 31 224 20107 
13 39 46 224 20107 
13 40 1 224 20107 
13 40 16 224 20107 
13 40 31 224 20107 
13 40 46 224 20107 
13 41 1 224 20107 
13 41 16 224 20107 
13 41 31 224 20107 
13 41 46 224 20107 
13 42 1 223 20107 
13 42 16 224 20107 
13 42 31 224 20107 
13 42 46 224 20107 
13 43 1 224 20107 
13 43 16 224 20107 
13 43 31 224 20107 
13 43 46 224 20107 
13 44 1 224 20107 
13 44 16 224 20107 
13 44 31 224 20107 
13 44 46 224 20107 
13 45 38 224 20107 
13 45 53 224 20107 
13 46 8 224 20107 
13 46 23 224 20107 
13 46 38 224 20107 
13 46 53 224 20107 
13 47 8 224 20107 
13 47 23 224 20107 
13 47 38 224 20107 
13 47 53 224 20107 
13 48 8 224 20107 
13 48 23 224 20107 
13 48 38 224 20107 
13 48 53 224 20107 
13 49 8 224 20107 
13 49 23 224 20107 
13 49 38 224 20107 
13 49 53 224 20107 
13 50 8 224 20107 
13 50 23 224 20107 
13 50 38 224 20107 
13 50 53 224 20107 
13 51 8 224 20107 
13 51 23 224 20107 
13 51 38 224 20107 
13 51 53 224 20107 
13 52 8 224 20107 
13 52 23 224 20107 
13 52 38 224 20107 
13 52 53 224 20107 
13 53 8 224 20107 
13 53 23 224 20107 
13 53 38 224 20107 
13 53 53 224 20107 
13 54 8 224 20107 
13 54 23 224 20107 
13 54 38 224 20107 
13 54 53 224 20107 
13 55 8 224 20107 
13 55 23 224 20107 
13 55 38 224 20107 
13 55 53 224 20107 
13 56 8 224 20107 
13 56 23 224 20107 
13 56 38 223 20107 
13 56 53 224 20107 
13 57 8 224 20107 
13 57 23 224 20107 
13 57 38 224 20107 
13 57 53 224 20107 
13 58 8 224 20107 
13 58 23 224 20107 
13 58 38 224 20107 
13 58 53 224 20107 
13 59 8 224 20107 
13 59 23 224 20107 
13 59 38 224 20107 
13 59 53 224 20107 
14 0 45 224 20107 
14 1 0 224 20107 
14 1 15 224 20107 
14 1 30 224 20107 
14 1 45 224 20107 
14 2 0 224 20107 
14 2 15 224 20107 
14 2 30 224 20107 
14 2 45 224 20107 
14 3 0 224 20107 
14 3 15 224 20107 
14 3 30 223 20107 
14 3 45 224 20107 
14 4 0 224 20107 
14 4 15 224 20107 
14 4 30 224 20107 
14 4 45 224 20107 
14 5 0 224 20107 
14 5 15 224 20107 
14 5 30 224 20107 
14 5 45 224 20107 
14 6 0 224 20107 
14 6 15 224 20107 
14 6 30 224 20107 
14 6 45 224 20107 
14 7 0 224 20107 
14 7 15 224 20107 
14 7 30 224 20107 
14 7 45 224 20107 
14 8 0 224 20107 
14 8 15 224 20107 
14 8 30 224 20107 
14 8 45 224 20107 
14 9 0 224 20107 
14 9 15 224 20107 
14 9 30 224 20107 
14 9 45 224 20107 
14 10 0 224 20107 
14 10 15 224 19129 
14 10 30 224 15767 
14 10 45 224 13506 
14 11 0 224 11978 
14 11 15 224 5867 
14 11 30 224 3178 
14 11 45 224 2994 
14 12 0 224 2994 

/> 
