l3000e,2013-12-31,12:55:06,0,="",1950N,XR2,2000.0,0,64,6,26,1.05936 ,-0.38252 ,-0.19858 ,1.09912 ,1.65917 ,-1540.717 ,-3865.999 ,230.2764 ,179.218 ,245.7453 ,266.4381 ,277.5128 ,273.8239 ,260.9071 ,271.373 ,259.9875 ,263.0198 ,266.9399 ,272.9668 ,302.5383 ,1087.23 ,3514.814 ,4935.109 ,4862.503 ,2397.312 ,709.5895 ,164.1009 ,26.21958 ,0.24822 ,-3.83629 ,-2.73177 ,-1.02873 ,-0.68547 ,-0.92124 ,-0.32233 ,-0.9532 ,-0.32979 ,-0.70439 ,0.04509 ,-0.14476 ,-0.15814 ,0.51357 ,-0.39055 ,-23.73247 ,-920.5914 ,-5457.344 ,-13283.52 ,-8838.85 ,-1102.34 ,1257.068 ,1487.136 ,1323.459 ,1077.041 ,812.3584 ,564.2058 ,351.7199 ,189.7253 ,85.4096 ,29.89177 ,7.84417 ,1.48248 ,-0.07676 ,0.03705 ,-0.09853 ,-0.3315 ,2.11316 
l3000e,2013-12-31,12:55:11,0,="",1950N,XR3,2000.0,0,64,6,27,0.79661 ,0.83717 ,-0.90385 ,-0.74131 ,1.13251 ,-1539.937 ,-3838.404 ,253.9434 ,202.3347 ,270.1445 ,293.207 ,299.1585 ,294.0996 ,291.3264 ,288.2889 ,283.0621 ,284.0705 ,289.1865 ,291.8372 ,318.5978 ,1106.031 ,3533.557 ,4944.399 ,4858.242 ,2400.346 ,707.2365 ,162.4591 ,25.20705 ,1.98618 ,-4.23478 ,-1.93737 ,-0.74112 ,-0.66678 ,-0.05857 ,-1.15177 ,-0.26127 ,-0.80256 ,-0.39829 ,-0.47476 ,-0.10295 ,-0.14726 ,0.50965 ,-1.07874 ,-22.26015 ,-933.297 ,-5448.949 ,-13256.37 ,-8801.693 ,-1061.997 ,1298.274 ,1518.364 ,1353.006 ,1101.659 ,833.5375 ,577.888 ,360.0255 ,193.3373 ,86.9648 ,31.31115 ,8.04411 ,1.58774 ,0.00697 ,0.04729 ,-0.09242 ,-0.00225 ,1.47215 
l3000e,2013-12-31,12:55:16,0,="",1950N,XR4,2000.0,0,64,6,28,-0.84462 ,1.21007 ,-0.30538 ,-1.38809 ,3.23393 ,-1541.69 ,-3808.987 ,273.0212 ,224.5096 ,289.1877 ,312.481 ,318.287 ,313.0835 ,311.3622 ,303.7268 ,301.6963 ,302.498 ,304.225 ,309.97 ,336.4315 ,1118.224 ,3540.946 ,4947.555 ,4860.495 ,2400.978 ,711.9441 ,163.0036 ,25.24831 ,0.42705 ,-3.95248 ,-0.76085 ,-1.66369 ,-0.05065 ,-0.29338 ,-0.17422 ,-1.58379 ,-0.64213 ,0.03282 ,-0.06273 ,-0.43855 ,0.11262 ,0.65924 ,1.73167 ,-31.36806 ,-939.1466 ,-5437.059 ,-13234.22 ,-8759.956 ,-1023.203 ,1333.172 ,1551.239 ,1376.048 ,1121.511 ,848.6087 ,587.9423 ,366.7187 ,198.1817 ,89.3968 ,30.0074 ,9.42901 ,1.45783 ,0.04991 ,-0.14363 ,0.21003 ,-0.3656 ,1.26658 
l3000e,2013-12-31,12:55:20,0,="",1950N,XR5,2000.0,0,64,6,29,-1.56176 ,-4.17742 ,6.70014 ,-5.48221 ,-0.05953 ,-1551.904 ,-3771.589 ,285.9063 ,237.7881 ,310.7765 ,325.1138 ,336.3438 ,328.6364 ,328.0162 ,322.3191 ,314.791 ,316.3084 ,318.4683 ,325.0278 ,351.8719 ,1123.91 ,3557.394 ,4963.809 ,4863.42 ,2396.907 ,707.2573 ,160.5807 ,26.78582 ,-0.73054 ,-4.00629 ,-2.54805 ,-1.89616 ,-0.36886 ,-2.45056 ,-1.06048 ,-1.19415 ,-0.72974 ,0.6718 ,0.0749 ,0.04359 ,-0.23829 ,-2.12621 ,0.15108 ,-22.30555 ,-928.4569 ,-5424.643 ,-13206.7 ,-8747.272 ,-990.9645 ,1361.938 ,1575.186 ,1402.093 ,1139.893 ,860.1239 ,597.4035 ,371.7612 ,199.5679 ,90.22293 ,32.55268 ,8.38295 ,1.73045 ,0.777 ,0.09441 ,-0.53131 ,-0.01081 ,0.33882 
l3000e,2013-12-31,12:55:24,0,="",1950N,XR6,2000.0,0,64,6,30,1.70744 ,-1.53375 ,-0.16324 ,-1.96644 ,0.92357 ,-1544.544 ,-3758.571 ,304.4168 ,257.2665 ,322.6233 ,346.6559 ,349.3968 ,348.6654 ,341.488 ,337.5086 ,329.3049 ,338.1296 ,328.5151 ,339.6227 ,364.9298 ,1145.53 ,3564.204 ,4959.844 ,4869.267 ,2399.035 ,703.0601 ,162.1704 ,27.56627 ,1.55137 ,-1.08244 ,-2.87191 ,-1.19297 ,-1.39677 ,-0.34813 ,-0.72681 ,-1.32043 ,-0.48697 ,-0.16224 ,-0.21209 ,-0.05064 ,0.00184 ,-0.4978 ,-0.56677 ,-21.39676 ,-928.9784 ,-5420.399 ,-13189 ,-8713.57 ,-965.3338 ,1391.247 ,1601.795 ,1421.713 ,1157.428 ,874.5171 ,605.3147 ,377.2155 ,203.4935 ,93.32559 ,32.01329 ,8.32463 ,1.72218 ,0.0643 ,-0.35445 ,0.10714 ,-0.01147 ,-0.01377 
l3000e,2013-12-31,12:55:55,0,="",1950N,YR1,2000.0,0,64,6,31,-0.66496 ,-3.65842 ,-3.56699 ,1.27323 ,-1.89983 ,-19.53149 ,-1971.602 ,-693.3767 ,-599.9365 ,-534.7929 ,-495.7542 ,-467.8031 ,-455.1268 ,-437.7198 ,-438.222 ,-419.4041 ,-412.6164 ,-401.7303 ,-408.7668 ,-353.3135 ,-341.2228 ,-143.8847 ,176.5301 ,829.5594 ,1071.93 ,642.0718 ,296.344 ,145.7694 ,65.40642 ,37.5214 ,21.11345 ,9.14651 ,3.75661 ,3.03128 ,2.62992 ,2.15657 ,0.6339 ,-0.19405 ,0.78932 ,-0.05829 ,0.79397 ,-2.88567 ,0.45947 ,-7.22925 ,-4.13833 ,-49.14915 ,-1301.227 ,-3568.412 ,-2827.459 ,-1343.407 ,-670.8286 ,-400.5493 ,-215.7811 ,-174.7899 ,-91.37009 ,-52.24023 ,-25.86174 ,-5.65489 ,-4.93664 ,1.28907 ,-0.15084 ,0.2524 ,0.27783 ,0.20677 ,1.09918 ,-1.51771 
l3000e,2013-12-31,12:56:00,0,="",1950N,YR2,2000.0,0,64,6,32,-3.09101 ,-1.38246 ,1.32199 ,-1.13805 ,2.56256 ,-22.03609 ,-1958.122 ,-686.7446 ,-597.8522 ,-529.4088 ,-485.876 ,-461.7988 ,-445.9684 ,-432.6526 ,-422.3686 ,-412.8945 ,-401.6666 ,-392.5465 ,-381.7011 ,-360.3024 ,-319.8673 ,-155.4035 ,157.6192 ,810.8035 ,1068.715 ,656.0984 ,301.5136 ,138.3378 ,69.58056 ,39.21901 ,21.89375 ,9.45139 ,3.55887 ,2.99365 ,2.26202 ,1.49738 ,0.7105 ,-0.87888 ,0.55035 ,-0.06469 ,1.81213 ,-5.13589 ,2.00048 ,-0.4462 ,-20.46884 ,-73.80045 ,-1302.158 ,-3536.362 ,-2808.015 ,-1321.361 ,-660.9664 ,-382.5354 ,-234.2143 ,-145.9845 ,-85.55578 ,-49.84253 ,-24.06228 ,-6.48606 ,-4.56935 ,0.61281 ,0.66959 ,-0.11737 ,-0.14948 ,0.96113 ,-1.41468 ,-0.82835 
l3000e,2013-12-31,12:56:04,0,="",1950N,YR3,2000.0,0,64,6,33,1.34939 ,1.76646 ,3.17453 ,-0.28347 ,2.41406 ,-24.01734 ,-1950.535 ,-677.8945 ,-587.8849 ,-523.3408 ,-483.0029 ,-450.9215 ,-435.9783 ,-425.4377 ,-411.4032 ,-401.0379 ,-389.4927 ,-374.2608 ,-368.7655 ,-355.2034 ,-297.5796 ,-147.9674 ,163.9051 ,816.1916 ,1075.791 ,662.1827 ,305.1748 ,139.8736 ,67.4133 ,33.98577 ,14.62796 ,7.92191 ,5.43223 ,4.69678 ,2.68076 ,-0.23915 ,0.85964 ,0.60652 ,0.59932 ,-0.7769 ,0.73104 ,0.81829 ,1.22883 ,3.71304 ,-10.17051 ,-54.28609 ,-1290.513 ,-3527.385 ,-2798.631 ,-1303.993 ,-649.7834 ,-379.7238 ,-227.1211 ,-139.9993 ,-81.30191 ,-39.89765 ,-19.66184 ,-9.05497 ,-1.57118 ,-1.42088 ,-0.17075 ,0.26585 ,0.48063 ,0.34172 ,-0.44481 ,0.96513 
l3000e,2013-12-31,12:56:09,0,="",1950N,YR4,2000.0,0,64,6,34,0.95353 ,-4.68625 ,6.93256 ,11.35685 ,-9.12992 ,-24.04961 ,-1926.729 ,-674.1561 ,-576.6216 ,-513.1589 ,-467.9463 ,-442.6243 ,-427.8996 ,-411.4402 ,-403.0681 ,-393.3941 ,-383.0438 ,-371.9861 ,-360.6001 ,-342.7084 ,-301.6963 ,-141.0767 ,169.2649 ,813.5746 ,1062.683 ,665.8288 ,305.0091 ,140.2423 ,71.45702 ,35.27457 ,17.9597 ,6.48803 ,3.29854 ,3.24047 ,1.46905 ,0.14255 ,1.84289 ,0.86368 ,0.48376 ,0.38035 ,-0.31167 ,0.85301 ,2.7272 ,-5.27203 ,-7.23847 ,-47.26881 ,-1272.14 ,-3512.419 ,-2782.629 ,-1295.161 ,-638.0927 ,-362.1757 ,-216.4759 ,-128.316 ,-74.87728 ,-39.66945 ,-16.3476 ,-6.99834 ,-3.35374 ,-1.00507 ,0.41375 ,-0.27512 ,0.28136 ,0.46302 ,-1.18464 ,2.42379 
l3000e,2013-12-31,12:56:13,0,="",1950N,YR5,2000.0,0,64,6,35,-0.02196 ,-0.13791 ,-2.29904 ,-2.95441 ,0.97717 ,-19.0211 ,-1927.354 ,-661.9608 ,-575.1598 ,-502.3905 ,-463.3388 ,-435.3867 ,-421.101 ,-403.0062 ,-393.7164 ,-385.3877 ,-375.1166 ,-366.71 ,-353.2146 ,-340.5665 ,-293.7167 ,-133.757 ,170.5709 ,809.4085 ,1063.819 ,662.9584 ,296.9058 ,139.1196 ,68.70584 ,35.57636 ,19.12382 ,9.65851 ,5.87485 ,3.19993 ,2.03292 ,2.3245 ,-0.10193 ,-0.44912 ,1.24682 ,0.24313 ,0.1124 ,0.70514 ,-1.57353 ,-2.27499 ,-9.32836 ,-50.45591 ,-1272.82 ,-3506.144 ,-2766.743 ,-1278.713 ,-628.1312 ,-354.0637 ,-209.7428 ,-120.5327 ,-69.78086 ,-39.90654 ,-18.92246 ,-6.37725 ,-1.05246 ,0.4825 ,0.72073 ,-0.07127 ,0.14061 ,-0.05136 ,0.23426 ,1.04376 
l3000e,2013-12-31,12:56:18,0,="",1950N,YR6,2000.0,0,64,6,36,-1.08751 ,-2.30544 ,-2.1877 ,0.11858 ,-4.05398 ,-23.43357 ,-1924.651 ,-655.8624 ,-570.5078 ,-496.5382 ,-455.9701 ,-429.5528 ,-411.4988 ,-399.5467 ,-383.076 ,-375.8092 ,-362.9261 ,-356.9303 ,-344.3499 ,-328.9123 ,-287.9471 ,-135.0318 ,166.145 ,811.0666 ,1064.156 ,663.9369 ,304.263 ,135.5791 ,66.07097 ,33.31676 ,16.94275 ,12.89554 ,3.80632 ,3.94732 ,0.57285 ,2.04572 ,0.41214 ,0.75048 ,1.01168 ,-0.12429 ,0.64663 ,1.41714 ,-0.26989 ,-4.1476 ,-11.208 ,-52.49411 ,-1269.187 ,-3478.349 ,-2771.842 ,-1269.055 ,-618.9902 ,-348.2813 ,-205.798 ,-120.1175 ,-66.25985 ,-31.68895 ,-18.52728 ,-6.68209 ,0.78109 ,-1.34875 ,-0.31063 ,0.62695 ,-0.57512 ,0.51137 ,0.24738 ,2.99808 
l3000e,2013-12-31,12:58:14,0,="",1975N,ZR1,2000.0,0,64,6,37,2.41555 ,-2.80978 ,3.79761 ,-3.8438 ,-2.30102 ,-2123.597 ,-39267.94 ,-32989.52 ,-33227.69 ,-32975.32 ,-32543.53 ,-32054.23 ,-31562.15 ,-31073.77 ,-30584.3 ,-30097.25 ,-29585.15 ,-29058.05 ,-28461.37 ,-27744.42 ,-25852.45 ,-20278.92 ,-13938.42 ,-4235.062 ,824.712 ,873.9161 ,323.1594 ,99.32369 ,40.2356 ,24.31558 ,18.81483 ,14.18019 ,11.13465 ,5.89643 ,1.21311 ,4.02576 ,2.88008 ,2.22947 ,-0.01206 ,1.96526 ,-0.06336 ,-1.00454 ,-0.03115 ,-7.71862 ,-685.9659 ,-7152.067 ,-35472.07 ,-63855.43 ,-63699.08 ,-55427.29 ,-48164.4 ,-40972.09 ,-33245.41 ,-25314.05 ,-17735.67 ,-11145.89 ,-6102.258 ,-2804.765 ,-1053.809 ,-317.5548 ,-86.58225 ,-21.4348 ,-4.71595 ,2.00712 ,3.70056 ,1.00436 
l3000e,2013-12-31,12:58:18,0,="",1975N,ZR2,2000.0,0,64,6,38,-8.03391 ,-13.83154 ,-7.62928 ,-3.81582 ,-1.16522 ,-2115.821 ,-39252.77 ,-32995.78 ,-33230.56 ,-32971.63 ,-32544.71 ,-32050.92 ,-31559.75 ,-31067.66 ,-30585.2 ,-30096.16 ,-29588.64 ,-29062.37 ,-28456.46 ,-27738.02 ,-25840.21 ,-20266.77 ,-13927.38 ,-4229.448 ,820.5346 ,878.0723 ,326.1505 ,106.4569 ,46.01321 ,24.39866 ,23.83462 ,19.62263 ,17.85653 ,4.79066 ,3.0221 ,1.72828 ,0.3576 ,2.86876 ,1.24482 ,0.04388 ,1.09495 ,1.10037 ,-5.13668 ,-17.56474 ,-691.8707 ,-7169.614 ,-35492.36 ,-63853.36 ,-63685.82 ,-55418.17 ,-48154.49 ,-40962.9 ,-33247.32 ,-25322.04 ,-17745.76 ,-11150.14 ,-6111.194 ,-2796.732 ,-1046.624 ,-314.4521 ,-87.58224 ,-19.55953 ,-5.34483 ,2.01974 ,3.12138 ,-3.33712 
l3000e,2013-12-31,12:58:23,0,="",1975N,ZR3,2000.0,0,64,6,39,-4.08115 ,4.83773 ,18.24589 ,-23.72111 ,0.48256 ,-2129.486 ,-39258.34 ,-32986.11 ,-33222.38 ,-32973.06 ,-32537.68 ,-32051.74 ,-31548.96 ,-31064.01 ,-30576.96 ,-30089.56 ,-29581.56 ,-29049.39 ,-28453.71 ,-27733.58 ,-25845.18 ,-20272.15 ,-13941.18 ,-4246.573 ,812.6737 ,875.2942 ,317.6097 ,101.7842 ,39.87883 ,19.49519 ,17.78273 ,12.80276 ,14.5336 ,8.59635 ,5.84155 ,4.87085 ,2.87506 ,0.73892 ,0.83184 ,2.18476 ,-0.09234 ,2.53477 ,-0.30018 ,-10.91766 ,-686.0336 ,-7141.007 ,-35439.04 ,-63819.67 ,-63676.5 ,-55408.15 ,-48147.31 ,-40957.27 ,-33232.69 ,-25302.8 ,-17727.57 ,-11148.47 ,-6100.92 ,-2811.165 ,-1045.916 ,-318.3905 ,-85.67803 ,-22.6575 ,-3.10142 ,0.68812 ,1.47635 ,4.99532 
l3000e,2013-12-31,12:58:27,0,="",1975N,ZR4,2000.0,0,64,6,40,-6.20284 ,-2.8129 ,7.33391 ,2.29988 ,-4.78453 ,-2113.961 ,-39252.97 ,-32988.62 ,-33230.78 ,-32972.23 ,-32540.28 ,-32058.85 ,-31548.29 ,-31072.35 ,-30580.76 ,-30090.44 ,-29584.75 ,-29053.84 ,-28454.58 ,-27740.57 ,-25846.1 ,-20285.72 ,-13952.97 ,-4253.179 ,810.9198 ,871.8373 ,325.4799 ,104.501 ,41.78386 ,26.22987 ,22.632 ,15.30021 ,13.67275 ,8.65986 ,6.29249 ,-0.14561 ,0.62582 ,2.55439 ,2.11432 ,0.00992 ,0.89411 ,-1.06412 ,-0.88637 ,-9.20063 ,-683.7288 ,-7148.589 ,-35468.91 ,-63832.33 ,-63683.97 ,-55411.92 ,-48152.92 ,-40954.02 ,-33226.4 ,-25277.65 ,-17713.27 ,-11128.07 ,-6101.886 ,-2807.631 ,-1053.757 ,-320.5041 ,-90.17298 ,-18.76723 ,-4.87442 ,0.41958 ,-0.68196 ,2.66886 
l3000e,2013-12-31,12:58:32,0,="",1975N,ZR5,2000.0,0,64,6,41,-0.80469 ,1.83524 ,-1.10024 ,-0.58021 ,-0.87663 ,-2121.457 ,-39261.3 ,-32981.47 ,-33222.67 ,-32968.85 ,-32545.81 ,-32052.4 ,-31557.07 ,-31070.84 ,-30581.23 ,-30091.74 ,-29591 ,-29050.06 ,-28457.34 ,-27738.06 ,-25846.31 ,-20280.27 ,-13946.77 ,-4251.542 ,809.8948 ,869.1384 ,322.8247 ,103.7868 ,40.65859 ,25.07294 ,16.48444 ,13.74981 ,9.03749 ,4.99457 ,3.42154 ,2.91387 ,3.36411 ,1.63071 ,1.03067 ,2.34959 ,0.15332 ,4.2498 ,1.96459 ,-10.19137 ,-687.8765 ,-7145.207 ,-35450.77 ,-63843.22 ,-63685.54 ,-55426.35 ,-48162.39 ,-40965.46 ,-33243.44 ,-25304.19 ,-17722.34 ,-11145.8 ,-6098.889 ,-2809.303 ,-1050.796 ,-316.6984 ,-84.65969 ,-21.84333 ,-3.22108 ,-0.52455 ,0.11353 ,1.77465 
l3000e,2013-12-31,12:58:36,0,="",1975N,ZR6,2000.0,0,64,6,42,-4.71633 ,-5.85923 ,-4.3571 ,-7.61843 ,-2.24351 ,-2123.624 ,-39253.44 ,-32981.63 ,-33228.76 ,-32974.49 ,-32542.98 ,-32053.14 ,-31557.26 ,-31066.22 ,-30585.09 ,-30084.17 ,-29586.67 ,-29045.51 ,-28455.81 ,-27733.89 ,-25844.56 ,-20284.84 ,-13949.75 ,-4237.76 ,817.3372 ,877.9485 ,318.8508 ,105.6192 ,40.73419 ,24.26993 ,18.92131 ,16.28554 ,13.0265 ,11.26648 ,8.36621 ,0.16687 ,-0.3675 ,1.45658 ,3.58038 ,-0.67043 ,1.25139 ,1.04331 ,-3.14087 ,-12.023 ,-691.9629 ,-7146.31 ,-35450.73 ,-63847.09 ,-63711.53 ,-55431.51 ,-48157.42 ,-40972.2 ,-33238.8 ,-25306.88 ,-17721.59 ,-11141.66 ,-6097.892 ,-2809.245 ,-1047.412 ,-320.8483 ,-90.20065 ,-21.36467 ,-2.426 ,2.84409 ,3.24063 ,3.70258 
l3000e,2013-12-31,12:59:11,0,="",1975N,XR1,2000.0,0,64,6,43,-2.61387 ,-2.44973 ,-0.00373 ,0.95405 ,-3.23001 ,-1510.55 ,-4577.351 ,1051.208 ,981.9382 ,1071.361 ,1094.5 ,1097.122 ,1081.709 ,1069.775 ,1047.886 ,1041.856 ,1024.563 ,1019.088 ,1014.467 ,1029.988 ,1802.156 ,4398.979 ,6136.724 ,6406.704 ,3487.885 ,1129.916 ,281.9256 ,61.05319 ,12.23645 ,2.06808 ,2.33464 ,1.24316 ,-0.15253 ,0.48561 ,1.70263 ,-3.24803 ,0.83686 ,-0.23906 ,0.19907 ,-0.44731 ,0.30804 ,-0.13402 ,1.08302 ,-19.73901 ,-779.9047 ,-5299.28 ,-14901.96 ,-11000.49 ,-890.8639 ,2683.282 ,3019.808 ,2684.587 ,2194.29 ,1664.985 ,1159.673 ,725.203 ,393.6652 ,179.2277 ,65.73836 ,18.04479 ,4.44044 ,0.85531 ,-0.18662 ,-0.06193 ,0.12276 ,-1.40497 
l3000e,2013-12-31,12:59:16,0,="",1975N,XR2,2000.0,0,64,6,44,8.08388 ,-2.6305 ,2.74547 ,-1.63987 ,-5.29757 ,-1520.47 ,-4539.804 ,1068.725 ,1002.091 ,1084.236 ,1113.227 ,1121.374 ,1088.796 ,1081.018 ,1073.428 ,1048.936 ,1043.044 ,1030.218 ,1033.447 ,1041.667 ,1816.545 ,4410.736 ,6150.702 ,6411.797 ,3485.573 ,1123.244 ,279.9853 ,63.45595 ,9.33804 ,2.01291 ,-0.34145 ,1.03477 ,2.00683 ,0.55811 ,0.49011 ,0.06336 ,0.55043 ,0.11352 ,-0.31164 ,0.18976 ,-0.30984 ,-0.1203 ,1.73582 ,-21.07061 ,-782.128 ,-5290.924 ,-14894.86 ,-10969.46 ,-843.8482 ,2709.027 ,3045.896 ,2706.686 ,2212.421 ,1678.815 ,1169.714 ,732.2293 ,397.558 ,180.4926 ,65.96621 ,18.374 ,4.82909 ,1.22898 ,0.13102 ,-0.39184 ,-0.19493 ,-1.60523 
l3000e,2013-12-31,12:59:20,0,="",1975N,XR3,2000.0,0,64,6,45,-0.01807 ,2.01659 ,1.72837 ,-0.22904 ,-0.17774 ,-1514.327 ,-4533.35 ,1086.007 ,1013.012 ,1099.27 ,1130.859 ,1126.387 ,1114.715 ,1097.481 ,1081.295 ,1069.327 ,1053.911 ,1052.571 ,1038.595 ,1052.895 ,1843.433 ,4417.054 ,6139.974 ,6401.104 ,3484.571 ,1130.446 ,283.1629 ,58.77437 ,9.68114 ,2.92165 ,0.53495 ,1.31985 ,1.41072 ,0.95529 ,0.54276 ,-0.08631 ,-0.43957 ,0.0882 ,-0.11434 ,-0.13577 ,-0.2531 ,-0.15761 ,0.6373 ,-15.62084 ,-772.7193 ,-5286.804 ,-14870.66 ,-10935.36 ,-824.7224 ,2736.379 ,3067.506 ,2727.524 ,2226.426 ,1691.081 ,1176.411 ,735.2684 ,399.4455 ,181.5691 ,66.71596 ,18.76673 ,4.52309 ,1.13539 ,0.30434 ,-0.11674 ,0.12325 ,0.53558 
l3000e,2013-12-31,12:59:25,0,="",1975N,XR4,2000.0,0,64,6,46,2.91197 ,1.02164 ,0.19285 ,1.02227 ,1.03333 ,-1511.01 ,-4522.242 ,1099.836 ,1024.974 ,1115.886 ,1141.623 ,1137.066 ,1125.038 ,1109.167 ,1113.182 ,1053.292 ,1069.701 ,1051.273 ,1055.252 ,1063.626 ,1836.467 ,4422.337 ,6161.589 ,6418.61 ,3480.633 ,1122.555 ,281.8055 ,60.34564 ,12.53622 ,2.29679 ,2.39275 ,1.55632 ,1.33487 ,0.22891 ,-0.28318 ,-0.17382 ,-0.38376 ,-0.65629 ,-0.38057 ,-0.47017 ,-0.15914 ,0.29636 ,-0.65966 ,-19.72723 ,-792.7755 ,-5281.555 ,-14857.59 ,-10908.33 ,-801.413 ,2744.661 ,3111.579 ,2739.824 ,2238.661 ,1696.267 ,1180.008 ,740.3276 ,400.4701 ,183.1458 ,66.95712 ,19.41095 ,4.7024 ,1.22933 ,0.08657 ,-0.12183 ,0.59065 ,2.36552 
l3000e,2013-12-31,12:59:29,0,="",1975N,XR5,2000.0,0,64,6,47,-1.95978 ,0.96287 ,-0.47444 ,-2.65769 ,0.53658 ,-1518.379 ,-4498.709 ,1107.832 ,1034.988 ,1126.165 ,1150.113 ,1151.753 ,1137.195 ,1118.228 ,1103.002 ,1089.377 ,1078.19 ,1064.147 ,1063.069 ,1076.48 ,1843.003 ,4423.812 ,6165.197 ,6407.904 ,3482.214 ,1127.161 ,278.9901 ,60.08179 ,12.98429 ,3.84325 ,0.37584 ,1.90171 ,1.03454 ,-0.34015 ,-0.36449 ,-0.24441 ,-0.1435 ,-0.64636 ,-0.24627 ,0.65013 ,-0.23678 ,0.06362 ,0.04953 ,-16.82905 ,-771.2618 ,-5274.24 ,-14837.59 ,-10891.63 ,-779.0514 ,2775.466 ,3098.209 ,2753.286 ,2249.645 ,1708.219 ,1190.171 ,742.4412 ,403.6738 ,183.8783 ,67.24639 ,18.70905 ,4.54175 ,1.22164 ,0.01969 ,-0.10156 ,0.26649 ,-0.56437 
l3000e,2013-12-31,12:59:33,0,="",1975N,XR6,2000.0,0,64,6,48,0.41602 ,3.41868 ,-4.80826 ,-2.17245 ,2.12977 ,-1502.374 ,-4502.108 ,1118.169 ,1047.706 ,1132.706 ,1161.901 ,1157.523 ,1145.229 ,1128.626 ,1108.775 ,1100.633 ,1083.145 ,1073.009 ,1072.274 ,1084.603 ,1849.8 ,4435.398 ,6167.905 ,6427.285 ,3483.928 ,1119.563 ,289.8844 ,56.06427 ,11.47684 ,2.57349 ,0.75895 ,1.10765 ,3.57919 ,-0.07129 ,-0.18306 ,0.36836 ,-0.66573 ,-0.61603 ,0.15405 ,-0.42027 ,0.19695 ,0.01421 ,-1.17085 ,-18.83451 ,-783.7585 ,-5289.106 ,-14818.87 ,-10861.88 ,-758.2676 ,2788.761 ,3113.128 ,2760.78 ,2257.41 ,1714.593 ,1193.305 ,747.2938 ,406.0555 ,185.144 ,68.05121 ,18.5863 ,4.71206 ,0.93174 ,0.14069 ,-0.29104 ,0.2491 ,-0.24543 
l3000e,2013-12-31,12:59:58,0,="",1975N,YR1,2000.0,0,64,6,49,0.80001 ,0.50759 ,2.71907 ,1.64176 ,5.87113 ,416.8506 ,320.3118 ,86.09213 ,227.272 ,274.1011 ,300.1646 ,310.3109 ,315.3103 ,317.737 ,320.8716 ,315.6884 ,310.4707 ,308.1273 ,304.5391 ,294.1814 ,92.37728 ,-550.8624 ,-886.9959 ,-583.5116 ,290.0134 ,456.7222 ,279.474 ,143.1199 ,79.64669 ,39.79562 ,20.0311 ,7.65654 ,0.57762 ,2.36706 ,3.70395 ,-0.17257 ,2.61657 ,-0.35029 ,0.06921 ,0.09107 ,0.22462 ,1.37702 ,-0.18559 ,9.5183 ,201.6677 ,1451.568 ,3539.601 ,1051.255 ,-817.7702 ,-296.6557 ,148.9011 ,307.6574 ,336.3282 ,296.1225 ,228.8845 ,151.6817 ,89.77196 ,41.25215 ,14.79361 ,6.59932 ,2.80953 ,-0.16664 ,0.01282 ,-0.0719 ,1.11251 ,2.78464 
l3000e,2013-12-31,13:00:03,0,="",1975N,YR2,2000.0,0,64,6,50,1.51449 ,-1.96309 ,-1.18788 ,-0.70741 ,3.38147 ,407.4363 ,317.7254 ,82.54233 ,224.6885 ,273.5531 ,302.7457 ,313.801 ,327.7579 ,318.7708 ,310.6987 ,314.3914 ,321.6816 ,305.508 ,311.5875 ,298.6593 ,97.23129 ,-552.1241 ,-892.2409 ,-594.0179 ,296.2536 ,459.1465 ,277.7081 ,145.0492 ,77.52477 ,38.26946 ,17.75051 ,8.87096 ,4.58856 ,2.78245 ,3.32669 ,0.99055 ,1.00246 ,-0.37385 ,5.04697 ,-3.74799 ,0.69306 ,0.56144 ,0.11427 ,0.94906 ,179.3564 ,1427.867 ,3539.796 ,1067.006 ,-815.5784 ,-305.5209 ,154.1347 ,305.6606 ,338.6068 ,301.8625 ,228.6766 ,155.2114 ,88.32356 ,46.53881 ,13.78692 ,6.80978 ,2.65784 ,0.83474 ,-0.52551 ,0.73245 ,-0.36485 ,0.57797 
l3000e,2013-12-31,13:00:07,0,="",1975N,YR3,2000.0,0,64,6,51,10.89319 ,7.67163 ,-13.87815 ,1.15607 ,6.74527 ,405.0453 ,314.9491 ,81.62798 ,233.8991 ,278.3203 ,296.2216 ,318.7472 ,326.7406 ,319.5972 ,326.0193 ,322.9115 ,323.7521 ,316.0052 ,302.0127 ,297.9112 ,83.42392 ,-578.5692 ,-883.4549 ,-558.476 ,298.4878 ,438.2262 ,278.7928 ,139.5252 ,72.91487 ,37.10479 ,14.26999 ,11.22723 ,1.43225 ,-1.36686 ,1.09113 ,3.42269 ,5.28043 ,0.43672 ,0.02967 ,0.23196 ,-0.43038 ,0.00464 ,3.12207 ,6.62329 ,190.3691 ,1441.444 ,3541.153 ,1061.81 ,-814.8677 ,-293.101 ,151.742 ,308.0434 ,344.0559 ,295.5114 ,235.8821 ,156.4212 ,89.31317 ,42.40543 ,17.05652 ,6.7949 ,2.37967 ,0.66101 ,0.26609 ,-0.54582 ,1.37308 ,-0.36085 
