ls

ls
<CR>
         TIME          Size       File name 
14 36 20 8 17010 
14 36 34 7 17071 
14 36 50 8 17010 
14 37 4 7 17010 
14 37 20 8 17071 
14 37 34 7 17071 
14 37 50 8 17010 
14 38 4 7 17071 
14 38 20 8 17071 
14 42 10 7 17071 
14 42 26 8 17071 
14 42 40 7 17010 
14 42 56 8 17071 
14 43 10 7 17071 
14 43 26 8 17010 
14 43 40 7 17010 
14 43 56 8 17071 
14 44 10 7 17071 
14 44 26 8 17010 
14 44 40 7 17071 
14 44 56 8 17010 
14 45 10 7 17010 
14 45 26 8 17010 
14 45 40 7 17071 
14 45 56 8 17010 
14 46 10 7 17071 
14 46 26 8 17071 
14 46 40 7 17071 
14 46 56 8 17071 
14 47 10 7 17071 
14 47 26 8 17010 
14 47 40 7 17010 
14 47 56 8 17071 
14 48 10 7 17010 
14 48 26 8 17010 
14 48 40 7 17010 
14 48 56 8 17071 
14 49 10 7 17071 
14 49 26 8 17010 
14 49 40 7 17010 
14 49 56 8 17071 
14 50 10 7 17071 
14 50 26 8 17010 
14 50 40 7 17071 
14 50 56 8 17071 
14 51 10 7 17071 
14 51 26 8 17071 
14 51 40 7 17010 
14 51 56 8 17071 
14 52 10 7 17010 
14 52 26 8 17071 
14 52 40 7 17071 
14 52 56 8 17071 
14 53 10 7 17071 
14 53 26 8 17071 
14 53 40 7 17071 
14 53 56 8 17071 
14 54 10 7 17071 
14 54 26 8 17071 
14 54 40 7 17071 
14 54 56 8 17071 
14 55 10 7 17071 
14 55 26 8 17071 
14 55 40 7 17071 
14 55 56 8 17010 
14 56 10 7 17071 
14 56 26 8 17071 
14 56 40 7 17071 
15 0 32 8 17071 
15 0 46 7 17071 
15 1 2 8 17010 

/> 
read_ramp 11291309
read_ramp 11291309
<CR>Time:2021/11/29 14:59Ramp data first polarity: 
229 229 229 229 229 228 229 228 229 229 228 228 229 229 229 229 229 229 229 229 228 229 229 228 228 229 229 229 229 229 228 229 229 228 229 229 228 229 229 229 229 229 228 228 228 227 228 228 229 229 229 229 229 229 229 228 228 229 229 228 229 229 228 228 232 233 233 235 240 241 245 249 250 254 256 259 260 262 264 264 266 267 269 270 272 273 274 277 278 280 282 284 284 287 288 289 291 292 294 295 297 299 301 303 304 306 307 309 310 312 313 315 317 318 320 322 324 324 326 327 329 331 333 334 336 338 338 341 343 344 345 347 348 349 351 353 355 356 359 359 362 363 364 365 367 369 370 372 374 374 376 377 379 381 383 385 385 387 389 390 392 394 394 397 398 400 402 402 404 405 407 408 409 411 413 414 416 418 419 422 422 424 425 426 428 429 430 432 434 435 437 438 440 442 442 444 445 447 448 450 451 453 454 456 458 458 460 461 463 464 466 467 469 471 472 474 474 477 478 479 479 481 483 484 486 487 488 490 491 493 495 497 497 499 500 501 503 503 505 506 507 506 508 509 509 507 509 507 509 508 507 507 508 508 507 509 509 507 507 507 507 507 507 507 507 508 508 508 507 508 507 507 506 507 508 507 507 507 508 507 508 507 508 507 507 507 507 507 507 507 507 507 508 507 508 507 507 507 507 507 507 507 507 508 507 507 508 508 507 507 507 507 507 507 507 508 507 507 508 508 
ramp data second polarity
785 785 784 784 783 784 784 785 784 784 784 784 785 784 784 784 784 784 783 785 784 784 784 784 785 785 785 784 785 784 784 783 784 785 784 785 784 785 785 785 784 784 784 784 784 784 784 785 784 784 786 785 785 784 784 784 785 784 783 784 785 784 785 786 785 782 783 779 777 775 770 770 765 764 762 758 757 756 753 751 749 748 746 745 743 742 741 738 738 735 734 733 731 730 728 726 725 723 721 719 719 718 716 713 712 710 709 707 705 704 702 701 699 698 697 695 693 691 690 688 686 685 683 682 680 679 677 676 674 672 670 669 668 666 664 663 662 660 658 657 656 654 652 650 648 648 646 644 643 642 641 638 637 635 634 632 630 629 628 626 624 622 621 620 618 617 616 615 612 610 609 607 606 605 603 602 600 599 598 596 594 593 591 590 588 586 585 583 584 581 580 579 577 574 573 571 570 569 566 566 565 563 562 561 559 557 555 554 553 551 550 548 548 546 544 542 541 541 538 537 535 535 533 531 530 528 528 526 524 523 522 521 518 517 516 514 512 511 509 509 507 507 507 506 506 505 505 505 505 505 504 503 505 505 506 506 506 505 505 505 505 505 505 505 506 505 506 507 506 506 505 506 505 505 505 505 506 505 506 505 506 506 506 505 505 505 506 506 505 506 505 505 506 506 506 506 505 506 506 506 506 505 505 506 505 505 506 507 505 505 505 506 505 505 506 505 505 505 506 506 
Oscillation data first polarity :
779 777 776 771 767 766 763 761 758 757 754 754 753 750 748 747 745 743 742 741 740 738 737 735 734 732 730 727 726 725 723 721 720 719 717 716 715 713 711 708 707 706 704 703 701 700 699 696 695 694 692 689 689 687 685 684 683 681 679 678 676 675 674 671 670 668 667 665 664 662 660 659 656 656 655 653 650 649 648 646 644 643 642 640 638 636 636 634 632 630 628 628 627 624 622 621 620 619 618 616 614 612 610 609 607 606 605 603 602 600 600 598 596 594 592 591 589 588 587 586 584 582 581 581 578 576 574 574 572 570 569 567 567 565 563 562 561 558 558 555 554 554 552 550 548 548 546 546 544 541 539 539 537 535 535 532 531 530 528 528 525 524 523 521 520 519 517 516 514 513 511 510 510 509 507 507 505 506 505 505 505 505 505 505 505 507 505 505 505 505 506 505 505 506 505 506 506 507 505 505 505 505 505 505 505 506 506 506 507 506 506 505 505 505 505 505 506 506 506 506 506 506 506 505 505 505 506 505 505 506 505 506 505 506 505 506 506 505 505 505 505 505 506 505 506 506 506 506 505 506 505 505 505 506 505 506 504 506 506 506 506 505 506 506 505 505 505 506 505 506 506 506 505 506 506 506 505 505 506 505 505 506 506 506 505 507 505 505 505 505 505 506 506 506 506 506 506 505 506 505 506 505 505 506 505 506 506 506 505 506 506 506 505 505 505 505 505 506 506 506 
Oscillation data second polarity :
231 235 235 240 244 246 248 251 254 257 259 260 262 263 265 267 268 269 270 273 274 275 277 279 280 282 282 285 287 289 290 291 293 294 295 297 299 301 302 304 306 309 308 311 312 314 316 317 318 320 322 323 326 327 328 330 330 333 334 336 337 339 341 342 345 346 348 348 350 352 353 354 356 358 361 361 363 365 366 367 368 370 372 374 375 376 379 380 382 383 385 386 387 389 390 393 394 396 397 398 401 402 403 404 406 408 408 410 412 414 415 417 418 420 421 422 424 426 427 429 430 431 432 434 435 437 439 441 441 443 444 446 447 449 450 452 453 455 457 458 459 460 462 462 464 466 468 469 470 473 474 476 477 478 479 480 482 483 485 486 488 489 492 493 494 494 497 498 498 500 501 503 504 505 507 507 508 508 507 507 508 508 507 507 508 508 507 508 508 508 508 507 508 507 508 507 507 507 507 508 508 507 507 507 508 507 507 507 507 507 507 507 508 507 507 507 507 508 507 507 507 507 507 508 508 508 507 506 507 507 507 507 507 507 507 508 509 508 507 507 507 507 507 507 507 507 506 507 509 508 507 508 507 507 507 507 506 507 507 507 507 508 507 507 507 507 507 507 507 507 508 507 508 507 507 507 507 507 507 507 507 507 508 507 507 508 507 506 507 507 507 507 507 507 508 507 507 507 508 507 507 507 507 507 507 507 507 507 507 508 508 508 507 507 507 507 507 508 507 507 
/> 
