ls
ls
<CR>
         TIME          Size       File name 
12 5 28 7 17036 
12 5 44 8 17036 
12 5 58 7 17036 
12 6 14 8 17036 
12 6 28 7 17036 
12 6 44 8 17036 
12 6 58 7 17036 
12 7 14 8 17036 
12 7 28 7 17036 
12 7 44 8 17036 
12 7 58 7 17036 
12 8 14 8 17036 
12 8 28 7 17036 
12 8 44 8 17036 
12 8 58 7 17036 
12 9 14 8 17036 
12 9 28 7 17036 
12 9 44 8 17036 
12 9 58 7 17036 
12 10 14 8 17036 
12 10 28 7 17036 
12 10 44 8 17036 
12 14 34 7 17036 
12 14 50 8 17036 
12 15 4 7 17036 
12 15 20 8 17036 
12 15 34 7 17036 
12 15 50 8 17036 
12 16 4 7 17036 
12 16 20 8 17036 
12 16 34 7 17036 
12 16 50 8 17036 
12 17 4 7 17036 
12 17 20 8 17036 
12 17 34 7 17036 
12 17 50 8 17036 
12 18 4 7 17036 
12 18 20 8 17036 
12 18 34 7 17036 
12 18 50 8 17036 
12 19 4 7 17036 
12 19 20 8 17036 
12 19 34 7 17036 
12 19 50 8 17036 
12 20 4 7 17036 
12 20 20 8 17036 
12 20 34 7 17036 
12 20 50 8 17036 
12 21 4 7 17036 
12 21 20 8 17036 
12 21 34 7 17036 
12 21 50 8 17036 
12 22 4 7 17036 
12 22 20 8 17036 
12 22 34 7 17036 
12 22 50 8 17036 
12 23 4 7 17036 
12 23 20 8 17036 
12 23 34 7 17036 
12 23 50 8 17036 
12 24 4 7 17036 
12 24 20 8 17036 
12 24 34 7 17036 
12 24 50 8 17036 
12 25 4 7 17036 
12 25 20 8 17036 
12 25 34 7 17036 
12 25 50 8 17036 
12 26 4 7 17036 
12 26 20 8 17036 
12 26 34 7 17036 
12 26 50 8 17036 
12 27 4 7 17036 
12 27 20 8 17036 
12 27 34 7 17036 
12 27 50 8 17036 
12 28 4 7 17036 
12 28 20 8 17036 
12 28 34 7 17036 
12 28 50 8 17036 
12 29 4 7 17036 
12 32 56 8 17036 
12 33 10 7 17036 
12 33 26 8 17036 
12 33 40 7 17036 
12 33 56 8 17036 
12 34 10 7 17036 
12 34 26 8 17036 
12 34 40 7 17036 
12 34 56 8 17036 
12 35 10 7 16975 
12 35 26 8 17036 
12 35 40 7 17036 
12 35 56 8 17036 
12 36 10 7 17036 
12 36 26 8 17036 
12 36 40 7 17036 
12 36 56 8 17036 
12 37 10 7 17036 
12 37 26 8 17036 
12 37 40 7 16975 
12 37 56 8 17036 
12 38 10 7 17036 
12 38 26 8 17036 
12 38 40 7 17036 
12 38 56 8 17036 
12 39 10 7 17036 
12 39 26 8 17036 
12 39 40 7 17036 
12 39 56 8 17036 
12 40 10 7 17036 
12 40 26 8 17036 
12 40 40 7 17036 
12 40 56 8 17036 
12 41 10 7 17036 
12 41 26 8 17036 
12 41 40 7 17036 
12 41 56 8 17036 
12 42 10 7 17036 
12 42 26 8 17036 
12 42 40 7 17036 
12 42 56 8 17036 
