400n,10/19/21,10:24:04 AM,0,="",950E,XR5,1980.0,0,32,3,21,66.62258 ,66.1362 ,74.39037 ,62.14996 ,63.01024 ,74.11679 ,111.4399 ,208.8819 ,281.61 ,332.2643 ,376.8116 ,420.0289 ,455.5985 ,477.1292 ,507.9466 ,528.8166 ,544.2701 ,551.6731 ,575.1401 ,589.6807 ,579.6289 ,561.8378 ,570.4481 ,533.7227 ,542.5931 ,498.748 ,464.1157 ,432.3087 ,389.0075 ,357.3828 ,321.8427 ,288.3831 ,252.3355 ,216.5259 ,188.7763 ,157.646 ,132.1784 ,107.325 ,92.33905 ,75.44219 ,62.69367 ,42.24862 ,26.12673 ,18.60037 ,13.58609 ,11.36572 ,9.11089 ,7.837 ,8.55359 ,4.87691 ,-19.82987 ,19.40936 ,46.59056 ,86.86586 ,156.2395 ,224.6779 ,311.9784 ,385.3077 ,432.8012 ,455.6266 ,435.3384 ,389.9133 ,327.0966 ,254.4406 ,184.3037 ,124.1252 ,79.43414 ,47.13179 ,24.02171 ,6.23485 ,-18.44191 ,-38.17465 ,-49.15749 ,-55.01972 ,-59.47732 ,-64.10287 ,-67.01235 ,-67.70236 
400n,10/19/21,10:24:04 AM,0,="",950E,YR5,1980.0,0,32,3,21,83.15017 ,87.59188 ,84.6179 ,90.49593 ,86.55276 ,83.34067 ,96.70885 ,74.77897 ,90.2183 ,125.8264 ,96.12926 ,131.1092 ,110.8112 ,131.8129 ,127.9508 ,160.0864 ,146.7344 ,167.9307 ,157.4195 ,174.7835 ,194.3874 ,192.3609 ,144.9191 ,186.1191 ,157.9537 ,187.0249 ,180.0068 ,195.8465 ,184.4349 ,155.9974 ,175.622 ,147.9179 ,154.7593 ,130.2182 ,111.3941 ,96.10327 ,86.6075 ,75.05638 ,63.11647 ,48.90827 ,42.92813 ,23.40222 ,13.70692 ,9.20889 ,6.16466 ,3.38062 ,3.98394 ,1.84353 ,11.0037 ,18.38797 ,-41.02259 ,-6.16834 ,-7.12335 ,27.49152 ,12.84432 ,11.03171 ,1.59817 ,12.69216 ,40.76927 ,44.03541 ,71.44702 ,66.84765 ,60.94055 ,59.59888 ,40.07285 ,24.27807 ,3.48303 ,-15.32245 ,-31.28849 ,-46.23968 ,-60.20365 ,-75.50634 ,-80.41216 ,-82.37619 ,-84.25437 ,-87.93641 ,-90.99545 ,-88.81048 
400n,10/19/21,10:24:04 AM,0,="",950E,ZR5,1980.0,0,32,3,21,-2664.876 ,-2660.305 ,-2671.337 ,-2665.529 ,-2669.522 ,-2672.272 ,-2641.556 ,-2553.731 ,-2437.873 ,-2301.645 ,-2143.617 ,-1997.545 ,-1840.181 ,-1678.91 ,-1527.46 ,-1362.102 ,-1209.204 ,-1059.58 ,-902.2514 ,-738.8029 ,-633.2821 ,-579.4131 ,-582.4631 ,-546.0864 ,-510.1352 ,-476.0333 ,-441.4002 ,-408.67 ,-378.1025 ,-343.0164 ,-314.7237 ,-288.6533 ,-264.0706 ,-235.4096 ,-212.1875 ,-185.6573 ,-161.9959 ,-143.4916 ,-122.8815 ,-106.09 ,-89.65625 ,-67.26767 ,-43.71682 ,-30.61489 ,-23.22061 ,-19.53949 ,-16.92868 ,-13.82071 ,-12.60367 ,-18.87536 ,-16.09087 ,-22.49226 ,-6.98487 ,17.4018 ,73.46474 ,155.4261 ,308.3588 ,506.0251 ,777.1985 ,1089.057 ,1417.247 ,1729.496 ,2002.804 ,2209.291 ,2345.801 ,2428.548 ,2479.876 ,2515.112 ,2541.718 ,2563.631 ,2594.389 ,2621.398 ,2637.535 ,2648.892 ,2656.121 ,2661.326 ,2665.384 ,2667.738 
400n,10/19/21,10:24:18 AM,0,="",950E,XR6,1980.0,0,32,3,22,67.50616 ,67.16063 ,72.05983 ,63.56704 ,70.89405 ,65.42792 ,118.4366 ,212.1036 ,280.6904 ,329.2604 ,378.4652 ,413.9568 ,447.395 ,483.1146 ,507.2145 ,519.7127 ,542.3428 ,562.3642 ,562.9666 ,585.7664 ,580.9462 ,574.8888 ,563.3197 ,543.9382 ,525.5041 ,499.8788 ,470.7802 ,443.0353 ,407.5838 ,363.472 ,326.126 ,288.76 ,251.4074 ,216.7813 ,184.8134 ,156.1556 ,128.8728 ,106.0979 ,89.37669 ,72.44792 ,60.41008 ,40.17415 ,25.78714 ,18.43296 ,14.33061 ,12.00799 ,9.37213 ,6.92714 ,8.74054 ,-3.72481 ,2.94864 ,17.91477 ,57.76872 ,76.92686 ,146.3458 ,225.6492 ,313.9025 ,388.6448 ,439.2592 ,449.7001 ,441.041 ,393.8403 ,325.4912 ,252.6225 ,178.0492 ,122.0734 ,78.34487 ,46.26946 ,22.31726 ,6.03657 ,-18.16694 ,-37.3557 ,-47.64647 ,-53.42628 ,-57.57273 ,-61.27927 ,-63.32576 ,-64.76851 
400n,10/19/21,10:24:18 AM,0,="",950E,YR6,1980.0,0,32,3,22,97.14102 ,105.0684 ,87.80669 ,81.92207 ,88.63454 ,100.0881 ,90.85717 ,92.63547 ,101.6815 ,107.9446 ,116.9461 ,115.9485 ,130.1055 ,122.205 ,136.4324 ,150.6913 ,149.2494 ,167.9758 ,166.6393 ,169.711 ,163.9516 ,185.5972 ,171.8293 ,189.5304 ,187.8062 ,170.1741 ,195.0323 ,172.7669 ,184.9719 ,177.1522 ,165.0306 ,149.7136 ,140.0108 ,130.79 ,118.4168 ,101.8431 ,86.99387 ,74.75021 ,61.54983 ,48.33256 ,37.39631 ,25.07153 ,12.89946 ,6.8327 ,6.90768 ,5.02665 ,5.34451 ,4.15492 ,10.71086 ,-8.8743 ,-31.5231 ,-36.16139 ,16.03176 ,17.85524 ,9.98586 ,6.17304 ,13.12478 ,14.4502 ,32.19662 ,55.36918 ,75.96787 ,74.31647 ,78.92563 ,69.0594 ,50.02534 ,26.55407 ,1.78036 ,-14.03985 ,-30.04901 ,-44.20056 ,-61.3761 ,-74.63409 ,-82.16645 ,-84.87405 ,-86.18366 ,-87.89362 ,-90.36611 ,-91.26787 
400n,10/19/21,10:24:18 AM,0,="",950E,ZR6,1980.0,0,32,3,22,-2668.216 ,-2678.468 ,-2671.803 ,-2668.765 ,-2670.374 ,-2664.275 ,-2652.35 ,-2559.795 ,-2438.292 ,-2298.588 ,-2147.03 ,-1994.762 ,-1845.984 ,-1687.1 ,-1525.872 ,-1368.076 ,-1211.661 ,-1060.305 ,-903.9385 ,-745.6375 ,-631.9324 ,-584.7278 ,-571.9554 ,-546.4208 ,-507.8782 ,-472.6074 ,-443.531 ,-408.232 ,-374.2925 ,-352.2749 ,-320.7421 ,-288.7266 ,-263.0821 ,-237.4272 ,-209.1078 ,-189.8923 ,-163.645 ,-143.4376 ,-126.9749 ,-109.8981 ,-93.16448 ,-66.81284 ,-44.09762 ,-32.46549 ,-23.27803 ,-19.41008 ,-15.74858 ,-14.25429 ,-10.63588 ,-14.28521 ,-7.13855 ,-11.14607 ,5.99017 ,17.77291 ,67.08109 ,154.6785 ,307.1997 ,510.6415 ,787.3243 ,1092.173 ,1414.293 ,1733.25 ,2006.48 ,2210.289 ,2349.498 ,2431.893 ,2480.681 ,2514.342 ,2542.136 ,2563.036 ,2592.797 ,2620.388 ,2636.434 ,2646.988 ,2655.246 ,2661.051 ,2665.272 ,2666.998 
400n,10/19/21,10:29:10 AM,0,="",1000E,XR1,1980.0,0,32,3,23,36.61027 ,31.81392 ,31.31234 ,28.72139 ,29.71339 ,23.89413 ,78.97039 ,157.0795 ,217.4116 ,271.4969 ,305.4169 ,341.5109 ,370.7369 ,408.8281 ,432.9872 ,454.797 ,462.5805 ,484.0676 ,492.9135 ,510.081 ,508.9487 ,491.8506 ,494.9335 ,479.7098 ,462.0108 ,465.9816 ,418.5131 ,389.2477 ,356.6277 ,321.2623 ,282.9719 ,251.0728 ,218.5207 ,183.9619 ,153.0298 ,132.0678 ,102.3526 ,86.26198 ,69.84197 ,57.87502 ,47.94531 ,30.95583 ,17.52455 ,9.52067 ,8.08575 ,10.01581 ,8.46181 ,7.68622 ,6.7763 ,16.89136 ,19.53095 ,32.86063 ,21.52711 ,66.14938 ,135.6608 ,200.7602 ,279.2737 ,338.9114 ,397.0935 ,413.2267 ,403.8803 ,369.0356 ,307.5242 ,246.3175 ,177.7731 ,124.9384 ,86.86389 ,57.48423 ,36.11917 ,21.67485 ,2.80692 ,-11.34432 ,-17.55856 ,-20.74495 ,-23.28623 ,-27.93187 ,-30.13459 ,-34.73833 
400n,10/19/21,10:29:10 AM,0,="",1000E,YR1,1980.0,0,32,3,23,80.0242 ,71.29379 ,86.42863 ,63.8543 ,70.69241 ,70.60375 ,73.50629 ,75.7968 ,76.21225 ,85.68641 ,98.6356 ,98.76024 ,123.5151 ,131.7865 ,133.0618 ,135.3963 ,147.6337 ,151.4816 ,156.5237 ,148.3901 ,171.1631 ,151.6625 ,180.1812 ,147.525 ,153.6004 ,168.5762 ,156.0428 ,167.4229 ,158.9286 ,154.0754 ,141.7999 ,129.7996 ,112.9391 ,108.0903 ,94.20828 ,81.92587 ,68.24548 ,57.44394 ,45.40141 ,37.39339 ,30.27782 ,19.22832 ,13.41781 ,11.79852 ,6.625 ,1.42989 ,0.04126 ,1.75054 ,-0.62367 ,25.56705 ,-6.1658 ,26.18566 ,21.16233 ,-3.0715 ,-1.34563 ,12.6573 ,15.52737 ,36.54643 ,43.10805 ,61.52171 ,65.22186 ,80.86691 ,76.15018 ,63.52128 ,47.29502 ,25.15214 ,10.19686 ,-10.64929 ,-23.62049 ,-34.01739 ,-47.05242 ,-59.55805 ,-72.15093 ,-77.8002 ,-76.38659 ,-75.63317 ,-74.16755 ,-70.13382 
400n,10/19/21,10:29:10 AM,0,="",1000E,ZR1,1980.0,0,32,3,23,-2239.984 ,-2244.27 ,-2235.691 ,-2239.737 ,-2242.168 ,-2239.021 ,-2220.823 ,-2145.498 ,-2047.861 ,-1928.173 ,-1803.137 ,-1673.323 ,-1542.923 ,-1411.917 ,-1279.4 ,-1140.937 ,-1012.858 ,-876.282 ,-747.8292 ,-619.1975 ,-534.1114 ,-481.3328 ,-472.7604 ,-448.0297 ,-420.7045 ,-396.268 ,-356.7632 ,-337.7692 ,-309.8117 ,-292.4525 ,-266.4943 ,-244.7975 ,-220.0562 ,-202.3209 ,-181.2618 ,-161.5482 ,-144.5314 ,-126.8885 ,-110.9248 ,-95.31302 ,-81.15869 ,-59.94538 ,-35.66427 ,-22.30118 ,-18.85317 ,-20.68267 ,-19.85114 ,-14.28609 ,-2.83718 ,-9.7366 ,-8.51661 ,-6.34819 ,-11.72364 ,8.90292 ,51.48368 ,138.3017 ,260.3856 ,443.0984 ,661.6071 ,925.6044 ,1196.968 ,1466.379 ,1689.229 ,1862.625 ,1975.039 ,2043.331 ,2080.677 ,2108.69 ,2132.219 ,2149.258 ,2177.315 ,2199 ,2207.565 ,2212.648 ,2220.488 ,2228.946 ,2237.588 ,2241.556 
400n,10/19/21,10:29:23 AM,0,="",1000E,XR2,1980.0,0,32,3,24,38.34196 ,19.21379 ,29.16723 ,38.48788 ,33.07291 ,43.66979 ,74.30323 ,142.6859 ,211.0928 ,267.2766 ,307.1578 ,345.5514 ,375.4568 ,403.0337 ,419.3485 ,448.0962 ,473.2772 ,480.4958 ,494.1533 ,509.7867 ,507.3072 ,510.8547 ,503.5388 ,474 ,464.3426 ,445.3938 ,430.7861 ,391.2213 ,353.8805 ,325.2486 ,282.6433 ,256.0557 ,213.6292 ,180.7294 ,151.9555 ,125.3414 ,101.9865 ,82.77342 ,67.6145 ,52.91171 ,44.80173 ,30.23831 ,17.46572 ,12.26483 ,8.63492 ,6.81549 ,6.03343 ,5.22374 ,4.22335 ,13.81707 ,8.78006 ,-13.45381 ,25.86394 ,64.65226 ,124.992 ,190.8489 ,273.2475 ,344.7922 ,380.0188 ,409.9753 ,402.6106 ,364.2906 ,306.0893 ,242.8194 ,172.3418 ,121.1936 ,80.97101 ,53.55348 ,34.81838 ,20.59629 ,2.77503 ,-8.65187 ,-17.14739 ,-22.0622 ,-26.53164 ,-28.28635 ,-31.79216 ,-29.72039 
400n,10/19/21,10:29:23 AM,0,="",1000E,YR2,1980.0,0,32,3,24,81.06079 ,75.39352 ,88.34525 ,77.9713 ,79.57177 ,75.44672 ,87.04471 ,72.9505 ,87.36896 ,88.64265 ,110.4484 ,110.1566 ,129.6951 ,126.8934 ,129.6678 ,147.4716 ,152.4782 ,147.0855 ,161.6002 ,167.4955 ,167.8892 ,152.4782 ,167.3759 ,162.3374 ,168.9617 ,163.9414 ,186.8153 ,158.3969 ,157.7219 ,150.6587 ,143.882 ,142.1679 ,132.667 ,112.6101 ,99.85816 ,84.4374 ,72.43847 ,60.83286 ,51.06566 ,40.83745 ,32.42425 ,21.83247 ,12.62949 ,6.92567 ,4.82694 ,2.43868 ,2.53236 ,2.94084 ,9.19855 ,-5.06437 ,1.27673 ,-6.14807 ,17.18521 ,8.16323 ,-1.4804 ,24.87672 ,12.88159 ,32.92692 ,47.20106 ,60.60614 ,69.89959 ,75.90746 ,71.33266 ,62.1564 ,40.02055 ,20.12768 ,4.19454 ,-15.63185 ,-30.77602 ,-39.97844 ,-54.12454 ,-64.91479 ,-71.75287 ,-74.69799 ,-74.38625 ,-77.55104 ,-77.64377 ,-80.8427 
400n,10/19/21,10:29:23 AM,0,="",1000E,ZR2,1980.0,0,32,3,24,-2238.695 ,-2229.596 ,-2232.942 ,-2242.037 ,-2235.857 ,-2230.946 ,-2219.288 ,-2142.615 ,-2040.7 ,-1926.692 ,-1795.142 ,-1670.157 ,-1534.845 ,-1405.976 ,-1272.305 ,-1131.539 ,-1008.249 ,-866.9001 ,-739.6672 ,-609.8713 ,-510.8141 ,-486.5512 ,-468.9277 ,-437.2079 ,-416.122 ,-392.9364 ,-350.3802 ,-334.5577 ,-308.1617 ,-273.6046 ,-254.2507 ,-235.1272 ,-212.274 ,-194.4071 ,-172.5215 ,-155.1078 ,-139.1673 ,-119.3553 ,-104.5248 ,-89.59787 ,-77.25934 ,-56.45794 ,-37.59954 ,-27.18173 ,-22.21614 ,-17.9833 ,-15.24587 ,-11.26752 ,-18.48981 ,-9.31001 ,-32.09561 ,-6.56098 ,-5.09848 ,25.62962 ,64.19932 ,137.2218 ,258.7036 ,441.1668 ,658.9625 ,923.0483 ,1192.529 ,1463.249 ,1683.065 ,1859.133 ,1974.079 ,2036.719 ,2079.235 ,2106.154 ,2128.711 ,2144.348 ,2169.613 ,2193.889 ,2207.106 ,2216.262 ,2223.833 ,2229.413 ,2232.897 ,2234.799 
400n,10/19/21,10:29:36 AM,0,="",1000E,XR3,1980.0,0,32,3,25,39.97334 ,31.8205 ,27.39754 ,26.42581 ,31.3473 ,29.45146 ,79.82053 ,155.9188 ,211.9901 ,266.9954 ,311.3598 ,336.7779 ,376.8744 ,397.261 ,425.3881 ,452.3474 ,464.5772 ,477.4266 ,504.0637 ,512.8098 ,502.2975 ,472.9935 ,500.2684 ,487.1912 ,467.8726 ,443.6844 ,419.4439 ,389.0298 ,347.7898 ,315.4062 ,277.713 ,246.1859 ,202.3867 ,182.7062 ,151.3117 ,124.6168 ,98.9947 ,80.02161 ,64.12905 ,52.8879 ,40.25815 ,25.90993 ,15.36946 ,12.79787 ,10.41901 ,8.24722 ,6.82495 ,5.23373 ,1.28382 ,16.95823 ,28.48833 ,25.92727 ,18.82165 ,66.41536 ,132.5247 ,192.8262 ,271.5717 ,335.8572 ,385.6267 ,409.8998 ,393.5971 ,362.9474 ,302.8817 ,239.955 ,174.7655 ,122.7803 ,84.44971 ,54.29687 ,36.59989 ,20.76297 ,5.26246 ,-6.8961 ,-15.76023 ,-21.45771 ,-25.82908 ,-27.28338 ,-27.70566 ,-29.7612 
400n,10/19/21,10:29:36 AM,0,="",1000E,YR3,1980.0,0,32,3,25,84.26782 ,73.72313 ,70.66809 ,73.27526 ,64.40552 ,79.12644 ,71.61298 ,89.43452 ,87.07257 ,93.439 ,96.873 ,111.7986 ,105.9809 ,123.8379 ,134.5264 ,143.7645 ,141.8352 ,162.3182 ,161.2274 ,153.0624 ,177.5082 ,141.3119 ,154.221 ,181.0814 ,169.438 ,167.1707 ,167.9314 ,167.4511 ,153.6912 ,152.6492 ,144.8366 ,140.9883 ,124.8881 ,113.644 ,96.45791 ,87.21046 ,71.94152 ,61.50818 ,51.95902 ,40.9678 ,32.91355 ,18.32289 ,9.96414 ,6.69473 ,7.96398 ,7.52189 ,6.6215 ,4.39843 ,-4.05008 ,8.23897 ,23.64993 ,-6.05941 ,3.07699 ,6.81177 ,3.40664 ,5.1822 ,27.16263 ,25.37292 ,37.62748 ,58.1236 ,68.68529 ,74.84461 ,73.72307 ,59.73419 ,39.28203 ,21.07831 ,1.09424 ,-16.88869 ,-28.60319 ,-39.56493 ,-56.98941 ,-66.46418 ,-69.81202 ,-74.05438 ,-74.12989 ,-76.33717 ,-75.8652 ,-76.69448 
400n,10/19/21,10:29:36 AM,0,="",1000E,ZR3,1980.0,0,32,3,25,-2240.485 ,-2236.448 ,-2238.091 ,-2236.886 ,-2237.567 ,-2235.339 ,-2219.298 ,-2148.987 ,-2037.487 ,-1915.115 ,-1795.875 ,-1666.895 ,-1537.521 ,-1407.143 ,-1271.595 ,-1134.798 ,-1003.151 ,-865.3493 ,-733.9751 ,-610.7467 ,-515.4853 ,-479.134 ,-472.1879 ,-441.7119 ,-423.5645 ,-395.0916 ,-355.139 ,-333.1762 ,-302.9999 ,-280.8074 ,-257.5535 ,-232.7085 ,-209.0074 ,-192.7859 ,-173.4844 ,-155.3494 ,-137.2134 ,-117.8126 ,-103.3695 ,-87.69427 ,-73.93072 ,-56.83767 ,-38.16062 ,-26.04022 ,-18.45063 ,-14.19343 ,-11.12201 ,-9.00823 ,-8.64732 ,-4.27908 ,3.48061 ,-3.23996 ,1.35442 ,6.14554 ,57.82681 ,137.3572 ,263.9586 ,437.4739 ,664.3018 ,923.9904 ,1197.953 ,1463.791 ,1687.114 ,1861.268 ,1972.76 ,2039.253 ,2078.627 ,2106.069 ,2128.415 ,2144.31 ,2168.642 ,2192.537 ,2208.016 ,2216.892 ,2225.523 ,2229.836 ,2233.77 ,2232.956 
400n,10/19/21,10:29:57 AM,0,="",1000E,XR4,1980.0,0,32,3,26,29.66678 ,28.75077 ,32.97361 ,26.19528 ,38.97374 ,33.95649 ,78.1238 ,153.3096 ,222.017 ,268.4226 ,313.4462 ,335.8031 ,372.9621 ,404.9797 ,427.4664 ,450.0899 ,466.2329 ,478.0417 ,498.7125 ,520.5989 ,505.3617 ,504.4001 ,514.3606 ,492.2306 ,473.6737 ,435.6724 ,425.4751 ,373.6494 ,346.1846 ,306.7822 ,285.4455 ,246.4889 ,217.9571 ,187.8008 ,155.8378 ,126.2498 ,102.8643 ,82.88373 ,68.16988 ,52.01316 ,43.45806 ,29.72416 ,17.805 ,12.03932 ,8.86944 ,7.55273 ,7.00503 ,4.52727 ,0.19506 ,-6.85483 ,7.12335 ,-9.13978 ,12.58155 ,70.35702 ,113.547 ,186.8544 ,261.6691 ,334.6552 ,385.7264 ,413.2923 ,399.7309 ,367.6129 ,311.4784 ,242.2007 ,175.7332 ,123.1132 ,83.48557 ,54.85051 ,34.94482 ,21.04382 ,3.03024 ,-12.58738 ,-18.0517 ,-21.65255 ,-25.76177 ,-30.20059 ,-32.20577 ,-34.668 
400n,10/19/21,10:29:57 AM,0,="",1000E,YR4,1980.0,0,32,3,26,74.67257 ,70.61946 ,65.71569 ,96.41348 ,98.79418 ,75.89307 ,75.7963 ,68.7459 ,73.85384 ,81.29942 ,85.1595 ,113.3413 ,122.896 ,127.1295 ,125.7844 ,142.6864 ,150.8823 ,142.1534 ,171.3921 ,144.678 ,130.5975 ,222.0246 ,143.6601 ,149.0719 ,178.9894 ,182.7722 ,156.6869 ,167.2051 ,172.8312 ,157.5474 ,140.4306 ,127.9529 ,117.2828 ,121.1613 ,93.19921 ,84.7468 ,68.15692 ,58.25535 ,49.67814 ,39.61136 ,31.13336 ,17.88573 ,9.34667 ,7.7704 ,4.96427 ,1.42129 ,-1.99764 ,1.3197 ,-9.90632 ,5.14948 ,-7.55906 ,-30.52503 ,10.58708 ,-1.46925 ,-18.62812 ,31.16773 ,11.26597 ,20.18789 ,44.19067 ,48.17876 ,69.47872 ,82.82007 ,68.16234 ,59.51143 ,46.93176 ,25.41475 ,1.66128 ,-10.97174 ,-27.11932 ,-37.84144 ,-50.60556 ,-62.01754 ,-70.95513 ,-74.25597 ,-75.86543 ,-77.03308 ,-72.98749 ,-79.05579 
400n,10/19/21,10:29:57 AM,0,="",1000E,ZR4,1980.0,0,32,3,26,-2248.004 ,-2240.298 ,-2241.718 ,-2247.762 ,-2243.983 ,-2242.777 ,-2226.425 ,-2153.847 ,-2046.465 ,-1927.041 ,-1800.151 ,-1668.298 ,-1541.455 ,-1406.102 ,-1269.293 ,-1138.572 ,-1002.403 ,-875.7247 ,-745.0102 ,-618.5373 ,-520.6115 ,-504.8865 ,-481.12 ,-455.8269 ,-417.0314 ,-395.8283 ,-366.681 ,-335.7927 ,-306.3015 ,-282.4242 ,-255.5827 ,-231.9048 ,-213.3753 ,-195.0054 ,-172.9928 ,-155.4712 ,-137.8569 ,-122.2535 ,-108.3863 ,-92.63981 ,-79.61151 ,-59.23506 ,-36.9859 ,-24.67495 ,-19.63312 ,-18.74733 ,-18.56354 ,-13.65805 ,-16.86501 ,-1.59085 ,17.73238 ,-17.78051 ,3.73562 ,22.64552 ,53.99763 ,137.5331 ,265.3304 ,438.7949 ,666.0627 ,923.5441 ,1193.739 ,1460.799 ,1688.788 ,1855.071 ,1973.427 ,2040.831 ,2083.948 ,2111.046 ,2132.991 ,2151.638 ,2177.992 ,2199.544 ,2210.508 ,2217.595 ,2225.611 ,2232.567 ,2239.603 ,2239.014 
400n,10/19/21,10:30:10 AM,0,="",1000E,XR5,1980.0,0,32,3,27,28.99345 ,33.81109 ,27.32712 ,17.23334 ,33.91292 ,22.90213 ,71.58866 ,163.3264 ,218.5425 ,282.4459 ,304.1995 ,350.2459 ,373.7373 ,399.279 ,437.0712 ,438.3115 ,472.8005 ,484.8347 ,499.8094 ,510.4676 ,512.4384 ,469.447 ,502.8447 ,467.5995 ,465.4522 ,442.5435 ,416.5502 ,390.9691 ,351.685 ,323.4506 ,287.8305 ,249.9044 ,213.9978 ,177.2333 ,149.8289 ,125.3449 ,103.8559 ,84.05979 ,68.64036 ,56.32813 ,47.5957 ,32.21816 ,19.94281 ,12.89076 ,7.94077 ,4.83789 ,7.76345 ,9.37674 ,9.8364 ,22.53633 ,34.99359 ,4.09365 ,17.30849 ,60.53708 ,122.0515 ,201.1706 ,284.2028 ,336.8312 ,392.5692 ,409.8472 ,412.3099 ,373.894 ,314.7765 ,244.6436 ,177.9501 ,128.4267 ,83.81055 ,54.64633 ,36.85442 ,21.72423 ,5.13811 ,-12.22299 ,-21.99572 ,-23.96646 ,-25.13046 ,-27.14144 ,-31.06366 ,-31.36651 
400n,10/19/21,10:30:10 AM,0,="",1000E,YR5,1980.0,0,32,3,27,76.47519 ,86.95756 ,77.94546 ,65.91936 ,93.44559 ,66.19092 ,70.64124 ,92.0807 ,96.47479 ,93.68675 ,91.67894 ,106.448 ,116.5808 ,142.5623 ,144.1369 ,150.018 ,141.3833 ,173.2236 ,150.2743 ,155.6665 ,168.0634 ,158.8365 ,178.2535 ,155.6447 ,172.745 ,172.8015 ,167.9633 ,146.2629 ,151.972 ,162.4599 ,134.7473 ,130.7785 ,128.1553 ,112.0487 ,100.7255 ,84.19777 ,66.51462 ,62.59692 ,48.49797 ,40.88618 ,35.68825 ,21.61389 ,11.29225 ,6.25787 ,4.91953 ,4.69993 ,3.55322 ,3.39326 ,0.15149 ,-16.31075 ,5.69969 ,-5.97075 ,0.09795 ,-16.66844 ,22.44919 ,-0.00651 ,34.55168 ,27.52319 ,37.04801 ,69.39995 ,65.49237 ,76.17899 ,68.64333 ,62.28656 ,44.58928 ,21.11827 ,-2.89496 ,-14.44529 ,-27.85535 ,-39.07337 ,-56.03002 ,-67.14906 ,-72.2045 ,-74.77547 ,-74.51593 ,-74.59439 ,-75.58226 ,-81.12145 
400n,10/19/21,10:30:10 AM,0,="",1000E,ZR5,1980.0,0,32,3,27,-2239.67 ,-2241.607 ,-2244.636 ,-2242.887 ,-2243.942 ,-2244.601 ,-2227.188 ,-2152.855 ,-2050.433 ,-1926.76 ,-1804.142 ,-1677.492 ,-1549.944 ,-1394.416 ,-1266.171 ,-1138.102 ,-1002.012 ,-873.8431 ,-743.6337 ,-612.179 ,-519.6986 ,-498.1481 ,-481.999 ,-438.9102 ,-431.7024 ,-394.8879 ,-370.365 ,-330.0503 ,-299.7304 ,-280.7324 ,-252.2949 ,-234.514 ,-211.3144 ,-191.3641 ,-176.3063 ,-153.5773 ,-137.4103 ,-120.1038 ,-104.9583 ,-91.3271 ,-78.07331 ,-57.2423 ,-39.09528 ,-28.71814 ,-20.85835 ,-16.41861 ,-14.50136 ,-13.30293 ,-10.2554 ,-8.24505 ,4.84347 ,-2.80425 ,-2.95371 ,10.23412 ,49.73983 ,134.8529 ,259.6403 ,438.0594 ,661.1299 ,919.47 ,1195.667 ,1459.502 ,1685.254 ,1855.774 ,1969.194 ,2038.925 ,2082.775 ,2109.742 ,2131.242 ,2148.552 ,2172.733 ,2196.551 ,2211.242 ,2221.247 ,2228.1 ,2233.958 ,2238.828 ,2241.449 
400n,10/19/21,10:30:24 AM,0,="",1000E,XR6,1980.0,0,32,3,28,29.72099 ,33.61553 ,21.6791 ,22.28403 ,33.98537 ,15.93229 ,79.87677 ,153.8628 ,209.3556 ,262.3881 ,305.5102 ,343.4134 ,373.5093 ,407.7297 ,430.6491 ,443.0232 ,469.4475 ,478.8285 ,499.3995 ,510.6059 ,513.6331 ,465.404 ,491.0932 ,481.1723 ,452.9559 ,447.5126 ,410.9454 ,381.8924 ,352.621 ,317.4751 ,280.5897 ,242.7063 ,210.7964 ,175.4272 ,150.8273 ,124.4532 ,98.74803 ,80.06042 ,66.94386 ,52.89668 ,43.86684 ,32.17547 ,24.14909 ,20.77853 ,20.9422 ,17.73799 ,12.17954 ,8.99618 ,15.94749 ,5.8679 ,3.45021 ,2.17602 ,42.94445 ,74.56972 ,131.8195 ,200.8637 ,283.3156 ,335.2615 ,390.9622 ,410.8259 ,402.6852 ,373.651 ,309.9709 ,243.4959 ,179.154 ,124.6923 ,84.48669 ,59.5914 ,40.41408 ,24.56364 ,8.77731 ,-2.9336 ,-9.14893 ,-12.55202 ,-15.90553 ,-23.25427 ,-27.01769 ,-28.2755 
400n,10/19/21,10:30:24 AM,0,="",1000E,YR6,1980.0,0,32,3,28,80.21825 ,66.63271 ,75.36059 ,70.69647 ,69.95272 ,71.05517 ,66.56735 ,50.09448 ,91.60446 ,100.5274 ,98.84535 ,102.4146 ,122.8383 ,133.2933 ,140.0301 ,157.3875 ,133.8389 ,164.1111 ,148.9986 ,151.1295 ,148.186 ,130.642 ,198.1492 ,128.2659 ,197.3335 ,138.8952 ,171.3151 ,148.912 ,153.7123 ,158.9692 ,159.3268 ,150.3847 ,121.5662 ,118.3569 ,98.11041 ,87.18403 ,75.28349 ,59.52175 ,49.77852 ,39.63114 ,31.1374 ,22.46364 ,14.6906 ,7.16633 ,1.36465 ,-3.28721 ,-3.36116 ,-1.34179 ,-2.40299 ,-8.27038 ,24.04004 ,16.19726 ,14.67566 ,-11.8503 ,7.12842 ,3.85408 ,8.36912 ,19.52884 ,35.92295 ,50.58964 ,72.32585 ,75.94991 ,76.59499 ,60.99175 ,44.21698 ,16.99529 ,3.63512 ,-14.47362 ,-25.18518 ,-37.27856 ,-50.84103 ,-64.04179 ,-73.78321 ,-78.3567 ,-80.0807 ,-76.77365 ,-75.54689 ,-74.9065 
