200n,10/19/21,12:07:43 PM,0,="",850E,XR3,1980.0,0,32,3,64,89.51508 ,90.07998 ,89.99385 ,86.57809 ,87.26509 ,86.90842 ,161.5192 ,323.4285 ,427.401 ,512.1451 ,585.3864 ,648.7857 ,689.7794 ,745.2073 ,771.7284 ,808.5945 ,833.8312 ,855.406 ,881.8768 ,907.0513 ,909.9568 ,883.0725 ,873.9657 ,859.3618 ,817.6616 ,770.6513 ,722.8811 ,663.1122 ,609.231 ,547.9622 ,503.2133 ,443.8272 ,388.069 ,335.7487 ,291.6068 ,248.59 ,214.5448 ,179.3109 ,150.6054 ,125.8039 ,104.6628 ,72.06049 ,44.14187 ,30.06885 ,23.33374 ,19.64867 ,18.45422 ,18.17005 ,25.77528 ,17.76582 ,20.43783 ,33.81818 ,66.64673 ,139.8375 ,253.4048 ,390.2079 ,530.9328 ,632.3139 ,708.4789 ,722.7137 ,693.2318 ,620.2392 ,520.9496 ,408.7049 ,299.9123 ,216.4623 ,153.8211 ,108.6109 ,71.86761 ,41.91175 ,2.03702 ,-35.08554 ,-56.90283 ,-68.76138 ,-75.65951 ,-80.02263 ,-84.14658 ,-88.65587 
200n,10/19/21,12:07:43 PM,0,="",850E,YR3,1980.0,0,32,3,64,101.6673 ,92.56201 ,94.52625 ,97.71656 ,103.513 ,90.64995 ,81.96463 ,78.99927 ,87.12121 ,91.07198 ,86.39671 ,93.79517 ,91.1652 ,84.4345 ,104.277 ,88.08889 ,77.81779 ,98.48412 ,76.22339 ,88.40503 ,87.75197 ,96.25642 ,59.70239 ,82.09416 ,83.6601 ,83.8012 ,94.916 ,85.20493 ,73.45976 ,70.14993 ,65.37 ,59.55311 ,52.48976 ,42.32145 ,37.86171 ,27.43068 ,27.48722 ,19.76573 ,15.26455 ,11.76071 ,10.81723 ,6.74257 ,3.73419 ,3.99023 ,3.53741 ,3.43954 ,3.32524 ,2.97426 ,10.67743 ,-5.87094 ,-34.7808 ,7.49573 ,-13.05948 ,13.94145 ,-7.41416 ,-19.95436 ,-18.42254 ,-12.15386 ,-6.57776 ,-8.85172 ,-3.14406 ,-14.51015 ,-26.13815 ,-33.3488 ,-54.08114 ,-65.72276 ,-76.22688 ,-81.45005 ,-88.26809 ,-90.78063 ,-97.79747 ,-101.1876 ,-103.3157 ,-104.9204 ,-105.7747 ,-102.8957 ,-101.4272 ,-101.7383 
200n,10/19/21,12:07:43 PM,0,="",850E,ZR3,1980.0,0,32,3,64,-3373.594 ,-3376.268 ,-3366.626 ,-3361.753 ,-3381.609 ,-3379.95 ,-3334.12 ,-3214.312 ,-3062.903 ,-2874.368 ,-2667.921 ,-2454.192 ,-2260.09 ,-2030.03 ,-1821.411 ,-1614.228 ,-1392.114 ,-1210.893 ,-987.6368 ,-772.047 ,-641.4227 ,-580.5328 ,-562.3622 ,-513.7087 ,-478.7515 ,-458.7063 ,-411.0771 ,-346.1636 ,-317.8652 ,-282.1573 ,-247.6166 ,-221.6368 ,-199.116 ,-171.6726 ,-152.5595 ,-142.713 ,-128.5037 ,-117.2531 ,-106.2294 ,-94.69293 ,-83.52078 ,-64.54109 ,-44.01496 ,-31.783 ,-23.14441 ,-17.98043 ,-14.17647 ,-12.02641 ,-24.85826 ,-12.20798 ,27.07988 ,-14.67228 ,-11.87732 ,46.64882 ,98.29919 ,246.7667 ,434.262 ,728.3187 ,1091.768 ,1506.248 ,1946.925 ,2367.421 ,2697.541 ,2952.688 ,3100.563 ,3185.643 ,3227.915 ,3247.982 ,3266.407 ,3277.942 ,3299.972 ,3324.188 ,3339.345 ,3350.407 ,3357.71 ,3365.432 ,3371.85 ,3377.734 
200n,10/19/21,12:08:08 PM,0,="",850E,XR4,1980.0,0,32,3,65,84.54697 ,85.82371 ,85.93263 ,99.16099 ,81.45343 ,84.66603 ,170.7152 ,320.801 ,426.5124 ,512.7728 ,580.7299 ,640.8796 ,689.5474 ,733.968 ,775.7237 ,808.7951 ,836.2028 ,863.536 ,889.7257 ,910.6261 ,909.1827 ,876.9574 ,891.1382 ,844.8905 ,816.5558 ,783.3902 ,732.2329 ,672.5937 ,614.6381 ,558.7368 ,501.2587 ,440.8369 ,390.8636 ,341.3222 ,292.7129 ,252.6113 ,214.0461 ,184.849 ,152.7549 ,127.4263 ,105.4857 ,74.53447 ,47.4279 ,34.57592 ,25.8031 ,20.68206 ,17.25928 ,14.19044 ,10.02437 ,12.44509 ,-3.36409 ,8.91179 ,56.94458 ,131.706 ,238.8825 ,386.5637 ,514.7412 ,630.7619 ,696.652 ,711.4286 ,684.5278 ,614.0949 ,512.3183 ,395.108 ,294.1064 ,209.8984 ,148.787 ,99.61572 ,64.30042 ,35.78438 ,-2.10771 ,-35.37089 ,-55.10856 ,-66.32131 ,-72.5758 ,-78.99501 ,-86.10898 ,-88.91305 
200n,10/19/21,12:08:08 PM,0,="",850E,YR4,1980.0,0,32,3,65,94.53892 ,92.85485 ,107.1781 ,112.093 ,97.71403 ,105.3547 ,98.08286 ,76.63732 ,90.12913 ,92.75403 ,106.8006 ,90.44071 ,94.14019 ,87.89231 ,105.7255 ,89.10065 ,94.85405 ,94.06014 ,99.2537 ,87.6547 ,70.13207 ,76.07191 ,90.30088 ,109.0035 ,79.44993 ,91.68755 ,85.9854 ,87.7522 ,79.60361 ,70.68222 ,67.03177 ,59.98177 ,59.58942 ,50.46397 ,36.23898 ,36.43366 ,25.26047 ,24.40317 ,18.21274 ,15.43053 ,11.80506 ,6.76933 ,4.87509 ,0.90955 ,1.51302 ,3.78334 ,3.97675 ,2.27392 ,-0.51069 ,16.02906 ,-33.80805 ,-8.31142 ,-13.20809 ,-11.79457 ,-20.44898 ,-30.29487 ,-19.54446 ,-18.94114 ,-20.55246 ,-4.13273 ,-7.60972 ,-9.19688 ,-29.62827 ,-38.87717 ,-53.72981 ,-68.46095 ,-77.89065 ,-81.88064 ,-88.97806 ,-88.50344 ,-95.15394 ,-98.9968 ,-101.641 ,-102.3192 ,-103.0077 ,-104.2807 ,-104.5604 ,-107.046 
200n,10/19/21,12:08:08 PM,0,="",850E,ZR4,1980.0,0,32,3,65,-3383.248 ,-3371.17 ,-3372.793 ,-3372.073 ,-3373.847 ,-3367.633 ,-3348.012 ,-3212.639 ,-3052.471 ,-2867.495 ,-2655.143 ,-2457.154 ,-2245.219 ,-2033.692 ,-1815.056 ,-1617.985 ,-1403.962 ,-1198.369 ,-985.323 ,-771.5156 ,-655.0594 ,-569.7262 ,-539.5507 ,-533.52 ,-493.3034 ,-440.1815 ,-381.3214 ,-354.2777 ,-309.0095 ,-285.1604 ,-243.1215 ,-215.6373 ,-187.8433 ,-170.2119 ,-151.6112 ,-135.8538 ,-125.5666 ,-111.8411 ,-100.9648 ,-92.08787 ,-80.79607 ,-63.43116 ,-45.1146 ,-33.91335 ,-24.28481 ,-16.63643 ,-14.70327 ,-13.644 ,-10.70782 ,-17.92693 ,8.02517 ,6.55845 ,7.01527 ,36.30958 ,94.46292 ,241.7242 ,448.6134 ,726.7215 ,1096.93 ,1513.599 ,1939.821 ,2362.394 ,2698.658 ,2950.952 ,3106.133 ,3183.532 ,3223.884 ,3245.842 ,3265.948 ,3277.919 ,3299.533 ,3321.968 ,3338.151 ,3347.932 ,3354.903 ,3359.947 ,3366.35 ,3368.64 
200n,10/19/21,12:08:21 PM,0,="",850E,XR5,1980.0,0,32,3,66,86.96466 ,86.9525 ,84.16598 ,89.9594 ,91.65816 ,90.03844 ,167.1064 ,321.3138 ,435.1511 ,522.5216 ,586.997 ,642.3068 ,693.9739 ,733.6463 ,778.9885 ,812.1435 ,842.9082 ,871.507 ,890.4269 ,909.7689 ,905.0353 ,908.369 ,888.9495 ,857.7034 ,829.2155 ,778.7666 ,734.5526 ,680.2597 ,613.8975 ,561.3217 ,502.1919 ,451.8731 ,393.2464 ,344.6928 ,297.5697 ,256.1987 ,219.6963 ,183.8242 ,157.4609 ,131.0839 ,110.0014 ,77.08129 ,47.96659 ,31.94992 ,22.84266 ,17.78784 ,14.79672 ,15.29619 ,11.23676 ,15.0786 ,2.06202 ,35.85741 ,57.06449 ,130.4153 ,243.4848 ,389.4747 ,526.4389 ,626.7695 ,700.3001 ,718.5165 ,685.8306 ,614.011 ,507.9729 ,397.8095 ,295.6015 ,211.5699 ,150.8206 ,102.5109 ,67.41384 ,38.25557 ,-1.2424 ,-35.51708 ,-55.28519 ,-68.12654 ,-79.55135 ,-87.5117 ,-92.09029 ,-94.40231 
200n,10/19/21,12:08:21 PM,0,="",850E,YR5,1980.0,0,32,3,66,113.2116 ,103.3261 ,112.019 ,117.2288 ,117.2516 ,106.2235 ,98.437 ,95.17222 ,100.8349 ,112.4015 ,90.04047 ,98.99785 ,92.37759 ,96.45959 ,91.63486 ,93.76072 ,88.66443 ,86.62065 ,83.97548 ,74.25763 ,79.71971 ,79.53732 ,107.7597 ,103.1754 ,99.43432 ,105.4641 ,59.29491 ,91.15569 ,79.23672 ,76.21694 ,71.29695 ,60.87291 ,56.59902 ,45.66 ,37.0719 ,31.74737 ,26.6928 ,21.509 ,18.03636 ,14.91349 ,17.06322 ,9.94898 ,5.44933 ,5.18259 ,2.4003 ,1.51683 ,-1.01075 ,-1.83938 ,6.66636 ,-10.56445 ,-3.55661 ,-22.35293 ,6.66062 ,-12.74451 ,-11.97696 ,-22.03302 ,-14.46343 ,-19.74965 ,-7.58566 ,2.1578 ,-3.78623 ,-16.94764 ,-20.87582 ,-39.85195 ,-54.2071 ,-67.5212 ,-74.48735 ,-80.72096 ,-88.24869 ,-90.24245 ,-93.35 ,-97.85383 ,-100.0199 ,-104.0517 ,-107.0605 ,-108.6904 ,-107.767 ,-109.2384 
200n,10/19/21,12:08:21 PM,0,="",850E,ZR5,1980.0,0,32,3,66,-3360.935 ,-3360.958 ,-3366.562 ,-3352.764 ,-3362.754 ,-3364.593 ,-3339.701 ,-3221.762 ,-3051.339 ,-2849.191 ,-2663.648 ,-2456.337 ,-2246.801 ,-2036.429 ,-1816.707 ,-1607.338 ,-1391.717 ,-1186.203 ,-982.0197 ,-786.8379 ,-634.0775 ,-597.1404 ,-546.398 ,-509.3195 ,-483.714 ,-438.9625 ,-393.5452 ,-360.6524 ,-315.7115 ,-283.0078 ,-247.228 ,-219.2641 ,-193.2858 ,-169.931 ,-151.8831 ,-139.2732 ,-126.3288 ,-115.4708 ,-101.5718 ,-92.9476 ,-81.27398 ,-62.69579 ,-43.05475 ,-30.03103 ,-23.83836 ,-19.08351 ,-18.25507 ,-15.59875 ,-12.95274 ,-11.58988 ,-37.49638 ,-6.55591 ,4.31826 ,20.85835 ,111.3685 ,239.9936 ,440.7527 ,729.1897 ,1087.113 ,1506.522 ,1949.051 ,2363.47 ,2702.736 ,2950.336 ,3102.561 ,3184.863 ,3225.288 ,3247.868 ,3263.955 ,3278.583 ,3301.641 ,3326.039 ,3338.792 ,3344.865 ,3349.945 ,3358.332 ,3362.344 ,3366.108 
200n,10/19/21,12:08:34 PM,0,="",850E,XR6,1980.0,0,32,3,67,78.74494 ,87.53209 ,81.95602 ,92.3933 ,79.23131 ,84.88186 ,162.9302 ,323.8161 ,429.3034 ,510.8537 ,583.183 ,642.4006 ,686.7254 ,724.0465 ,767.5516 ,802.6055 ,835.8927 ,866.707 ,885.8139 ,910.3044 ,908.4552 ,896.7771 ,877.4184 ,866.0241 ,812.0759 ,772.5481 ,725.0329 ,663.4567 ,612.8969 ,554.7569 ,492.1616 ,436.9895 ,382.227 ,335.0728 ,291.6157 ,249.1226 ,211.7811 ,179.3628 ,147.1774 ,123.1591 ,101.6274 ,69.15927 ,41.15626 ,28.49451 ,23.72658 ,21.6124 ,19.96047 ,17.90363 ,17.86056 ,16.62892 ,20.80768 ,21.30672 ,55.32165 ,138.2011 ,252.8121 ,391.0467 ,527.4961 ,636.2027 ,705.0486 ,722.5822 ,692.2061 ,616.4742 ,518.8617 ,401.5384 ,299.5479 ,214.81 ,152.3478 ,104.8148 ,68.44875 ,40.08621 ,-0.01839 ,-35.20003 ,-57.30059 ,-67.84265 ,-74.48796 ,-78.6414 ,-82.00957 ,-81.9212 
200n,10/19/21,12:08:34 PM,0,="",850E,YR6,1980.0,0,32,3,67,119.7148 ,95.99753 ,99.46598 ,109.9245 ,95.87442 ,101.9663 ,95.28013 ,88.05748 ,85.3576 ,92.06804 ,86.40634 ,91.70376 ,83.48556 ,89.45935 ,78.99117 ,92.03713 ,88.61428 ,80.63622 ,90.62715 ,76.3764 ,87.56958 ,53.94697 ,95.85618 ,94.23831 ,102.4349 ,88.58996 ,95.89454 ,88.94111 ,91.31585 ,78.86444 ,71.0902 ,59.84877 ,48.76719 ,40.55618 ,37.47534 ,30.16438 ,24.58148 ,18.9398 ,15.75032 ,13.60501 ,9.29721 ,4.05375 ,0.13819 ,0.76397 ,0.79887 ,3.31728 ,4.75111 ,2.09466 ,16.89237 ,-14.14639 ,8.87126 ,30.16784 ,15.71595 ,-8.92065 ,-29.55126 ,-22.48611 ,-26.51244 ,-28.79443 ,-17.81313 ,7.2242 ,-4.05999 ,-11.38967 ,-14.83523 ,-36.37554 ,-47.60215 ,-67.16805 ,-74.38566 ,-79.76212 ,-85.6108 ,-92.70919 ,-94.69138 ,-99.4181 ,-100.6899 ,-104.1708 ,-105.3569 ,-104.5421 ,-104.1642 ,-102.9246 
200n,10/19/21,12:08:34 PM,0,="",850E,ZR6,1980.0,0,32,3,67,-3364.678 ,-3375.236 ,-3367.842 ,-3370.718 ,-3366.505 ,-3363.728 ,-3339.465 ,-3205.508 ,-3049.688 ,-2853.598 ,-2669.663 ,-2456.615 ,-2244.423 ,-2032.497 ,-1821.852 ,-1609.741 ,-1405.139 ,-1194.542 ,-987.6849 ,-795.1533 ,-635.6308 ,-604.3651 ,-571.9047 ,-520.3086 ,-479.6178 ,-433.8728 ,-385.0134 ,-355.1768 ,-314.3723 ,-276.4355 ,-243.9054 ,-218.3724 ,-190.1099 ,-174.1625 ,-156.2184 ,-142.3494 ,-129.3235 ,-119.2735 ,-103.7973 ,-95.84199 ,-84.39042 ,-67.26017 ,-49.20874 ,-35.5481 ,-26.59651 ,-18.98081 ,-13.44154 ,-12.27552 ,-11.54581 ,1.30308 ,-8.55714 ,-10.06946 ,4.07845 ,21.95015 ,112.8164 ,244.0207 ,444.5069 ,733.1474 ,1101.876 ,1509.184 ,1949.5 ,2358.854 ,2698.976 ,2949.778 ,3106.447 ,3185.135 ,3226.058 ,3247.271 ,3264.766 ,3277.21 ,3299.972 ,3323.326 ,3339.477 ,3348.909 ,3354.774 ,3361.244 ,3365.162 ,3369.339 
200n,10/19/21,12:08:56 PM,0,="",850E,XR7,1980.0,0,32,3,68,94.20149 ,95.04404 ,94.4381 ,96.42159 ,93.29917 ,93.94564 ,172.1186 ,319.4954 ,438.7923 ,520.913 ,588.1881 ,653.8541 ,699.5672 ,745.5164 ,784.9795 ,810.766 ,846.8453 ,867.6869 ,901.3967 ,906.7604 ,902.5102 ,882.6469 ,880.6457 ,859.6151 ,820.6469 ,787.9094 ,731.9579 ,674.3877 ,615.2773 ,558.892 ,506.5217 ,453.1787 ,401.5286 ,348.6279 ,305.3579 ,261.5213 ,220.8461 ,186.3699 ,157.6217 ,129.8176 ,109.881 ,77.46472 ,49.0921 ,33.55162 ,25.32393 ,18.58346 ,15.1699 ,10.74057 ,6.46472 ,9.72646 ,0.98795 ,13.51714 ,52.2683 ,135.7604 ,243.806 ,382.8066 ,512.5238 ,623.5401 ,690.5983 ,716.3949 ,681.9738 ,610.8387 ,509.1799 ,398.4375 ,290.2362 ,208.1992 ,143.5979 ,97.29244 ,59.60645 ,32.72961 ,-5.75454 ,-37.62633 ,-55.69943 ,-65.30241 ,-73.55076 ,-82.25815 ,-91.38508 ,-93.01025 
200n,10/19/21,12:08:56 PM,0,="",850E,YR7,1980.0,0,32,3,68,96.21843 ,95.52534 ,89.44668 ,106.5204 ,102.936 ,109.2183 ,99.15238 ,98.35948 ,75.72891 ,85.34848 ,102.5773 ,100.8364 ,98.81749 ,95.80805 ,100.5755 ,84.63564 ,88.49825 ,109.0004 ,94.17616 ,87.12779 ,106.2392 ,101.7535 ,107.6381 ,103.7547 ,102.8009 ,94.34133 ,105.1501 ,92.03724 ,73.56616 ,82.0778 ,69.60816 ,58.50346 ,54.83427 ,48.5586 ,38.38285 ,30.90489 ,29.581 ,21.60983 ,18.7209 ,17.71206 ,13.68114 ,9.89399 ,8.81401 ,7.25356 ,4.35407 ,2.24886 ,-2.74301 ,-5.18122 ,-15.11559 ,-0.84203 ,8.6686 ,-2.24441 ,-2.93344 ,-10.44564 ,-15.78283 ,-29.83817 ,-29.41436 ,-23.29064 ,-8.18983 ,-14.35502 ,-9.77687 ,-10.95039 ,-29.28831 ,-43.63311 ,-59.93172 ,-76.06574 ,-83.67773 ,-89.22644 ,-90.44118 ,-95.81953 ,-97.75963 ,-100.836 ,-101.1005 ,-100.3853 ,-101.1398 ,-100.4635 ,-101.9364 ,-96.40022 
200n,10/19/21,12:08:56 PM,0,="",850E,ZR7,1980.0,0,32,3,68,-3373.763 ,-3370.469 ,-3371.559 ,-3377.656 ,-3378.44 ,-3375.221 ,-3338.915 ,-3221.765 ,-3053.529 ,-2861.392 ,-2668.153 ,-2468.019 ,-2248.919 ,-2027.479 ,-1826.776 ,-1600.97 ,-1392.402 ,-1188.731 ,-987.7488 ,-788.2717 ,-628.4963 ,-534.3678 ,-560.67 ,-537.617 ,-486.9514 ,-453.8223 ,-393.7869 ,-353.7745 ,-322.6913 ,-279.9974 ,-243.9194 ,-216.3019 ,-188.5931 ,-168.732 ,-155.4885 ,-137.2921 ,-126.7396 ,-112.7847 ,-101.9351 ,-89.61616 ,-79.64753 ,-60.38032 ,-40.16309 ,-29.16002 ,-23.29293 ,-20.26854 ,-20.59017 ,-20.75451 ,-17.59204 ,-25.53361 ,-18.87232 ,-25.86141 ,4.99378 ,13.43101 ,90.47972 ,221.1474 ,424.5796 ,721.9988 ,1081.066 ,1504.277 ,1937.634 ,2350.553 ,2691.772 ,2941.422 ,3099.86 ,3182.733 ,3219.186 ,3243.619 ,3261.001 ,3275.149 ,3297.326 ,3323.707 ,3341.585 ,3352.885 ,3360.613 ,3367.859 ,3371.872 ,3369.709 
200n,10/19/21,12:09:09 PM,0,="",850E,XR8,1980.0,0,32,3,69,90.98535 ,90.57244 ,99.2 ,87.53007 ,91.16622 ,94.6671 ,171.1671 ,325.4672 ,441.9162 ,520.1059 ,589.3189 ,642.6615 ,702.3943 ,737.058 ,775.4876 ,810.313 ,833.2577 ,864.3106 ,883.5685 ,905.6671 ,905.4092 ,908.3944 ,871.9948 ,854.9794 ,816.8117 ,774.2312 ,716.0219 ,664.2994 ,610.7019 ,556.0849 ,500.5018 ,451.1061 ,395.2734 ,344.4991 ,302.0849 ,259.9271 ,219.4221 ,187.4963 ,158.8105 ,132.5807 ,111.0988 ,78.096 ,51.08818 ,34.85891 ,25.9488 ,19.81433 ,15.13153 ,11.27443 ,9.13927 ,10.81675 ,39.05683 ,12.21001 ,50.60483 ,129.8086 ,246.5176 ,387.1977 ,529.0841 ,639.7547 ,706.198 ,715.4861 ,683.7721 ,617.3104 ,511.9536 ,399.4917 ,296.1382 ,213.5512 ,152.1128 ,101.7375 ,65.56068 ,37.14105 ,-2.12891 ,-35.3292 ,-54.53231 ,-67.9849 ,-78.16025 ,-83.64643 ,-89.31617 ,-92.47395 
200n,10/19/21,12:09:09 PM,0,="",850E,YR8,1980.0,0,32,3,69,105.15 ,117.8575 ,115.7757 ,115.6141 ,89.6387 ,111.676 ,99.48777 ,91.11961 ,87.2276 ,100.2011 ,88.63859 ,99.65648 ,86.9606 ,99.89865 ,103.9619 ,93.19126 ,90.41639 ,95.48684 ,85.18331 ,93.39239 ,79.21713 ,64.76372 ,76.07191 ,102.3614 ,81.89446 ,94.16198 ,94.19078 ,93.8482 ,82.14863 ,78.09118 ,65.87977 ,64.16281 ,64.78412 ,45.77622 ,35.01432 ,33.93052 ,27.0964 ,23.95911 ,22.15207 ,16.77007 ,13.02365 ,9.70599 ,7.67634 ,3.73522 ,1.80888 ,-0.09522 ,0.63312 ,0.17301 ,-1.38819 ,17.43549 ,-29.0963 ,-16.67604 ,-13.67082 ,-26.90129 ,-2.46024 ,-15.95697 ,-14.99371 ,-9.42772 ,-10.55773 ,-2.29773 ,-6.45223 ,-15.27148 ,-23.6126 ,-38.32267 ,-54.44848 ,-60.79655 ,-76.58795 ,-81.71158 ,-87.13035 ,-88.87933 ,-94.5952 ,-99.30915 ,-100.0239 ,-100.5331 ,-102.6165 ,-103.374 ,-105.821 ,-110.8006 
200n,10/19/21,12:09:09 PM,0,="",850E,ZR8,1980.0,0,32,3,69,-3368.856 ,-3361.055 ,-3373.281 ,-3372.677 ,-3364.139 ,-3363.267 ,-3342.235 ,-3213.766 ,-3050.632 ,-2858.987 ,-2656.159 ,-2456.42 ,-2234.908 ,-2035.436 ,-1821.932 ,-1604.317 ,-1407.19 ,-1204.018 ,-978.1505 ,-770.9755 ,-624.1524 ,-578.4049 ,-561.5414 ,-527.312 ,-486.3928 ,-445.2114 ,-383.4949 ,-350.1363 ,-306.7035 ,-275.6812 ,-236.065 ,-209.1015 ,-188.8222 ,-167.3847 ,-145.3782 ,-137.0502 ,-120.9506 ,-109.0244 ,-97.00453 ,-87.69266 ,-76.35104 ,-60.27033 ,-40.33123 ,-32.53987 ,-26.73728 ,-20.85743 ,-17.22394 ,-13.27724 ,-8.78057 ,0.93019 ,-26.78096 ,-3.0297 ,6.18776 ,22.36053 ,108.3418 ,238.0757 ,440.5213 ,731.1824 ,1092.957 ,1512.593 ,1943.499 ,2359.384 ,2703.409 ,2950.41 ,3102.286 ,3184.381 ,3226.512 ,3246.973 ,3266.353 ,3277.836 ,3300.382 ,3323.766 ,3340.857 ,3352.635 ,3359.632 ,3363.767 ,3366.983 ,3370.627 
200n,10/19/21,12:09:22 PM,0,="",850E,XR9,1980.0,0,32,3,70,95.14891 ,95.29786 ,86.94338 ,90.21019 ,96.64248 ,89.81197 ,176.3075 ,322.321 ,439.5386 ,521.905 ,596.3551 ,651.0965 ,694.8732 ,738.4999 ,775.5743 ,813.52 ,834.0435 ,861.8474 ,888.7058 ,899.67 ,903.6218 ,890.3327 ,886.771 ,845.9156 ,810.6446 ,786.8455 ,723.6997 ,663.8502 ,609.2673 ,557.5453 ,500.021 ,448.1072 ,395.3592 ,345.5685 ,298.1642 ,257.644 ,221.1001 ,186.7325 ,156.9074 ,133.2163 ,111.2942 ,78.20236 ,52.60648 ,37.42231 ,27.20963 ,19.72392 ,14.49443 ,11.30656 ,5.5781 ,16.10911 ,56.99187 ,23.37634 ,56.69633 ,132.2063 ,232.3499 ,375.6847 ,520.1678 ,628.9536 ,704.3181 ,717.4707 ,682.9885 ,610.5821 ,511.5031 ,396.2718 ,297.706 ,213.3314 ,150.1774 ,100.0382 ,63.51151 ,33.67999 ,-3.30314 ,-36.0515 ,-52.27126 ,-61.95636 ,-69.96043 ,-78.68032 ,-86.56602 ,-90.80148 
200n,10/19/21,12:09:22 PM,0,="",850E,YR9,1980.0,0,32,3,70,102.2449 ,105.6515 ,107.1203 ,101.6293 ,95.9185 ,98.52769 ,107.1532 ,92.74643 ,94.71877 ,92.88981 ,91.31213 ,103.4345 ,103.4456 ,102.0686 ,96.93076 ,93.46535 ,93.45825 ,73.87715 ,79.92541 ,93.82253 ,78.41461 ,61.10578 ,92.09438 ,116.6875 ,73.00674 ,73.25297 ,87.72606 ,89.82492 ,99.58547 ,76.48957 ,69.80285 ,67.90452 ,53.71008 ,46.95762 ,41.57951 ,34.98706 ,31.77501 ,19.65082 ,21.37764 ,15.41563 ,15.57044 ,8.23251 ,4.77996 ,1.99299 ,-0.60572 ,0.02373 ,-0.73055 ,0.43899 ,10.15305 ,3.30836 ,-52.73103 ,-25.56503 ,0.93222 ,-6.60911 ,-10.70326 ,-10.68213 ,-22.42048 ,-9.82163 ,-10.43836 ,-7.23554 ,-6.65579 ,-12.3568 ,-29.20776 ,-41.09259 ,-53.92315 ,-71.24764 ,-76.2644 ,-82.23953 ,-89.59284 ,-92.93619 ,-94.87148 ,-98.02336 ,-100.0764 ,-99.94877 ,-100.4397 ,-100.1542 ,-102.5854 ,-108.9494 
200n,10/19/21,12:09:22 PM,0,="",850E,ZR9,1980.0,0,32,3,70,-3381.718 ,-3362.218 ,-3372.066 ,-3368.575 ,-3369.956 ,-3368.214 ,-3326.854 ,-3215 ,-3037.523 ,-2863.326 ,-2662.562 ,-2444.696 ,-2232.25 ,-2030.175 ,-1824.57 ,-1612.833 ,-1393.937 ,-1195.697 ,-981.7279 ,-783.5376 ,-644.9145 ,-600.3627 ,-557.4427 ,-523.5595 ,-477.5976 ,-436.8367 ,-392.8453 ,-357.8721 ,-307.1713 ,-274.5533 ,-241.1912 ,-215.595 ,-185.5145 ,-165.075 ,-147.8022 ,-136.7364 ,-122.9346 ,-110.7856 ,-99.37463 ,-87.86552 ,-79.55926 ,-59.98835 ,-44.22341 ,-33.07635 ,-26.88697 ,-21.75046 ,-17.05905 ,-13.33204 ,-7.51752 ,-20.0538 ,-1.85937 ,-13.11183 ,-6.02563 ,19.80327 ,96.65363 ,245.3148 ,442.5839 ,728.3626 ,1094.901 ,1517.189 ,1944.672 ,2358.325 ,2698.019 ,2957.07 ,3104.829 ,3185.408 ,3227.048 ,3248.743 ,3262.981 ,3276.481 ,3300.259 ,3324.083 ,3338.479 ,3351.297 ,3358.683 ,3364.191 ,3366.552 ,3367.309 
200n,10/19/21,12:09:43 PM,0,="",850E,XR10,1980.0,0,32,3,71,90.70163 ,94.11841 ,93.42279 ,93.08891 ,97.02398 ,94.47711 ,179.5966 ,334.266 ,433.6535 ,517.6796 ,589.519 ,655.0002 ,707.2555 ,739.9915 ,782.1363 ,817.8918 ,842.9294 ,862.853 ,893.5615 ,906.8162 ,905.2805 ,885.7476 ,874.4875 ,850.4483 ,835.6587 ,781.9726 ,733.789 ,678.0676 ,605.8833 ,560.1808 ,498.119 ,451.1642 ,397.9536 ,351.735 ,299.0871 ,256.468 ,216.6156 ,185.7398 ,153.5928 ,128.6201 ,106.3959 ,72.03542 ,42.44409 ,26.37811 ,18.44162 ,14.01489 ,13.03428 ,13.75296 ,9.72292 ,15.45757 ,-14.74827 ,12.18468 ,57.14555 ,133.4146 ,248.076 ,383.4797 ,523.7227 ,632.6191 ,700.6655 ,718.9194 ,691.4723 ,615.5414 ,516.6752 ,406.8713 ,299.9065 ,213.5616 ,150.4951 ,101.883 ,66.69445 ,38.84432 ,0.89601 ,-33.0742 ,-52.57925 ,-70.10879 ,-82.1543 ,-89.4433 ,-92.2244 ,-94.03499 
