0n,1/01/14,1:42:42 AM,0,="",700E,YR5,1980.0,0,32,3,14,940.147 ,941.2707 ,934.0941 ,929.7284 ,934.6687 ,929.6317 ,753.3125 ,660.9968 ,566.9716 ,486.9038 ,393.059 ,325.0381 ,243.5051 ,170.3312 ,98.24701 ,23.60788 ,-41.55406 ,-111.2185 ,-176.9692 ,-238.117 ,-234.9398 ,-193.364 ,-186.8714 ,-192.6784 ,-176.4536 ,-166.3054 ,-162.412 ,-141.0191 ,-125.0399 ,-112.5332 ,-96.70082 ,-83.83887 ,-77.29045 ,-65.98089 ,-54.12 ,-46.12964 ,-40.87761 ,-32.05107 ,-26.98843 ,-21.72445 ,-13.94465 ,-7.97954 ,-3.2212 ,-2.3149 ,-2.71753 ,-1.49628 ,-0.99674 ,-0.89277 ,-0.63836 ,-0.0632 ,-0.53142 ,-0.01139 ,-0.86634 ,-3.2658 ,-33.01769 ,-74.4608 ,-166.9698 ,-252.0328 ,-329.418 ,-429.0737 ,-533.6985 ,-620.2238 ,-723.5669 ,-820.5863 ,-891.2938 ,-949.1673 ,-989.9997 ,-1000.574 ,-997.5805 ,-988.635 ,-980.0579 ,-974.0066 ,-965.4592 ,-959.9174 ,-949.8956 ,-944.1212 ,-942.2408 ,-940.7113 ,-939.4596 ,-940.3494 ,-939.744 ,-938.4628 ,-939.3893 ,-940.2137 ,-939.4672 ,-938.0594 
0n,1/01/14,1:42:42 AM,0,="",700E,ZR5,1980.0,0,32,3,14,-17198.66 ,-17184.98 ,-17185.18 ,-17189.37 ,-17193.33 ,-17101.98 ,-15136.7 ,-13607.01 ,-12220.4 ,-10857.8 ,-9533.012 ,-8214.941 ,-6943.931 ,-5705.152 ,-4478.238 ,-3293.552 ,-2134.277 ,-971.2577 ,154.9197 ,1228.715 ,1413.222 ,1311.375 ,1273.428 ,1167.034 ,1099.25 ,1012.563 ,930.7053 ,820.7407 ,735.9896 ,639.0427 ,550.2657 ,470.0188 ,388.5855 ,319.7258 ,257.3011 ,200.8942 ,161.6716 ,124.7462 ,96.07633 ,73.24297 ,56.77214 ,27.49721 ,10.71557 ,7.19751 ,4.37191 ,3.57976 ,4.0656 ,2.93276 ,2.66663 ,3.32852 ,1.69883 ,1.22359 ,2.00912 ,-0.67687 ,301.4555 ,947.935 ,1771.377 ,2874.96 ,4090.036 ,5496.859 ,7086.041 ,8774.026 ,10563.42 ,12346.71 ,13979.66 ,15354 ,16359.65 ,16966.25 ,17255.65 ,17350.14 ,17347.06 ,17321.52 ,17297.26 ,17274.19 ,17237.63 ,17214.84 ,17208.34 ,17203.54 ,17201.24 ,17198.14 ,17197.03 ,17196.62 ,17194.92 ,17193.36 ,17192.08 ,17192.43 
0n,1/01/14,1:43:06 AM,0,="",700E,XR6,1980.0,0,32,3,15,-2875.56 ,-2881.071 ,-2870.664 ,-2874.331 ,-2873.489 ,-2911.872 ,-3508.209 ,-3469.408 ,-3413.033 ,-3317.405 ,-3199.921 ,-3065.829 ,-2912.58 ,-2756.493 ,-2595.868 ,-2434.992 ,-2266.828 ,-2100.458 ,-1933.692 ,-1742.808 ,-1380.074 ,-1210.422 ,-1167.482 ,-1083.862 ,-1005.42 ,-902.3927 ,-808.0884 ,-725.7818 ,-635.9135 ,-563.2659 ,-485.1709 ,-417.6004 ,-351.1119 ,-295.9663 ,-245.9001 ,-205.2351 ,-160.8328 ,-128.8897 ,-99.69493 ,-74.32436 ,-57.24247 ,-25.44274 ,-8.77439 ,-3.74656 ,-1.55119 ,-1.07551 ,-0.51212 ,-0.13132 ,-1.38551 ,-0.61771 ,-1.25911 ,-0.75901 ,0.13732 ,-9.14788 ,-125.3477 ,-432.7005 ,-692.3042 ,-880.8319 ,-979.0381 ,-939.8038 ,-807.21 ,-544.7746 ,-158.7415 ,319.6564 ,849.2612 ,1377.693 ,1846.766 ,2208.973 ,2456.242 ,2608.98 ,2696.468 ,2750.883 ,2788.738 ,2814.076 ,2849.565 ,2869.543 ,2873.214 ,2874.936 ,2875.967 ,2875.595 ,2875.462 ,2876.109 ,2875.572 ,2875.845 ,2876.336 ,2875.936 
0n,1/01/14,1:43:06 AM,0,="",700E,YR6,1980.0,0,32,3,15,938.2987 ,936.6299 ,935.3151 ,945.5097 ,938.2648 ,928.3793 ,759.4013 ,661.9325 ,575.9143 ,477.6586 ,399.1589 ,323.7325 ,241.6548 ,170.9244 ,100.2771 ,35.60459 ,-34.94393 ,-111.0174 ,-173.8346 ,-239.6151 ,-219.6302 ,-188.1507 ,-194.6255 ,-197.0388 ,-166.6565 ,-169.1203 ,-159.6891 ,-143.7781 ,-128.1874 ,-115.0303 ,-103.0982 ,-88.99737 ,-80.03944 ,-69.42149 ,-55.61895 ,-48.14193 ,-39.71326 ,-35.18121 ,-26.93068 ,-21.41272 ,-15.48332 ,-6.40757 ,-2.11139 ,-1.67928 ,0.07878 ,0.13556 ,-0.4455 ,-0.06755 ,-0.23518 ,1.04813 ,0.77648 ,2.12482 ,0.12332 ,-5.21636 ,-18.97365 ,-58.09128 ,-165.0141 ,-256.9004 ,-335.9141 ,-425.4657 ,-529.4551 ,-623.8851 ,-728.6567 ,-813.2962 ,-894.0751 ,-949.7611 ,-981.7964 ,-995.5085 ,-997.9393 ,-987.8976 ,-978.5587 ,-970.1838 ,-962.1331 ,-957.1802 ,-948.2452 ,-942.8408 ,-940.4832 ,-939.291 ,-938.3752 ,-938.9297 ,-936.9032 ,-938.4836 ,-938.0893 ,-936.7855 ,-937.823 ,-939.043 
0n,1/01/14,1:43:06 AM,0,="",700E,ZR6,1980.0,0,32,3,15,-17189.81 ,-17190.76 ,-17177.11 ,-17190.76 ,-17190.61 ,-17095.52 ,-15132.9 ,-13608.97 ,-12226.86 ,-10853.25 ,-9534.278 ,-8224.294 ,-6952.147 ,-5688.992 ,-4472.651 ,-3296.906 ,-2126.193 ,-971.1989 ,153.8867 ,1205.969 ,1408.467 ,1224.502 ,1272.025 ,1188.505 ,1101.385 ,1022.161 ,928.0853 ,817.4548 ,730.3862 ,632.9684 ,542.7696 ,459.9378 ,390.1297 ,315.5564 ,258.1275 ,207.4906 ,166.1379 ,126.1861 ,96.84879 ,75.11194 ,55.70058 ,26.34595 ,9.68695 ,4.3455 ,3.80479 ,1.97583 ,2.01945 ,2.59973 ,1.62608 ,1.72765 ,1.50713 ,1.56569 ,0.70034 ,1.39833 ,283.8245 ,944.8395 ,1797.697 ,2863.485 ,4097.19 ,5495.271 ,7083.926 ,8777.645 ,10572.32 ,12344.51 ,13979.5 ,15363.66 ,16363.92 ,16969.4 ,17256.04 ,17347.15 ,17347.22 ,17322.56 ,17296.43 ,17272.42 ,17236.47 ,17213.95 ,17207.76 ,17204.89 ,17201.33 ,17199.77 ,17197.03 ,17197.1 ,17194.37 ,17193.09 ,17191.73 ,17191.75 
0n,1/01/14,1:43:30 AM,0,="",700E,XR7,1980.0,0,32,3,16,-2868.294 ,-2885.153 ,-2877.596 ,-2881.579 ,-2880.268 ,-2921.019 ,-3511.249 ,-3478.529 ,-3413.595 ,-3323.097 ,-3203.05 ,-3058.82 ,-2923.256 ,-2762.584 ,-2592.914 ,-2429.843 ,-2264.457 ,-2095.065 ,-1925.358 ,-1738.034 ,-1375.327 ,-1232.127 ,-1173.488 ,-1082.79 ,-996.124 ,-909.2354 ,-818.8125 ,-722.2016 ,-645.8867 ,-553.2759 ,-479.9272 ,-416.9434 ,-361.572 ,-298.6103 ,-246.9626 ,-202.3152 ,-161.9155 ,-127.6994 ,-99.54182 ,-75.36286 ,-56.65696 ,-25.1384 ,-8.12096 ,-3.62167 ,-1.74441 ,-1.61401 ,-0.98127 ,-0.90698 ,-0.53758 ,-0.72412 ,-0.74443 ,-0.54739 ,-2.38202 ,-7.1274 ,-144.4277 ,-419.8369 ,-683.9311 ,-878.5875 ,-968.8334 ,-946.2584 ,-808.0111 ,-542.2925 ,-165.939 ,317.6798 ,844.4005 ,1378.577 ,1845.212 ,2208.209 ,2457.848 ,2605.085 ,2693.439 ,2748.957 ,2786.439 ,2813.715 ,2848.645 ,2867.155 ,2871.759 ,2873.746 ,2874.19 ,2875.395 ,2874.813 ,2873.883 ,2874.016 ,2874.147 ,2875.57 ,2877.302 
0n,1/01/14,1:43:30 AM,0,="",700E,YR7,1980.0,0,32,3,16,934.2213 ,938.3266 ,936.0797 ,942.4527 ,942.3341 ,935.3537 ,759.3187 ,655.7272 ,573.683 ,470.1361 ,395.1742 ,317.0387 ,252.963 ,164.2287 ,101.8011 ,23.98836 ,-45.58184 ,-112.4365 ,-171.6474 ,-233.7194 ,-223.8211 ,-188.5357 ,-195.0511 ,-197.3327 ,-183.9164 ,-172.834 ,-160.2218 ,-144.5223 ,-133.7575 ,-111.1352 ,-101.8244 ,-89.0654 ,-78.44011 ,-66.57656 ,-53.87627 ,-45.86933 ,-41.96627 ,-32.00908 ,-26.24891 ,-20.71155 ,-17.36508 ,-8.11407 ,-3.18311 ,-2.21056 ,-0.91403 ,-0.0138 ,-0.4002 ,0.46127 ,0.24446 ,0.14444 ,-0.46194 ,-0.26886 ,-1.16123 ,-16.17902 ,-41.79269 ,-81.8324 ,-172.7826 ,-251.606 ,-343.1884 ,-428.7516 ,-526.3578 ,-629.4193 ,-731.8121 ,-823.0526 ,-902.0273 ,-954.1472 ,-989.2951 ,-1004.237 ,-997.3991 ,-989.9435 ,-977.7822 ,-970.8473 ,-963.0368 ,-956.318 ,-950.1876 ,-943.2545 ,-941.887 ,-940.159 ,-939.2456 ,-939.4006 ,-939.1834 ,-938.5832 ,-937.4993 ,-937.2188 ,-936.9904 ,-935.9599 
0n,1/01/14,1:43:30 AM,0,="",700E,ZR7,1980.0,0,32,3,16,-17186.83 ,-17197.23 ,-17189.53 ,-17191.15 ,-17192.98 ,-17108.49 ,-15136.16 ,-13604.46 ,-12216.52 ,-10855.16 ,-9517.324 ,-8215.829 ,-6949.637 ,-5698.092 ,-4488.114 ,-3294.082 ,-2119.173 ,-986.0794 ,150.1553 ,1220.885 ,1409.297 ,1301.334 ,1266.763 ,1196.828 ,1109.041 ,1013.235 ,917.7592 ,825.2773 ,736.8011 ,637.5842 ,549.7378 ,468.5714 ,389.2964 ,320.765 ,259.5021 ,207.6088 ,165.9739 ,129.3059 ,98.28368 ,75.2097 ,55.79908 ,26.67245 ,11.25559 ,6.24229 ,4.61271 ,3.47618 ,2.22118 ,2.25389 ,1.86603 ,1.85097 ,2.24172 ,0.61902 ,2.47685 ,0.0841 ,304.4751 ,938.9903 ,1784.188 ,2853.267 ,4080.346 ,5506.407 ,7068.012 ,8781.826 ,10571.23 ,12348.46 ,13983.45 ,15352.84 ,16359.08 ,16969.96 ,17258.36 ,17348.44 ,17345.39 ,17322.66 ,17294.73 ,17274.53 ,17235.48 ,17212.63 ,17205.79 ,17203.23 ,17199.21 ,17196.64 ,17195.25 ,17193.02 ,17192.01 ,17190.76 ,17188.85 ,17187.4 
0n,1/01/14,1:44:02 AM,0,="",700E,XR8,1980.0,0,32,3,17,-2873.204 ,-2877.999 ,-2878.426 ,-2876.327 ,-2873.124 ,-2915.067 ,-3505.456 ,-3477.645 ,-3412.717 ,-3319.357 ,-3191.047 ,-3061.614 ,-2907.349 ,-2760.138 ,-2595.53 ,-2436.843 ,-2258.46 ,-2097.036 ,-1924.258 ,-1746.306 ,-1369.564 ,-1216.993 ,-1148.648 ,-1080.248 ,-989.8582 ,-891.0764 ,-816.4552 ,-720.9901 ,-642.9212 ,-557.1495 ,-487.4445 ,-417.0645 ,-352.9861 ,-293.611 ,-245.2018 ,-201.8415 ,-159.9295 ,-124.9534 ,-98.98035 ,-73.84168 ,-53.34718 ,-24.03986 ,-6.67715 ,-2.37348 ,-0.76081 ,-1.09317 ,-1.523 ,-1.13236 ,-0.20665 ,0.1741 ,0.71952 ,-0.03254 ,-0.09886 ,0.13274 ,-158.5731 ,-409.9321 ,-689.9416 ,-872.4964 ,-962.7335 ,-950.0727 ,-802.6784 ,-543.1614 ,-159.5648 ,320.6014 ,848.8843 ,1380.987 ,1844.713 ,2209.263 ,2459.826 ,2607.095 ,2697.694 ,2749.612 ,2786.672 ,2812.746 ,2849.53 ,2868.328 ,2872.962 ,2874.732 ,2875.225 ,2875.157 ,2875.666 ,2875.653 ,2876.989 ,2876.921 ,2876.385 ,2875.69 
0n,1/01/14,1:44:02 AM,0,="",700E,YR8,1980.0,0,32,3,17,943.9083 ,937.5981 ,938.3134 ,937.3285 ,932.1907 ,924.6195 ,755.2575 ,662.4964 ,570.1695 ,473.8056 ,399.964 ,316.5969 ,239.8912 ,172.0335 ,99.08145 ,35.76418 ,-47.15901 ,-110.7093 ,-168.0852 ,-242.4376 ,-223.0885 ,-199.9047 ,-202.1998 ,-183.9354 ,-174.46 ,-159.8093 ,-156.0276 ,-143.0632 ,-129.4134 ,-115.7399 ,-97.00022 ,-86.92177 ,-78.96373 ,-63.01654 ,-55.9192 ,-47.56686 ,-36.99596 ,-31.80878 ,-24.62158 ,-20.08334 ,-15.54888 ,-7.63208 ,-3.53235 ,-3.68399 ,-2.33013 ,-1.23152 ,-2.08298 ,-2.99423 ,-0.32169 ,-0.6837 ,-0.74828 ,-0.08329 ,1.42714 ,-4.94075 ,-29.36482 ,-70.03277 ,-160.6419 ,-235.5873 ,-337.2506 ,-430.0355 ,-532.9295 ,-621.7639 ,-726.1102 ,-814.4299 ,-893.178 ,-953.8426 ,-987.4042 ,-1000.295 ,-994.6035 ,-985.7462 ,-975.8063 ,-970.9441 ,-966.2755 ,-958.2997 ,-948.8527 ,-943.6832 ,-942.3943 ,-939.9818 ,-939.0947 ,-939.2288 ,-940.0462 ,-939.2374 ,-939.995 ,-939.1206 ,-939.0092 ,-938.1221 
0n,1/01/14,1:44:02 AM,0,="",700E,ZR8,1980.0,0,32,3,17,-17198.53 ,-17186.15 ,-17199.57 ,-17201.72 ,-17195.85 ,-17094.41 ,-15129.95 ,-13617.37 ,-12225.62 ,-10860.3 ,-9526.08 ,-8214.994 ,-6942.933 ,-5708.286 ,-4486.873 ,-3303.438 ,-2109.063 ,-978.0791 ,151.2126 ,1206.947 ,1410.935 ,1300.082 ,1263.077 ,1198.915 ,1102.653 ,1022.318 ,916.4557 ,835.7169 ,733.301 ,643.4523 ,544.9527 ,460.6344 ,384.3148 ,310.5516 ,256.8236 ,201.1232 ,158.6618 ,124.3253 ,95.7107 ,73.29053 ,53.80879 ,27.1936 ,10.30637 ,6.00425 ,3.33147 ,2.47915 ,2.80048 ,0.99767 ,1.47672 ,2.25557 ,2.03751 ,0.97544 ,0.8761 ,19.73665 ,308.0216 ,933.5059 ,1777.59 ,2873.294 ,4093.148 ,5492.019 ,7072.749 ,8775.849 ,10564.96 ,12350.96 ,13990.47 ,15356.86 ,16365.88 ,16974.18 ,17262.54 ,17348.03 ,17346.08 ,17322.1 ,17294 ,17270.91 ,17237.4 ,17214.45 ,17206.83 ,17204.96 ,17202.21 ,17200.35 ,17198.44 ,17196.72 ,17195.3 ,17193.94 ,17192.86 ,17191.76 
0n,1/01/14,1:44:26 AM,0,="",700E,XR9,1980.0,0,32,3,18,-2873.588 ,-2876.609 ,-2881.339 ,-2884.885 ,-2883.114 ,-2915.654 ,-3513.964 ,-3477.79 ,-3415.359 ,-3317.62 ,-3200.421 ,-3064.777 ,-2919.179 ,-2754.116 ,-2599.87 ,-2433.209 ,-2266.975 ,-2104.511 ,-1935.043 ,-1749.172 ,-1379.393 ,-1241.464 ,-1157.985 ,-1087.915 ,-985.1604 ,-907.9809 ,-812.3239 ,-725.56 ,-637.6171 ,-567.3804 ,-484.844 ,-419.7129 ,-355.9974 ,-296.6308 ,-244.9111 ,-200.4176 ,-162.0923 ,-129.832 ,-100.0643 ,-75.08828 ,-55.63821 ,-25.37869 ,-9.50049 ,-3.56377 ,-1.19038 ,-0.40731 ,-0.63265 ,0.00461 ,0.42473 ,-0.7505 ,0.42425 ,1.1007 ,2.37692 ,-0.20367 ,-137.0916 ,-433.9544 ,-693.716 ,-874.9904 ,-969.4566 ,-948.8003 ,-805.6479 ,-539.5976 ,-154.1884 ,313.7106 ,854.827 ,1379.649 ,1849.573 ,2208.074 ,2459.677 ,2604.859 ,2696.028 ,2749.838 ,2786.387 ,2813.368 ,2849.839 ,2869.77 ,2874.2 ,2876.092 ,2875.925 ,2876.566 ,2876.097 ,2875.967 ,2876.107 ,2875.573 ,2875.974 ,2875.995 
0n,1/01/14,1:44:26 AM,0,="",700E,YR9,1980.0,0,32,3,18,938.776 ,934.2102 ,943.6975 ,936.2347 ,935.2017 ,926.0153 ,765.7257 ,655.1891 ,566.165 ,476.8678 ,395.7274 ,318.2982 ,240.9136 ,168.066 ,97.17395 ,26.94714 ,-44.98198 ,-102.8589 ,-176.2624 ,-236.3873 ,-215.9014 ,-213.8576 ,-196.4621 ,-190.3123 ,-191.0449 ,-164.364 ,-157.3658 ,-151.533 ,-139.4407 ,-122.3864 ,-106.8604 ,-89.88145 ,-77.84871 ,-66.54264 ,-55.70532 ,-48.3433 ,-39.66004 ,-34.39919 ,-24.93115 ,-21.59988 ,-17.61906 ,-7.79116 ,-2.3796 ,-1.05578 ,-0.59329 ,0.70454 ,1.7707 ,0.81875 ,0.60811 ,0.47019 ,-0.15587 ,-0.58191 ,0.74567 ,-5.5244 ,-20.74182 ,-70.68633 ,-173.8719 ,-248.1317 ,-334.6313 ,-438.8019 ,-526.3398 ,-627.836 ,-728.6624 ,-820.0984 ,-894.473 ,-953.0671 ,-987.0312 ,-997.7403 ,-993.5489 ,-986.4163 ,-978.4298 ,-969.6026 ,-962.0578 ,-956.8154 ,-947.5148 ,-942.9169 ,-941.3394 ,-940.7749 ,-939.6521 ,-938.5757 ,-937.9467 ,-937.4579 ,-939.1015 ,-936.7359 ,-938.2597 ,-938.7821 
0n,1/01/14,1:44:26 AM,0,="",700E,ZR9,1980.0,0,32,3,18,-17200.46 ,-17191.51 ,-17185.57 ,-17203.47 ,-17190.28 ,-17113.15 ,-15147.49 ,-13621.37 ,-12226.22 ,-10855.66 ,-9520.569 ,-8217.465 ,-6965.336 ,-5713.624 ,-4486.05 ,-3298.093 ,-2134.641 ,-969.2879 ,149.2803 ,1217.374 ,1422.446 ,1299.11 ,1252.058 ,1196.662 ,1091.32 ,1002.538 ,920.3351 ,835.2525 ,724.3563 ,640.2691 ,538.9044 ,462.9691 ,381.7773 ,316.4275 ,252.935 ,199.3874 ,157.6723 ,123.9119 ,95.01366 ,71.88067 ,52.28993 ,25.1283 ,10.15801 ,4.34883 ,3.66074 ,2.61426 ,2.31448 ,1.77893 ,1.37318 ,-0.10473 ,0.82721 ,0.69275 ,1.97654 ,-9.24718 ,271.118 ,945.2498 ,1771.465 ,2864.63 ,4078.302 ,5488.972 ,7072.577 ,8782.002 ,10567.76 ,12349.91 ,13984.97 ,15354.58 ,16358.77 ,16972.7 ,17258.05 ,17346.35 ,17345.71 ,17320.11 ,17297.17 ,17272.21 ,17237.59 ,17214.94 ,17209.74 ,17205.08 ,17201.38 ,17201.47 ,17199.14 ,17195.91 ,17195.08 ,17194.05 ,17193.46 ,17192.61 
0n,1/01/14,1:44:50 AM,0,="",700E,XR10,1980.0,0,32,3,19,-2879.798 ,-2869.879 ,-2863.889 ,-2869.943 ,-2877.686 ,-2917.917 ,-3508.831 ,-3473.093 ,-3400.898 ,-3314.151 ,-3198.317 ,-3059.59 ,-2915.24 ,-2760.088 ,-2591.372 ,-2431.64 ,-2262.417 ,-2100.687 ,-1926.5 ,-1749.427 ,-1382.912 ,-1234.067 ,-1165.233 ,-1082.8 ,-1004.761 ,-894.1325 ,-802.3598 ,-713.9022 ,-628.4009 ,-557.4383 ,-489.9394 ,-415.6884 ,-353.1441 ,-296.4619 ,-244.8022 ,-198.146 ,-157.9929 ,-124.5376 ,-95.55931 ,-73.1262 ,-54.97447 ,-22.72315 ,-5.74152 ,-1.48945 ,0.47249 ,1.83926 ,1.8714 ,2.19728 ,1.76845 ,1.88286 ,1.68306 ,1.55774 ,1.71893 ,-12.18063 ,-140.937 ,-404.62 ,-677.1455 ,-880.3645 ,-966.9862 ,-944.9788 ,-799.5457 ,-545.0072 ,-154.6732 ,322.3054 ,852.2274 ,1381.386 ,1845.832 ,2211.922 ,2457.121 ,2610.918 ,2697.336 ,2752.323 ,2787.96 ,2815.973 ,2853.112 ,2871.016 ,2876.318 ,2878.037 ,2877.406 ,2877.321 ,2876.157 ,2875.812 ,2875.599 ,2874.91 ,2874.624 ,2873.207 
0n,1/01/14,1:44:50 AM,0,="",700E,YR10,1980.0,0,32,3,19,937.4542 ,941.3588 ,934.5912 ,934.8673 ,936.9992 ,925.2953 ,750.2013 ,658.2953 ,572.9626 ,488.8285 ,397.2073 ,327.6392 ,245.5514 ,161.9407 ,93.19886 ,23.72339 ,-39.4966 ,-109.3211 ,-177.4033 ,-237.3813 ,-236.5125 ,-217.9208 ,-163.4115 ,-199.822 ,-190.7953 ,-168.5488 ,-155.7554 ,-140.7833 ,-130.4563 ,-112.7969 ,-105.1207 ,-92.15084 ,-77.86185 ,-69.73613 ,-57.04129 ,-49.20785 ,-41.22358 ,-32.99094 ,-26.77874 ,-21.22059 ,-16.62866 ,-9.29279 ,-4.06121 ,-1.11154 ,-2.84885 ,-3.03418 ,-2.88508 ,-2.63782 ,-1.89445 ,-1.24951 ,-0.3966 ,-1.49711 ,0.19455 ,6.54072 ,-22.02868 ,-78.39232 ,-162.1483 ,-247.9658 ,-328.5405 ,-432.6853 ,-531.8633 ,-625.017 ,-726.4836 ,-827.6599 ,-895.9388 ,-951.3155 ,-983.4863 ,-998.6794 ,-996.6159 ,-988.5878 ,-979.1697 ,-970.5875 ,-963.1827 ,-956.652 ,-948.2147 ,-943.8722 ,-941.8274 ,-942.752 ,-941.2677 ,-940.2533 ,-940.6133 ,-940.3982 ,-939.7909 ,-939.9585 ,-938.7848 ,-939.1346 
0n,1/01/14,1:44:50 AM,0,="",700E,ZR10,1980.0,0,32,3,19,-17188.83 ,-17197.28 ,-17192.13 ,-17199.47 ,-17190.21 ,-17099.18 ,-15133.69 ,-13616.77 ,-12225.63 ,-10866.58 ,-9506.769 ,-8227.079 ,-6949.963 ,-5707.614 ,-4487.42 ,-3294.557 ,-2122.461 ,-980.9958 ,146.4725 ,1208.198 ,1410.344 ,1309.293 ,1261.274 ,1199.346 ,1119.365 ,1006.238 ,934.3169 ,824.9576 ,731.326 ,649.1799 ,550.4099 ,455.9722 ,393.9525 ,314.2503 ,252.6869 ,201.9117 ,161.6165 ,124.5738 ,97.2245 ,72.54225 ,52.67355 ,24.75776 ,10.06822 ,5.52469 ,2.05507 ,1.66601 ,1.05822 ,1.12296 ,1.02124 ,1.94776 ,0.62288 ,-1.0408 ,-2.20121 ,-7.05749 ,260.4481 ,928.3838 ,1790.246 ,2862.102 ,4092.831 ,5491.104 ,7069.806 ,8774.74 ,10561.27 ,12345.44 ,13992.13 ,15358.41 ,16362.3 ,16968.9 ,17261.15 ,17346.24 ,17341.75 ,17317.2 ,17293.5 ,17270.05 ,17236.08 ,17213.35 ,17207.2 ,17203.3 ,17200.64 ,17198.77 ,17197.58 ,17196.57 ,17193.94 ,17193.4 ,17193 ,17193.09 
0n,1/01/14,1:51:39 AM,0,="",650E,XR1,1980.0,0,32,3,20,-1421.517 ,-1439.941 ,-1438.434 ,-1439.829 ,-1430.685 ,-1468.703 ,-2069.859 ,-2238.771 ,-2306.453 ,-2329.909 ,-2316.555 ,-2291.714 ,-2230.38 ,-2199.305 ,-2119.988 ,-2062.994 ,-1984.607 ,-1927.619 ,-1860.253 ,-1759.314 ,-1491.259 ,-1312.206 ,-1253.814 ,-1183.746 ,-1067.458 ,-954.5553 ,-866.1985 ,-753.3407 ,-650.6099 ,-564.5147 ,-477.7407 ,-405.3969 ,-338.8493 ,-277.3124 ,-220.8908 ,-174.8889 ,-138.3468 ,-105.7367 ,-78.51503 ,-59.31269 ,-42.73389 ,-20.05493 ,-3.50859 ,-0.18432 ,0.86232 ,1.14272 ,2.67682 ,0.67491 ,0.98362 ,1.57129 ,-0.06625 ,0.9918 ,1.256 ,8.71015 ,-75.93005 ,-296.7944 ,-610.9852 ,-930.8283 ,-1125.47 ,-1284.078 ,-1297.603 ,-1189.264 ,-976.1957 ,-644.3841 ,-263.3287 ,139.3539 ,533.827 ,840.8428 ,1059.039 ,1198.638 ,1281.681 ,1333.159 ,1362.028 ,1386.377 ,1416.526 ,1431.111 ,1436.281 ,1437.512 ,1437.525 ,1436.6 ,1436.612 ,1436.297 ,1436.934 ,1436.695 ,1435.726 ,1435.421 
0n,1/01/14,1:51:39 AM,0,="",650E,YR1,1980.0,0,32,3,20,321.1881 ,331.3736 ,325.6394 ,336.7455 ,334.0639 ,331.9978 ,467.0516 ,509.2258 ,512.9668 ,517.6355 ,499.8707 ,487.4028 ,476.4037 ,464.2373 ,441.0479 ,427.9928 ,400.2568 ,391.153 ,361.4913 ,341.4567 ,293.7698 ,249.0437 ,220.0867 ,205.3528 ,181.9583 ,164.6335 ,145.433 ,116.2889 ,105.2421 ,88.002 ,71.87645 ,55.95344 ,48.53674 ,39.25453 ,32.30504 ,25.0525 ,19.80687 ,13.941 ,9.38097 ,6.32674 ,3.28793 ,1.44135 ,-1.90467 ,-0.94558 ,0.52115 ,0.2366 ,0.43838 ,0.06643 ,0.2733 ,0.98649 ,0.33816 ,-0.23358 ,0.58521 ,-10.78433 ,-11.92629 ,47.54304 ,111.0503 ,215.9715 ,250.4005 ,270.78 ,276.472 ,242.8601 ,185.5127 ,99.49699 ,13.47498 ,-80.95605 ,-162.7319 ,-226.5197 ,-268.344 ,-292.1891 ,-307.7838 ,-314.4841 ,-320.6798 ,-323.3251 ,-326.4476 ,-328.0998 ,-328.9949 ,-328.6983 ,-329.644 ,-327.2723 ,-329.0137 ,-328.3066 ,-328.108 ,-329.2444 ,-329.033 ,-327.9298 
0n,1/01/14,1:51:39 AM,0,="",650E,ZR1,1980.0,0,32,3,20,-9627.593 ,-9607.695 ,-9620.303 ,-9615.911 ,-9622.86 ,-9599.715 ,-8574.618 ,-7665.467 ,-6866.684 ,-6073.821 ,-5313.322 ,-4570.085 ,-3826.648 ,-3115.144 ,-2430.848 ,-1758.442 ,-1081.404 ,-447.3981 ,209.9858 ,812.4227 ,977.043 ,902.6389 ,916.764 ,870.1431 ,826.068 ,769.4211 ,694.4014 ,625.4374 ,563.6456 ,498.1925 ,427.7253 ,355.7832 ,301.0416 ,244.198 ,202.1502 ,160.4171 ,123.1429 ,96.40666 ,73.00619 ,58.57771 ,43.94231 ,22.68947 ,10.45714 ,7.47238 ,5.32278 ,3.51633 ,4.22171 ,4.14991 ,3.13754 ,3.02397 ,2.00997 ,1.59424 ,0.16434 ,28.7528 ,60.84233 ,373.682 ,826.7004 ,1450.392 ,2161.655 ,2995.464 ,3945.686 ,4938.348 ,5997.043 ,7031.493 ,7971.023 ,8739.08 ,9285.64 ,9601.298 ,9735.94 ,9766.248 ,9749.855 ,9726.819 ,9701.948 ,9685.894 ,9657.084 ,9641.162 ,9634.758 ,9633.041 ,9628.568 ,9627.795 ,9625.458 ,9624.759 ,9623.378 ,9622.195 ,9622.454 ,9622.895 
