800n,10/05/21,12:31:13 PM,0,="",850E,YR1,2000.0,0,32,3,23,591.0835 ,599.3894 ,597.0969 ,597.3725 ,597.0619 ,608.8038 ,769.7084 ,856.2617 ,953.5587 ,1053.077 ,1148.803 ,1244.019 ,1326.455 ,1415.169 ,1494.185 ,1550.21 ,1622.028 ,1686.762 ,1751.741 ,1796.606 ,1766.98 ,1775.67 ,1745.917 ,1718.595 ,1722.173 ,1705.907 ,1677.612 ,1637.852 ,1561.255 ,1507.458 ,1403.926 ,1271.491 ,1104.527 ,909.6745 ,708.5043 ,517.1829 ,349.9236 ,221.0594 ,131.3479 ,76.63272 ,40.92086 ,18.88658 ,8.78738 ,5.55967 ,5.94874 ,6.37694 ,5.49338 ,6.69837 ,0.45446 ,24.50919 ,15.29038 ,99.64838 ,183.1417 ,255.383 ,348.7493 ,460.2428 ,577.3967 ,696.9171 ,823.7843 ,917.925 ,998.6368 ,1000.879 ,884.0015 ,662.7256 ,363.4932 ,48.24344 ,-205.2997 ,-380.9642 ,-484.3732 ,-535.269 ,-571.6089 ,-581.3764 ,-586.4593 ,-584.6545 ,-588.5097 ,-592.5828 ,-593.476 ,-592.7409 
800n,10/05/21,12:31:13 PM,0,="",850E,ZR1,2000.0,0,32,3,23,-26562.52 ,-26564.42 ,-26565.6 ,-26566.14 ,-26575.54 ,-26415.13 ,-24694.57 ,-22730.81 ,-20760.31 ,-18734.42 ,-16691.56 ,-14636.78 ,-12606.84 ,-10578.77 ,-8590.723 ,-6627.924 ,-4687.959 ,-2776.925 ,-884.6902 ,915.5248 ,1845.001 ,2032.409 ,2076.568 ,2179.13 ,2282.754 ,2382.259 ,2466.781 ,2553.847 ,2607.039 ,2625.085 ,2590.415 ,2496.598 ,2340.372 ,2114.266 ,1835.013 ,1516.52 ,1187.444 ,882.0907 ,624.1437 ,424.2532 ,279.9578 ,132.4798 ,49.76462 ,25.04862 ,17.33485 ,13.49838 ,11.78438 ,10.67599 ,13.26382 ,148.7301 ,551.6493 ,1003.46 ,1763.144 ,2943.775 ,4467.178 ,6459.089 ,8945.546 ,11853.16 ,15127.55 ,18538.18 ,21770.97 ,24521.75 ,26505.8 ,27645.85 ,28059.37 ,27994.17 ,27714.35 ,27398.19 ,27132.42 ,26941.02 ,26747.83 ,26646.42 ,26610.91 ,26599.31 ,26591.45 ,26581.49 ,26575.59 ,26572.99 
800n,10/05/21,12:31:27 PM,0,="",850E,XR2,2000.0,0,32,3,24,-524.3328 ,-521.5068 ,-519.3601 ,-520.1404 ,-526.3507 ,-682.5401 ,-2098.901 ,-3072.643 ,-3854.626 ,-4554.976 ,-5165.416 ,-5700.977 ,-6172.85 ,-6588.564 ,-6958.745 ,-7268.519 ,-7546.664 ,-7796.313 ,-8001.544 ,-8143.376 ,-7837.545 ,-7579.701 ,-7473.002 ,-7247.543 ,-6992.726 ,-6689.973 ,-6312.538 ,-5871.801 ,-5381.339 ,-4806.763 ,-4198.537 ,-3540.708 ,-2885.391 ,-2256.975 ,-1687.855 ,-1188.009 ,-790.3625 ,-503.7201 ,-305.236 ,-177.5594 ,-102.0756 ,-35.39318 ,-5.00063 ,-0.65606 ,-2.10563 ,-4.86395 ,-1.43713 ,1.67323 ,-3.49176 ,-145.2444 ,-543.391 ,-996.5952 ,-1642.265 ,-2484.401 ,-3371.264 ,-4284.928 ,-5191.184 ,-5976.968 ,-6510.794 ,-6683.139 ,-6380.656 ,-5616.665 ,-4483.163 ,-3202.863 ,-2005.122 ,-1046.595 ,-382.6176 ,28.61422 ,265.4192 ,389.3938 ,477.5983 ,512.5681 ,522.0094 ,527.004 ,526.0162 ,524.3973 ,524.9087 ,522.6305 
800n,10/05/21,12:31:27 PM,0,="",850E,YR2,2000.0,0,32,3,24,595.0926 ,588.7819 ,594.3782 ,599.6052 ,608.7075 ,613.173 ,752.4132 ,849.5725 ,969.7991 ,1048.079 ,1148.413 ,1237.69 ,1318.888 ,1420.373 ,1489.202 ,1558.219 ,1627.273 ,1684.957 ,1751.249 ,1796.97 ,1763.793 ,1752.603 ,1772.904 ,1730.174 ,1734.404 ,1699.54 ,1667 ,1632.853 ,1573.322 ,1495.029 ,1399.684 ,1268.487 ,1112.254 ,913.2164 ,719.2195 ,524.3984 ,351.4937 ,225.6537 ,136.4783 ,81.75524 ,45.57702 ,21.89146 ,10.85877 ,7.12036 ,2.65425 ,-0.79377 ,-0.7773 ,4.70412 ,-13.49181 ,25.93893 ,84.12748 ,68.13794 ,183.9422 ,267.2954 ,350.6593 ,461.9524 ,572.5774 ,695.0869 ,819.4392 ,924.5545 ,996.855 ,985.7592 ,887.1579 ,665.4033 ,357.8935 ,51.17723 ,-204.9589 ,-377.5649 ,-483.2081 ,-535.1664 ,-576.4475 ,-589.2851 ,-589.2541 ,-590.9919 ,-594.2794 ,-593.5671 ,-593.7541 ,-593.7549 
800n,10/05/21,12:31:27 PM,0,="",850E,ZR2,2000.0,0,32,3,24,-26576 ,-26567.77 ,-26571.79 ,-26577.54 ,-26569.81 ,-26418.9 ,-24693.91 ,-22732.3 ,-20761.84 ,-18747.68 ,-16697.38 ,-14642.15 ,-12600.33 ,-10585.13 ,-8587.42 ,-6619.522 ,-4686.088 ,-2767.172 ,-880.5565 ,919.8935 ,1840.619 ,2005.689 ,2078.321 ,2181.706 ,2276.952 ,2375.125 ,2477.454 ,2557.924 ,2599.924 ,2618.979 ,2591.797 ,2501.45 ,2344.312 ,2117.591 ,1835.464 ,1517.345 ,1186.348 ,882.2683 ,627.2511 ,427.2681 ,285.6213 ,136.0242 ,52.34701 ,25.32151 ,13.52617 ,4.83233 ,6.07145 ,9.5152 ,13.67724 ,146.7734 ,552.7436 ,996.8789 ,1770.762 ,2943.209 ,4474.987 ,6462.145 ,8936.14 ,11855.28 ,15134.69 ,18534.47 ,21771.99 ,24520.3 ,26510.02 ,27649.35 ,28062.5 ,27999.11 ,27716.96 ,27399.76 ,27130.6 ,26940.04 ,26744.43 ,26637.76 ,26608.25 ,26595.83 ,26585.65 ,26579.33 ,26576.94 ,26576.48 
800n,10/05/21,12:31:40 PM,0,="",850E,XR3,2000.0,0,32,3,25,-520.1039 ,-525.1368 ,-527.441 ,-526.5706 ,-527.6797 ,-692.9444 ,-2103.034 ,-3071.824 ,-3853.247 ,-4554.905 ,-5154.783 ,-5705.309 ,-6178.352 ,-6595.248 ,-6950.65 ,-7272.384 ,-7551.435 ,-7784.447 ,-8001.604 ,-8132.399 ,-7843.395 ,-7588.511 ,-7463.63 ,-7251.922 ,-7010.942 ,-6678.763 ,-6318.298 ,-5880.903 ,-5377.147 ,-4811.328 ,-4197.98 ,-3540.41 ,-2886.34 ,-2258.145 ,-1686.117 ,-1189.183 ,-794.1237 ,-502.9775 ,-304.5747 ,-180.5523 ,-105.7269 ,-41.39043 ,-9.76325 ,-4.42242 ,-0.45491 ,2.60102 ,4.28013 ,3.2637 ,-7.72423 ,-153.0993 ,-550.2661 ,-1004.527 ,-1635.702 ,-2477.367 ,-3371.033 ,-4289.932 ,-5202.463 ,-5970.984 ,-6508.129 ,-6681.573 ,-6382.406 ,-5614.443 ,-4481.251 ,-3200.88 ,-2006.672 ,-1046.115 ,-383.5853 ,31.6579 ,264.2242 ,386.5505 ,479.0569 ,515.7292 ,524.1801 ,527.8038 ,527.7523 ,527.07 ,523.3552 ,526.141 
800n,10/05/21,12:31:40 PM,0,="",850E,YR3,2000.0,0,32,3,25,598.7313 ,597.4799 ,605.6054 ,590.6063 ,597.6425 ,602.8325 ,763.1555 ,873.5948 ,951.6072 ,1058.944 ,1147.047 ,1250.27 ,1330.655 ,1411.174 ,1494.832 ,1569.312 ,1642.743 ,1703.331 ,1742.946 ,1800.99 ,1779.541 ,1769.93 ,1771.206 ,1713.718 ,1731.035 ,1706.629 ,1665.077 ,1638.796 ,1581.993 ,1518.084 ,1406.692 ,1273.045 ,1118.593 ,926.0456 ,724.1672 ,525.0174 ,355.3537 ,227.228 ,135.6035 ,76.81449 ,44.38289 ,18.1309 ,8.28603 ,4.82544 ,7.68412 ,8.97937 ,10.19083 ,6.77765 ,-9.44883 ,11.40952 ,32.78464 ,117.0388 ,163.8134 ,257.4096 ,341.3726 ,456.121 ,569.3603 ,681.0416 ,809.9059 ,926.7171 ,1005.286 ,998.8085 ,885.8121 ,660.6689 ,360.7501 ,50.70073 ,-206.39 ,-379.6871 ,-484.5312 ,-539.4139 ,-576.5423 ,-588.2962 ,-589.5108 ,-591.0728 ,-589.3737 ,-595.7139 ,-601.47 ,-598.5615 
800n,10/05/21,12:31:40 PM,0,="",850E,ZR3,2000.0,0,32,3,25,-26569.94 ,-26566.39 ,-26560.28 ,-26572.36 ,-26562.59 ,-26407.87 ,-24693.16 ,-22728.42 ,-20759.8 ,-18744.68 ,-16690.52 ,-14644.9 ,-12603.82 ,-10587.74 ,-8590.503 ,-6627.566 ,-4682.488 ,-2769.907 ,-882.8217 ,921.0223 ,1845.95 ,2034.142 ,2103.129 ,2179.863 ,2278.376 ,2382.212 ,2475.269 ,2560.001 ,2611.287 ,2628.701 ,2601.072 ,2503.953 ,2342.854 ,2122.307 ,1839.425 ,1518.814 ,1187.816 ,884.6613 ,627.4195 ,425.7569 ,282.574 ,132.2378 ,49.68484 ,24.069 ,17.69062 ,17.23026 ,16.23744 ,11.37924 ,5.87702 ,144.1045 ,544.0547 ,999.9061 ,1751.118 ,2934.457 ,4480.597 ,6464.571 ,8952.504 ,11850.56 ,15133.58 ,18532.75 ,21772.76 ,24523.2 ,26510.58 ,27645.84 ,28062.9 ,27997.19 ,27717.44 ,27399.74 ,27131.94 ,26939.69 ,26746.81 ,26640.13 ,26608.28 ,26596.2 ,26587.1 ,26576.71 ,26569.65 ,26567.16 
800n,10/05/21,12:32:07 PM,0,="",850E,XR4,2000.0,0,32,3,26,-523.5039 ,-521.0057 ,-524.4959 ,-512.7307 ,-523.4968 ,-690.9158 ,-2103.433 ,-3073.974 ,-3859.168 ,-4551.392 ,-5159.004 ,-5702.114 ,-6175.693 ,-6589.76 ,-6954.658 ,-7271.186 ,-7547.129 ,-7792.58 ,-7994.087 ,-8137.673 ,-7835.308 ,-7577.563 ,-7468.901 ,-7259.449 ,-6987.102 ,-6694.971 ,-6307.42 ,-5883.565 ,-5372.363 ,-4808.044 ,-4191.547 ,-3542.052 ,-2885.227 ,-2255.555 ,-1683.298 ,-1185.711 ,-791.1915 ,-496.9614 ,-300.7975 ,-171.0866 ,-96.39843 ,-38.70326 ,-16.31747 ,-8.76748 ,-4.43095 ,-5.71859 ,4.6259 ,4.96072 ,1.1597 ,-136.5434 ,-565.1107 ,-996.9524 ,-1635.8 ,-2482.821 ,-3358.098 ,-4293.703 ,-5198.315 ,-5977.119 ,-6521.74 ,-6682.801 ,-6389.582 ,-5614.79 ,-4483.634 ,-3206.422 ,-2005.387 ,-1047.899 ,-383.8642 ,29.65745 ,260.3271 ,383.6253 ,477.7364 ,512.016 ,518.3655 ,528.639 ,518.8466 ,524.0258 ,529.158 ,524.2601 
800n,10/05/21,12:32:07 PM,0,="",850E,YR4,2000.0,0,32,3,26,617.5448 ,601.4063 ,607.1557 ,600.7355 ,613.3767 ,615.1606 ,766.6002 ,861.2146 ,954.0816 ,1084.837 ,1142.369 ,1243.878 ,1340.343 ,1422.17 ,1497.405 ,1579.764 ,1642.371 ,1705.557 ,1754.3 ,1783.769 ,1806.657 ,1817.037 ,1757.697 ,1756.068 ,1738.522 ,1701.949 ,1676.348 ,1651.566 ,1589.331 ,1515.787 ,1417.007 ,1287.883 ,1121.076 ,926.0642 ,725.4589 ,532.8158 ,365.7279 ,236.0544 ,145.619 ,92.56049 ,58.22159 ,31.8175 ,10.48319 ,7.80308 ,6.06675 ,4.45727 ,9.9313 ,11.19607 ,12.51349 ,18.25726 ,55.78607 ,66.66615 ,164.4366 ,275.4928 ,329.7544 ,463.6503 ,570.2002 ,689.0482 ,815.3383 ,923.9016 ,999.5976 ,1003.393 ,880.5071 ,661.0217 ,367.4069 ,51.00317 ,-200.399 ,-374.1397 ,-479.612 ,-532.1125 ,-576.8745 ,-594.0709 ,-590.618 ,-594.7345 ,-612.3579 ,-611.034 ,-602.8297 ,-604.1283 
800n,10/05/21,12:32:07 PM,0,="",850E,ZR4,2000.0,0,32,3,26,-26557.17 ,-26556.17 ,-26566.07 ,-26555.51 ,-26557.2 ,-26395.08 ,-24681.27 ,-22714.73 ,-20746.49 ,-18724.86 ,-16683.01 ,-14640.19 ,-12602.61 ,-10571.05 ,-8573.51 ,-6621.403 ,-4669.913 ,-2762.067 ,-887.2827 ,931.3492 ,1852.11 ,2036.381 ,2105.376 ,2195.488 ,2287.971 ,2387.613 ,2491.094 ,2563.849 ,2619.716 ,2635.537 ,2602.747 ,2515.552 ,2356.054 ,2133.73 ,1851.798 ,1529.867 ,1199.628 ,895.2929 ,638.6103 ,445.0261 ,302.6355 ,149.4769 ,53.68257 ,28.33928 ,18.80522 ,12.01526 ,17.91511 ,17.20641 ,12.22116 ,160.1426 ,551.097 ,1009.031 ,1766.275 ,2949.503 ,4458.414 ,6462.909 ,8944.707 ,11858.2 ,15129.95 ,18539.5 ,21779.34 ,24526.83 ,26513.33 ,27655.05 ,28068.54 ,28004.61 ,27720.23 ,27402.48 ,27136.56 ,26947.04 ,26747.77 ,26634.04 ,26607.37 ,26592.44 ,26563.95 ,26560.92 ,26568.98 ,26562.59 
800n,10/05/21,12:32:20 PM,0,="",850E,XR5,2000.0,0,32,3,27,-508.7546 ,-512.1694 ,-514.8647 ,-511.7387 ,-508.7166 ,-681.3718 ,-2090.898 ,-3056.959 ,-3835.911 ,-4537.59 ,-5159.701 ,-5687.593 ,-6172.899 ,-6583.235 ,-6946.939 ,-7267.601 ,-7524.876 ,-7780.402 ,-7986.476 ,-8127.259 ,-7820.547 ,-7570.247 ,-7438.617 ,-7248.869 ,-6987.6 ,-6672.902 ,-6304.115 ,-5864.759 ,-5366.038 ,-4796.435 ,-4175.959 ,-3531.065 ,-2882.381 ,-2253.31 ,-1675.511 ,-1180.838 ,-783.5111 ,-496.0325 ,-299.1304 ,-172.3013 ,-96.02215 ,-20.82879 ,27.94218 ,26.52344 ,14.49364 ,13.97655 ,1.55387 ,-20.76926 ,-25.11614 ,-179.4486 ,-603.5899 ,-1043.925 ,-1671.321 ,-2497.987 ,-3406.791 ,-4328.726 ,-5230.921 ,-6016.02 ,-6546.295 ,-6721.672 ,-6420.644 ,-5652.168 ,-4518.763 ,-3241.418 ,-2042.461 ,-1086.242 ,-418.8342 ,-8.41151 ,227.4213 ,354.3133 ,445.6504 ,488.0073 ,487.1021 ,503.8353 ,525.437 ,506.8503 ,505.4354 ,521.2086 
800n,10/05/21,12:32:20 PM,0,="",850E,YR5,2000.0,0,32,3,27,610.4397 ,608.6807 ,605.9681 ,624.7862 ,634.9332 ,640.8219 ,771.8748 ,875.5864 ,982.8536 ,1076.43 ,1172.803 ,1259.873 ,1354.669 ,1436.097 ,1515.14 ,1578.325 ,1638.537 ,1707.838 ,1768.307 ,1809.533 ,1802.615 ,1761.889 ,1759.749 ,1736.252 ,1751.132 ,1738.63 ,1693.443 ,1640.122 ,1600.486 ,1518.63 ,1426.01 ,1280.859 ,1116.806 ,929.1292 ,731.7212 ,538.0029 ,371.346 ,242.6639 ,151.7899 ,93.34334 ,61.20788 ,43.60257 ,56.91434 ,57.51025 ,30.32111 ,21.16896 ,14.76656 ,-32.07285 ,-58.98904 ,-45.58944 ,-14.83947 ,5.35771 ,109.858 ,202.4949 ,300.2984 ,389.8865 ,515.4853 ,643.1965 ,749.8453 ,875.823 ,949.5418 ,937.0408 ,835.6965 ,607.4855 ,306.4781 ,-7.13084 ,-257.1886 ,-431.2679 ,-532.383 ,-589.9355 ,-613.9466 ,-635.7438 ,-645.1113 ,-613.9278 ,-598.0056 ,-624.0351 ,-620.4461 ,-609.0067 
800n,10/05/21,12:32:20 PM,0,="",850E,ZR5,2000.0,0,32,3,27,-26547.05 ,-26542.64 ,-26550.38 ,-26553.28 ,-26545.55 ,-26392.64 ,-24667.23 ,-22715.72 ,-20728.73 ,-18719.14 ,-16677.6 ,-14625.43 ,-12585.89 ,-10568.39 ,-8570.489 ,-6596.733 ,-4660.333 ,-2748.304 ,-870.9339 ,942.7389 ,1874.466 ,2057.331 ,2103.653 ,2201.169 ,2296.621 ,2400.468 ,2498.025 ,2583.05 ,2633.63 ,2648.408 ,2618.999 ,2517.596 ,2359.558 ,2137.697 ,1856.409 ,1536.47 ,1208.176 ,899.5014 ,644.2879 ,445.184 ,303.8747 ,166.3559 ,106.3967 ,87.40313 ,49.3992 ,34.0752 ,22.03975 ,-33.4083 ,-59.96382 ,81.26395 ,480.8211 ,936.5407 ,1700.376 ,2867.746 ,4393.088 ,6390.342 ,8874.22 ,11789.19 ,15066.26 ,18467.18 ,21704.78 ,24458.12 ,26441.68 ,27579.87 ,27995.62 ,27932.99 ,27651.9 ,27336.42 ,27069.8 ,26883.11 ,26698.71 ,26587.73 ,26546.23 ,26571.97 ,26582.57 ,26549.33 ,26547.43 ,26558.93 
800n,10/05/21,12:32:33 PM,0,="",850E,XR6,2000.0,0,32,3,28,-517.0053 ,-522.4385 ,-518.4877 ,-528.6337 ,-523.0961 ,-685.1336 ,-2100.046 ,-3062.794 ,-3856.398 ,-4546.127 ,-5162.979 ,-5700.516 ,-6177.565 ,-6590.996 ,-6952.164 ,-7261.216 ,-7544.772 ,-7785.183 ,-7991.158 ,-8133.477 ,-7834.885 ,-7569.092 ,-7466.201 ,-7258.745 ,-6986.795 ,-6704.43 ,-6322.401 ,-5873.162 ,-5373.865 ,-4806.644 ,-4191.786 ,-3538.82 ,-2887.654 ,-2256.916 ,-1679.892 ,-1185.965 ,-794.3783 ,-498.7389 ,-299.2712 ,-175.6745 ,-99.48313 ,-36.13917 ,-6.59486 ,0.37234 ,1.40185 ,2.14929 ,2.90852 ,3.19386 ,10.75241 ,-138.1069 ,-540.3259 ,-1000.572 ,-1648.262 ,-2492.979 ,-3369.485 ,-4296.1 ,-5201.589 ,-5976.334 ,-6515.893 ,-6677.691 ,-6382.059 ,-5613.226 ,-4483.806 ,-3205.305 ,-2004.925 ,-1045.619 ,-381.2417 ,31.26063 ,263.8356 ,386.5191 ,477.5901 ,513.2049 ,520.5299 ,523.8364 ,522.6107 ,520.5392 ,521.7478 ,522.3436 
800n,10/05/21,12:32:33 PM,0,="",850E,YR6,2000.0,0,32,3,28,598.4425 ,603.7445 ,603.2627 ,589.2921 ,582.0314 ,614.39 ,755.7971 ,857.969 ,960.1749 ,1059.892 ,1150.289 ,1236.854 ,1326.412 ,1412.973 ,1486.509 ,1555.538 ,1637.02 ,1703.834 ,1752.329 ,1789.353 ,1773.991 ,1743.22 ,1763.928 ,1750.48 ,1719.409 ,1700.219 ,1677.376 ,1634.29 ,1575.569 ,1510.458 ,1413.301 ,1277.405 ,1110.961 ,925.3781 ,716.8174 ,525.3333 ,357.9912 ,221.4275 ,134.5744 ,81.29827 ,46.55556 ,20.30082 ,8.90878 ,8.86745 ,7.35083 ,5.36397 ,5.55758 ,5.38843 ,1.87102 ,-4.38142 ,63.50219 ,88.81642 ,144.86 ,240.9906 ,336.747 ,454.9673 ,566.7128 ,676.2087 ,812.4948 ,935.059 ,995.3353 ,984.935 ,877.4704 ,657.8871 ,357.1003 ,46.38046 ,-204.769 ,-377.4238 ,-483.6426 ,-537.5584 ,-576.5263 ,-590.5976 ,-592.3101 ,-594.4157 ,-597.3508 ,-600.1139 ,-599.9861 ,-599.4889 
800n,10/05/21,12:32:33 PM,0,="",850E,ZR6,2000.0,0,32,3,28,-26568.66 ,-26563.9 ,-26561.02 ,-26579.29 ,-26573.34 ,-26403.56 ,-24686.58 ,-22726.57 ,-20760.54 ,-18744.75 ,-16696.86 ,-14650.19 ,-12609.05 ,-10583.31 ,-8585.889 ,-6627.056 ,-4686.614 ,-2775.389 ,-892.7534 ,918.0225 ,1840.57 ,2014.647 ,2087.104 ,2181.902 ,2279.62 ,2390.168 ,2474.533 ,2557.156 ,2616.639 ,2634.113 ,2595.233 ,2503.324 ,2345.385 ,2122.936 ,1839.722 ,1520.655 ,1193.379 ,885.8733 ,626.3827 ,424.774 ,283.6768 ,134.0509 ,51.58541 ,28.09159 ,19.17856 ,13.73926 ,10.16837 ,9.33456 ,12.77897 ,150.9137 ,541.9826 ,1003.422 ,1741.082 ,2927.601 ,4466.73 ,6464.71 ,8936.96 ,11849.43 ,15132.48 ,18527.83 ,21767.84 ,24520.22 ,26507.24 ,27649.06 ,28054.36 ,27994.64 ,27713.54 ,27397.52 ,27128.66 ,26938 ,26745.27 ,26638.14 ,26603.93 ,26590.79 ,26579.27 ,26572.51 ,26568.83 ,26566.14 
800n,10/05/21,12:32:54 PM,0,="",850E,XR7,2000.0,0,32,3,29,-525.2341 ,-529.8572 ,-526.0452 ,-528.2491 ,-516.2093 ,-692.1617 ,-2104.119 ,-3070.608 ,-3852.009 ,-4557.54 ,-5169.333 ,-5704.835 ,-6188.838 ,-6592.689 ,-6960.644 ,-7265.818 ,-7545.178 ,-7799.681 ,-7995.897 ,-8141.436 ,-7844.431 ,-7598.902 ,-7471.984 ,-7263.99 ,-6999.279 ,-6694.088 ,-6310.471 ,-5878.323 ,-5379.767 ,-4813.536 ,-4191.53 ,-3545.637 ,-2888.853 ,-2260.874 ,-1683.703 ,-1188.235 ,-797.5648 ,-502.8348 ,-304.8142 ,-177.0003 ,-105.4589 ,-40.08177 ,-11.79522 ,-4.12374 ,-3.10184 ,-0.88107 ,-1.46125 ,-0.82366 ,1.97336 ,-147.2689 ,-542.9756 ,-1006.837 ,-1651.648 ,-2477.885 ,-3373.155 ,-4289.602 ,-5201.217 ,-5976.329 ,-6523.585 ,-6680.984 ,-6385.242 ,-5620.566 ,-4486.474 ,-3208.299 ,-2009.025 ,-1048.541 ,-383.2119 ,28.3736 ,261.7664 ,381.9927 ,473.6289 ,512.0281 ,518.1112 ,521.8631 ,522.6302 ,521.2507 ,522.2197 ,525.2831 
800n,10/05/21,12:32:54 PM,0,="",850E,YR7,2000.0,0,32,3,29,601.0841 ,593.331 ,601.3455 ,594.6873 ,587.2767 ,604.4953 ,767.8369 ,865.9719 ,957.7344 ,1051.846 ,1143.091 ,1242.95 ,1319.537 ,1405.742 ,1476.092 ,1560.677 ,1626.484 ,1692.147 ,1727.075 ,1794.593 ,1789.283 ,1737.378 ,1765.763 ,1769.659 ,1727.14 ,1696.803 ,1667.432 ,1634.204 ,1577.18 ,1503.984 ,1405.973 ,1268.731 ,1107.418 ,915.1007 ,716.8221 ,525.4271 ,356.0594 ,223.741 ,133.2456 ,79.58532 ,44.14333 ,16.3139 ,6.95379 ,5.80364 ,3.7026 ,1.59874 ,2.95159 ,1.13419 ,12.21204 ,12.1938 ,42.8161 ,86.80253 ,163.1024 ,240.2661 ,344.7904 ,441.1671 ,556.9358 ,688.9925 ,808.6352 ,922.8869 ,988.2852 ,987.4743 ,872.4647 ,652.5768 ,352.5514 ,48.62879 ,-208.0857 ,-383.8963 ,-487.711 ,-536.778 ,-577.5293 ,-589.5552 ,-596.3778 ,-596.6575 ,-596.6399 ,-597.6273 ,-597.7606 ,-598.3891 
800n,10/05/21,12:32:54 PM,0,="",850E,ZR7,2000.0,0,32,3,29,-26562.47 ,-26571.34 ,-26562.57 ,-26563.67 ,-26576.59 ,-26403.28 ,-24694.21 ,-22722.24 ,-20764.39 ,-18741.14 ,-16688.81 ,-14647.23 ,-12605.33 ,-10578.7 ,-8589.497 ,-6618.852 ,-4683.15 ,-2778.699 ,-885.745 ,919.2238 ,1851.346 ,2048.784 ,2070.091 ,2176.172 ,2278.413 ,2380.052 ,2469.851 ,2562.702 ,2610.678 ,2618.718 ,2595.114 ,2500.86 ,2343.03 ,2121.387 ,1839.088 ,1516.995 ,1187.991 ,884.7737 ,626.1224 ,424.7439 ,281.2209 ,131.4094 ,47.37753 ,22.62484 ,13.45413 ,7.76043 ,5.96736 ,4.51328 ,6.98706 ,135.5068 ,525.0456 ,996.4204 ,1771.265 ,2934.63 ,4455.48 ,6454.087 ,8929.211 ,11845.58 ,15118.96 ,18523.54 ,21764.77 ,24512.19 ,26501.32 ,27638.12 ,28051.41 ,27991.04 ,27710.72 ,27395.48 ,27123.68 ,26932.17 ,26742.25 ,26635.7 ,26599.99 ,26586.31 ,26579.5 ,26572.9 ,26570.12 ,26570.78 
800n,10/05/21,12:33:07 PM,0,="",850E,XR8,2000.0,0,32,3,30,-521.3127 ,-515.7701 ,-507.7626 ,-511.6541 ,-518.3909 ,-688.6096 ,-2093.737 ,-3059.665 ,-3857.414 ,-4550.816 ,-5166.367 ,-5704.077 ,-6182.779 ,-6586.323 ,-6943.564 ,-7264.308 ,-7538.516 ,-7788.873 ,-8001.278 ,-8139.921 ,-7849.289 ,-7585.142 ,-7445.583 ,-7257.429 ,-7012.524 ,-6696.85 ,-6314.695 ,-5867.072 ,-5378.632 ,-4815.914 ,-4186.563 ,-3545.616 ,-2889.109 ,-2257.237 ,-1681.942 ,-1188.165 ,-791.9525 ,-502.4266 ,-300.1804 ,-176.7464 ,-100.5567 ,-38.64608 ,-7.09946 ,-0.40736 ,-0.09867 ,1.06147 ,0.44346 ,0.93381 ,1.335 ,-134.6212 ,-565.0651 ,-1010.117 ,-1655.049 ,-2498.405 ,-3368.842 ,-4300.381 ,-5198.815 ,-5966.923 ,-6516.764 ,-6676.421 ,-6383.03 ,-5615.292 ,-4483.016 ,-3205.365 ,-2002.337 ,-1049.368 ,-382.5668 ,32.09291 ,263.0088 ,386.4571 ,478.1937 ,513.7906 ,521.4561 ,522.6734 ,522.8934 ,523.5876 ,522.1066 ,520.3993 
800n,10/05/21,12:33:07 PM,0,="",850E,YR8,2000.0,0,32,3,30,588.7105 ,596.8415 ,614.165 ,593.8022 ,614.1564 ,605.0997 ,769.5057 ,863.9063 ,961.2667 ,1052.901 ,1152.836 ,1243.49 ,1330.132 ,1402.372 ,1487.584 ,1562.673 ,1640.874 ,1683.935 ,1752.881 ,1793.521 ,1784.708 ,1770.948 ,1776.716 ,1730.432 ,1718.605 ,1703.556 ,1692.428 ,1633.657 ,1585.902 ,1511.298 ,1406.439 ,1275.496 ,1112.003 ,919.1674 ,715.5795 ,519.4166 ,352.3144 ,225.5361 ,134.1088 ,79.98549 ,46.94546 ,17.81512 ,9.48131 ,6.2338 ,3.65646 ,4.32403 ,1.92152 ,-0.01099 ,-2.74599 ,15.99461 ,53.65818 ,95.36221 ,170.5551 ,255.1005 ,348.7037 ,441.812 ,574.0979 ,677.7121 ,820.0855 ,916.2914 ,992.8446 ,991.8587 ,881.341 ,662.0826 ,358.6838 ,44.32267 ,-210.3936 ,-381.1925 ,-483.0519 ,-534.5476 ,-577.2717 ,-591.0782 ,-595.1087 ,-598.5939 ,-599.4121 ,-598.6478 ,-599.8615 ,-596.363 
